OT,surgery_duration,schedule_day,simulation_day
7,20,17,969
5,1175,21,973
7,80,22,974
7,423,24,976
7,61,25,977
4,58,16,968
7,81,25,977
7,971,0,980
3,67,2,982
7,70,1,981
5,861,3,983
4,200,9,989
10,122,7,987
4,66,16,996
7,1779,14,994
7,1084,18,998
5,701,21,1001
7,93,22,1002
5,1171,23,1003
3,188,23,1003
7,714,24,1004
7,816,0,1008
3,45,2,1010
7,44,1,1009
5,1522,3,1011
8,64,4,1012
10,149,7,1015
8,86,8,1016
5,26,9,1017
4,262,9,1017
5,51,10,1018
5,31,11,1019
7,1207,14,1022
4,59,16,1024
5,1435,16,1024
7,46,23,1031
7,844,24,1032
7,64,25,1033
7,740,0,1036
3,174,23,1031
7,76,1,1037
10,170,7,1043
5,58,9,1045
4,253,9,1045
6,582,9,1045
5,105,10,1046
5,19,11,1047
7,1010,14,1050
7,49,15,1051
4,73,16,1052
7,860,16,1052
7,24,17,1053
7,393,18,1054
3,183,23,1059
7,749,0,1064
7,51,1,1065
7,71,1,1065
3,44,2,1066
5,1187,3,1067
4,260,9,1073
7,437,4,1068
5,112,11,1075
4,67,16,1080
7,37,15,1079
7,625,18,1082
5,718,21,1085
7,33,22,1086
2,83,22,1086
5,523,23,1087
7,495,24,1088
7,65,25,1089
7,49,25,1089
3,211,23,1087
7,887,0,1092
7,74,1,1093
3,60,2,1094
7,369,2,1094
7,583,4,1096
10,120,7,1099
5,39,9,1101
10,49,9,1101
4,238,9,1101
5,64,10,1102
5,41,11,1103
7,888,14,1106
7,36,15,1107
7,67,15,1107
7,349,16,1108
7,94,17,1109
4,86,16,1108
7,706,18,1110
3,241,23,1115
7,56,25,1117
3,87,2,1122
7,843,2,1122
5,1381,3,1123
4,418,9,1129
7,466,4,1124
7,1318,14,1134
7,58,15,1135
7,818,16,1136
4,51,16,1136
7,57,17,1137
7,482,18,1138
5,913,21,1141
7,63,22,1142
7,427,24,1144
3,121,23,1143
7,69,25,1145
3,22,2,1150
7,1361,2,1150
8,109,8,1156
4,117,9,1157
5,45,9,1157
7,1559,14,1162
5,155,15,1163
7,1097,16,1164
7,1107,18,1166
4,54,16,1164
5,556,21,1169
7,63,22,1170
7,95,22,1170
7,828,24,1172
7,36,25,1173
7,32,25,1173
7,1708,0,1176
7,1045,2,1178
7,423,4,1180
10,111,7,1183
7,1874,14,1190
7,582,16,1192
7,74,17,1193
5,778,21,1197
7,58,22,1198
7,65,25,1201
7,53,25,1201
7,1286,0,1204
7,37,1,1205
7,570,2,1206
5,725,3,1207
7,912,4,1208
5,67,11,1215
5,381,14,1218
7,64,15,1219
7,52,15,1219
7,59,17,1221
5,1326,21,1225
7,47,22,1226
5,839,23,1227
7,535,24,1228
7,105,25,1229
7,609,0,1232
7,73,1,1233
2,66,1,1233
7,378,2,1234
8,58,8,1240
5,45,9,1241
5,50,10,1242
7,1112,14,1246
7,84,15,1247
7,441,16,1248
5,804,21,1253
7,41,22,1254
7,61,22,1254
5,167,24,1256
7,50,25,1257
7,1098,0,1260
7,88,1,1261
7,393,2,1262
3,243,23,1171
5,679,3,1263
7,660,4,1264
4,351,9,1269
10,235,7,1267
4,39,16,1276
7,865,14,1274
7,67,17,1277
7,777,18,1278
5,997,21,1281
7,67,22,1282
5,1423,23,1283
7,663,0,1288
3,203,23,1283
7,62,1,1289
7,52,1,1289
7,61,1,1289
3,99,2,1290
4,496,9,1297
7,546,2,1290
4,62,16,1304
7,849,16,1304
7,61,17,1305
7,57,17,1305
7,252,18,1306
5,817,21,1309
3,184,23,1311
3,68,2,1318
7,56,22,1310
5,743,3,1319
7,807,4,1320
10,128,7,1323
5,72,9,1325
5,15,10,1326
5,36,11,1327
4,201,9,1325
8,100,11,1327
7,608,14,1330
4,45,16,1332
7,1920,16,1332
5,827,21,1337
7,66,22,1338
3,154,23,1339
7,482,24,1340
7,831,0,1344
7,64,1,1345
3,67,2,1346
7,445,2,1346
10,113,7,1351
10,66,9,1353
4,255,9,1353
5,110,10,1354
5,29,11,1355
7,1255,14,1358
4,47,16,1360
6,303,16,1360
7,56,15,1359
7,57,17,1361
7,673,18,1362
5,1455,21,1365
4,37,22,1366
5,1167,23,1367
3,124,23,1367
7,792,24,1368
7,1410,0,1372
7,63,1,1373
3,130,2,1374
7,732,2,1374
10,85,7,1379
8,92,8,1380
4,197,9,1381
5,52,9,1381
7,645,14,1386
4,76,16,1388
7,70,17,1389
7,935,18,1390
5,1232,23,1395
7,489,24,1396
7,96,25,1397
3,293,23,1395
7,1128,0,1400
3,47,2,1402
7,634,2,1402
5,805,3,1403
10,82,7,1407
8,56,8,1408
5,26,9,1409
4,287,9,1409
5,40,10,1410
5,37,11,1411
7,859,14,1414
4,61,16,1416
7,49,15,1415
5,1052,21,1421
7,66,22,1422
7,7,22,1422
5,764,23,1423
3,183,23,1423
3,50,2,1430
7,626,24,1424
3,98,4,1432
10,185,7,1435
5,47,9,1437
4,345,9,1437
5,73,9,1437
7,711,14,1442
7,101,15,1443
7,439,16,1444
4,46,16,1444
7,90,17,1445
7,1461,18,1446
5,991,21,1449
5,953,23,1451
7,583,24,1452
7,69,25,1453
7,1310,0,1456
7,97,1,1457
7,845,2,1458
5,66,10,1466
5,95,11,1467
3,344,23,1451
7,702,14,1470
7,51,15,1471
7,60,15,1471
4,75,16,1472
7,344,16,1472
7,84,17,1473
5,871,18,1474
5,626,21,1477
7,50,22,1478
7,62,22,1478
3,201,23,1479
7,789,0,1484
3,46,2,1486
7,797,2,1486
4,225,9,1493
4,77,16,1500
10,140,7,1491
7,39,22,1506
5,1132,23,1507
7,63,25,1509
7,1784,0,1512
7,331,2,1514
3,180,23,1507
5,936,3,1515
10,132,7,1519
4,211,9,1521
5,56,10,1522
5,61,11,1523
7,753,14,1526
7,50,15,1527
7,144,15,1527
7,60,17,1529
4,47,16,1528
7,62,17,1529
7,570,18,1530
5,1483,21,1533
2,349,22,1534
3,129,23,1535
7,1373,0,1540
7,51,1,1541
7,66,1,1541
7,515,2,1542
3,61,2,1542
5,1262,3,1543
4,198,9,1549
7,431,4,1544
7,747,14,1554
4,53,16,1556
7,65,15,1555
7,57,17,1557
7,126,17,1557
5,1260,21,1561
5,636,23,1563
7,857,24,1564
7,57,25,1565
7,935,0,1568
7,854,2,1570
5,2096,3,1571
3,149,23,1563
10,152,7,1575
7,85,9,1577
4,290,9,1577
5,35,10,1578
5,92,10,1578
5,32,11,1579
7,1098,14,1582
7,45,15,1583
4,86,16,1584
7,36,15,1583
7,64,17,1585
7,1114,18,1586
5,709,21,1589
3,264,23,1591
7,80,22,1590
3,55,2,1598
7,499,2,1598
7,380,4,1600
4,317,9,1605
10,146,7,1603
5,94,11,1607
7,831,14,1610
7,37,15,1611
7,447,16,1612
7,56,17,1613
7,1558,18,1614
5,759,21,1617
4,68,16,1612
7,56,22,1618
6,135,23,1619
7,60,25,1621
7,1372,0,1624
3,60,2,1626
5,1004,3,1627
4,190,9,1633
4,131,16,1640
7,455,4,1628
5,736,23,1647
3,168,23,1647
7,652,24,1648
7,68,1,1653
3,72,2,1654
7,508,2,1654
5,1082,3,1655
4,188,9,1661
10,124,7,1659
5,24,11,1663
7,547,14,1666
7,66,15,1667
7,71,15,1667
4,66,16,1668
7,937,18,1670
5,935,21,1673
7,293,24,1676
7,744,0,1680
7,32,1,1681
7,697,2,1682
8,79,4,1684
10,129,7,1687
5,44,11,1691
7,1582,14,1694
7,47,15,1695
3,198,23,1675
4,111,16,1696
7,83,17,1697
3,132,23,1703
7,679,18,1698
7,78,1,1709
2,169,1,1709
3,69,2,1710
5,155,2,1710
7,419,4,1712
10,144,7,1715
5,48,9,1717
5,36,10,1718
4,298,9,1717
5,257,10,1718
5,25,11,1719
7,1031,14,1722
4,39,16,1724
7,44,15,1723
5,723,21,1729
7,89,22,1730
7,1281,0,1736
5,1052,3,1739
7,569,4,1740
3,183,23,1731
7,55,9,1745
10,122,7,1743
5,42,11,1747
7,761,14,1750
7,49,15,1751
4,48,16,1752
3,147,23,1759
7,843,16,1752
3,47,2,1766
7,849,2,1766
4,649,9,1773
7,926,4,1768
5,80,10,1774
5,48,11,1775
5,289,11,1775
7,859,14,1778
7,65,15,1779
4,94,16,1780
7,63,17,1781
5,686,21,1785
5,881,23,1787
7,508,24,1788
7,127,25,1789
7,2066,0,1792
5,989,3,1795
3,116,23,1787
10,104,7,1799
5,23,9,1801
4,355,9,1801
5,58,10,1802
7,1386,14,1806
7,85,15,1807
4,66,16,1808
7,550,16,1808
5,1044,21,1813
7,45,22,1814
5,895,23,1815
7,718,24,1816
3,280,23,1815
7,53,1,1821
10,172,7,1827
5,75,9,1829
4,295,9,1829
5,31,10,1830
5,250,10,1830
5,52,11,1831
7,774,14,1834
7,47,15,1835
7,573,16,1836
7,34,17,1837
5,1236,17,1837
4,29,16,1836
7,347,18,1838
6,284,23,1843
7,27,25,1845
7,127,25,1845
3,165,23,1843
7,740,0,1848
2,127,1,1849
3,58,2,1850
7,899,2,1850
10,114,7,1855
5,39,9,1857
4,289,9,1857
5,45,10,1858
5,36,11,1859
7,1876,14,1862
4,74,16,1864
7,828,16,1864
5,1984,21,1869
5,1367,23,1871
7,692,24,1872
7,60,25,1873
3,156,23,1871
7,1133,0,1876
7,64,1,1877
8,42,1,1877
3,80,2,1878
7,980,2,1878
7,1043,4,1880
10,151,7,1883
4,173,9,1885
5,47,10,1886
5,86,11,1887
7,1193,14,1890
7,66,15,1891
4,66,16,1892
7,333,16,1892
7,46,17,1893
3,314,23,1899
7,1792,0,1904
3,79,2,1906
7,699,2,1906
5,1229,3,1907
7,654,4,1908
10,127,7,1911
8,64,8,1912
5,39,9,1913
10,110,9,1913
4,311,9,1913
5,72,10,1914
5,48,11,1915
7,697,14,1918
7,58,15,1919
8,64,15,1919
7,440,16,1920
4,82,16,1920
7,68,17,1921
7,749,18,1922
5,1416,21,1925
7,62,22,1926
7,75,22,1926
5,144,22,1926
5,711,23,1927
7,523,24,1928
7,1380,0,1932
7,47,1,1933
7,396,2,1934
5,1414,3,1935
7,780,4,1936
10,119,7,1939
5,48,11,1943
3,214,23,1927
7,848,14,1946
4,61,16,1948
7,60,15,1947
7,89,17,1949
5,2007,21,1953
5,581,23,1955
7,287,24,1956
3,163,23,1955
7,497,2,1962
5,832,4,1964
10,127,7,1967
4,187,9,1969
5,25,11,1971
5,96,11,1971
7,846,14,1974
7,264,16,1976
7,40,17,1977
4,90,16,1976
7,647,18,1978
7,42,22,1982
7,69,22,1982
5,132,22,1982
5,1066,23,1983
7,627,24,1984
3,317,23,1983
7,28,25,1985
7,731,0,1988
7,58,1,1989
7,408,2,1990
4,72,3,1991
7,226,4,1992
10,104,7,1995
7,498,14,2002
7,100,15,2003
7,563,16,2004
7,47,17,2005
7,815,18,2006
3,51,2,1990
5,906,21,2009
7,85,22,2010
8,65,22,2010
7,69,22,2010
5,793,23,2011
3,184,23,2011
7,52,25,2013
7,397,2,2018
3,66,2,2018
5,1593,3,2019
3,109,4,2020
10,157,7,2023
4,348,9,2025
5,61,9,2025
5,26,11,2027
7,1105,14,2030
7,20,15,2031
7,955,16,2032
7,54,17,2033
4,63,16,2032
7,925,18,2034
5,1138,21,2037
7,52,22,2038
7,63,25,2041
3,170,23,2039
7,1010,0,2044
7,75,1,2045
3,67,2,2046
7,699,2,2046
5,1014,3,2047
7,475,4,2048
10,165,7,2051
5,52,9,2053
4,199,9,2053
5,91,10,2054
6,50,10,2054
5,51,11,2055
7,1560,14,2058
5,142,15,2059
4,34,16,2060
7,406,16,2060
7,61,17,2061
7,37,17,2061
5,771,21,2065
7,67,22,2066
7,35,24,2068
3,242,23,2067
7,799,0,2072
7,64,1,2073
3,16,2,2074
7,295,2,2074
7,420,4,2076
10,145,7,2079
4,438,9,2081
5,238,10,2082
5,26,11,2083
7,1308,14,2086
7,61,15,2087
4,57,16,2088
7,1176,16,2088
7,85,17,2089
7,1005,18,2090
5,984,21,2093
7,73,22,2094
7,902,24,2096
7,70,25,2097
7,1321,0,2100
3,161,23,2095
7,78,1,2101
7,48,9,2109
4,121,9,2109
5,27,10,2110
7,1327,14,2114
7,33,15,2115
7,840,16,2116
4,91,16,2116
7,79,17,2117
7,643,18,2118
5,1523,21,2121
8,74,22,2122
5,1036,23,2123
7,730,24,2124
7,67,25,2125
3,242,23,2123
7,859,0,2128
7,44,1,2129
3,77,2,2130
5,784,3,2131
4,273,9,2137
10,134,7,2135
7,1151,14,2142
7,59,15,2143
7,69,15,2143
7,57,17,2145
4,96,16,2144
7,1473,18,2146
5,844,21,2149
7,461,24,2152
7,1116,0,2156
7,329,2,2158
5,1436,3,2159
7,375,4,2160
3,190,23,2151
4,327,9,2165
10,97,7,2163
7,895,14,2170
7,50,15,2171
7,918,16,2172
7,534,18,2174
5,928,21,2177
7,83,22,2178
7,386,24,2180
7,68,25,2181
