OT,overtime,schedule_day
10,139.0,0
6,231.0,0
10,2.0,2
7,319.0,2
9,505.0,2
3,14.0,4
4,356.0,4
5,79.0,7
6,441.0,7
5,15.0,8
9,110.0,7
4,25.0,9
6,395.0,9
5,347.0,11
7,249.0,14
9,8.0,14
5,137.0,15
3,405.0,17
7,267.0,18
4,459.0,18
6,197.0,21
10,236.0,21
5,145.0,22
3,329.0,22
5,385.0,23
4,445.0,25
6,81.0,0
3,88.0,0
8,128.0,0
9,270.0,0
7,473.0,0
5,450.0,2
7,178.0,4
5,213.0,4
8,115.0,7
9,432.0,7
5,35.0,8
3,283.0,8
4,11.0,9
6,318.0,9
5,354.0,11
8,75.0,14
5,171.0,14
7,239.0,14
5,81.0,15
7,399.0,16
1,178.0,18
3,332.0,18
5,400.0,18
8,24.0,21
6,200.0,21
5,291.0,22
6,3.0,23
5,4.0,0
6,147.0,0
8,19.0,7
5,135.0,8
3,484.0,8
6,223.0,9
8,119.0,9
3,56.0,11
4,198.0,10
8,197.0,14
6,239.0,14
7,241.0,14
5,423.0,14
5,214.0,15
4,168.0,16
1,177.0,18
10,82.0,21
6,260.0,21
3,137.0,22
5,217.0,22
4,180.0,25
8,24.0,0
6,73.0,0
10,16.0,0
5,404.0,2
MRI,21.0,4
3,185.0,4
4,217.0,4
8,166.0,7
6,464.0,7
5,16.0,8
8,166.0,9
6,244.0,9
9,65.0,9
5,396.0,10
6,9.0,14
8,52.0,14
7,153.0,14
5,79.0,15
9,388.0,14
7,351.0,16
6,53.0,21
MRI,63.0,21
9,346.0,21
5,16.0,22
3,154.0,22
5,367.0,23
7,218.0,24
3,133.0,25
4,408.0,25
1,467.0,25
5,203.0,0
6,277.0,0
9,426.0,0
7,289.0,2
8,364.0,2
5,418.0,2
7,325.0,4
8,328.0,4
8,24.0,7
10,35.0,7
5,256.0,7
3,9.0,8
5,47.0,8
6,167.0,9
8,405.0,9
MRI,39.0,11
5,7.0,14
8,16.0,14
3,64.0,14
9,209.0,14
5,61.0,15
7,264.0,16
8,173.0,21
5,384.0,21
5,310.0,22
3,424.0,22
5,193.0,23
3,103.0,24
1,99.0,25
6,150.0,0
8,201.0,0
5,345.0,0
7,495.0,0
2,28.0,1
4,22.0,2
7,179.0,2
5,313.0,2
6,16.0,7
8,40.0,7
5,26.0,7
6,96.0,9
5,437.0,11
5,113.0,14
8,142.0,14
6,162.0,14
5,7.0,15
2,152.0,15
7,367.0,16
5,120.0,16
7,173.0,18
1,314.0,18
6,335.0,18
6,104.0,21
8,126.0,21
5,153.0,22
9,442.0,23
3,103.0,25
5,139.0,0
8,245.0,0
10,248.0,0
7,283.0,0
9,501.0,0
7,57.0,2
6,103.0,7
8,254.0,7
5,309.0,8
6,267.0,9
8,265.0,11
8,55.0,14
5,133.0,14
6,166.0,14
9,325.0,14
5,68.0,15
7,229.0,16
5,501.0,17
MRI,45.0,18
6,97.0,18
5,293.0,18
4,322.0,18
1,339.0,18
8,116.0,21
5,169.0,22
3,363.0,22
5,241.0,23
MRI,23.0,25
1,150.0,25
4,421.0,25
8,123.0,0
6,332.0,0
7,337.0,0
2,82.0,1
3,23.0,2
5,196.0,2
3,39.0,4
10,12.0,7
6,281.0,7
9,455.0,7
5,170.0,8
3,275.0,8
5,77.0,14
6,136.0,14
7,5.0,15
9,332.0,14
5,372.0,15
7,133.0,16
3,77.0,17
1,43.0,18
7,186.0,18
6,226.0,18
6,14.0,21
8,32.0,21
10,207.0,21
5,10.0,22
2,87.0,22
5,456.0,23
7,268.0,24
1,153.0,25
8,113.0,0
5,165.0,0
6,233.0,0
8,130.0,1
5,421.0,2
7,68.0,3
8,105.0,3
5,221.0,3
5,316.0,4
10,21.0,7
8,159.0,7
6,360.0,7
5,183.0,8
3,373.0,8
6,21.0,9
8,445.0,9
3,221.0,14
5,359.0,14
5,217.0,15
4,40.0,16
7,485.0,16
7,152.0,18
1,460.0,18
3,92.0,22
5,95.0,22
10,256.0,21
2,410.0,22
1,147.0,25
6,6.0,0
5,182.0,0
10,362.0,0
7,102.0,0
2,190.0,1
4,49.0,2
4,29.0,3
5,501.0,3
7,162.0,4
4,455.0,4
9,188.0,7
3,197.0,8
4,246.0,10
5,443.0,11
3,8.0,14
8,61.0,14
6,231.0,14
5,54.0,15
7,285.0,16
9,438.0,16
5,274.0,16
7,142.0,18
1,381.0,18
5,457.0,18
6,209.0,21
5,210.0,22
3,377.0,22
5,442.0,23
5,305.0,24
7,13.0,25
1,219.0,25
4,396.0,25
6,88.0,0
8,106.0,0
5,112.0,0
9,498.0,0
4,44.0,2
7,182.0,2
8,209.0,2
5,320.0,2
7,52.0,4
5,199.0,4
8,52.0,7
6,219.0,9
5,357.0,10
5,39.0,14
8,45.0,14
5,59.0,15
7,182.0,16
7,20.0,17
7,103.0,18
1,330.0,18
5,476.0,18
5,379.0,21
9,394.0,21
5,15.0,22
8,66.0,23
7,498.0,23
1,1.0,25
5,356.0,25
4,468.0,25
5,28.0,0
10,274.0,0
7,122.0,2
5,65.0,4
5,438.0,7
5,167.0,8
8,148.0,14
5,372.0,14
5,44.0,15
7,442.0,16
7,78.0,17
5,0.0,18
4,287.0,18
1,476.0,18
6,41.0,21
8,219.0,21
7,47.0,24
5,89.0,24
3,124.0,25
7,134.0,0
10,320.0,0
6,217.0,0
4,16.0,2
8,28.0,2
7,228.0,2
5,392.0,2
5,243.0,3
7,309.0,4
5,104.0,8
6,190.0,9
8,201.0,9
5,493.0,11
9,212.0,14
6,257.0,14
5,35.0,15
7,25.0,17
5,141.0,16
6,253.0,18
4,331.0,18
1,396.0,18
8,12.0,21
3,21.0,22
5,430.0,22
5,419.0,23
7,389.0,24
6,215.0,24
4,251.0,25
1,459.0,25
6,46.0,0
8,60.0,0
5,120.0,0
10,319.0,0
5,495.0,2
5,350.0,3
5,346.0,4
7,406.0,4
6,183.0,7
8,185.0,7
9,381.0,7
5,13.0,7
3,285.0,8
7,2.0,9
6,53.0,9
5,464.0,11
8,22.0,14
7,339.0,14
5,74.0,15
9,40.0,16
1,74.0,18
7,186.0,18
4,280.0,18
MRI,6.0,21
6,188.0,21
10,245.0,21
5,105.0,22
8,397.0,22
3,424.0,22
7,261.0,24
MRI,16.0,25
5,337.0,25
1,355.0,25
4,473.0,25
5,89.0,0
6,91.0,0
8,112.0,0
9,353.0,0
7,181.0,2
5,378.0,3
MRI,22.0,4
4,371.0,4
5,407.0,4
8,38.0,7
9,321.0,7
5,10.0,8
6,311.0,9
3,58.0,11
8,50.0,14
5,88.0,15
7,53.0,17
7,41.0,18
1,393.0,18
4,405.0,18
6,188.0,21
3,53.0,22
7,27.0,23
3,23.0,25
7,287.0,0
3,392.0,0
9,474.0,0
7,308.0,2
8,323.0,2
4,31.0,3
7,32.0,3
5,443.0,2
7,78.0,4
4,299.0,4
3,7.0,7
6,160.0,7
7,68.0,8
6,194.0,9
4,268.0,10
5,486.0,10
8,124.0,14
9,220.0,14
5,51.0,15
6,65.0,16
7,304.0,16
7,83.0,18
6,124.0,18
8,122.0,21
5,333.0,21
5,166.0,22
8,333.0,22
10,200.0,22
7,81.0,24
1,92.0,25
4,274.0,25
6,106.0,0
8,119.0,0
5,394.0,0
7,449.0,0
2,284.0,1
5,486.0,2
5,381.0,3
MRI,17.0,4
7,30.0,4
6,85.0,7
8,88.0,7
2,40.0,8
5,388.0,7
3,389.0,8
6,349.0,9
4,296.0,10
5,348.0,10
MRI,68.0,11
5,162.0,11
8,99.0,14
7,2.0,15
MRI,21.0,15
5,131.0,15
7,353.0,16
MRI,31.0,18
6,121.0,18
5,268.0,18
1,153.0,18
5,432.0,21
5,369.0,23
4,262.0,25
1,316.0,25
8,59.0,0
5,126.0,0
6,234.0,0
7,74.0,2
4,80.0,3
7,96.0,4
5,503.0,4
10,6.0,7
9,437.0,7
5,0.0,8
5,15.0,9
6,262.0,9
9,287.0,9
8,140.0,14
6,194.0,14
9,349.0,14
7,500.0,14
5,287.0,15
6,80.0,16
7,257.0,16
5,37.0,17
1,124.0,18
10,100.0,21
5,193.0,21
6,420.0,21
3,204.0,22
5,235.0,22
7,380.0,23
5,437.0,24
4,336.0,25
1,392.0,25
5,395.0,25
6,31.0,0
8,49.0,0
4,109.0,2
7,181.0,2
8,10.0,7
6,461.0,7
5,205.0,8
6,378.0,9
7,29.0,10
9,146.0,9
5,27.0,14
8,78.0,14
6,430.0,14
5,368.0,15
7,156.0,16
7,18.0,17
9,235.0,16
MRI,8.0,18
3,21.0,18
6,135.0,18
1,174.0,18
7,258.0,18
4,440.0,18
5,330.0,21
5,86.0,22
3,168.0,22
8,220.0,22
1,385.0,25
6,95.0,0
7,353.0,0
2,101.0,1
7,294.0,2
5,412.0,2
9,110.0,2
MRI,0.0,4
4,477.0,4
8,46.0,7
6,498.0,7
3,230.0,8
6,17.0,9
4,499.0,10
8,283.0,11
5,448.0,11
6,75.0,14
5,271.0,14
7,496.0,14
5,14.0,15
4,43.0,16
7,107.0,16
6,45.0,18
1,208.0,18
8,133.0,21
6,324.0,21
5,451.0,21
3,109.0,22
5,183.0,22
8,327.0,22
5,111.0,25
1,112.0,25
7,133.0,0
5,141.0,0
8,145.0,0
5,402.0,3
4,498.0,4
5,126.0,7
6,326.0,7
7,18.0,8
5,208.0,8
7,37.0,9
4,230.0,10
5,26.0,11
10,23.0,14
6,87.0,14
8,144.0,14
9,398.0,14
5,441.0,14
7,142.0,18
8,61.0,21
6,72.0,21
10,317.0,21
5,431.0,21
5,59.0,22
1,232.0,25
7,178.0,0
5,479.0,0
2,175.0,1
7,259.0,2
5,407.0,7
6,440.0,7
5,212.0,8
6,322.0,9
5,163.0,14
6,324.0,14
5,116.0,15
2,292.0,15
4,38.0,16
7,197.0,16
7,16.0,18
4,313.0,18
1,397.0,18
6,55.0,21
8,82.0,21
5,232.0,21
5,10.0,22
3,243.0,22
4,17.0,23
7,210.0,23
7,222.0,24
3,66.0,25
1,302.0,25
4,328.0,25
5,6.0,0
8,17.0,0
10,193.0,0
9,448.0,0
10,80.0,2
7,251.0,2
5,347.0,2
MRI,31.0,4
6,415.0,7
5,150.0,7
6,27.0,9
8,467.0,9
8,29.0,14
5,75.0,14
5,33.0,15
7,287.0,16
1,97.0,18
6,402.0,18
10,118.0,21
8,329.0,21
5,211.0,22
7,258.0,23
9,127.0,23
4,340.0,25
1,475.0,25
7,143.0,0
6,418.0,0
9,82.0,0
8,445.0,1
8,241.0,2
3,8.0,4
7,163.0,4
10,13.0,7
6,67.0,7
8,157.0,7
5,67.0,8
8,67.0,10
5,190.0,10
4,373.0,10
8,43.0,14
6,189.0,14
7,418.0,14
9,474.0,14
7,41.0,17
3,152.0,18
7,294.0,18
4,372.0,18
1,451.0,18
6,474.0,18
8,66.0,21
6,362.0,21
5,101.0,22
7,97.0,24
5,354.0,25
4,357.0,25
6,238.0,0
7,288.0,0
2,127.0,1
4,19.0,2
7,453.0,2
9,458.0,2
5,158.0,3
8,478.0,2
7,124.0,4
4,384.0,4
6,209.0,7
5,426.0,7
5,134.0,8
3,147.0,8
9,253.0,7
6,251.0,9
5,493.0,11
8,23.0,14
6,332.0,14
7,420.0,14
5,57.0,15
6,209.0,16
7,308.0,16
9,399.0,16
7,304.0,18
5,312.0,18
4,372.0,18
6,145.0,21
3,108.0,22
5,158.0,22
8,450.0,22
4,214.0,25
5,291.0,25
6,165.0,0
7,476.0,0
5,492.0,0
5,16.0,1
2,33.0,1
10,338.0,0
7,207.0,2
5,348.0,2
5,311.0,3
7,78.0,4
4,129.0,4
5,388.0,4
9,442.0,7
5,505.0,7
5,18.0,8
3,59.0,8
7,29.0,9
6,248.0,9
8,453.0,9
5,384.0,11
10,17.0,14
8,62.0,14
6,81.0,14
5,211.0,14
7,371.0,14
5,152.0,15
4,12.0,16
7,182.0,16
1,427.0,18
6,259.0,21
4,32.0,22
5,108.0,22
7,15.0,24
1,156.0,25
4,432.0,25
5,9.0,0
8,56.0,0
7,337.0,0
2,8.0,1
7,28.0,2
5,285.0,3
MRI,38.0,4
5,87.0,4
7,148.0,4
8,45.0,7
3,48.0,7
6,190.0,7
5,217.0,8
9,429.0,7
6,362.0,9
8,392.0,9
1,31.0,11
10,9.0,14
6,141.0,14
5,342.0,14
5,454.0,15
6,335.0,16
7,37.0,17
5,105.0,16
MRI,1.0,18
7,114.0,18
1,129.0,18
6,145.0,18
5,477.0,18
4,105.0,18
5,300.0,22
8,20.0,23
5,86.0,23
7,248.0,24
9,449.0,23
1,439.0,25
6,141.0,0
7,190.0,0
7,27.0,1
10,422.0,0
7,19.0,2
5,456.0,2
8,469.0,2
5,470.0,3
4,479.0,4
7,485.0,4
5,135.0,7
6,184.0,9
5,159.0,11
6,15.0,14
7,409.0,14
5,212.0,15
9,391.0,14
7,7.0,18
5,264.0,18
10,3.0,21
8,23.0,21
3,9.0,22
5,40.0,22
7,323.0,24
7,26.0,25
1,108.0,25
4,222.0,25
5,313.0,25
5,103.0,0
7,258.0,2
MRI,20.0,4
8,42.0,7
5,59.0,7
6,153.0,7
9,507.0,7
5,10.0,8
3,46.0,8
6,6.0,14
5,73.0,14
7,467.0,14
5,90.0,15
7,22.0,18
1,316.0,18
4,196.0,18
6,61.0,21
5,417.0,21
3,31.0,22
2,59.0,22
5,95.0,22
1,375.0,25
4,410.0,25
8,6.0,0
10,370.0,0
7,423.0,0
5,438.0,0
7,38.0,2
5,289.0,3
7,14.0,4
4,394.0,4
6,150.0,7
8,158.0,7
5,87.0,8
3,386.0,8
8,471.0,9
4,358.0,10
8,8.0,14
10,53.0,14
5,125.0,14
7,337.0,14
9,500.0,14
5,368.0,15
5,69.0,16
6,254.0,16
6,8.0,17
5,496.0,17
5,480.0,18
5,118.0,21
5,449.0,23
7,84.0,24
1,192.0,25
5,102.0,0
10,119.0,0
8,220.0,0
2,141.0,1
8,387.0,2
5,427.0,2
5,396.0,3
MRI,1.0,4
7,170.0,4
5,272.0,4
5,292.0,7
9,488.0,7
5,219.0,8
6,319.0,9
5,77.0,15
5,217.0,17
5,305.0,21
9,71.0,21
5,150.0,22
5,403.0,23
9,175.0,23
1,23.0,25
3,50.0,25
5,453.0,25
4,498.0,25
6,49.0,0
5,63.0,0
8,88.0,0
7,175.0,2
5,310.0,3
MRI,15.0,4
3,29.0,4
4,119.0,4
MRI,64.0,7
8,304.0,7
6,321.0,7
5,13.0,8
2,71.0,8
7,14.0,9
3,103.0,14
5,118.0,14
5,57.0,15
9,55.0,16
3,55.0,18
7,341.0,18
4,11.0,18
8,188.0,21
6,365.0,21
5,92.0,22
1,31.0,24
7,283.0,23
1,47.0,25
4,353.0,25
5,151.0,0
8,178.0,0
10,390.0,0
7,480.0,0
8,353.0,2
5,419.0,2
5,329.0,3
7,185.0,4
4,408.0,4
8,139.0,7
3,40.0,8
5,258.0,8
10,11.0,9
6,51.0,9
8,388.0,9
6,136.0,14
3,141.0,14
5,486.0,14
9,496.0,14
7,497.0,14
5,197.0,15
7,68.0,16
MRI,3.0,18
7,176.0,18
3,194.0,18
1,385.0,18
8,113.0,21
6,122.0,21
5,108.0,22
9,326.0,23
1,1.0,25
8,42.0,0
5,220.0,0
6,398.0,0
7,442.0,0
4,37.0,3
4,456.0,4
6,186.0,7
5,248.0,7
5,82.0,8
6,86.0,9
9,156.0,9
6,110.0,14
9,408.0,14
5,192.0,15
4,37.0,16
7,410.0,16
MRI,38.0,18
7,89.0,18
8,43.0,21
5,38.0,22
7,32.0,23
7,140.0,24
MRI,2.0,25
5,434.0,25
8,68.0,0
7,475.0,0
2,2.0,1
7,94.0,2
5,143.0,2
8,412.0,2
7,69.0,4
8,89.0,7
6,318.0,7
5,452.0,7
5,155.0,8
6,33.0,9
6,100.0,14
8,192.0,14
5,203.0,15
6,138.0,16
7,450.0,16
5,92.0,16
MRI,23.0,18
6,485.0,18
8,151.0,21
6,177.0,21
5,212.0,21
5,101.0,22
3,185.0,22
1,449.0,25
6,280.0,0
7,113.0,2
8,360.0,2
5,370.0,2
7,229.0,4
5,257.0,4
8,98.0,7
5,505.0,7
5,86.0,8
8,106.0,8
6,213.0,9
8,32.0,14
6,310.0,14
5,44.0,15
7,372.0,14
7,460.0,16
7,44.0,17
5,396.0,17
MRI,17.0,18
7,315.0,18
5,394.0,18
1,507.0,18
8,2.0,21
5,162.0,21
9,47.0,21
3,272.0,22
8,11.0,23
5,276.0,23
10,354.0,22
7,422.0,24
3,11.0,25
1,170.0,25
8,137.0,0
7,481.0,0
2,50.0,1
7,228.0,2
5,310.0,2
8,334.0,2
5,373.0,3
7,42.0,4
3,128.0,4
5,48.0,8
5,86.0,9
5,211.0,11
10,40.0,14
6,66.0,14
5,154.0,14
5,9.0,15
7,362.0,16
6,453.0,16
5,38.0,16
6,182.0,18
7,371.0,18
1,400.0,18
5,432.0,18
6,65.0,21
8,84.0,21
5,383.0,21
5,0.0,22
3,163.0,22
8,168.0,22
10,3.0,22
9,275.0,23
5,316.0,23
7,370.0,24
4,365.0,25
6,55.0,0
10,167.0,0
5,302.0,0
7,316.0,0
2,21.0,1
7,4.0,3
7,271.0,4
8,101.0,7
5,239.0,7
5,118.0,8
7,4.0,9
4,247.0,10
6,80.0,14
8,190.0,14
5,298.0,14
5,329.0,15
7,104.0,16
1,76.0,18
6,54.0,21
9,295.0,21
3,23.0,22
5,231.0,22
7,88.0,23
5,440.0,23
7,385.0,24
1,196.0,25
4,432.0,25
7,77.0,0
6,101.0,0
5,122.0,0
2,112.0,1
7,136.0,2
7,32.0,3
5,396.0,3
6,119.0,7
5,495.0,7
6,398.0,9
6,62.0,14
7,394.0,14
2,10.0,15
5,56.0,15
6,97.0,16
7,189.0,16
1,19.0,18
MRI,26.0,21
5,459.0,21
6,466.0,21
5,59.0,22
7,35.0,23
7,286.0,24
4,207.0,25
5,277.0,25
1,33.0,25
8,22.0,0
9,66.0,0
2,88.0,1
7,313.0,2
8,508.0,2
4,194.0,4
6,32.0,7
MRI,42.0,7
8,68.0,7
5,210.0,7
9,265.0,7
5,143.0,8
5,361.0,11
5,136.0,15
7,267.0,16
3,87.0,17
4,358.0,18
8,85.0,21
6,121.0,21
5,52.0,22
7,59.0,24
3,24.0,25
1,207.0,25
4,429.0,25
6,48.0,0
8,58.0,0
7,378.0,0
5,434.0,0
9,39.0,0
8,287.0,1
5,146.0,2
5,340.0,3
5,453.0,7
5,355.0,10
5,220.0,14
7,270.0,14
5,29.0,15
5,479.0,17
1,151.0,18
4,254.0,18
5,256.0,18
8,95.0,21
5,27.0,22
3,222.0,22
7,483.0,24
3,49.0,25
1,277.0,25
4,366.0,25
3,9.0,0
8,21.0,0
5,432.0,0
9,478.0,0
5,334.0,2
7,50.0,4
3,70.0,4
8,226.0,7
9,395.0,7
5,406.0,7
5,256.0,8
8,38.0,9
10,321.0,8
7,11.0,10
4,357.0,10
8,106.0,14
5,230.0,14
6,308.0,14
5,15.0,15
7,52.0,16
5,310.0,18
4,391.0,18
7,420.0,18
6,226.0,21
5,322.0,21
5,292.0,22
3,341.0,22
5,357.0,23
1,133.0,25
4,265.0,25
5,460.0,25
6,159.0,0
7,306.0,0
5,368.0,0
3,340.0,3
4,318.0,4
5,403.0,7
3,27.0,8
5,49.0,8
6,259.0,9
9,193.0,9
3,14.0,11
8,112.0,14
9,270.0,14
5,368.0,14
5,208.0,15
7,146.0,16
5,133.0,16
MRI,9.0,18
7,233.0,18
1,367.0,18
6,98.0,21
5,440.0,22
7,85.0,24
5,357.0,25
4,62.0,25
8,47.0,0
5,130.0,0
6,312.0,0
2,244.0,1
7,39.0,2
5,356.0,2
MRI,20.0,4
7,167.0,4
4,303.0,4
5,466.0,4
8,130.0,7
5,228.0,7
6,414.0,7
5,7.0,8
6,219.0,9
8,461.0,9
3,234.0,11
6,143.0,14
9,392.0,14
7,474.0,14
5,69.0,15
9,480.0,16
7,490.0,16
1,294.0,18
6,330.0,18
4,358.0,18
8,51.0,21
5,16.0,22
3,300.0,22
5,338.0,23
9,485.0,23
6,40.0,0
7,269.0,0
2,193.0,1
7,206.0,2
3,13.0,4
7,272.0,4
5,291.0,4
3,316.0,7
6,424.0,7
MRI,33.0,8
3,79.0,8
5,231.0,8
7,24.0,9
7,35.0,10
3,111.0,11
10,22.0,14
6,41.0,14
8,291.0,14
5,334.0,14
7,436.0,14
5,40.0,15
6,42.0,16
7,124.0,16
5,149.0,17
MRI,19.0,18
7,47.0,18
1,479.0,18
8,129.0,21
6,175.0,21
5,406.0,21
3,1.0,22
9,234.0,21
5,238.0,22
5,364.0,23
7,408.0,23
8,39.0,24
5,507.0,24
3,357.0,25
8,162.0,0
2,41.0,1
5,173.0,2
5,0.0,3
7,280.0,4
4,264.0,4
3,79.0,8
5,120.0,8
6,152.0,9
5,61.0,14
5,101.0,15
MRI,8.0,18
1,168.0,18
4,323.0,18
6,422.0,18
5,455.0,18
6,302.0,21
2,8.0,22
3,165.0,22
5,284.0,22
1,229.0,25
4,446.0,25
5,13.0,0
8,197.0,0
6,304.0,0
7,408.0,0
9,435.0,0
2,3.0,1
7,385.0,2
8,493.0,2
5,457.0,3
MRI,23.0,4
5,394.0,4
4,469.0,4
6,82.0,7
5,49.0,8
6,34.0,9
5,503.0,11
5,24.0,15
6,58.0,14
9,111.0,16
7,260.0,16
5,148.0,18
10,77.0,21
5,88.0,21
5,17.0,22
3,317.0,22
6,4.0,23
5,268.0,23
7,330.0,24
5,404.0,24
1,295.0,25
5,509.0,25
6,79.0,0
5,318.0,0
7,448.0,0
2,146.0,1
8,373.0,2
MRI,19.0,4
8,137.0,7
6,264.0,7
3,321.0,8
6,103.0,14
8,164.0,14
5,508.0,14
5,73.0,15
7,271.0,16
1,227.0,18
5,138.0,22
9,484.0,23
3,97.0,25
4,360.0,25
7,294.0,0
5,477.0,0
2,366.0,1
9,79.0,2
7,188.0,2
5,173.0,3
