OT,overtime,schedule_day
6,81.0,10
7,115.0,11
3,284.0,11
10,3.0,14
5,281.0,14
5,103.0,15
2,311.0,15
9,405.0,14
3,113.0,17
4,278.0,18
8,105.0,21
5,276.0,21
9,367.0,21
6,483.0,21
5,53.0,22
6,138.0,23
5,378.0,24
1,16.0,25
6,1.0,0
8,157.0,0
5,309.0,0
9,345.0,0
7,498.0,0
3,11.0,1
5,191.0,2
10,380.0,2
7,255.0,4
4,429.0,4
6,3.0,7
5,75.0,8
8,85.0,9
5,372.0,9
7,148.0,10
1,152.0,11
8,58.0,14
10,254.0,14
5,384.0,15
5,226.0,16
5,24.0,18
3,195.0,17
4,385.0,18
8,90.0,21
6,166.0,21
5,350.0,21
5,128.0,22
6,70.0,23
5,313.0,23
3,193.0,0
5,347.0,0
8,280.0,2
8,137.0,7
6,290.0,7
5,145.0,8
9,329.0,9
8,256.0,9
1,33.0,11
7,276.0,11
5,152.0,14
7,236.0,14
5,58.0,15
2,195.0,15
3,27.0,18
7,307.0,18
6,317.0,18
4,340.0,18
8,79.0,21
6,307.0,21
5,376.0,22
7,393.0,24
4,357.0,25
7,182.0,0
5,207.0,0
3,296.0,0
9,396.0,0
2,14.0,1
3,148.0,1
5,337.0,2
7,190.0,4
5,362.0,4
4,482.0,4
10,25.0,7
6,161.0,7
5,444.0,7
9,153.0,7
7,160.0,8
8,295.0,8
5,382.0,9
4,65.0,10
5,474.0,10
10,7.0,14
8,9.0,14
6,188.0,14
7,276.0,14
5,277.0,14
5,15.0,15
5,468.0,16
MRI,14.0,18
3,219.0,18
8,220.0,21
5,228.0,21
6,498.0,21
5,46.0,22
9,216.0,21
6,183.0,23
5,439.0,23
7,142.0,24
5,427.0,24
5,240.0,25
5,24.0,0
8,218.0,0
3,3.0,1
2,35.0,1
5,109.0,2
4,184.0,4
8,8.0,7
10,36.0,7
6,387.0,7
5,11.0,8
8,13.0,9
9,344.0,9
10,164.0,14
7,122.0,14
5,142.0,15
4,21.0,16
5,479.0,16
3,138.0,18
4,306.0,18
6,83.0,21
5,141.0,21
5,360.0,22
5,180.0,23
6,333.0,23
4,448.0,25
5,60.0,0
6,84.0,0
8,106.0,0
2,107.0,1
4,317.0,4
6,219.0,7
5,273.0,8
4,161.0,9
5,474.0,11
5,242.0,14
7,292.0,14
6,335.0,14
5,86.0,15
5,435.0,16
3,168.0,17
4,438.0,18
8,38.0,21
5,298.0,21
6,460.0,21
5,49.0,22
9,252.0,21
7,15.0,23
5,140.0,23
5,127.0,25
1,299.0,25
4,362.0,25
8,82.0,0
5,268.0,0
9,459.0,0
7,12.0,2
8,452.0,2
10,282.0,7
5,343.0,7
5,45.0,8
3,128.0,8
7,420.0,8
7,33.0,9
8,56.0,14
5,132.0,14
9,290.0,14
5,18.0,15
6,77.0,14
7,167.0,14
8,166.0,16
10,30.0,16
3,212.0,17
8,182.0,18
6,359.0,18
5,176.0,21
8,280.0,21
6,452.0,21
5,68.0,22
6,54.0,23
5,148.0,25
1,335.0,25
4,395.0,25
5,27.0,0
6,320.0,0
9,212.0,0
2,296.0,1
9,219.0,2
10,376.0,2
MRI,2.0,4
4,321.0,4
9,204.0,7
6,294.0,7
2,9.0,8
5,71.0,8
5,247.0,9
9,496.0,9
1,267.0,11
5,351.0,14
6,407.0,14
5,9.0,15
9,328.0,16
MRI,28.0,18
5,330.0,21
5,40.0,22
6,260.0,23
5,390.0,23
7,385.0,24
4,260.0,25
6,61.0,0
5,90.0,0
2,19.0,1
3,348.0,1
5,359.0,3
6,29.0,7
5,38.0,8
9,442.0,9
1,491.0,11
5,78.0,14
5,9.0,15
5,240.0,16
8,72.0,21
5,340.0,21
6,360.0,21
5,29.0,22
6,148.0,23
5,318.0,23
3,63.0,24
7,260.0,24
4,265.0,25
5,0.0,0
6,185.0,0
7,306.0,0
3,417.0,0
5,419.0,2
5,421.0,4
10,9.0,7
6,497.0,7
5,1.0,8
8,60.0,9
5,304.0,9
9,208.0,9
5,349.0,10
7,27.0,11
10,6.0,14
8,36.0,14
9,198.0,14
2,124.0,15
4,481.0,18
6,48.0,21
5,84.0,22
4,107.0,23
5,257.0,23
6,395.0,23
4,22.0,24
MRI,51.0,25
4,123.0,25
1,373.0,25
8,140.0,0
5,150.0,0
6,197.0,0
7,296.0,0
2,174.0,1
8,4.0,4
7,112.0,4
4,468.0,4
8,29.0,7
6,370.0,7
5,35.0,8
5,265.0,9
8,477.0,9
6,1.0,10
1,317.0,11
5,74.0,14
7,286.0,14
6,292.0,14
5,90.0,15
9,256.0,16
5,266.0,16
8,179.0,21
5,248.0,21
9,319.0,21
5,48.0,22
6,135.0,23
5,361.0,25
3,23.0,0
6,88.0,0
9,387.0,0
2,124.0,1
8,335.0,2
7,10.0,4
4,487.0,4
6,244.0,7
9,446.0,7
5,5.0,8
8,306.0,9
7,32.0,14
5,472.0,14
6,480.0,14
5,4.0,15
7,18.0,17
8,100.0,21
5,172.0,21
5,95.0,22
6,101.0,23
5,361.0,24
5,240.0,25
8,133.0,0
3,184.0,0
7,310.0,0
6,460.0,0
5,461.0,0
3,36.0,1
2,47.0,1
7,57.0,2
4,206.0,4
5,456.0,4
8,84.0,7
5,344.0,7
6,375.0,7
5,171.0,8
7,433.0,8
4,141.0,9
8,299.0,9
5,388.0,9
1,347.0,11
6,161.0,14
5,0.0,15
3,127.0,17
8,459.0,16
MRI,26.0,18
5,324.0,18
4,498.0,18
8,70.0,21
9,347.0,21
5,202.0,22
6,179.0,23
3,153.0,25
1,248.0,25
7,260.0,0
5,391.0,0
7,32.0,2
5,432.0,2
7,371.0,4
8,132.0,7
6,210.0,7
5,290.0,7
10,314.0,7
5,261.0,8
4,63.0,9
8,423.0,9
5,481.0,10
1,269.0,11
5,470.0,11
8,58.0,14
5,141.0,14
6,236.0,14
9,297.0,14
7,414.0,14
5,63.0,15
9,130.0,16
5,496.0,16
3,22.0,17
4,168.0,18
5,125.0,21
5,119.0,22
6,45.0,23
5,375.0,25
4,377.0,25
5,17.0,0
8,87.0,0
6,201.0,0
3,223.0,0
9,470.0,0
MRI,29.0,1
3,43.0,1
5,493.0,2
8,33.0,2
6,59.0,7
8,61.0,7
5,504.0,7
5,71.0,8
7,140.0,9
8,272.0,9
5,462.0,9
7,422.0,11
8,12.0,14
10,53.0,14
6,205.0,14
5,272.0,15
8,310.0,16
3,295.0,17
MRI,26.0,18
3,102.0,18
5,440.0,17
6,157.0,21
9,191.0,21
2,43.0,22
5,71.0,22
4,17.0,24
7,227.0,24
5,438.0,24
1,173.0,25
4,413.0,25
6,32.0,0
3,98.0,0
5,170.0,0
7,453.0,0
3,21.0,1
2,284.0,1
5,350.0,2
10,57.0,2
6,507.0,7
5,32.0,8
8,146.0,8
7,319.0,8
3,353.0,8
7,12.0,9
4,28.0,9
5,256.0,9
8,384.0,9
7,159.0,11
1,353.0,11
6,63.0,14
10,208.0,14
8,301.0,14
5,67.0,15
10,23.0,16
8,365.0,16
6,102.0,18
8,195.0,18
7,204.0,18
5,210.0,18
6,3.0,21
8,103.0,21
5,274.0,21
5,225.0,22
6,111.0,23
5,347.0,23
4,430.0,25
6,36.0,0
5,286.0,0
3,311.0,0
5,353.0,2
5,340.0,4
4,431.0,4
10,5.0,7
8,105.0,7
6,113.0,7
5,325.0,7
5,0.0,8
8,408.0,9
9,438.0,9
5,443.0,9
1,210.0,11
5,98.0,14
6,220.0,14
7,26.0,14
5,92.0,15
9,460.0,16
3,283.0,17
5,286.0,16
4,149.0,18
8,11.0,21
5,357.0,21
5,36.0,22
6,444.0,23
7,244.0,24
4,376.0,25
5,286.0,0
3,398.0,0
7,463.0,0
2,2.0,1
9,154.0,0
4,319.0,2
8,2.0,7
10,112.0,7
5,92.0,8
5,212.0,9
8,312.0,9
3,50.0,11
1,441.0,11
9,202.0,14
5,234.0,14
7,281.0,14
5,8.0,15
5,407.0,16
3,257.0,17
8,103.0,21
5,233.0,21
5,63.0,22
7,103.0,23
6,331.0,23
5,492.0,24
5,339.0,25
5,45.0,0
7,363.0,0
3,492.0,0
2,27.0,1
8,289.0,2
7,180.0,3
10,95.0,4
4,227.0,4
8,37.0,7
6,107.0,7
5,8.0,8
8,142.0,8
7,155.0,8
8,439.0,9
5,409.0,10
1,125.0,11
8,189.0,14
6,353.0,14
5,111.0,15
9,224.0,14
8,161.0,16
3,38.0,18
5,240.0,18
8,20.0,21
5,359.0,21
5,20.0,22
2,72.0,22
8,39.0,23
5,184.0,23
7,120.0,24
7,16.0,25
1,43.0,25
5,254.0,25
4,469.0,25
8,12.0,0
6,77.0,0
3,202.0,0
7,217.0,0
5,224.0,0
3,108.0,1
2,192.0,1
7,60.0,2
4,289.0,2
9,74.0,2
MRI,6.0,4
5,376.0,4
9,420.0,7
7,49.0,8
8,354.0,8
5,469.0,8
8,482.0,9
6,12.0,10
1,413.0,11
5,131.0,14
8,205.0,14
2,140.0,15
5,172.0,15
5,364.0,16
3,11.0,17
10,268.0,16
6,492.0,21
5,46.0,22
8,49.0,23
6,248.0,23
5,257.0,23
7,278.0,24
8,39.0,0
6,159.0,0
3,457.0,0
8,260.0,2
5,266.0,2
7,300.0,3
5,496.0,7
5,423.0,8
5,474.0,9
5,51.0,11
9,451.0,14
5,507.0,14
7,509.0,14
5,76.0,15
5,260.0,18
4,479.0,18
8,66.0,21
5,111.0,22
5,274.0,23
6,389.0,23
7,209.0,24
8,4.0,0
6,59.0,0
3,100.0,0
2,5.0,1
8,117.0,7
5,269.0,7
5,73.0,8
8,205.0,9
9,299.0,9
5,315.0,9
1,207.0,11
5,6.0,14
6,39.0,14
7,106.0,14
5,175.0,15
4,162.0,16
5,293.0,18
8,69.0,21
6,155.0,21
5,447.0,21
5,133.0,22
4,90.0,23
6,310.0,23
1,28.0,24
7,73.0,24
1,295.0,25
5,411.0,25
7,101.0,0
6,125.0,0
10,214.0,0
5,219.0,0
3,328.0,0
2,56.0,1
8,154.0,2
5,171.0,2
7,17.0,4
5,319.0,4
4,53.0,4
8,70.0,7
5,172.0,8
8,198.0,9
7,223.0,14
5,4.0,15
7,27.0,17
3,161.0,17
4,222.0,18
6,413.0,18
7,449.0,18
5,488.0,18
6,102.0,21
5,170.0,22
4,221.0,23
7,11.0,24
7,26.0,25
1,232.0,25
5,230.0,0
3,489.0,0
9,75.0,0
5,311.0,1
7,85.0,4
8,20.0,7
5,103.0,8
5,268.0,10
1,77.0,11
5,171.0,14
8,274.0,14
9,168.0,14
5,195.0,15
5,259.0,16
2,58.0,17
4,353.0,18
6,102.0,21
5,85.0,22
6,158.0,23
5,458.0,23
7,38.0,24
5,487.0,24
1,163.0,25
3,68.0,0
5,312.0,0
6,410.0,0
7,486.0,0
2,17.0,1
8,413.0,2
10,98.0,2
4,457.0,4
7,474.0,4
8,70.0,7
6,202.0,7
9,142.0,9
8,399.0,9
5,415.0,9
1,227.0,11
10,294.0,7
10,88.0,14
6,111.0,14
8,204.0,14
5,333.0,14
5,446.0,15
5,389.0,16
5,305.0,21
6,316.0,21
9,390.0,21
6,206.0,23
9,271.0,23
7,378.0,24
1,86.0,25
5,186.0,0
6,283.0,0
7,20.0,2
4,253.0,2
5,431.0,7
6,488.0,7
3,57.0,8
5,114.0,8
5,230.0,10
1,181.0,11
5,154.0,14
6,255.0,14
5,252.0,15
3,77.0,18
5,419.0,21
5,215.0,22
5,114.0,23
6,158.0,23
5,369.0,24
1,141.0,25
3,131.0,0
8,161.0,0
5,225.0,0
3,64.0,1
7,38.0,2
4,325.0,4
8,46.0,7
6,106.0,7
5,78.0,8
7,164.0,8
8,42.0,9
5,484.0,9
7,40.0,10
6,249.0,14
10,456.0,14
5,100.0,15
3,22.0,18
5,341.0,21
6,400.0,21
5,44.0,22
7,448.0,22
6,205.0,23
7,139.0,24
1,278.0,25
5,79.0,0
6,284.0,0
3,333.0,0
9,22.0,2
10,205.0,7
5,424.0,7
9,499.0,9
5,32.0,10
1,0.0,11
6,16.0,14
7,437.0,14
5,112.0,15
2,251.0,15
9,88.0,16
5,330.0,21
6,474.0,21
6,187.0,23
7,235.0,24
3,8.0,0
5,287.0,4
3,343.0,4
5,25.0,8
5,454.0,10
3,124.0,11
3,32.0,14
6,57.0,14
9,363.0,14
5,44.0,15
9,412.0,16
5,53.0,16
MRI,47.0,18
4,390.0,18
MRI,10.0,21
6,219.0,21
5,374.0,21
5,76.0,22
6,83.0,23
7,238.0,24
MRI,25.0,25
4,325.0,25
1,336.0,25
3,197.0,0
7,240.0,0
7,184.0,8
5,389.0,8
5,300.0,14
6,361.0,14
9,374.0,14
5,125.0,15
9,251.0,16
5,252.0,16
3,22.0,18
4,372.0,18
5,132.0,22
2,228.0,22
7,58.0,23
6,229.0,23
7,212.0,24
5,382.0,24
8,65.0,0
5,102.0,0
9,240.0,0
3,388.0,0
2,26.0,1
4,349.0,4
8,54.0,7
5,295.0,7
3,60.0,8
2,85.0,8
5,307.0,8
9,387.0,9
8,410.0,9
5,470.0,9
1,319.0,11
10,34.0,14
8,198.0,14
5,214.0,14
9,5.0,14
5,11.0,15
3,195.0,17
4,327.0,18
6,66.0,21
5,407.0,21
5,355.0,22
4,9.0,23
10,69.0,23
6,90.0,23
5,417.0,23
7,402.0,24
1,286.0,25
4,421.0,25
5,30.0,0
6,121.0,0
8,139.0,0
10,155.0,0
3,370.0,0
7,399.0,0
8,499.0,2
7,266.0,4
6,215.0,7
2,46.0,8
7,142.0,8
5,152.0,8
7,2.0,9
5,242.0,9
9,209.0,9
5,495.0,10
7,18.0,11
3,439.0,11
6,41.0,14
5,72.0,14
7,256.0,14
9,201.0,14
5,252.0,15
4,458.0,18
8,90.0,21
5,91.0,22
2,115.0,24
5,116.0,24
7,436.0,24
5,304.0,25
1,346.0,25
3,55.0,0
5,254.0,0
8,280.0,0
7,409.0,0
3,335.0,1
8,448.0,2
4,223.0,4
6,76.0,7
8,190.0,7
5,1.0,8
5,179.0,9
7,307.0,9
8,475.0,9
9,490.0,9
1,362.0,11
5,135.0,11
8,35.0,14
6,120.0,14
5,242.0,14
7,404.0,14
9,486.0,14
5,12.0,15
4,263.0,18
10,266.0,14
6,7.0,21
10,48.0,21
8,92.0,21
5,426.0,21
5,105.0,22
5,179.0,23
7,145.0,24
5,385.0,24
5,374.0,25
8,83.0,0
7,130.0,0
3,143.0,0
6,332.0,0
3,30.0,2
8,89.0,2
4,294.0,4
5,429.0,4
8,26.0,7
6,136.0,7
10,194.0,7
9,239.0,7
5,357.0,7
5,44.0,8
9,279.0,9
1,9.0,11
5,496.0,11
5,47.0,14
5,341.0,15
9,114.0,16
3,336.0,17
5,399.0,21
5,46.0,22
7,24.0,23
8,28.0,23
6,104.0,23
5,321.0,23
7,448.0,24
5,451.0,24
1,364.0,25
4,448.0,25
6,109.0,0
5,241.0,0
MRI,20.0,1
2,151.0,1
5,358.0,2
8,198.0,2
9,499.0,2
MRI,18.0,4
4,387.0,4
8,10.0,7
5,135.0,8
3,316.0,8
1,367.0,11
6,61.0,14
5,178.0,14
9,376.0,14
7,469.0,14
5,104.0,15
4,53.0,16
8,447.0,16
5,488.0,16
MRI,10.0,18
4,330.0,18
5,203.0,22
7,507.0,22
6,22.0,23
5,450.0,23
7,55.0,24
4,178.0,25
6,70.0,0
8,87.0,0
3,121.0,0
9,365.0,0
5,8.0,0
10,47.0,2
5,435.0,3
8,81.0,7
10,240.0,7
3,20.0,8
9,299.0,7
5,348.0,8
5,407.0,10
5,432.0,11
3,37.0,14
8,285.0,14
7,405.0,14
5,111.0,15
7,114.0,18
5,360.0,18
6,24.0,21
5,464.0,21
5,2.0,22
5,270.0,24
7,372.0,24
5,471.0,25
7,474.0,25
6,88.0,0
5,205.0,0
2,264.0,1
9,352.0,0
5,352.0,1
5,455.0,2
8,486.0,2
4,483.0,4
6,66.0,7
8,170.0,7
5,185.0,8
7,458.0,8
8,481.0,9
9,501.0,9
MRI,19.0,11
3,110.0,11
1,216.0,11
8,136.0,14
7,180.0,14
5,270.0,14
5,84.0,15
6,24.0,21
5,251.0,22
7,332.0,22
6,298.0,23
4,508.0,25
6,84.0,0
5,228.0,0
3,330.0,0
3,138.0,1
4,92.0,2
5,258.0,2
9,4.0,2
6,33.0,4
7,38.0,4
4,172.0,4
10,16.0,7
8,90.0,7
6,92.0,7
3,61.0,8
5,165.0,8
5,480.0,10
1,379.0,11
8,168.0,14
5,47.0,15
4,88.0,16
5,471.0,16
3,429.0,17
MRI,13.0,18
5,169.0,18
3,470.0,18
8,202.0,21
6,351.0,21
7,37.0,23
6,214.0,23
6,99.0,0
5,118.0,0
2,383.0,1
5,287.0,2
3,481.0,2
1,11.0,3
10,288.0,2
6,114.0,4
7,135.0,4
4,245.0,4
MRI,16.0,7
6,82.0,7
5,100.0,8
5,420.0,9
8,490.0,9
9,429.0,9
7,332.0,14
5,142.0,15
4,1.0,16
5,268.0,16
4,416.0,18
6,166.0,21
5,89.0,22
6,291.0,23
5,334.0,23
5,396.0,25
8,52.0,0
3,201.0,0
7,329.0,0
5,448.0,0
3,32.0,1
5,171.0,2
MRI,10.0,4
4,486.0,4
6,180.0,7
5,349.0,7
2,121.0,8
7,198.0,8
5,327.0,8
3,414.0,8
8,481.0,8
5,367.0,9
7,36.0,10
5,468.0,10
10,245.0,14
7,383.0,14
5,73.0,15
5,420.0,16
3,158.0,17
MRI,7.0,18
5,29.0,18
5,36.0,22
9,201.0,21
6,357.0,23
5,491.0,23
4,366.0,25
6,52.0,0
8,224.0,0
3,415.0,0
2,104.0,1
9,362.0,0
3,13.0,2
5,377.0,2
5,277.0,4
8,99.0,7
5,276.0,7
2,89.0,8
8,133.0,8
5,155.0,8
4,0.0,9
1,275.0,11
5,13.0,11
8,189.0,14
5,270.0,14
2,50.0,15
5,68.0,15
8,390.0,16
6,118.0,17
8,124.0,21
5,21.0,22
6,11.0,23
7,14.0,24
4,184.0,25
1,203.0,25
8,17.0,0
6,236.0,0
3,360.0,0
7,33.0,1
2,132.0,1
8,296.0,1
5,150.0,3
4,442.0,4
8,18.0,7
6,55.0,7
3,83.0,8
5,307.0,8
9,178.0,9
5,438.0,10
1,42.0,11
5,29.0,14
6,53.0,14
8,164.0,14
9,379.0,14
5,5.0,15
2,462.0,15
5,205.0,18
6,82.0,21
MRI,46.0,22
5,141.0,22
9,434.0,21
7,45.0,24
1,292.0,25
5,433.0,25
3,81.0,0
6,188.0,0
5,421.0,0
8,403.0,2
8,222.0,7
5,436.0,7
5,58.0,8
7,328.0,8
7,95.0,9
4,116.0,9
5,340.0,9
5,20.0,11
5,41.0,14
6,65.0,14
10,423.0,14
3,0.0,18
MRI,25.0,18
6,233.0,21
5,150.0,22
9,429.0,21
6,142.0,23
7,459.0,24
5,283.0,25
1,420.0,25
3,14.0,0
6,319.0,0
2,108.0,1
7,22.0,2
8,28.0,7
6,175.0,7
5,295.0,7
10,371.0,7
5,183.0,8
7,71.0,9
9,395.0,9
5,461.0,9
7,75.0,10
5,506.0,10
1,197.0,11
8,9.0,14
7,460.0,14
9,268.0,14
5,278.0,15
3,373.0,17
3,393.0,18
8,4.0,21
6,372.0,21
7,4.0,23
4,7.0,23
6,342.0,23
7,329.0,24
7,255.0,25
5,435.0,25
6,120.0,0
3,164.0,0
3,25.0,1
7,33.0,1
8,271.0,2
3,52.0,4
8,124.0,7
3,93.0,8
5,135.0,8
7,6.0,9
9,292.0,9
5,308.0,9
7,262.0,11
8,488.0,11
5,108.0,14
8,253.0,14
7,271.0,14
6,348.0,14
MRI,3.0,15
7,15.0,15
5,38.0,15
5,277.0,16
8,393.0,16
3,148.0,18
5,283.0,18
6,356.0,21
5,162.0,22
6,470.0,23
5,268.0,25
4,392.0,25
1,483.0,25
8,20.0,0
3,22.0,0
7,235.0,0
5,317.0,0
5,467.0,2
8,496.0,2
3,40.0,4
10,114.0,7
8,115.0,7
6,116.0,7
2,10.0,8
5,36.0,8
3,73.0,8
5,359.0,9
4,18.0,11
7,277.0,11
10,31.0,14
5,189.0,14
8,205.0,14
6,269.0,14
9,300.0,14
5,166.0,15
8,57.0,16
3,37.0,18
5,391.0,21
6,474.0,21
MRI,21.0,22
6,148.0,23
7,39.0,25
5,388.0,25
9,438.0,0
3,252.0,1
5,324.0,2
10,99.0,2
4,396.0,4
5,463.0,4
6,85.0,7
3,105.0,8
5,200.0,8
8,150.0,9
5,365.0,9
7,363.0,11
1,420.0,11
6,31.0,14
7,275.0,14
5,27.0,15
3,316.0,17
9,250.0,21
5,233.0,22
7,54.0,23
6,59.0,23
5,502.0,23
7,53.0,25
4,324.0,25
1,429.0,25
8,0.0,0
3,38.0,0
6,141.0,0
5,283.0,0
7,303.0,0
5,401.0,2
9,142.0,2
10,173.0,2
7,20.0,4
5,426.0,4
6,105.0,7
10,137.0,7
9,388.0,7
2,184.0,8
8,132.0,9
5,353.0,9
7,33.0,10
1,13.0,11
5,79.0,14
5,417.0,15
5,423.0,16
3,249.0,17
8,84.0,21
5,0.0,22
4,32.0,23
6,235.0,23
7,116.0,24
5,39.0,0
8,109.0,0
7,298.0,0
3,452.0,0
3,341.0,1
MRI,41.0,4
4,414.0,4
5,461.0,4
8,30.0,7
5,195.0,8
1,327.0,11
6,23.0,14
7,72.0,14
8,82.0,14
10,206.0,14
5,390.0,14
5,255.0,15
9,483.0,16
MRI,4.0,18
5,383.0,18
8,121.0,21
5,376.0,21
9,429.0,21
5,356.0,22
6,1.0,23
5,169.0,23
1,241.0,25
5,76.0,0
7,389.0,0
5,36.0,1
6,156.0,7
9,491.0,9
5,235.0,10
5,35.0,14
8,70.0,14
5,47.0,15
3,27.0,21
MRI,27.0,21
6,42.0,21
8,142.0,21
5,416.0,21
5,174.0,22
6,130.0,23
4,484.0,25
6,90.0,0
2,35.0,1
8,397.0,2
7,33.0,3
7,100.0,4
8,29.0,7
5,28.0,8
10,40.0,7
7,489.0,8
5,373.0,9
8,473.0,9
9,227.0,9
5,451.0,10
7,45.0,11
1,304.0,11
5,52.0,15
7,31.0,16
4,230.0,16
5,428.0,16
3,190.0,17
6,308.0,18
4,451.0,18
5,480.0,18
2,77.0,22
5,136.0,22
7,14.0,23
6,148.0,23
5,380.0,23
7,207.0,24
3,93.0,25
1,174.0,25
4,362.0,25
8,149.0,0
3,158.0,0
6,171.0,0
10,288.0,0
2,47.0,1
4,441.0,4
5,471.0,4
8,21.0,7
6,86.0,7
10,88.0,7
5,462.0,7
5,137.0,8
5,352.0,10
3,56.0,11
8,97.0,14
6,450.0,14
10,475.0,14
2,339.0,15
5,439.0,15
