OT,overtime,schedule_day
6,38.0,16
7,147.0,16
5,488.0,17
6,19.0,18
MRI,24.0,18
4,332.0,18
8,168.0,21
6,258.0,21
5,59.0,22
6,35.0,23
7,90.0,23
5,470.0,23
5,292.0,25
6,365.0,0
5,100.0,0
2,229.0,1
1,396.0,1
7,291.0,2
9,360.0,2
7,72.0,4
8,121.0,7
5,225.0,7
2,35.0,8
5,420.0,8
8,459.0,8
8,449.0,9
5,51.0,9
5,126.0,14
6,211.0,14
8,387.0,14
9,502.0,14
5,120.0,15
7,157.0,15
7,16.0,16
6,170.0,16
5,421.0,16
6,22.0,21
5,305.0,22
5,316.0,23
5,412.0,25
8,299.0,0
6,346.0,0
5,426.0,0
2,130.0,1
7,464.0,1
7,11.0,2
5,494.0,2
4,23.0,3
7,132.0,4
6,28.0,7
9,51.0,7
8,210.0,7
10,376.0,7
5,95.0,8
7,170.0,8
3,365.0,8
4,11.0,9
7,110.0,9
8,333.0,9
5,39.0,14
6,227.0,14
8,332.0,14
7,463.0,14
5,10.0,15
2,48.0,15
7,197.0,18
8,5.0,21
6,74.0,21
5,215.0,22
3,262.0,22
9,325.0,21
7,29.0,23
5,403.0,24
4,281.0,25
6,318.0,0
1,74.0,1
7,74.0,2
8,471.0,2
5,191.0,4
4,212.0,4
6,189.0,7
5,337.0,7
5,206.0,8
7,12.0,9
9,44.0,9
5,52.0,9
3,107.0,11
5,194.0,14
5,217.0,15
5,474.0,22
4,18.0,23
6,77.0,23
5,78.0,23
6,14.0,24
5,398.0,24
3,1.0,25
5,248.0,25
8,131.0,0
1,183.0,1
8,297.0,2
7,367.0,2
9,444.0,2
5,110.0,4
8,212.0,7
5,69.0,8
9,392.0,9
5,149.0,9
5,299.0,14
9,354.0,14
5,173.0,15
5,209.0,16
7,386.0,16
9,355.0,16
4,344.0,18
10,0.0,21
8,215.0,21
5,129.0,22
6,118.0,23
7,37.0,24
7,127.0,25
5,388.0,25
5,178.0,0
8,332.0,0
2,28.0,1
5,172.0,1
1,184.0,1
5,188.0,2
10,3.0,2
8,9.0,4
4,365.0,4
7,423.0,4
5,137.0,7
8,153.0,7
5,98.0,8
7,136.0,9
10,21.0,8
7,35.0,10
6,130.0,11
3,22.0,14
7,47.0,14
8,52.0,14
6,256.0,14
10,92.0,15
2,123.0,15
5,175.0,15
8,255.0,15
7,318.0,15
6,41.0,16
3,17.0,18
7,256.0,18
4,302.0,18
8,230.0,18
6,90.0,21
5,57.0,22
7,206.0,23
3,64.0,25
7,345.0,25
6,16.0,0
10,131.0,0
5,339.0,0
7,405.0,0
9,428.0,0
7,6.0,1
5,441.0,1
5,218.0,2
7,324.0,2
10,321.0,2
7,31.0,4
5,313.0,7
7,143.0,8
1,309.0,8
8,382.0,8
5,436.0,8
3,505.0,8
7,439.0,9
4,52.0,10
5,408.0,10
5,476.0,11
8,0.0,14
6,15.0,14
5,214.0,14
9,374.0,14
5,19.0,15
7,125.0,15
10,193.0,15
6,14.0,16
4,21.0,16
8,44.0,16
7,2.0,17
3,114.0,18
5,149.0,18
7,198.0,18
6,20.0,21
5,322.0,21
5,74.0,22
5,499.0,23
10,22.0,24
8,68.0,24
5,338.0,24
5,235.0,0
2,40.0,1
1,236.0,1
3,41.0,2
4,42.0,2
7,496.0,2
7,23.0,3
5,94.0,2
3,46.0,4
10,68.0,2
4,293.0,4
5,309.0,4
10,192.0,7
6,235.0,7
8,252.0,7
5,93.0,8
1,307.0,8
5,1.0,9
8,4.0,9
9,214.0,9
8,86.0,14
6,187.0,14
5,425.0,14
2,34.0,15
5,59.0,15
9,65.0,14
7,266.0,15
6,110.0,16
5,274.0,17
6,163.0,21
9,419.0,21
5,445.0,21
5,189.0,22
6,143.0,0
5,354.0,0
2,80.0,1
7,5.0,3
6,54.0,7
8,107.0,7
5,22.0,8
7,312.0,9
7,46.0,10
5,220.0,9
MRI,49.0,11
7,67.0,11
3,288.0,11
5,315.0,11
6,71.0,14
7,397.0,14
7,16.0,15
5,35.0,15
7,392.0,16
5,383.0,16
5,158.0,22
6,22.0,23
5,436.0,23
5,417.0,24
5,124.0,25
6,151.0,0
5,235.0,0
2,53.0,1
1,441.0,1
7,239.0,2
7,11.0,4
4,361.0,4
8,160.0,7
5,89.0,8
6,272.0,14
5,364.0,14
5,78.0,15
7,245.0,15
7,172.0,16
5,385.0,17
MRI,29.0,18
6,84.0,21
5,26.0,22
5,358.0,23
5,393.0,24
6,117.0,0
5,330.0,0
1,301.0,1
7,146.0,2
7,134.0,4
6,34.0,7
10,63.0,7
5,68.0,8
3,92.0,8
1,341.0,8
7,259.0,9
8,265.0,9
7,32.0,10
5,56.0,9
6,190.0,14
5,320.0,15
6,72.0,16
7,77.0,16
5,218.0,16
9,384.0,21
5,74.0,22
9,60.0,23
6,179.0,23
10,75.0,0
5,101.0,0
8,124.0,0
2,123.0,1
7,474.0,2
6,24.0,7
8,81.0,7
10,237.0,7
5,55.0,8
8,170.0,9
7,0.0,15
5,1.0,15
4,57.0,16
6,265.0,16
9,392.0,16
4,355.0,18
8,20.0,21
9,316.0,21
5,283.0,22
5,363.0,23
6,374.0,23
5,14.0,0
7,320.0,0
6,353.0,0
2,48.0,1
8,72.0,2
5,371.0,2
9,507.0,2
5,353.0,7
5,48.0,8
7,147.0,8
1,211.0,8
9,56.0,9
5,430.0,11
8,225.0,14
7,298.0,14
5,144.0,15
7,196.0,15
7,355.0,16
6,407.0,16
7,21.0,17
3,14.0,18
4,447.0,18
6,46.0,21
5,330.0,21
5,71.0,22
2,147.0,22
7,4.0,23
6,21.0,23
5,246.0,23
5,13.0,24
6,360.0,0
1,83.0,1
7,209.0,1
9,351.0,2
7,358.0,4
6,401.0,7
5,81.0,8
5,110.0,14
8,122.0,14
5,4.0,15
7,181.0,15
5,451.0,17
4,235.0,18
6,115.0,21
8,154.0,21
5,161.0,22
6,18.0,23
5,432.0,23
8,78.0,0
6,103.0,0
1,50.0,1
7,292.0,2
5,293.0,2
7,6.0,4
1,3.0,8
5,27.0,8
9,250.0,9
5,379.0,10
7,19.0,11
5,426.0,14
7,246.0,15
5,246.0,15
6,91.0,16
7,168.0,16
9,446.0,16
MRI,15.0,18
6,131.0,21
8,141.0,21
9,425.0,21
5,49.0,22
7,63.0,24
MRI,22.0,25
5,1.0,0
8,73.0,0
1,204.0,1
9,395.0,2
MRI,14.0,4
4,244.0,4
7,279.0,4
5,356.0,4
6,59.0,7
8,125.0,7
5,72.0,8
1,293.0,8
8,12.0,9
5,310.0,9
5,340.0,11
6,318.0,14
7,412.0,14
5,64.0,15
7,105.0,15
5,356.0,17
MRI,25.0,18
4,302.0,18
5,186.0,21
2,16.0,22
5,60.0,22
6,88.0,23
5,217.0,23
5,415.0,24
7,173.0,25
5,5.0,0
8,111.0,0
1,124.0,1
2,170.0,1
5,407.0,2
7,268.0,4
5,341.0,4
3,15.0,8
1,299.0,8
8,213.0,14
6,218.0,14
5,310.0,14
7,340.0,14
5,52.0,15
7,225.0,15
9,413.0,16
3,71.0,18
4,499.0,18
6,327.0,21
9,16.0,21
5,258.0,22
6,282.0,23
7,3.0,24
5,381.0,24
5,460.0,25
8,182.0,0
5,200.0,0
4,93.0,2
4,134.0,4
8,100.0,7
6,107.0,7
5,50.0,8
8,377.0,9
9,355.0,9
7,5.0,11
8,20.0,14
10,37.0,14
6,39.0,14
5,195.0,14
7,219.0,14
7,137.0,15
5,153.0,15
6,138.0,16
9,388.0,16
MRI,24.0,18
3,31.0,18
6,171.0,21
3,40.0,22
5,95.0,22
6,200.0,23
5,338.0,23
4,378.0,25
5,142.0,0
6,419.0,0
MRI,33.0,1
2,45.0,1
7,483.0,2
10,134.0,2
6,24.0,7
5,143.0,7
5,201.0,10
9,211.0,9
8,81.0,14
5,257.0,14
5,89.0,15
7,329.0,15
6,408.0,16
5,435.0,16
9,451.0,16
5,144.0,17
4,227.0,18
5,444.0,21
5,110.0,22
5,456.0,23
4,332.0,25
8,145.0,0
5,189.0,0
6,296.0,0
5,89.0,1
1,454.0,1
4,509.0,4
8,74.0,7
5,263.0,7
3,40.0,8
5,125.0,8
1,316.0,8
9,460.0,9
MRI,24.0,11
8,1.0,14
5,118.0,14
6,384.0,14
5,290.0,15
7,356.0,15
5,432.0,16
6,115.0,21
8,159.0,21
5,428.0,21
5,10.0,22
4,125.0,25
5,477.0,25
8,50.0,0
6,212.0,0
5,366.0,0
1,70.0,1
2,204.0,1
9,431.0,0
4,247.0,4
7,477.0,4
MRI,37.0,7
8,131.0,7
6,156.0,7
5,478.0,7
5,48.0,8
1,179.0,8
7,130.0,9
3,26.0,14
6,113.0,14
5,143.0,14
5,80.0,15
7,255.0,15
7,24.0,16
6,331.0,16
4,257.0,18
6,116.0,21
9,409.0,21
3,66.0,22
6,87.0,23
4,323.0,25
5,483.0,0
1,146.0,1
7,25.0,3
4,297.0,4
10,27.0,7
6,60.0,7
5,38.0,7
3,58.0,8
9,70.0,9
5,128.0,9
8,116.0,14
7,171.0,14
5,332.0,14
6,344.0,14
5,78.0,15
7,236.0,15
4,13.0,16
6,156.0,16
5,219.0,16
4,112.0,18
6,36.0,21
5,100.0,22
7,9.0,23
6,214.0,23
5,495.0,24
8,203.0,0
6,363.0,0
1,118.0,1
2,127.0,1
5,419.0,2
9,112.0,2
7,269.0,4
5,307.0,3
6,45.0,7
5,304.0,7
5,5.0,8
3,67.0,10
5,309.0,10
6,43.0,14
5,179.0,14
9,257.0,14
5,131.0,15
7,197.0,15
6,80.0,16
5,203.0,16
5,110.0,17
9,489.0,16
6,140.0,21
8,226.0,21
5,89.0,22
6,129.0,23
4,340.0,25
5,478.0,25
5,116.0,0
1,134.0,1
5,196.0,1
2,365.0,1
7,139.0,2
5,228.0,2
9,500.0,2
MRI,35.0,4
5,505.0,4
6,143.0,7
9,296.0,7
7,59.0,8
5,119.0,8
3,126.0,8
6,32.0,14
7,169.0,14
5,208.0,14
5,11.0,15
7,113.0,15
MRI,25.0,18
3,31.0,18
4,472.0,18
5,210.0,22
3,341.0,22
6,73.0,23
5,10.0,24
4,479.0,25
1,221.0,1
5,181.0,2
5,473.0,4
8,27.0,7
5,20.0,8
7,260.0,9
6,251.0,14
9,455.0,14
7,5.0,15
5,399.0,15
6,101.0,16
9,409.0,16
MRI,23.0,18
3,298.0,22
5,474.0,22
6,48.0,23
3,240.0,25
5,271.0,25
2,37.0,1
4,111.0,2
5,210.0,2
4,412.0,4
6,36.0,7
5,56.0,8
1,376.0,8
9,337.0,9
8,118.0,9
6,86.0,14
7,300.0,14
5,70.0,15
7,344.0,15
6,256.0,16
MRI,20.0,18
6,24.0,18
4,343.0,18
MRI,15.0,21
5,381.0,22
4,207.0,25
5,416.0,25
8,25.0,0
9,200.0,0
2,141.0,1
1,454.0,1
10,143.0,2
7,180.0,4
4,257.0,4
10,9.0,7
MRI,26.0,7
6,151.0,7
3,32.0,8
1,145.0,8
5,189.0,8
9,193.0,9
4,41.0,11
5,187.0,14
8,227.0,14
7,349.0,14
6,406.0,14
5,131.0,15
7,297.0,15
6,45.0,16
7,161.0,16
5,252.0,16
9,293.0,16
5,142.0,17
4,441.0,18
8,100.0,21
5,144.0,21
6,421.0,21
5,11.0,22
4,409.0,25
8,250.0,0
1,138.0,1
7,159.0,2
7,17.0,4
MRI,31.0,4
4,137.0,4
MRI,22.0,7
6,342.0,7
5,386.0,7
5,10.0,8
1,35.0,8
5,256.0,9
3,47.0,11
5,106.0,14
7,384.0,14
6,478.0,14
5,187.0,15
9,214.0,14
7,459.0,15
6,87.0,16
5,2.0,17
4,242.0,18
2,11.0,22
5,18.0,22
3,206.0,22
7,160.0,23
5,441.0,23
9,246.0,23
5,508.0,24
8,126.0,0
6,367.0,0
2,50.0,1
9,218.0,2
7,267.0,2
5,296.0,2
7,43.0,4
4,458.0,4
8,17.0,7
5,246.0,7
6,301.0,7
10,357.0,7
5,195.0,8
1,258.0,8
8,365.0,9
9,444.0,9
5,443.0,10
5,183.0,11
6,72.0,14
5,84.0,14
MRI,8.0,15
7,56.0,15
5,90.0,15
6,17.0,16
7,129.0,16
10,170.0,16
7,308.0,18
5,51.0,22
6,204.0,23
3,34.0,25
10,82.0,0
5,432.0,0
6,509.0,0
1,83.0,1
7,195.0,2
9,264.0,2
5,278.0,4
4,354.0,4
6,43.0,7
8,64.0,7
5,57.0,8
3,143.0,8
10,247.0,7
9,243.0,14
7,418.0,14
5,147.0,15
5,308.0,16
7,318.0,16
6,203.0,21
5,279.0,21
5,302.0,22
6,60.0,23
4,368.0,25
5,96.0,0
1,88.0,1
4,272.0,4
5,389.0,4
6,216.0,7
5,469.0,7
1,283.0,8
8,346.0,8
7,300.0,9
9,401.0,9
3,32.0,11
5,456.0,11
8,116.0,14
5,251.0,14
5,66.0,15
6,28.0,16
5,499.0,16
7,8.0,17
10,0.0,21
5,68.0,22
6,8.0,23
7,139.0,23
5,316.0,23
4,45.0,25
5,52.0,25
6,26.0,0
8,53.0,0
2,34.0,1
5,79.0,2
8,63.0,7
5,210.0,7
5,91.0,8
5,375.0,9
7,434.0,14
5,229.0,15
7,267.0,15
7,163.0,16
4,270.0,18
8,245.0,21
5,217.0,22
6,208.0,23
5,268.0,23
5,18.0,0
6,154.0,0
8,155.0,0
1,446.0,1
5,42.0,2
8,151.0,2
8,9.0,7
6,61.0,7
5,361.0,7
5,155.0,8
1,178.0,8
3,107.0,11
8,138.0,14
7,422.0,14
5,191.0,15
7,273.0,16
9,343.0,16
3,3.0,18
5,161.0,18
8,84.0,21
6,306.0,21
5,70.0,22
9,232.0,21
6,62.0,23
5,372.0,23
4,257.0,25
5,320.0,25
8,90.0,0
5,172.0,0
2,147.0,1
7,323.0,2
3,21.0,4
4,327.0,4
8,29.0,7
6,215.0,7
1,75.0,8
5,104.0,8
7,262.0,9
9,398.0,9
5,302.0,11
5,282.0,14
5,198.0,15
6,433.0,16
7,14.0,17
4,390.0,18
6,20.0,21
5,506.0,21
5,146.0,22
6,59.0,23
4,500.0,25
5,501.0,25
6,377.0,0
9,400.0,0
5,60.0,1
2,142.0,1
1,250.0,1
9,488.0,2
5,131.0,2
7,461.0,4
10,86.0,7
5,392.0,7
6,414.0,7
5,182.0,8
5,150.0,10
1,15.0,11
8,133.0,14
5,159.0,14
7,205.0,15
3,31.0,18
8,89.0,21
6,141.0,21
9,458.0,21
3,85.0,22
5,172.0,22
5,362.0,25
4,443.0,25
8,77.0,0
10,438.0,0
2,57.0,1
1,161.0,1
5,253.0,2
9,501.0,2
7,18.0,3
7,138.0,4
4,212.0,4
MRI,26.0,7
8,48.0,7
5,463.0,7
5,74.0,8
4,41.0,9
5,455.0,11
7,234.0,14
5,293.0,14
6,380.0,14
5,16.0,15
6,36.0,16
4,217.0,16
6,20.0,18
5,182.0,21
6,432.0,21
5,8.0,22
5,39.0,24
4,395.0,25
10,24.0,0
8,119.0,0
6,200.0,0
5,502.0,0
2,94.0,1
1,113.0,1
9,163.0,2
8,482.0,2
4,186.0,4
7,375.0,4
8,92.0,7
6,385.0,7
9,407.0,7
1,116.0,8
5,148.0,8
2,301.0,8
1,1.0,10
6,49.0,10
5,324.0,10
8,35.0,11
5,285.0,14
9,306.0,14
5,70.0,15
7,411.0,15
2,446.0,15
8,505.0,15
6,43.0,16
7,212.0,16
MRI,20.0,18
4,129.0,18
MRI,23.0,21
6,32.0,21
5,70.0,22
3,192.0,22
7,22.0,23
5,182.0,23
9,18.0,23
2,158.0,1
1,170.0,1
5,446.0,1
7,37.0,2
MRI,5.0,4
7,350.0,4
6,149.0,7
8,248.0,7
5,27.0,8
3,71.0,8
9,240.0,9
5,208.0,15
5,31.0,17
4,379.0,18
5,455.0,21
5,108.0,22
4,214.0,23
5,295.0,23
6,371.0,23
8,97.0,0
2,145.0,1
7,226.0,1
1,314.0,1
7,194.0,2
5,349.0,2
8,52.0,2
7,359.0,4
4,492.0,4
6,143.0,7
10,276.0,7
8,325.0,7
5,366.0,7
5,38.0,8
5,322.0,10
3,65.0,14
7,91.0,14
5,138.0,15
6,60.0,16
9,232.0,16
7,240.0,16
MRI,15.0,18
4,368.0,18
8,71.0,21
5,224.0,21
6,241.0,21
5,49.0,22
5,251.0,23
6,377.0,23
9,336.0,23
5,335.0,0
6,424.0,0
7,465.0,0
1,367.0,1
8,269.0,2
7,290.0,2
5,443.0,2
7,95.0,4
6,24.0,7
8,113.0,7
9,481.0,7
5,184.0,8
1,481.0,8
5,180.0,9
5,176.0,15
4,54.0,16
6,65.0,16
9,314.0,14
5,400.0,16
7,441.0,16
MRI,35.0,18
3,267.0,18
8,21.0,21
6,310.0,21
5,460.0,21
5,26.0,22
6,160.0,23
4,290.0,25
6,7.0,0
5,10.0,0
8,85.0,0
1,32.0,1
4,70.0,3
7,110.0,4
4,444.0,4
10,58.0,7
8,98.0,7
5,127.0,8
1,159.0,8
5,297.0,10
5,450.0,11
8,73.0,14
5,288.0,14
6,454.0,14
5,166.0,15
7,211.0,15
6,13.0,16
4,159.0,16
9,366.0,16
MRI,18.0,18
4,346.0,18
6,34.0,21
8,74.0,21
5,76.0,22
9,231.0,2
3,39.0,4
7,158.0,4
5,335.0,7
6,503.0,7
1,328.0,8
5,227.0,10
10,6.0,14
7,97.0,15
5,105.0,15
6,4.0,16
7,223.0,16
4,448.0,18
8,65.0,21
3,33.0,22
5,81.0,22
6,335.0,23
8,138.0,0
5,244.0,0
1,222.0,1
9,486.0,2
4,488.0,2
4,507.0,4
8,8.0,7
5,294.0,7
1,14.0,8
5,92.0,8
7,33.0,9
8,102.0,14
5,156.0,14
6,261.0,14
5,24.0,15
7,498.0,15
5,452.0,16
8,36.0,21
6,424.0,21
5,9.0,21
6,10.0,23
10,65.0,23
7,135.0,23
5,190.0,23
5,456.0,25
2,164.0,1
8,399.0,2
10,27.0,2
7,34.0,3
4,444.0,4
5,45.0,8
1,76.0,8
7,135.0,8
8,178.0,9
4,21.0,10
5,215.0,11
6,233.0,14
9,465.0,14
5,208.0,15
7,225.0,15
6,293.0,16
3,14.0,18
4,480.0,18
6,21.0,21
8,191.0,21
5,105.0,22
3,253.0,22
6,69.0,23
5,118.0,0
5,347.0,1
1,448.0,1
7,362.0,2
7,149.0,4
5,27.0,4
5,11.0,8
5,63.0,14
6,83.0,14
5,242.0,15
7,398.0,15
6,0.0,16
7,150.0,16
9,180.0,14
6,293.0,21
3,64.0,22
5,94.0,22
6,231.0,23
5,438.0,23
9,260.0,23
6,18.0,25
8,22.0,0
6,105.0,0
5,311.0,0
1,93.0,1
9,156.0,0
2,158.0,1
9,506.0,2
7,54.0,4
5,163.0,4
6,121.0,7
5,59.0,8
4,17.0,9
5,362.0,11
8,11.0,14
9,231.0,14
5,45.0,15
7,258.0,15
7,379.0,16
6,420.0,16
MRI,25.0,18
9,494.0,21
5,319.0,22
6,120.0,23
6,18.0,0
9,465.0,0
5,21.0,1
1,346.0,1
7,43.0,4
5,439.0,4
MRI,29.0,7
5,190.0,7
6,243.0,7
