OT,overtime,schedule_day
2,477.0,22
6,80.0,23
9,80.0,23
5,358.0,24
5,448.0,25
8,46.0,0
1,352.0,1
8,145.0,2
9,276.0,2
10,48.0,2
4,306.0,4
5,499.0,4
MRI,13.0,7
6,119.0,7
8,193.0,7
5,362.0,7
9,400.0,7
5,2.0,8
3,17.0,8
1,140.0,8
7,38.0,9
7,21.0,10
5,126.0,10
5,71.0,14
8,97.0,14
9,359.0,14
6,470.0,14
7,475.0,14
5,114.0,15
7,326.0,15
7,72.0,16
4,115.0,16
9,346.0,16
MRI,22.0,18
4,391.0,18
7,455.0,18
MRI,15.0,21
6,109.0,21
5,73.0,22
3,150.0,22
7,35.0,23
6,358.0,23
5,300.0,25
8,25.0,0
6,401.0,0
1,129.0,1
10,51.0,7
6,325.0,7
5,58.0,8
1,77.0,8
7,75.0,9
MRI,15.0,11
5,117.0,14
5,126.0,15
4,1.0,16
5,380.0,16
3,237.0,18
4,456.0,18
6,31.0,21
5,252.0,22
6,113.0,23
5,476.0,23
4,403.0,25
5,257.0,25
1,461.0,1
4,234.0,2
4,32.0,3
7,309.0,4
5,361.0,4
8,92.0,7
1,270.0,8
8,393.0,9
5,362.0,9
8,206.0,14
6,347.0,14
5,158.0,15
9,170.0,14
7,23.0,16
6,47.0,16
5,274.0,16
9,314.0,16
5,319.0,17
3,74.0,18
7,234.0,18
4,290.0,18
5,6.0,18
10,16.0,21
6,18.0,21
8,140.0,21
3,34.0,22
5,91.0,22
7,54.0,23
4,113.0,25
9,110.0,0
4,292.0,4
7,338.0,4
5,474.0,4
6,153.0,7
8,278.0,7
5,432.0,7
MRI,31.0,8
5,74.0,8
9,329.0,9
8,197.0,14
7,261.0,14
5,62.0,15
7,307.0,15
6,156.0,21
8,158.0,21
5,466.0,21
9,503.0,21
3,50.0,22
5,79.0,22
MRI,27.0,25
5,279.0,25
7,141.0,1
2,227.0,1
1,436.0,1
7,101.0,2
5,322.0,2
10,463.0,2
7,34.0,4
5,80.0,8
1,106.0,8
8,492.0,9
6,114.0,14
8,121.0,14
7,406.0,14
5,105.0,15
4,16.0,16
6,48.0,16
5,164.0,16
4,142.0,18
6,106.0,21
5,33.0,21
6,85.0,23
7,32.0,24
6,97.0,0
5,127.0,0
1,248.0,1
7,11.0,2
5,168.0,2
7,284.0,4
5,133.0,8
7,148.0,8
3,221.0,8
7,386.0,9
7,21.0,10
5,360.0,11
5,186.0,14
7,307.0,14
7,57.0,15
5,138.0,15
6,190.0,16
9,469.0,16
4,269.0,18
8,67.0,21
9,441.0,21
5,52.0,22
3,146.0,22
6,78.0,23
7,134.0,23
5,402.0,23
6,89.0,0
8,142.0,0
7,390.0,1
7,291.0,2
5,434.0,2
8,107.0,2
10,276.0,2
7,234.0,4
4,375.0,4
5,466.0,4
8,178.0,7
2,58.0,8
5,173.0,8
2,7.0,10
3,206.0,10
3,163.0,11
5,54.0,14
8,171.0,14
7,267.0,14
9,379.0,14
5,120.0,15
2,127.0,15
7,87.0,16
6,139.0,16
4,387.0,18
8,96.0,21
6,111.0,21
5,13.0,22
2,90.0,22
4,11.0,23
6,137.0,23
7,428.0,23
9,454.0,23
7,8.0,24
7,91.0,25
8,90.0,0
6,250.0,0
5,259.0,0
9,507.0,2
7,310.0,4
10,67.0,7
6,110.0,7
8,310.0,7
5,142.0,8
5,276.0,10
5,464.0,11
8,2.0,14
5,155.0,14
9,222.0,14
7,56.0,15
5,95.0,15
4,6.0,16
6,228.0,16
9,361.0,16
5,447.0,16
6,131.0,17
3,276.0,18
8,127.0,21
5,178.0,21
6,287.0,21
5,81.0,22
9,271.0,21
6,89.0,23
5,94.0,23
7,98.0,25
5,174.0,0
6,315.0,0
1,12.0,1
2,32.0,1
5,492.0,2
MRI,3.0,4
7,67.0,4
4,177.0,4
5,338.0,4
8,72.0,7
5,185.0,7
5,145.0,8
1,452.0,8
4,112.0,10
9,473.0,9
6,395.0,14
7,437.0,14
9,456.0,14
5,18.0,15
7,296.0,15
6,303.0,16
9,381.0,16
4,114.0,18
6,104.0,21
8,148.0,21
5,83.0,22
5,236.0,23
5,261.0,0
7,10.0,1
2,84.0,1
4,17.0,2
5,243.0,2
5,361.0,3
8,48.0,7
5,383.0,7
5,147.0,8
1,343.0,8
5,229.0,9
6,223.0,14
7,232.0,14
9,508.0,14
5,62.0,15
7,89.0,15
6,63.0,16
4,69.0,16
7,81.0,16
5,487.0,16
9,14.0,16
5,461.0,17
MRI,23.0,18
4,295.0,18
8,146.0,21
5,379.0,21
3,50.0,22
5,157.0,22
7,44.0,23
6,274.0,23
5,475.0,23
4,404.0,25
8,155.0,0
1,185.0,1
2,273.0,1
5,300.0,2
8,162.0,7
5,460.0,7
1,57.0,8
MRI,4.0,11
8,26.0,14
5,250.0,14
9,405.0,14
5,135.0,15
7,230.0,15
7,16.0,16
6,173.0,16
5,149.0,16
7,22.0,18
4,404.0,18
8,89.0,21
6,363.0,21
5,473.0,21
5,117.0,22
9,0.0,23
5,62.0,23
6,176.0,23
7,324.0,23
7,28.0,24
5,429.0,24
4,204.0,25
5,42.0,0
8,56.0,0
2,179.0,1
5,287.0,1
1,443.0,1
5,337.0,2
7,364.0,2
8,399.0,2
9,24.0,2
10,400.0,2
7,89.0,4
4,322.0,4
MRI,6.0,7
6,13.0,7
10,365.0,7
3,2.0,8
5,25.0,8
7,341.0,8
8,352.0,9
10,486.0,8
6,78.0,11
5,442.0,11
8,53.0,14
6,274.0,14
5,333.0,14
7,471.0,14
7,50.0,15
5,72.0,15
5,1.0,16
4,454.0,18
5,296.0,21
9,501.0,21
5,133.0,22
7,481.0,23
5,504.0,24
6,476.0,0
1,135.0,1
2,259.0,1
7,190.0,2
5,349.0,2
9,390.0,2
8,446.0,2
4,241.0,4
5,33.0,8
2,66.0,8
7,137.0,8
5,463.0,11
5,69.0,14
5,41.0,15
7,82.0,15
7,304.0,16
6,401.0,16
7,34.0,17
7,18.0,18
6,229.0,21
5,52.0,22
6,192.0,23
5,398.0,23
9,265.0,23
7,180.0,25
4,309.0,25
8,57.0,0
5,302.0,0
7,144.0,1
9,197.0,0
7,206.0,2
5,234.0,2
8,320.0,2
4,356.0,4
5,465.0,4
5,139.0,7
8,157.0,7
6,281.0,7
1,72.0,8
5,86.0,8
7,76.0,9
9,404.0,9
3,79.0,11
5,79.0,14
8,89.0,14
7,57.0,15
5,65.0,15
9,84.0,14
1,17.0,16
7,33.0,16
6,172.0,16
5,356.0,16
5,320.0,17
MRI,7.0,18
5,433.0,21
9,457.0,21
5,56.0,22
6,10.0,23
7,380.0,23
5,372.0,25
