OT,surgery_duration,schedule_day,simulation_day
1,86,9,289
10,149,14,294
7,970,14,294
9,993,14,294
10,1050,7,287
5,203,15,295
3,44,15,295
3,23,15,295
7,712,15,295
5,204,15,295
5,158,15,295
MRI,47,15,295
6,270,16,296
4,388,16,296
2,153,15,295
6,118,16,296
5,47,16,296
1,48,16,296
9,808,16,296
8,151,16,296
1,47,14,294
2,116,17,297
4,82,17,297
4,49,16,296
1,39,17,297
5,567,16,296
1,36,15,295
5,1001,17,297
MRI,60,18,298
MRI,62,18,298
3,227,18,298
3,39,18,298
9,1149,7,259
MRI,39,18,298
4,912,18,298
3,117,17,297
5,592,18,298
8,495,14,294
1,80,18,298
2,79,14,294
7,182,25,165
5,77,21,301
MRI,32,21,301
10,106,21,301
6,721,21,301
MRI,66,21,301
10,134,21,301
5,1013,21,301
1,59,21,301
MRI,51,21,301
MRI,51,22,302
MRI,140,21,301
2,61,22,302
5,216,22,302
9,2212,21,301
MRI,50,22,302
3,20,22,302
4,28,22,302
5,239,22,302
9,78,23,303
4,44,22,302
2,129,22,302
6,402,23,303
9,64,23,303
5,919,23,303
1,43,22,302
2,41,21,301
9,1286,23,303
3,224,24,304
7,76,24,304
10,139,21,301
7,66,22,302
MRI,54,25,305
3,132,25,305
MRI,42,25,305
5,712,25,305
4,955,25,305
MRI,39,25,305
8,540,21,301
1,51,24,304
3,165,21,301
3,217,10,290
5,83,24,304
2,35,24,304
2,45,0,308
1,63,25,305
7,55,0,308
5,575,0,308
6,698,0,308
9,692,0,308
7,32,0,308
7,347,16,296
2,72,1,309
9,54,0,308
3,128,0,308
2,191,1,309
MRI,35,1,309
MRI,36,25,305
5,194,1,309
7,64,2,310
1,560,1,309
4,128,2,310
1,53,0,308
3,82,2,310
7,578,2,310
MRI,66,1,309
9,121,0,308
5,917,2,310
1,36,3,311
8,1720,2,310
1,48,23,303
4,72,2,310
3,68,3,311
MRI,50,4,312
MRI,27,4,312
1,89,2,310
3,393,4,312
4,803,4,312
MRI,52,4,312
5,739,4,312
1,46,4,312
MRI,41,4,312
8,510,0,308
5,25,7,315
2,83,1,309
5,134,7,315
6,475,7,315
7,156,25,305
7,222,8,316
5,174,8,316
3,121,7,315
5,144,8,316
5,33,9,317
5,104,8,316
1,681,8,316
10,94,9,317
6,71,9,317
4,225,9,317
1,57,7,315
MRI,57,7,315
6,167,9,317
5,2173,9,317
1,78,10,318
3,185,11,319
6,188,11,319
5,1359,11,319
MRI,19,11,319
8,462,7,315
9,1504,2,310
5,82,11,319
1,91,9,317
3,55,25,305
1,56,11,319
10,364,0,308
3,90,11,319
5,373,14,322
6,663,14,322
7,770,14,322
3,482,14,322
2,72,15,323
5,154,15,323
5,443,15,323
10,93,14,322
7,1045,15,323
5,54,16,324
9,1845,14,322
6,371,16,324
4,144,16,324
7,573,4,312
8,600,14,322
8,118,16,324
4,66,16,324
5,945,16,324
4,38,16,324
10,1290,16,324
6,115,16,324
4,140,16,324
4,69,17,325
6,81,17,325
1,131,16,324
2,73,3,311
1,78,14,322
5,31,17,325
7,64,17,325
7,515,16,324
3,94,18,326
10,124,14,322
3,75,18,326
3,57,18,326
4,1172,18,326
1,49,15,323
2,62,17,325
6,45,18,326
MRI,35,18,326
7,615,18,326
5,62,21,329
1,51,18,326
10,150,21,329
6,1315,21,329
5,744,21,329
4,25,22,330
4,42,22,330
MRI,66,21,329
5,153,22,330
5,150,22,330
2,127,22,330
1,92,21,329
5,163,22,330
6,395,23,331
5,884,23,331
7,105,23,331
7,53,24,332
7,35,23,331
5,756,18,326
10,50,21,329
2,133,14,322
MRI,48,25,333
1,68,22,330
MRI,57,25,333
3,153,25,333
7,78,22,330
3,52,25,333
5,616,25,333
3,152,21,329
MRI,48,25,333
1,83,23,331
5,32,25,333
4,1161,25,333
1,96,25,333
2,41,21,329
3,92,25,333
8,358,21,329
3,214,10,234
6,380,0,336
7,101,0,336
1,61,24,332
6,352,25,333
2,101,0,336
2,141,1,337
5,1962,0,336
2,187,1,337
9,76,0,336
7,459,1,337
7,33,0,336
9,94,23,331
7,59,2,338
5,1046,2,338
10,395,0,336
3,262,2,338
3,142,0,336
3,52,3,339
4,131,2,338
7,65,3,339
1,62,0,336
7,40,3,339
10,1667,2,338
2,48,7,315
7,562,2,338
4,156,3,339
MRI,48,4,340
9,1461,2,338
8,1127,2,338
MRI,53,4,340
3,81,2,338
4,1235,4,340
5,756,4,340
3,338,4,340
MRI,78,4,340
1,987,1,337
4,61,2,338
1,57,2,338
8,240,0,336
3,174,17,325
2,46,3,339
MRI,47,7,343
MRI,56,7,343
5,133,7,343
MRI,65,7,343
7,610,4,340
6,259,7,343
MRI,102,7,343
6,699,7,343
5,621,7,343
MRI,63,7,343
5,326,8,344
MRI,54,7,343
MRI,23,8,344
5,297,8,344
1,84,4,340
2,39,7,343
1,84,7,343
7,527,8,344
5,86,9,345
4,598,9,345
7,1203,0,336
10,92,9,345
8,600,7,343
2,284,8,344
7,63,9,345
9,1256,7,343
6,155,9,345
5,1585,9,345
7,40,10,346
9,1500,9,345
4,85,10,346
4,112,10,346
1,58,10,346
1,588,8,344
3,91,11,347
MRI,33,11,347
4,135,11,347
MRI,44,11,347
3,29,11,347
1,132,9,345
5,810,10,346
10,159,7,343
4,219,11,347
6,215,11,347
2,52,10,346
5,55,11,347
1,108,11,347
MRI,35,11,347
2,62,14,350
5,448,14,350
6,403,14,350
7,568,14,350
MRI,71,15,351
9,1608,14,350
3,18,15,351
MRI,49,15,351
5,97,15,351
5,171,15,351
5,81,15,351
3,114,7,343
5,104,15,351
3,32,15,351
4,183,16,352
1,81,15,351
9,1063,16,352
6,857,16,352
MRI,32,15,351
4,68,16,352
2,107,15,351
4,109,17,353
5,21,16,352
6,193,16,352
7,973,16,352
5,1123,17,353
1,32,17,353
MRI,37,18,354
MRI,63,18,354
3,211,18,354
3,62,18,354
4,1199,18,354
10,97,14,350
MRI,62,18,354
1,61,16,352
1,118,14,350
3,105,18,354
1,90,18,354
5,47,21,357
5,703,18,354
6,462,21,357
7,64,18,354
9,666,21,357
5,660,21,357
4,33,22,358
3,126,10,346
MRI,58,22,358
8,541,14,350
5,294,22,358
1,59,21,357
4,20,22,358
2,270,22,358
MRI,58,21,357
5,127,22,358
2,73,22,358
3,103,14,266
2,54,21,357
7,412,23,359
6,306,23,359
3,247,21,357
4,306,23,359
3,41,24,360
7,72,24,360
7,564,15,351
6,202,23,359
5,557,24,360
7,45,23,359
1,81,24,360
5,55,25,361
7,48,22,358
5,1038,23,359
10,235,23,359
8,223,23,359
7,602,25,361
4,707,25,361
3,153,25,361
6,558,4,340
1,113,23,359
8,231,25,361
3,108,25,361
5,1108,25,361
1,80,22,358
1,99,25,361
6,554,0,364
7,28,0,364
9,64,23,359
5,1177,0,364
MRI,56,1,365
2,97,1,365
2,247,1,365
MRI,92,15,351
5,120,1,365
MRI,54,1,365
8,1509,1,365
4,124,2,366
7,48,0,364
5,747,2,366
1,77,0,364
7,588,1,365
3,57,2,366
7,56,3,367
8,1479,2,366
1,72,3,367
6,110,3,367
7,70,3,367
7,802,0,364
10,103,0,364
10,2799,2,366
4,86,2,366
4,953,4,368
3,122,0,364
7,50,2,366
5,810,4,368
1,73,2,366
3,174,4,368
8,466,0,364
9,116,23,359
7,409,4,368
3,108,14,350
1,1672,1,365
MRI,49,7,371
5,669,7,371
6,866,7,371
9,67,7,371
5,199,8,372
5,112,8,372
5,218,8,372
2,256,8,372
1,75,7,371
1,92,4,368
7,79,9,373
5,38,9,373
5,48,7,371
8,104,9,373
4,190,9,373
6,78,9,373
MRI,41,8,372
3,270,7,371
7,62,3,367
10,360,7,371
7,925,8,372
5,791,10,374
7,47,10,374
3,167,14,294
1,49,9,373
7,51,11,375
2,33,24,360
3,67,11,375
6,206,9,373
3,134,11,375
8,506,7,371
5,1135,11,375
5,30,11,375
6,198,11,375
MRI,23,11,375
5,1152,9,373
3,723,10,374
3,1637,11,375
1,83,10,374
1,54,11,375
1,1773,8,372
3,99,14,378
6,858,14,378
5,392,14,378
10,89,14,378
7,1411,14,378
10,123,14,378
5,173,15,379
2,52,3,367
5,108,15,379
8,819,15,379
5,96,15,379
5,240,15,379
1,96,14,378
4,120,16,380
4,46,16,380
10,145,14,378
MRI,78,11,375
6,324,16,380
5,855,16,380
10,1741,16,380
1,67,17,381
6,219,16,380
4,110,17,381
8,234,16,380
7,587,15,379
2,57,17,381
10,351,15,379
5,1376,17,381
1,86,16,380
9,1318,16,380
MRI,70,18,382
MRI,41,18,382
3,92,18,382
3,87,18,382
3,145,18,382
2,47,14,378
7,546,16,380
MRI,63,18,382
4,1173,18,382
6,84,18,382
5,758,18,382
1,92,18,382
7,574,18,382
5,69,16,380
5,66,21,385
MRI,59,21,385
2,83,21,385
6,575,21,385
1,66,15,379
10,69,21,385
7,57,22,386
2,169,22,386
10,127,21,385
5,1648,21,385
4,49,22,386
7,44,22,386
MRI,60,21,385
5,239,22,386
4,10,22,386
7,77,22,386
6,506,23,387
9,79,23,387
4,247,23,387
5,774,23,387
9,58,23,387
2,345,15,379
7,697,23,387
2,48,22,386
1,88,22,386
5,1157,24,388
MRI,44,25,389
MRI,83,25,389
5,31,25,389
3,204,25,389
3,116,25,389
6,136,23,387
4,719,25,389
5,887,25,389
3,189,21,385
1,59,23,387
7,70,24,388
1,89,21,385
8,297,21,385
10,156,21,385
7,43,0,392
6,496,0,392
7,50,0,392
2,45,17,353
1,69,25,389
5,1308,0,392
8,253,14,378
2,229,1,393
5,76,1,393
2,159,1,393
2,53,1,393
10,203,0,392
4,109,2,394
3,383,2,394
1,89,0,392
7,56,2,394
4,46,2,394
8,757,2,394
5,922,2,394
7,61,3,395
7,1912,0,392
3,96,2,394
7,40,3,395
1,415,1,393
10,1942,2,394
1,46,3,395
4,156,3,395
3,45,3,395
7,83,3,395
8,254,0,392
5,1469,3,395
2,29,0,392
MRI,58,1,393
7,55,4,396
4,1309,4,396
3,131,4,396
7,384,4,396
6,149,25,361
1,56,2,394
2,53,7,399
MRI,33,7,399
5,44,7,399
MRI,70,7,399
3,179,0,392
5,862,4,396
1,51,4,396
6,475,7,399
7,277,2,394
5,1341,7,399
MRI,33,8,400
5,138,8,400
5,188,8,400
2,164,8,400
5,144,8,400
8,652,8,400
9,967,2,366
7,72,9,401
5,45,9,401
MRI,48,8,400
10,59,9,401
1,2247,8,400
9,92,7,399
1,94,7,399
8,858,9,401
10,239,7,399
6,226,9,401
10,101,9,401
5,1657,9,401
4,197,9,401
7,849,9,401
9,69,9,401
MRI,30,11,403
MRI,54,11,403
3,161,11,403
3,46,11,403
5,1558,11,403
4,86,10,402
9,1425,21,385
MRI,76,11,403
1,82,10,402
5,30,11,403
2,47,24,388
5,400,14,406
7,604,14,406
9,1077,14,406
6,1303,14,406
3,30,15,407
MRI,37,15,407
5,136,15,407
1,78,11,403
5,158,15,407
5,276,15,407
3,22,15,407
10,138,14,406
2,111,15,407
1,73,14,406
5,92,15,407
4,204,16,408
6,532,16,408
2,56,14,406
5,846,16,408
1,89,15,407
2,108,17,409
4,60,17,409
MRI,62,18,410
3,125,18,410
1,116,16,408
MRI,101,15,407
4,1532,18,410
9,1270,16,408
1,29,17,409
MRI,80,18,410
4,76,16,408
8,588,14,406
6,404,21,413
8,444,7,399
1,106,18,410
2,61,21,413
4,37,22,414
7,728,15,407
7,717,8,400
5,2096,21,413
4,47,22,414
2,189,22,414
MRI,62,21,413
1,86,22,414
5,735,23,415
4,282,23,415
9,129,23,415
6,1016,23,415
6,187,23,415
7,404,25,389
MRI,71,18,410
7,61,24,416
6,193,25,389
1,129,21,413
MRI,39,25,417
3,350,25,417
1,100,23,415
4,639,25,417
2,84,24,416
5,923,24,416
MRI,33,25,417
1,55,24,416
1,103,25,417
7,345,23,415
8,165,23,415
3,107,25,417
7,35,0,420
6,378,0,420
9,129,0,420
3,137,7,399
10,218,23,415
2,241,1,421
2,58,1,421
2,128,1,421
MRI,64,1,421
5,2632,0,420
3,230,10,402
9,104,0,420
2,43,0,420
3,285,2,422
4,288,2,422
3,125,0,420
5,901,2,422
1,66,0,420
9,1011,2,422
7,327,2,422
6,131,3,423
7,61,2,422
8,2331,2,422
2,86,3,423
4,99,2,422
10,2581,2,422
1,25,3,423
1,1240,1,421
3,50,3,423
MRI,43,4,424
2,20,10,402
4,773,4,424
3,529,4,424
5,37,3,423
5,740,4,424
10,508,0,420
3,61,2,422
7,60,3,423
1,88,2,422
MRI,44,4,424
2,24,7,427
6,1010,7,427
9,1376,21,413
5,1311,7,427
MRI,53,8,428
5,387,8,428
1,70,4,424
5,49,7,427
1,101,7,427
5,94,8,428
MRI,64,8,428
MRI,50,8,428
3,586,8,428
4,396,9,429
7,115,8,428
6,179,9,429
7,54,9,429
5,1501,9,429
9,1962,9,429
8,1511,9,429
5,695,10,430
5,22,11,431
7,81,11,431
5,47,9,429
7,40,11,431
4,193,11,431
9,723,7,427
3,144,7,427
3,404,11,431
7,43,11,431
6,327,4,424
7,31,11,431
3,68,11,431
5,875,11,431
3,245,21,413
1,59,10,430
8,572,7,427
1,550,8,428
6,301,14,434
5,747,14,434
6,628,14,434
10,74,14,434
MRI,40,11,431
2,217,15,435
5,100,15,435
9,992,14,434
5,387,15,435
3,22,15,435
1,131,14,434
7,878,14,434
7,1093,15,435
2,66,14,434
1,65,9,429
5,84,16,436
4,251,16,436
10,192,14,434
6,339,16,436
7,634,16,436
4,180,16,436
5,954,16,436
6,196,16,436
2,153,17,437
10,149,14,434
4,109,17,437
4,38,16,436
1,37,17,437
8,264,16,436
7,43,17,437
5,779,17,437
6,27,18,438
MRI,37,18,438
MRI,55,18,438
5,55,17,437
3,69,18,438
3,213,18,438
MRI,47,18,438
3,96,18,438
MRI,56,7,427
4,961,18,438
8,590,18,438
1,106,15,435
3,275,17,437
7,456,18,438
2,57,21,441
9,1213,16,436
6,746,21,441
1,67,16,436
5,627,18,438
9,1413,21,441
10,103,21,441
8,414,14,434
2,321,22,442
4,66,22,442
5,184,22,442
3,497,22,442
5,905,21,441
MRI,44,22,442
5,37,21,441
1,174,18,438
MRI,51,22,442
5,191,22,442
10,125,21,441
4,22,22,442
5,124,22,442
6,323,23,443
7,266,23,443
5,918,23,443
9,52,23,443
4,157,23,443
6,144,23,443
7,151,23,443
1,58,21,441
1,51,22,442
10,289,7,427
9,1295,23,443
9,172,23,443
5,951,24,444
7,43,24,444
MRI,52,25,445
5,21,25,445
3,170,25,445
7,78,25,445
5,635,25,445
3,79,25,445
1,61,23,443
MRI,47,25,445
4,835,25,445
MRI,78,25,445
8,619,21,441
3,125,21,441
7,113,0,448
5,369,0,448
2,77,0,448
6,277,0,448
7,128,0,448
1,101,25,445
2,179,1,449
2,262,1,449
4,161,2,450
9,61,0,448
8,89,23,443
5,141,2,450
1,101,0,448
MRI,36,1,449
8,299,0,448
1,344,1,449
2,18,3,451
MRI,46,21,441
1,69,3,451
3,28,3,451
MRI,53,4,452
3,56,14,406
MRI,48,4,452
4,1083,4,452
3,222,4,452
3,180,0,448
10,185,0,448
7,969,2,450
2,31,7,455
1,82,2,450
6,183,4,368
MRI,55,7,455
5,716,7,455
6,373,7,455
5,52,7,455
9,1394,7,455
MRI,65,8,456
9,108,0,448
1,83,7,455
5,117,8,456
MRI,75,7,455
5,200,8,456
1,99,4,452
2,303,8,456
5,106,8,456
3,355,8,456
7,903,8,456
9,842,9,457
10,83,9,457
7,64,9,457
6,143,9,457
MRI,57,8,456
5,1447,9,457
4,312,9,457
1,65,9,457
5,1248,10,458
3,308,7,455
MRI,53,11,459
3,181,11,459
7,63,22,442
4,142,11,459
4,96,2,450
5,811,11,459
1,572,8,456
3,55,11,459
1,81,10,458
7,79,10,458
8,471,7,455
MRI,79,11,459
7,66,11,459
10,397,7,455
8,624,9,457
5,47,9,457
1,93,11,459
MRI,76,11,459
6,718,14,462
7,407,14,462
5,1168,14,462
9,1375,14,462
5,337,15,463
7,443,15,463
10,116,14,462
5,255,15,463
8,910,15,463
2,470,15,463
2,114,14,462
10,97,14,462
5,68,16,464
4,66,16,464
4,144,16,464
1,82,15,463
6,486,16,464
4,47,16,464
3,56,15,463
1,46,14,462
5,1281,16,464
2,126,17,465
10,1620,16,464
5,76,17,465
7,44,17,465
7,577,16,464
6,194,16,464
10,83,14,462
MRI,52,15,463
2,89,10,458
1,69,17,465
7,111,17,465
9,36,16,464
1,153,16,464
8,516,14,462
5,998,17,465
8,33,16,464
6,83,18,466
7,64,18,466
3,317,18,466
MRI,62,18,466
4,129,17,465
3,55,18,466
MRI,23,18,466
4,1329,18,466
7,702,18,466
3,43,18,466
6,172,17,465
MRI,49,18,466
1,94,18,466
MRI,27,21,469
3,320,17,465
6,310,21,469
5,31,21,469
5,858,18,466
MRI,63,21,469
6,731,21,469
4,20,22,470
3,556,22,470
10,213,21,469
9,2500,21,469
5,143,22,470
5,1774,21,469
2,131,22,470
4,42,22,470
9,77,23,471
4,198,23,471
7,33,22,470
1,59,23,471
MRI,63,22,470
3,112,21,469
2,87,21,469
10,153,21,469
6,336,23,471
6,207,23,471
2,77,24,472
1,88,21,469
3,38,24,472
9,52,23,471
7,785,23,471
5,2508,23,471
5,60,25,473
MRI,56,25,473
MRI,53,25,473
3,230,25,473
4,581,25,473
MRI,24,25,473
MRI,51,25,473
3,62,25,473
7,1831,25,473
1,48,22,470
8,376,22,470
MRI,152,25,473
1,97,24,472
9,95,0,476
7,29,0,476
6,576,0,476
1,78,25,473
5,682,0,476
9,93,0,476
10,473,0,476
8,400,21,469
2,180,1,477
7,79,0,476
5,263,1,477
MRI,43,1,477
9,1139,0,476
2,190,1,477
4,182,24,472
4,107,2,478
5,1323,2,478
7,48,3,479
4,86,2,478
4,114,3,479
1,59,0,476
3,29,1,477
9,685,2,478
MRI,59,4,480
1,71,2,478
4,898,4,480
3,506,4,480
8,483,0,476
MRI,40,4,480
1,1388,1,477
3,319,0,476
5,808,1,449
5,29,7,483
6,393,7,483
3,116,14,434
MRI,35,7,483
5,981,7,483
MRI,45,8,484
9,1681,7,483
8,557,7,483
5,344,8,484
MRI,109,8,484
5,142,8,484
5,123,8,484
2,61,7,483
1,1657,8,484
4,573,9,485
7,200,8,484
MRI,46,8,484
6,155,9,485
5,104,9,485
1,85,4,480
1,67,7,483
2,51,10,486
5,852,9,485
3,97,10,486
5,865,10,486
7,618,4,480
7,55,11,487
MRI,52,11,487
4,133,11,487
3,227,11,487
2,47,0,476
7,56,11,487
5,824,11,487
7,64,2,478
3,90,11,487
5,37,11,487
9,893,9,485
1,84,10,486
1,73,11,487
1,78,9,485
5,532,14,490
7,782,14,490
6,252,14,490
1,79,14,490
2,270,15,491
MRI,46,15,491
3,213,7,483
5,136,15,491
MRI,18,11,487
5,155,15,491
5,191,15,491
3,425,14,462
4,154,16,492
4,39,16,492
6,136,16,492
7,776,15,491
5,35,16,492
2,151,17,493
5,113,16,492
1,57,17,493
4,124,17,493
7,53,17,493
5,900,17,493
MRI,72,18,494
1,53,15,491
7,524,16,492
6,160,16,492
3,170,18,494
7,74,18,494
3,95,18,494
4,1104,18,494
10,139,14,490
5,1280,18,494
MRI,59,18,494
2,56,10,430
3,42,18,494
8,379,14,490
1,133,18,494
2,59,14,490
1,46,16,492
5,42,21,497
2,55,21,497
6,294,21,497
10,103,21,497
MRI,78,21,497
6,703,21,497
10,108,21,497
9,1223,21,497
3,65,2,478
MRI,55,22,498
2,244,22,498
4,65,22,498
3,38,22,498
4,21,22,498
5,1851,21,497
9,907,16,492
4,78,22,498
3,272,21,497
2,78,22,498
MRI,43,21,497
3,49,22,498
1,88,21,497
6,436,23,499
5,849,23,499
9,180,23,499
4,239,23,499
6,175,23,499
10,165,21,497
7,68,24,500
2,43,24,500
3,47,24,500
5,732,24,500
1,84,22,498
7,727,23,499
1,71,23,499
7,41,24,500
MRI,66,25,501
3,33,25,501
3,146,25,501
4,552,25,501
8,502,21,497
MRI,90,25,501
5,677,25,501
5,125,25,501
1,87,25,501
MRI,53,25,501
9,133,23,499
1,87,24,500
7,60,0,504
6,598,0,504
4,271,24,500
5,522,0,504
8,67,23,499
2,46,0,504
9,1716,14,490
5,321,1,505
MRI,36,1,505
9,44,0,504
3,37,1,505
5,72,1,505
2,196,1,505
7,55,0,504
2,168,1,505
4,120,2,506
4,73,2,506
1,1144,1,505
9,40,0,504
5,909,2,506
3,68,2,506
2,25,3,507
1,73,0,504
1,28,3,507
7,44,3,507
6,227,11,487
6,109,3,507
9,1516,0,504
5,179,3,507
9,1481,2,506
MRI,65,4,508
1,71,2,506
MRI,42,4,508
MRI,32,4,508
8,466,0,504
4,1108,4,508
3,496,4,508
5,1015,4,508
3,247,0,504
1,95,4,508
MRI,51,7,511
5,647,7,511
6,582,7,511
9,1661,7,511
5,40,7,511
MRI,49,7,511
5,248,8,512
7,88,22,498
5,141,8,512
MRI,53,7,511
MRI,38,8,512
5,106,8,512
10,79,9,513
1,68,7,511
5,933,9,513
9,1046,9,513
4,184,9,513
8,372,7,511
6,242,25,501
10,689,7,511
1,79,9,513
7,1669,4,508
5,891,10,514
3,202,7,511
2,55,10,514
MRI,53,11,515
MRI,54,11,515
4,196,10,514
3,124,11,515
4,135,11,515
MRI,73,11,515
5,696,11,515
1,47,10,514
7,73,11,515
6,229,25,473
MRI,115,8,512
MRI,69,11,515
7,27,11,515
1,795,8,512
3,52,11,515
2,70,7,511
5,327,14,518
6,427,14,518
3,242,11,515
7,1001,14,518
5,666,14,518
3,33,15,519
5,157,15,519
7,497,15,519
5,223,15,519
2,32,15,519
5,187,15,519
3,37,15,519
4,138,16,520
4,53,16,520
2,252,15,519
9,1056,16,520
5,1101,16,520
5,47,16,520
6,98,16,520
1,74,14,518
MRI,52,15,519
4,86,17,521
7,583,16,520
6,359,16,520
5,912,17,521
6,131,17,521
10,117,14,518
7,78,17,521
MRI,43,18,522
MRI,46,18,522
1,102,11,515
MRI,71,18,522
3,77,18,522
3,49,18,522
3,258,18,522
7,43,18,522
4,768,18,522
MRI,56,18,522
6,41,18,522
9,973,14,518
2,62,14,518
2,58,17,521
1,85,15,519
7,170,8,512
6,267,25,445
1,86,18,522
MRI,69,21,525
MRI,69,21,525
MRI,58,21,525
6,694,21,525
5,137,21,525
8,262,14,518
MRI,62,21,525
8,188,16,520
7,74,22,526
MRI,44,22,526
2,135,22,526
3,304,22,526
5,495,22,526
10,128,21,525
7,47,22,526
3,312,21,525
3,86,22,526
MRI,45,22,526
4,74,22,526
5,1083,18,522
6,356,23,527
4,50,22,526
2,101,22,526
9,93,23,527
5,906,23,527
4,402,23,527
6,53,23,527
5,1268,21,525
6,130,24,528
3,24,24,528
1,77,23,527
5,1395,24,528
7,548,2,506
3,197,14,518
3,99,25,529
3,63,25,529
5,716,25,529
4,1033,25,529
8,604,21,525
7,91,24,528
2,60,24,528
1,71,21,525
1,84,25,529
MRI,46,25,529
2,54,0,532
7,28,0,532
7,41,0,532
6,281,0,532
6,505,0,532
9,57,0,532
9,1383,0,532
4,286,24,528
MRI,68,1,533
MRI,43,1,533
2,354,1,533
5,1976,0,532
MRI,50,1,533
1,40,0,532
2,296,1,533
7,63,2,534
4,217,2,534
1,832,1,533
7,251,25,529
5,1110,2,534
10,1211,2,534
1,91,22,526
3,93,2,534
2,78,3,535
1,32,3,535
7,499,23,527
3,19,3,535
8,1207,2,534
7,55,3,535
7,82,4,536
8,264,0,532
3,143,10,514
3,337,4,536
9,66,23,527
7,411,4,536
4,1019,4,536
1,74,2,534
MRI,40,4,536
7,649,2,534
8,83,4,536
3,170,0,532
5,1745,4,536
4,127,2,534
2,115,21,525
5,42,7,539
1,54,4,536
5,604,7,539
9,1041,7,539
6,1120,7,539
MRI,43,8,540
MRI,72,8,540
1,65,7,539
5,856,8,540
2,60,8,540
5,34,9,541
4,363,9,541
8,885,9,541
6,114,9,541
7,64,9,541
7,1471,8,540
2,211,8,540
5,1878,9,541
MRI,31,7,539
7,87,10,542
8,895,8,540
7,57,11,543
MRI,41,11,543
5,40,11,543
3,163,11,543
3,74,11,543
MRI,63,11,543
7,67,11,543
3,158,7,539
5,1016,11,543
4,113,10,542
7,49,11,543
1,54,9,541
MRI,68,8,540
10,8650,7,539
4,36,9,541
1,70,10,542
3,1022,14,490
2,45,14,546
5,562,14,546
6,647,14,546
7,1012,14,546
6,222,11,543
2,51,7,539
2,75,15,547
10,125,14,546
MRI,52,15,547
9,796,2,534
5,397,15,547
8,92,15,547
2,61,15,547
5,144,15,547
5,62,16,548
9,1182,21,525
4,173,16,548
4,46,16,548
6,475,16,548
6,116,16,548
10,246,0,532
10,128,14,546
5,780,16,548
7,47,17,549
1,102,14,546
10,142,14,546
4,92,17,549
1,57,17,549
2,8,17,549
10,2536,16,548
1,65,15,547
8,83,16,548
3,267,18,550
7,452,16,548
3,51,18,550
4,1038,18,550
5,1055,17,549
MRI,57,18,550
1,124,18,550
8,823,14,546
7,520,15,547
MRI,46,21,553
6,458,21,553
5,34,21,553
MRI,50,21,553
8,557,7,539
6,177,4,536
4,40,22,554
7,51,22,554
5,1805,21,553
10,123,21,553
MRI,54,18,550
4,30,22,554
7,24,22,554
2,132,22,554
5,312,22,554
6,248,23,555
1,72,21,553
1,60,22,554
1,1118,8,540
8,188,23,555
7,79,24,556
4,202,23,555
3,157,21,553
6,139,23,555
7,38,24,556
5,752,23,555
7,391,23,555
3,44,24,556
MRI,67,15,547
5,80,25,557
9,938,14,546
3,387,25,557
MRI,47,25,557
3,32,25,557
6,284,25,557
5,753,25,557
4,1646,25,557
9,1536,16,548
3,179,17,549
10,181,23,555
1,79,24,556
7,35,0,560
7,81,0,560
6,782,0,560
1,80,25,557
5,862,0,560
9,133,0,560
MRI,66,22,554
MRI,30,1,561
2,254,1,561
MRI,49,1,561
5,42,1,561
9,130,23,555
3,129,0,560
2,297,1,561
MRI,64,1,561
7,875,0,560
7,47,2,562
4,124,2,562
1,124,0,560
1,1230,1,561
4,68,2,562
7,385,2,562
9,1075,2,562
2,57,3,563
3,38,3,563
8,1588,2,562
10,1640,2,562
7,29,3,563
5,1002,18,550
1,83,3,563
4,225,3,563
7,900,1,561
5,930,2,562
8,409,21,553
3,199,4,564
10,203,0,560
4,984,4,564
5,719,4,564
MRI,67,4,564
7,82,3,563
8,735,0,560
1,73,4,564
2,56,0,560
MRI,34,4,564
7,544,4,564
2,28,7,567
MRI,54,7,567
MRI,49,7,567
MRI,36,7,567
MRI,61,7,567
6,464,7,567
5,36,7,567
3,63,2,562
5,215,8,568
MRI,66,8,568
MRI,49,8,568
5,1182,7,567
2,277,8,568
5,301,8,568
7,606,8,568
1,62,2,562
5,22,9,569
8,1076,8,568
1,78,7,567
6,145,9,569
8,769,9,569
4,71,16,548
10,2395,8,568
4,349,9,569
9,1374,9,569
6,187,9,569
5,59,10,570
1,1121,8,568
3,801,8,568
6,119,10,570
5,1323,9,569
3,161,7,567
6,219,10,570
MRI,25,11,571
5,64,11,571
3,217,11,571
1,72,10,570
4,116,11,571
4,83,9,569
5,1173,11,571
7,49,11,571
4,135,10,570
4,102,11,571
1,38,9,569
10,812,7,567
1,69,11,571
7,471,9,569
3,50,11,571
2,80,14,574
2,53,10,570
5,475,14,574
6,199,14,574
6,449,14,574
9,71,0,560
3,261,14,574
7,60,9,569
MRI,41,15,575
3,54,15,575
3,41,15,575
10,73,14,574
5,165,15,575
5,167,15,575
7,908,15,575
5,84,15,575
MRI,46,15,575
7,899,14,574
4,102,16,576
4,54,16,576
6,244,16,576
4,85,16,576
6,136,16,576
8,768,14,574
1,37,15,575
5,98,16,576
5,1507,16,576
1,48,17,577
7,46,17,577
6,131,17,577
10,174,14,574
10,88,17,577
1,125,14,574
6,35,18,578
10,54,17,577
4,126,17,577
1,89,16,576
3,195,18,578
