OT,surgery_duration,schedule_day,simulation_day
5,241,8,288
1,77,7,287
MRI,13,7,287
10,40,9,289
10,217,9,289
5,19,9,289
6,266,9,289
3,141,7,287
6,67,9,289
7,913,9,289
7,76,10,290
1,69,4,284
7,63,9,289
4,720,9,289
8,569,9,289
3,454,10,290
6,120,10,290
1,105,9,289
7,60,10,290
2,53,10,290
5,2354,9,289
4,69,10,290
MRI,42,11,291
7,53,11,291
4,168,11,291
MRI,59,11,291
5,59,11,291
3,144,11,291
1,48,10,290
4,75,10,290
3,67,11,291
5,807,11,291
7,44,10,290
9,1464,9,289
8,396,7,287
8,94,11,291
1,560,8,288
1,45,11,291
2,57,14,294
5,490,14,294
10,113,14,294
6,679,14,294
9,1104,7,287
MRI,78,7,287
5,195,15,295
5,168,15,295
7,896,14,294
5,274,15,295
3,38,15,295
5,31,16,296
10,119,14,294
4,120,16,296
9,3652,14,294
6,248,16,296
6,152,16,296
4,60,16,296
MRI,64,15,295
6,385,11,291
2,35,17,297
MRI,89,11,291
7,478,16,296
4,100,17,297
7,49,17,297
1,76,15,295
5,1008,16,296
4,37,16,296
MRI,43,18,298
3,147,18,298
MRI,27,18,298
1,42,14,294
3,68,18,298
1,52,16,296
7,56,11,291
4,1155,18,298
MRI,45,18,298
1,81,18,298
MRI,62,21,301
MRI,52,18,298
2,91,21,301
5,52,21,301
6,670,21,301
3,65,18,298
4,42,22,302
8,520,14,294
4,34,22,302
3,313,21,301
2,301,15,295
MRI,65,18,298
5,857,21,301
MRI,60,22,302
5,141,22,302
2,94,22,302
5,319,22,302
5,109,22,302
9,65,23,303
5,901,18,298
6,392,23,303
MRI,112,21,301
5,895,23,303
7,441,23,303
4,378,23,303
6,116,23,303
3,31,24,304
7,84,24,304
5,869,24,304
1,72,21,301
3,163,17,297
9,992,23,303
4,519,24,304
MRI,41,25,305
5,143,25,305
MRI,48,25,305
3,50,25,305
3,131,25,305
8,157,23,303
1,90,22,302
9,881,21,301
9,52,23,303
4,1406,25,305
1,71,23,303
3,202,14,294
10,231,23,303
3,117,14,154
1,63,25,305
2,64,24,304
6,549,0,308
7,60,0,308
5,1057,0,308
2,37,0,308
MRI,56,1,309
1,109,0,308
2,221,1,309
MRI,65,1,309
5,646,25,305
1,426,1,309
9,118,0,308
7,47,0,308
2,62,1,309
4,238,2,310
3,51,2,310
4,93,2,310
3,229,0,308
3,44,3,311
7,88,3,311
7,31,3,311
4,60,3,311
7,576,25,305
6,132,3,311
8,407,0,308
1,53,3,311
9,89,0,308
1,61,2,310
4,703,4,312
3,225,4,312
10,222,0,308
5,1655,4,312
7,571,4,312
MRI,61,4,312
5,244,1,309
7,100,3,311
MRI,71,7,315
6,358,25,305
2,34,3,311
6,871,7,315
5,512,7,315
5,86,7,315
MRI,16,4,312
5,193,8,316
MRI,54,8,316
5,106,8,316
5,104,8,316
9,1775,0,308
7,921,8,316
2,362,8,316
7,74,9,317
10,114,9,317
10,74,9,317
6,194,9,317
6,83,9,317
7,1079,9,317
9,1391,9,317
5,62,9,317
8,688,9,317
9,1461,2,310
3,110,7,315
5,1875,9,317
4,294,9,317
1,111,7,315
9,44,7,315
MRI,66,11,319
MRI,30,11,319
MRI,41,11,319
3,155,11,319
5,81,11,319
4,128,11,319
4,68,10,318
1,119,4,312
8,500,7,315
7,79,10,318
5,1087,11,319
2,42,10,318
4,124,11,319
3,44,11,319
1,87,11,319
MRI,89,8,316
6,291,14,322
6,655,14,322
9,1176,14,322
5,1391,14,322
7,817,14,322
MRI,43,15,323
MRI,26,15,323
MRI,94,15,323
3,41,15,323
10,169,14,322
2,119,15,323
7,725,15,323
MRI,59,15,323
5,156,15,323
3,77,15,323
5,162,15,323
1,81,14,322
5,127,15,323
8,97,15,323
1,73,15,323
4,163,16,324
3,234,10,318
4,118,16,324
5,803,16,324
8,538,14,322
1,264,8,316
7,74,17,325
6,272,16,324
4,43,17,325
7,29,17,325
7,65,16,324
5,799,17,325
1,73,17,325
6,112,16,324
3,132,18,326
3,79,18,326
MRI,36,18,326
7,327,16,324
MRI,65,18,326
1,76,16,324
4,851,18,326
1,105,18,326
3,226,17,325
5,16,16,324
2,76,17,325
9,1281,16,324
7,1146,15,295
2,56,14,322
2,74,21,329
MRI,37,21,329
MRI,65,21,329
MRI,39,21,329
5,41,21,329
6,664,21,329
MRI,74,21,329
MRI,49,21,329
10,134,21,329
MRI,49,22,330
3,49,22,330
4,20,22,330
MRI,58,22,330
3,77,22,330
5,117,22,330
1,76,21,329
4,26,22,330
5,188,22,330
3,355,22,330
2,226,22,330
5,198,22,330
7,41,23,331
10,83,21,329
5,705,21,329
6,483,23,331
5,790,23,331
4,152,23,331
5,1186,18,326
10,256,7,315
7,77,22,330
7,31,23,331
1,74,22,330
3,43,24,332
5,849,24,332
5,61,25,333
3,59,25,333
3,167,25,333
3,212,21,329
1,145,23,331
4,618,25,333
4,219,24,332
5,1573,25,333
7,96,24,332
1,57,24,332
1,83,25,333
8,311,21,329
7,84,0,336
7,73,0,336
5,498,0,336
6,360,0,336
10,191,0,336
2,283,1,337
5,91,1,337
1,98,0,336
2,148,1,337
7,87,2,338
4,155,2,338
3,67,2,338
5,84,1,337
9,1275,23,331
7,451,2,338
9,49,23,331
5,1301,2,338
10,1894,2,338
8,1997,2,338
1,60,3,339
7,55,3,339
1,830,1,337
3,192,0,336
MRI,69,4,340
5,775,4,340
7,685,4,340
1,78,2,338
4,894,4,340
3,221,4,340
7,2791,0,336
6,337,4,340
2,74,3,339
9,73,23,331
MRI,36,7,343
6,742,7,343
5,1118,7,343
9,1247,7,343
5,44,7,343
MRI,52,8,344
1,79,4,340
5,133,8,344
MRI,70,8,344
6,151,3,339
5,123,8,344
1,1384,8,344
5,114,8,344
5,25,9,345
7,59,9,345
2,39,10,346
1,99,7,343
4,235,9,345
8,439,0,336
3,364,7,343
5,1166,10,346
MRI,37,11,347
3,219,11,347
5,42,11,347
5,1013,11,347
1,49,9,345
MRI,60,11,347
3,85,11,347
2,49,7,343
8,248,7,343
1,118,10,346
7,86,11,347
6,315,11,347
6,296,14,350
5,443,14,350
3,158,14,350
1,80,11,347
7,1355,14,350
9,857,14,350
5,92,15,351
7,624,15,351
5,145,15,351
5,183,15,351
2,121,14,350
5,15,16,352
4,163,16,352
1,67,15,351
4,67,16,352
6,457,16,352
10,414,7,343
6,115,16,352
4,59,17,353
7,1874,16,352
10,112,14,350
9,1236,9,345
8,474,14,350
1,58,17,353
3,151,18,354
2,392,15,351
4,699,18,354
1,91,16,352
3,56,18,354
MRI,66,18,354
9,122,16,352
1,76,14,350
MRI,134,15,351
MRI,51,21,357
6,178,21,357
1,67,18,354
MRI,58,21,357
5,1172,21,357
6,189,25,221
MRI,45,22,358
MRI,23,22,358
4,45,22,358
1,78,21,357
2,136,22,358
4,20,22,358
5,275,22,358
2,106,22,358
5,171,22,358
3,220,17,353
1,65,22,358
5,1790,18,354
6,348,23,359
4,74,23,359
7,98,23,359
5,762,23,359
3,52,24,360
3,57,18,354
7,98,24,360
5,840,24,360
5,147,25,361
3,224,25,361
7,62,24,360
7,57,22,358
1,75,23,359
5,852,25,361
9,95,23,359
4,1454,25,361
7,48,24,360
6,198,25,333
4,162,24,360
1,70,24,360
7,56,0,364
2,78,0,364
3,115,21,357
5,1005,0,364
6,1060,0,364
5,69,1,365
2,233,1,365
1,99,25,361
2,137,1,365
9,1076,21,357
MRI,71,1,365
4,289,2,366
7,356,2,366
7,549,1,365
5,876,2,366
9,2151,21,329
2,74,21,357
7,55,2,366
7,102,0,364
7,51,3,367
7,55,3,367
7,34,3,367
1,756,1,365
3,39,3,367
3,118,0,364
4,188,3,367
2,58,3,367
10,255,0,364
5,541,4,368
4,749,4,368
7,757,0,364
MRI,66,4,368
7,602,4,368
8,1416,2,366
MRI,44,4,368
8,86,4,368
3,291,4,368
1,76,0,364
1,82,2,366
MRI,24,7,371
MRI,44,7,371
MRI,96,7,371
3,112,14,322
2,65,7,371
MRI,63,7,371
6,802,7,371
5,304,8,372
2,209,8,372
MRI,35,8,372
5,219,8,372
3,507,8,372
7,81,9,373
5,666,7,371
5,88,7,371
4,215,9,373
3,142,7,371
7,60,10,374
9,1469,2,366
7,51,10,374
5,2170,9,373
1,133,4,368
8,596,0,364
5,35,11,375
9,1099,9,373
3,208,11,375
7,69,11,375
3,92,11,375
6,192,9,373
5,1369,11,375
3,36,2,366
7,452,8,344
8,414,7,371
MRI,39,8,372
1,88,7,371
MRI,33,11,375
1,551,8,372
1,78,11,375
5,69,9,373
10,901,7,371
5,507,14,378
6,417,14,378
7,1254,14,378
9,1645,14,378
MRI,41,15,379
5,127,15,379
5,199,15,379
3,54,15,379
5,236,15,379
3,21,15,379
10,69,14,378
5,43,16,380
4,61,16,380
4,354,16,380
6,524,16,380
5,719,16,380
1,95,14,378
7,644,16,380
10,114,14,378
2,323,15,379
7,70,17,381
4,119,17,381
4,64,16,380
3,88,25,361
8,371,14,378
1,76,15,379
5,950,17,381
3,202,17,381
6,51,18,382
MRI,18,18,382
6,120,16,380
3,98,18,382
3,191,18,382
3,104,18,382
4,1222,18,382
7,597,18,382
7,1173,15,379
5,1398,18,382
1,76,17,381
2,61,17,381
1,124,16,380
1,120,18,382
2,37,14,378
3,153,10,374
MRI,42,21,385
MRI,52,21,385
MRI,37,21,385
3,113,14,378
10,124,21,385
6,701,21,385
3,192,21,385
5,69,21,385
5,80,22,386
10,113,21,385
2,149,22,386
5,117,22,386
5,129,22,386
4,33,22,386
5,142,22,386
5,1136,21,385
7,76,22,386
2,83,22,386
4,31,22,386
6,571,23,387
8,291,22,386
7,665,23,387
MRI,74,21,385
4,324,23,387
3,105,24,388
10,79,21,385
6,115,23,387
1,68,21,385
5,1006,23,387
1,91,23,387
5,1320,24,388
8,212,23,387
7,42,24,388
MRI,30,25,389
7,34,24,388
5,36,25,389
3,157,25,389
3,139,25,389
3,67,25,389
4,1820,25,389
10,376,22,386
10,249,23,387
4,398,24,388
1,93,22,386
7,58,0,392
7,157,0,392
MRI,47,22,386
5,706,0,392
6,720,0,392
10,125,0,392
8,632,21,385
2,154,1,393
2,67,1,393
2,140,1,393
10,67,1,393
8,821,1,393
3,144,0,392
4,324,2,394
3,22,2,394
1,81,0,392
5,72,1,393
5,729,2,394
1,773,1,393
7,48,2,394
1,73,25,389
3,277,2,394
8,1187,2,394
MRI,62,1,393
4,51,2,394
10,1399,2,394
7,91,3,395
3,29,3,395
7,33,3,395
6,174,3,395
1,51,3,395
7,59,3,395
6,72,3,395
7,86,3,395
4,141,3,395
7,369,8,372
2,30,21,385
4,837,4,396
7,1875,0,392
3,297,4,396
7,466,4,396
1,85,2,394
5,1033,4,396
7,585,2,394
6,273,4,312
5,32,7,399
9,1232,7,371
6,418,7,399
5,1212,3,395
5,1139,7,399
1,79,4,396
5,404,8,400
2,407,8,400
3,152,7,399
MRI,48,8,400
5,109,8,400
7,1320,8,400
5,49,9,401
8,594,7,399
7,76,9,401
4,299,9,401
6,105,9,401
8,553,0,392
10,117,9,401
10,86,9,401
6,184,9,401
8,2023,8,400
1,61,7,399
MRI,62,7,399
5,1579,9,401
6,61,10,402
5,53,10,402
10,6307,3,395
5,84,11,403
MRI,61,11,403
MRI,57,4,396
3,151,11,403
4,101,10,402
8,101,11,403
5,812,11,403
3,62,11,403
7,676,9,401
7,73,11,403
3,149,10,402
1,1906,8,400
1,70,10,402
7,121,10,402
6,650,14,406
5,587,14,406
10,101,14,406
1,99,11,403
7,1057,14,406
9,759,14,406
3,67,15,407
5,139,15,407
7,427,15,407
1,81,14,406
5,115,15,407
5,179,15,407
2,55,0,392
4,206,16,408
6,376,16,408
8,208,16,408
5,835,16,408
10,133,14,406
4,63,16,408
1,79,15,407
6,114,16,408
10,1996,16,408
6,128,17,409
5,850,17,409
4,48,17,409
9,1306,9,401
3,98,18,410
3,57,18,410
3,73,18,410
1,41,17,409
2,25,14,406
10,122,14,406
3,163,14,406
9,1288,16,408
1,76,16,408
4,1875,18,410
1,89,18,410
5,78,21,413
5,1532,18,410
MRI,29,21,413
6,517,21,413
5,944,21,413
7,691,16,408
MRI,39,22,414
4,56,22,414
4,44,22,414
1,78,21,413
5,129,22,414
5,219,22,414
2,216,22,414
5,205,22,414
7,64,22,414
6,520,23,415
3,179,17,409
8,454,14,406
9,86,23,415
5,1403,23,415
3,44,24,416
4,326,23,415
7,53,24,416
7,86,23,415
5,1055,24,416
2,117,17,409
9,680,16,380
7,64,24,416
4,264,24,416
MRI,59,25,417
MRI,79,25,417
3,106,25,417
MRI,52,25,417
3,56,25,417
5,56,25,417
4,1348,25,417
5,68,16,408
1,63,24,416
9,3017,21,413
1,146,22,414
7,62,0,420
2,92,0,420
7,104,0,420
9,123,0,420
6,228,0,420
1,48,23,415
5,635,0,420
6,226,4,396
MRI,52,1,421
5,107,1,421
6,114,25,417
2,242,1,421
2,219,1,421
8,629,21,413
1,63,0,420
4,88,2,422
MRI,57,1,421
7,40,24,416
4,59,2,422
5,814,2,422
7,763,2,422
7,92,2,422
2,48,21,413
3,178,2,422
3,50,3,423
2,35,3,423
3,66,2,422
1,56,3,423
9,103,0,420
1,392,1,421
10,2341,2,422
4,147,3,423
MRI,49,4,424
8,3102,2,422
3,40,4,424
MRI,72,4,424
3,45,1,421
1,57,2,422
4,1294,4,424
3,205,4,424
MRI,33,4,424
7,53,3,423
3,155,0,420
1,90,4,424
5,2543,4,424
10,1344,0,420
2,58,7,427
MRI,45,7,427
5,40,7,427
MRI,36,7,427
6,217,11,403
6,724,7,427
5,966,7,427
MRI,45,7,427
5,236,8,428
2,428,8,428
5,149,8,428
5,156,8,428
9,1243,7,427
7,58,9,429
1,67,7,427
MRI,75,8,428
1,1441,8,428
MRI,79,7,427
6,162,9,429
MRI,50,8,428
4,222,9,429
5,47,9,429
4,73,10,430
9,987,0,420
MRI,55,11,431
MRI,37,11,431
3,149,11,431
MRI,76,11,431
1,76,9,429
8,658,9,429
3,42,11,431
2,39,10,430
4,193,11,431
8,651,7,427
2,143,15,407
4,189,11,431
7,149,8,428
5,1637,9,429
1,72,10,430
8,416,0,420
1,74,11,431
5,337,14,434
6,378,14,434
10,84,14,434
2,66,14,434
5,374,14,434
9,1211,14,434
MRI,33,15,435
MRI,40,15,435
MRI,56,15,435
2,83,15,435
9,63,9,429
3,49,15,435
MRI,93,15,435
5,94,15,435
7,589,14,434
3,23,15,435
5,133,15,435
5,83,15,435
MRI,52,15,435
5,176,15,435
1,84,14,434
5,61,16,436
4,153,16,436
6,357,16,436
6,139,16,436
8,111,16,436
5,849,16,436
10,207,14,434
9,1184,16,436
7,949,16,436
2,82,15,435
4,69,17,437
3,211,7,427
1,31,17,437
1,64,15,435
5,85,17,437
10,2653,16,436
MRI,39,18,438
MRI,38,18,438
MRI,44,18,438
3,224,18,438
8,475,14,434
1,62,16,436
4,81,16,436
3,105,18,438
MRI,43,18,438
4,832,18,438
6,158,4,424
1,94,18,438
3,288,14,434
MRI,62,18,438
2,52,17,437
MRI,70,21,441
MRI,63,21,441
MRI,50,21,441
5,830,21,441
6,984,21,441
4,28,22,442
MRI,45,22,442
7,57,22,442
10,125,21,441
MRI,21,21,441
10,133,21,441
5,192,22,442
3,244,22,442
2,165,22,442
4,39,22,442
5,207,22,442
5,131,22,442
1,69,22,442
3,200,21,441
6,1207,23,443
4,541,23,443
5,1494,23,443
3,92,24,444
7,43,23,443
1,83,21,441
9,642,21,441
2,59,21,441
5,1073,24,444
3,163,25,445
5,55,21,441
4,223,24,444
4,824,25,445
1,83,24,444
MRI,36,25,445
5,1609,25,445
MRI,72,25,445
8,543,21,441
5,965,18,438
1,87,25,445
7,68,24,444
9,77,0,448
3,168,17,437
7,51,0,448
9,41,23,443
5,657,0,448
6,815,0,448
MRI,38,1,449
10,142,0,448
2,223,1,449
MRI,42,1,449
7,307,1,449
9,1242,0,448
1,101,0,448
2,143,1,449
10,174,1,449
9,75,23,443
3,199,0,448
4,170,2,450
8,454,0,448
7,1118,0,448
7,77,2,450
7,26,0,448
4,120,2,450
8,699,2,450
5,1411,2,450
4,88,2,450
1,91,23,443
3,61,3,451
10,1626,2,450
5,75,1,449
7,1891,2,450
3,185,2,450
1,527,1,449
4,86,3,451
1,63,3,451
3,22,25,445
MRI,52,4,452
8,95,4,452
3,253,4,452
1,77,2,450
4,1111,4,452
5,2759,3,451
10,160,4,452
10,232,4,452
5,47,1,421
7,58,4,452
8,87,4,452
9,643,2,450
2,51,3,451
2,131,0,448
MRI,38,7,455
7,761,4,452
MRI,40,7,455
2,77,7,455
5,44,7,455
5,905,7,455
9,1110,7,455
6,384,7,455
1,53,7,455
MRI,59,8,456
MRI,35,8,456
MRI,68,8,456
5,72,8,456
1,105,4,452
2,302,8,456
3,555,8,456
5,137,8,456
10,269,7,455
5,169,8,456
8,1136,8,456
MRI,36,8,456
10,1707,8,456
7,46,9,457
8,779,9,457
6,129,9,457
7,594,8,456
5,1535,9,457
6,74,10,458
2,55,10,458
10,94,9,457
5,58,10,458
4,218,9,457
4,167,11,459
MRI,46,11,459
7,48,11,459
3,150,11,459
3,115,11,459
5,33,11,459
8,64,11,459
3,200,7,455
5,948,11,459
8,412,7,455
9,540,9,457
1,81,10,458
1,86,9,457
1,396,8,456
MRI,62,11,459
MRI,69,7,455
2,73,14,462
5,47,9,457
6,538,14,462
10,72,14,462
5,556,14,462
10,146,14,462
MRI,62,15,463
3,42,15,463
5,371,15,463
5,196,15,463
MRI,82,15,463
1,131,14,462
10,108,14,462
5,65,16,464
7,547,16,464
6,473,16,464
4,182,16,464
4,76,16,464
9,1764,14,462
6,146,16,464
7,708,14,462
1,55,16,464
1,29,17,465
4,66,17,465
5,1048,17,465
2,36,17,465
MRI,63,18,466
MRI,63,18,466
3,40,15,463
3,300,18,466
4,691,18,466
3,58,18,466
8,378,14,462
MRI,50,18,466
1,160,15,463
7,577,15,463
5,148,17,465
2,217,15,463
MRI,54,21,469
5,948,21,469
1,83,18,466
5,30,21,469
6,1663,21,469
5,264,22,470
2,289,22,470
4,28,22,470
MRI,39,22,470
9,653,16,464
5,210,22,470
4,46,22,470
10,198,21,469
10,97,21,469
7,65,22,470
9,75,23,471
2,47,21,469
6,320,23,471
3,195,17,465
5,1256,23,471
9,156,23,471
4,372,23,471
8,497,21,469
5,64,24,472
2,51,24,472
1,118,21,469
9,620,23,443
6,148,23,471
7,98,24,472
9,1205,21,469
MRI,56,25,473
MRI,56,25,473
5,41,25,473
MRI,51,25,473
MRI,48,25,473
MRI,61,25,473
3,129,25,473
3,68,25,473
5,1015,25,473
4,1734,25,473
1,137,22,470
3,140,21,469
1,93,25,473
7,62,23,471
3,119,21,413
1,76,23,471
7,544,25,473
7,54,0,476
7,48,0,476
6,68,11,459
5,811,0,476
6,987,0,476
MRI,139,25,473
MRI,52,1,477
MRI,48,1,477
7,367,1,477
2,294,1,477
2,105,1,477
3,239,0,476
1,84,0,476
2,65,0,476
9,43,0,476
8,1611,1,477
4,132,2,478
7,72,2,478
7,745,2,478
5,78,1,477
5,1058,2,478
4,44,2,478
9,1367,2,478
1,39,3,479
3,62,2,478
7,78,3,479
10,1894,2,478
7,1038,0,476
8,1241,2,478
4,71,3,479
5,120,3,479
6,151,3,479
9,57,0,476
10,45,4,480
MRI,28,4,480
8,198,4,480
7,39,4,480
8,819,0,476
MRI,49,4,480
3,79,4,480
5,883,4,480
MRI,56,4,480
4,1001,4,480
3,282,4,480
7,364,4,480
1,630,1,477
1,59,2,478
MRI,41,7,483
5,70,7,483
6,663,7,483
1,72,4,480
5,1458,7,483
8,101,8,484
5,297,8,484
2,406,8,484
1,1119,8,484
5,297,8,484
2,78,7,483
9,58,9,485
10,244,7,483
3,331,7,483
6,219,9,485
2,34,10,486
8,1075,9,485
4,333,9,485
7,36,9,485
7,68,10,486
6,60,10,486
1,66,7,483
MRI,37,8,484
5,2112,9,485
5,60,9,485
7,584,8,484
8,613,7,483
3,274,14,462
MRI,71,11,487
6,239,4,480
3,366,11,487
7,54,11,487
3,104,11,487
4,160,11,487
8,57,11,487
4,127,11,487
7,68,11,487
5,1328,11,487
1,50,9,485
1,105,11,487
5,84,11,487
3,279,10,486
1,94,10,486
6,407,14,490
5,763,14,490
10,139,14,490
1,82,14,490
5,269,15,491
7,285,15,491
7,702,14,490
5,160,15,491
5,77,15,491
2,73,15,491
10,183,14,490
4,119,16,492
9,1611,7,483
6,371,16,492
2,232,15,491
4,43,16,492
8,127,16,492
6,107,16,492
5,61,16,492
2,37,17,493
1,64,15,491
2,16,3,479
4,69,17,493
10,203,0,476
6,175,17,493
1,78,17,493
5,804,16,492
9,1824,0,476
MRI,57,18,494
3,101,18,494
3,59,18,494
5,78,17,493
4,954,18,494
4,40,16,492
MRI,72,18,494
3,57,18,494
MRI,53,18,494
1,172,18,494
3,138,17,493
MRI,57,21,497
8,419,14,490
6,192,21,497
9,985,21,497
5,935,21,497
2,39,21,497
6,416,21,497
MRI,50,22,498
4,53,22,498
5,117,22,498
5,222,22,498
3,37,22,498
1,83,16,492
10,154,21,497
4,41,22,498
5,209,22,498
7,1069,16,492
2,138,22,498
9,119,23,499
7,36,23,499
3,225,21,497
9,93,23,499
7,75,23,499
6,463,23,499
3,165,14,490
7,59,22,498
4,197,24,500
2,48,24,500
7,62,24,500
5,50,21,497
5,667,18,494
5,1858,23,499
7,41,24,500
1,59,22,498
1,105,21,497
MRI,36,22,498
MRI,55,25,501
3,47,24,500
3,272,25,501
6,205,25,501
MRI,33,25,501
5,798,25,501
4,1147,25,501
3,68,25,501
MRI,65,25,501
3,46,25,501
7,2192,25,501
10,114,24,500
1,102,25,501
1,130,23,499
7,78,0,504
7,76,0,504
5,59,25,501
9,96,0,504
5,803,0,504
6,441,0,504
10,251,7,427
2,82,14,490
1,70,0,504
2,138,1,505
7,375,1,505
5,62,1,505
2,342,1,505
10,217,0,504
MRI,50,1,505
8,1216,1,505
7,154,2,506
6,241,11,487
7,404,2,506
3,52,2,506
4,177,2,506
2,81,0,504
3,126,2,506
4,66,2,506
2,90,22,498
10,1978,2,506
1,35,3,507
4,90,3,507
3,43,3,507
2,50,3,507
MRI,41,1,505
5,904,2,506
7,458,4,508
MRI,43,4,508
5,2312,3,507
3,163,4,508
4,962,4,508
7,98,3,507
8,1247,2,506
9,68,0,504
1,108,2,506
9,703,2,506
1,102,4,508
8,546,0,504
1,605,1,505
6,424,7,511
5,52,7,511
MRI,37,7,511
8,609,21,497
9,1260,7,511
5,854,7,511
MRI,69,8,512
5,428,8,512
5,85,8,512
MRI,43,8,512
7,1845,8,512
MRI,24,7,511
4,418,9,513
6,123,9,513
5,53,9,513
1,603,8,512
2,230,8,512
7,94,10,514
3,217,0,504
1,46,7,511
4,96,10,514
2,49,10,514
1,57,9,513
3,113,7,511
5,1351,10,514
7,64,11,515
7,51,11,515
8,625,8,512
3,78,11,515
9,1136,9,513
3,129,11,515
5,908,11,515
5,73,10,514
5,30,11,515
MRI,68,11,515
MRI,62,11,515
1,100,10,514
1,61,11,515
5,914,14,518
7,1059,14,518
6,1126,14,518
6,111,25,473
8,470,7,511
7,540,15,519
5,170,15,519
9,934,14,518
5,204,15,519
5,388,15,519
10,167,14,518
7,88,11,515
5,21,16,520
4,238,16,520
2,42,15,519
MRI,48,15,519
7,590,16,520
4,66,16,520
6,298,16,520
1,59,14,518
6,200,16,520
1,52,15,519
1,121,16,520
4,68,17,521
6,149,17,521
5,1774,16,520
6,40,17,521
1,62,17,521
5,40,17,521
7,93,18,522
3,159,18,522
3,90,18,522
3,34,18,522
4,1515,18,522
8,474,14,518
2,209,14,518
6,69,11,515
1,53,18,522
5,41,21,525
6,235,4,508
5,640,21,525
6,916,21,525
10,99,21,525
2,74,7,511
7,81,22,526
4,34,22,526
5,297,22,526
7,63,17,521
10,102,21,525
MRI,26,22,526
2,103,22,526
5,76,22,526
4,47,22,526
5,157,22,526
6,418,23,527
5,813,23,527
2,45,17,521
4,249,23,527
6,197,23,527
7,1513,23,527
1,85,21,525
7,76,24,528
5,684,24,528
7,43,22,526
7,79,22,526
3,327,14,518
7,46,24,528
9,1623,16,520
MRI,41,25,529
3,223,25,529
5,661,25,529
10,1172,7,511
1,70,23,527
3,196,21,525
7,82,25,529
5,45,25,529
1,120,24,528
4,1042,25,529
3,74,25,529
MRI,63,25,529
3,72,25,529
1,105,22,526
MRI,44,21,525
3,130,17,521
8,610,21,525
2,62,0,532
6,422,0,532
5,586,0,532
7,53,0,532
9,933,0,532
2,181,1,533
9,56,0,532
2,470,1,533
5,54,1,533
1,76,0,532
8,271,23,527
4,107,2,534
1,758,1,533
5,938,2,534
8,851,2,534
7,67,2,534
3,31,3,535
2,62,1,533
7,73,3,535
7,55,3,535
7,49,0,532
10,1303,2,534
3,58,2,534
4,907,4,536
10,1524,0,532
3,310,4,536
5,1283,4,536
MRI,51,1,533
4,100,3,535
1,76,3,535
1,103,2,534
7,486,2,534
5,45,7,539
9,1258,14,490
6,636,7,539
1,81,4,536
5,897,7,539
MRI,33,8,540
5,204,8,540
8,80,8,540
5,262,8,540
10,1299,7,539
7,1470,0,532
5,99,8,540
MRI,53,8,540
1,67,7,539
MRI,117,25,529
10,116,9,541
5,41,9,541
8,1000,9,541
4,187,9,541
1,804,8,540
7,59,9,541
6,95,10,542
5,790,10,542
6,117,9,541
1,106,9,541
3,180,7,539
3,139,11,543
5,74,11,543
9,735,2,534
3,69,11,543
8,453,7,539
1,98,10,542
7,52,11,543
5,1180,11,543
6,277,4,536
1,67,11,543
3,132,10,542
2,89,14,546
MRI,49,7,539
5,318,14,546
10,55,14,546
6,710,14,546
5,740,14,546
7,1074,14,546
9,80,14,546
MRI,26,15,547
5,177,15,547
5,189,15,547
3,33,15,547
1,82,14,546
9,36,9,541
5,114,15,547
3,211,0,532
4,52,16,548
4,270,16,548
6,501,16,548
3,148,14,546
9,933,16,548
5,941,16,548
10,110,14,546
7,490,16,548
7,45,17,549
2,244,15,547
4,194,17,549
1,47,17,549
8,394,0,532
6,110,16,548
5,923,17,549
7,827,15,547
10,108,17,549
MRI,66,18,550
7,52,18,550
3,167,18,550
3,97,18,550
1,58,16,548
3,61,18,550
5,37,16,548
4,1348,18,550
1,93,18,550
3,169,17,549
6,71,18,550
8,537,14,546
MRI,63,18,550
MRI,50,21,553
5,91,21,553
2,58,21,553
1,74,15,547
6,540,21,553
2,122,10,542
10,174,21,553
10,133,21,553
5,1127,21,553
MRI,55,22,554
5,781,18,550
7,74,22,554
7,13,22,554
4,34,22,554
4,23,22,554
3,482,22,554
5,163,22,554
5,172,22,554
5,183,22,554
2,191,22,554
10,194,21,553
7,501,23,555
1,125,22,554
9,114,23,555
6,325,23,555
5,865,23,555
4,72,23,555
4,131,23,555
6,238,23,555
8,384,22,554
6,101,24,556
5,1101,24,556
3,65,24,556
1,107,21,553
3,144,25,557
3,254,25,557
9,60,23,555
4,1439,25,557
9,77,23,527
7,64,24,556
10,400,22,554
1,53,24,556
7,90,24,556
1,62,25,557
6,220,0,560
4,153,24,556
2,161,0,560
7,41,0,560
5,487,0,560
7,24,0,560
6,766,0,560
MRI,62,1,561
MRI,32,1,561
MRI,71,1,561
2,266,1,561
5,93,1,561
7,677,8,540
10,461,0,560
2,223,1,561
7,36,2,562
4,176,2,562
1,49,23,555
3,59,2,562
5,1004,2,562
10,1687,2,562
3,399,2,562
1,70,0,560
1,782,1,561
7,64,3,563
1,64,3,563
2,134,1,561
8,1414,2,562
4,44,2,562
8,560,0,560
4,786,4,564
3,257,0,560
2,65,17,549
5,1036,4,564
3,327,4,564
1,83,4,564
3,268,21,553
9,60,0,560
MRI,43,7,567
7,376,4,564
5,56,7,567
MRI,39,7,567
5,566,7,567
6,1059,7,567
MRI,48,8,568
MRI,85,8,568
