OT,overtime,schedule_day
5,235.0,11
8,38.0,14
7,386.0,14
9,445.0,14
5,90.0,15
7,411.0,15
4,35.0,16
6,504.0,16
4,246.0,18
5,272.0,21
5,83.0,22
6,289.0,23
4,458.0,25
10,128.0,0
7,36.0,2
5,415.0,2
MRI,22.0,4
6,223.0,7
5,21.0,8
1,36.0,8
9,498.0,9
7,505.0,9
5,439.0,11
9,302.0,14
5,346.0,14
6,431.0,14
5,149.0,15
4,45.0,16
6,173.0,16
5,408.0,16
6,386.0,21
5,413.0,21
5,295.0,22
6,263.0,23
7,21.0,24
4,505.0,25
5,96.0,0
1,313.0,1
7,125.0,2
MRI,36.0,7
6,230.0,7
5,15.0,8
3,332.0,8
8,161.0,9
6,98.0,14
8,146.0,14
7,432.0,14
5,130.0,15
7,463.0,15
9,276.0,16
4,308.0,18
5,338.0,21
6,480.0,21
5,56.0,22
6,139.0,23
7,352.0,23
MRI,4.0,25
3,116.0,25
8,33.0,0
6,127.0,0
5,139.0,0
1,230.0,1
7,16.0,2
9,328.0,2
MRI,38.0,4
7,353.0,4
5,449.0,4
8,112.0,7
5,340.0,7
5,88.0,8
7,90.0,8
1,446.0,8
4,5.0,10
3,119.0,10
3,6.0,11
9,363.0,14
5,138.0,15
7,293.0,15
4,60.0,16
6,109.0,16
3,18.0,18
4,494.0,18
9,428.0,21
5,193.0,22
5,244.0,23
6,312.0,23
5,300.0,25
3,405.0,25
5,417.0,2
7,11.0,3
5,117.0,8
5,126.0,9
5,295.0,11
8,70.0,14
5,247.0,14
7,319.0,14
5,39.0,15
7,235.0,15
9,241.0,14
5,136.0,16
6,210.0,16
MRI,24.0,18
3,85.0,18
6,189.0,21
9,404.0,21
5,155.0,22
7,42.0,23
6,306.0,23
9,423.0,23
6,203.0,25
4,207.0,25
7,365.0,25
8,18.0,0
6,104.0,0
5,375.0,0
1,99.0,1
9,145.0,0
7,205.0,2
9,482.0,2
4,235.0,4
5,286.0,4
5,429.0,7
9,467.0,7
5,245.0,8
1,376.0,8
7,386.0,9
5,341.0,10
5,409.0,11
6,143.0,14
5,176.0,14
9,472.0,14
5,182.0,15
7,383.0,15
2,407.0,15
7,5.0,16
6,30.0,16
4,108.0,18
5,384.0,18
6,8.0,21
5,265.0,21
9,295.0,21
3,1.0,22
5,142.0,22
7,14.0,23
6,69.0,23
5,404.0,23
4,370.0,25
5,476.0,25
8,18.0,0
3,5.0,1
5,25.0,1
1,485.0,1
8,180.0,7
9,393.0,7
5,5.0,8
3,7.0,8
1,186.0,8
9,351.0,9
8,192.0,14
6,235.0,14
5,238.0,14
7,441.0,14
9,80.0,14
7,80.0,15
5,172.0,15
6,244.0,16
9,421.0,16
5,389.0,17
5,129.0,18
5,500.0,21
5,189.0,22
6,7.0,23
4,38.0,23
5,435.0,23
3,27.0,25
5,291.0,25
4,413.0,25
8,217.0,0
5,61.0,1
9,333.0,2
8,455.0,2
8,109.0,7
6,168.0,7
10,260.0,7
5,293.0,7
9,462.0,7
3,27.0,8
5,36.0,8
7,74.0,8
1,402.0,8
7,241.0,9
5,374.0,10
6,165.0,14
8,167.0,14
7,243.0,14
5,64.0,15
5,410.0,17
6,52.0,21
5,177.0,21
5,109.0,22
7,1.0,23
6,64.0,23
5,369.0,23
5,194.0,25
4,347.0,25
2,86.0,1
1,208.0,1
7,436.0,2
MRI,5.0,4
7,168.0,4
6,350.0,7
5,63.0,8
1,482.0,8
8,165.0,14
6,169.0,14
5,76.0,15
7,192.0,15
5,200.0,16
7,270.0,16
6,400.0,16
9,423.0,16
5,448.0,17
MRI,33.0,18
4,148.0,18
8,31.0,21
6,99.0,21
5,332.0,22
4,11.0,23
6,331.0,23
7,20.0,24
5,396.0,25
8,39.0,0
7,154.0,0
1,265.0,1
4,467.0,4
6,9.0,7
8,159.0,7
10,355.0,7
5,114.0,8
1,360.0,8
6,40.0,9
8,80.0,9
7,105.0,9
5,52.0,9
7,430.0,14
5,2.0,15
7,419.0,15
8,440.0,15
6,14.0,16
7,15.0,16
3,4.0,18
10,91.0,16
4,443.0,18
6,235.0,21
5,114.0,22
4,31.0,23
5,445.0,23
7,74.0,24
5,150.0,24
8,92.0,0
10,115.0,0
5,171.0,0
7,389.0,0
6,442.0,0
2,94.0,1
1,168.0,1
8,212.0,2
5,274.0,2
7,8.0,4
MRI,24.0,4
4,313.0,4
MRI,23.0,7
6,27.0,7
5,344.0,7
5,87.0,8
7,214.0,8
10,28.0,9
9,318.0,9
3,10.0,11
8,168.0,14
6,235.0,14
7,236.0,14
5,25.0,15
6,57.0,16
9,36.0,16
8,65.0,21
6,155.0,21
9,4.0,21
5,497.0,22
7,3.0,23
4,285.0,25
5,97.0,0
6,139.0,0
2,1.0,1
1,24.0,1
8,90.0,2
7,165.0,2
5,256.0,4
5,203.0,7
8,217.0,7
3,71.0,8
7,115.0,8
5,124.0,8
1,387.0,8
8,437.0,8
8,226.0,9
9,73.0,9
3,139.0,10
5,382.0,10
7,44.0,11
3,118.0,11
5,6.0,14
6,255.0,14
7,45.0,15
5,69.0,15
1,22.0,16
6,82.0,16
9,176.0,16
8,148.0,21
5,273.0,21
6,449.0,21
5,157.0,22
6,62.0,23
4,126.0,24
4,242.0,25
9,487.0,0
2,76.0,1
5,307.0,2
7,339.0,2
9,6.0,2
4,205.0,4
8,313.0,7
5,128.0,8
1,172.0,8
5,112.0,9
6,28.0,14
8,223.0,14
5,484.0,14
7,35.0,15
5,149.0,15
9,461.0,14
6,6.0,16
5,378.0,16
9,464.0,16
5,252.0,17
4,451.0,18
8,43.0,21
3,6.0,22
5,41.0,22
6,169.0,23
5,387.0,23
3,105.0,25
5,509.0,25
10,47.0,0
5,54.0,0
2,38.0,1
1,301.0,1
7,17.0,2
9,319.0,2
5,372.0,2
8,411.0,2
7,155.0,4
4,183.0,4
8,43.0,7
6,60.0,7
10,436.0,7
5,180.0,8
1,436.0,8
7,58.0,10
5,295.0,10
MRI,35.0,11
3,50.0,11
5,58.0,14
6,81.0,14
9,505.0,14
3,27.0,15
7,28.0,15
5,91.0,15
4,395.0,18
6,184.0,21
5,134.0,22
8,9.0,0
5,111.0,0
5,166.0,2
7,337.0,2
7,5.0,4
5,76.0,3
4,198.0,4
6,15.0,7
5,346.0,7
5,185.0,8
9,176.0,9
5,479.0,11
7,32.0,14
8,155.0,14
6,253.0,14
5,42.0,15
7,123.0,15
6,32.0,16
5,461.0,17
MRI,24.0,18
4,401.0,18
6,82.0,21
5,439.0,22
6,148.0,23
5,457.0,24
5,150.0,0
8,198.0,0
5,108.0,1
1,233.0,1
7,326.0,2
9,435.0,2
MRI,14.0,4
3,76.0,4
4,398.0,4
8,143.0,7
6,317.0,7
1,7.0,8
3,56.0,8
3,45.0,10
6,337.0,14
5,46.0,15
9,221.0,14
7,422.0,15
6,241.0,16
7,358.0,16
9,483.0,16
5,81.0,17
MRI,24.0,18
3,168.0,18
4,354.0,18
10,16.0,21
8,157.0,21
5,278.0,21
5,132.0,22
3,240.0,22
5,298.0,23
9,489.0,23
7,27.0,24
6,16.0,0
8,72.0,0
5,118.0,0
7,43.0,1
2,52.0,1
1,358.0,1
MRI,3.0,4
8,63.0,7
6,83.0,7
5,214.0,7
9,453.0,7
5,297.0,8
2,0.0,10
4,75.0,10
MRI,14.0,11
5,382.0,11
5,2.0,14
8,33.0,14
6,176.0,14
7,251.0,14
5,182.0,15
7,329.0,15
5,410.0,16
6,422.0,16
7,487.0,16
5,486.0,17
MRI,11.0,18
4,286.0,18
5,434.0,18
8,182.0,21
6,428.0,21
9,475.0,21
5,140.0,22
6,144.0,23
5,465.0,23
9,79.0,23
4,360.0,25
8,248.0,0
1,438.0,1
7,10.0,2
9,20.0,2
4,500.0,4
6,34.0,7
MRI,36.0,7
3,8.0,8
1,391.0,8
5,188.0,11
6,48.0,14
7,162.0,14
5,368.0,14
5,161.0,15
7,495.0,15
6,90.0,16
6,41.0,17
MRI,15.0,18
9,77.0,16
4,29.0,18
6,136.0,21
5,88.0,22
6,151.0,23
7,46.0,24
5,300.0,24
4,295.0,25
