OT,overtime,schedule_day
6,57.0,7
MRI,6.0,8
3,23.0,8
7,108.0,8
5,141.0,8
4,17.0,9
7,441.0,9
9,507.0,9
8,160.0,10
3,5.0,11
8,87.0,14
3,175.0,14
7,222.0,14
5,223.0,14
5,46.0,15
9,338.0,16
10,22.0,16
3,334.0,17
5,26.0,18
7,386.0,18
8,154.0,21
6,365.0,21
7,148.0,22
9,186.0,21
5,314.0,22
6,219.0,23
1,77.0,25
5,413.0,25
10,63.0,0
3,179.0,0
6,185.0,0
7,232.0,0
8,251.0,0
5,488.0,0
2,90.0,1
3,227.0,1
5,300.0,2
5,227.0,4
7,392.0,4
4,400.0,4
MRI,37.0,7
10,119.0,7
8,141.0,7
6,178.0,7
3,168.0,8
7,1.0,9
5,420.0,9
5,305.0,10
1,172.0,11
5,253.0,15
9,62.0,16
3,164.0,17
10,232.0,16
3,43.0,18
5,191.0,18
6,386.0,18
6,215.0,21
5,287.0,22
6,95.0,23
7,345.0,24
5,245.0,25
4,399.0,25
8,15.0,0
5,145.0,0
6,223.0,0
3,413.0,0
7,458.0,0
2,206.0,1
8,225.0,2
10,456.0,2
4,207.0,4
8,170.0,7
6,174.0,7
5,258.0,7
MRI,30.0,8
5,32.0,8
3,331.0,8
5,173.0,9
9,409.0,9
1,423.0,11
5,80.0,11
8,99.0,14
5,102.0,14
9,220.0,14
5,8.0,15
5,325.0,16
3,96.0,18
4,199.0,18
7,330.0,18
8,71.0,21
6,361.0,21
5,4.0,22
4,50.0,23
6,65.0,23
5,267.0,23
5,151.0,24
1,370.0,25
6,29.0,0
5,111.0,0
2,23.0,1
9,158.0,0
5,332.0,2
8,441.0,2
10,492.0,2
6,51.0,7
5,354.0,7
5,157.0,8
3,198.0,8
7,23.0,9
8,27.0,8
9,467.0,9
7,12.0,10
1,71.0,11
3,284.0,11
7,401.0,11
10,3.0,14
5,281.0,14
5,103.0,15
2,311.0,15
9,405.0,14
8,1.0,16
3,113.0,17
6,180.0,18
4,278.0,18
5,458.0,18
8,105.0,21
5,276.0,21
9,367.0,21
6,483.0,21
5,53.0,22
4,127.0,23
6,138.0,23
5,378.0,24
1,16.0,25
5,197.0,25
6,1.0,0
8,157.0,0
5,309.0,0
9,345.0,0
7,498.0,0
3,60.0,1
5,191.0,2
10,380.0,2
7,255.0,4
4,429.0,4
6,3.0,7
MRI,12.0,7
5,75.0,8
8,85.0,9
5,372.0,9
3,123.0,10
7,154.0,10
1,152.0,11
8,58.0,14
10,150.0,14
5,384.0,15
5,302.0,16
9,342.0,16
3,200.0,17
4,385.0,18
5,402.0,18
8,90.0,21
6,166.0,21
5,350.0,21
5,128.0,22
6,70.0,23
5,323.0,23
7,98.0,24
5,232.0,24
MRI,12.0,25
8,74.0,0
3,193.0,0
5,347.0,0
8,293.0,2
8,137.0,7
6,290.0,7
9,45.0,7
5,145.0,8
9,329.0,9
7,52.0,10
8,256.0,9
5,275.0,10
7,9.0,11
1,33.0,11
5,152.0,14
7,236.0,14
5,58.0,15
2,195.0,15
8,343.0,16
3,13.0,17
7,26.0,18
3,27.0,18
6,317.0,18
4,340.0,18
8,79.0,21
6,307.0,21
7,54.0,22
5,376.0,22
7,393.0,24
1,35.0,25
4,357.0,25
7,182.0,0
5,207.0,0
3,296.0,0
9,396.0,0
2,14.0,1
4,173.0,2
5,337.0,2
7,167.0,4
5,362.0,4
4,482.0,4
10,25.0,7
MRI,27.0,7
6,161.0,7
5,444.0,7
3,122.0,8
9,153.0,7
7,160.0,8
8,295.0,8
7,5.0,9
4,42.0,9
5,382.0,9
10,458.0,8
5,509.0,10
7,39.0,11
MRI,43.0,11
10,7.0,14
8,9.0,14
6,188.0,14
9,204.0,14
7,276.0,14
5,277.0,14
5,15.0,15
5,468.0,16
9,481.0,16
3,22.0,17
MRI,25.0,18
3,298.0,18
8,220.0,21
5,228.0,21
6,498.0,21
5,46.0,22
9,216.0,21
6,183.0,23
1,54.0,25
5,24.0,0
8,218.0,0
3,3.0,1
2,35.0,1
5,109.0,2
4,184.0,4
5,184.0,4
8,8.0,7
10,36.0,7
6,387.0,7
5,11.0,8
3,342.0,8
5,427.0,10
10,164.0,14
7,122.0,14
5,142.0,15
4,21.0,16
3,130.0,18
4,306.0,18
6,83.0,21
5,141.0,21
9,326.0,21
5,360.0,22
5,180.0,23
6,333.0,23
MRI,34.0,25
5,402.0,25
4,448.0,25
5,60.0,0
6,84.0,0
8,106.0,0
2,30.0,1
9,421.0,0
10,273.0,2
MRI,17.0,4
4,317.0,4
6,219.0,7
3,11.0,8
5,273.0,8
10,10.0,9
4,161.0,9
9,139.0,9
7,263.0,11
5,242.0,14
7,292.0,14
6,335.0,14
5,86.0,15
5,435.0,16
3,168.0,17
7,182.0,18
4,438.0,18
8,38.0,21
5,298.0,21
6,460.0,21
5,49.0,22
9,252.0,21
5,305.0,23
9,393.0,23
1,103.0,25
4,362.0,25
8,82.0,0
5,268.0,0
9,459.0,0
7,44.0,2
8,452.0,2
8,23.0,4
10,282.0,7
5,343.0,7
5,45.0,8
3,128.0,8
7,36.0,10
1,216.0,11
8,56.0,14
5,132.0,14
9,290.0,14
5,18.0,15
6,77.0,14
7,167.0,14
8,166.0,16
10,30.0,16
3,212.0,17
MRI,4.0,18
5,231.0,17
6,359.0,18
5,176.0,21
8,280.0,21
6,452.0,21
5,68.0,22
6,54.0,23
7,11.0,25
1,335.0,25
4,395.0,25
5,497.0,25
5,27.0,0
6,320.0,0
9,212.0,0
2,238.0,1
3,305.0,1
4,369.0,2
10,376.0,2
MRI,20.0,4
7,33.0,4
4,321.0,4
9,204.0,7
6,294.0,7
2,9.0,8
3,35.0,8
5,71.0,8
8,79.0,8
5,247.0,9
9,320.0,9
10,461.0,8
MRI,25.0,11
1,267.0,11
8,99.0,14
7,250.0,14
5,351.0,14
6,407.0,14
5,9.0,15
MRI,49.0,15
9,328.0,16
10,336.0,16
6,32.0,18
7,111.0,18
5,330.0,21
5,40.0,22
6,260.0,23
7,385.0,24
5,426.0,24
4,260.0,25
6,61.0,0
5,90.0,0
MRI,17.0,1
2,19.0,1
3,310.0,0
8,249.0,2
10,286.0,2
MRI,30.0,4
7,31.0,4
5,359.0,3
6,29.0,7
8,122.0,7
5,38.0,8
9,442.0,9
1,491.0,11
5,78.0,14
5,9.0,15
5,308.0,16
3,138.0,17
8,72.0,21
5,340.0,21
6,360.0,21
5,29.0,22
6,148.0,23
5,318.0,23
4,265.0,25
5,294.0,25
5,0.0,0
6,185.0,0
7,306.0,0
3,417.0,0
3,67.0,2
5,419.0,2
5,455.0,4
10,9.0,7
6,497.0,7
5,1.0,8
7,4.0,9
5,304.0,9
9,208.0,9
5,349.0,10
1,384.0,11
10,6.0,14
8,36.0,14
9,198.0,14
10,436.0,16
6,172.0,18
5,327.0,18
4,481.0,18
6,48.0,21
9,363.0,21
5,84.0,22
7,1.0,23
4,107.0,23
5,257.0,23
6,395.0,23
7,63.0,25
4,123.0,25
1,373.0,25
8,140.0,0
5,150.0,0
6,197.0,0
7,296.0,0
3,14.0,1
2,174.0,1
7,2.0,2
9,509.0,2
MRI,31.0,4
4,468.0,4
8,29.0,7
6,370.0,7
5,35.0,8
2,85.0,8
7,226.0,8
7,7.0,9
5,265.0,9
8,477.0,9
7,33.0,10
8,98.0,10
1,317.0,11
5,74.0,14
7,286.0,14
6,292.0,14
5,90.0,15
8,238.0,16
9,256.0,16
5,266.0,16
10,318.0,16
6,76.0,18
7,294.0,18
MRI,74.0,21
8,179.0,21
5,248.0,21
9,319.0,21
5,48.0,22
10,76.0,23
6,135.0,23
5,350.0,24
3,23.0,0
6,88.0,0
9,387.0,0
2,124.0,1
8,264.0,1
7,48.0,2
8,335.0,2
5,23.0,3
10,231.0,2
7,402.0,3
7,10.0,4
4,487.0,4
MRI,1.0,7
6,244.0,7
9,446.0,7
5,5.0,8
8,256.0,8
7,33.0,9
8,306.0,9
7,32.0,14
8,213.0,14
5,472.0,14
6,480.0,14
5,4.0,15
8,126.0,16
6,25.0,17
10,129.0,16
MRI,27.0,18
6,124.0,18
7,387.0,18
8,100.0,21
5,172.0,21
2,48.0,22
5,95.0,22
6,101.0,23
9,340.0,23
7,72.0,25
5,240.0,25
8,133.0,0
3,184.0,0
7,310.0,0
6,460.0,0
5,461.0,0
3,36.0,1
2,47.0,1
8,203.0,1
MRI,26.0,4
4,206.0,4
5,456.0,4
8,84.0,7
5,344.0,7
6,375.0,7
5,171.0,8
3,196.0,8
7,231.0,8
4,141.0,9
8,299.0,9
9,364.0,9
5,388.0,9
1,347.0,11
5,229.0,11
8,46.0,14
6,161.0,14
10,466.0,14
5,0.0,15
MRI,4.0,15
2,63.0,15
9,293.0,16
3,127.0,17
8,459.0,16
MRI,1.0,18
7,59.0,18
5,80.0,18
6,225.0,18
4,498.0,18
8,70.0,21
9,347.0,21
5,202.0,22
4,62.0,23
6,179.0,23
7,307.0,23
3,153.0,25
1,248.0,25
5,22.0,25
7,260.0,0
5,391.0,0
9,494.0,0
3,21.0,1
2,41.0,1
9,350.0,2
7,25.0,4
8,132.0,7
6,210.0,7
5,290.0,7
10,314.0,7
5,261.0,8
4,63.0,9
8,423.0,9
7,323.0,11
1,269.0,11
5,470.0,11
8,58.0,14
5,141.0,14
6,236.0,14
9,297.0,14
7,414.0,14
5,63.0,15
9,130.0,16
10,11.0,16
3,22.0,17
4,168.0,18
8,219.0,18
6,261.0,18
5,396.0,18
5,125.0,21
5,119.0,22
6,45.0,23
5,277.0,23
4,377.0,25
5,17.0,0
8,87.0,0
6,201.0,0
3,223.0,0
9,470.0,0
3,43.0,1
4,373.0,2
5,493.0,2
8,33.0,2
7,5.0,4
8,86.0,4
6,59.0,7
8,61.0,7
5,504.0,7
5,71.0,8
7,92.0,9
8,247.0,9
5,462.0,9
8,332.0,11
1,373.0,11
7,422.0,11
8,12.0,14
10,53.0,14
6,205.0,14
5,272.0,15
8,310.0,16
3,295.0,17
6,59.0,18
3,80.0,18
5,264.0,18
7,344.0,18
6,157.0,21
9,191.0,21
5,71.0,22
4,18.0,24
8,216.0,24
7,227.0,24
5,438.0,24
1,173.0,25
4,413.0,25
6,32.0,0
3,98.0,0
5,170.0,0
7,453.0,0
3,21.0,1
2,284.0,1
7,16.0,2
5,350.0,2
8,396.0,1
10,57.0,2
MRI,26.0,4
6,507.0,7
MRI,2.0,8
5,32.0,8
8,146.0,8
7,319.0,8
3,395.0,8
4,28.0,9
5,256.0,9
8,384.0,9
7,159.0,11
1,353.0,11
6,63.0,14
10,208.0,14
8,301.0,14
5,67.0,15
8,365.0,16
5,210.0,18
6,3.0,21
8,103.0,21
5,274.0,21
5,225.0,22
6,111.0,23
7,181.0,23
7,62.0,24
5,410.0,25
4,430.0,25
6,36.0,0
5,286.0,0
3,311.0,0
2,19.0,1
3,142.0,2
5,353.0,2
5,340.0,4
4,431.0,4
10,5.0,7
8,105.0,7
6,113.0,7
5,325.0,7
5,0.0,8
7,249.0,8
8,408.0,9
9,438.0,9
5,443.0,9
1,210.0,11
5,98.0,14
6,220.0,14
7,26.0,14
5,92.0,15
9,460.0,16
5,286.0,16
6,459.0,18
4,149.0,18
8,11.0,21
5,357.0,21
5,36.0,22
6,444.0,23
7,244.0,24
7,152.0,25
4,376.0,25
5,377.0,25
8,12.0,0
5,286.0,0
3,398.0,0
7,463.0,0
2,2.0,1
3,20.0,1
9,154.0,0
3,45.0,2
4,319.0,2
8,80.0,3
9,125.0,2
MRI,30.0,4
8,2.0,7
10,112.0,7
9,414.0,7
5,92.0,8
8,171.0,8
7,17.0,9
5,212.0,9
8,312.0,9
3,50.0,11
8,266.0,11
1,441.0,11
8,68.0,14
9,202.0,14
5,234.0,14
7,281.0,14
10,502.0,14
5,8.0,15
5,407.0,16
3,257.0,17
6,249.0,18
5,396.0,18
8,103.0,21
5,233.0,21
7,5.0,22
5,63.0,22
5,202.0,23
6,331.0,23
5,377.0,25
1,505.0,25
5,45.0,0
8,126.0,0
7,363.0,0
3,492.0,0
2,107.0,1
8,289.0,2
10,377.0,2
4,227.0,4
MRI,1.0,7
8,37.0,7
6,107.0,7
5,8.0,8
3,93.0,8
8,142.0,8
7,155.0,8
8,439.0,9
8,0.0,10
1,125.0,11
8,189.0,14
6,353.0,14
5,111.0,15
9,224.0,14
8,161.0,16
3,1.0,17
7,14.0,17
3,38.0,18
5,171.0,18
8,463.0,18
8,20.0,21
5,359.0,21
5,20.0,22
5,184.0,23
5,91.0,24
7,148.0,24
7,38.0,25
1,43.0,25
5,254.0,25
4,469.0,25
8,12.0,0
6,77.0,0
3,202.0,0
7,217.0,0
5,224.0,0
MRI,17.0,1
3,108.0,1
2,192.0,1
7,43.0,2
4,289.0,2
5,2.0,3
9,74.0,2
7,213.0,4
5,376.0,4
MRI,68.0,7
9,420.0,7
7,49.0,8
8,354.0,8
5,469.0,8
10,36.0,9
8,482.0,9
7,49.0,10
10,10.0,11
7,271.0,11
3,347.0,11
1,413.0,11
5,131.0,14
8,205.0,14
2,140.0,15
5,172.0,15
5,364.0,16
3,11.0,17
10,268.0,16
3,1.0,18
7,234.0,18
6,492.0,21
5,46.0,22
9,122.0,21
6,248.0,23
5,257.0,23
5,280.0,24
7,231.0,25
5,455.0,25
8,39.0,0
6,159.0,0
3,457.0,0
7,24.0,2
8,260.0,2
5,266.0,2
7,457.0,4
5,496.0,7
5,423.0,8
5,474.0,9
5,89.0,11
6,430.0,14
9,451.0,14
5,507.0,14
7,509.0,14
5,76.0,15
7,13.0,16
10,0.0,16
5,417.0,16
7,33.0,18
5,260.0,18
4,479.0,18
MRI,26.0,21
8,66.0,21
5,111.0,22
5,172.0,23
7,234.0,23
6,389.0,23
7,260.0,24
8,4.0,0
6,59.0,0
3,100.0,0
5,344.0,0
2,5.0,1
10,292.0,2
5,305.0,4
8,117.0,7
5,269.0,7
5,73.0,8
8,205.0,9
9,299.0,9
5,315.0,9
7,15.0,10
1,207.0,11
5,6.0,14
6,39.0,14
7,106.0,14
5,175.0,15
4,194.0,16
8,483.0,16
3,191.0,17
10,278.0,16
6,228.0,18
5,293.0,18
7,502.0,18
8,69.0,21
6,155.0,21
5,447.0,21
5,133.0,22
4,90.0,23
6,310.0,23
7,73.0,24
1,295.0,25
5,411.0,25
7,101.0,0
6,125.0,0
10,214.0,0
5,219.0,0
3,328.0,0
8,154.0,2
5,171.0,2
7,17.0,4
5,319.0,4
4,53.0,4
MRI,51.0,7
8,70.0,7
3,47.0,8
5,172.0,8
10,97.0,9
8,198.0,9
5,349.0,10
MRI,141.0,11
10,195.0,14
7,223.0,14
5,4.0,15
MRI,70.0,15
8,491.0,16
3,155.0,17
4,222.0,18
6,413.0,18
7,418.0,18
5,488.0,18
6,102.0,21
5,170.0,22
4,221.0,23
8,68.0,24
7,68.0,24
1,232.0,25
5,230.0,0
3,489.0,0
9,75.0,0
MRI,5.0,4
8,20.0,7
5,103.0,8
5,268.0,10
1,77.0,11
5,171.0,14
8,274.0,14
9,168.0,14
5,195.0,15
5,259.0,16
8,405.0,16
2,58.0,17
3,89.0,17
4,353.0,18
6,102.0,21
9,283.0,21
5,85.0,22
6,158.0,23
5,458.0,23
9,503.0,23
1,163.0,25
3,68.0,0
5,312.0,0
6,410.0,0
7,486.0,0
3,21.0,1
9,358.0,2
8,413.0,2
10,98.0,2
4,457.0,4
7,474.0,4
8,70.0,7
6,202.0,7
3,153.0,8
7,440.0,8
9,142.0,9
8,399.0,9
5,415.0,9
7,51.0,10
5,462.0,10
1,227.0,11
8,374.0,11
10,294.0,7
7,473.0,11
10,88.0,14
6,111.0,14
8,204.0,14
5,333.0,14
5,446.0,15
10,163.0,16
MRI,41.0,18
6,409.0,18
5,305.0,21
6,316.0,21
9,390.0,21
4,66.0,23
6,206.0,23
9,356.0,23
7,378.0,24
1,86.0,25
5,186.0,0
6,283.0,0
7,299.0,0
3,320.0,1
4,253.0,2
9,140.0,2
MRI,12.0,4
7,88.0,4
5,431.0,7
6,488.0,7
5,114.0,8
3,121.0,8
8,259.0,8
5,230.0,10
7,26.0,11
1,181.0,11
10,285.0,11
8,364.0,11
10,60.0,14
5,154.0,14
7,228.0,14
6,255.0,14
5,252.0,15
8,342.0,16
10,383.0,16
3,467.0,17
MRI,21.0,18
3,77.0,18
5,419.0,21
5,215.0,22
5,114.0,23
6,158.0,23
5,369.0,24
1,141.0,25
3,131.0,0
8,161.0,0
5,225.0,0
3,64.0,1
8,343.0,2
10,85.0,2
4,325.0,4
5,360.0,4
8,46.0,7
6,106.0,7
5,78.0,8
7,422.0,8
5,484.0,9
6,249.0,14
10,456.0,14
5,100.0,15
7,18.0,17
3,22.0,18
5,341.0,21
6,400.0,21
5,44.0,22
7,23.0,23
4,151.0,23
6,205.0,23
9,347.0,23
5,436.0,24
5,189.0,25
1,278.0,25
5,79.0,0
6,284.0,0
3,333.0,0
MRI,53.0,1
5,264.0,2
MRI,13.0,7
10,205.0,7
5,424.0,7
5,238.0,9
9,499.0,9
8,436.0,9
1,0.0,11
6,16.0,14
7,437.0,14
9,457.0,14
5,112.0,15
2,251.0,15
9,88.0,16
3,442.0,17
MRI,5.0,18
5,489.0,18
5,330.0,21
6,474.0,21
6,187.0,23
3,8.0,0
10,109.0,0
9,241.0,0
7,276.0,0
3,6.0,1
7,205.0,4
5,287.0,4
3,343.0,4
5,207.0,8
10,409.0,7
5,454.0,10
3,124.0,11
3,32.0,14
6,57.0,14
9,363.0,14
5,44.0,15
9,412.0,16
5,98.0,16
3,147.0,18
4,390.0,18
6,219.0,21
5,374.0,21
5,76.0,22
4,21.0,23
6,83.0,23
7,238.0,24
4,325.0,25
5,335.0,25
1,336.0,25
3,197.0,0
7,240.0,0
4,256.0,2
5,21.0,3
5,505.0,4
10,372.0,7
5,389.0,8
7,423.0,8
6,2.0,9
10,25.0,9
5,262.0,9
5,300.0,14
6,361.0,14
9,374.0,14
5,125.0,15
9,251.0,16
5,252.0,16
3,22.0,18
7,137.0,18
5,197.0,17
4,372.0,18
5,132.0,22
2,228.0,22
6,229.0,23
5,382.0,24
8,65.0,0
5,102.0,0
9,240.0,0
3,388.0,0
2,26.0,1
4,5.0,2
8,28.0,1
10,49.0,2
7,91.0,4
3,149.0,4
4,349.0,4
8,54.0,7
5,295.0,7
MRI,34.0,8
3,60.0,8
2,85.0,8
5,307.0,8
8,492.0,8
9,387.0,9
8,410.0,9
5,470.0,9
5,360.0,10
3,45.0,11
1,319.0,11
10,34.0,14
8,198.0,14
5,214.0,14
9,5.0,14
5,11.0,15
8,406.0,16
3,195.0,17
4,327.0,18
6,341.0,18
6,66.0,21
8,83.0,21
5,489.0,21
5,355.0,22
6,90.0,23
1,286.0,25
4,421.0,25
5,30.0,0
6,121.0,0
8,139.0,0
10,155.0,0
3,370.0,0
7,399.0,0
3,28.0,1
4,89.0,2
10,143.0,2
7,457.0,3
3,114.0,4
6,215.0,7
9,31.0,7
2,46.0,8
7,142.0,8
5,152.0,8
10,13.0,9
5,242.0,9
2,44.0,10
9,209.0,9
1,1.0,11
7,101.0,11
6,41.0,14
5,72.0,14
7,256.0,14
9,201.0,14
5,252.0,15
10,93.0,16
7,93.0,18
4,458.0,18
6,509.0,18
MRI,33.0,21
6,67.0,21
8,90.0,21
5,91.0,22
4,16.0,23
7,436.0,24
3,12.0,25
5,304.0,25
1,346.0,25
3,55.0,0
5,254.0,0
8,280.0,0
7,409.0,0
3,335.0,1
4,24.0,2
7,29.0,2
8,448.0,2
7,174.0,3
7,43.0,4
4,223.0,4
6,76.0,7
8,190.0,7
5,1.0,8
8,25.0,8
5,179.0,9
7,307.0,9
8,475.0,9
9,490.0,9
7,2.0,10
1,362.0,11
5,71.0,11
8,35.0,14
6,120.0,14
5,242.0,14
7,404.0,14
9,486.0,14
5,12.0,15
7,63.0,18
6,114.0,18
4,263.0,18
5,275.0,18
10,266.0,14
6,7.0,21
8,92.0,21
5,426.0,21
9,460.0,21
5,105.0,22
4,4.0,24
7,145.0,24
5,393.0,24
3,27.0,25
5,374.0,25
8,83.0,0
7,130.0,0
3,143.0,0
6,332.0,0
9,403.0,0
3,9.0,1
8,415.0,1
3,30.0,2
8,89.0,2
MRI,31.0,4
4,294.0,4
5,429.0,4
8,26.0,7
6,136.0,7
10,194.0,7
9,239.0,7
5,357.0,7
5,44.0,8
2,100.0,8
7,239.0,8
7,24.0,9
9,279.0,9
1,9.0,11
4,30.0,11
5,47.0,14
10,443.0,14
5,341.0,15
9,114.0,16
8,324.0,16
10,34.0,17
3,336.0,17
6,79.0,18
5,243.0,17
5,399.0,21
5,46.0,22
7,139.0,22
6,104.0,23
5,321.0,23
7,448.0,24
MRI,2.0,25
7,111.0,25
1,364.0,25
4,448.0,25
6,109.0,0
5,241.0,0
2,151.0,1
7,9.0,2
5,358.0,2
8,198.0,2
9,499.0,2
5,268.0,4
4,387.0,4
7,427.0,4
8,10.0,7
MRI,31.0,7
5,135.0,8
3,316.0,8
7,1.0,9
1,367.0,11
5,182.0,11
6,61.0,14
5,178.0,14
9,376.0,14
7,469.0,14
MRI,30.0,15
5,104.0,15
7,35.0,16
4,66.0,16
8,447.0,16
5,488.0,16
7,13.0,17
4,144.0,17
4,330.0,18
5,203.0,22
10,17.0,23
6,22.0,23
5,372.0,23
7,55.0,24
1,448.0,25
5,502.0,25
4,178.0,25
6,70.0,0
8,87.0,0
3,121.0,0
9,365.0,0
5,8.0,0
10,47.0,2
8,81.0,7
10,240.0,7
2,51.0,8
9,299.0,7
5,348.0,8
7,393.0,8
10,399.0,8
5,451.0,10
5,432.0,11
3,37.0,14
8,285.0,14
7,405.0,14
5,111.0,15
3,234.0,17
10,273.0,16
7,114.0,18
5,360.0,18
6,24.0,21
5,464.0,21
5,2.0,22
7,38.0,23
5,270.0,24
5,471.0,25
7,474.0,25
6,88.0,0
5,205.0,0
3,131.0,1
2,264.0,1
9,352.0,0
4,81.0,2
5,455.0,2
8,486.0,2
MRI,6.0,4
7,195.0,4
4,483.0,4
6,66.0,7
8,170.0,7
3,63.0,8
5,185.0,8
7,458.0,8
8,481.0,9
9,501.0,9
8,177.0,11
1,216.0,11
7,257.0,11
8,136.0,14
7,180.0,14
5,270.0,14
6,381.0,14
5,84.0,15
8,505.0,16
MRI,1.0,18
5,483.0,18
6,24.0,21
5,251.0,22
6,298.0,23
5,287.0,24
4,508.0,25
6,84.0,0
5,228.0,0
3,330.0,0
3,138.0,1
5,258.0,2
10,217.0,2
6,30.0,4
4,172.0,4
7,364.0,4
10,16.0,7
