OT,overtime,schedule_day
8,107.0,21
5,226.0,21
5,288.0,22
6,468.0,23
7,250.0,24
3,56.0,25
1,174.0,25
5,422.0,25
8,103.0,0
3,168.0,0
5,335.0,0
3,4.0,1
4,304.0,4
5,398.0,4
8,134.0,7
6,384.0,7
3,161.0,8
9,317.0,9
5,457.0,10
1,190.0,11
5,183.0,11
8,15.0,14
5,61.0,14
7,70.0,14
6,95.0,14
5,29.0,15
8,315.0,16
2,446.0,15
3,245.0,17
6,97.0,18
6,133.0,21
5,185.0,22
6,109.0,23
4,388.0,25
1,411.0,25
6,202.0,0
5,257.0,0
3,356.0,0
3,63.0,1
3,13.0,2
5,251.0,2
7,86.0,4
6,51.0,7
5,370.0,7
9,421.0,7
7,263.0,8
8,40.0,9
5,379.0,9
5,337.0,10
1,340.0,11
5,488.0,11
5,274.0,14
10,333.0,14
9,404.0,14
5,11.0,15
8,188.0,16
3,434.0,17
MRI,12.0,18
6,64.0,18
5,290.0,21
5,115.0,22
6,340.0,21
6,140.0,23
5,19.0,23
7,324.0,24
7,224.0,25
5,313.0,25
1,468.0,25
4,482.0,25
8,30.0,0
10,91.0,0
7,102.0,0
9,498.0,0
2,69.0,1
5,236.0,2
MRI,34.0,4
6,58.0,4
8,56.0,7
3,285.0,8
7,391.0,8
9,343.0,9
1,361.0,11
6,389.0,14
7,391.0,14
5,154.0,15
5,452.0,16
8,325.0,16
3,3.0,18
7,231.0,18
5,381.0,18
4,425.0,18
5,161.0,22
4,29.0,23
6,111.0,23
4,464.0,25
1,482.0,25
3,17.0,0
5,48.0,0
7,189.0,0
9,294.0,0
6,442.0,0
3,25.0,1
2,53.0,1
5,422.0,2
9,434.0,2
10,183.0,2
MRI,28.0,4
7,159.0,4
5,494.0,4
MRI,16.0,7
9,419.0,7
5,2.0,8
7,27.0,9
8,346.0,9
MRI,9.0,11
1,11.0,11
8,45.0,14
5,73.0,14
6,126.0,14
10,302.0,14
5,204.0,15
9,374.0,16
8,480.0,16
10,90.0,16
3,27.0,18
7,37.0,18
8,30.0,21
MRI,129.0,21
5,286.0,21
9,320.0,21
2,10.0,22
5,55.0,22
5,334.0,23
6,380.0,23
7,88.0,24
5,496.0,24
10,7.0,25
7,24.0,25
1,209.0,25
5,297.0,25
8,65.0,0
3,174.0,0
9,458.0,0
4,14.0,2
8,473.0,2
7,87.0,4
8,0.0,7
10,23.0,7
6,305.0,7
3,17.0,8
MRI,20.0,8
9,58.0,7
5,67.0,8
7,16.0,9
5,422.0,9
7,2.0,11
9,52.0,9
6,112.0,14
10,381.0,14
7,432.0,14
5,226.0,15
9,306.0,16
6,37.0,18
3,45.0,18
5,267.0,17
7,292.0,18
4,485.0,18
8,39.0,21
5,23.0,22
6,21.0,23
7,64.0,23
5,331.0,23
5,245.0,24
1,75.0,25
4,292.0,25
9,337.0,0
2,33.0,1
3,221.0,1
5,350.0,2
10,495.0,2
4,384.0,4
5,401.0,4
6,66.0,7
9,473.0,7
5,54.0,8
10,117.0,14
8,131.0,14
7,347.0,14
6,354.0,14
5,230.0,15
9,435.0,16
5,453.0,16
3,26.0,17
10,301.0,16
5,29.0,17
8,100.0,21
6,114.0,21
2,279.0,22
5,117.0,23
6,306.0,23
7,316.0,24
4,185.0,25
6,130.0,0
3,141.0,0
3,32.0,1
4,268.0,4
6,290.0,7
10,382.0,7
5,468.0,7
5,161.0,8
3,227.0,8
4,91.0,9
8,278.0,11
1,318.0,11
8,135.0,14
7,431.0,14
MRI,10.0,15
5,91.0,15
7,50.0,16
8,330.0,16
10,303.0,16
7,242.0,18
4,415.0,18
8,465.0,18
MRI,13.0,21
9,124.0,21
8,202.0,21
6,260.0,21
5,335.0,21
5,176.0,22
6,147.0,23
5,369.0,23
5,108.0,25
4,245.0,25
7,269.0,25
1,349.0,25
6,83.0,0
3,142.0,0
7,340.0,0
3,13.0,1
2,154.0,1
4,77.0,2
8,415.0,2
5,500.0,4
6,16.0,7
8,156.0,7
MRI,20.0,8
5,95.0,8
9,459.0,9
5,494.0,9
5,111.0,14
8,176.0,14
7,353.0,14
5,6.0,15
8,352.0,16
MRI,16.0,18
6,423.0,18
5,448.0,18
8,23.0,21
6,24.0,21
5,327.0,21
5,48.0,22
1,346.0,25
5,473.0,25
5,191.0,0
6,393.0,0
2,82.0,1
3,325.0,1
8,363.0,2
5,460.0,2
10,11.0,2
7,38.0,4
4,310.0,4
10,60.0,7
6,155.0,7
5,104.0,8
3,193.0,8
4,6.0,9
8,399.0,9
9,476.0,9
5,481.0,9
7,40.0,11
5,45.0,14
6,130.0,14
8,190.0,14
9,472.0,14
5,460.0,15
5,123.0,16
MRI,34.0,18
8,105.0,21
5,249.0,21
6,447.0,21
5,41.0,22
7,94.0,24
9,358.0,23
7,37.0,25
1,125.0,25
5,294.0,25
6,81.0,0
5,113.0,0
7,157.0,0
9,273.0,0
3,220.0,1
3,85.0,2
9,423.0,2
5,58.0,2
7,89.0,4
MRI,39.0,7
10,174.0,7
8,193.0,7
6,369.0,7
5,31.0,8
7,117.0,8
8,59.0,9
4,85.0,9
9,266.0,9
3,252.0,10
1,229.0,11
8,17.0,14
6,469.0,14
5,2.0,15
6,213.0,17
3,497.0,17
MRI,20.0,18
5,245.0,18
6,397.0,18
7,461.0,18
6,266.0,21
5,6.0,22
5,349.0,23
7,76.0,24
9,334.0,23
5,377.0,24
3,195.0,25
7,222.0,25
1,240.0,25
5,412.0,25
4,492.0,25
5,22.0,0
3,252.0,0
2,41.0,1
8,460.0,1
3,18.0,2
7,46.0,2
4,177.0,2
8,336.0,2
9,404.0,2
6,7.0,3
3,67.0,8
5,186.0,8
7,251.0,8
8,432.0,9
5,491.0,9
5,488.0,10
1,98.0,11
8,56.0,14
6,282.0,14
5,319.0,14
7,377.0,14
5,95.0,15
8,201.0,16
4,205.0,18
6,236.0,18
5,359.0,18
5,230.0,21
6,343.0,21
5,166.0,22
9,222.0,21
4,93.0,23
6,339.0,23
7,29.0,24
4,196.0,25
1,497.0,25
5,15.0,0
2,111.0,1
7,31.0,2
3,191.0,0
9,291.0,2
4,477.0,4
MRI,15.0,7
6,160.0,7
5,320.0,7
9,372.0,7
7,12.0,8
5,45.0,8
3,54.0,8
5,386.0,9
1,68.0,11
7,73.0,11
5,222.0,11
10,83.0,14
8,186.0,14
5,237.0,14
7,413.0,14
MRI,48.0,15
5,186.0,15
5,502.0,16
3,110.0,17
6,22.0,18
4,166.0,18
5,435.0,18
5,240.0,21
5,84.0,22
6,285.0,21
5,462.0,24
1,159.0,25
5,216.0,25
8,78.0,0
5,442.0,0
2,10.0,1
7,13.0,1
7,43.0,2
5,97.0,2
8,411.0,2
10,333.0,2
7,505.0,3
7,171.0,4
5,423.0,4
4,470.0,4
MRI,27.0,7
8,141.0,7
5,455.0,7
3,181.0,8
8,406.0,8
7,506.0,8
9,308.0,9
5,473.0,9
10,366.0,11
8,393.0,11
6,66.0,14
8,159.0,14
5,147.0,15
7,116.0,18
4,192.0,18
8,323.0,18
6,420.0,18
5,435.0,18
6,9.0,21
8,67.0,21
9,228.0,21
5,221.0,22
6,354.0,23
7,383.0,23
1,63.0,25
10,25.0,0
6,184.0,0
3,240.0,0
5,434.0,0
4,62.0,2
5,90.0,2
5,4.0,3
4,211.0,4
7,229.0,4
MRI,23.0,7
8,37.0,7
5,474.0,7
7,50.0,8
MRI,54.0,8
2,85.0,8
3,217.0,8
5,408.0,8
7,8.0,9
6,107.0,9
9,306.0,9
5,438.0,10
1,363.0,11
8,497.0,11
8,34.0,14
7,185.0,14
5,213.0,14
10,329.0,14
9,402.0,14
5,124.0,15
9,369.0,16
10,34.0,16
4,192.0,18
3,216.0,18
5,419.0,17
8,324.0,21
5,170.0,22
4,6.0,23
5,12.0,23
7,27.0,23
6,65.0,23
7,83.0,24
8,35.0,25
1,297.0,25
8,124.0,0
5,213.0,0
3,436.0,0
7,489.0,0
2,40.0,1
3,116.0,1
7,36.0,2
10,15.0,2
3,12.0,4
5,41.0,4
4,259.0,4
7,341.0,4
10,4.0,7
5,419.0,7
5,200.0,8
7,321.0,8
7,4.0,9
6,7.0,10
8,284.0,9
7,107.0,11
8,197.0,11
5,97.0,14
6,322.0,14
9,334.0,14
5,69.0,15
7,24.0,16
8,386.0,16
6,31.0,17
5,205.0,16
6,296.0,18
4,339.0,18
8,355.0,18
8,35.0,21
5,16.0,22
6,440.0,23
4,22.0,24
7,23.0,24
8,27.0,24
7,41.0,25
1,131.0,25
5,306.0,25
3,67.0,0
5,88.0,0
8,91.0,0
6,92.0,0
10,106.0,0
9,389.0,0
2,10.0,1
3,240.0,1
3,104.0,2
8,336.0,2
10,191.0,2
7,28.0,4
4,433.0,4
9,449.0,2
8,116.0,7
7,37.0,8
5,118.0,8
10,201.0,7
8,365.0,9
7,15.0,10
5,404.0,10
1,480.0,11
8,349.0,11
5,183.0,14
8,202.0,14
6,380.0,14
7,434.0,14
5,122.0,15
3,310.0,17
9,332.0,16
8,86.0,21
2,93.0,22
5,132.0,22
10,52.0,23
7,169.0,23
6,292.0,23
7,419.0,24
1,459.0,25
5,503.0,25
8,38.0,0
6,90.0,0
7,390.0,0
9,420.0,0
3,89.0,1
5,473.0,2
10,59.0,2
4,104.0,3
3,21.0,4
4,366.0,4
6,9.0,7
8,133.0,7
9,265.0,7
5,430.0,7
2,52.0,8
5,78.0,8
4,4.0,9
8,91.0,9
7,29.0,11
6,33.0,14
8,59.0,14
5,69.0,14
9,452.0,14
5,183.0,15
4,12.0,16
3,414.0,17
MRI,16.0,18
6,181.0,21
8,287.0,21
5,331.0,22
6,138.0,23
7,94.0,24
5,428.0,24
4,135.0,25
1,175.0,25
5,344.0,25
3,70.0,0
6,108.0,0
8,206.0,0
5,447.0,0
9,177.0,0
3,190.0,1
10,379.0,2
MRI,12.0,4
10,200.0,7
5,498.0,7
3,28.0,8
5,347.0,8
1,87.0,11
8,71.0,14
5,158.0,14
7,190.0,14
5,228.0,15
5,277.0,16
8,465.0,16
3,324.0,17
5,25.0,18
6,354.0,18
6,145.0,21
8,209.0,21
5,48.0,22
7,309.0,22
6,59.0,23
5,251.0,23
1,467.0,25
8,92.0,0
5,224.0,0
7,438.0,0
6,465.0,0
3,51.0,1
4,3.0,2
3,147.0,2
8,224.0,1
5,352.0,2
4,347.0,4
8,8.0,7
5,147.0,7
6,310.0,7
5,56.0,8
8,365.0,9
9,20.0,9
7,68.0,11
MRI,93.0,11
10,49.0,14
8,81.0,14
7,442.0,14
5,41.0,15
9,217.0,14
6,5.0,16
9,277.0,16
5,508.0,16
4,0.0,17
3,221.0,17
6,140.0,18
4,410.0,18
MRI,30.0,21
6,39.0,21
5,351.0,21
9,455.0,21
5,162.0,22
6,359.0,23
5,133.0,24
4,194.0,25
5,418.0,25
3,52.0,0
6,95.0,0
5,274.0,0
7,473.0,0
8,117.0,1
9,437.0,2
5,236.0,4
6,406.0,7
3,11.0,8
7,112.0,8
5,216.0,8
7,2.0,9
5,135.0,9
7,10.0,10
7,21.0,11
1,198.0,11
6,3.0,14
8,215.0,14
5,323.0,14
7,66.0,14
5,73.0,15
7,51.0,16
5,471.0,16
MRI,1.0,18
3,156.0,18
5,278.0,18
4,3.0,18
9,473.0,21
5,35.0,22
6,147.0,23
5,163.0,24
1,330.0,25
4,340.0,25
8,222.0,0
5,340.0,0
7,425.0,0
3,343.0,1
2,406.0,1
3,104.0,2
5,378.0,2
8,32.0,2
9,280.0,2
7,68.0,4
4,235.0,4
MRI,40.0,7
8,144.0,7
6,244.0,7
9,293.0,7
5,422.0,7
3,88.0,8
5,261.0,8
7,398.0,8
6,12.0,9
7,40.0,9
9,230.0,9
7,184.0,11
1,272.0,11
8,33.0,14
5,172.0,14
5,113.0,15
9,437.0,16
5,13.0,16
7,21.0,17
3,315.0,17
6,142.0,18
5,215.0,18
7,355.0,18
MRI,3.0,21
6,373.0,21
5,58.0,22
4,89.0,23
6,118.0,23
7,281.0,24
4,154.0,25
5,264.0,25
1,368.0,25
7,501.0,25
8,43.0,0
3,145.0,0
5,202.0,0
6,248.0,0
7,387.0,0
2,46.0,1
8,422.0,1
7,10.0,3
4,259.0,4
6,68.0,7
8,166.0,7
7,179.0,8
4,13.0,9
8,72.0,8
5,239.0,9
5,306.0,11
6,116.0,14
5,476.0,14
5,60.0,15
5,297.0,18
3,320.0,18
6,345.0,18
8,52.0,21
5,380.0,21
5,10.0,22
4,27.0,23
6,27.0,23
5,460.0,23
5,346.0,24
1,34.0,25
5,208.0,25
4,414.0,25
6,72.0,0
3,53.0,1
2,141.0,1
8,23.0,2
4,28.0,3
10,222.0,2
5,254.0,4
6,61.0,7
9,1.0,7
5,157.0,8
7,10.0,9
7,16.0,10
1,181.0,11
8,125.0,14
10,192.0,14
5,249.0,14
5,490.0,15
8,270.0,16
3,109.0,17
MRI,20.0,18
7,382.0,18
5,464.0,18
6,97.0,21
9,176.0,21
5,505.0,21
5,132.0,22
10,22.0,23
6,188.0,23
5,432.0,24
7,152.0,25
4,300.0,25
5,36.0,0
3,124.0,0
7,440.0,0
2,119.0,1
3,190.0,1
4,7.0,2
8,502.0,2
7,243.0,4
4,336.0,4
10,196.0,7
5,478.0,7
5,17.0,8
3,52.0,8
2,144.0,8
5,277.0,9
9,489.0,9
10,47.0,14
7,202.0,14
5,261.0,14
5,76.0,15
MRI,30.0,18
6,153.0,18
8,122.0,21
9,236.0,21
5,309.0,22
6,502.0,23
1,183.0,25
4,234.0,25
8,59.0,0
3,113.0,0
5,163.0,0
6,306.0,0
MRI,36.0,1
2,51.0,1
3,50.0,2
5,258.0,2
8,327.0,2
9,427.0,2
7,227.0,3
MRI,2.0,4
7,215.0,4
5,297.0,4
4,392.0,4
6,135.0,7
10,355.0,7
9,402.0,7
3,154.0,8
8,368.0,8
7,477.0,8
7,22.0,9
5,473.0,9
8,167.0,11
3,237.0,11
1,446.0,11
10,46.0,11
8,133.0,14
5,136.0,14
7,461.0,14
5,74.0,15
5,231.0,16
9,253.0,16
3,18.0,17
10,320.0,16
MRI,6.0,18
6,115.0,21
5,85.0,22
6,89.0,23
7,0.0,24
1,264.0,25
4,464.0,25
8,20.0,0
3,168.0,0
6,222.0,0
4,61.0,2
5,146.0,2
6,30.0,7
9,460.0,7
5,416.0,8
10,37.0,9
8,180.0,9
5,304.0,9
1,280.0,11
10,34.0,14
7,373.0,14
5,93.0,15
MRI,27.0,18
3,36.0,18
6,386.0,18
8,8.0,21
MRI,19.0,21
5,262.0,21
6,298.0,21
5,174.0,22
6,86.0,23
7,464.0,24
1,153.0,25
4,365.0,25
5,422.0,25
3,42.0,0
7,250.0,0
5,306.0,2
MRI,12.0,4
5,17.0,4
7,170.0,4
5,501.0,7
MRI,64.0,8
5,95.0,8
7,108.0,8
8,446.0,9
3,415.0,10
1,316.0,11
5,52.0,14
6,287.0,14
9,315.0,14
7,327.0,14
5,62.0,15
2,115.0,15
5,392.0,16
9,465.0,16
MRI,17.0,18
6,218.0,21
5,390.0,22
6,286.0,23
7,146.0,24
9,372.0,23
1,104.0,25
4,337.0,25
5,341.0,25
6,75.0,0
7,125.0,0
8,193.0,0
3,197.0,0
9,28.0,2
MRI,19.0,4
7,53.0,4
4,365.0,4
5,485.0,4
8,163.0,7
9,177.0,7
7,238.0,8
3,377.0,8
8,136.0,9
5,264.0,9
7,76.0,10
1,102.0,11
8,30.0,14
6,153.0,14
7,219.0,14
5,359.0,14
5,51.0,15
3,464.0,17
7,45.0,18
6,107.0,18
5,175.0,18
4,249.0,18
6,42.0,21
5,75.0,22
6,238.0,23
7,400.0,24
