OT,overtime,schedule_day
7,33.0,1
2,119.0,1
3,141.0,1
8,278.0,2
5,412.0,4
4,464.0,4
8,8.0,7
10,40.0,7
6,157.0,7
5,44.0,8
7,316.0,8
8,254.0,9
1,157.0,11
8,30.0,14
5,245.0,14
10,413.0,14
5,85.0,15
4,44.0,16
8,406.0,16
3,191.0,17
6,63.0,18
4,163.0,18
10,25.0,22
5,41.0,22
5,246.0,23
5,409.0,24
1,108.0,25
5,147.0,25
10,69.0,0
5,413.0,0
9,448.0,0
6,468.0,0
7,470.0,0
2,45.0,1
7,41.0,2
7,24.0,3
5,45.0,2
10,297.0,2
4,244.0,4
10,99.0,7
5,47.0,8
8,217.0,9
5,488.0,9
5,328.0,11
6,139.0,14
7,362.0,14
5,171.0,15
8,367.0,16
9,383.0,16
5,439.0,18
5,268.0,21
6,270.0,21
5,98.0,22
6,117.0,23
6,25.0,25
3,39.0,25
1,278.0,25
5,378.0,25
4,434.0,25
3,121.0,0
6,185.0,0
3,134.0,1
7,361.0,0
5,449.0,2
6,208.0,7
5,31.0,8
3,343.0,8
5,258.0,9
9,458.0,9
5,53.0,10
8,324.0,9
7,77.0,11
5,60.0,14
10,115.0,14
7,315.0,14
MRI,66.0,15
5,230.0,15
4,145.0,16
3,117.0,17
8,66.0,18
7,362.0,18
4,509.0,18
8,106.0,21
9,341.0,21
5,389.0,21
5,31.0,22
7,28.0,23
6,79.0,23
7,62.0,24
1,82.0,25
5,134.0,25
7,367.0,25
5,67.0,0
9,342.0,0
3,230.0,2
5,337.0,2
8,470.0,2
7,403.0,4
8,205.0,7
5,274.0,7
10,333.0,7
6,426.0,7
5,44.0,8
8,501.0,9
1,122.0,11
7,138.0,11
10,362.0,11
5,260.0,14
7,406.0,14
9,489.0,14
7,25.0,15
5,27.0,15
7,15.0,16
5,358.0,16
7,13.0,17
6,22.0,18
3,321.0,18
MRI,15.0,21
6,215.0,21
5,61.0,22
5,270.0,23
6,505.0,23
9,326.0,23
7,49.0,25
4,454.0,25
5,485.0,25
1,491.0,25
3,34.0,0
8,52.0,0
9,142.0,0
6,197.0,0
7,33.0,1
2,304.0,1
3,28.0,2
4,78.0,2
4,377.0,4
7,416.0,4
5,170.0,7
6,369.0,7
5,201.0,8
8,442.0,9
1,100.0,11
8,224.0,11
10,37.0,14
6,108.0,14
8,159.0,14
9,290.0,14
7,442.0,14
5,127.0,15
8,146.0,16
3,26.0,17
5,53.0,18
4,504.0,18
6,257.0,21
5,21.0,22
4,1.0,23
6,153.0,23
5,490.0,23
5,432.0,24
1,232.0,25
6,57.0,0
3,123.0,0
7,123.0,0
8,262.0,0
5,310.0,0
5,395.0,2
5,292.0,3
7,42.0,4
4,205.0,4
5,373.0,4
8,13.0,7
5,27.0,8
3,88.0,8
3,79.0,10
7,265.0,11
1,130.0,11
6,3.0,14
5,192.0,14
7,436.0,14
5,112.0,15
10,141.0,16
3,157.0,17
5,156.0,17
6,222.0,18
6,57.0,21
5,92.0,21
5,32.0,22
2,145.0,22
6,31.0,23
5,372.0,23
5,433.0,24
1,9.0,25
4,133.0,25
7,288.0,25
5,370.0,25
6,114.0,0
8,159.0,0
5,237.0,0
3,289.0,0
7,471.0,0
3,174.0,1
5,237.0,2
10,66.0,2
4,391.0,4
7,398.0,4
10,148.0,7
6,496.0,7
7,6.0,8
5,379.0,8
5,408.0,9
8,115.0,14
5,172.0,14
5,90.0,15
2,340.0,15
4,15.0,16
5,496.0,16
3,157.0,17
4,225.0,18
6,188.0,21
5,371.0,21
5,105.0,22
6,218.0,23
5,276.0,23
7,153.0,24
7,14.0,25
3,222.0,25
4,282.0,25
3,67.0,0
9,251.0,0
5,429.0,0
7,28.0,2
3,69.0,2
7,231.0,3
MRI,0.0,4
MRI,45.0,7
8,152.0,7
5,0.0,8
7,54.0,8
3,74.0,8
9,394.0,7
8,485.0,8
7,15.0,9
7,15.0,11
1,214.0,11
3,25.0,14
10,67.0,14
5,418.0,14
7,419.0,14
9,429.0,14
5,205.0,15
3,19.0,17
8,46.0,16
7,50.0,18
5,142.0,17
6,173.0,18
4,388.0,18
6,47.0,21
MRI,86.0,21
3,193.0,21
MRI,13.0,22
5,128.0,22
4,22.0,23
6,77.0,23
7,191.0,24
5,489.0,24
MRI,6.0,25
1,86.0,25
5,444.0,25
8,142.0,0
5,217.0,0
7,447.0,0
3,448.0,1
MRI,13.0,4
6,64.0,7
8,114.0,7
10,244.0,7
MRI,35.0,8
5,59.0,8
7,12.0,9
5,476.0,9
8,482.0,9
1,443.0,11
5,80.0,14
7,366.0,14
9,449.0,14
5,139.0,15
4,150.0,16
9,484.0,16
3,294.0,17
3,7.0,18
6,404.0,18
3,37.0,21
6,77.0,21
9,162.0,21
5,83.0,22
7,267.0,22
5,59.0,24
3,168.0,25
8,42.0,0
5,121.0,0
6,148.0,0
3,281.0,0
9,358.0,0
7,411.0,0
3,238.0,1
MRI,12.0,4
5,338.0,4
10,64.0,7
5,459.0,7
5,27.0,8
9,66.0,7
5,408.0,9
1,125.0,11
5,263.0,11
5,42.0,14
6,147.0,14
8,149.0,14
9,199.0,14
10,48.0,14
5,270.0,15
9,135.0,16
8,152.0,16
5,223.0,16
3,38.0,17
6,19.0,18
4,118.0,18
7,256.0,18
5,492.0,17
8,121.0,21
5,350.0,21
9,51.0,21
5,139.0,22
4,40.0,23
9,347.0,23
1,341.0,25
4,415.0,25
3,100.0,0
5,207.0,0
7,503.0,0
2,51.0,1
4,454.0,2
3,13.0,4
MRI,22.0,4
10,164.0,2
4,273.0,4
5,407.0,4
8,66.0,7
5,201.0,7
7,0.0,8
5,252.0,8
8,313.0,9
9,466.0,9
5,472.0,10
5,473.0,11
10,22.0,14
5,304.0,14
6,451.0,14
7,456.0,14
5,38.0,15
MRI,82.0,15
2,275.0,15
MRI,20.0,18
9,374.0,21
5,476.0,21
4,62.0,23
6,88.0,23
7,391.0,24
MRI,26.0,25
5,145.0,25
1,438.0,25
6,56.0,0
7,63.0,0
8,81.0,0
5,153.0,0
MRI,45.0,1
3,95.0,0
6,94.0,4
7,404.0,4
4,497.0,4
10,46.0,7
6,303.0,7
5,198.0,8
3,284.0,8
7,0.0,9
7,39.0,10
5,142.0,9
MRI,30.0,11
1,89.0,11
8,168.0,11
8,144.0,14
6,295.0,14
MRI,28.0,15
5,218.0,15
2,446.0,15
10,30.0,17
6,206.0,18
5,374.0,18
7,419.0,18
5,16.0,22
6,91.0,23
7,54.0,24
1,13.0,25
5,428.0,25
4,473.0,25
3,87.0,0
8,146.0,0
6,340.0,0
7,501.0,0
MRI,39.0,1
7,45.0,1
7,23.0,2
5,164.0,2
8,18.0,4
7,280.0,4
4,369.0,4
5,480.0,4
8,137.0,7
10,396.0,7
5,80.0,8
3,199.0,8
5,271.0,9
8,337.0,9
10,198.0,14
5,302.0,14
7,327.0,14
6,442.0,14
5,35.0,15
5,302.0,16
9,495.0,16
3,38.0,17
8,463.0,16
6,234.0,18
5,301.0,18
4,335.0,18
8,58.0,21
6,289.0,21
5,509.0,21
5,37.0,22
2,59.0,22
4,49.0,23
6,321.0,23
5,268.0,23
1,77.0,25
7,315.0,25
4,15.0,25
8,117.0,0
6,265.0,0
7,408.0,0
5,34.0,1
2,90.0,1
8,441.0,1
3,151.0,2
8,291.0,2
MRI,21.0,4
7,89.0,4
8,77.0,7
6,123.0,7
5,440.0,7
5,7.0,8
3,123.0,8
7,137.0,8
5,166.0,9
5,117.0,10
1,172.0,11
5,66.0,14
8,68.0,14
7,313.0,14
10,424.0,14
MRI,80.0,15
5,240.0,15
9,268.0,14
5,251.0,16
4,20.0,17
MRI,4.0,18
8,50.0,21
6,52.0,21
5,5.0,22
7,78.0,22
6,370.0,23
MRI,34.0,25
1,67.0,25
5,30.0,0
3,159.0,0
8,223.0,0
7,437.0,0
MRI,0.0,1
2,155.0,1
3,422.0,1
5,456.0,2
10,289.0,2
MRI,14.0,4
4,322.0,4
5,412.0,4
7,422.0,4
MRI,2.0,7
10,189.0,7
8,211.0,7
6,214.0,7
5,339.0,7
5,118.0,8
7,66.0,9
8,285.0,9
1,229.0,11
8,357.0,11
8,54.0,14
6,260.0,14
9,505.0,14
5,59.0,15
5,346.0,16
8,364.0,16
5,6.0,17
5,143.0,22
4,42.0,23
6,97.0,23
4,359.0,25
3,63.0,0
5,225.0,0
6,255.0,0
10,286.0,0
7,397.0,0
2,31.0,1
8,249.0,2
7,223.0,3
3,77.0,4
7,400.0,4
8,57.0,7
5,32.0,8
7,49.0,8
9,447.0,7
10,489.0,7
8,423.0,9
1,200.0,11
5,316.0,11
6,13.0,14
5,33.0,14
8,286.0,14
5,90.0,15
2,260.0,15
3,66.0,17
4,275.0,18
6,414.0,18
8,5.0,21
5,340.0,21
5,75.0,22
6,190.0,23
5,299.0,23
7,127.0,24
5,217.0,24
MRI,8.0,25
7,41.0,25
6,52.0,0
3,162.0,0
8,193.0,0
3,426.0,1
7,71.0,4
6,114.0,7
8,158.0,7
9,322.0,7
5,416.0,7
5,227.0,8
5,236.0,14
5,147.0,15
7,322.0,14
9,107.0,16
5,312.0,16
10,252.0,16
8,56.0,21
6,124.0,21
9,313.0,21
5,67.0,21
4,17.0,23
6,217.0,23
5,220.0,23
MRI,31.0,25
4,142.0,25
1,345.0,25
5,198.0,25
3,109.0,0
6,349.0,0
7,498.0,0
5,39.0,3
10,432.0,2
MRI,32.0,4
7,65.0,4
3,90.0,4
5,444.0,4
MRI,9.0,7
6,39.0,7
10,437.0,7
5,149.0,8
7,1.0,9
9,456.0,9
6,2.0,10
4,49.0,10
8,272.0,10
1,399.0,11
8,27.0,14
7,301.0,14
5,70.0,15
6,233.0,14
8,433.0,16
5,449.0,16
10,329.0,16
MRI,24.0,18
6,153.0,18
8,283.0,18
7,392.0,18
5,443.0,18
8,253.0,21
5,345.0,21
9,466.0,21
6,31.0,21
7,24.0,23
6,336.0,23
5,223.0,25
4,472.0,25
5,152.0,0
8,159.0,0
6,176.0,0
9,262.0,0
7,328.0,0
2,8.0,1
5,438.0,2
8,484.0,2
5,38.0,3
10,269.0,2
7,207.0,4
8,191.0,7
6,260.0,7
3,60.0,8
7,66.0,8
5,93.0,8
10,20.0,9
9,379.0,9
7,47.0,10
1,167.0,11
5,201.0,11
8,164.0,14
10,202.0,14
5,276.0,15
8,329.0,16
10,373.0,16
3,48.0,17
6,6.0,18
7,389.0,18
8,100.0,21
5,459.0,21
5,87.0,22
9,496.0,21
9,45.0,23
6,112.0,23
7,220.0,24
5,268.0,24
10,190.0,25
1,197.0,25
5,219.0,25
4,276.0,25
3,177.0,0
6,215.0,0
7,316.0,0
5,322.0,0
2,30.0,1
8,380.0,2
10,20.0,4
4,252.0,4
5,268.0,4
6,194.0,7
3,181.0,8
5,187.0,8
8,313.0,8
8,364.0,9
1,135.0,11
6,2.0,14
8,108.0,14
10,246.0,14
MRI,22.0,15
5,280.0,15
5,448.0,16
3,181.0,17
10,423.0,16
6,15.0,18
8,275.0,18
4,450.0,18
6,153.0,21
5,43.0,22
4,32.0,23
6,129.0,23
5,273.0,23
9,178.0,23
5,427.0,24
1,19.0,25
5,46.0,25
7,502.0,25
10,83.0,0
5,111.0,0
MRI,24.0,1
10,26.0,2
5,311.0,3
7,139.0,4
5,192.0,4
10,12.0,7
6,30.0,7
5,76.0,8
7,498.0,8
10,31.0,9
1,176.0,11
5,438.0,11
10,137.0,14
5,14.0,15
7,99.0,14
8,414.0,16
7,53.0,18
4,140.0,18
3,331.0,18
8,76.0,21
5,105.0,22
6,50.0,23
7,251.0,24
1,284.0,25
3,14.0,0
5,56.0,0
9,473.0,0
7,489.0,0
2,284.0,1
7,48.0,2
5,306.0,2
5,24.0,3
MRI,20.0,4
4,465.0,4
5,125.0,7
6,195.0,7
10,276.0,7
7,59.0,8
5,97.0,8
3,287.0,8
8,325.0,9
5,423.0,9
9,447.0,9
5,505.0,10
7,9.0,11
1,493.0,11
5,138.0,11
6,39.0,14
8,65.0,14
5,132.0,14
7,380.0,14
5,92.0,15
8,326.0,16
6,64.0,18
4,188.0,18
5,85.0,22
2,183.0,22
6,249.0,23
7,144.0,24
5,222.0,24
7,7.0,25
1,109.0,25
5,282.0,25
5,199.0,0
6,310.0,0
7,53.0,2
3,110.0,2
4,255.0,2
5,335.0,2
6,53.0,4
5,507.0,4
10,85.0,7
5,470.0,7
3,28.0,8
5,119.0,8
5,251.0,9
3,116.0,11
6,39.0,14
5,281.0,14
7,423.0,14
5,170.0,15
9,352.0,14
5,340.0,16
10,68.0,16
3,295.0,17
6,9.0,18
8,380.0,18
5,422.0,18
8,91.0,21
6,168.0,21
5,409.0,21
5,158.0,22
6,118.0,23
5,382.0,23
9,448.0,23
7,175.0,24
7,188.0,25
8,111.0,0
3,146.0,0
6,474.0,0
3,26.0,1
7,26.0,1
2,44.0,1
6,198.0,7
3,36.0,8
5,43.0,8
8,78.0,9
5,489.0,10
1,128.0,11
3,268.0,11
3,62.0,14
6,88.0,14
8,177.0,14
7,496.0,14
2,25.0,15
5,126.0,15
3,51.0,17
5,373.0,18
8,41.0,21
6,373.0,21
9,383.0,21
5,495.0,21
5,105.0,22
5,212.0,23
6,230.0,23
5,462.0,24
5,249.0,25
4,301.0,25
1,349.0,25
8,4.0,0
3,217.0,0
6,259.0,0
2,46.0,1
3,204.0,1
10,493.0,2
7,37.0,4
5,216.0,3
4,465.0,4
6,55.0,7
5,278.0,7
5,38.0,8
3,137.0,8
7,408.0,8
8,348.0,9
3,125.0,10
7,5.0,11
1,248.0,11
8,102.0,14
5,122.0,14
7,312.0,14
9,436.0,14
5,10.0,15
3,9.0,18
4,275.0,18
6,5.0,21
8,99.0,21
5,30.0,22
6,502.0,23
5,373.0,25
3,1.0,0
6,113.0,0
7,193.0,0
5,295.0,0
2,10.0,1
3,93.0,1
5,386.0,2
9,394.0,2
6,46.0,4
5,372.0,4
4,500.0,4
6,102.0,7
5,390.0,7
5,126.0,8
7,4.0,9
8,471.0,9
7,28.0,11
1,212.0,11
7,191.0,14
2,161.0,15
5,468.0,15
5,312.0,16
8,468.0,16
3,106.0,17
MRI,29.0,18
6,92.0,18
5,255.0,21
6,358.0,21
9,433.0,21
MRI,29.0,22
5,155.0,22
4,26.0,23
7,47.0,23
6,238.0,23
7,369.0,24
1,119.0,25
5,332.0,25
4,372.0,25
5,0.0,0
6,101.0,0
7,459.0,0
2,73.0,1
3,45.0,2
8,234.0,2
5,13.0,3
9,243.0,2
MRI,9.0,4
5,311.0,4
6,177.0,7
3,434.0,8
8,85.0,9
10,460.0,7
MRI,38.0,11
1,313.0,11
8,71.0,14
5,167.0,14
7,227.0,14
MRI,33.0,15
5,107.0,15
MRI,20.0,18
4,100.0,18
6,59.0,21
5,212.0,21
5,89.0,22
6,75.0,23
9,326.0,23
1,58.0,25
5,101.0,25
