OT,overtime,schedule_day
6,171.0,7
8,213.0,7
5,104.0,8
2,316.0,8
6,5.0,9
8,229.0,9
8,60.0,10
7,92.0,10
5,393.0,10
5,287.0,11
5,201.0,14
7,222.0,14
5,174.0,15
7,50.0,16
10,100.0,16
6,239.0,16
8,192.0,17
10,387.0,17
MRI,56.0,18
3,130.0,18
7,294.0,18
1,312.0,18
6,357.0,18
5,467.0,18
MRI,6.0,21
8,130.0,21
5,394.0,21
5,57.0,22
2,157.0,22
10,19.0,21
7,165.0,23
5,497.0,23
8,79.0,24
4,459.0,25
1,460.0,25
5,27.0,0
7,259.0,0
10,490.0,0
10,119.0,1
8,103.0,1
7,149.0,2
7,257.0,3
7,43.0,4
MRI,46.0,4
8,193.0,4
4,185.0,4
MRI,51.0,7
8,104.0,7
3,12.0,8
5,204.0,8
10,37.0,9
6,77.0,9
8,97.0,10
4,488.0,10
3,397.0,11
8,103.0,14
5,452.0,14
5,28.0,15
8,357.0,15
4,17.0,16
6,97.0,16
9,446.0,16
6,11.0,17
8,241.0,17
3,89.0,18
6,134.0,18
4,238.0,18
1,380.0,18
8,76.0,21
6,262.0,21
3,70.0,22
5,122.0,22
8,368.0,22
10,229.0,22
8,146.0,24
3,132.0,25
5,257.0,25
4,404.0,25
1,503.0,25
8,137.0,0
5,237.0,0
6,242.0,0
7,397.0,0
2,240.0,1
7,179.0,2
7,371.0,3
5,193.0,4
7,304.0,4
8,369.0,4
6,74.0,7
5,213.0,7
9,497.0,7
2,49.0,8
5,100.0,8
3,305.0,8
10,50.0,9
6,211.0,9
5,314.0,10
4,489.0,10
3,0.0,11
MRI,48.0,11
8,12.0,11
5,47.0,14
6,93.0,14
8,185.0,14
2,8.0,15
5,162.0,15
8,432.0,15
6,134.0,16
9,487.0,16
7,502.0,16
10,13.0,17
8,169.0,17
5,473.0,16
6,29.0,18
7,81.0,18
3,134.0,18
1,313.0,18
5,401.0,18
MRI,33.0,21
6,84.0,21
10,177.0,21
8,230.0,21
2,5.0,22
3,37.0,22
9,157.0,21
5,269.0,21
7,96.0,23
5,425.0,23
8,104.0,24
3,116.0,24
10,212.0,24
MRI,9.0,25
5,242.0,25
1,432.0,25
4,504.0,25
7,353.0,0
10,357.0,0
6,12.0,0
2,89.0,1
8,428.0,1
3,2.0,2
4,106.0,2
8,268.0,2
7,385.0,2
9,184.0,2
5,385.0,3
MRI,21.0,4
8,322.0,4
7,341.0,4
4,402.0,4
5,444.0,4
MRI,28.0,8
5,144.0,8
6,212.0,9
10,53.0,10
8,127.0,10
3,11.0,11
MRI,18.0,11
5,211.0,11
9,85.0,14
5,133.0,15
7,220.0,16
8,62.0,17
5,382.0,17
10,503.0,17
6,115.0,18
1,118.0,18
7,298.0,18
4,398.0,18
8,135.0,21
10,195.0,21
9,250.0,21
6,365.0,21
5,477.0,21
7,23.0,22
8,132.0,22
5,229.0,22
7,95.0,23
7,22.0,24
8,236.0,24
MRI,77.0,25
1,220.0,25
6,385.0,24
4,392.0,25
5,437.0,25
7,487.0,0
5,12.0,1
2,79.0,1
8,300.0,1
7,167.0,2
8,456.0,2
5,454.0,3
5,70.0,4
4,304.0,4
8,135.0,7
9,396.0,7
3,11.0,8
5,187.0,8
10,100.0,8
8,269.0,9
3,43.0,10
5,213.0,10
5,261.0,11
5,106.0,15
4,48.0,16
6,240.0,16
7,309.0,16
9,325.0,16
8,365.0,15
10,12.0,17
5,107.0,16
1,2.0,18
7,236.0,18
4,368.0,18
6,399.0,21
3,54.0,22
2,68.0,22
5,130.0,22
8,235.0,22
10,30.0,22
7,152.0,23
5,383.0,23
7,31.0,24
8,84.0,24
5,457.0,24
1,276.0,25
4,335.0,25
6,363.0,0
2,41.0,1
8,225.0,1
8,484.0,2
8,163.0,3
7,224.0,3
7,159.0,4
5,258.0,4
8,430.0,4
4,508.0,4
6,191.0,7
8,202.0,7
3,40.0,8
5,76.0,8
6,160.0,9
7,88.0,10
4,6.0,11
8,181.0,11
5,85.0,14
5,245.0,15
7,507.0,14
6,179.0,16
9,294.0,16
5,339.0,17
10,454.0,17
4,169.0,18
6,179.0,18
7,255.0,18
1,307.0,18
MRI,37.0,21
8,184.0,21
5,446.0,21
7,13.0,22
3,25.0,22
2,29.0,22
9,69.0,21
5,134.0,22
7,170.0,23
7,324.0,24
5,384.0,24
7,18.0,25
3,47.0,25
MRI,58.0,25
4,427.0,25
6,72.0,0
8,101.0,0
7,200.0,0
MRI,9.0,1
8,96.0,1
7,501.0,2
8,35.0,3
5,398.0,3
7,181.0,4
4,201.0,4
8,348.0,4
8,199.0,7
3,1.0,8
5,51.0,8
6,99.0,9
9,54.0,9
8,64.0,10
4,189.0,10
5,60.0,14
6,138.0,14
5,82.0,15
8,454.0,15
6,212.0,16
7,219.0,16
9,473.0,16
8,8.0,17
10,11.0,17
5,433.0,17
MRI,30.0,18
4,339.0,18
1,365.0,18
7,429.0,18
MRI,6.0,21
8,12.0,21
6,212.0,21
2,39.0,22
5,66.0,22
3,95.0,22
5,405.0,23
5,425.0,24
7,7.0,25
1,161.0,25
5,310.0,25
6,400.0,24
10,3.0,22
8,53.0,0
7,456.0,0
10,82.0,1
7,2.0,2
4,45.0,2
5,491.0,2
9,172.0,2
MRI,4.0,4
7,239.0,4
4,402.0,4
8,479.0,4
6,23.0,7
MRI,37.0,7
10,44.0,7
8,90.0,7
9,397.0,7
3,0.0,8
MRI,15.0,8
8,17.0,10
5,146.0,10
7,167.0,10
9,264.0,9
MRI,2.0,11
5,19.0,11
8,334.0,11
8,41.0,14
5,72.0,15
6,228.0,16
7,344.0,16
10,136.0,17
4,262.0,18
1,401.0,18
8,152.0,21
6,218.0,21
10,272.0,21
5,285.0,21
3,20.0,22
7,44.0,22
5,124.0,22
7,259.0,23
9,481.0,23
10,241.0,22
7,305.0,24
MRI,39.0,25
3,180.0,25
7,223.0,0
9,63.0,0
5,231.0,1
5,94.0,2
8,58.0,3
MRI,28.0,4
7,71.0,4
5,372.0,4
8,249.0,4
6,180.0,7
8,227.0,7
5,253.0,7
5,11.0,8
6,435.0,9
7,90.0,10
4,143.0,10
3,71.0,11
5,452.0,11
8,487.0,11
6,68.0,14
5,489.0,14
7,53.0,15
5,163.0,15
4,91.0,16
9,332.0,16
6,480.0,16
8,44.0,17
4,127.0,17
MRI,9.0,18
6,194.0,18
1,199.0,18
7,20.0,22
2,73.0,22
3,306.0,22
5,396.0,22
10,439.0,22
7,60.0,24
10,148.0,24
5,239.0,24
MRI,5.0,25
7,23.0,25
5,99.0,25
1,298.0,25
4,360.0,25
6,9.0,0
8,83.0,0
5,327.0,0
9,436.0,0
2,229.0,1
8,95.0,1
7,180.0,2
4,213.0,2
7,31.0,4
3,60.0,4
4,473.0,4
MRI,3.0,7
6,101.0,7
5,83.0,8
9,410.0,7
6,488.0,9
7,51.0,10
8,96.0,10
MRI,52.0,11
8,296.0,11
5,430.0,11
5,110.0,14
8,124.0,14
5,123.0,15
10,112.0,16
6,223.0,16
9,418.0,16
7,478.0,16
5,226.0,16
8,253.0,17
MRI,116.0,18
6,144.0,18
4,487.0,18
MRI,10.0,21
6,416.0,21
5,128.0,22
10,187.0,21
3,205.0,22
7,168.0,23
5,333.0,23
7,330.0,24
5,358.0,24
7,13.0,25
MRI,29.0,25
1,99.0,25
5,129.0,25
3,341.0,25
6,191.0,24
8,186.0,0
5,460.0,0
4,14.0,2
7,189.0,2
10,106.0,3
5,376.0,3
8,252.0,4
8,8.0,7
6,25.0,7
MRI,41.0,7
MRI,1.0,8
5,112.0,8
4,23.0,9
6,211.0,9
8,32.0,10
5,241.0,10
8,66.0,11
5,380.0,11
6,11.0,14
8,86.0,14
7,217.0,14
5,267.0,14
5,144.0,15
2,185.0,15
7,19.0,16
6,443.0,16
9,175.0,16
6,147.0,18
5,379.0,18
6,55.0,21
10,66.0,21
3,7.0,22
5,83.0,22
5,307.0,23
1,208.0,25
5,120.0,0
10,275.0,0
7,362.0,0
2,130.0,1
5,334.0,1
8,395.0,1
4,119.0,2
8,171.0,2
10,220.0,3
7,396.0,3
4,330.0,4
7,342.0,4
8,5.0,7
MRI,60.0,7
6,420.0,7
7,2.0,8
5,128.0,8
3,395.0,8
5,18.0,9
6,88.0,9
10,159.0,9
7,1.0,10
9,129.0,9
5,218.0,10
8,483.0,11
5,185.0,14
8,204.0,14
6,263.0,14
7,508.0,14
5,64.0,15
9,131.0,14
7,218.0,16
6,251.0,16
10,58.0,17
8,230.0,15
MRI,10.0,18
7,175.0,18
5,205.0,18
MRI,3.0,21
8,51.0,21
9,385.0,21
10,393.0,21
5,396.0,21
3,6.0,22
5,429.0,22
7,28.0,23
9,371.0,23
10,396.0,24
7,460.0,24
6,3.0,25
MRI,6.0,25
1,14.0,25
5,329.0,25
4,470.0,25
7,290.0,0
2,61.0,1
8,102.0,1
6,30.0,3
7,397.0,3
MRI,46.0,4
7,65.0,4
5,402.0,3
4,409.0,4
8,176.0,7
3,49.0,8
5,98.0,8
7,2.0,9
6,140.0,9
7,186.0,10
5,352.0,10
4,432.0,10
5,223.0,11
8,19.0,14
7,1.0,15
5,107.0,15
6,229.0,16
7,487.0,16
5,495.0,16
8,108.0,17
MRI,11.0,18
6,60.0,18
7,314.0,18
4,396.0,18
6,5.0,21
8,108.0,21
5,403.0,21
3,27.0,22
5,76.0,22
8,414.0,22
4,7.0,23
7,324.0,23
5,378.0,23
9,436.0,23
10,80.0,24
7,277.0,24
MRI,10.0,25
1,144.0,25
4,428.0,25
5,499.0,25
5,193.0,0
8,210.0,0
7,342.0,0
3,9.0,2
4,9.0,2
5,27.0,2
7,248.0,3
MRI,65.0,4
7,154.0,4
5,376.0,4
8,121.0,7
5,16.0,8
3,109.0,8
7,7.0,9
6,28.0,9
10,156.0,8
10,62.0,10
MRI,14.0,11
5,497.0,11
6,120.0,14
8,152.0,14
7,271.0,14
5,119.0,15
10,145.0,15
8,206.0,15
2,476.0,15
5,22.0,16
3,19.0,18
6,131.0,18
1,382.0,18
6,16.0,21
MRI,28.0,21
3,8.0,22
5,14.0,22
7,27.0,22
4,154.0,23
7,500.0,23
8,5.0,24
5,148.0,24
10,177.0,22
7,288.0,24
3,32.0,25
1,233.0,25
4,323.0,25
8,99.0,0
7,373.0,0
5,402.0,0
9,461.0,0
2,26.0,1
5,296.0,1
3,316.0,2
7,347.0,2
9,117.0,2
8,167.0,3
7,347.0,3
7,267.0,4
8,299.0,4
4,457.0,4
8,212.0,7
6,302.0,7
3,85.0,8
5,271.0,8
6,154.0,9
10,4.0,10
7,261.0,10
4,439.0,10
5,487.0,11
5,150.0,14
7,484.0,14
5,200.0,15
7,42.0,16
6,163.0,16
10,412.0,17
5,87.0,18
7,495.0,18
8,42.0,21
10,64.0,21
9,470.0,21
6,499.0,21
3,45.0,22
5,232.0,22
4,0.0,23
7,224.0,23
9,282.0,23
8,156.0,24
7,314.0,24
3,31.0,25
1,301.0,25
6,436.0,24
5,507.0,25
8,144.0,0
10,167.0,0
6,267.0,0
4,239.0,2
7,17.0,3
5,498.0,3
5,429.0,4
8,470.0,4
MRI,42.0,7
5,202.0,7
6,336.0,7
7,8.0,8
3,18.0,8
MRI,69.0,8
5,187.0,8
6,221.0,9
10,255.0,8
8,56.0,10
7,432.0,10
4,16.0,11
5,193.0,10
5,133.0,14
5,63.0,15
6,171.0,16
7,221.0,16
MRI,44.0,18
1,104.0,18
6,295.0,18
5,412.0,18
4,467.0,18
MRI,22.0,21
8,157.0,21
5,498.0,21
3,0.0,22
5,210.0,22
8,463.0,22
7,125.0,23
5,464.0,23
9,88.0,23
5,405.0,24
MRI,12.0,25
4,328.0,25
1,353.0,25
5,84.0,0
8,124.0,0
6,312.0,0
7,45.0,1
5,48.0,1
2,97.0,1
3,22.0,3
8,208.0,2
7,279.0,3
MRI,40.0,4
7,274.0,4
5,448.0,4
6,137.0,7
8,151.0,7
9,161.0,7
2,59.0,8
5,70.0,7
3,402.0,8
10,6.0,8
8,168.0,9
7,479.0,10
MRI,42.0,11
5,139.0,11
8,13.0,14
10,40.0,14
5,49.0,14
6,303.0,14
5,148.0,15
8,480.0,15
10,54.0,16
4,124.0,16
7,151.0,16
6,164.0,16
9,459.0,16
8,29.0,17
7,40.0,17
5,270.0,17
MRI,74.0,18
1,75.0,18
7,225.0,18
4,250.0,18
6,19.0,21
8,239.0,21
5,315.0,21
3,39.0,22
5,140.0,22
9,465.0,21
8,26.0,23
7,203.0,24
MRI,8.0,25
1,188.0,25
8,64.0,0
7,431.0,0
5,461.0,0
4,52.0,2
7,190.0,2
9,422.0,2
8,81.0,3
8,346.0,4
7,374.0,4
5,506.0,4
8,216.0,7
6,334.0,7
2,9.0,8
MRI,29.0,8
7,32.0,8
5,76.0,8
3,255.0,8
6,1.0,9
10,91.0,8
6,23.0,10
8,201.0,10
5,384.0,10
4,433.0,10
5,308.0,11
8,133.0,14
5,214.0,14
6,353.0,14
5,100.0,15
9,178.0,16
6,220.0,16
8,46.0,17
10,409.0,17
MRI,25.0,18
3,54.0,18
4,140.0,18
1,156.0,18
6,336.0,18
5,498.0,18
6,25.0,21
5,193.0,21
2,12.0,22
3,76.0,22
5,96.0,22
10,197.0,22
5,260.0,24
7,281.0,24
3,72.0,25
MRI,80.0,25
7,161.0,25
1,290.0,25
8,120.0,0
10,170.0,0
5,300.0,0
7,141.0,2
5,273.0,2
MRI,14.0,4
8,70.0,4
4,443.0,4
5,189.0,7
9,482.0,7
2,75.0,8
5,167.0,8
10,3.0,9
4,287.0,10
5,375.0,10
MRI,74.0,11
3,100.0,11
8,459.0,11
6,91.0,14
8,120.0,14
5,278.0,14
7,321.0,14
9,440.0,14
5,191.0,15
8,454.0,15
7,74.0,16
4,144.0,16
6,242.0,16
8,58.0,17
10,93.0,17
3,49.0,18
7,201.0,18
8,179.0,21
5,279.0,21
6,286.0,21
5,142.0,22
6,0.0,23
7,249.0,23
5,404.0,23
8,117.0,24
10,170.0,22
5,284.0,24
3,13.0,25
6,121.0,24
1,399.0,25
5,445.0,25
8,94.0,0
7,278.0,0
9,332.0,0
5,465.0,0
2,23.0,1
5,158.0,2
7,220.0,2
4,288.0,2
8,2.0,3
9,471.0,2
MRI,4.0,7
10,7.0,7
6,394.0,7
MRI,0.0,8
2,56.0,8
5,141.0,8
6,58.0,9
4,344.0,10
8,469.0,11
8,220.0,14
5,112.0,15
7,143.0,16
6,202.0,16
7,13.0,17
5,401.0,16
4,203.0,18
5,255.0,18
6,499.0,18
8,28.0,21
10,49.0,21
5,440.0,21
3,16.0,22
2,124.0,22
5,139.0,22
4,32.0,23
5,338.0,23
3,64.0,24
8,218.0,24
7,405.0,24
MRI,5.0,25
10,42.0,25
1,199.0,25
6,492.0,24
6,397.0,0
2,64.0,1
8,127.0,1
9,261.0,0
5,321.0,2
7,387.0,2
4,491.0,2
9,89.0,2
8,106.0,2
3,14.0,4
8,276.0,4
7,453.0,4
5,375.0,7
9,488.0,7
5,132.0,8
10,11.0,9
6,347.0,9
6,66.0,10
5,142.0,10
7,257.0,10
4,460.0,10
3,54.0,11
8,198.0,14
2,10.0,15
5,318.0,15
8,448.0,15
7,208.0,16
6,97.0,18
4,270.0,18
7,346.0,18
6,15.0,21
8,131.0,21
5,474.0,21
7,49.0,22
3,87.0,22
5,119.0,22
7,355.0,23
7,62.0,24
7,44.0,25
4,233.0,25
1,243.0,25
10,60.0,17
6,16.0,0
8,51.0,0
5,369.0,0
10,413.0,0
5,4.0,1
2,317.0,1
5,154.0,2
9,247.0,2
7,250.0,3
MRI,19.0,4
7,499.0,4
10,53.0,7
MRI,71.0,7
8,79.0,7
6,189.0,7
9,375.0,7
3,15.0,8
5,93.0,8
10,56.0,8
6,90.0,9
9,482.0,9
8,84.0,10
7,330.0,10
3,67.0,11
5,457.0,11
8,5.0,14
5,8.0,14
10,10.0,14
7,404.0,14
7,1.0,15
5,144.0,15
4,13.0,16
6,47.0,16
7,264.0,16
9,308.0,16
MRI,43.0,18
6,143.0,18
7,169.0,18
3,200.0,18
8,14.0,21
MRI,62.0,21
6,393.0,21
3,75.0,22
5,255.0,22
8,424.0,22
7,96.0,23
5,403.0,23
5,280.0,24
MRI,5.0,25
3,87.0,25
1,177.0,25
10,92.0,0
7,162.0,0
8,169.0,0
2,144.0,1
10,124.0,2
5,247.0,2
4,459.0,2
8,151.0,3
MRI,10.0,4
5,296.0,4
3,18.0,7
MRI,19.0,7
8,76.0,7
5,135.0,8
3,243.0,8
10,91.0,8
6,129.0,9
9,52.0,9
7,146.0,10
3,108.0,11
5,293.0,11
8,334.0,11
8,157.0,14
5,388.0,14
6,423.0,14
5,74.0,15
8,301.0,15
10,139.0,17
3,8.0,18
1,157.0,18
6,248.0,18
4,501.0,18
MRI,15.0,21
6,175.0,21
3,17.0,22
5,82.0,22
8,493.0,22
6,9.0,23
7,157.0,23
8,28.0,24
5,509.0,24
MRI,23.0,25
7,36.0,25
1,245.0,25
8,212.0,0
5,278.0,0
2,92.0,1
5,308.0,1
5,301.0,2
8,17.0,3
8,4.0,4
5,191.0,4
7,418.0,4
MRI,16.0,7
MRI,16.0,8
3,48.0,8
10,201.0,8
6,469.0,9
7,17.0,10
5,466.0,10
3,109.0,11
8,501.0,11
5,151.0,11
MRI,11.0,15
5,150.0,15
6,344.0,16
5,70.0,16
8,292.0,17
6,54.0,18
10,64.0,17
5,377.0,18
4,392.0,18
5,26.0,22
3,142.0,22
5,357.0,23
7,441.0,23
8,48.0,24
7,376.0,24
1,80.0,25
5,257.0,25
6,310.0,24
7,99.0,0
5,165.0,0
10,420.0,0
6,476.0,0
5,7.0,1
2,95.0,1
4,225.0,2
7,332.0,2
5,438.0,2
9,476.0,2
7,195.0,3
8,477.0,2
7,20.0,4
8,0.0,7
3,3.0,8
2,21.0,8
5,226.0,8
6,176.0,9
9,468.0,9
5,221.0,10
7,396.0,10
3,24.0,11
5,337.0,11
8,101.0,14
5,210.0,14
7,8.0,15
5,160.0,15
6,33.0,16
8,51.0,17
10,378.0,17
MRI,11.0,18
1,187.0,18
7,498.0,18
10,58.0,21
8,112.0,21
6,210.0,21
9,507.0,21
3,18.0,22
5,22.0,22
7,204.0,23
8,70.0,24
7,78.0,24
5,275.0,24
MRI,11.0,25
3,26.0,25
1,157.0,25
8,53.0,0
7,421.0,0
3,131.0,2
7,156.0,2
5,276.0,2
8,476.0,2
5,384.0,3
MRI,65.0,4
7,238.0,4
5,346.0,4
8,354.0,4
MRI,16.0,7
8,224.0,7
5,76.0,8
3,218.0,8
8,448.0,9
6,482.0,9
6,44.0,10
5,405.0,10
10,102.0,8
4,159.0,11
5,423.0,11
7,428.0,10
8,70.0,14
3,106.0,14
6,315.0,14
5,76.0,15
6,38.0,16
4,129.0,16
7,138.0,16
5,53.0,16
3,117.0,17
MRI,25.0,18
7,151.0,18
6,385.0,18
10,13.0,21
6,77.0,21
7,17.0,22
3,56.0,22
5,88.0,22
2,173.0,22
4,14.0,23
8,19.0,23
7,41.0,23
5,359.0,23
10,73.0,22
7,201.0,24
5,241.0,24
3,1.0,25
4,288.0,25
1,299.0,25
5,499.0,25
8,159.0,0
9,398.0,0
6,497.0,0
5,470.0,1
8,38.0,1
3,70.0,2
8,188.0,3
5,432.0,3
7,288.0,4
10,32.0,7
8,108.0,7
9,470.0,7
5,24.0,8
2,30.0,8
3,210.0,8
6,104.0,9
10,362.0,8
7,47.0,10
5,260.0,10
8,65.0,11
3,329.0,11
5,31.0,14
6,147.0,14
9,478.0,14
7,6.0,15
5,82.0,15
8,389.0,15
6,9.0,16
4,16.0,16
7,276.0,16
8,18.0,17
5,109.0,17
10,129.0,17
7,214.0,18
5,334.0,18
6,465.0,18
MRI,25.0,21
8,144.0,21
5,218.0,21
6,329.0,21
10,442.0,21
5,113.0,22
10,15.0,23
4,81.0,23
5,343.0,23
3,54.0,24
7,459.0,24
1,337.0,25
10,53.0,0
5,134.0,0
7,285.0,0
2,17.0,1
8,124.0,1
5,390.0,2
7,11.0,3
8,36.0,2
5,407.0,3
4,472.0,4
7,493.0,4
9,399.0,7
3,88.0,8
5,157.0,8
6,290.0,9
8,335.0,9
4,142.0,10
8,209.0,10
7,344.0,10
5,442.0,10
3,386.0,11
6,375.0,14
2,73.0,15
4,18.0,16
7,107.0,16
8,65.0,17
5,497.0,17
5,75.0,18
7,158.0,18
1,278.0,18
9,442.0,21
5,97.0,22
8,347.0,22
7,54.0,23
10,328.0,22
5,351.0,23
3,51.0,24
7,216.0,24
5,420.0,24
3,18.0,25
7,19.0,25
4,496.0,25
7,257.0,0
10,356.0,0
6,441.0,0
9,222.0,0
7,250.0,3
7,335.0,4
4,356.0,4
8,380.0,4
MRI,42.0,7
5,216.0,7
3,56.0,8
5,212.0,8
6,343.0,9
5,261.0,10
MRI,48.0,11
5,124.0,11
5,330.0,14
6,446.0,14
2,11.0,15
5,151.0,15
8,497.0,15
6,356.0,16
7,415.0,16
8,16.0,17
10,231.0,17
5,88.0,18
7,150.0,18
6,270.0,18
1,284.0,18
9,115.0,21
10,184.0,21
5,446.0,21
5,160.0,22
3,315.0,22
8,412.0,22
7,6.0,23
10,172.0,22
5,491.0,23
5,452.0,24
1,5.0,25
5,186.0,25
5,57.0,0
7,2.0,2
8,415.0,2
5,56.0,3
9,392.0,2
10,33.0,4
5,481.0,4
5,97.0,7
8,168.0,7
MRI,28.0,8
5,249.0,8
3,193.0,11
8,416.0,11
5,73.0,14
6,191.0,14
7,263.0,14
9,345.0,14
5,10.0,15
8,430.0,15
7,132.0,16
6,197.0,16
9,368.0,16
7,0.0,17
3,47.0,18
6,400.0,18
5,299.0,18
6,81.0,21
8,163.0,21
10,163.0,21
5,291.0,21
3,8.0,22
5,28.0,22
9,71.0,21
8,145.0,22
8,85.0,24
7,176.0,24
5,344.0,24
3,22.0,25
1,40.0,25
6,74.0,24
4,314.0,25
5,142.0,0
6,181.0,0
9,449.0,0
10,12.0,0
7,65.0,2
5,101.0,2
4,310.0,2
3,2.0,4
4,437.0,4
MRI,11.0,7
8,102.0,7
5,195.0,7
MRI,0.0,8
3,3.0,8
2,6.0,8
5,139.0,8
4,24.0,9
8,169.0,9
6,228.0,9
10,14.0,10
8,90.0,10
7,317.0,10
10,11.0,11
MRI,50.0,11
5,508.0,11
8,155.0,11
5,85.0,14
8,88.0,14
6,156.0,14
7,497.0,14
5,8.0,15
7,350.0,16
4,381.0,16
6,434.0,16
10,84.0,17
8,104.0,17
MRI,43.0,18
7,109.0,18
6,127.0,18
1,373.0,18
10,12.0,21
6,20.0,21
MRI,25.0,21
5,105.0,22
3,273.0,22
7,321.0,23
8,454.0,22
8,12.0,24
10,52.0,24
6,473.0,24
8,0.0,0
10,176.0,0
7,410.0,0
2,14.0,1
8,351.0,1
4,78.0,2
3,79.0,2
5,248.0,2
8,135.0,3
4,287.0,4
MRI,27.0,7
8,65.0,7
6,103.0,7
3,41.0,8
5,237.0,8
2,319.0,8
7,5.0,9
8,167.0,9
7,309.0,10
3,38.0,11
8,481.0,11
5,40.0,14
6,161.0,14
9,252.0,14
5,141.0,15
4,61.0,16
6,101.0,16
7,262.0,16
9,292.0,16
5,447.0,17
3,140.0,18
6,274.0,18
4,473.0,18
5,426.0,21
9,444.0,21
5,39.0,22
8,68.0,22
3,71.0,22
5,164.0,23
7,349.0,23
10,46.0,24
8,84.0,24
7,290.0,24
MRI,18.0,25
7,37.0,25
1,399.0,25
6,406.0,24
5,453.0,25
8,252.0,0
7,317.0,0
9,475.0,0
5,234.0,1
5,58.0,2
7,506.0,2
8,94.0,2
10,107.0,0
7,78.0,4
5,245.0,4
MRI,9.0,7
6,131.0,7
8,158.0,7
3,0.0,8
MRI,16.0,8
5,18.0,8
9,320.0,7
6,65.0,9
10,153.0,8
8,277.0,9
7,90.0,10
9,183.0,9
5,402.0,10
3,75.0,11
5,216.0,11
5,3.0,14
6,4.0,14
10,7.0,14
8,75.0,14
5,171.0,15
8,443.0,15
4,8.0,16
6,319.0,16
7,380.0,16
MRI,29.0,18
1,83.0,18
3,91.0,18
5,434.0,18
7,507.0,18
6,136.0,21
3,7.0,22
5,232.0,22
10,427.0,22
8,200.0,24
10,220.0,24
7,243.0,24
MRI,2.0,25
8,9.0,25
5,60.0,25
3,104.0,25
6,70.0,0
5,78.0,0
8,182.0,0
9,334.0,0
10,449.0,0
7,16.0,1
2,76.0,1
8,354.0,1
4,9.0,2
4,46.0,3
7,49.0,3
9,435.0,2
MRI,64.0,4
5,261.0,4
5,269.0,7
5,3.0,8
MRI,19.0,8
3,321.0,8
4,24.0,9
6,133.0,9
8,154.0,9
7,7.0,10
8,108.0,10
5,411.0,10
MRI,11.0,11
6,80.0,14
5,136.0,14
9,353.0,14
7,408.0,14
3,448.0,14
5,180.0,15
8,56.0,15
6,288.0,16
7,464.0,16
8,57.0,17
1,30.0,18
5,86.0,18
10,179.0,17
6,322.0,18
7,422.0,18
4,44.0,18
MRI,8.0,21
6,35.0,21
5,399.0,21
2,4.0,22
3,62.0,22
5,375.0,22
5,214.0,23
10,316.0,22
7,331.0,23
8,36.0,24
MRI,32.0,25
5,444.0,25
8,48.0,0
5,76.0,0
7,334.0,0
2,197.0,1
8,248.0,1
10,6.0,2
5,73.0,2
7,95.0,2
4,207.0,2
8,40.0,3
7,308.0,3
8,102.0,4
4,383.0,4
9,295.0,7
MRI,1.0,8
3,142.0,8
5,257.0,8
6,98.0,9
10,191.0,8
8,463.0,9
5,209.0,11
6,184.0,14
9,247.0,14
5,466.0,14
5,59.0,15
8,451.0,15
7,85.0,16
3,46.0,17
1,372.0,18
6,356.0,21
2,9.0,22
5,291.0,22
7,163.0,23
5,264.0,23
10,432.0,22
3,0.0,24
8,166.0,24
7,192.0,24
10,267.0,24
5,287.0,24
MRI,56.0,25
6,66.0,24
3,213.0,25
5,264.0,25
1,346.0,25
4,500.0,25
10,18.0,0
6,343.0,0
9,55.0,0
8,113.0,1
2,196.0,1
4,21.0,2
7,179.0,2
5,398.0,2
8,503.0,2
7,187.0,3
5,384.0,3
MRI,38.0,4
3,119.0,4
8,194.0,4
MRI,5.0,7
8,66.0,7
5,273.0,7
MRI,2.0,8
5,89.0,8
8,128.0,8
3,226.0,8
10,127.0,8
6,159.0,9
7,53.0,10
8,97.0,10
MRI,5.0,11
5,414.0,11
8,483.0,11
6,61.0,14
7,295.0,14
5,417.0,14
4,56.0,16
6,67.0,16
7,490.0,16
10,20.0,17
8,139.0,17
5,209.0,16
6,57.0,18
5,6.0,22
8,339.0,22
3,381.0,22
7,74.0,23
5,368.0,23
7,433.0,24
3,41.0,25
1,485.0,25
6,26.0,0
8,132.0,0
7,480.0,0
5,35.0,1
7,176.0,2
7,2.0,3
7,73.0,4
8,446.0,4
8,65.0,7
6,178.0,7
2,15.0,8
5,69.0,8
3,203.0,8
6,150.0,9
7,19.0,10
10,24.0,10
8,278.0,10
4,382.0,10
MRI,70.0,11
3,273.0,11
5,466.0,11
6,21.0,14
9,343.0,14
5,55.0,15
8,422.0,15
4,127.0,16
7,197.0,16
10,158.0,17
5,414.0,17
MRI,19.0,18
7,70.0,18
5,367.0,18
1,374.0,18
8,93.0,21
6,258.0,21
5,324.0,21
10,436.0,21
5,20.0,22
3,263.0,22
8,178.0,22
7,186.0,23
5,473.0,23
10,64.0,24
8,82.0,24
5,419.0,24
5,412.0,25
7,238.0,0
6,239.0,0
2,23.0,1
9,47.0,0
4,30.0,2
7,186.0,2
5,344.0,2
5,490.0,3
3,53.0,4
7,307.0,4
6,91.0,7
9,447.0,7
MRI,4.0,8
3,34.0,8
5,203.0,8
6,8.0,9
10,360.0,8
10,28.0,10
7,45.0,10
MRI,25.0,11
6,129.0,14
8,210.0,14
5,475.0,14
5,54.0,15
4,38.0,16
6,389.0,16
7,474.0,16
10,393.0,17
