OT,overtime,schedule_day
6,213.0,14
5,252.0,14
5,200.0,15
10,47.0,16
1,46.0,18
4,257.0,18
5,475.0,18
8,96.0,21
10,102.0,21
6,284.0,21
5,89.0,21
10,18.0,22
7,90.0,23
1,181.0,25
5,117.0,0
7,282.0,0
6,306.0,0
8,340.0,0
8,163.0,2
5,367.0,2
7,121.0,4
5,246.0,4
5,365.0,7
5,32.0,8
3,43.0,8
6,152.0,9
9,128.0,9
5,347.0,11
6,136.0,14
8,257.0,14
5,362.0,14
9,430.0,14
5,119.0,15
7,168.0,16
4,270.0,18
1,405.0,18
6,30.0,21
10,79.0,21
8,129.0,21
5,134.0,22
5,378.0,23
7,187.0,24
3,89.0,25
4,508.0,25
6,31.0,0
5,144.0,0
10,180.0,0
9,361.0,0
2,67.0,1
10,192.0,2
5,317.0,2
7,34.0,4
4,265.0,4
6,64.0,7
8,129.0,7
5,146.0,8
3,243.0,8
7,37.0,9
6,50.0,9
8,211.0,9
6,62.0,14
8,89.0,14
7,315.0,14
5,19.0,15
1,68.0,18
4,475.0,18
8,11.0,21
3,199.0,22
5,327.0,22
4,93.0,23
3,206.0,24
4,23.0,25
5,162.0,0
8,216.0,0
10,352.0,0
9,50.0,0
7,62.0,2
5,404.0,2
5,343.0,3
7,27.0,4
5,450.0,4
8,122.0,7
9,340.0,7
5,445.0,7
5,145.0,8
3,208.0,8
6,26.0,9
9,397.0,9
6,127.0,14
7,335.0,14
5,188.0,15
7,89.0,16
9,203.0,16
5,141.0,16
6,138.0,18
1,150.0,18
6,132.0,21
8,233.0,21
3,7.0,22
5,347.0,22
7,466.0,24
MRI,48.0,25
1,99.0,25
4,326.0,25
5,51.0,0
7,503.0,0
7,504.0,2
5,503.0,3
7,282.0,4
4,378.0,4
5,387.0,4
6,1.0,7
8,58.0,7
3,68.0,7
9,268.0,7
5,341.0,7
5,85.0,8
3,186.0,8
7,21.0,9
6,164.0,9
3,31.0,10
5,213.0,11
6,164.0,14
5,103.0,15
10,78.0,16
7,117.0,16
9,330.0,16
1,52.0,18
4,448.0,18
10,257.0,21
5,292.0,22
7,181.0,24
5,25.0,0
8,134.0,0
3,52.0,2
8,134.0,2
7,169.0,2
7,28.0,3
5,318.0,3
7,400.0,4
4,105.0,4
6,378.0,7
5,121.0,8
7,24.0,9
6,38.0,9
4,507.0,10
5,8.0,14
8,87.0,14
5,70.0,15
7,418.0,16
7,9.0,17
MRI,13.0,18
5,202.0,18
4,323.0,18
8,208.0,21
6,436.0,21
3,45.0,22
5,312.0,22
9,129.0,23
7,193.0,24
4,345.0,25
1,401.0,25
5,455.0,25
10,62.0,0
7,193.0,0
6,497.0,0
2,48.0,1
9,139.0,2
5,414.0,2
5,382.0,3
7,48.0,4
MRI,49.0,4
5,317.0,4
8,219.0,7
6,257.0,7
5,425.0,7
3,132.0,8
5,193.0,8
6,442.0,9
9,135.0,9
5,54.0,14
8,204.0,14
9,422.0,14
5,273.0,15
7,126.0,18
6,460.0,18
1,9.0,18
8,102.0,21
6,361.0,21
5,10.0,22
3,222.0,22
3,34.0,25
8,140.0,0
5,289.0,0
6,467.0,0
2,16.0,1
7,91.0,2
5,426.0,3
7,244.0,4
6,73.0,7
5,282.0,8
10,15.0,14
5,30.0,14
8,150.0,14
7,508.0,14
5,155.0,15
7,153.0,16
5,201.0,16
7,42.0,18
1,138.0,18
8,13.0,21
6,394.0,21
5,183.0,22
3,465.0,22
5,273.0,23
MRI,36.0,25
6,327.0,24
6,12.0,0
7,263.0,0
7,273.0,2
3,95.0,3
4,333.0,4
6,250.0,7
5,186.0,8
6,1.0,9
7,75.0,9
7,32.0,10
10,70.0,14
6,311.0,14
7,449.0,14
9,498.0,14
5,122.0,15
7,156.0,16
5,169.0,16
3,61.0,18
4,235.0,18
1,369.0,18
7,441.0,18
6,487.0,18
5,233.0,21
4,407.0,25
5,29.0,0
8,90.0,0
7,411.0,0
2,26.0,1
9,362.0,0
5,233.0,2
5,318.0,3
MRI,22.0,4
7,23.0,4
4,504.0,4
5,181.0,4
MRI,17.0,7
8,107.0,7
5,391.0,7
5,55.0,8
6,200.0,7
4,6.0,9
5,139.0,14
5,106.0,15
9,243.0,16
1,121.0,18
4,236.0,18
3,76.0,22
5,271.0,22
5,315.0,23
4,422.0,25
5,206.0,0
2,89.0,1
4,20.0,2
7,149.0,4
6,53.0,7
5,390.0,7
6,24.0,9
4,224.0,10
5,234.0,10
3,25.0,11
5,413.0,14
5,212.0,15
4,65.0,16
7,321.0,16
5,264.0,17
MRI,44.0,18
6,90.0,18
1,117.0,18
8,211.0,18
4,463.0,18
6,56.0,21
8,102.0,21
5,261.0,22
7,83.0,24
6,26.0,25
1,152.0,25
4,370.0,25
7,509.0,0
2,278.0,1
3,51.0,3
4,351.0,4
8,39.0,7
5,276.0,8
6,147.0,14
8,173.0,14
5,258.0,15
6,284.0,16
9,446.0,16
5,436.0,16
MRI,6.0,18
6,100.0,18
1,121.0,18
7,184.0,18
4,355.0,18
5,435.0,18
10,76.0,21
8,253.0,21
3,65.0,22
5,130.0,22
7,180.0,24
MRI,5.0,25
5,63.0,0
10,81.0,0
6,169.0,0
7,343.0,0
2,30.0,1
8,188.0,1
7,79.0,2
5,279.0,2
8,445.0,2
3,33.0,7
8,58.0,7
6,151.0,7
5,164.0,8
6,62.0,9
8,268.0,9
5,414.0,11
6,74.0,14
8,125.0,14
9,387.0,14
5,250.0,15
7,23.0,16
6,112.0,21
3,134.0,22
5,150.0,22
4,21.0,23
4,298.0,25
5,487.0,25
5,92.0,0
2,210.0,1
7,69.0,2
7,37.0,3
7,252.0,4
4,454.0,4
MRI,11.0,7
6,312.0,7
5,1.0,8
3,64.0,8
4,72.0,9
6,120.0,9
5,449.0,11
6,174.0,14
7,257.0,14
5,221.0,14
7,399.0,16
3,21.0,18
MRI,37.0,18
7,194.0,18
6,10.0,21
5,67.0,22
8,49.0,23
8,91.0,0
5,158.0,0
6,203.0,0
9,388.0,0
10,123.0,0
3,11.0,2
7,100.0,2
7,119.0,4
4,476.0,4
3,207.0,7
6,270.0,7
5,108.0,8
6,172.0,9
10,31.0,14
5,68.0,14
6,278.0,14
9,395.0,14
5,111.0,15
2,285.0,15
10,39.0,16
7,203.0,16
4,57.0,17
MRI,20.0,18
1,489.0,18
5,238.0,21
6,350.0,21
5,102.0,22
3,249.0,22
10,26.0,23
3,73.0,24
7,115.0,24
5,359.0,25
4,450.0,25
8,167.0,0
6,290.0,0
9,448.0,0
5,62.0,0
4,7.0,2
5,457.0,3
4,182.0,4
7,193.0,4
3,307.0,4
5,323.0,4
8,23.0,7
5,201.0,7
7,11.0,9
4,87.0,9
6,128.0,9
5,509.0,10
5,273.0,11
6,33.0,14
5,119.0,14
3,124.0,14
8,210.0,14
5,77.0,15
9,259.0,16
7,357.0,16
MRI,21.0,18
1,139.0,18
6,424.0,21
5,442.0,21
5,116.0,22
3,297.0,22
7,56.0,23
5,276.0,25
4,291.0,25
7,334.0,0
5,375.0,0
9,66.0,0
2,74.0,1
7,82.0,2
8,267.0,2
5,327.0,2
6,234.0,3
7,44.0,4
4,125.0,4
5,156.0,8
5,265.0,11
5,19.0,14
9,434.0,14
5,495.0,15
4,28.0,16
7,15.0,18
MRI,19.0,18
1,154.0,18
4,96.0,18
5,450.0,21
MRI,27.0,22
5,79.0,22
7,126.0,23
5,310.0,23
5,196.0,24
MRI,21.0,25
4,344.0,25
1,370.0,25
8,89.0,0
6,257.0,0
2,134.0,1
7,297.0,2
9,458.0,2
7,216.0,4
3,10.0,8
5,215.0,8
6,49.0,9
3,382.0,11
7,342.0,14
6,350.0,14
5,6.0,15
4,9.0,16
9,453.0,16
1,15.0,18
MRI,25.0,18
3,91.0,18
5,207.0,18
6,213.0,18
7,433.0,18
4,499.0,18
6,178.0,21
10,237.0,21
5,332.0,21
5,20.0,22
3,65.0,22
9,41.0,23
7,423.0,24
4,445.0,25
7,196.0,0
3,217.0,0
5,215.0,2
MRI,32.0,4
7,503.0,4
5,183.0,7
5,109.0,8
6,130.0,9
5,23.0,14
5,202.0,15
7,67.0,16
4,74.0,16
5,284.0,17
5,31.0,22
7,54.0,24
4,136.0,25
6,258.0,0
7,372.0,0
2,123.0,1
4,21.0,2
7,169.0,2
9,419.0,2
5,103.0,2
7,460.0,4
6,93.0,7
5,489.0,7
5,105.0,8
6,106.0,9
3,275.0,11
8,252.0,14
7,421.0,14
5,504.0,17
1,4.0,18
6,379.0,18
8,171.0,21
6,322.0,21
9,501.0,21
5,40.0,22
7,16.0,24
1,65.0,25
4,465.0,25
5,19.0,0
7,386.0,0
6,434.0,0
2,50.0,1
5,231.0,2
8,312.0,2
7,455.0,2
5,415.0,3
3,190.0,4
10,2.0,7
8,157.0,7
6,166.0,7
5,302.0,7
9,408.0,7
5,18.0,8
3,33.0,8
6,8.0,9
9,168.0,9
5,234.0,11
10,30.0,14
6,194.0,14
5,160.0,15
9,237.0,16
7,491.0,16
5,460.0,17
6,62.0,18
7,127.0,18
1,250.0,18
5,281.0,18
4,415.0,18
6,33.0,21
10,156.0,21
MRI,11.0,22
5,354.0,22
9,486.0,23
1,28.0,25
6,127.0,24
5,171.0,24
4,332.0,25
10,65.0,0
9,276.0,0
8,352.0,2
5,275.0,3
5,251.0,4
4,285.0,4
MRI,21.0,7
6,159.0,7
5,73.0,8
3,162.0,8
9,261.0,7
6,93.0,9
7,51.0,10
9,79.0,9
3,170.0,11
6,52.0,14
5,297.0,14
5,88.0,15
4,114.0,16
8,404.0,15
5,419.0,16
MRI,4.0,18
3,14.0,18
7,54.0,18
6,150.0,18
4,303.0,18
1,383.0,18
5,483.0,18
8,126.0,21
6,393.0,21
5,19.0,22
8,370.0,22
10,469.0,22
5,472.0,24
1,329.0,25
6,115.0,0
5,246.0,0
10,325.0,0
9,392.0,0
2,145.0,1
10,45.0,2
8,433.0,2
5,507.0,2
5,396.0,3
8,32.0,4
7,195.0,4
5,273.0,4
10,2.0,7
8,18.0,7
5,23.0,8
6,321.0,9
3,272.0,11
5,408.0,11
8,132.0,14
7,344.0,14
9,417.0,14
5,457.0,14
5,177.0,15
9,451.0,16
7,494.0,16
4,193.0,18
5,290.0,17
7,298.0,18
1,389.0,18
8,65.0,21
6,223.0,21
5,275.0,21
5,72.0,22
5,423.0,23
7,216.0,24
10,13.0,0
6,266.0,0
3,33.0,1
5,152.0,2
7,315.0,2
5,469.0,3
4,285.0,4
7,331.0,4
8,71.0,7
5,167.0,7
5,271.0,8
6,8.0,9
5,45.0,14
3,181.0,14
7,358.0,14
5,175.0,15
6,216.0,14
7,53.0,17
1,38.0,18
6,222.0,18
7,277.0,18
4,409.0,18
8,37.0,21
6,331.0,21
5,348.0,22
7,265.0,23
5,49.0,24
MRI,36.0,25
4,388.0,25
8,106.0,0
2,136.0,1
5,81.0,2
7,92.0,2
5,280.0,3
MRI,61.0,4
7,203.0,4
4,348.0,4
6,13.0,7
3,164.0,8
5,311.0,7
6,121.0,9
6,13.0,14
5,214.0,15
5,449.0,17
5,273.0,18
7,289.0,18
1,388.0,18
8,137.0,21
6,497.0,21
3,13.0,22
2,14.0,22
5,289.0,22
8,419.0,22
7,207.0,23
10,299.0,22
5,240.0,23
MRI,9.0,25
7,40.0,25
3,95.0,25
5,316.0,25
1,507.0,25
5,55.0,0
6,310.0,0
9,412.0,0
7,431.0,0
2,146.0,1
7,224.0,2
5,237.0,2
8,328.0,2
4,74.0,4
5,94.0,7
6,96.0,7
5,91.0,8
9,115.0,7
6,132.0,9
10,25.0,14
6,487.0,14
5,162.0,15
7,270.0,16
1,185.0,18
4,378.0,18
10,74.0,21
5,45.0,22
9,185.0,21
7,418.0,24
4,470.0,25
1,47.0,25
6,49.0,0
5,266.0,0
7,417.0,0
2,12.0,1
8,438.0,2
5,494.0,3
5,132.0,4
4,309.0,4
5,385.0,7
6,42.0,9
8,366.0,9
9,356.0,14
5,51.0,15
7,90.0,16
MRI,18.0,18
7,34.0,18
1,120.0,18
4,222.0,18
10,46.0,21
8,93.0,21
6,220.0,21
5,86.0,22
7,174.0,23
5,342.0,23
4,287.0,25
8,34.0,0
7,270.0,0
6,285.0,0
2,304.0,1
8,175.0,2
7,222.0,2
5,368.0,2
5,2.0,3
7,162.0,4
5,345.0,4
10,35.0,7
9,340.0,7
5,118.0,8
6,82.0,9
8,465.0,9
9,448.0,9
8,99.0,14
3,483.0,14
5,47.0,15
7,98.0,16
3,36.0,18
8,216.0,21
6,473.0,21
7,26.0,23
4,398.0,25
8,18.0,0
5,86.0,0
6,92.0,0
7,314.0,0
2,37.0,1
5,271.0,2
7,419.0,2
5,388.0,3
7,205.0,4
5,229.0,4
10,17.0,7
6,60.0,7
8,182.0,7
5,38.0,8
6,68.0,9
8,376.0,9
6,67.0,14
5,141.0,14
MRI,8.0,15
5,75.0,15
9,150.0,14
4,25.0,16
7,401.0,16
9,159.0,16
8,60.0,21
6,460.0,21
5,85.0,22
7,500.0,24
1,21.0,25
5,113.0,0
7,293.0,0
6,461.0,0
7,388.0,2
9,412.0,2
8,441.0,2
4,497.0,4
8,49.0,7
5,16.0,8
8,317.0,9
6,362.0,9
5,432.0,11
10,51.0,14
5,147.0,14
6,450.0,14
5,253.0,15
7,4.0,18
3,52.0,18
1,373.0,18
10,83.0,21
8,174.0,21
5,0.0,22
4,97.0,24
5,396.0,25
7,152.0,0
5,177.0,0
9,255.0,0
7,167.0,2
5,321.0,2
3,168.0,3
MRI,65.0,4
7,119.0,4
4,335.0,4
8,75.0,7
3,61.0,8
5,151.0,8
6,386.0,9
5,353.0,11
5,179.0,15
7,56.0,16
3,59.0,17
1,6.0,18
4,305.0,18
7,504.0,18
8,13.0,21
5,208.0,21
6,290.0,21
5,28.0,22
3,185.0,22
5,419.0,23
7,4.0,24
9,121.0,23
4,22.0,25
6,352.0,0
5,105.0,2
7,273.0,2
5,295.0,3
7,13.0,4
4,256.0,4
5,286.0,7
5,279.0,8
7,28.0,9
6,161.0,9
8,363.0,9
5,409.0,11
6,216.0,14
5,337.0,14
2,139.0,15
5,284.0,15
8,74.0,16
7,15.0,17
7,212.0,18
6,255.0,18
5,266.0,18
6,53.0,21
8,121.0,21
10,326.0,21
3,55.0,22
5,147.0,22
7,176.0,23
7,275.0,24
4,227.0,25
1,273.0,25
3,74.0,0
7,189.0,0
6,273.0,0
5,323.0,0
2,213.0,1
3,70.0,3
5,487.0,3
4,392.0,4
6,287.0,7
5,460.0,7
3,101.0,8
5,142.0,8
6,175.0,9
5,13.0,14
6,38.0,14
8,76.0,14
5,202.0,15
7,10.0,16
7,226.0,18
8,12.0,21
5,480.0,21
5,37.0,22
2,60.0,22
10,301.0,22
8,382.0,22
5,452.0,24
5,316.0,25
1,340.0,25
4,474.0,25
8,27.0,0
9,227.0,0
7,230.0,0
5,454.0,0
8,70.0,1
5,41.0,2
7,105.0,2
8,16.0,7
10,25.0,7
9,61.0,7
6,258.0,7
5,70.0,8
3,75.0,8
6,26.0,9
8,409.0,9
9,310.0,9
8,14.0,14
5,222.0,14
6,390.0,14
7,408.0,14
5,65.0,15
9,370.0,14
4,53.0,16
7,118.0,16
7,7.0,17
3,2.0,18
MRI,19.0,18
7,57.0,18
4,297.0,18
1,325.0,18
6,395.0,21
3,46.0,22
5,369.0,22
3,180.0,25
1,348.0,25
4,388.0,25
7,225.0,0
7,49.0,2
7,27.0,4
4,476.0,4
8,62.0,7
5,392.0,7
5,26.0,8
6,135.0,9
5,436.0,10
4,469.0,10
8,39.0,14
5,36.0,16
1,37.0,18
6,55.0,18
4,249.0,18
5,265.0,18
8,6.0,21
6,219.0,21
5,406.0,21
5,155.0,22
7,339.0,23
1,252.0,25
4,449.0,25
8,134.0,0
7,365.0,0
2,10.0,1
7,67.0,2
5,287.0,3
4,497.0,4
6,110.0,7
8,156.0,7
3,17.0,8
2,30.0,8
5,133.0,8
6,33.0,9
8,375.0,9
5,462.0,10
4,480.0,10
3,147.0,11
9,249.0,14
6,410.0,14
7,486.0,14
5,98.0,15
4,103.0,16
MRI,32.0,18
5,322.0,18
1,482.0,18
6,22.0,21
8,129.0,21
5,168.0,22
7,49.0,23
7,376.0,24
1,117.0,25
4,348.0,25
5,407.0,0
7,430.0,0
7,218.0,2
5,480.0,2
4,222.0,4
7,468.0,4
6,215.0,7
5,499.0,7
5,68.0,8
6,17.0,9
5,40.0,9
5,267.0,11
4,148.0,10
10,36.0,14
5,139.0,14
6,213.0,14
7,282.0,14
5,51.0,15
4,35.0,16
5,456.0,17
6,75.0,18
1,130.0,18
8,186.0,21
6,365.0,21
5,437.0,21
5,55.0,22
3,94.0,22
7,253.0,23
7,328.0,24
1,312.0,25
4,385.0,25
5,484.0,25
8,8.0,0
7,391.0,0
9,467.0,0
7,109.0,2
5,472.0,2
5,421.0,4
4,444.0,4
5,36.0,7
6,289.0,7
5,211.0,8
6,258.0,9
3,78.0,11
3,38.0,14
5,43.0,14
6,186.0,14
5,341.0,15
6,17.0,16
9,146.0,16
7,6.0,18
4,363.0,18
MRI,36.0,21
6,120.0,21
5,181.0,21
3,40.0,22
5,94.0,22
4,412.0,25
5,441.0,25
5,81.0,0
8,92.0,0
10,275.0,0
5,472.0,2
7,166.0,4
4,253.0,4
5,56.0,8
6,293.0,9
6,19.0,14
9,256.0,14
5,294.0,15
7,445.0,16
6,66.0,21
8,89.0,21
5,6.0,22
7,357.0,23
3,285.0,24
3,193.0,25
1,259.0,25
5,371.0,25
4,8.0,2
3,59.0,4
7,284.0,4
4,456.0,4
8,28.0,7
5,89.0,7
5,61.0,8
3,370.0,8
6,373.0,9
5,369.0,11
8,84.0,14
7,379.0,14
6,401.0,14
5,75.0,15
2,273.0,15
7,298.0,16
5,330.0,16
7,50.0,18
4,191.0,18
5,372.0,18
5,331.0,21
5,273.0,22
5,479.0,24
1,137.0,25
10,156.0,0
6,212.0,0
5,287.0,0
7,380.0,0
2,10.0,1
8,402.0,1
5,435.0,2
7,358.0,4
6,91.0,7
5,509.0,7
6,67.0,9
7,19.0,10
8,92.0,14
5,174.0,15
6,24.0,16
7,501.0,16
1,129.0,18
4,163.0,18
7,220.0,18
MRI,28.0,21
8,62.0,21
5,280.0,21
5,46.0,22
7,368.0,24
1,169.0,25
4,321.0,25
8,45.0,0
5,411.0,0
2,174.0,1
7,338.0,2
8,465.0,2
5,473.0,2
7,69.0,3
5,295.0,3
MRI,15.0,4
3,101.0,4
5,425.0,4
6,33.0,7
5,190.0,8
9,323.0,7
