OT,overtime,schedule_day
9,130.0,14
7,199.0,14
MRI,19.0,15
5,124.0,15
6,253.0,18
6,19.0,21
5,95.0,22
5,294.0,23
10,316.0,21
9,54.0,23
4,431.0,25
1,247.0,25
10,32.0,0
6,120.0,0
5,216.0,0
7,482.0,0
2,153.0,1
7,23.0,2
5,379.0,2
8,55.0,2
7,100.0,4
4,196.0,4
5,452.0,4
5,101.0,7
9,418.0,7
5,49.0,8
6,380.0,9
5,335.0,14
5,131.0,15
4,74.0,16
9,312.0,16
7,37.0,17
5,291.0,17
3,80.0,18
7,121.0,18
1,247.0,18
5,71.0,18
6,46.0,21
5,271.0,21
9,360.0,21
5,218.0,22
5,389.0,24
5,86.0,0
6,97.0,0
10,101.0,0
7,477.0,0
7,92.0,2
5,445.0,3
3,11.0,4
6,3.0,7
8,120.0,7
5,491.0,7
8,183.0,14
5,190.0,14
7,364.0,14
5,53.0,15
7,119.0,16
MRI,0.0,18
1,384.0,18
8,12.0,21
10,47.0,21
5,55.0,22
6,81.0,21
5,428.0,23
7,444.0,23
9,51.0,23
7,198.0,24
4,128.0,25
3,164.0,25
1,433.0,25
6,108.0,0
7,228.0,0
8,249.0,0
5,423.0,0
2,186.0,1
4,162.0,2
7,262.0,2
5,453.0,2
4,193.0,4
7,272.0,4
6,265.0,7
5,97.0,8
6,249.0,9
5,102.0,11
6,39.0,14
5,130.0,14
9,229.0,14
7,59.0,16
6,113.0,16
5,182.0,18
7,206.0,18
1,243.0,18
4,283.0,18
8,94.0,21
5,93.0,22
3,299.0,22
7,28.0,23
4,79.0,23
4,274.0,25
8,26.0,0
7,378.0,0
5,352.0,2
MRI,10.0,4
5,462.0,4
6,396.0,7
5,446.0,7
5,24.0,8
6,100.0,9
4,440.0,10
6,18.0,14
5,270.0,14
7,294.0,14
7,391.0,16
1,206.0,18
7,212.0,18
4,415.0,18
6,246.0,21
8,267.0,21
5,318.0,21
5,94.0,22
3,333.0,22
9,218.0,23
1,113.0,25
5,254.0,25
4,282.0,25
5,81.0,0
8,115.0,0
7,291.0,0
6,344.0,0
4,19.0,2
8,267.0,2
7,304.0,2
5,426.0,2
9,354.0,2
4,474.0,4
2,51.0,8
5,232.0,8
6,120.0,9
5,179.0,14
7,304.0,14
6,467.0,14
5,411.0,15
7,238.0,16
9,318.0,16
5,456.0,17
3,19.0,18
7,372.0,18
10,90.0,21
3,107.0,22
5,169.0,22
10,129.0,22
9,292.0,23
3,32.0,25
4,251.0,25
1,490.0,25
3,21.0,0
10,43.0,0
5,253.0,0
9,336.0,0
2,75.0,1
7,116.0,2
7,475.0,3
4,94.0,4
8,16.0,7
3,28.0,7
6,240.0,7
5,305.0,8
6,212.0,9
5,289.0,10
4,75.0,10
6,71.0,14
5,132.0,14
7,371.0,14
4,5.0,16
5,370.0,16
6,1.0,18
7,39.0,18
5,224.0,18
10,125.0,21
6,166.0,21
5,432.0,21
5,161.0,22
7,409.0,23
1,180.0,25
4,463.0,25
8,32.0,0
6,75.0,0
7,244.0,0
5,278.0,0
9,506.0,0
2,228.0,1
4,13.0,2
5,212.0,2
7,269.0,2
7,134.0,4
5,263.0,4
4,443.0,4
8,6.0,7
5,109.0,8
6,86.0,9
4,92.0,9
7,254.0,10
5,462.0,10
8,83.0,14
6,132.0,14
9,1.0,14
5,57.0,15
6,29.0,16
4,72.0,16
7,169.0,16
9,381.0,16
7,227.0,18
4,292.0,18
5,447.0,18
1,129.0,18
6,397.0,21
5,400.0,21
5,340.0,22
3,65.0,25
10,39.0,0
6,226.0,0
7,281.0,0
7,133.0,2
5,372.0,2
7,30.0,4
5,150.0,4
5,324.0,8
6,228.0,9
9,254.0,9
4,433.0,10
MRI,44.0,11
3,71.0,11
5,262.0,11
5,129.0,15
7,23.0,16
5,420.0,16
MRI,25.0,18
6,300.0,18
5,16.0,22
9,105.0,21
4,195.0,25
1,207.0,25
5,302.0,25
8,86.0,0
9,157.0,0
7,339.0,0
5,351.0,0
7,143.0,4
4,207.0,4
10,7.0,7
8,116.0,7
6,169.0,7
5,62.0,8
6,310.0,9
6,89.0,14
5,147.0,15
7,384.0,14
7,54.0,16
7,14.0,17
9,296.0,16
5,390.0,16
1,144.0,18
7,352.0,18
4,482.0,18
8,68.0,21
9,3.0,21
5,88.0,22
1,224.0,25
4,430.0,25
8,44.0,0
5,95.0,0
6,391.0,0
7,397.0,0
2,102.0,1
5,290.0,2
8,309.0,2
MRI,23.0,4
6,94.0,7
9,506.0,7
3,39.0,8
5,297.0,7
6,215.0,9
8,452.0,9
6,89.0,14
8,140.0,14
5,172.0,15
7,146.0,16
9,489.0,16
1,123.0,18
6,85.0,21
8,96.0,21
5,43.0,22
7,279.0,23
9,368.0,23
7,167.0,24
3,52.0,25
1,258.0,25
8,71.0,0
5,91.0,0
7,427.0,0
2,26.0,1
3,14.0,2
7,176.0,2
8,432.0,2
5,303.0,3
5,179.0,4
8,151.0,7
5,297.0,7
6,25.0,9
8,66.0,9
4,394.0,10
7,134.0,14
3,272.0,14
9,284.0,14
5,464.0,14
6,473.0,14
5,143.0,15
9,200.0,16
5,237.0,17
7,43.0,18
4,353.0,18
1,76.0,18
6,14.0,21
5,38.0,22
1,104.0,25
4,23.0,25
6,7.0,0
8,86.0,0
2,42.0,1
5,292.0,1
5,494.0,2
5,233.0,4
9,505.0,7
5,432.0,8
3,506.0,8
6,64.0,9
9,33.0,9
4,432.0,10
3,134.0,11
3,39.0,14
8,100.0,14
5,113.0,14
6,199.0,14
5,99.0,15
7,165.0,16
7,21.0,17
5,472.0,17
1,216.0,18
5,157.0,21
8,248.0,21
6,492.0,21
10,249.0,21
5,289.0,22
5,455.0,24
5,1.0,0
6,9.0,0
7,437.0,0
5,100.0,3
4,111.0,4
5,133.0,8
6,160.0,9
8,367.0,9
6,205.0,14
9,368.0,14
5,153.0,15
7,94.0,16
9,179.0,16
1,136.0,18
5,351.0,21
5,99.0,22
4,203.0,25
8,98.0,0
6,126.0,0
2,62.0,1
7,144.0,2
8,388.0,2
8,46.0,4
7,342.0,4
5,360.0,8
7,23.0,9
6,225.0,9
8,285.0,9
4,298.0,10
5,387.0,11
8,79.0,14
6,155.0,14
5,176.0,15
7,155.0,16
9,384.0,16
7,213.0,18
4,320.0,18
3,33.0,22
5,33.0,22
10,284.0,21
5,206.0,23
7,314.0,23
3,25.0,24
7,42.0,24
3,44.0,25
6,41.0,0
8,50.0,0
10,67.0,0
5,457.0,0
2,121.0,1
7,238.0,2
4,335.0,2
8,485.0,2
3,62.0,4
7,70.0,4
5,272.0,4
4,425.0,4
6,93.0,7
8,153.0,7
9,282.0,7
5,219.0,8
6,173.0,9
4,224.0,10
5,431.0,10
5,308.0,14
2,3.0,15
5,122.0,15
7,3.0,16
5,278.0,16
3,223.0,18
5,278.0,18
1,306.0,18
6,89.0,21
5,65.0,22
7,170.0,24
1,399.0,25
8,2.0,0
5,5.0,0
6,61.0,0
7,470.0,0
5,70.0,2
8,263.0,2
8,168.0,7
9,492.0,7
5,178.0,8
6,93.0,9
7,88.0,10
4,197.0,10
3,407.0,10
5,323.0,14
5,22.0,15
6,258.0,16
7,82.0,18
1,102.0,18
8,98.0,21
10,243.0,21
5,29.0,22
7,457.0,24
9,463.0,0
2,168.0,1
5,204.0,2
7,323.0,2
MRI,13.0,4
4,228.0,4
5,497.0,4
8,60.0,7
3,1.0,8
5,195.0,8
6,57.0,9
7,153.0,10
5,448.0,10
MRI,17.0,11
4,114.0,10
8,119.0,14
7,150.0,14
8,218.0,15
5,471.0,17
1,226.0,18
3,245.0,18
6,261.0,18
5,480.0,18
5,310.0,21
5,74.0,22
8,399.0,22
7,350.0,23
1,390.0,25
6,275.0,0
9,509.0,0
8,497.0,2
8,290.0,4
8,292.0,7
5,430.0,7
5,99.0,8
6,202.0,7
4,191.0,10
5,343.0,10
5,349.0,11
6,93.0,14
5,335.0,14
7,339.0,14
5,210.0,15
7,203.0,16
5,325.0,16
MRI,22.0,18
7,125.0,18
6,413.0,18
8,126.0,21
6,167.0,21
3,32.0,22
10,452.0,21
5,205.0,23
1,24.0,25
3,232.0,25
5,104.0,0
6,220.0,0
4,217.0,2
7,308.0,2
8,29.0,2
5,369.0,4
7,372.0,4
4,509.0,4
6,64.0,7
5,117.0,8
8,203.0,9
6,337.0,9
9,28.0,9
5,453.0,11
5,78.0,14
8,86.0,14
7,287.0,14
6,385.0,14
5,125.0,15
9,211.0,16
5,284.0,16
3,14.0,18
MRI,31.0,18
6,241.0,18
1,413.0,18
8,71.0,21
3,89.0,22
5,356.0,22
5,305.0,23
5,28.0,24
7,301.0,24
5,170.0,25
4,314.0,4
8,31.0,7
5,200.0,7
6,264.0,7
5,85.0,8
8,187.0,9
5,322.0,10
5,444.0,11
6,103.0,14
5,148.0,15
MRI,13.0,18
1,219.0,18
6,93.0,21
10,355.0,21
3,5.0,22
5,36.0,22
5,140.0,0
7,381.0,0
6,457.0,0
9,441.0,2
MRI,20.0,4
5,364.0,4
5,436.0,7
6,151.0,9
7,12.0,10
4,165.0,10
5,83.0,14
5,17.0,15
9,394.0,14
4,78.0,16
7,471.0,16
5,249.0,17
7,41.0,18
5,243.0,18
1,324.0,18
6,434.0,18
8,186.0,21
5,220.0,21
5,143.0,22
7,47.0,23
5,258.0,23
5,475.0,24
1,366.0,25
5,507.0,25
6,132.0,24
2,21.0,1
7,2.0,2
4,188.0,2
8,402.0,2
3,69.0,3
4,276.0,4
5,100.0,7
8,133.0,7
6,471.0,7
8,49.0,8
5,200.0,8
6,241.0,9
5,287.0,10
8,125.0,14
5,186.0,14
7,272.0,14
5,24.0,15
9,361.0,14
7,390.0,16
7,289.0,18
1,429.0,18
6,37.0,21
10,73.0,21
5,35.0,22
4,51.0,23
5,71.0,23
7,312.0,23
1,336.0,25
5,391.0,25
6,227.0,0
5,295.0,0
10,297.0,0
2,45.0,1
9,167.0,0
7,28.0,2
5,308.0,2
7,18.0,4
MRI,39.0,4
5,506.0,4
8,91.0,7
5,262.0,7
5,253.0,8
6,417.0,9
5,474.0,10
5,323.0,11
6,38.0,14
5,127.0,14
5,47.0,15
2,331.0,15
4,52.0,16
7,345.0,16
3,48.0,18
1,74.0,18
5,156.0,18
8,185.0,21
10,231.0,21
5,85.0,22
8,47.0,23
7,419.0,23
5,500.0,24
1,61.0,25
4,190.0,25
5,99.0,0
7,410.0,0
6,468.0,0
5,249.0,2
8,457.0,2
5,431.0,3
4,360.0,4
5,362.0,4
8,7.0,7
5,101.0,8
6,26.0,9
4,348.0,10
3,418.0,11
8,187.0,14
5,306.0,14
7,378.0,14
5,80.0,15
3,103.0,17
6,141.0,17
5,301.0,17
4,425.0,18
1,443.0,18
3,494.0,18
5,245.0,22
10,7.0,23
5,409.0,23
7,12.0,24
4,288.0,25
1,373.0,25
6,10.0,0
5,56.0,0
4,33.0,2
5,272.0,2
7,341.0,2
8,409.0,2
5,399.0,3
7,32.0,4
4,402.0,4
6,73.0,7
8,163.0,7
9,39.0,7
5,46.0,8
3,264.0,8
6,476.0,9
5,372.0,11
5,158.0,14
7,327.0,14
9,466.0,14
5,90.0,15
7,71.0,16
9,373.0,16
1,178.0,18
9,9.0,21
8,85.0,21
5,19.0,22
2,192.0,22
1,34.0,23
7,50.0,24
6,55.0,0
5,81.0,0
8,151.0,0
3,155.0,0
10,388.0,0
5,343.0,2
3,1.0,4
1,11.0,4
7,244.0,4
8,176.0,7
9,458.0,7
5,506.0,7
5,8.0,8
6,227.0,9
8,506.0,9
5,202.0,14
5,358.0,15
4,5.0,16
7,487.0,16
7,2.0,18
5,201.0,18
1,367.0,18
MRI,22.0,21
8,27.0,21
6,125.0,21
5,464.0,21
3,29.0,22
2,30.0,22
5,172.0,22
4,180.0,25
5,49.0,0
2,10.0,1
9,14.0,0
7,408.0,0
7,195.0,2
8,508.0,2
8,57.0,3
5,169.0,2
MRI,8.0,4
4,299.0,4
5,500.0,4
5,88.0,7
6,348.0,7
5,157.0,8
6,104.0,9
3,30.0,10
6,178.0,14
8,358.0,14
5,16.0,15
2,225.0,15
4,28.0,16
7,29.0,16
7,17.0,17
5,160.0,16
MRI,9.0,18
5,186.0,18
1,413.0,18
10,43.0,21
6,228.0,21
5,472.0,21
5,114.0,22
7,234.0,23
5,34.0,24
5,157.0,25
10,55.0,0
8,184.0,0
5,223.0,0
6,258.0,0
7,281.0,0
5,442.0,2
4,404.0,4
7,439.0,4
MRI,9.0,7
6,104.0,7
8,138.0,7
6,109.0,9
4,236.0,10
8,2.0,14
5,68.0,14
5,62.0,15
7,496.0,16
MRI,24.0,18
4,185.0,18
5,311.0,18
5,211.0,22
5,304.0,24
1,462.0,25
10,130.0,0
8,155.0,0
6,256.0,0
5,272.0,0
2,98.0,1
8,351.0,2
7,375.0,2
5,434.0,2
5,254.0,3
7,150.0,4
MRI,1.0,7
10,43.0,7
6,385.0,7
5,449.0,7
5,109.0,8
5,3.0,9
5,494.0,10
5,455.0,11
8,92.0,14
5,103.0,14
7,489.0,14
5,215.0,15
7,248.0,16
MRI,37.0,18
6,250.0,18
1,440.0,18
5,461.0,18
7,466.0,18
5,249.0,21
6,352.0,21
5,287.0,22
8,466.0,22
7,282.0,24
3,169.0,25
1,408.0,25
8,2.0,0
5,195.0,0
7,338.0,0
10,20.0,2
7,269.0,2
5,447.0,2
MRI,12.0,4
7,255.0,4
5,367.0,4
10,27.0,7
6,125.0,7
8,146.0,7
5,159.0,8
6,238.0,9
8,280.0,9
8,108.0,14
5,360.0,15
6,411.0,16
MRI,19.0,18
7,235.0,18
5,278.0,22
9,374.0,21
9,500.0,23
7,221.0,24
1,115.0,25
4,481.0,25
3,184.0,0
8,238.0,0
7,490.0,0
9,227.0,2
7,266.0,2
4,213.0,4
5,271.0,4
5,20.0,8
6,180.0,9
3,265.0,14
5,95.0,15
9,225.0,14
4,442.0,18
6,475.0,21
10,487.0,21
5,42.0,22
7,398.0,24
1,142.0,25
4,143.0,25
8,105.0,0
7,189.0,0
10,212.0,0
6,234.0,0
5,423.0,3
5,262.0,4
8,400.0,4
8,55.0,7
5,203.0,8
8,102.0,14
5,170.0,14
6,344.0,14
7,117.0,14
5,124.0,15
7,206.0,16
9,429.0,16
4,187.0,18
1,410.0,18
5,476.0,18
9,421.0,21
5,476.0,21
5,17.0,22
7,71.0,23
3,41.0,24
7,366.0,24
1,335.0,25
8,169.0,0
2,72.0,1
9,388.0,0
4,4.0,2
5,343.0,2
5,359.0,3
7,210.0,4
6,47.0,7
5,126.0,8
9,189.0,7
6,238.0,9
5,334.0,11
8,29.0,14
9,355.0,14
7,198.0,16
5,268.0,14
5,196.0,17
MRI,13.0,18
7,192.0,18
5,265.0,18
6,319.0,18
1,413.0,18
6,51.0,21
8,168.0,21
5,381.0,21
3,22.0,22
5,106.0,22
4,296.0,25
1,319.0,25
7,409.0,2
7,15.0,4
4,368.0,4
8,39.0,7
6,224.0,7
5,365.0,7
5,23.0,8
8,281.0,9
5,192.0,11
8,4.0,14
10,6.0,14
5,135.0,14
9,394.0,14
5,352.0,15
9,430.0,16
7,110.0,18
6,61.0,21
5,36.0,22
3,53.0,22
7,58.0,23
5,295.0,24
5,342.0,25
1,366.0,25
6,211.0,0
7,395.0,0
2,82.0,1
3,247.0,2
5,414.0,3
7,137.0,4
3,123.0,8
6,122.0,9
8,39.0,14
6,275.0,14
2,67.0,15
5,114.0,15
7,58.0,16
4,267.0,16
9,145.0,16
3,21.0,18
1,221.0,18
4,319.0,18
5,355.0,18
10,93.0,21
8,216.0,21
5,236.0,21
6,382.0,21
5,111.0,22
4,41.0,23
1,400.0,25
5,371.0,0
4,261.0,4
7,432.0,4
5,28.0,7
8,84.0,7
5,44.0,8
6,360.0,7
6,65.0,9
3,97.0,10
5,280.0,11
8,79.0,14
5,227.0,15
7,65.0,16
6,178.0,21
5,228.0,21
5,97.0,22
3,219.0,22
9,315.0,21
1,383.0,25
5,257.0,0
7,463.0,0
6,493.0,0
7,123.0,2
5,377.0,2
5,237.0,3
4,245.0,4
7,253.0,4
MRI,31.0,7
6,307.0,7
3,6.0,8
5,206.0,8
5,411.0,11
10,61.0,14
5,17.0,15
5,72.0,16
1,355.0,18
MRI,7.0,21
6,112.0,21
5,35.0,22
7,174.0,23
3,53.0,25
7,152.0,0
7,267.0,2
6,348.0,0
3,145.0,3
5,410.0,3
4,342.0,4
5,456.0,4
5,175.0,7
5,92.0,8
3,188.0,8
6,229.0,9
8,37.0,14
6,166.0,14
5,272.0,15
9,38.0,16
5,249.0,16
7,359.0,18
8,90.0,21
10,156.0,21
5,115.0,22
6,3.0,21
7,26.0,23
5,309.0,23
4,181.0,24
4,164.0,25
8,172.0,0
7,313.0,0
5,387.0,0
6,490.0,0
5,416.0,3
3,82.0,4
8,47.0,7
9,3.0,7
5,205.0,8
6,284.0,9
3,28.0,14
9,309.0,14
5,487.0,14
5,262.0,15
4,114.0,16
7,294.0,16
9,8.0,16
5,151.0,17
MRI,19.0,18
1,274.0,18
8,76.0,21
6,108.0,21
3,385.0,22
5,450.0,22
7,102.0,24
6,11.0,0
8,58.0,0
3,73.0,0
9,341.0,0
2,48.0,1
7,99.0,2
5,336.0,3
7,226.0,4
4,406.0,4
5,506.0,4
8,27.0,7
6,212.0,7
9,294.0,7
5,500.0,7
3,165.0,8
5,235.0,8
6,375.0,9
3,113.0,11
5,356.0,11
5,92.0,14
5,245.0,15
4,410.0,16
1,77.0,18
4,230.0,18
6,159.0,21
3,1.0,22
5,39.0,22
8,96.0,22
7,180.0,23
1,162.0,25
5,302.0,0
6,407.0,0
3,495.0,0
5,282.0,3
7,184.0,4
5,154.0,4
5,132.0,8
3,252.0,8
9,194.0,9
3,159.0,11
9,211.0,14
5,158.0,15
4,80.0,16
6,395.0,16
4,368.0,18
7,451.0,18
8,71.0,21
6,119.0,21
5,145.0,22
3,355.0,22
5,462.0,23
10,310.0,0
9,420.0,0
7,87.0,2
4,146.0,2
6,114.0,7
5,58.0,8
6,166.0,9
5,32.0,11
6,118.0,14
7,294.0,14
9,384.0,14
5,43.0,15
5,167.0,18
6,292.0,21
3,28.0,22
5,126.0,22
1,105.0,25
4,458.0,25
5,232.0,2
7,420.0,4
6,224.0,7
5,74.0,8
3,152.0,11
6,487.0,14
9,509.0,14
7,22.0,16
4,145.0,18
7,262.0,18
1,420.0,18
6,202.0,21
8,218.0,21
5,307.0,21
3,229.0,22
5,405.0,22
4,471.0,25
7,17.0,1
9,366.0,0
9,11.0,2
7,84.0,3
6,210.0,7
5,325.0,8
6,260.0,9
8,65.0,14
5,133.0,14
9,56.0,14
5,56.0,15
8,83.0,16
5,249.0,16
4,110.0,18
7,157.0,18
1,310.0,18
8,2.0,21
5,336.0,21
5,45.0,22
3,58.0,22
5,452.0,23
4,223.0,25
5,28.0,0
6,447.0,0
9,371.0,0
9,121.0,2
8,496.0,2
3,11.0,4
5,169.0,4
7,278.0,4
8,65.0,7
5,268.0,7
5,165.0,8
6,167.0,9
8,483.0,9
10,16.0,14
5,35.0,14
6,170.0,14
5,211.0,15
7,222.0,16
1,17.0,18
MRI,38.0,18
6,35.0,21
8,230.0,21
9,309.0,21
10,417.0,21
5,2.0,22
3,64.0,22
7,158.0,24
4,319.0,25
1,481.0,25
10,24.0,0
5,62.0,0
6,407.0,0
7,468.0,0
2,427.0,1
5,487.0,2
4,186.0,4
8,192.0,7
5,288.0,7
6,331.0,7
5,73.0,8
3,83.0,8
6,153.0,9
5,333.0,11
8,158.0,14
5,21.0,15
7,467.0,16
4,308.0,18
8,14.0,21
6,300.0,21
2,86.0,22
5,497.0,22
7,256.0,24
1,21.0,25
4,332.0,25
8,4.0,0
7,216.0,0
6,400.0,0
5,436.0,0
7,374.0,2
5,463.0,4
MRI,23.0,7
6,120.0,7
5,73.0,8
4,73.0,9
6,466.0,9
5,419.0,11
8,5.0,14
5,197.0,14
9,424.0,14
5,118.0,15
7,184.0,16
4,328.0,16
5,445.0,16
3,55.0,18
7,77.0,18
1,311.0,18
4,433.0,18
6,68.0,21
5,68.0,22
3,331.0,22
7,93.0,23
4,414.0,23
7,382.0,24
5,354.0,25
5,429.0,0
4,348.0,4
5,429.0,4
5,409.0,7
5,13.0,8
2,66.0,8
3,291.0,8
4,3.0,9
6,329.0,9
7,55.0,10
5,194.0,11
8,89.0,14
5,161.0,15
7,30.0,17
MRI,6.0,18
3,78.0,18
4,284.0,18
5,375.0,18
8,136.0,21
3,38.0,22
5,90.0,22
7,3.0,24
1,69.0,25
4,312.0,25
6,56.0,0
8,151.0,0
5,256.0,0
10,403.0,0
7,487.0,0
2,15.0,1
7,35.0,2
5,424.0,2
5,439.0,3
MRI,6.0,7
5,467.0,7
9,506.0,7
5,247.0,8
6,131.0,9
8,35.0,11
5,480.0,11
6,26.0,14
8,169.0,14
3,239.0,14
3,52.0,15
5,102.0,15
7,223.0,16
MRI,23.0,18
1,361.0,18
7,450.0,18
8,77.0,21
6,188.0,21
5,472.0,21
5,137.0,22
7,46.0,23
4,178.0,23
5,62.0,24
7,383.0,24
3,32.0,25
1,99.0,25
5,103.0,0
2,100.0,1
5,145.0,2
7,203.0,2
5,204.0,3
8,372.0,2
7,193.0,4
6,27.0,7
5,234.0,7
6,35.0,9
10,33.0,14
6,164.0,14
5,454.0,14
5,108.0,15
5,274.0,17
7,284.0,18
1,413.0,18
8,53.0,21
10,181.0,21
5,31.0,22
8,7.0,23
5,48.0,0
7,244.0,0
7,148.0,2
4,335.0,2
4,459.0,4
10,15.0,7
8,106.0,7
6,109.0,7
5,246.0,7
2,23.0,8
5,58.0,8
3,66.0,8
7,42.0,9
6,375.0,9
8,154.0,14
9,444.0,14
5,89.0,15
4,13.0,16
7,206.0,16
3,89.0,17
5,113.0,16
7,281.0,18
10,56.0,21
8,108.0,21
5,213.0,21
9,432.0,21
3,72.0,22
5,207.0,22
2,227.0,22
8,251.0,23
5,452.0,23
7,52.0,24
MRI,50.0,25
4,506.0,25
5,144.0,0
7,323.0,0
5,141.0,2
5,336.0,3
6,32.0,4
4,83.0,4
8,5.0,7
6,64.0,7
5,8.0,8
6,104.0,9
5,246.0,10
6,38.0,14
5,177.0,14
7,484.0,14
5,56.0,15
7,44.0,17
3,84.0,17
MRI,23.0,18
6,186.0,18
5,238.0,18
1,327.0,18
4,449.0,18
6,5.0,21
8,31.0,21
5,422.0,21
3,31.0,22
5,164.0,22
8,351.0,22
1,65.0,24
7,25.0,25
MRI,33.0,25
1,228.0,25
5,120.0,0
8,173.0,0
6,470.0,0
2,85.0,1
4,56.0,4
5,217.0,3
10,19.0,7
8,168.0,7
6,302.0,7
5,501.0,7
5,36.0,8
7,8.0,9
6,181.0,9
5,11.0,14
6,49.0,14
5,222.0,15
4,424.0,16
MRI,19.0,18
4,138.0,18
5,222.0,18
1,352.0,18
6,395.0,18
8,99.0,21
6,409.0,21
5,22.0,22
8,199.0,22
3,375.0,22
7,106.0,23
5,120.0,23
4,358.0,25
5,64.0,0
2,98.0,1
5,223.0,2
9,506.0,2
3,54.0,4
4,283.0,4
6,12.0,7
8,35.0,7
5,356.0,7
5,265.0,8
7,36.0,9
6,177.0,9
8,472.0,9
9,171.0,9
5,408.0,10
8,36.0,14
6,275.0,14
7,153.0,16
4,203.0,16
5,63.0,16
1,315.0,18
5,450.0,18
6,155.0,21
8,193.0,21
5,354.0,22
7,285.0,24
1,67.0,25
5,149.0,24
7,380.0,0
6,478.0,0
10,276.0,0
MRI,39.0,4
7,33.0,4
6,408.0,7
3,34.0,8
5,188.0,8
6,341.0,9
4,487.0,10
8,4.0,14
3,30.0,14
5,284.0,15
7,504.0,16
1,2.0,18
3,26.0,18
7,262.0,18
6,8.0,21
8,128.0,21
9,274.0,21
3,55.0,22
5,92.0,22
5,21.0,23
4,168.0,25
6,146.0,0
8,324.0,0
10,452.0,0
4,59.0,2
5,198.0,4
8,158.0,7
5,84.0,8
6,178.0,9
6,49.0,14
9,373.0,14
7,463.0,14
5,107.0,15
7,312.0,16
1,363.0,18
5,4.0,22
7,185.0,24
3,13.0,25
1,375.0,25
5,7.0,0
8,27.0,0
2,2.0,1
9,304.0,0
4,373.0,4
6,316.0,7
9,473.0,7
3,125.0,8
5,367.0,8
6,27.0,9
MRI,43.0,11
5,88.0,14
7,290.0,14
5,161.0,15
5,338.0,16
7,10.0,18
MRI,26.0,18
4,136.0,18
5,220.0,18
1,227.0,18
6,198.0,21
5,206.0,22
5,279.0,24
1,394.0,25
4,397.0,25
6,33.0,0
8,36.0,0
5,57.0,0
10,161.0,0
MRI,21.0,1
2,56.0,1
7,23.0,2
5,488.0,2
5,246.0,4
7,478.0,4
6,27.0,7
3,95.0,7
5,312.0,7
3,12.0,8
5,79.0,8
6,263.0,9
9,296.0,9
7,161.0,14
5,230.0,15
7,373.0,16
1,239.0,18
7,375.0,18
3,42.0,22
5,485.0,22
4,271.0,25
5,330.0,25
7,419.0,2
5,503.0,2
5,310.0,3
7,384.0,4
8,21.0,7
6,371.0,7
5,439.0,7
3,180.0,8
5,206.0,8
9,138.0,9
8,1.0,14
5,3.0,14
3,106.0,14
9,344.0,14
5,32.0,15
1,262.0,18
5,435.0,17
10,24.0,21
6,246.0,21
8,298.0,21
3,43.0,22
5,87.0,22
7,117.0,23
