OT,overtime,schedule_day
5,327.0,18
5,285.0,21
5,16.0,22
7,11.0,23
5,267.0,23
7,277.0,24
4,309.0,25
1,407.0,25
10,72.0,2
7,194.0,2
5,379.0,2
7,33.0,4
MRI,35.0,7
6,73.0,7
8,91.0,7
9,399.0,7
5,28.0,8
3,108.0,8
6,97.0,9
8,54.0,14
5,75.0,14
6,207.0,14
7,238.0,14
MRI,14.0,15
5,52.0,15
9,402.0,16
MRI,18.0,18
4,306.0,18
6,209.0,21
8,261.0,21
5,451.0,21
5,30.0,22
7,31.0,23
5,349.0,23
1,99.0,25
4,251.0,25
7,164.0,0
5,221.0,0
9,119.0,0
7,320.0,2
8,431.0,2
8,17.0,7
6,45.0,7
5,165.0,7
6,3.0,14
10,8.0,14
5,211.0,14
7,234.0,14
5,46.0,15
4,80.0,16
5,321.0,17
7,31.0,18
4,334.0,18
6,22.0,21
10,344.0,21
5,376.0,21
5,49.0,22
7,104.0,24
6,191.0,0
7,481.0,0
5,480.0,0
8,161.0,2
7,300.0,2
3,1.0,3
5,117.0,3
5,144.0,4
4,341.0,4
6,90.0,7
5,226.0,7
5,37.0,8
6,372.0,9
5,115.0,14
6,157.0,14
5,96.0,15
5,494.0,16
7,213.0,18
5,444.0,18
4,43.0,18
6,52.0,21
8,117.0,21
5,252.0,21
2,215.0,22
8,17.0,23
10,43.0,22
7,81.0,23
7,30.0,24
4,238.0,25
8,38.0,0
6,324.0,0
2,3.0,1
7,426.0,2
10,315.0,0
6,8.0,7
3,9.0,7
5,234.0,7
MRI,64.0,8
6,306.0,9
8,20.0,14
10,30.0,14
9,326.0,14
6,382.0,14
5,62.0,15
4,2.0,16
6,269.0,16
7,274.0,16
7,4.0,17
4,26.0,17
5,51.0,16
5,284.0,18
6,26.0,21
5,14.0,22
9,400.0,23
5,335.0,25
3,24.0,0
7,435.0,0
2,13.0,1
MRI,33.0,1
6,55.0,0
9,112.0,0
5,323.0,4
6,142.0,7
9,274.0,7
8,371.0,9
5,411.0,10
5,275.0,11
6,103.0,14
5,489.0,14
7,28.0,14
5,264.0,15
9,459.0,16
7,98.0,16
5,275.0,16
1,52.0,18
5,360.0,18
7,389.0,18
4,397.0,18
6,32.0,21
5,143.0,22
3,443.0,22
4,265.0,25
1,488.0,25
5,3.0,25
8,17.0,0
10,76.0,0
9,17.0,0
2,17.0,1
6,24.0,7
5,65.0,8
10,33.0,9
7,34.0,10
8,45.0,14
5,403.0,14
6,403.0,14
MRI,20.0,15
5,49.0,15
7,58.0,17
5,259.0,17
MRI,26.0,18
4,252.0,18
10,6.0,21
9,373.0,21
6,470.0,21
5,20.0,22
3,247.0,22
9,8.0,23
MRI,6.0,25
4,20.0,25
1,169.0,25
6,77.0,0
3,249.0,0
5,491.0,3
7,64.0,4
5,190.0,4
5,395.0,7
5,129.0,8
6,110.0,9
5,197.0,11
9,44.0,14
5,253.0,14
7,339.0,14
5,148.0,15
7,290.0,16
4,333.0,16
9,473.0,16
5,281.0,16
1,119.0,18
3,133.0,18
4,162.0,18
6,186.0,18
7,218.0,18
6,92.0,21
8,141.0,21
9,477.0,21
5,130.0,22
3,154.0,22
2,183.0,22
7,216.0,23
9,206.0,23
5,143.0,0
6,260.0,0
9,448.0,0
3,21.0,1
2,22.0,1
7,172.0,2
8,245.0,2
5,298.0,2
4,171.0,4
6,6.0,7
5,43.0,8
7,4.0,9
8,289.0,9
6,391.0,9
4,96.0,10
5,209.0,11
5,71.0,14
8,171.0,14
9,180.0,14
6,313.0,14
5,236.0,15
7,287.0,16
5,41.0,16
1,225.0,18
7,312.0,18
4,416.0,18
5,0.0,22
5,351.0,23
8,44.0,0
7,96.0,0
6,295.0,0
5,458.0,0
2,92.0,1
8,9.0,7
6,455.0,7
MRI,21.0,8
5,74.0,8
5,18.0,9
6,144.0,9
5,276.0,10
5,329.0,11
5,167.0,15
7,14.0,16
7,0.0,17
7,180.0,18
5,291.0,18
10,109.0,21
5,395.0,21
3,31.0,22
5,150.0,22
9,497.0,23
7,303.0,24
4,327.0,25
1,392.0,25
10,176.0,0
8,467.0,1
7,64.0,2
8,485.0,2
6,8.0,4
7,141.0,4
5,436.0,4
8,70.0,7
6,246.0,7
5,119.0,8
8,383.0,9
3,220.0,11
9,59.0,14
8,182.0,14
5,401.0,14
5,203.0,15
7,80.0,16
4,84.0,16
6,13.0,18
7,316.0,18
6,188.0,21
5,507.0,21
5,282.0,22
4,14.0,23
7,147.0,23
5,440.0,23
7,304.0,24
1,364.0,25
5,393.0,25
4,422.0,25
6,33.0,0
5,347.0,0
7,482.0,0
2,167.0,1
10,197.0,0
8,61.0,2
7,355.0,2
5,360.0,3
MRI,16.0,4
5,265.0,4
8,23.0,7
MRI,28.0,7
5,162.0,8
6,150.0,9
MRI,5.0,11
5,483.0,11
8,93.0,14
5,69.0,15
6,36.0,16
7,213.0,16
6,122.0,17
1,16.0,18
7,17.0,18
6,46.0,21
2,96.0,22
5,105.0,22
7,415.0,24
4,507.0,25
8,55.0,0
6,354.0,0
5,367.0,0
5,320.0,2
4,313.0,4
7,357.0,4
8,69.0,7
6,117.0,7
5,33.0,8
4,11.0,9
6,47.0,9
4,73.0,10
9,235.0,9
6,340.0,14
7,357.0,14
5,23.0,15
MRI,30.0,18
8,127.0,21
6,315.0,21
3,29.0,22
5,277.0,22
5,470.0,23
8,9.0,0
7,277.0,0
5,323.0,0
10,451.0,0
9,279.0,0
7,59.0,2
5,353.0,3
MRI,2.0,4
6,12.0,4
MRI,23.0,7
5,32.0,8
9,189.0,7
3,263.0,8
7,33.0,9
6,128.0,9
6,181.0,14
5,405.0,14
7,455.0,14
MRI,31.0,15
5,41.0,15
7,340.0,16
9,53.0,16
1,24.0,18
5,217.0,18
3,394.0,18
4,434.0,18
7,441.0,18
8,108.0,21
5,505.0,21
7,305.0,0
10,329.0,0
6,489.0,0
4,29.0,2
8,91.0,1
7,209.0,2
5,419.0,3
7,283.0,4
6,2.0,7
5,129.0,8
6,217.0,9
5,35.0,14
10,39.0,14
8,196.0,14
6,290.0,14
7,346.0,14
5,34.0,15
7,163.0,16
MRI,4.0,18
6,230.0,18
4,409.0,18
1,429.0,18
6,204.0,21
5,404.0,21
5,65.0,22
7,412.0,24
MRI,16.0,25
7,505.0,0
7,223.0,2
7,87.0,4
5,340.0,4
5,31.0,8
6,326.0,9
MRI,27.0,11
5,72.0,14
7,481.0,14
9,493.0,14
5,130.0,15
7,32.0,17
MRI,9.0,18
6,6.0,21
5,504.0,21
5,79.0,22
9,72.0,23
7,473.0,24
1,311.0,25
8,50.0,0
6,400.0,0
8,241.0,2
7,149.0,4
5,501.0,4
5,150.0,8
6,355.0,9
3,267.0,10
4,491.0,10
5,502.0,11
6,211.0,14
7,413.0,14
5,156.0,15
7,321.0,16
5,356.0,16
4,476.0,18
6,122.0,21
5,156.0,22
4,224.0,25
6,129.0,0
9,180.0,0
7,199.0,0
4,27.0,2
8,174.0,7
5,0.0,8
6,70.0,9
8,383.0,9
8,134.0,14
9,237.0,14
6,374.0,14
5,176.0,15
6,52.0,16
1,137.0,18
5,450.0,21
5,81.0,22
7,261.0,23
4,433.0,25
7,346.0,0
5,348.0,0
2,170.0,1
7,323.0,2
4,492.0,2
5,305.0,3
7,107.0,4
4,175.0,4
5,47.0,7
5,111.0,8
7,12.0,9
6,126.0,9
5,62.0,11
10,1.0,14
5,60.0,14
8,171.0,14
9,369.0,14
7,492.0,14
5,117.0,15
6,101.0,16
7,190.0,16
7,235.0,18
1,360.0,18
8,117.0,21
6,363.0,21
5,400.0,21
5,33.0,22
7,80.0,23
7,117.0,24
1,302.0,25
4,395.0,25
8,14.0,0
3,57.0,0
6,91.0,0
7,467.0,0
2,4.0,1
7,161.0,2
5,403.0,2
MRI,25.0,4
7,158.0,4
4,427.0,4
6,432.0,7
5,62.0,8
3,449.0,8
8,381.0,9
4,506.0,10
MRI,37.0,11
5,444.0,11
8,189.0,14
5,267.0,14
3,441.0,14
5,260.0,15
7,23.0,17
MRI,16.0,18
3,73.0,18
7,96.0,18
1,32.0,18
8,17.0,21
6,174.0,21
5,33.0,22
3,79.0,22
8,125.0,22
7,491.0,24
7,92.0,25
8,22.0,0
5,34.0,0
10,161.0,0
6,272.0,0
2,82.0,1
10,21.0,2
5,185.0,2
5,444.0,3
7,173.0,4
5,260.0,4
5,105.0,7
5,216.0,8
6,131.0,9
8,288.0,9
5,476.0,11
10,182.0,14
7,233.0,14
6,428.0,14
5,456.0,14
5,260.0,15
4,179.0,16
3,225.0,17
9,241.0,16
5,273.0,16
MRI,14.0,18
1,173.0,18
4,502.0,18
5,396.0,21
6,411.0,21
7,32.0,22
5,141.0,22
8,169.0,22
7,347.0,24
6,212.0,0
2,2.0,1
7,313.0,2
5,450.0,3
7,280.0,4
5,390.0,4
4,81.0,4
8,112.0,7
5,91.0,8
8,232.0,9
6,255.0,9
6,22.0,14
8,27.0,14
7,251.0,14
5,193.0,15
7,451.0,16
5,502.0,16
6,40.0,17
5,202.0,17
7,113.0,18
1,279.0,18
8,134.0,21
6,209.0,21
10,389.0,21
5,449.0,21
5,98.0,22
3,81.0,24
7,500.0,24
10,60.0,0
9,137.0,0
7,339.0,2
6,9.0,4
7,321.0,4
9,491.0,7
3,355.0,8
6,315.0,9
1,84.0,11
3,323.0,11
5,493.0,14
7,501.0,14
5,202.0,15
5,417.0,17
6,33.0,18
4,169.0,18
5,302.0,18
8,69.0,21
6,154.0,21
5,448.0,22
5,114.0,23
7,222.0,24
3,89.0,25
4,357.0,25
1,379.0,25
8,130.0,0
5,161.0,0
6,224.0,0
7,228.0,0
2,67.0,1
5,374.0,2
4,203.0,4
7,206.0,4
5,352.0,7
5,1.0,8
6,4.0,9
8,355.0,9
5,339.0,11
10,5.0,14
6,233.0,14
8,255.0,14
5,371.0,14
9,413.0,14
7,416.0,14
5,195.0,15
7,339.0,16
9,498.0,16
7,365.0,18
4,379.0,18
8,119.0,21
6,319.0,21
5,107.0,22
9,247.0,21
5,363.0,23
3,4.0,25
10,133.0,0
6,137.0,0
8,238.0,0
5,315.0,0
9,451.0,0
10,22.0,2
7,111.0,2
6,26.0,3
5,358.0,3
5,374.0,4
10,20.0,7
8,101.0,7
6,103.0,7
5,289.0,7
5,150.0,8
6,49.0,9
8,96.0,9
3,9.0,11
5,366.0,11
5,103.0,14
9,458.0,14
5,6.0,15
7,8.0,16
4,47.0,16
1,142.0,18
6,305.0,18
6,204.0,21
5,468.0,21
10,507.0,21
5,4.0,22
8,239.0,22
9,58.0,21
5,382.0,24
1,235.0,25
5,424.0,25
5,335.0,0
7,369.0,0
9,240.0,0
8,278.0,1
3,58.0,2
5,165.0,2
4,419.0,4
6,91.0,7
8,204.0,7
5,358.0,7
3,9.0,8
5,117.0,8
8,324.0,9
5,196.0,11
10,14.0,14
8,144.0,14
5,148.0,14
6,483.0,14
7,18.0,16
4,59.0,16
9,419.0,16
MRI,27.0,18
3,143.0,18
1,451.0,18
7,487.0,18
6,136.0,21
3,41.0,22
5,84.0,22
7,227.0,23
5,269.0,23
1,265.0,25
6,59.0,0
5,202.0,0
7,279.0,0
5,232.0,2
7,241.0,4
4,373.0,4
5,28.0,8
6,359.0,9
1,34.0,10
6,220.0,14
5,43.0,15
4,52.0,16
7,385.0,16
MRI,11.0,18
3,395.0,18
1,460.0,18
4,482.0,18
6,209.0,21
5,410.0,21
5,39.0,22
5,350.0,23
MRI,20.0,25
1,315.0,25
5,160.0,0
7,361.0,2
5,488.0,3
7,406.0,4
4,408.0,4
5,203.0,8
3,280.0,8
6,212.0,9
10,3.0,14
8,81.0,14
9,394.0,14
5,143.0,15
4,86.0,16
1,52.0,18
7,78.0,18
4,480.0,18
8,71.0,21
10,80.0,21
6,131.0,21
5,36.0,21
4,396.0,25
7,236.0,0
2,12.0,1
5,195.0,3
MRI,21.0,4
4,278.0,4
7,356.0,4
6,355.0,7
6,5.0,9
6,88.0,14
8,111.0,14
5,219.0,14
5,170.0,15
9,250.0,14
4,95.0,16
7,393.0,16
5,17.0,16
5,357.0,18
7,412.0,18
1,412.0,18
5,432.0,21
5,96.0,22
8,395.0,22
7,123.0,23
7,101.0,24
4,497.0,25
6,49.0,0
8,127.0,0
5,149.0,0
10,182.0,0
7,379.0,0
8,508.0,1
5,474.0,2
3,54.0,4
7,188.0,4
4,293.0,4
10,9.0,7
8,143.0,7
5,17.0,8
9,501.0,7
6,235.0,9
7,266.0,10
5,330.0,11
8,208.0,14
7,415.0,14
5,443.0,14
10,22.0,15
2,73.0,15
5,254.0,15
7,25.0,16
10,128.0,16
1,143.0,18
7,296.0,18
4,399.0,18
5,329.0,21
10,452.0,21
5,106.0,22
7,24.0,23
4,92.0,23
9,34.0,23
5,397.0,25
5,30.0,0
8,111.0,0
6,358.0,0
7,26.0,1
4,31.0,2
7,291.0,2
5,427.0,2
8,451.0,2
5,456.0,3
9,482.0,2
7,82.0,4
5,100.0,4
6,390.0,7
5,66.0,8
3,361.0,8
8,220.0,9
5,282.0,11
8,173.0,14
5,310.0,15
7,115.0,16
3,233.0,17
MRI,22.0,18
1,91.0,18
6,231.0,18
5,232.0,18
8,92.0,21
6,340.0,21
5,502.0,21
2,34.0,22
5,210.0,25
8,52.0,0
10,195.0,0
7,310.0,0
2,35.0,1
5,165.0,2
8,396.0,2
3,319.0,8
5,367.0,7
6,124.0,9
5,396.0,11
10,8.0,14
8,127.0,14
9,380.0,14
6,453.0,14
5,69.0,15
10,7.0,16
7,296.0,16
9,277.0,16
1,156.0,18
4,357.0,18
8,137.0,21
10,346.0,21
5,376.0,21
5,31.0,22
3,116.0,22
3,84.0,24
9,197.0,23
1,374.0,25
7,248.0,2
MRI,3.0,4
4,135.0,4
6,189.0,7
5,263.0,7
5,87.0,8
6,245.0,9
5,458.0,11
5,77.0,14
7,310.0,14
5,62.0,15
4,6.0,16
9,230.0,16
3,395.0,18
6,112.0,21
5,1.0,22
4,5.0,23
9,25.0,23
7,286.0,24
4,422.0,25
8,97.0,0
5,140.0,0
10,177.0,0
9,447.0,0
2,26.0,1
7,58.0,2
8,126.0,2
5,458.0,2
7,58.0,4
5,481.0,7
6,45.0,9
9,117.0,9
5,295.0,11
5,61.0,14
6,108.0,14
8,206.0,14
5,122.0,15
9,159.0,16
7,463.0,16
7,112.0,18
4,108.0,18
8,3.0,21
6,110.0,21
9,211.0,21
10,216.0,21
5,358.0,21
5,118.0,22
8,325.0,22
3,383.0,22
5,295.0,23
9,460.0,23
3,0.0,25
4,133.0,25
5,6.0,0
6,21.0,0
5,242.0,2
5,181.0,3
7,116.0,4
5,474.0,4
5,422.0,7
6,438.0,7
3,49.0,8
5,127.0,8
10,8.0,9
7,40.0,9
4,394.0,10
8,25.0,14
10,25.0,14
5,187.0,14
7,391.0,14
5,24.0,15
7,396.0,16
9,410.0,16
1,36.0,18
6,163.0,18
5,481.0,18
10,15.0,21
5,403.0,21
5,15.0,22
7,34.0,24
3,22.0,0
7,333.0,0
10,18.0,0
2,38.0,1
5,385.0,3
5,219.0,4
6,441.0,7
5,173.0,8
6,16.0,9
8,361.0,9
8,41.0,14
6,117.0,14
7,347.0,14
5,411.0,14
5,154.0,15
7,307.0,16
9,401.0,16
MRI,10.0,18
7,180.0,18
1,204.0,18
4,307.0,18
3,31.0,22
5,147.0,22
7,285.0,24
5,262.0,25
1,360.0,25
4,411.0,25
6,103.0,0
5,201.0,0
8,208.0,0
5,258.0,2
8,80.0,2
3,44.0,4
8,22.0,7
10,48.0,7
6,227.0,7
5,43.0,8
6,242.0,9
5,485.0,11
5,78.0,14
7,392.0,14
5,93.0,15
7,223.0,16
1,86.0,18
7,263.0,18
8,81.0,21
5,12.0,22
9,191.0,21
7,238.0,23
7,281.0,24
1,280.0,25
4,290.0,25
5,322.0,0
6,440.0,0
5,7.0,2
3,59.0,2
9,204.0,0
7,55.0,4
MRI,15.0,7
6,136.0,7
8,139.0,7
MRI,47.0,8
5,57.0,7
9,76.0,7
4,421.0,10
8,50.0,14
10,103.0,14
6,185.0,14
5,266.0,14
5,109.0,15
7,407.0,16
9,446.0,16
7,394.0,18
1,370.0,18
10,81.0,21
8,154.0,21
5,134.0,22
4,132.0,23
7,60.0,24
8,195.0,0
2,71.0,1
3,111.0,2
7,124.0,2
5,362.0,2
3,3.0,4
5,183.0,4
7,106.0,4
8,85.0,7
6,91.0,7
5,44.0,7
6,54.0,9
4,335.0,9
5,490.0,11
8,0.0,14
6,107.0,14
5,172.0,14
7,470.0,14
5,143.0,15
7,102.0,16
4,108.0,17
9,245.0,16
4,227.0,18
10,5.0,21
8,258.0,21
5,71.0,22
7,254.0,23
3,42.0,24
7,116.0,24
3,27.0,25
1,343.0,25
10,45.0,0
5,239.0,0
9,54.0,0
9,433.0,2
5,215.0,3
7,110.0,4
6,268.0,7
2,62.0,8
5,199.0,8
3,464.0,8
8,284.0,9
6,349.0,9
9,5.0,9
4,42.0,10
5,338.0,11
6,8.0,14
8,182.0,14
7,268.0,14
5,377.0,14
5,49.0,17
MRI,17.0,18
1,58.0,18
7,194.0,18
5,260.0,18
8,194.0,21
9,470.0,21
5,87.0,22
3,170.0,22
6,299.0,21
7,63.0,23
4,463.0,25
5,76.0,0
