OT,surgery_duration,schedule_day,simulation_day
2,138,22,22
4,74,22,22
10,247,16,16
7,464,16,16
2,60,22,22
7,52,23,23
7,50,22,22
10,1968,22,22
9,72,23,23
4,292,23,23
5,1069,23,23
7,1057,23,23
8,2959,22,22
6,147,23,23
2,83,24,24
7,142,24,24
1,75,21,21
1,107,22,22
5,37,23,23
5,1235,24,24
6,130,23,23
7,96,25,25
6,1582,24,24
3,30,25,25
3,227,25,25
4,50,23,23
1,81,24,24
5,714,25,25
2,64,3,3
8,115,16,16
3,65,25,25
8,203,21,21
4,697,25,25
1,629,25,25
1,91,23,23
8,121,25,25
7,67,25,25
3,214,23,23
10,195,25,25
MRI,26,25,25
9,71,0,28
5,429,0,28
6,418,0,28
1,45,0,28
4,173,24,24
2,422,1,29
7,61,1,29
8,1060,1,29
2,215,1,29
3,211,21,21
7,1840,0,28
1,29,1,29
3,147,24,24
3,55,2,30
7,51,2,30
4,97,2,30
9,1975,0,28
7,823,2,30
5,906,2,30
8,952,2,30
MRI,36,1,29
3,313,2,30
5,62,1,29
1,100,2,30
4,277,3,31
4,49,2,30
5,1068,3,31
7,712,3,31
1,42,3,31
10,332,1,29
8,202,4,32
5,646,4,32
6,52,4,32
4,1251,4,32
3,96,3,31
3,258,4,32
10,383,0,28
7,536,4,32
10,450,2,30
6,110,3,31
1,68,4,32
6,375,7,35
MRI,71,4,32
5,54,3,31
MRI,61,8,36
5,126,8,36
10,186,7,35
MRI,50,8,36
8,122,8,36
10,51,7,35
5,113,8,36
5,77,8,36
3,42,14,14
7,81,9,37
1,75,8,36
10,104,9,37
2,208,8,36
6,79,9,37
6,402,9,37
10,52,9,37
5,652,7,35
9,46,21,21
9,100,9,37
3,97,0,28
5,42,9,37
4,568,9,37
8,2187,9,37
6,47,10,38
5,118,9,37
6,114,10,38
1,75,7,35
3,188,11,39
5,24,10,38
5,28,9,37
3,81,11,39
5,847,11,39
8,432,0,28
3,79,10,38
7,42,9,37
6,149,11,39
2,109,3,31
1,60,9,37
10,141,7,35
6,219,25,25
1,71,10,38
7,214,11,39
5,555,14,42
6,758,14,42
2,50,0,28
10,104,14,42
10,67,14,42
7,38,14,42
8,427,7,35
7,1107,14,42
5,267,15,43
7,87,15,43
10,184,14,42
5,152,15,43
7,52,15,43
1,94,11,39
3,56,15,43
10,142,15,43
3,159,7,35
7,59,15,43
8,1189,15,43
6,132,16,44
4,245,16,44
8,79,16,44
6,367,16,44
4,89,16,44
4,79,2,30
5,1262,16,44
6,136,16,44
8,269,16,44
1,118,14,42
7,631,16,44
6,243,17,45
4,132,17,45
8,305,14,42
7,159,16,44
2,40,10,38
1,51,16,44
10,278,18,46
3,239,18,46
3,46,18,46
7,78,18,46
5,754,17,45
3,52,18,46
4,624,18,46
7,456,18,46
10,492,16,44
1,463,18,46
MRI,58,18,46
5,1049,18,46
3,44,18,46
7,101,17,45
2,34,7,7
1,52,17,45
4,55,16,44
2,97,14,42
1,68,15,43
MRI,33,21,49
2,116,21,49
6,746,18,46
MRI,62,21,49
6,820,21,49
5,883,21,49
5,246,22,50
4,40,22,50
9,1747,21,49
5,172,22,50
4,24,22,50
5,96,21,49
MRI,114,21,49
2,162,22,50
9,61,16,44
2,61,22,50
10,1470,22,50
7,42,23,51
4,179,23,51
5,1294,23,51
8,225,18,46
10,100,23,51
2,59,24,52
1,101,23,51
7,554,24,52
2,60,15,43
6,145,23,51
5,49,23,51
3,157,14,42
1,69,22,50
9,851,23,51
MRI,67,25,53
3,318,25,53
7,90,25,53
9,41,23,51
8,1657,22,50
MRI,52,25,53
8,464,21,49
4,1261,25,53
1,84,24,52
7,68,25,53
3,248,21,49
1,97,21,49
7,77,22,50
5,1055,25,53
3,40,25,53
3,165,23,51
9,78,23,23
5,286,0,56
6,424,0,56
7,929,0,56
1,51,0,56
5,559,0,56
9,724,0,56
6,185,25,53
9,49,21,49
7,60,1,57
2,144,1,57
2,92,1,57
2,28,0,56
2,515,1,57
MRI,62,1,57
4,92,2,58
3,53,2,58
7,67,2,58
7,64,1,57
5,67,1,57
9,54,0,56
4,65,2,58
9,79,2,58
1,43,1,57
5,1701,2,58
8,1800,2,58
1,559,25,53
5,735,3,59
1,136,2,58
7,17,3,59
9,1156,2,58
3,400,17,45
7,361,4,60
2,28,3,59
4,2500,4,60
8,328,23,51
2,58,7,63
8,535,0,56
1,66,3,59
1,124,4,60
6,570,7,63
10,110,7,63
5,178,8,64
7,1323,2,58
8,78,8,64
2,144,8,64
10,365,2,58
5,252,8,64
3,44,1,57
10,83,7,63
7,62,9,65
6,89,9,65
7,49,9,65
10,123,9,65
4,192,9,65
10,82,9,65
6,688,9,65
5,78,9,65
MRI,56,7,63
10,281,0,56
1,82,9,65
8,714,9,65
6,98,10,66
3,234,7,63
5,54,9,65
1,82,8,64
5,1087,10,66
6,41,10,66
9,59,9,65
MRI,41,11,67
9,105,23,51
3,200,11,67
MRI,86,11,67
MRI,50,11,67
4,140,11,67
4,1143,10,66
3,46,11,67
1,64,7,63
5,1584,11,67
MRI,39,8,64
5,911,7,63
7,471,10,66
5,225,14,70
7,49,14,70
7,525,14,70
5,414,14,70
2,1008,14,70
6,1273,14,70
8,355,7,63
10,113,14,70
1,64,11,67
7,69,15,71
5,417,15,71
3,40,15,71
10,170,15,71
5,141,15,71
MRI,44,11,67
1,107,14,70
MRI,28,15,71
6,116,16,72
1,79,15,71
4,213,16,72
1,114,10,66
7,703,16,72
4,80,16,72
10,152,14,70
4,32,16,72
9,1557,16,72
8,92,16,72
5,962,17,73
MRI,53,18,74
3,462,18,74
3,66,18,74
7,166,17,73
1,64,16,72
5,1273,16,72
MRI,24,18,74
7,392,18,74
MRI,56,18,74
10,94,16,72
4,1824,18,74
9,1007,14,70
8,501,14,70
7,68,16,72
2,47,21,77
MRI,63,21,77
5,45,21,77
9,85,21,77
6,596,21,77
1,68,17,73
MRI,51,21,77
MRI,43,22,78
5,1270,21,77
1,125,21,77
7,56,22,78
MRI,58,21,77
4,18,22,78
5,430,22,78
7,80,22,78
7,96,8,36
10,183,21,49
9,52,21,77
4,66,22,78
1,142,22,78
2,111,22,78
5,166,22,78
9,117,23,79
10,160,23,79
9,645,23,79
5,1153,23,79
7,410,23,79
2,69,24,80
6,202,23,79
6,149,23,79
7,355,24,80
5,20,23,79
4,329,23,79
7,27,24,80
3,184,3,59
9,1177,7,63
3,466,22,78
MRI,39,25,81
MRI,56,25,81
MRI,10,25,81
7,54,25,81
3,230,25,81
1,56,23,79
7,69,25,81
5,1829,24,80
4,729,25,81
2,48,17,73
MRI,67,25,81
3,208,10,66
3,31,25,81
3,53,25,81
1,63,24,80
3,257,24,52
9,34,23,79
6,271,25,81
9,85,0,84
5,514,0,84
6,619,0,84
3,213,23,79
7,911,0,84
3,161,21,77
9,1037,0,84
1,59,0,84
2,149,1,85
3,37,1,85
1,30,1,85
5,72,1,85
2,58,1,85
3,169,0,56
2,279,1,85
7,67,1,85
7,84,1,85
MRI,70,1,85
4,158,2,86
4,72,2,86
3,213,2,86
8,1643,1,85
MRI,53,1,85
8,536,21,77
5,885,2,86
7,1360,2,86
1,69,2,86
8,376,0,84
1,500,25,81
7,49,2,86
5,106,3,87
8,797,2,86
3,53,2,86
2,60,21,21
2,66,0,84
4,260,2,86
9,63,2,86
MRI,74,4,88
6,40,4,88
2,253,15,71
3,220,4,88
1,100,3,87
4,936,4,88
7,18,4,88
5,2400,3,87
10,283,1,85
7,58,4,88
MRI,56,4,88
MRI,53,25,81
10,200,2,86
9,689,2,86
8,1236,4,88
MRI,73,7,91
10,91,7,91
6,576,7,91
9,822,7,91
3,169,3,87
6,230,7,91
MRI,35,7,91
MRI,50,7,91
MRI,78,8,92
10,76,7,91
MRI,23,8,92
10,838,0,84
4,129,3,87
5,79,8,92
5,118,8,92
5,197,8,92
3,944,8,92
2,167,8,92
5,53,9,93
7,49,9,93
MRI,76,8,92
6,94,9,93
5,25,9,93
6,389,9,93
5,141,9,93
4,280,9,93
7,65,9,93
8,966,9,93
10,2758,8,92
MRI,30,7,91
7,36,9,93
10,113,7,91
1,98,8,92
5,724,10,94
1,100,4,88
6,120,10,94
9,123,9,93
4,1679,10,94
3,220,11,95
3,55,11,95
1,68,10,94
8,72,8,92
4,144,11,95
5,1748,11,95
2,88,8,92
2,50,7,91
1,71,11,95
1,90,7,91
2,75,3,87
5,316,14,98
7,32,14,98
6,363,14,98
6,213,11,95
5,1010,14,98
10,127,14,98
MRI,62,15,99
5,207,15,99
MRI,110,25,81
7,1793,14,98
MRI,28,15,99
5,674,7,91
10,70,15,99
5,127,15,99
3,55,15,99
5,273,15,99
3,34,15,99
4,149,16,100
6,67,16,100
7,697,16,100
6,145,16,100
7,34,16,100
8,138,16,100
3,118,14,70
9,1505,16,100
2,40,17,101
5,2061,16,100
MRI,22,11,95
4,73,16,100
7,74,17,101
3,172,0,84
MRI,39,18,102
MRI,58,18,102
3,341,18,102
3,43,18,102
7,389,18,102
4,971,18,102
MRI,50,18,102
5,597,18,102
1,72,15,99
MRI,65,18,102
10,378,16,100
1,57,16,100
1,81,14,98
7,526,10,94
2,38,21,105
MRI,33,21,105
MRI,53,21,105
MRI,44,21,105
5,602,21,105
9,743,21,105
6,336,21,105
6,338,21,105
5,18,21,105
7,79,22,106
MRI,73,22,106
9,2156,14,98
4,11,22,106
4,42,16,100
MRI,131,22,106
8,71,22,106
5,240,22,106
4,49,22,106
5,257,22,106
2,137,22,106
8,538,7,91
7,59,23,107
1,100,22,106
3,543,22,106
5,64,23,107
2,82,22,106
4,425,23,107
9,148,21,105
10,88,23,107
1,63,21,105
10,888,21,105
6,126,23,107
3,107,24,108
9,68,23,107
7,29,24,108
3,135,10,94
2,68,14,98
MRI,70,25,109
MRI,54,25,109
8,155,23,107
3,188,25,109
3,160,25,109
MRI,49,25,109
3,150,21,105
4,1065,25,109
5,1559,25,109
8,586,14,98
1,83,24,108
2,40,24,108
9,122,23,107
1,62,23,107
7,381,24,108
9,2136,23,107
1,52,0,112
9,626,0,112
6,502,0,112
7,790,0,112
5,1178,0,112
3,44,1,113
7,55,1,113
8,472,21,105
MRI,45,1,113
MRI,36,1,113
3,45,1,113
MRI,33,1,113
2,145,1,113
5,73,1,113
2,185,1,113
1,54,1,113
MRI,47,1,113
7,59,1,113
9,63,0,112
MRI,60,1,113
2,85,1,113
4,89,2,114
7,36,2,114
3,70,2,114
5,948,2,114
7,907,2,114
9,60,2,114
3,275,2,114
4,93,2,114
6,80,3,115
9,91,2,114
2,111,3,115
8,1301,2,114
5,1138,3,115
6,56,4,116
MRI,62,4,116
MRI,49,4,116
6,171,25,109
1,97,3,115
3,217,4,116
5,1124,4,116
4,1191,4,116
7,698,4,116
2,20,10,94
MRI,62,1,113
MRI,50,4,116
10,195,2,114
1,101,2,114
1,1212,25,109
3,631,17,101
MRI,70,7,119
MRI,56,7,119
6,443,7,119
MRI,37,7,119
9,935,7,119
3,225,23,107
10,90,7,119
MRI,36,8,120
MRI,49,8,120
5,328,8,120
MRI,59,8,120
10,216,7,119
MRI,59,7,119
8,126,8,120
10,111,7,119
7,83,9,121
2,448,8,120
5,65,9,121
10,147,9,121
9,61,9,121
1,84,7,119
5,61,9,121
2,145,7,119
6,69,9,121
10,44,9,121
6,243,9,121
4,270,9,121
1,92,8,120
10,72,9,121
9,139,9,121
5,168,9,121
7,42,9,121
6,1161,9,121
7,281,10,122
5,671,10,122
8,618,9,121
6,128,10,122
8,391,0,112
MRI,94,7,119
4,180,11,123
4,91,11,123
2,113,10,122
3,185,11,123
MRI,48,11,123
10,154,10,122
10,890,0,112
4,893,10,122
1,66,10,122
5,1977,11,123
1,60,9,121
1,59,11,123
9,2037,9,121
7,262,8,92
7,134,14,126
5,322,14,126
6,684,14,126
2,79,14,126
9,1050,14,126
5,422,14,126
10,89,14,126
3,26,15,127
MRI,64,15,127
7,122,11,123
7,510,14,126
MRI,67,15,127
7,67,15,127
5,128,15,127
MRI,39,15,127
MRI,44,15,127
3,44,15,127
5,260,15,127
3,91,11,123
5,183,15,127
1,198,14,126
7,67,16,128
6,72,16,128
7,553,16,128
9,786,16,128
MRI,44,15,127
8,130,16,128
4,49,16,128
6,189,16,128
4,134,16,128
4,54,16,128
5,2658,16,128
8,413,7,119
MRI,32,18,130
3,293,18,130
7,275,18,130
1,70,16,128
8,530,14,126
MRI,72,18,130
4,923,18,130
5,1136,18,130
5,1565,7,119
10,183,14,126
3,130,14,126
10,258,16,128
1,94,15,127
6,150,11,123
1,63,17,129
5,66,21,133
6,479,21,133
MRI,55,21,133
5,781,21,133
MRI,65,18,130
9,29,21,133
MRI,60,22,134
4,24,22,134
4,22,22,134
3,519,22,134
1,61,21,133
5,133,22,134
8,879,22,134
5,497,22,134
2,91,22,134
5,264,22,134
7,86,23,135
9,152,23,135
3,273,21,133
4,332,23,135
5,601,23,135
5,39,23,135
6,168,23,135
7,55,24,136
2,69,24,136
3,140,14,98
1,57,22,134
8,293,21,133
1,72,24,136
7,87,25,137
3,112,7,91
MRI,79,25,137
3,182,24,136
7,54,25,137
3,51,25,137
3,436,25,137
1,99,23,135
5,679,25,137
4,1223,25,137
3,67,25,137
7,100,25,137
8,177,23,135
1,46,0,140
6,338,0,140
5,921,0,140
6,679,0,140
7,1470,0,140
2,62,0,140
7,89,22,134
5,119,1,141
1,41,1,141
2,119,1,141
7,70,1,141
7,76,1,141
MRI,57,1,141
2,199,1,141
9,705,23,135
7,59,2,142
4,115,2,142
3,161,2,142
4,56,2,142
1,588,25,137
9,93,23,135
3,34,2,142
7,1200,2,142
5,1295,2,142
10,1056,0,140
8,587,0,140
MRI,43,4,144
3,237,4,144
6,46,4,144
1,59,2,142
4,855,4,144
8,1619,2,142
3,82,18,130
5,1264,3,143
9,1144,2,114
5,975,4,144
1,60,3,143
2,55,17,129
1,47,4,144
7,2383,4,144
6,685,7,147
10,134,7,147
9,975,7,147
5,97,8,148
8,76,8,148
5,118,8,148
2,240,8,148
1,79,8,148
1,88,7,147
5,224,8,148
10,187,2,142
4,371,9,149
6,120,9,149
6,397,9,149
7,62,9,149
10,170,7,147
3,286,23,135
MRI,48,7,147
3,273,7,147
MRI,47,8,148
6,56,10,150
5,240,9,149
MRI,61,11,151
1,70,10,150
3,254,11,151
1,80,9,149
5,1039,7,147
3,85,11,151
4,2458,10,150
1,104,11,151
5,46,11,151
5,52,9,149
8,228,7,147
2,40,7,147
2,63,14,154
7,24,14,154
5,64,10,150
6,404,14,154
5,586,14,154
7,784,14,154
10,85,14,154
7,37,15,155
5,130,15,155
2,90,21,133
5,260,15,155
5,127,15,155
10,42,14,154
MRI,34,15,155
7,53,16,156
3,18,15,155
6,113,16,156
7,451,16,156
4,193,16,156
1,73,14,154
4,142,16,156
10,112,15,155
7,84,15,155
9,80,2,142
9,1438,16,156
1,76,16,156
5,1927,16,156
2,20,17,157
1,102,15,155
6,150,17,157
10,158,14,154
MRI,56,18,158
MRI,36,18,158
3,97,18,158
7,261,17,157
MRI,39,18,158
4,872,18,158
MRI,38,18,158
5,1093,18,158
3,57,18,158
8,200,16,156
7,696,18,158
1,95,17,157
10,393,16,156
1,1116,18,158
MRI,44,18,158
2,56,21,161
MRI,35,21,161
MRI,63,21,161
MRI,109,21,161
6,948,21,161
MRI,31,21,161
9,1257,21,161
5,71,21,161
2,213,22,162
MRI,60,22,162
5,499,22,162
10,105,22,162
MRI,89,22,162
3,287,22,162
8,285,14,154
3,33,22,162
4,42,22,162
2,75,0,112
3,124,21,161
4,32,22,162
1,102,21,161
5,788,21,161
10,155,23,163
9,1191,23,163
4,295,23,163
2,89,24,164
9,102,23,163
5,74,23,163
7,977,24,164
5,25,24,164
MRI,71,25,165
3,186,14,154
MRI,110,25,165
MRI,40,25,165
5,47,25,165
1,63,22,162
3,144,25,165
7,55,25,165
3,65,25,165
MRI,58,25,165
MRI,41,25,165
10,979,21,161
4,836,25,165
1,68,24,164
9,39,21,161
5,1288,23,163
3,248,23,163
9,1018,14,154
1,88,23,163
3,131,25,165
7,576,0,168
5,616,0,168
1,59,0,168
6,801,0,168
3,402,0,168
MRI,48,1,169
7,73,1,169
2,229,1,169
9,1867,0,168
MRI,52,1,169
3,39,1,169
1,63,1,169
2,255,1,169
10,239,0,168
2,56,0,168
4,323,2,170
3,94,2,170
5,925,2,170
4,85,2,170
5,167,1,169
9,107,2,170
9,1268,2,170
7,67,1,169
7,809,2,170
7,57,2,170
8,497,21,161
MRI,53,4,172
4,587,4,172
5,857,4,172
2,108,1,169
7,993,4,172
3,67,4,172
3,341,4,172
MRI,46,4,172
8,392,0,168
2,50,3,171
1,62,3,171
1,44,4,172
8,824,2,170
MRI,30,7,175
2,17,7,175
6,409,7,175
MRI,106,7,175
9,1126,7,175
9,53,23,163
MRI,41,8,176
MRI,69,8,176
10,120,7,175
8,117,8,176
MRI,167,8,176
10,134,7,175
9,51,2,170
5,380,8,176
3,791,8,176
5,163,8,176
6,79,9,177
9,159,0,168
6,476,9,177
4,442,9,177
7,52,9,177
1,78,2,170
5,68,9,177
9,79,9,177
5,78,10,178
9,1404,9,177
5,67,9,177
2,37,10,178
1,70,7,175
6,25,10,178
8,1156,9,177
MRI,46,11,179
MRI,74,11,179
3,130,11,179
4,125,11,179
1,46,8,176
1,78,10,178
4,158,11,179
MRI,51,11,179
3,54,11,179
1,85,11,179
5,3252,11,179
3,616,7,175
2,49,14,182
5,384,14,182
7,50,14,182
9,853,14,182
6,1081,14,182
5,977,7,175
3,38,15,183
5,180,15,183
MRI,62,15,183
10,104,14,182
5,130,15,183
5,205,15,183
MRI,71,15,183
8,380,7,175
7,55,16,184
4,277,16,184
4,40,16,184
6,65,16,184
7,1871,14,182
3,92,15,183
8,178,16,184
9,798,16,184
2,55,17,185
MRI,61,1,169
5,2173,16,184
7,77,17,185
8,405,14,182
MRI,59,18,186
9,44,9,177
3,261,18,186
MRI,64,18,186
3,57,18,186
1,67,14,182
5,777,18,186
MRI,20,18,186
4,94,17,185
4,1030,18,186
1,62,15,183
1,74,16,184
3,165,10,150
MRI,53,21,189
MRI,57,18,186
MRI,51,21,189
6,358,21,189
1,59,21,189
5,854,21,189
3,232,17,129
5,174,22,190
7,46,22,190
10,481,21,189
5,122,22,190
MRI,27,11,179
MRI,49,22,190
5,134,22,190
3,140,21,189
4,27,22,190
3,305,22,190
4,79,22,190
2,142,22,190
9,86,21,189
5,47,23,191
5,57,21,189
7,77,23,191
7,67,23,191
3,289,14,182
6,143,23,191
9,989,23,191
7,48,22,190
10,61,23,191
6,134,23,191
2,58,24,192
7,691,24,192
5,157,24,192
1,67,22,190
4,159,23,191
3,174,25,193
7,61,25,193
4,723,25,193
MRI,65,25,193
1,48,24,192
3,68,25,193
5,54,24,192
3,78,25,193
3,161,23,191
1,53,23,191
2,47,0,196
MRI,63,25,193
1,86,0,196
5,283,0,196
5,241,0,196
6,772,0,196
7,1201,0,196
1,543,25,193
7,165,1,197
2,238,1,197
10,318,0,196
MRI,39,1,197
8,589,21,189
8,55,1,197
9,104,23,191
1,18,1,197
2,103,1,197
9,206,2,198
4,155,2,198
9,65,2,198
9,101,0,196
3,38,2,198
3,237,0,140
5,1061,2,198
7,348,2,198
8,764,2,198
2,55,3,199
5,615,3,199
3,146,3,199
6,153,3,199
3,128,0,112
2,58,21,189
8,572,0,196
3,133,3,171
MRI,48,4,200
MRI,69,4,200
MRI,40,4,200
MRI,48,4,200
5,641,4,200
3,211,4,200
4,306,2,198
1,54,3,199
6,27,4,200
7,68,2,198
4,810,4,200
2,48,7,203
MRI,32,7,203
MRI,55,7,203
1,80,2,198
MRI,43,7,203
6,883,7,203
1,93,4,200
9,1359,7,203
5,176,8,204
10,138,7,203
8,69,8,204
MRI,57,7,203
5,252,8,204
10,151,7,203
8,600,7,203
5,45,9,205
5,53,9,205
7,72,9,205
10,83,9,205
7,47,9,205
6,133,9,205
6,662,9,205
7,86,9,205
10,46,9,205
3,216,7,203
MRI,44,8,204
9,112,9,205
3,315,0,196
4,370,9,205
1,71,7,203
8,1709,9,205
5,552,10,206
1,109,8,204
7,74,10,206
5,1409,7,203
3,231,11,207
3,46,11,207
7,47,9,205
7,1066,4,200
1,133,9,205
10,158,7,203
1,111,10,206
5,620,11,207
1,113,11,207
MRI,63,11,207
9,70,9,205
MRI,54,8,204
7,56,14,210
5,578,14,210
7,701,14,210
10,75,14,210
6,1252,14,210
3,171,24,192
10,168,15,211
5,168,15,211
3,278,14,210
2,74,15,211
5,157,15,211
MRI,62,18,186
7,34,15,211
5,158,15,211
4,1796,10,206
8,76,16,212
1,55,14,210
4,20,16,212
4,199,16,212
6,56,16,212
1,130,15,211
6,254,16,212
1,55,17,213
5,1947,16,212
7,598,16,212
7,56,17,213
MRI,56,15,211
MRI,69,18,214
3,63,18,214
1,24,16,212
3,109,18,214
5,662,18,214
7,51,15,211
4,924,18,214
10,105,14,210
7,1198,18,214
MRI,51,18,214
8,96,16,212
9,1165,16,212
2,54,17,213
7,88,16,212
10,368,16,212
9,77,21,217
6,377,18,214
2,66,21,217
MRI,50,21,217
6,472,21,217
3,516,10,122
9,43,23,191
9,1151,14,210
5,1282,21,217
MRI,45,22,218
7,61,22,218
MRI,68,21,217
MRI,119,22,218
1,290,18,214
5,341,22,218
1,80,21,217
4,27,22,218
1,90,22,218
5,211,22,218
2,163,22,218
4,35,22,218
8,1675,22,218
9,76,23,219
8,492,14,210
7,24,23,219
MRI,108,21,217
3,168,21,217
4,285,23,219
10,857,21,133
5,50,21,217
9,88,23,219
5,1609,23,219
1,55,23,219
5,46,24,220
3,185,23,219
7,632,24,220
7,41,22,218
9,640,23,219
7,72,25,221
4,85,23,219
MRI,80,25,221
MRI,52,25,221
3,233,25,221
10,2648,21,217
7,59,25,221
5,619,25,221
4,1282,25,221
3,88,25,221
3,69,25,221
1,60,24,220
5,231,24,220
8,482,21,217
MRI,52,25,221
MRI,52,25,221
5,408,0,224
1,62,0,224
7,787,0,224
6,1053,0,224
MRI,62,1,225
2,31,24,220
1,44,1,225
9,1666,0,224
2,197,1,225
5,85,1,225
2,269,1,225
4,40,16,212
2,52,14,210
4,251,2,226
3,63,2,226
8,601,0,224
4,240,24,220
5,661,2,226
6,325,25,221
4,50,2,226
10,1068,0,224
7,62,2,226
8,1648,2,226
3,46,1,225
2,70,3,227
5,785,3,227
5,33,3,227
6,106,3,227
7,903,3,227
MRI,55,4,228
7,223,1,225
1,75,3,227
6,51,4,228
3,260,4,228
4,103,3,227
4,1723,4,228
1,105,2,226
5,588,4,228
1,678,25,221
9,74,2,226
7,54,4,228
6,617,7,231
MRI,76,7,231
10,146,7,231
3,252,17,213
8,61,8,232
5,134,8,232
5,141,8,232
7,140,1,225
MRI,36,8,232
1,69,7,231
9,69,2,226
5,200,8,232
2,59,8,232
7,46,9,233
3,89,3,227
5,34,9,233
6,199,9,233
5,33,9,233
6,176,9,233
10,122,9,233
5,1086,7,231
7,76,9,233
8,649,9,233
6,255,9,233
10,150,9,233
10,101,7,231
3,193,17,185
9,65,9,233
7,52,9,233
3,229,24,220
5,662,10,234
4,380,9,233
6,62,10,234
9,160,9,233
7,848,10,234
4,1131,10,234
MRI,44,11,235
2,54,0,224
MRI,38,11,235
MRI,104,11,235
3,191,11,235
1,66,8,232
3,183,11,235
3,91,11,235
MRI,32,21,217
6,197,11,235
5,1216,11,235
10,77,7,231
MRI,46,11,235
MRI,48,11,235
8,564,7,231
1,84,9,233
1,32,10,234
3,202,7,119
2,70,14,238
10,286,11,235
6,519,14,238
5,545,14,238
9,842,14,238
7,41,14,238
7,79,15,239
MRI,56,15,239
MRI,43,15,239
MRI,24,4,228
8,72,15,239
5,160,15,239
7,1203,14,238
10,184,15,239
5,389,15,239
MRI,72,15,239
5,178,15,239
3,70,15,239
8,2295,11,235
4,169,16,240
4,42,16,240
6,89,16,240
7,122,11,235
3,27,15,239
5,1370,16,240
4,67,16,240
2,85,17,241
7,46,17,241
10,132,14,238
9,795,16,240
1,123,14,238
4,148,17,241
3,283,0,224
7,59,16,240
MRI,23,18,242
MRI,42,18,242
8,150,16,240
1,69,15,239
7,429,16,240
5,1683,17,241
6,189,16,240
MRI,45,18,242
3,341,18,242
5,109,18,242
10,348,16,240
7,465,18,242
4,1131,18,242
MRI,60,18,242
3,66,18,242
1,90,16,240
MRI,51,18,242
1,89,17,241
MRI,38,21,245
MRI,51,21,245
MRI,23,21,245
6,744,21,245
5,1072,21,245
9,93,21,245
1,79,21,245
MRI,42,22,246
7,84,22,246
5,80,22,246
4,38,22,246
4,36,22,246
5,110,22,246
5,130,22,246
5,192,22,246
5,82,21,245
2,150,22,246
2,53,22,246
2,108,21,245
5,63,23,247
MRI,99,21,245
