OT,surgery_duration,schedule_day,simulation_day
8,393,16,324
3,54,15,323
3,222,7,315
3,569,14,322
7,132,16,324
5,107,16,324
2,93,17,325
9,124,14,322
5,226,4,312
1,39,11,319
5,52,17,325
4,85,18,326
4,84,18,326
5,64,18,326
9,258,16,324
4,835,17,325
1,179,15,323
3,2092,18,326
MRI,307,18,326
5,140,21,329
2,82,21,329
1,86,16,324
MRI,507,21,329
6,58,21,329
5,77,21,329
MRI,277,22,330
4,73,22,330
2,83,22,330
10,82,22,330
2,20,22,330
4,77,22,330
4,26,23,331
4,82,22,330
MRI,294,18,326
4,22,23,331
6,55,23,331
1,51,22,330
4,30,23,331
9,76,21,329
5,146,23,303
4,33,23,331
7,113,24,332
5,158,24,332
4,182,24,332
2,31,24,332
7,40,23,331
1,61,21,329
4,29,23,331
7,65,25,333
MRI,229,25,333
4,76,25,333
3,21,22,330
4,34,25,333
4,31,25,333
5,35,25,333
MRI,178,25,333
1,170,25,333
8,2955,21,301
1,71,24,332
5,111,24,332
7,31,0,336
7,121,0,336
6,102,0,336
5,128,0,336
2,61,0,336
7,99,0,336
9,125,23,331
3,76,1,337
MRI,354,1,337
10,172,0,336
5,45,1,337
5,14,1,337
1,126,1,337
1,122,0,336
7,68,2,338
3,30,2,338
3,47,2,338
3,63,1,337
2,111,1,337
1,38,23,331
8,242,2,338
2,42,3,339
3,56,3,339
5,68,2,338
4,2852,2,338
7,132,3,339
1,92,4,340
MRI,1020,4,340
3,672,4,340
4,71,4,340
1,86,3,339
9,349,2,338
3,235,17,325
2,48,7,343
MRI,92,7,343
6,138,7,343
5,95,7,343
3,210,7,343
5,109,7,343
5,26,8,344
MRI,319,8,344
3,65,2,338
5,116,11,319
5,66,8,344
5,28,8,344
2,1391,8,344
7,37,9,345
6,95,9,345
4,55,9,345
7,40,9,345
7,504,8,344
MRI,173,7,343
5,89,9,345
MRI,432,1,337
3,38,11,347
5,117,10,346
1,39,7,343
7,110,11,347
9,214,7,343
MRI,202,11,347
1,36,9,345
8,7082,7,315
MRI,394,11,347
3,44,0,336
1,65,8,344
2,46,14,350
9,133,14,350
7,47,14,350
3,107,21,329
9,166,14,350
7,27,14,350
5,108,14,350
5,39,15,351
10,82,15,351
3,52,15,351
6,61,14,350
3,54,15,351
MRI,171,15,351
5,12,15,351
9,138,16,352
4,30,16,352
4,97,16,352
MRI,388,15,351
6,28,16,352
6,208,16,352
5,2429,15,351
10,874,9,345
4,19,16,352
7,45,17,353
3,403,14,350
6,111,17,353
2,69,17,353
1,75,14,350
5,84,18,354
5,87,18,354
4,136,18,354
MRI,210,18,354
1,48,15,351
9,117,16,352
5,109,15,351
1,92,11,347
3,70,10,346
MRI,216,21,357
5,106,21,357
3,3010,18,354
3,211,21,357
MRI,164,21,357
2,269,15,351
6,131,21,357
5,104,21,357
6,150,21,357
10,32,22,358
MRI,253,22,358
2,6,22,358
4,62,22,358
4,41,22,358
9,184,21,357
2,39,22,358
4,18,23,359
5,27,23,359
4,41,22,358
6,33,23,359
4,42,23,359
4,69,23,359
9,153,23,359
4,53,23,359
4,74,23,359
5,13,17,353
2,38,21,357
8,423,23,359
1,56,23,359
10,197,23,359
7,97,23,359
5,86,24,360
7,460,22,358
5,80,24,360
5,88,24,360
4,639,24,360
1,84,22,358
2,64,24,360
7,58,25,361
4,28,25,361
4,97,25,361
1,103,21,357
9,160,23,359
MRI,472,25,361
4,45,25,361
3,2405,25,361
7,105,25,361
7,89,24,360
6,118,23,359
MRI,152,25,361
7,105,0,364
6,68,0,364
2,57,1,365
7,57,0,364
1,62,24,360
5,40,1,365
5,64,0,364
MRI,156,1,365
9,134,2,366
5,55,1,365
1,43,0,364
3,22,2,366
1,29,25,361
3,30,2,366
5,224,25,361
2,569,1,365
3,141,0,364
5,20,3,367
2,42,3,367
10,673,3,367
4,2964,2,366
MRI,413,4,368
4,79,4,368
1,91,4,368
1,71,3,367
3,595,4,368
MRI,479,7,371
6,181,7,371
7,47,3,367
5,29,8,372
5,53,7,371
10,154,0,364
5,74,8,372
4,70,9,373
5,27,8,372
7,49,9,373
5,90,9,373
9,55,9,345
1,119,8,372
1,116,7,371
5,57,10,374
3,17,4,368
7,82,9,373
3,68,10,374
3,21,11,375
MRI,211,11,375
7,18,11,375
3,52,11,375
MRI,109,11,375
8,318,11,375
3,125,11,375
8,7417,7,343
5,80,11,375
1,97,10,374
MRI,458,8,372
7,124,14,378
6,168,14,378
7,43,14,378
5,107,14,378
1,48,11,375
2,66,0,364
5,62,15,379
1,104,14,378
2,83,15,379
5,15,15,379
MRI,515,15,379
3,517,14,378
10,48,15,379
5,91,16,380
4,55,16,380
4,18,16,380
5,65,16,380
8,500,16,380
2,96,14,378
7,24,16,380
3,32,1,365
10,313,16,380
4,44,16,380
6,86,16,380
5,91,17,381
1,110,9,373
1,83,16,380
4,34,18,382
9,191,16,380
1,175,15,379
6,154,16,380
4,64,16,380
3,3251,18,382
MRI,519,18,382
5,129,21,385
6,96,21,385
5,72,21,385
MRI,338,21,385
6,178,21,385
2,78,21,385
8,4245,21,329
4,22,22,386
2,97,22,386
4,60,22,386
10,162,22,386
2,8,22,386
4,67,22,386
4,51,23,387
4,54,23,387
4,32,23,387
MRI,243,22,386
4,14,23,387
6,54,23,387
5,107,23,387
9,1209,23,387
7,62,23,387
7,76,24,388
4,232,24,388
1,57,23,387
4,16,25,389
1,33,21,385
MRI,239,25,389
4,113,23,387
4,115,25,389
3,2726,25,389
2,11,24,388
4,29,25,389
7,75,0,392
2,64,0,392
6,39,0,392
5,239,0,392
MRI,322,21,385
1,81,0,392
3,86,0,392
7,100,0,392
5,32,1,393
3,72,1,393
5,40,1,393
5,117,4,368
1,115,25,389
8,247,2,394
MRI,235,1,393
3,84,2,394
3,40,2,394
1,133,22,386
7,79,2,394
3,11,2,394
4,1541,2,394
2,104,1,393
1,51,1,393
5,47,2,394
3,56,4,396
5,16,4,396
4,138,4,396
2,56,3,395
8,3898,0,364
3,315,21,385
5,141,7,399
7,34,2,394
6,86,7,399
1,60,3,395
5,88,7,399
5,100,8,400
5,42,8,400
5,26,8,400
MRI,190,7,399
1,71,8,400
MRI,492,1,393
5,37,8,400
1,142,7,399
5,24,9,401
4,67,9,401
9,190,2,394
9,155,9,401
9,223,16,380
1,57,10,402
1,126,4,396
9,186,9,401
8,460,11,403
10,381,7,399
3,27,11,403
MRI,600,11,403
2,5451,8,400
7,72,10,402
5,58,10,402
4,1838,11,403
5,148,14,406
7,115,14,406
6,137,14,406
5,42,15,407
9,103,14,406
5,34,15,407
10,85,15,407
4,55,16,408
7,80,14,406
6,49,16,408
4,72,16,408
4,97,16,408
MRI,334,15,407
1,22,9,401
5,66,17,409
2,112,15,407
9,45,14,406
1,56,14,406
8,5714,14,350
2,66,14,406
MRI,426,18,410
4,113,18,410
5,91,18,410
3,3486,18,410
5,64,21,413
2,74,21,413
MRI,380,21,413
9,136,16,408
3,209,7,399
5,1495,21,413
6,108,21,413
10,106,22,414
MRI,231,22,414
2,40,22,414
4,41,22,414
4,47,23,415
4,62,22,414
2,35,22,414
8,198,23,415
5,4,21,413
4,83,23,415
4,41,23,415
6,62,23,415
4,37,23,415
3,101,24,416
9,189,21,413
MRI,203,22,414
5,123,24,416
4,750,24,416
2,32,24,416
MRI,217,25,417
9,120,23,415
4,73,25,417
4,47,25,417
4,48,25,417
5,207,11,375
MRI,132,25,417
1,35,11,403
2,477,22,414
3,3267,25,417
1,99,17,409
5,45,0,420
7,64,0,420
7,77,0,420
6,77,0,420
3,82,0,420
1,121,1,421
8,3394,21,385
7,109,23,415
MRI,189,1,421
5,65,1,421
5,64,1,421
3,52,2,422
2,46,0,420
3,67,2,422
8,330,2,422
5,29,2,422
7,114,2,422
2,120,3,423
4,3013,2,422
MRI,221,4,424
4,126,4,424
7,80,3,423
4,26,4,424
2,48,1,421
8,1826,21,357
3,46,2,422
1,46,0,420
MRI,210,7,427
5,163,7,427
MRI,93,7,427
5,47,7,427
9,131,2,422
3,571,14,406
10,1316,2,422
6,250,7,427
5,37,8,428
5,83,8,428
MRI,190,8,428
1,125,3,423
1,62,21,413
9,111,21,413
5,12,8,428
7,127,8,428
9,86,9,429
3,122,1,421
2,2583,8,428
5,74,9,429
1,102,7,427
3,74,8,428
9,168,9,429
1,49,10,430
5,59,10,430
4,21,9,429
1,132,9,429
7,79,9,429
10,468,7,427
7,45,11,431
6,149,9,429
MRI,207,11,431
3,20,11,431
1,52,11,431
MRI,365,11,431
4,1728,11,431
3,198,7,427
7,29,14,434
2,119,14,434
6,164,14,434
5,90,14,434
9,190,14,434
5,6,15,435
MRI,499,15,435
7,21,10,430
5,31,15,435
10,75,15,435
1,138,15,435
9,208,16,436
4,50,16,436
4,18,16,436
8,172,16,436
6,10,16,436
9,135,16,436
7,76,9,429
1,54,17,437
3,175,21,413
5,57,17,437
MRI,236,18,438
4,70,18,438
5,70,16,436
9,110,14,434
7,68,18,438
1,140,16,436
4,17,16,436
6,203,16,436
2,31,17,437
3,62,11,431
5,92,18,438
1,30,21,441
5,136,21,441
5,669,21,441
6,84,21,441
5,53,21,441
6,100,21,441
MRI,384,21,441
4,60,22,442
10,18,22,442
2,57,22,442
2,29,22,442
7,92,23,443
4,130,23,443
9,133,21,441
1,72,23,443
4,37,22,442
4,89,23,443
10,16,21,441
4,32,23,443
1,16,14,434
4,18,23,443
4,23,23,443
4,10,22,442
7,74,24,444
3,101,24,444
9,115,23,443
2,107,21,441
5,88,24,444
4,588,24,444
3,214,21,441
5,66,24,444
2,68,24,444
MRI,233,25,445
5,99,25,445
4,39,25,445
MRI,201,25,445
1,57,25,445
4,21,25,445
5,383,23,443
4,105,25,445
6,88,23,443
7,40,25,445
7,100,25,445
1,69,24,444
3,177,0,448
7,134,0,448
7,41,0,448
6,147,0,448
5,131,0,448
10,127,0,448
7,98,23,443
5,38,1,449
5,31,1,449
3,34,2,450
7,24,2,450
1,100,22,442
3,44,2,450
5,118,2,450
3,84,1,449
MRI,244,1,449
2,133,0,448
1,76,3,451
4,2403,2,450
3,26,2,450
MRI,308,4,452
MRI,234,4,452
4,113,4,452
1,49,1,449
2,129,3,451
10,159,7,119
7,16,0,448
1,96,4,452
5,56,7,455
6,118,7,455
7,36,3,451
9,87,7,455
5,18,7,455
3,35,8,456
MRI,309,8,456
8,706,8,456
5,16,8,456
5,18,8,456
5,55,8,456
4,101,9,457
6,49,9,457
8,10475,14,406
5,1195,9,457
1,98,7,455
MRI,266,7,455
1,40,10,458
1,33,0,448
7,1619,8,456
1,65,8,456
2,51,7,455
7,115,11,459
2,55,10,430
MRI,233,11,459
3,20,11,459
5,72,9,457
8,177,11,459
3,90,10,458
MRI,187,11,459
7,49,14,462
2,25,14,462
5,140,14,462
9,137,14,462
7,125,14,462
5,50,15,463
MRI,404,15,463
3,68,15,463
3,69,15,463
1,95,15,463
1,127,11,459
6,209,14,462
5,28,15,463
8,6535,7,427
10,99,15,463
4,27,16,464
4,18,16,464
6,90,16,464
5,133,16,464
4,54,16,464
3,598,14,462
9,100,16,464
5,30,17,465
1,98,16,464
MRI,291,18,466
4,98,18,466
3,329,7,455
2,65,17,465
5,111,18,466
9,228,9,457
2,168,15,463
2,110,21,469
8,3829,0,448
MRI,308,21,469
1,76,21,469
6,256,21,469
5,1139,21,469
5,79,21,469
4,73,22,470
1,47,22,470
MRI,283,22,470
4,18,22,470
10,107,22,470
2,42,22,470
4,71,22,470
7,29,16,464
1,63,23,471
4,38,23,471
2,54,22,470
4,41,23,471
6,74,23,471
4,14,23,471
4,24,23,471
8,466,23,471
9,265,23,471
7,49,23,471
4,349,24,472
3,65,24,472
4,121,25,473
MRI,178,25,473
1,125,17,465
4,40,25,473
4,31,25,473
3,2104,25,473
1,96,24,472
6,18,0,476
5,137,0,476
3,99,0,476
5,146,1,477
3,267,21,469
5,18,1,477
8,133,2,478
9,185,21,469
3,31,2,478
3,70,2,478
1,70,14,462
7,37,23,471
5,105,2,478
4,1565,2,478
7,87,2,478
7,139,3,479
2,66,3,479
1,50,1,477
4,120,4,480
2,91,0,476
7,69,25,473
1,143,3,479
10,2320,2,478
1,167,0,476
6,131,7,483
MRI,230,7,483
3,42,4,480
5,64,7,483
5,19,8,484
3,30,8,484
8,3889,7,399
5,44,8,484
5,24,8,484
4,38,9,485
7,59,9,485
6,107,9,485
3,29,7,483
7,75,9,485
2,44,1,449
5,64,9,485
5,29,10,486
MRI,126,21,469
MRI,348,4,480
6,134,10,486
3,39,10,486
8,3677,21,441
MRI,433,11,487
1,67,7,483
3,832,4,480
3,40,11,487
4,4078,9,485
7,10,11,487
8,1678,11,487
3,45,11,487
1,103,4,480
6,134,14,490
9,282,16,464
7,138,14,490
1,89,14,490
10,56,15,491
7,38,14,490
5,8,15,491
5,53,14,490
1,123,8,484
5,43,15,491
2,119,14,490
5,67,16,492
7,53,16,492
4,54,16,492
5,26,16,492
7,706,22,470
4,33,16,492
4,39,16,492
MRI,313,15,491
6,127,16,492
5,99,17,493
9,134,9,485
6,233,16,492
4,79,18,494
4,26,16,492
1,49,15,491
1,114,17,493
10,353,14,490
MRI,202,18,494
MRI,420,18,494
9,196,16,492
5,154,18,494
5,127,21,497
3,174,17,493
6,91,21,497
6,195,21,497
5,72,21,497
4,12,22,498
2,30,22,498
3,251,21,497
4,3,22,498
2,90,21,497
2,13,22,498
10,58,22,498
4,73,23,499
2,681,22,498
8,224,23,499
4,31,23,499
6,65,23,499
6,134,23,499
9,316,23,499
4,37,23,499
2,111,24,304
5,141,23,499
7,84,24,500
1,79,16,492
4,625,24,500
4,68,23,499
7,48,23,499
4,55,23,499
4,72,25,501
7,45,25,501
MRI,672,25,501
4,32,25,501
9,247,21,497
MRI,427,21,497
3,2064,25,501
4,31,25,501
1,100,22,498
5,36,0,504
7,62,0,504
6,95,0,504
7,127,0,504
3,72,0,504
5,11,1,505
MRI,741,1,505
5,18,1,505
3,11,2,506
3,65,2,506
8,269,2,506
7,77,2,506
3,69,1,505
5,76,2,506
7,24,3,507
3,104,2,506
4,2261,2,506
9,84,14,490
5,246,11,487
9,61,2,506
2,30,1,505
1,58,21,497
1,106,4,508
MRI,311,4,508
5,70,4,508
4,68,4,508
5,105,4,508
MRI,326,4,508
4,122,4,508
1,122,0,504
3,930,4,508
1,73,25,501
8,4636,14,462
MRI,152,7,511
5,85,7,511
3,157,4,508
2,35,0,504
1,75,7,511
3,8,8,512
6,127,7,511
9,80,7,511
5,81,8,512
5,52,8,512
5,59,8,512
2,46,7,511
9,105,9,513
9,147,9,513
9,134,2,506
2,89,10,514
1,86,8,512
4,2896,9,513
3,22,11,515
MRI,631,11,515
7,416,8,512
4,1874,11,515
10,489,7,511
7,63,14,518
2,65,14,518
5,165,14,518
1,100,9,513
7,101,14,518
6,158,14,518
9,126,7,511
7,60,9,513
MRI,255,15,519
9,141,14,518
5,29,15,519
3,154,7,511
1,38,10,514
10,43,15,519
MRI,222,11,515
5,24,15,519
4,70,16,520
7,50,16,520
4,60,16,520
4,12,16,520
3,104,15,519
6,48,16,520
5,47,16,520
1,46,11,515
5,36,16,520
2,94,17,521
4,44,16,520
5,105,17,521
9,51,14,518
1,53,15,519
3,760,14,518
6,187,16,520
4,108,18,522
5,203,18,522
MRI,310,18,522
4,79,18,522
MRI,202,18,522
3,1398,18,522
9,76,16,520
9,91,21,525
6,114,21,525
5,35,21,525
MRI,321,21,525
MRI,133,21,525
5,98,18,522
5,80,21,525
10,31,22,526
2,20,22,526
4,45,22,526
2,24,22,526
4,26,23,527
1,106,21,525
5,76,23,527
4,15,22,526
8,173,22,526
6,69,23,527
4,59,23,527
9,109,16,520
8,372,23,527
4,17,23,527
6,117,23,527
1,66,23,527
MRI,225,22,526
4,48,23,527
5,149,24,528
4,82,23,527
4,381,24,528
3,58,24,528
MRI,196,25,529
4,111,25,529
4,72,25,529
4,32,25,529
2,59,21,525
3,205,21,525
3,2126,25,529
1,41,16,520
2,80,24,528
1,88,24,528
6,9,0,532
MRI,401,22,526
7,31,24,528
5,149,0,532
3,165,0,532
2,60,0,532
1,46,17,521
MRI,298,1,533
3,42,1,533
5,29,1,533
5,54,1,533
5,62,2,534
8,392,2,534
3,8,2,534
7,108,0,532
2,49,1,533
1,26,1,533
3,29,2,534
7,87,2,534
3,86,3,535
MRI,273,1,533
4,150,4,536
1,65,3,535
4,111,4,536
3,598,4,536
3,57,4,536
9,63,2,534
8,6625,14,490
3,72,1,533
3,84,17,465
2,31,1,533
5,89,7,539
2,68,7,539
6,195,7,539
6,117,7,539
1,134,4,536
MRI,560,7,539
5,16,8,540
3,81,22,526
5,81,8,540
5,72,7,539
5,31,8,540
7,78,9,541
MRI,202,8,540
6,93,9,541
9,122,7,539
9,131,9,541
1,126,0,532
5,94,10,542
3,61,2,534
1,68,7,539
4,3045,9,541
MRI,240,11,543
8,259,11,543
MRI,98,11,543
9,186,9,541
3,5,11,543
7,2738,22,218
7,91,9,541
2,115,10,542
4,2411,11,543
7,19,11,543
1,41,10,542
9,134,14,546
7,87,14,546
1,60,14,546
7,435,8,540
5,62,14,546
5,59,15,547
3,27,15,547
1,19,11,543
7,105,14,546
2,79,14,546
9,215,14,546
6,37,14,546
MRI,195,15,547
5,21,15,547
10,71,15,547
3,353,14,546
4,32,16,548
5,64,16,548
4,25,16,548
7,65,16,548
4,6,16,548
9,85,16,548
5,81,17,549
2,42,17,549
1,51,16,548
5,45,16,548
5,142,18,550
8,2803,0,504
2,179,15,547
6,110,16,548
4,91,18,550
1,110,8,540
MRI,233,18,550
1,139,15,547
MRI,406,18,550
4,82,16,548
6,100,21,553
5,47,21,553
2,71,21,553
MRI,150,22,554
4,36,22,554
10,10,22,554
4,4,22,554
2,49,22,554
MRI,486,21,553
4,102,23,555
6,103,23,555
2,7,22,554
4,60,23,555
9,88,23,555
4,66,23,555
4,16,23,555
4,198,24,556
4,41,23,555
7,95,24,556
5,78,21,553
1,37,23,555
4,84,25,557
1,148,25,557
1,81,22,554
4,42,25,557
2,83,15,519
3,168,7,539
3,1823,25,557
MRI,474,25,557
7,88,25,557
4,133,25,557
1,101,21,553
7,97,0,560
7,83,0,560
5,64,0,560
7,94,0,560
6,211,0,560
5,7,1,561
2,30,0,560
5,76,1,561
1,52,1,561
3,7,2,562
9,132,2,562
3,25,2,562
3,205,21,553
7,74,2,562
2,43,3,563
7,56,1,561
MRI,204,4,564
4,109,4,564
3,56,0,560
9,89,2,534
1,120,3,563
9,192,16,548
3,1068,4,564
1,51,0,560
2,48,7,567
6,40,7,567
MRI,378,7,567
5,117,7,567
3,21,8,568
5,33,8,568
9,109,7,567
MRI,292,8,568
7,76,9,569
5,43,8,568
5,13,8,568
6,101,9,569
9,165,9,569
5,1049,9,569
3,270,7,567
2,105,10,570
7,35,3,563
7,42,10,570
3,19,11,571
1,86,8,568
7,30,11,571
3,67,11,571
3,349,11,571
8,145,11,571
MRI,287,11,571
1,79,7,567
2,14,1,561
4,2395,11,571
1,83,4,564
6,142,14,574
8,21146,7,511
2,56,14,574
5,214,14,574
7,104,14,574
2,117,15,575
10,133,15,575
7,88,14,574
1,85,15,575
5,30,15,575
5,54,15,575
5,230,11,571
4,69,16,576
8,279,16,576
5,49,16,576
1,73,11,571
7,169,16,576
6,83,16,576
6,16,16,576
10,191,16,576
5,148,16,576
5,66,17,577
1,126,14,574
4,114,18,578
5,126,18,578
4,33,16,576
4,10,16,576
6,175,16,576
9,177,23,555
3,2962,18,578
MRI,433,15,575
5,110,21,581
5,44,21,581
1,114,16,576
1,84,17,577
8,3491,7,539
7,84,17,577
1,41,21,581
MRI,559,22,582
6,145,21,581
4,55,22,582
2,10,22,582
2,46,22,582
4,40,23,583
10,50,22,582
4,15,23,583
MRI,462,21,581
8,422,23,583
6,82,23,583
4,23,23,583
4,46,22,582
6,250,23,583
4,77,23,583
4,29,23,583
4,81,22,582
5,78,23,583
4,430,24,584
3,710,14,574
2,41,24,584
7,58,24,584
MRI,316,25,585
4,78,25,585
4,86,25,585
7,111,25,585
3,3091,25,585
9,141,23,583
1,58,22,582
2,50,0,588
3,125,0,588
5,144,0,588
7,69,0,588
6,182,0,588
1,81,0,588
1,44,23,583
2,25,1,589
5,19,1,589
1,82,1,589
7,76,1,589
7,73,0,588
3,39,2,590
5,60,1,589
3,31,1,589
3,17,2,590
2,61,3,591
8,611,2,590
5,88,2,590
MRI,54,8,568
4,2703,2,590
7,54,23,583
4,46,4,592
3,1058,4,592
1,75,24,584
MRI,360,1,589
3,127,21,581
9,171,21,553
4,26,25,585
1,84,4,592
MRI,459,4,592
8,3577,14,546
3,59,2,590
MRI,662,7,595
2,127,7,595
5,95,7,595
6,123,7,595
5,32,7,595
9,105,7,595
5,5,8,596
2,89,8,596
MRI,483,8,596
3,31,8,596
3,32,8,596
7,176,2,590
10,288,7,595
5,47,8,596
5,17,8,596
8,6412,21,553
1,54,8,596
4,44,9,597
1,60,7,595
9,181,9,597
MRI,187,8,596
5,38,10,598
9,303,9,597
9,129,14,574
3,166,10,598
4,1608,10,598
8,396,11,599
MRI,319,11,599
3,18,11,599
3,7,11,599
MRI,254,11,599
4,1137,11,599
2,36,10,598
5,119,10,598
2,88,14,602
7,20,14,602
7,127,14,602
1,70,11,599
1,69,10,598
5,265,14,602
9,179,14,602
1,6,3,591
6,101,14,602
5,15,15,603
MRI,253,15,603
3,32,15,603
3,47,15,603
5,72,15,603
4,42,16,604
6,46,16,604
10,58,15,603
4,28,16,604
5,108,16,604
4,41,16,604
3,738,14,602
3,177,7,595
9,107,14,602
1,75,17,605
4,262,17,605
4,79,18,606
MRI,305,15,603
3,1516,18,606
1,118,16,604
2,7,15,603
1,80,15,603
5,115,4,592
5,174,21,609
5,8,21,609
MRI,249,18,606
10,114,21,553
4,32,22,610
6,110,21,609
MRI,239,22,610
4,35,22,610
MRI,243,21,609
8,7398,0,560
10,48,22,610
7,37,23,611
4,92,23,611
5,145,23,611
1,38,23,611
4,33,23,611
4,17,23,611
9,128,23,611
6,34,23,611
4,79,23,611
1,79,21,609
2,2777,22,610
9,115,23,611
10,75,23,611
6,178,23,611
2,57,24,612
7,70,23,611
4,7,23,611
5,80,24,612
4,501,24,612
3,110,17,605
1,54,22,610
7,45,25,613
4,37,25,613
MRI,227,25,613
3,230,21,609
1,31,25,613
MRI,245,25,613
4,25,25,613
1,51,24,612
3,2144,25,613
4,61,25,613
5,180,25,613
9,125,16,604
2,98,0,616
5,101,0,616
3,185,0,616
7,91,0,616
10,90,0,616
7,124,0,616
6,118,0,616
MRI,237,1,617
3,41,1,617
5,112,1,617
2,93,1,617
3,72,1,617
5,12,1,617
5,122,2,618
3,97,2,618
3,39,2,618
1,60,3,619
9,226,2,618
4,2556,2,618
1,82,1,617
2,35,3,619
4,66,4,620
4,83,4,620
9,63,2,618
10,1397,2,618
2,47,1,617
MRI,180,4,620
1,121,4,620
2,56,7,623
1,66,0,616
9,138,7,623
6,117,7,623
7,54,24,612
5,86,7,623
5,68,7,623
5,135,8,624
5,51,8,624
5,23,8,624
9,189,16,604
5,42,8,624
7,120,2,618
7,73,9,625
5,89,9,625
MRI,192,7,623
1,91,7,623
4,47,9,625
MRI,161,8,624
7,699,8,624
5,104,10,626
2,35,10,626
MRI,209,1,617
6,216,9,625
MRI,444,11,627
8,379,11,627
3,29,11,627
4,2506,11,627
5,50,9,625
3,37,11,627
9,232,7,623
5,90,14,630
2,81,14,630
9,243,14,630
7,42,14,630
3,672,14,630
1,34,10,626
5,157,11,627
6,113,14,630
5,50,15,631
5,26,15,631
10,57,15,631
1,80,9,625
3,47,15,631
3,117,15,631
5,79,15,631
1,132,15,631
4,43,16,632
1,99,16,632
4,18,16,632
8,217,16,632
MRI,201,15,631
7,24,16,632
5,161,16,632
4,19,16,632
8,2695,7,595
10,222,16,632
6,108,16,632
7,62,16,632
6,51,16,632
9,176,14,630
1,65,8,624
2,139,17,633
2,123,15,631
9,129,16,632
5,114,18,634
4,139,18,634
4,72,18,634
5,110,18,634
5,79,17,633
MRI,254,18,634
8,5197,14,602
3,4250,18,634
6,69,21,637
MRI,394,21,637
5,78,21,637
9,135,21,637
MRI,312,18,634
3,205,17,633
4,60,22,638
4,61,22,638
2,56,21,637
2,48,22,638
10,129,22,638
2,51,22,638
1,124,21,637
9,134,23,639
4,38,22,638
4,11,23,639
7,64,23,639
4,19,23,639
4,50,23,639
1,61,23,639
4,62,23,639
6,229,23,639
1,69,24,640
5,58,23,639
9,101,9,625
MRI,326,22,638
2,78,24,640
6,35,23,639
3,149,21,637
4,540,24,640
1,107,22,638
MRI,635,22,638
4,27,25,641
4,74,25,641
4,123,25,641
4,21,25,641
1,144,25,641
MRI,540,25,641
3,91,22,638
3,3180,25,641
6,94,0,644
3,223,0,644
2,37,0,644
5,102,0,644
1,96,17,633
3,73,1,645
5,2,1,645
MRI,294,1,645
3,77,1,645
5,17,1,645
8,163,2,646
3,44,2,646
5,91,2,646
1,67,0,644
3,15,2,646
1,57,1,645
7,60,2,646
4,121,4,648
1,47,3,647
MRI,171,1,645
2,74,3,647
4,1202,2,646
4,74,23,639
8,3326,21,609
8,5833,0,616
6,147,7,651
MRI,300,7,651
2,38,7,651
MRI,282,8,652
MRI,425,4,648
5,23,8,652
5,35,8,652
3,284,7,623
9,79,9,653
5,33,8,652
5,129,7,651
4,94,9,653
2,79,10,654
3,66,10,654
5,62,10,654
9,385,9,653
3,10,11,655
1,126,7,651
8,379,11,655
7,97,11,655
MRI,445,11,655
1,82,4,648
1,50,8,652
3,267,7,651
2,46,14,658
6,15,14,658
9,180,2,646
7,919,14,658
9,89,9,653
5,58,14,658
3,35,15,659
MRI,484,15,659
1,97,14,658
5,36,15,659
10,155,15,659
5,204,25,641
5,45,15,659
1,69,11,655
9,104,16,660
3,70,15,659
4,28,16,660
4,41,16,660
5,67,16,660
5,7,16,660
9,129,14,658
4,10,16,660
6,140,16,660
4,40,16,660
7,52,16,660
9,116,16,660
1,111,15,659
8,122,16,660
2,56,17,661
6,54,16,660
1,44,16,660
MRI,183,18,662
4,96,18,662
3,55,11,655
4,189,18,662
3,239,17,661
MRI,222,18,662
5,119,21,665
3,4462,18,662
6,187,21,665
2,50,21,665
9,152,2,646
MRI,159,22,666
4,37,22,666
2,23,22,666
2,41,22,666
5,109,21,665
10,97,22,666
7,94,23,667
9,231,23,667
4,17,22,666
4,28,23,667
MRI,270,21,665
8,594,23,667
6,66,23,667
4,77,23,667
2,189,15,659
4,79,23,667
5,75,23,667
6,100,23,667
4,173,24,668
10,110,23,667
4,78,23,667
4,41,23,667
7,58,24,668
MRI,278,25,669
4,106,25,669
4,49,25,669
1,100,22,666
7,21,25,669
4,34,25,669
2,54,24,668
1,76,21,665
9,94,23,667
7,91,25,669
MRI,395,21,665
7,53,25,669
1,146,0,672
6,120,0,672
2,33,0,672
7,113,0,672
5,164,0,672
1,75,17,661
3,36,1,673
MRI,248,1,673
5,33,1,673
7,56,0,672
3,44,1,673
5,7,1,673
3,46,2,674
3,25,2,674
9,164,2,674
5,46,2,674
MRI,211,1,673
9,86,2,674
10,116,7,651
4,2612,2,674
4,48,4,676
4,101,4,676
1,99,1,673
2,66,3,675
MRI,255,4,676
4,19,4,676
4,53,4,676
3,88,2,674
MRI,383,4,676
3,583,4,676
7,44,2,674
3,165,0,672
1,124,3,675
6,169,7,679
5,129,7,679
1,132,4,676
2,78,7,679
1,142,7,679
3,80,8,680
5,41,8,680
5,19,8,680
5,36,8,680
9,238,9,681
8,452,9,681
3,283,7,679
9,147,21,665
1,81,10,682
7,21,9,681
5,146,10,682
5,28,9,681
1,55,9,681
5,54,7,679
MRI,725,8,680
3,56,11,683
2,48,10,682
3,68,11,683
7,44,11,683
8,216,11,683
3,126,11,683
9,183,7,679
1,57,8,680
