OT,surgery_duration,schedule_day,simulation_day
4,109,25,277
4,1085,24,276
MRI,191,25,277
3,82,25,277
1,100,18,270
MRI,395,25,277
10,237,0,280
7,27,0,280
6,135,0,280
2,63,0,280
4,157,23,275
5,106,0,280
MRI,62,21,273
9,122,0,280
2,36,1,281
7,39,0,280
5,84,0,280
2,4,1,281
1,63,0,280
2,40,1,281
3,57,1,281
MRI,665,1,281
9,115,2,282
5,68,2,282
4,72,2,282
5,28,2,282
3,14,2,282
4,20,2,282
10,344,2,282
7,39,2,282
7,70,3,283
3,58,3,283
7,63,3,283
9,37,0,280
1,72,3,283
1,106,25,277
4,558,3,283
MRI,274,4,284
4,82,4,284
5,95,4,284
2,138,3,283
1,37,4,284
1,28,2,282
3,80,18,270
7,14,4,284
3,2145,4,284
7,111,2,282
1,95,1,281
9,270,2,282
MRI,527,4,284
3,286,17,269
6,90,7,287
9,148,7,287
1,44,7,287
MRI,248,7,287
5,49,7,287
5,30,7,287
MRI,361,7,287
2,74,7,287
6,141,7,287
3,67,8,288
5,8,8,288
5,1001,7,287
3,275,7,287
5,39,8,288
5,29,8,288
2,1675,8,288
10,95,9,289
5,137,9,289
9,153,9,289
6,54,9,289
5,57,9,289
9,705,9,289
3,45,8,288
MRI,419,8,288
5,42,10,290
2,17,10,290
4,2353,9,289
7,119,11,291
MRI,189,11,291
6,197,9,289
5,132,11,291
3,8,11,291
8,5016,0,252
4,1577,11,291
10,99,7,231
1,90,11,291
7,89,11,291
1,50,10,290
9,197,14,238
MRI,277,11,291
1,85,9,289
7,124,14,294
6,49,14,294
3,395,14,294
9,107,0,280
2,106,14,294
7,134,14,294
1,116,14,294
5,140,14,294
1,161,8,288
MRI,195,15,295
3,37,15,295
5,74,15,295
1,54,15,295
7,131,15,295
5,75,16,296
5,16,15,295
3,32,15,295
5,23,15,295
5,76,15,295
4,34,16,296
6,68,16,296
9,140,14,294
9,115,16,296
9,195,14,294
4,639,17,297
1,49,17,297
4,110,18,298
MRI,330,18,298
3,41,18,298
4,93,18,298
9,238,16,296
8,3957,21,217
1,90,16,296
10,80,14,294
2,76,17,297
5,122,17,297
9,106,21,301
6,119,21,301
2,71,21,301
MRI,247,21,301
5,90,21,301
7,66,22,302
3,109,22,302
4,81,22,302
5,34,22,302
3,134,17,297
2,50,22,302
5,33,22,302
5,10,21,301
5,29,22,302
5,20,22,302
3,183,21,301
5,6,22,302
4,23,22,302
6,56,23,303
9,1808,23,303
7,258,14,294
MRI,405,18,298
3,3,24,304
MRI,464,22,302
3,72,25,305
5,101,25,305
1,65,18,298
3,72,25,305
5,68,25,305
7,83,22,302
1,95,22,302
3,67,25,305
8,3160,21,245
8,5760,7,259
4,2674,24,304
MRI,484,25,305
MRI,215,21,301
3,229,0,280
1,93,25,305
2,99,0,308
5,194,0,308
MRI,260,25,305
9,184,0,308
6,242,0,308
9,158,0,308
7,34,0,308
6,148,0,308
5,129,0,308
1,44,0,308
10,278,0,308
MRI,290,1,309
2,21,1,309
9,113,0,308
2,33,1,309
3,40,1,309
1,108,21,301
MRI,404,1,309
7,68,0,308
4,24,2,310
MRI,326,15,295
5,72,2,310
8,6264,0,280
1,16,23,303
9,135,23,303
3,84,3,311
10,150,2,310
1,70,3,311
7,229,4,312
4,109,4,312
1,176,1,309
MRI,402,4,312
4,149,4,312
3,83,2,310
2,410,15,295
MRI,1065,4,312
1,50,2,310
3,2645,4,312
7,58,2,310
9,94,7,315
6,125,7,315
7,76,2,310
5,91,7,315
2,62,7,315
8,7100,7,287
2,47,3,311
5,15,8,316
5,80,7,315
5,48,8,316
5,34,8,316
5,137,9,317
MRI,1025,8,316
7,79,9,317
9,171,2,310
7,215,9,317
MRI,149,7,315
7,791,8,316
1,84,8,316
3,130,7,315
6,219,9,317
3,218,0,308
10,63,9,317
5,96,10,318
MRI,156,8,316
3,56,11,319
5,38,11,319
MRI,602,11,319
7,81,11,319
3,27,11,319
2,91,10,318
4,4035,9,317
7,79,11,319
7,115,0,308
1,92,4,312
5,58,11,319
1,103,7,315
5,186,1,309
5,134,14,322
7,71,14,322
6,91,14,322
6,53,14,322
10,421,14,322
9,42,14,322
7,110,14,322
5,5,15,323
5,42,14,322
5,49,15,323
5,49,15,323
5,16,15,323
4,69,16,324
7,69,15,323
3,42,15,323
4,31,16,324
1,101,15,323
7,77,16,324
2,70,14,322
6,29,16,324
9,123,14,322
6,108,16,324
MRI,225,8,316
1,41,17,325
4,169,17,325
8,4138,14,266
5,51,16,324
MRI,132,18,326
4,55,16,324
3,14,18,326
3,111,18,326
1,95,9,317
MRI,491,18,326
4,47,18,326
4,20,18,326
4,95,18,326
5,83,17,325
2,52,17,325
7,99,10,318
1,68,14,322
8,5069,14,294
MRI,201,21,329
10,208,14,322
2,30,21,329
6,131,21,329
9,63,14,322
5,70,21,329
4,47,22,330
5,14,22,330
3,26,22,330
3,299,21,329
5,44,21,329
6,193,21,329
2,54,22,330
8,4539,0,308
10,266,21,329
1,159,22,330
5,53,22,330
5,58,22,330
5,22,22,330
4,90,22,330
5,27,22,330
6,54,23,331
1,64,23,331
9,94,23,331
5,94,23,331
5,75,23,331
5,44,23,331
1,61,10,318
2,37,24,332
7,37,24,332
3,36,24,332
7,105,16,324
5,90,24,332
MRI,515,21,329
MRI,454,22,330
7,34,23,331
MRI,323,25,333
3,61,25,333
1,39,24,332
1,66,18,326
7,334,8,260
MRI,269,25,333
4,3669,23,331
5,130,25,333
5,47,25,333
9,142,2,310
1,71,25,333
7,60,0,336
9,178,23,331
5,98,0,336
5,61,0,336
6,20,0,336
9,1280,0,336
7,53,0,336
MRI,346,1,337
5,90,1,337
MRI,498,1,337
7,70,25,333
2,57,1,337
5,130,2,338
4,102,2,338
2,26,1,337
3,35,25,333
9,135,2,338
3,72,2,338
3,32,1,337
4,53,2,338
1,36,21,329
9,62,2,338
1,57,3,339
2,103,0,336
3,67,1,337
1,102,1,337
5,43,1,337
5,115,4,340
5,75,2,338
4,134,4,340
4,77,4,340
MRI,298,4,340
7,101,2,338
3,343,0,336
9,127,21,329
3,2797,4,340
3,718,14,322
MRI,250,4,340
1,68,0,336
9,121,7,343
MRI,270,7,343
6,239,7,343
5,79,7,343
8,6300,14,322
6,118,7,343
2,73,3,339
1,46,7,343
5,145,7,343
3,62,8,344
10,99,0,336
5,2230,7,343
3,53,8,344
3,247,10,94
1,54,2,338
7,90,9,345
6,85,9,345
7,1159,8,344
2,2235,8,344
5,145,9,345
7,105,9,345
6,97,9,345
10,143,9,345
2,66,0,84
MRI,242,7,343
9,169,9,345
9,178,9,345
2,86,10,346
5,109,10,346
5,37,9,345
1,82,10,346
4,2323,9,345
7,101,10,346
3,21,11,347
7,91,11,347
1,93,8,344
MRI,188,11,347
3,47,11,347
2,37,7,343
6,119,10,346
MRI,263,11,347
4,1855,11,347
5,84,11,347
5,153,11,347
7,79,11,347
MRI,750,8,344
2,24,14,350
7,86,14,350
9,244,14,350
6,77,14,350
5,232,14,350
9,397,14,350
1,103,4,340
7,50,14,350
3,54,15,351
3,48,15,351
5,4,15,351
MRI,418,15,351
8,9001,21,329
1,50,11,347
4,71,16,352
5,86,15,351
5,20,15,351
4,60,16,352
5,23,15,351
4,25,16,352
9,44,16,352
6,31,16,352
7,99,11,347
MRI,164,15,351
3,429,10,346
3,236,14,350
1,156,14,350
1,78,16,352
9,181,16,352
5,118,17,353
4,305,17,353
7,78,17,353
1,73,17,353
7,31,17,353
1,52,15,351
4,46,18,354
5,65,16,352
4,125,18,354
3,40,18,354
3,382,7,343
9,83,16,352
1,99,9,345
2,33,17,353
3,87,17,353
5,32,16,352
3,94,18,354
3,107,18,354
5,184,18,326
2,26,21,357
6,75,21,357
MRI,305,21,357
MRI,622,21,357
5,687,21,357
5,103,21,357
6,36,21,357
5,59,21,357
2,12,22,358
3,27,22,358
MRI,469,18,354
5,39,22,358
4,54,22,358
1,117,22,358
MRI,884,22,358
3,45,22,358
3,51,22,358
7,83,22,358
5,49,22,358
4,63,22,358
9,108,23,359
7,31,23,359
5,70,22,358
4,28,22,358
10,61,21,357
5,29,22,358
5,121,23,359
6,46,23,359
10,577,7,287
5,36,22,358
2,134,22,358
6,109,23,359
2,48,24,360
5,62,23,359
3,111,24,360
5,87,23,359
5,75,25,361
3,89,25,361
7,21,24,360
MRI,447,25,361
1,83,21,357
10,53,7,343
1,102,24,360
9,394,23,359
1,40,23,359
4,5557,23,359
3,203,21,357
5,39,23,359
9,88,0,364
7,123,0,364
6,89,0,364
5,148,0,364
5,57,25,361
5,102,0,364
7,25,0,364
9,235,0,364
9,67,0,364
5,243,1,365
2,33,1,365
3,35,25,361
2,59,0,364
3,107,1,365
9,100,21,357
2,22,1,365
1,135,1,365
4,17,2,366
4,54,2,366
3,72,2,366
2,51,1,365
5,120,2,366
7,44,2,366
1,122,0,364
6,191,3,367
1,44,3,367
3,74,3,367
2,22,3,367
3,278,0,364
10,114,0,364
4,45,4,368
4,94,4,368
MRI,558,4,368
6,577,4,368
1,98,18,354
7,83,4,368
7,62,2,366
5,85,4,368
5,124,4,368
5,67,7,371
6,309,7,371
3,4758,4,368
2,84,7,371
6,72,7,371
9,165,2,366
1,46,4,368
7,485,25,361
MRI,290,8,372
5,91,8,372
5,23,8,372
2,1648,8,372
5,140,9,373
5,35,8,372
MRI,375,8,372
5,20,8,372
MRI,500,1,365
6,60,9,373
1,161,8,372
9,134,7,371
7,314,8,372
4,1998,9,373
2,63,10,374
9,190,9,373
5,104,10,374
10,489,7,371
5,50,11,375
3,48,11,375
5,17,7,371
MRI,341,7,371
MRI,769,11,375
7,55,11,375
5,841,11,375
5,153,11,375
3,54,11,375
1,94,2,366
1,83,10,374
4,2240,11,375
9,107,2,366
6,164,14,378
7,127,14,378
9,158,14,378
3,105,11,375
2,98,14,378
5,31,15,379
5,16,15,379
3,41,15,379
MRI,233,15,379
9,174,21,357
7,138,14,378
5,48,15,379
6,1332,25,333
5,190,14,378
5,7,15,379
5,66,16,380
4,7,16,380
MRI,190,15,379
6,79,16,380
5,58,16,380
3,93,15,379
6,293,16,380
9,193,16,380
7,40,15,379
6,584,11,347
4,515,17,381
5,62,17,381
4,101,18,382
3,88,18,382
3,73,18,382
1,92,14,378
4,98,18,382
MRI,455,18,382
9,151,16,380
9,202,14,378
6,41,18,382
2,30,17,381
1,121,9,373
7,63,11,375
1,41,15,379
8,6361,21,357
3,106,18,382
MRI,386,18,382
5,127,21,385
6,205,21,385
6,74,21,385
2,116,21,385
MRI,507,21,385
4,145,16,380
3,918,14,378
4,33,22,386
7,42,22,386
2,11,22,386
3,79,22,386
8,4719,7,315
MRI,231,22,386
9,187,21,385
5,38,22,386
3,53,22,386
4,13,22,386
3,61,22,386
MRI,344,22,386
1,47,7,371
5,47,22,386
5,40,22,386
5,19,22,386
5,19,22,386
5,88,23,387
6,88,23,387
6,43,23,387
1,123,22,386
7,58,22,386
3,111,17,381
5,40,21,385
7,131,23,387
3,84,24,388
2,71,24,388
9,460,23,387
3,33,25,389
5,137,25,389
MRI,261,25,389
5,17,23,387
4,55,25,389
4,37,25,389
3,121,21,385
4,57,25,389
4,56,25,389
2,42,22,386
7,82,22,386
5,39,25,389
MRI,370,25,389
1,146,25,389
5,57,0,392
6,117,0,392
7,2,0,392
2,39,0,392
1,60,21,385
MRI,533,1,393
7,75,0,392
2,51,1,393
2,36,1,393
4,14,2,394
3,19,25,389
3,30,2,394
5,884,2,394
3,59,3,395
1,47,0,392
4,71,4,396
9,153,2,394
1,58,23,387
1,61,24,388
8,3832,0,364
3,1572,4,396
9,119,0,392
7,62,4,396
3,191,0,392
MRI,158,7,399
5,111,7,399
6,132,7,399
1,89,2,394
1,150,4,396
5,45,8,400
2,52,7,399
10,148,0,392
5,125,7,399
5,131,1,393
5,41,8,400
5,83,9,401
5,117,9,401
5,14,8,400
4,962,24,388
6,182,9,401
9,108,9,401
1,104,8,400
1,126,7,399
1,27,10,402
5,28,10,402
9,114,0,392
4,2847,9,401
5,112,10,402
3,54,11,403
MRI,367,11,403
7,113,11,403
5,44,11,403
5,99,11,403
MRI,275,11,403
3,280,10,402
1,137,11,403
7,121,14,406
6,302,14,406
5,181,14,406
9,191,14,406
7,111,14,406
9,76,0,392
3,98,15,407
3,429,14,238
2,41,14,406
2,127,15,407
MRI,310,15,407
10,60,14,406
5,65,15,407
5,37,15,407
MRI,286,8,400
7,20,15,407
5,53,15,407
3,64,11,403
5,75,16,408
5,11,15,407
6,41,16,408
4,27,16,408
7,96,16,408
7,70,16,408
9,505,16,408
6,131,16,408
1,47,14,406
1,131,9,401
4,300,17,409
2,42,17,409
5,123,17,409
1,91,16,408
9,158,21,385
MRI,218,18,410
1,46,17,409
4,86,18,410
4,48,18,410
3,73,18,410
1,88,18,410
9,223,23,387
4,105,18,410
MRI,352,18,410
5,103,17,409
3,172,17,409
1,71,15,407
3,70,18,410
4,17,16,408
8,7316,14,350
5,113,21,413
6,73,21,413
9,95,21,413
6,61,21,413
MRI,237,21,413
MRI,475,21,413
MRI,273,22,414
3,116,22,414
4,16,22,414
2,62,22,414
1,91,21,413
5,28,22,414
5,37,22,414
4,16,22,414
6,53,23,415
5,20,22,414
5,22,22,414
5,53,22,414
1,36,22,414
1,125,24,416
9,202,23,415
10,144,21,413
9,142,2,394
3,11,24,416
3,46,25,417
4,67,25,417
5,88,25,417
5,93,21,413
4,57,25,417
1,42,23,415
2,60,24,416
MRI,424,25,417
7,336,25,417
7,137,22,414
4,38,25,417
8,6533,0,336
3,283,14,406
7,22,0,420
5,219,0,420
6,143,0,420
9,528,0,420
3,173,0,420
2,170,21,413
6,216,0,420
5,231,0,420
7,90,0,420
MRI,249,1,421
MRI,223,25,417
1,100,0,420
3,57,1,421
2,63,1,421
9,89,23,415
1,79,25,417
2,17,1,421
4,46,2,422
1,150,1,421
9,78,2,422
2,109,3,423
3,2182,2,422
4,117,4,424
4,102,4,424
2,81,0,420
9,55,2,422
1,45,3,423
1,125,2,422
2,58,1,421
6,111,7,427
2,65,7,427
MRI,373,7,427
5,41,8,428
8,3893,0,392
5,73,8,428
9,124,7,427
MRI,518,4,424
MRI,328,7,427
MRI,534,8,428
5,5,8,428
9,280,9,429
8,2987,7,343
1,125,8,428
5,25,9,429
7,55,10,430
2,60,10,430
5,105,10,430
1,90,10,430
7,109,2,422
MRI,290,11,431
3,6,11,431
1,33,9,429
7,67,10,430
MRI,311,11,431
3,29,11,431
1,89,11,431
4,3818,9,429
7,243,1,421
1,21,7,427
3,182,21,413
5,89,14,434
6,106,14,434
2,100,14,434
7,92,14,434
7,131,14,434
9,159,16,408
9,74,14,434
9,146,23,415
9,105,9,429
5,78,14,434
1,93,4,424
3,48,15,435
MRI,332,15,435
5,72,15,435
MRI,367,15,435
7,117,15,435
3,47,15,435
2,151,15,435
5,73,16,436
6,68,16,436
4,77,16,436
5,44,15,435
5,3,15,435
1,94,14,434
4,5,16,436
5,11,15,435
1,46,17,437
2,79,17,437
10,76,14,434
1,45,15,435
3,239,7,399
5,71,1,421
9,87,14,434
4,260,17,437
9,146,16,436
3,55,18,438
7,49,18,438
5,121,17,437
3,23,18,438
4,78,18,438
1,122,18,438
4,97,18,438
3,234,17,437
4,81,16,436
MRI,546,18,438
8,3581,21,385
9,157,14,434
1,148,16,436
6,151,21,441
5,140,21,441
MRI,457,21,441
5,16,21,441
5,125,18,438
10,143,21,441
1,95,21,441
2,50,21,441
3,41,22,442
7,141,22,442
MRI,189,22,442
MRI,263,22,442
1,73,22,442
9,172,21,441
5,18,22,442
4,52,22,442
5,12,22,442
2,33,22,442
4,39,22,442
6,89,23,443
5,52,22,442
5,44,22,442
5,10,22,442
9,172,23,443
7,61,22,442
1,33,23,443
5,184,1,421
7,95,24,444
9,113,23,443
2,24,24,444
1,127,24,444
3,32,24,444
5,94,23,443
9,213,23,443
5,108,24,444
5,76,24,444
5,106,24,444
3,32,25,445
3,68,25,445
3,27,22,442
6,291,25,445
4,50,25,445
MRI,333,25,445
4,72,25,445
3,119,18,438
4,28,25,445
1,53,25,445
4,136,25,445
5,77,25,445
7,75,22,442
9,114,16,436
8,5958,7,399
MRI,276,25,445
5,146,25,445
7,115,0,448
5,154,0,448
9,206,0,448
7,17,0,448
5,218,0,448
1,59,0,448
6,243,0,448
6,212,0,448
3,34,1,449
MRI,314,1,449
3,27,1,449
4,26,2,450
2,69,1,449
2,21,1,449
3,50,21,441
2,168,0,448
9,109,0,448
8,4187,21,413
1,85,2,450
9,145,2,450
3,73,3,451
1,73,1,449
3,16,2,450
1,76,3,451
2,92,3,451
7,58,3,451
4,87,4,452
MRI,215,4,452
4,608,3,451
4,116,4,452
4,99,4,452
MRI,224,4,452
MRI,255,1,449
10,101,0,448
5,48,1,449
5,99,4,452
7,150,4,452
9,109,16,436
8,3782,14,406
5,109,7,455
MRI,308,7,455
9,209,7,455
5,148,1,449
6,72,7,455
1,103,4,452
7,37,3,451
5,21,8,456
5,10,8,456
6,65,7,455
MRI,201,8,456
1,160,8,456
7,152,8,456
5,35,8,456
3,119,7,455
3,56,8,456
10,123,7,455
1,75,7,455
2,2821,8,456
5,61,9,457
7,62,10,458
7,86,10,458
6,97,9,457
6,71,10,458
1,69,10,458
5,33,7,455
3,60,11,459
5,75,11,459
MRI,168,11,459
5,42,10,458
MRI,227,8,456
7,16,11,459
3,38,11,459
5,109,10,458
4,4270,9,457
9,176,9,457
MRI,322,7,455
6,2353,11,459
8,3958,7,371
1,74,9,457
5,123,14,462
9,123,14,462
7,97,14,462
6,217,14,462
5,107,14,462
2,66,14,462
7,78,14,462
9,343,14,462
2,91,15,463
3,43,15,463
5,43,15,463
3,16,15,463
MRI,205,15,463
2,14,15,463
5,47,15,463
8,8500,14,378
6,188,14,462
3,986,14,462
7,36,11,459
5,15,15,463
5,51,15,463
4,49,16,464
5,56,16,464
5,75,16,464
9,210,16,464
MRI,751,15,463
1,74,16,464
7,68,16,464
6,86,16,464
5,112,17,465
7,29,17,465
1,33,17,465
4,301,17,465
9,232,16,464
10,234,16,464
6,221,16,464
2,48,17,465
9,159,2,450
3,92,18,466
MRI,322,18,466
4,82,18,466
4,121,18,466
3,34,18,466
1,86,15,463
1,80,18,466
10,124,14,462
8,4590,0,420
MRI,155,18,466
2,50,21,469
1,77,21,469
3,88,18,466
MRI,202,21,469
5,84,21,469
9,175,21,469
3,268,21,469
5,69,21,469
1,59,11,459
4,55,16,464
MRI,187,21,469
6,143,21,469
MRI,159,21,469
3,58,22,470
6,62,21,469
3,40,22,470
3,286,17,465
2,40,22,470
10,81,21,469
3,36,22,470
4,52,22,470
MRI,293,22,470
MRI,448,22,470
5,35,22,470
4,27,22,470
5,61,22,470
9,96,7,455
5,41,22,470
5,69,22,470
5,34,22,470
4,70,16,464
7,107,22,470
7,64,23,471
6,79,23,471
5,56,23,471
9,205,23,471
1,126,22,470
2,44,7,455
5,73,23,471
7,39,24,472
6,251,23,471
3,49,25,473
9,115,23,471
5,114,25,473
3,30,25,473
1,50,25,473
5,104,25,473
1,93,24,472
4,3946,23,471
1,54,23,471
8,455,23,471
2,54,24,472
7,59,23,471
7,70,0,476
5,133,0,476
10,965,23,471
5,128,0,476
6,160,0,476
7,8,0,476
6,53,0,476
2,24,0,476
10,333,0,476
5,15,1,477
9,113,0,476
2,36,1,477
8,3829,21,441
MRI,361,1,477
1,102,14,462
2,38,1,477
3,70,1,477
10,144,1,477
1,199,1,477
3,54,1,477
MRI,532,25,473
4,48,2,478
7,145,1,477
4,155,2,478
3,97,2,478
10,255,2,478
5,33,2,478
1,70,2,478
5,13,2,478
7,174,2,478
2,42,3,479
8,3083,0,448
9,216,2,478
MRI,297,1,477
4,1254,3,479
5,65,4,480
4,147,4,480
7,55,2,478
1,48,3,479
7,14,3,479
MRI,274,4,480
4,152,4,480
3,4126,2,478
MRI,251,4,480
5,75,4,480
6,2894,4,480
1,46,0,476
9,329,0,476
5,124,7,483
6,146,7,483
6,184,7,483
5,20,7,483
5,1697,7,483
MRI,121,8,484
3,113,8,484
8,4319,7,455
1,82,9,485
1,127,8,484
5,63,9,485
10,103,9,485
MRI,490,7,483
9,103,2,478
1,46,7,483
7,144,4,480
MRI,346,7,483
5,5,10,486
9,244,9,485
3,157,0,476
6,239,9,485
3,306,10,486
5,53,11,487
3,111,11,487
5,95,10,486
3,109,11,487
3,4,11,487
2,39,7,483
MRI,757,11,487
4,3769,9,485
2,83,10,486
5,49,11,487
9,122,9,485
10,161,7,483
9,93,14,490
6,70,14,490
1,76,14,490
1,85,4,480
5,85,14,490
6,189,14,490
7,75,14,490
5,53,14,490
2,59,14,490
9,260,14,490
7,63,14,490
5,38,15,491
MRI,180,15,491
5,24,15,491
3,70,15,491
MRI,490,15,491
5,35,15,491
5,39,15,491
3,34,15,491
4,8,16,492
7,131,15,491
7,86,16,492
6,206,16,492
4,121,16,492
6,37,16,492
5,45,16,492
1,108,10,486
5,25,16,492
1,67,17,493
9,178,16,492
4,593,17,493
3,112,7,483
6,143,17,493
5,80,17,493
2,89,17,493
1,57,11,487
MRI,279,18,494
3,40,18,494
9,132,7,483
4,113,18,494
4,64,18,494
1,66,15,491
1,130,16,492
4,59,18,494
1,67,18,494
MRI,181,18,494
3,116,18,494
3,246,14,490
9,160,16,492
5,27,17,493
8,4576,14,462
2,59,21,497
9,135,21,497
5,63,21,497
8,4288,14,434
6,228,21,497
MRI,362,21,497
10,182,14,490
6,89,21,497
3,205,21,497
4,4,22,498
10,1523,21,497
7,67,22,498
3,36,22,498
5,4,22,498
5,20,22,498
5,91,22,498
2,32,22,498
MRI,367,22,498
MRI,332,21,497
5,73,22,498
2,10,22,498
5,84,22,498
4,42,22,498
1,52,21,497
MRI,319,22,498
5,89,23,499
6,62,23,499
5,73,23,499
6,43,23,499
9,192,23,499
3,68,22,498
5,37,21,497
1,77,22,498
7,182,23,499
2,119,24,500
9,118,23,499
5,66,24,500
4,2764,23,499
5,88,25,501
10,22,21,497
4,61,25,501
4,52,25,501
5,83,18,494
4,35,25,501
7,2222,8,484
9,177,21,497
3,32,25,501
4,68,25,501
6,146,23,499
5,55,25,501
7,70,24,500
1,30,25,501
6,444,25,501
MRI,885,25,501
7,73,0,504
9,167,0,504
6,217,0,504
6,173,0,504
2,76,0,504
9,127,0,504
5,109,0,504
8,3549,0,476
5,59,0,504
3,31,1,505
1,67,0,504
MRI,268,1,505
9,39,0,504
3,137,17,493
2,64,1,505
5,322,1,505
1,65,1,505
5,22,1,505
MRI,278,1,505
2,21,1,505
9,237,2,506
3,227,0,448
4,1,2,506
5,125,2,506
10,324,2,506
2,59,3,507
7,103,3,507
6,73,3,507
1,57,23,499
10,142,0,504
1,46,3,507
7,98,2,506
4,85,4,508
7,55,0,504
4,48,4,508
MRI,480,4,508
3,36,1,505
5,143,4,508
3,75,2,506
9,171,2,506
4,108,2,506
6,1122,4,508
3,4344,4,508
9,73,7,511
1,91,2,506
9,169,7,511
MRI,367,7,511
3,142,0,504
5,87,7,511
6,148,7,511
8,3213,7,483
6,37,7,511
3,103,8,512
3,49,8,512
5,7,8,512
MRI,313,8,512
MRI,366,8,512
5,40,8,512
5,65,8,512
9,219,9,513
5,61,9,513
10,85,9,513
2,26,7,511
7,1052,8,512
9,123,9,513
5,24,7,511
6,68,9,513
3,70,25,501
4,342,2,506
2,80,10,514
MRI,363,7,511
10,197,7,511
5,64,11,515
4,3547,9,513
5,115,11,515
3,80,11,515
7,98,10,514
7,79,9,513
MRI,296,11,515
7,115,0,504
1,87,8,512
MRI,279,11,515
5,132,10,514
3,153,11,515
1,19,7,511
7,127,14,518
3,568,14,434
9,148,14,518
6,150,14,518
5,186,14,518
6,109,14,518
9,293,14,518
5,55,14,518
10,647,14,518
5,31,15,519
7,101,15,519
5,7,15,519
3,52,15,519
1,25,14,518
5,53,15,519
2,74,14,518
5,33,15,519
7,64,14,518
10,74,14,518
1,112,15,519
1,86,16,520
4,19,16,520
4,70,16,520
5,81,16,520
2,146,15,519
6,47,16,520
9,151,16,520
8,552,16,520
6,172,16,520
7,142,2,506
1,88,4,508
5,64,16,520
MRI,259,15,519
5,85,17,521
4,448,17,521
1,73,17,521
5,965,16,520
3,105,18,522
3,42,18,522
7,139,16,520
MRI,520,18,522
2,49,17,521
4,134,18,522
4,156,18,522
3,43,15,519
3,84,17,521
1,57,18,522
7,35,16,520
5,69,17,521
MRI,198,15,519
5,84,21,525
5,84,21,525
2,63,21,525
6,88,21,525
1,66,24,500
6,63,21,525
10,649,21,525
MRI,1043,21,525
7,76,22,526
7,86,22,526
3,88,22,526
5,10,22,526
2,90,22,526
MRI,96,22,526
1,84,22,526
5,25,22,526
MRI,287,22,526
4,64,22,526
7,72,22,526
5,38,22,526
4,43,22,526
5,75,22,526
5,241,18,522
9,190,16,520
5,44,22,526
6,64,23,527
9,157,23,527
7,58,23,527
5,1201,22,526
6,74,23,527
1,105,21,525
1,127,23,527
5,52,23,527
1,64,24,528
9,94,23,527
5,39,24,528
3,12,24,528
5,68,23,527
3,185,7,511
3,55,22,526
10,131,21,525
4,2708,23,527
3,82,25,529
5,86,25,529
2,81,24,528
MRI,155,25,529
4,86,25,529
3,87,25,529
4,33,25,529
MRI,281,25,529
4,49,25,529
4,59,25,529
7,49,24,528
6,377,25,529
5,96,25,529
5,245,0,532
9,382,0,532
5,80,0,532
6,296,0,532
1,42,0,532
7,46,0,532
3,154,21,525
7,54,0,532
5,79,25,529
7,1140,25,529
MRI,236,1,533
1,91,1,533
2,71,1,533
3,15,1,533
2,27,1,533
2,29,1,533
7,44,2,534
4,67,2,534
3,63,2,534
5,117,1,533
5,121,2,534
10,169,1,533
2,93,0,532
9,192,2,534
1,99,25,529
5,26,2,534
4,85,2,534
7,50,3,535
4,148,4,536
9,134,2,534
3,2308,4,536
2,54,3,535
3,343,0,532
MRI,204,1,533
9,80,21,525
9,224,7,539
7,117,14,518
MRI,522,7,539
2,121,7,539
6,185,7,539
5,43,7,539
5,90,7,539
1,127,4,536
MRI,255,8,540
3,98,8,540
5,27,8,540
MRI,326,8,540
5,133,9,541
5,39,8,540
5,105,8,540
1,61,9,541
5,40,8,540
7,494,8,540
9,125,23,527
9,56,9,541
3,23,8,540
9,132,9,541
2,39,10,542
9,144,9,541
5,17,10,542
1,56,7,539
4,2447,9,541
1,67,2,534
3,181,7,539
10,103,7,539
MRI,155,11,543
8,4816,21,525
3,1982,10,542
MRI,225,11,543
7,58,11,543
7,36,11,543
5,105,11,543
5,97,11,543
4,1763,11,543
6,125,14,546
5,162,14,546
MRI,315,11,543
5,61,14,546
7,43,14,546
2,107,14,546
10,286,0,532
3,41,15,547
7,82,14,546
7,59,15,547
5,77,15,547
5,46,15,547
5,11,15,547
5,98,15,547
10,57,14,546
7,212,16,548
4,139,16,548
4,33,16,548
3,59,15,547
1,53,3,535
MRI,288,15,547
6,82,16,548
1,31,14,546
6,108,16,548
MRI,178,15,547
9,325,14,546
1,52,17,549
2,61,17,549
4,498,17,549
5,37,16,548
4,74,18,550
3,166,18,550
3,595,14,546
MRI,443,18,550
3,36,18,550
5,17,17,549
4,91,18,550
5,98,16,548
1,83,11,543
3,392,10,290
1,93,18,550
9,214,21,525
5,100,21,553
MRI,204,21,553
MRI,381,21,553
9,152,21,553
6,133,21,553
1,82,21,553
6,165,21,553
3,199,21,553
10,305,21,553
MRI,270,22,554
3,52,22,554
2,12,22,554
3,79,22,554
4,93,22,554
5,103,22,554
5,37,22,554
5,113,21,553
5,99,22,554
MRI,398,22,554
4,47,22,554
5,34,22,554
5,53,22,554
5,137,23,555
6,48,23,555
1,50,10,542
8,3812,0,504
9,105,23,555
7,72,24,556
10,143,21,553
7,78,22,554
4,1960,23,555
9,83,16,548
1,108,22,554
2,51,22,554
5,68,25,557
4,66,25,557
