OT,surgery_duration,schedule_day,simulation_day
6,238,23,555
6,101,24,556
8,384,22,554
5,1101,24,556
3,65,24,556
2,43,22,554
3,144,25,557
5,985,25,557
3,254,25,557
1,107,21,553
9,60,23,555
4,1439,25,557
MRI,60,21,553
MRI,24,25,557
10,342,23,555
7,64,24,556
10,400,22,554
1,53,24,556
1,62,25,557
7,90,24,556
6,220,0,560
2,161,0,560
7,41,0,560
5,487,0,560
6,766,0,560
7,24,0,560
4,153,24,556
MRI,62,1,561
MRI,32,1,561
MRI,71,1,561
7,405,1,561
2,266,1,561
5,93,1,561
2,223,1,561
6,267,11,543
9,77,23,527
10,461,0,560
8,1159,1,561
9,1377,23,555
7,36,2,562
4,176,2,562
3,59,2,562
5,1004,2,562
8,147,23,555
3,49,3,563
1,49,23,555
2,64,3,563
10,1687,2,562
4,87,3,563
7,64,3,563
3,399,2,562
1,782,1,561
1,70,0,560
9,88,0,560
8,1414,2,562
1,64,3,563
4,44,2,562
MRI,50,4,564
MRI,62,4,564
4,236,3,563
5,1659,3,563
4,786,4,564
8,560,0,560
5,1036,4,564
3,327,4,564
MRI,56,4,564
3,257,0,560
1,83,4,564
MRI,60,4,564
2,65,17,549
1,58,2,562
2,41,7,567
MRI,43,7,567
9,60,0,560
5,56,7,567
MRI,39,7,567
7,376,4,564
6,1059,7,567
5,566,7,567
3,268,21,553
MRI,52,7,567
MRI,48,8,568
MRI,85,8,568
5,336,8,568
5,126,8,568
3,298,8,568
8,129,8,568
7,114,9,569
4,284,9,569
6,122,9,569
5,51,9,569
6,130,9,569
8,953,9,569
MRI,41,8,568
7,90,4,564
2,28,10,570
4,766,2,562
10,394,7,567
5,1834,9,569
7,29,10,570
7,1227,0,560
1,1241,8,568
4,362,10,570
8,255,21,553
5,70,11,571
7,113,11,571
3,116,11,571
3,149,7,567
MRI,45,11,571
9,1782,9,569
7,58,11,571
MRI,44,11,571
4,145,11,571
9,1191,2,562
7,76,11,571
3,306,11,571
8,112,11,571
1,58,11,571
1,103,7,567
3,92,11,571
5,601,14,574
10,196,11,571
5,850,11,571
1,77,9,569
1,61,10,570
6,828,14,574
7,969,14,574
2,56,14,574
9,1478,14,574
8,652,7,567
MRI,62,15,575
5,110,15,575
3,71,15,575
MRI,123,15,575
5,158,15,575
10,96,14,574
5,81,15,575
5,105,15,575
3,50,15,575
MRI,41,15,575
MRI,44,15,575
5,45,16,576
4,187,16,576
4,68,16,576
6,651,16,576
3,246,10,570
5,927,16,576
1,64,15,575
7,955,15,575
8,215,16,576
2,59,17,577
4,66,17,577
9,874,7,567
6,162,16,576
4,119,16,576
9,784,16,576
1,102,16,576
10,1496,16,576
1,64,17,577
MRI,50,18,578
MRI,49,18,578
6,267,11,571
5,2019,17,577
4,653,18,578
MRI,59,18,578
3,102,18,578
3,34,18,578
5,54,17,577
MRI,39,15,575
3,66,18,578
MRI,68,18,578
1,98,18,578
1,43,14,574
MRI,49,21,581
8,483,14,574
MRI,124,21,581
MRI,41,21,581
MRI,50,21,581
2,204,21,581
10,154,21,581
MRI,42,18,578
6,734,21,581
5,774,21,581
9,1252,21,581
MRI,70,22,582
2,320,22,582
5,32,21,581
7,948,16,576
1,71,21,581
5,277,22,582
10,89,21,581
MRI,38,22,582
7,741,2,562
MRI,44,22,582
4,32,22,582
5,203,22,582
4,36,22,582
9,97,23,583
6,258,23,583
4,331,23,583
4,79,23,583
10,123,21,581
9,1004,23,583
2,173,24,556
3,28,24,584
9,59,23,583
5,459,23,583
4,155,24,584
7,71,23,583
1,76,22,582
MRI,56,25,585
MRI,50,25,585
3,801,22,582
2,42,24,584
7,61,22,582
3,47,25,585
3,356,25,585
3,158,17,577
4,665,25,585
5,2057,24,584
MRI,26,25,585
MRI,62,25,585
1,84,23,583
MRI,61,25,585
6,273,25,585
3,166,21,581
1,41,24,584
9,110,0,588
2,118,0,588
7,67,0,588
9,101,0,588
5,439,0,588
7,518,25,585
6,858,0,588
MRI,48,1,589
2,116,1,589
10,211,0,588
3,24,1,589
1,103,25,585
2,314,1,589
MRI,37,1,589
MRI,41,1,589
7,680,1,589
8,380,21,581
1,84,0,588
7,76,0,588
4,151,2,590
5,745,2,590
3,85,2,590
4,58,2,590
9,1027,2,590
3,623,2,590
7,78,3,591
10,1808,2,590
8,1106,2,590
1,54,2,590
MRI,46,1,589
9,1644,0,588
6,159,3,591
7,56,3,591
3,30,3,591
1,95,3,591
7,56,4,592
8,175,4,592
MRI,91,25,585
MRI,34,4,592
3,497,4,592
7,53,2,590
5,1348,4,592
MRI,61,4,592
MRI,66,4,592
7,835,2,590
3,111,0,588
4,2534,4,592
3,45,14,574
1,924,1,589
5,137,7,595
MRI,48,7,595
6,474,7,595
MRI,70,7,595
1,69,4,592
5,752,7,595
MRI,76,7,595
MRI,37,8,596
5,255,8,596
2,283,8,596
5,260,8,596
MRI,59,8,596
5,45,9,597
7,97,9,597
3,253,7,595
10,105,9,597
4,169,9,597
9,1008,9,597
5,1684,9,597
2,68,10,598
8,1808,9,597
8,509,0,588
1,68,7,595
3,49,1,589
4,156,11,599
6,178,4,592
6,191,9,597
3,56,11,599
3,331,11,599
MRI,53,11,599
MRI,47,11,599
5,49,11,599
5,1223,11,599
1,67,10,598
5,59,1,589
7,39,11,599
1,62,11,599
MRI,73,11,599
6,338,14,602
5,790,14,602
2,48,7,595
7,1386,0,588
9,1336,14,602
7,1438,14,602
MRI,40,15,603
3,36,15,603
2,56,15,603
5,169,15,603
5,97,15,603
10,110,14,602
7,842,15,603
8,37,15,603
7,192,8,568
4,120,10,598
MRI,71,7,595
1,1877,8,596
5,148,15,603
8,413,7,595
7,585,16,604
3,132,10,514
2,60,14,602
5,59,16,604
4,145,16,604
6,189,16,604
4,65,16,604
4,62,16,604
7,86,17,605
4,173,17,605
5,39,17,605
1,61,16,604
1,48,17,605
5,968,16,604
6,195,16,604
1,71,15,603
5,665,17,605
6,92,17,605
3,193,18,606
MRI,76,18,606
1,79,14,602
4,798,18,606
MRI,54,18,606
9,633,7,595
8,1573,18,606
7,573,18,606
3,316,17,605
1,85,18,606
9,1334,16,604
5,1107,18,606
3,70,18,606
2,62,17,605
6,54,18,606
MRI,58,21,609
MRI,56,21,609
6,575,21,609
MRI,67,21,609
10,80,21,609
5,1380,21,609
4,38,22,610
MRI,51,22,610
8,489,17,605
10,134,21,609
9,1563,21,609
4,23,22,610
3,361,22,610
5,28,21,609
4,57,22,610
8,512,14,602
5,253,22,610
7,78,22,610
2,187,22,610
5,156,22,610
9,216,23,611
5,120,22,610
1,99,21,609
9,98,23,611
5,770,23,611
6,446,23,611
7,56,23,611
2,482,15,575
7,80,24,612
7,71,23,611
4,199,23,611
7,27,24,612
2,66,24,612
MRI,47,21,609
3,68,24,612
7,76,17,605
MRI,44,25,613
5,46,25,613
MRI,45,25,613
5,994,24,612
3,321,25,613
3,35,25,613
4,606,25,613
5,1178,25,613
1,51,22,610
MRI,55,25,613
4,96,23,611
8,547,21,609
3,359,21,609
1,74,23,611
7,469,25,613
MRI,61,25,613
4,462,24,612
10,178,7,595
7,72,0,616
9,65,0,616
5,283,0,616
6,695,0,616
MRI,53,25,613
7,73,0,616
5,799,0,616
2,223,1,617
MRI,61,1,617
2,490,1,617
2,34,0,616
4,155,2,618
3,58,2,618
7,1896,1,617
5,750,2,618
1,103,24,612
8,892,2,618
1,1224,1,617
9,136,0,616
3,25,3,619
1,70,25,613
4,192,3,619
7,43,3,619
3,160,1,617
3,232,0,616
10,2570,2,618
1,64,3,619
MRI,37,4,620
2,49,3,619
8,497,0,616
4,773,4,620
3,257,4,620
6,221,4,620
6,184,4,452
7,107,8,596
5,73,1,617
2,65,3,591
1,69,0,616
9,1462,0,616
5,2983,3,619
5,14,7,623
2,18,7,623
MRI,67,7,623
MRI,43,4,620
MRI,61,7,623
7,932,0,616
6,508,7,623
5,963,7,623
1,70,7,623
MRI,38,8,624
MRI,127,7,623
9,1496,7,623
MRI,82,8,624
5,144,8,624
3,530,8,624
5,206,8,624
2,92,21,609
10,460,0,616
MRI,36,8,624
5,247,8,624
MRI,53,7,623
10,100,9,625
7,58,9,625
5,30,9,625
8,860,8,624
9,1517,2,618
5,1592,9,625
2,283,8,624
4,225,9,625
9,1236,9,625
6,156,9,625
7,32,10,626
8,1268,9,625
7,73,11,627
6,157,11,627
7,75,11,627
MRI,57,11,627
3,165,11,627
5,1529,10,626
7,77,10,626
1,77,10,626
MRI,41,11,627
4,146,11,627
4,110,11,627
3,68,11,627
MRI,60,11,627
5,1159,11,627
8,100,11,627
3,147,7,623
1,97,9,625
7,640,9,625
2,48,14,630
10,91,14,630
5,306,14,630
6,385,14,630
5,21,11,627
MRI,30,11,627
7,1035,14,630
5,1162,14,630
MRI,46,15,631
MRI,40,15,631
1,62,4,620
5,258,15,631
7,284,15,631
5,223,15,631
MRI,51,15,631
3,38,15,631
10,693,7,623
3,128,15,631
10,102,14,630
5,53,16,632
9,761,14,630
1,856,8,624
4,129,16,632
6,383,16,632
5,743,16,632
8,75,16,632
10,1667,16,632
4,84,17,633
6,130,16,632
2,104,17,633
1,66,17,633
5,29,17,633
9,869,16,632
5,900,17,633
8,605,14,630
7,595,16,632
4,75,16,632
1,99,14,630
MRI,61,18,634
3,67,18,634
3,219,18,634
MRI,39,15,631
6,40,18,634
5,1314,18,634
4,1361,18,634
MRI,49,18,634
1,81,15,631
1,82,16,632
7,724,18,634
3,111,18,634
MRI,55,18,634
MRI,57,18,634
MRI,62,21,637
MRI,53,21,637
6,623,21,637
MRI,27,21,637
5,1142,21,637
3,166,17,633
MRI,47,18,634
2,792,15,631
2,110,22,638
MRI,35,22,638
5,431,22,638
4,37,22,638
10,112,21,637
4,85,22,638
5,157,22,638
9,61,23,639
10,52,21,637
6,190,23,639
7,58,22,638
5,77,21,637
5,898,23,639
2,37,24,640
6,103,23,639
1,111,21,637
MRI,56,22,638
5,14,24,640
4,422,23,639
3,56,24,640
8,555,7,623
3,504,22,638
3,278,25,641
2,57,10,626
4,618,25,641
5,572,25,641
MRI,55,25,641
3,57,25,641
1,90,23,639
5,59,25,641
6,131,4,564
1,66,25,641
2,61,0,644
7,144,25,641
1,87,18,634
7,66,0,644
MRI,26,25,641
3,209,21,637
6,772,0,644
5,763,0,644
1,66,22,638
MRI,60,1,645
10,173,0,644
3,52,18,606
5,62,1,645
2,100,1,645
2,71,1,645
7,66,2,646
MRI,62,1,645
1,62,0,644
4,256,24,640
4,201,2,646
3,39,2,646
9,1326,0,644
8,1157,2,646
9,1502,21,637
4,54,2,646
7,37,3,647
2,73,3,647
1,41,3,647
3,160,14,602
9,83,0,644
3,33,3,647
5,1115,2,646
7,22,0,644
7,30,3,647
4,84,3,647
MRI,39,4,648
MRI,33,4,648
8,504,21,637
10,3283,2,646
5,899,4,648
2,134,21,637
1,628,1,645
3,350,4,648
4,1611,4,648
MRI,67,4,648
8,639,0,644
1,79,2,646
7,65,4,648
1,94,4,648
3,55,1,645
5,55,7,651
MRI,53,4,648
MRI,36,7,651
5,195,1,645
7,549,4,648
6,327,7,651
5,1038,7,651
6,1084,7,651
MRI,34,8,652
5,168,8,652
2,46,7,651
7,552,8,652
5,381,8,652
3,29,8,652
MRI,73,7,651
2,265,8,652
7,49,9,653
9,997,7,651
10,84,9,653
MRI,60,7,651
6,212,9,653
7,962,9,653
4,426,9,653
2,59,10,654
3,182,7,651
5,61,9,653
9,77,0,644
10,487,7,651
7,33,10,654
1,73,7,651
8,382,7,651
4,171,10,654
1,66,9,653
1,75,10,654
8,2790,9,653
5,50,11,655
MRI,47,11,655
MRI,41,11,655
MRI,57,11,655
9,867,9,653
7,62,11,655
5,1006,10,654
5,1486,9,653
3,174,11,655
4,163,11,655
3,32,11,655
8,47,11,655
4,142,11,655
1,731,8,652
MRI,73,11,655
1,79,11,655
8,105,11,655
MRI,142,11,655
7,854,8,624
3,235,0,644
5,376,14,658
10,172,14,658
6,571,14,658
7,66,10,654
7,1039,14,658
6,174,25,613
2,72,14,658
6,297,11,655
MRI,56,15,659
MRI,58,15,659
5,364,15,659
1,72,14,658
7,562,15,659
MRI,21,15,659
5,167,15,659
3,33,15,659
10,125,14,658
4,221,16,660
4,30,16,660
4,92,16,660
5,614,16,660
7,786,16,660
8,2250,15,659
6,753,16,660
6,114,16,660
3,51,15,659
9,982,16,660
4,109,17,661
7,49,17,661
6,162,17,661
1,65,16,660
10,2608,16,660
9,859,14,658
MRI,35,18,662
1,114,15,659
MRI,127,15,659
MRI,50,18,662
MRI,62,18,662
10,433,15,659
MRI,73,18,662
MRI,75,18,662
3,165,18,662
5,41,17,661
4,1382,18,662
1,55,17,661
3,83,18,662
5,45,16,660
3,240,17,661
MRI,63,21,665
MRI,48,21,665
MRI,59,21,665
MRI,24,21,665
6,855,21,665
5,845,21,665
9,794,21,665
7,46,22,666
2,234,22,666
5,145,22,666
3,112,10,598
MRI,46,21,665
MRI,59,22,666
4,59,22,666
7,56,22,666
5,295,22,666
2,77,22,666
4,28,22,666
9,79,23,667
1,54,21,665
8,404,17,661
6,83,4,648
9,61,23,667
6,997,23,667
4,206,23,667
5,1299,23,667
2,56,24,668
1,102,22,666
7,163,24,668
6,138,24,668
3,56,24,668
1,92,18,662
MRI,25,11,655
5,1433,24,668
5,1347,18,662
1,83,23,667
3,171,25,669
3,32,25,669
1,78,24,668
4,764,25,669
3,90,18,662
MRI,42,25,669
MRI,63,25,669
3,108,25,669
7,557,25,669
4,152,24,668
10,143,21,665
1,63,25,669
5,645,25,669
MRI,47,22,666
2,62,21,665
2,645,15,659
5,42,21,665
7,83,0,672
2,64,0,672
6,639,0,672
5,1054,0,672
8,563,21,665
9,1252,0,672
MRI,65,1,673
MRI,35,1,673
2,190,1,673
MRI,49,1,673
7,40,0,672
2,289,1,673
MRI,30,1,673
1,61,0,672
2,72,1,673
5,42,1,673
4,87,2,674
10,214,0,672
4,91,2,674
3,222,21,665
3,161,14,658
3,189,2,674
5,1273,2,674
7,58,2,674
8,1424,2,674
3,89,2,674
1,368,1,673
1,72,3,675
10,1973,2,674
7,531,2,674
1,66,2,674
3,36,3,675
9,79,0,672
4,194,3,675
6,235,3,675
8,379,14,658
8,109,4,676
7,696,4,676
3,395,4,676
5,1082,3,675
1,70,4,676
5,113,25,669
5,1409,4,676
9,1636,2,674
4,1575,4,676
3,54,4,676
3,30,1,673
7,965,0,672
3,235,0,672
MRI,43,4,676
2,78,3,675
6,502,7,679
MRI,43,7,679
MRI,62,7,679
MRI,73,8,680
5,101,7,679
9,924,7,679
MRI,85,8,680
5,275,8,680
9,1581,23,667
5,169,8,680
6,127,4,676
1,743,8,680
2,89,7,679
5,949,7,679
MRI,40,8,680
5,41,9,681
7,571,8,680
6,84,9,681
10,102,9,681
2,76,8,680
4,263,9,681
9,919,9,681
7,87,9,681
8,1979,9,681
7,262,9,681
6,122,9,681
4,236,10,682
5,1558,9,681
2,44,10,682
MRI,53,11,683
3,108,11,683
MRI,73,11,683
3,58,11,683
5,26,10,682
7,84,3,675
1,104,9,681
4,241,11,683
4,103,11,683
8,165,7,679
5,924,11,683
2,318,8,680
5,37,11,683
7,65,11,683
1,93,7,679
MRI,40,11,683
8,206,0,672
MRI,112,11,683
1,74,10,682
10,90,14,686
6,339,14,686
1,97,11,683
7,973,14,686
10,170,14,686
6,452,14,686
3,19,15,687
5,1687,14,686
MRI,57,15,687
3,37,15,687
5,71,15,687
5,298,15,687
9,2484,14,686
8,1123,15,687
7,1197,15,687
6,331,16,688
4,313,16,688
5,19,16,688
5,1146,16,688
6,128,16,688
10,136,14,686
2,50,17,689
3,297,7,679
4,34,17,689
6,192,17,689
10,1888,16,688
1,84,15,687
7,381,16,688
4,38,16,688
6,256,11,683
1,68,16,688
1,56,17,689
9,91,0,672
MRI,67,18,690
3,166,17,689
3,117,18,690
1,50,14,686
MRI,36,18,690
7,722,18,690
MRI,70,18,690
3,93,18,690
6,56,18,690
3,61,18,690
4,545,18,690
8,787,18,690
10,1520,18,690
8,121,16,688
1,112,18,690
2,165,15,687
8,550,14,686
MRI,39,21,693
10,96,21,693
6,794,21,693
3,171,14,686
MRI,70,18,690
5,1223,21,693
5,38,21,693
10,147,21,693
MRI,58,22,694
2,45,17,661
4,19,22,694
4,36,22,694
9,2198,21,693
2,87,21,693
5,143,22,694
6,118,25,669
MRI,37,22,694
5,119,22,694
3,306,14,630
2,150,22,694
3,165,21,693
8,225,22,694
5,190,22,694
9,143,23,695
7,67,22,694
9,36,23,695
7,532,23,695
6,187,23,695
6,355,23,695
5,569,23,695
3,25,24,696
4,306,23,695
2,59,24,696
1,137,22,694
9,834,23,695
5,924,18,690
5,944,24,696
10,86,24,696
2,56,22,694
6,236,24,696
8,299,23,695
MRI,56,25,697
3,73,25,697
MRI,44,25,697
3,117,25,697
MRI,60,25,697
1,72,23,695
4,935,25,697
5,60,25,697
1,46,24,696
5,814,25,697
7,700,25,697
3,41,25,697
3,415,22,694
10,99,21,693
10,424,22,694
1,86,21,693
7,78,24,696
8,628,21,693
7,47,0,700
5,332,0,700
1,80,25,697
5,336,0,700
6,860,0,700
7,45,0,700
9,67,0,700
7,500,1,701
2,254,1,701
2,260,1,701
10,592,7,679
MRI,45,1,701
2,80,1,701
2,94,0,700
4,388,2,702
3,68,2,702
7,39,2,702
5,992,2,702
8,753,1,701
8,1756,2,702
9,1382,16,688
4,46,2,702
3,53,3,703
10,1693,2,702
1,79,2,702
9,1433,2,702
4,45,3,703
MRI,82,4,704
1,36,3,703
1,533,1,701
9,109,0,700
7,68,4,704
8,84,4,704
7,651,4,704
MRI,64,4,704
4,548,4,704
5,109,1,701
5,1197,4,704
4,277,24,696
7,856,0,700
3,233,4,704
6,315,25,697
1,133,0,700
3,163,0,700
3,209,10,682
7,595,2,702
2,27,7,707
MRI,41,7,707
5,693,7,707
6,566,7,707
10,1559,0,700
MRI,76,7,707
1,44,4,704
MRI,12,8,708
5,44,7,707
9,834,0,700
5,135,8,708
5,120,8,708
10,180,7,707
8,655,8,708
MRI,57,4,704
5,150,8,708
2,215,8,708
7,55,9,709
7,374,8,708
MRI,115,8,708
2,52,8,708
10,1476,8,708
6,83,9,709
8,434,0,700
7,560,9,709
10,20,9,709
8,737,9,709
4,271,9,709
10,68,9,709
6,121,9,709
10,72,9,709
5,83,9,709
7,84,10,710
2,41,10,710
7,51,10,710
6,150,10,710
7,120,10,710
6,178,9,709
7,35,10,710
5,172,10,710
4,29,10,710
7,65,11,711
4,179,11,711
3,91,11,711
3,166,11,711
8,110,11,711
5,1583,9,709
1,67,9,709
5,862,11,711
8,86,11,711
7,68,11,711
9,967,9,709
6,60,10,710
1,871,8,708
1,51,10,710
8,423,7,707
MRI,63,11,711
5,31,11,711
1,63,7,707
4,204,10,710
2,41,14,714
MRI,51,8,708
5,399,14,714
8,495,10,710
6,676,14,714
9,1259,7,707
10,156,11,711
9,1362,14,714
MRI,48,15,715
5,103,15,715
5,183,15,715
3,132,7,707
MRI,54,15,715
3,32,15,715
MRI,80,15,715
3,41,15,715
5,237,15,715
2,432,15,715
MRI,47,15,715
8,140,16,716
4,259,16,716
10,154,14,714
5,38,16,716
7,556,16,716
7,1622,14,714
5,709,16,716
10,138,14,714
6,381,16,716
7,64,17,717
4,65,17,717
9,1823,16,716
10,118,14,714
7,38,17,717
1,79,16,716
2,51,17,717
5,731,17,717
1,84,15,715
6,133,16,716
1,74,17,717
4,31,16,716
MRI,47,18,718
3,95,18,718
3,276,18,718
MRI,49,18,718
MRI,34,18,718
MRI,50,18,718
6,36,18,718
10,273,10,710
4,149,16,716
7,968,18,718
1,75,14,714
4,1159,18,718
3,239,17,717
1,42,18,718
7,609,15,715
5,1138,18,718
MRI,54,18,718
3,151,14,714
MRI,45,21,721
2,168,21,721
MRI,49,21,721
10,103,21,721
3,61,18,718
5,51,21,721
10,70,21,721
3,225,10,654
6,804,21,721
5,756,21,721
6,116,11,711
9,1333,21,721
MRI,71,22,722
4,46,22,722
MRI,51,22,722
7,45,22,722
5,162,22,722
2,526,22,722
4,40,22,722
MRI,38,21,721
5,331,22,722
10,148,21,721
8,406,14,714
7,31,22,722
MRI,40,21,721
1,86,22,722
4,312,23,723
6,204,23,723
4,30,22,722
MRI,103,21,721
6,357,23,723
8,194,23,723
5,1484,23,723
4,34,23,723
7,436,23,723
3,109,21,721
7,71,24,724
1,92,21,721
6,167,24,724
3,7,24,724
4,76,24,724
9,2100,23,723
5,767,24,724
1,100,23,723
7,98,22,722
MRI,29,25,725
6,120,23,723
5,22,25,725
3,342,25,725
9,144,23,723
9,86,23,723
4,1058,25,725
10,174,23,723
3,54,25,725
5,1382,25,725
7,452,25,725
10,203,22,722
8,177,25,725
2,52,3,703
MRI,64,25,725
1,80,24,724
1,86,25,725
7,43,22,722
7,36,0,728
2,38,0,728
5,267,0,728
6,609,0,728
5,455,0,728
7,57,0,728
MRI,83,1,729
1,72,0,728
8,547,21,721
2,381,1,729
10,62,1,729
2,292,1,729
1,1130,1,729
4,231,2,730
3,89,2,730
9,1201,0,728
7,516,2,730
4,95,2,730
10,1476,2,730
3,228,2,730
8,1313,2,730
5,655,2,730
1,78,3,731
6,134,3,731
7,60,3,731
1,128,2,730
8,1317,1,729
MRI,36,4,732
7,813,4,732
5,834,4,732
MRI,167,25,725
5,49,1,729
4,1278,4,732
3,405,4,732
3,191,0,728
3,37,3,731
9,100,0,728
8,354,0,728
MRI,52,4,732
2,44,14,686
1,74,4,732
MRI,34,7,735
6,469,7,735
10,1012,0,728
MRI,55,1,729
5,33,7,735
5,1357,7,735
5,198,8,736
MRI,53,8,736
5,200,8,736
MRI,44,8,736
5,260,8,736
2,39,8,736
MRI,27,7,735
5,26,9,737
7,116,9,737
10,99,9,737
6,99,9,737
8,293,22,722
6,107,25,725
6,210,9,737
1,604,8,736
4,218,9,737
5,1684,9,737
8,902,9,737
3,168,7,735
7,201,8,736
MRI,51,7,735
4,159,10,738
3,61,10,738
7,534,9,737
5,29,11,739
MRI,58,11,739
MRI,52,11,739
9,64,0,728
3,192,11,739
8,60,11,739
6,228,11,739
1,88,10,738
5,938,11,739
3,82,11,739
1,59,11,739
7,98,2,730
5,805,10,738
MRI,55,11,739
7,860,0,728
1,52,9,737
1,104,7,735
2,32,14,742
3,165,11,739
5,325,14,742
6,440,14,742
7,911,14,742
10,118,14,742
2,39,10,738
5,351,14,742
MRI,62,15,743
5,222,15,743
3,41,15,743
7,37,11,739
MRI,107,15,743
5,179,15,743
2,48,24,724
1,73,14,742
8,439,7,735
5,239,15,743
5,71,16,744
4,382,16,744
6,444,16,744
8,101,16,744
7,391,15,743
4,44,16,744
5,809,16,744
7,1452,16,744
1,107,16,744
6,199,16,744
7,51,17,745
2,29,7,735
10,1776,16,744
1,51,17,745
9,1425,14,742
1,38,15,743
7,91,17,745
2,110,15,743
9,1034,16,744
7,74,18,746
MRI,38,18,746
3,53,18,746
5,855,17,745
3,118,18,746
3,78,18,746
MRI,55,18,746
4,77,17,745
6,49,18,746
2,45,17,745
7,467,1,729
4,1277,18,746
MRI,46,18,746
1,66,18,746
8,407,14,742
3,85,14,742
MRI,46,21,749
5,42,21,749
2,74,21,749
MRI,52,15,743
MRI,51,21,749
10,80,21,749
6,981,21,749
1,74,21,749
MRI,37,21,749
10,83,14,742
MRI,93,21,749
MRI,57,21,749
5,746,22,750
5,1224,21,749
2,154,22,750
7,52,22,750
4,31,22,750
9,105,23,751
6,213,23,751
4,32,22,750
9,57,23,751
MRI,58,22,750
1,137,22,750
5,736,23,751
9,1447,21,749
7,48,24,752
3,200,10,710
7,70,24,752
MRI,70,21,749
7,61,24,752
5,57,24,752
4,225,23,751
5,468,18,746
8,272,22,750
10,140,21,749
MRI,68,25,753
3,37,25,753
3,173,21,749
2,57,24,752
MRI,49,25,753
1,75,23,751
3,218,25,753
5,35,25,753
4,1275,25,753
7,62,22,750
5,1288,25,753
MRI,47,25,753
3,153,17,745
9,1098,9,737
MRI,48,22,750
1,72,24,752
8,213,25,753
MRI,36,25,753
1,120,25,753
6,374,0,756
10,385,0,756
6,86,4,732
5,596,0,756
2,21,0,756
7,632,0,756
7,45,0,756
3,49,1,757
2,199,1,757
MRI,48,1,757
MRI,43,1,757
2,70,1,757
7,685,1,757
2,199,1,757
7,604,25,753
4,232,2,758
5,47,1,757
9,71,0,756
7,82,2,758
MRI,35,1,757
7,38,0,756
3,69,2,758
5,708,2,758
4,99,2,758
3,635,2,758
MRI,38,1,757
7,73,3,759
6,121,3,759
1,46,3,759
8,2337,2,758
8,477,21,749
10,2592,2,758
MRI,44,4,760
MRI,35,4,760
3,263,4,760
8,511,0,756
MRI,60,4,760
1,57,2,758
4,761,4,760
1,80,0,756
7,954,4,760
7,54,3,759
5,2606,3,759
3,33,3,759
MRI,69,4,760
4,106,3,759
2,59,7,763
9,96,0,756
6,420,7,763
MRI,35,7,763
5,44,7,763
3,19,1,757
1,131,4,760
3,298,0,756
5,155,8,764
10,1028,7,763
MRI,54,8,764
2,493,8,764
7,478,8,764
2,27,15,743
9,2177,7,763
5,94,8,764
MRI,29,8,764
5,1228,7,763
3,398,8,764
1,1404,1,757
3,29,8,764
5,111,8,764
5,59,9,765
10,42,9,765
5,441,1,757
1,1086,8,764
6,59,9,765
10,54,9,765
4,217,9,765
10,80,9,765
1,75,7,763
7,443,2,758
7,779,9,765
9,1287,9,765
8,797,9,765
7,22,10,766
7,45,9,765
3,268,10,766
6,156,9,765
4,142,10,766
6,173,9,765
9,1079,0,756
3,50,11,767
2,34,10,766
3,212,11,767
4,127,11,767
4,203,11,767
5,3532,9,765
7,68,10,766
MRI,73,11,767
8,180,11,767
7,80,11,767
7,56,11,767
MRI,57,11,767
MRI,43,11,767
2,35,14,770
6,601,14,770
10,92,14,770
10,138,11,767
5,965,14,770
3,57,15,771
3,139,15,771
MRI,55,15,771
MRI,62,15,771
5,299,15,771
1,98,14,770
5,123,15,771
1,73,10,766
7,995,15,771
1,65,9,765
2,97,15,771
9,902,14,770
10,144,14,770
4,195,16,772
7,1056,14,770
MRI,52,15,771
4,80,16,772
5,699,16,772
2,206,15,771
8,88,16,772
6,134,16,772
2,49,17,773
10,1491,16,772
6,186,16,772
1,76,17,773
4,33,17,773
1,79,11,767
7,79,17,773
7,30,17,773
5,67,16,772
5,1417,17,773
2,89,3,759
6,38,18,774
MRI,57,18,774
MRI,35,18,774
MRI,59,18,774
8,512,7,763
3,152,18,774
7,196,18,774
3,78,18,774
MRI,40,18,774
4,1003,18,774
8,428,14,770
MRI,60,18,774
7,38,11,767
7,553,16,772
9,1365,16,772
MRI,46,21,777
MRI,59,21,777
MRI,51,21,777
10,108,21,777
5,47,21,777
5,788,21,777
9,1002,21,777
2,49,21,777
6,1179,21,777
MRI,42,21,777
MRI,62,22,778
1,105,16,772
MRI,52,22,778
MRI,23,22,778
1,101,18,774
5,145,22,778
3,285,22,778
3,60,22,778
7,67,22,778
4,35,22,778
5,88,22,778
1,79,21,777
3,21,22,778
2,305,22,778
5,114,22,778
5,133,22,778
9,92,23,779
4,28,22,778
6,537,23,779
5,510,18,774
9,1145,23,779
1,84,23,779
2,33,24,780
5,1495,23,779
10,80,21,777
3,168,17,773
7,82,24,780
8,496,21,777
5,765,24,780
7,72,23,779
7,61,22,778
3,34,24,780
1,63,24,780
MRI,57,25,781
MRI,37,25,781
3,169,25,781
3,62,25,781
5,1009,25,781
3,558,14,770
4,1353,25,781
3,214,21,777
5,28,25,781
MRI,64,25,781
3,296,7,763
MRI,138,25,781
MRI,63,25,781
9,88,23,779
1,62,22,778
7,56,0,784
1,61,25,781
5,730,0,784
2,89,0,784
9,964,0,784
9,73,0,784
1,66,0,784
MRI,45,1,785
5,46,1,785
MRI,75,1,785
6,2579,0,784
3,110,1,785
2,133,1,785
