OT,surgery_duration,schedule_day,simulation_day
6,115,23,555
9,203,23,555
3,248,25,557
5,909,24,556
1,79,22,554
4,757,25,557
5,545,18,550
MRI,72,25,557
3,58,25,557
4,392,24,556
2,326,15,491
5,40,25,557
1,64,25,557
9,1767,23,555
7,506,25,557
1,93,23,555
7,66,0,560
5,284,0,560
2,49,0,560
6,525,0,560
9,60,0,560
2,38,17,549
5,407,0,560
5,110,1,561
MRI,47,1,561
MRI,43,1,561
MRI,22,1,561
2,185,1,561
6,106,25,557
2,222,1,561
10,305,7,539
7,28,0,560
3,94,1,561
1,70,0,560
1,84,16,548
4,180,2,562
3,32,2,562
3,307,2,562
3,158,21,553
8,1388,2,562
1,44,3,563
4,67,2,562
10,1843,2,562
9,2529,2,562
5,1143,2,562
7,92,22,554
3,41,3,563
4,159,3,563
10,291,0,560
3,238,4,564
5,823,4,564
2,49,24,556
7,89,2,562
MRI,47,4,564
4,1403,4,564
9,1072,21,553
3,236,0,560
1,73,4,564
3,31,1,561
1,803,1,561
7,641,0,560
1,89,2,562
MRI,57,7,567
MRI,41,7,567
5,57,7,567
MRI,52,7,567
6,261,7,567
MRI,69,7,567
9,1073,7,567
8,562,0,560
MRI,42,8,568
MRI,49,8,568
6,1444,7,567
MRI,43,8,568
3,487,8,568
5,608,8,568
3,129,7,567
7,71,9,569
10,100,9,569
5,90,9,569
8,848,9,569
1,89,7,567
4,218,9,569
9,1163,9,569
5,1466,9,569
1,1148,8,568
6,194,9,569
2,29,10,570
5,649,7,567
7,46,10,570
3,144,10,542
1,80,9,569
5,1315,10,570
MRI,48,11,571
7,75,11,571
3,252,11,571
7,55,11,571
7,688,4,564
4,150,11,571
4,127,11,571
3,97,11,571
4,183,10,570
5,1258,11,571
7,597,2,562
1,64,10,570
7,56,8,568
6,70,4,564
2,20,7,567
MRI,50,11,571
6,375,14,574
7,663,14,574
5,547,14,574
9,943,14,574
8,292,7,567
3,41,15,575
3,63,15,575
7,816,15,575
10,69,14,574
MRI,44,15,575
5,372,15,575
5,172,15,575
8,604,15,575
MRI,49,15,575
2,320,15,575
10,171,14,574
4,163,16,576
8,66,16,576
4,108,16,576
6,438,16,576
10,139,14,574
7,498,16,576
5,895,16,576
8,103,16,576
10,1700,16,576
4,57,17,577
5,62,16,576
1,29,14,574
4,65,16,576
6,208,16,576
5,613,17,577
7,53,18,578
3,200,14,574
3,216,18,578
9,1073,16,576
4,1072,18,578
5,49,17,577
3,102,18,578
3,56,18,578
1,101,16,576
6,67,18,578
2,35,14,574
1,86,11,571
7,73,17,577
7,57,17,577
1,57,15,575
1,94,18,578
MRI,45,21,581
10,71,21,581
6,628,21,581
5,61,21,581
2,85,21,581
5,958,21,581
MRI,33,22,582
9,1589,21,581
MRI,38,22,582
2,272,22,582
4,34,22,582
MRI,63,8,568
7,74,22,582
3,273,21,581
8,460,14,574
10,76,21,581
3,870,22,582
4,42,22,582
5,255,22,582
2,34,22,582
5,223,22,582
5,165,22,582
6,252,23,583
10,83,21,581
5,989,23,583
9,885,23,583
7,52,24,584
2,54,24,584
3,137,24,584
4,409,23,583
1,85,21,581
1,70,22,582
6,135,23,583
7,537,23,583
1,66,24,584
4,161,24,584
3,157,25,585
5,1014,24,584
4,902,25,585
5,928,25,585
9,155,23,583
1,63,23,583
5,1125,18,578
3,153,17,577
1,145,25,585
MRI,43,25,585
6,547,0,588
5,605,0,588
7,16,0,588
8,145,23,583
MRI,64,1,589
2,388,1,589
5,278,1,589
10,824,0,588
1,67,0,588
8,469,21,581
4,152,2,590
3,49,25,585
7,98,2,590
7,105,24,584
5,1165,2,590
2,78,1,589
7,569,2,590
4,30,2,590
7,74,3,591
3,43,2,590
3,38,3,591
1,55,3,591
6,131,3,591
1,570,1,589
8,446,0,588
7,77,0,588
7,605,4,592
6,116,3,591
3,164,0,588
4,851,4,592
3,186,4,592
4,106,3,591
3,29,4,592
2,50,0,588
5,2569,3,591
1,94,2,590
MRI,36,1,589
1,87,4,592
9,93,23,555
MRI,33,7,595
MRI,50,7,595
6,811,7,595
2,62,14,546
5,1654,7,595
2,194,8,596
7,482,8,596
5,180,8,596
1,96,7,595
10,150,9,597
MRI,67,8,596
10,121,9,597
2,64,17,577
6,226,9,597
9,52,23,583
MRI,58,8,596
5,2333,9,597
5,93,9,597
MRI,48,7,595
2,90,10,598
7,978,9,597
7,82,9,597
MRI,51,11,599
4,138,11,599
4,257,9,597
3,55,11,599
3,326,11,599
4,173,11,599
7,58,11,599
7,272,25,585
1,702,8,596
MRI,55,11,599
MRI,62,11,599
8,1181,9,597
5,47,7,595
5,1226,11,599
7,51,11,599
1,54,11,599
1,60,10,598
10,393,7,595
MRI,54,11,599
1,61,9,597
5,429,14,602
2,68,14,602
10,101,14,602
6,643,14,602
10,127,14,602
5,66,15,603
7,765,14,602
5,230,15,603
3,32,15,603
5,313,15,603
MRI,10,15,603
3,27,15,603
8,482,7,595
5,54,16,604
4,80,16,604
8,255,16,604
6,203,16,604
4,118,16,604
10,156,14,602
7,600,15,603
7,823,16,604
8,388,14,602
1,45,17,605
5,951,16,604
4,79,17,605
3,210,7,595
6,152,16,604
MRI,73,15,603
6,76,17,605
5,699,17,605
6,87,25,501
7,63,17,605
6,41,18,606
3,115,10,570
MRI,70,18,606
1,56,14,602
1,100,16,604
1,78,15,603
3,160,18,606
3,113,18,606
3,155,17,605
5,54,17,605
3,80,18,606
4,840,18,606
8,1139,18,606
MRI,44,18,606
10,1941,18,606
MRI,50,21,609
1,80,18,606
MRI,64,21,609
2,59,21,609
10,121,21,609
MRI,45,25,585
6,965,21,609
5,1140,21,609
7,55,22,610
4,41,22,610
5,26,21,609
2,227,22,610
10,156,21,609
4,28,22,610
5,244,22,610
5,218,22,610
MRI,54,22,610
3,341,22,610
1,39,21,609
MRI,38,22,610
6,201,23,611
4,255,23,611
2,67,24,612
7,58,24,612
6,105,23,611
3,195,21,609
9,110,23,611
10,102,21,609
1,83,23,611
5,2221,23,611
1,193,22,610
MRI,58,25,613
5,88,25,613
3,308,25,613
4,639,25,613
8,424,21,609
MRI,45,25,613
2,31,7,595
MRI,52,25,613
1,85,24,612
9,904,16,604
8,390,22,610
7,43,0,616
1,115,25,613
6,423,0,616
10,384,23,611
5,604,0,616
9,114,0,616
8,298,23,611
3,31,25,613
MRI,32,1,617
MRI,68,1,617
9,1839,0,616
2,156,1,617
2,203,1,617
2,36,1,617
5,236,1,617
7,62,2,618
4,91,2,618
5,776,2,618
7,781,2,618
1,77,0,616
3,70,1,617
3,54,2,618
3,138,2,618
2,48,17,605
1,1037,1,617
1,58,3,619
3,53,3,619
1,68,2,618
MRI,56,4,620
4,766,4,620
7,74,3,619
3,314,4,620
MRI,54,4,620
4,75,2,618
2,59,0,616
7,775,4,620
6,614,7,623
5,50,7,623
9,1056,7,623
5,1007,7,623
2,58,7,623
MRI,47,8,624
7,174,25,613
MRI,45,8,624
3,40,8,624
2,45,3,619
9,64,0,616
1,93,4,620
5,173,8,624
9,1144,14,602
5,304,8,624
6,82,9,625
5,670,18,606
7,726,9,625
MRI,113,8,624
4,245,9,625
5,1938,9,625
9,1697,2,618
8,330,7,623
9,1161,9,625
3,257,11,627
3,65,11,627
4,202,11,627
5,493,11,627
MRI,64,11,627
1,64,7,623
MRI,70,11,627
1,1179,8,624
MRI,31,11,627
1,106,10,626
1,64,9,625
5,328,14,630
6,895,14,630
7,856,18,606
3,187,0,616
7,164,8,372
7,1466,14,630
MRI,50,7,623
5,221,15,631
8,51,15,631
1,71,14,630
5,170,15,631
2,83,15,631
MRI,50,15,631
5,106,15,631
3,56,15,631
3,55,15,631
4,46,16,632
4,313,16,632
9,985,14,630
5,56,16,632
7,703,16,632
6,360,16,632
5,1446,16,632
1,51,17,633
2,55,17,633
4,105,17,633
10,76,17,633
9,1568,16,632
7,52,17,633
6,141,16,632
3,96,18,634
MRI,43,18,634
MRI,34,18,634
3,399,18,634
2,568,15,603
7,578,23,611
MRI,70,18,634
4,1102,18,634
1,78,16,632
6,230,25,613
1,65,18,634
3,150,18,634
MRI,75,18,634
7,576,15,631
5,41,21,637
10,107,21,637
MRI,58,21,637
MRI,48,21,637
6,842,21,637
5,900,21,637
MRI,42,18,634
1,109,15,631
2,52,10,626
2,384,22,638
3,515,22,638
MRI,62,22,638
10,65,21,637
5,186,22,638
3,185,14,602
10,103,21,637
5,176,22,638
5,1509,18,634
5,66,22,638
9,69,23,639
4,31,22,638
2,93,22,638
4,59,22,638
4,72,23,639
2,52,14,630
6,592,23,639
1,54,21,637
5,1027,23,639
7,68,23,639
7,59,22,638
4,140,23,639
2,64,24,640
7,80,24,640
3,31,24,640
3,138,10,626
6,95,24,640
9,976,21,637
7,62,23,639
5,1039,24,640
7,80,24,640
MRI,55,25,641
3,87,25,641
3,223,25,641
3,137,21,637
7,321,25,641
1,119,22,638
4,920,25,641
MRI,62,25,641
5,1257,25,641
3,44,25,641
5,34,25,641
1,64,25,641
1,110,23,639
4,370,24,640
2,42,0,644
7,63,0,644
MRI,55,22,638
5,368,0,644
1,73,24,640
6,601,0,644
9,76,0,644
7,32,0,644
3,29,1,645
MRI,47,1,645
5,151,1,645
5,71,1,645
7,614,1,645
MRI,46,1,645
2,182,1,645
2,72,1,645
2,203,1,645
9,1825,0,644
4,204,2,646
3,184,0,644
6,117,25,641
4,88,2,646
7,63,2,646
3,198,2,646
1,79,0,644
9,1282,2,646
3,45,3,647
9,826,23,639
7,36,3,647
6,187,3,647
3,52,2,646
1,68,3,647
10,1667,2,646
5,2302,2,646
1,990,1,645
8,453,21,637
MRI,57,4,648
2,62,3,647
8,106,4,648
7,38,3,647
4,1180,4,648
MRI,49,4,648
5,1903,4,648
10,241,0,644
3,346,4,648
1,121,2,646
8,917,2,646
1,75,4,648
7,75,4,648
MRI,43,7,651
5,47,7,651
5,789,7,651
MRI,43,7,651
MRI,60,7,651
MRI,74,8,652
5,185,8,652
MRI,76,8,652
5,312,8,652
2,243,8,652
6,2825,7,651
5,25,9,653
7,43,9,653
4,247,9,653
6,145,9,653
5,1239,9,653
3,21,8,652
1,83,7,651
3,397,10,654
8,1853,9,653
3,222,7,623
5,1158,10,654
7,21,10,654
6,243,11,655
8,561,0,644
7,25,11,655
3,128,11,655
9,806,7,651
3,54,11,655
1,108,10,654
2,54,7,651
5,46,11,655
7,572,0,644
1,53,11,655
1,78,9,653
8,366,7,651
MRI,50,11,655
9,1565,9,653
7,569,2,646
1,1271,8,652
3,155,7,651
6,383,14,658
5,443,14,658
10,88,14,658
MRI,33,15,659
5,144,15,659
7,953,14,658
5,194,15,659
5,304,15,659
2,210,15,659
3,86,15,659
4,116,16,660
9,66,23,639
MRI,31,15,659
5,96,16,660
2,82,14,658
9,3139,14,658
2,76,17,661
10,147,14,658
7,343,15,659
7,905,16,660
6,108,16,660
5,792,16,660
6,447,16,660
9,103,16,660
2,86,21,637
4,136,17,661
8,396,14,658
1,65,17,661
1,74,14,658
7,518,15,659
1,50,15,659
4,82,16,660
MRI,57,18,662
MRI,44,18,662
MRI,59,18,662
MRI,38,18,662
7,68,18,662
3,211,18,662
MRI,92,25,641
8,115,16,660
4,1106,18,662
3,55,18,662
3,72,18,662
6,52,18,662
4,50,16,660
1,78,16,660
MRI,55,18,662
1,110,18,662
MRI,47,21,665
5,53,21,665
MRI,51,21,665
MRI,29,21,665
5,746,21,665
6,885,21,665
10,42,21,665
10,106,21,665
10,136,21,665
MRI,27,22,666
1,55,21,665
2,53,21,665
4,18,22,666
5,294,22,666
2,42,22,666
MRI,39,21,665
4,43,22,666
5,131,22,666
MRI,47,21,665
2,238,22,666
9,112,23,667
6,509,23,667
9,108,23,667
5,755,18,662
5,1056,23,667
7,94,22,666
4,237,23,667
2,135,24,668
9,835,23,667
MRI,39,25,669
MRI,40,25,669
3,169,25,669
3,96,25,669
1,65,22,666
4,1337,25,669
3,231,14,658
3,145,21,665
MRI,51,25,669
3,33,24,668
1,84,23,667
8,681,21,665
4,165,24,668
7,58,23,667
7,44,0,672
7,78,0,672
10,247,0,672
6,228,0,672
1,73,25,669
9,94,0,672
5,462,0,672
MRI,86,21,665
6,987,0,672
MRI,52,1,673
MRI,34,1,673
2,258,1,673
MRI,27,1,673
5,89,1,673
2,148,1,673
MRI,65,1,673
7,71,2,674
4,122,2,674
1,64,0,672
5,615,2,674
1,34,3,675
7,893,1,673
8,811,2,674
10,2588,2,674
9,76,0,672
7,586,2,674
9,1262,0,672
1,108,24,668
9,1220,2,674
7,706,4,676
5,819,4,676
3,41,2,674
8,510,0,672
2,31,0,672
4,1168,4,676
3,138,4,676
1,103,4,676
3,192,0,672
2,43,3,675
2,78,7,679
MRI,36,7,679
6,368,7,679
5,68,7,679
MRI,32,7,679
MRI,32,7,679
1,902,1,673
3,329,8,680
5,316,8,680
MRI,60,7,679
5,170,8,680
MRI,43,8,680
1,35,2,674
4,267,9,681
5,588,7,679
7,61,9,681
1,66,7,679
9,1488,7,679
8,1913,9,681
6,114,9,681
7,58,24,668
5,651,10,682
5,45,9,681
3,98,11,683
3,78,11,683
MRI,27,11,683
1,68,10,682
5,110,11,683
7,133,8,680
5,435,14,686
6,551,14,686
2,72,10,682
6,159,11,683
MRI,36,8,680
2,99,14,686
1,37,11,683
MRI,48,15,687
1,786,8,680
3,55,15,687
MRI,58,15,687
7,1774,14,686
1,43,9,681
3,20,15,687
5,128,15,687
5,157,15,687
MRI,31,15,687
5,120,15,687
6,225,16,688
2,40,15,687
4,116,16,688
4,26,16,688
6,415,16,688
1,57,14,686
5,915,16,688
4,59,16,688
9,1071,16,688
4,35,17,689
1,69,15,687
1,43,17,689
7,524,15,687
MRI,51,18,690
MRI,43,18,690
3,128,18,690
4,723,18,690
MRI,43,18,690
3,141,17,689
3,52,18,690
MRI,33,21,693
2,80,21,693
MRI,67,21,693
6,557,21,693
5,40,21,693
8,444,7,679
7,68,22,694
8,579,14,686
7,138,22,694
2,490,22,694
5,148,22,694
9,1276,21,693
1,101,16,688
1,47,18,690
5,452,22,694
4,34,22,694
7,86,23,695
3,73,18,690
4,27,22,694
7,988,0,672
6,264,23,695
MRI,23,21,693
4,240,23,695
1,80,21,693
6,325,23,695
5,1078,23,695
5,1577,21,693
7,48,24,696
3,34,24,696
3,228,7,679
7,66,24,696
1,90,23,695
9,852,9,681
7,36,24,696
5,841,24,696
1,82,22,694
7,70,24,696
MRI,64,25,697
9,70,23,695
MRI,35,25,697
MRI,32,25,697
3,120,25,697
7,182,25,697
MRI,45,25,697
5,1299,25,697
2,59,24,696
5,72,25,697
2,88,17,689
MRI,112,25,697
4,2033,25,697
3,79,25,697
1,66,25,697
4,175,24,696
2,54,0,700
6,378,0,700
5,406,0,700
7,62,0,700
7,59,0,700
10,601,0,700
9,77,0,700
MRI,47,1,701
9,566,0,700
MRI,58,1,701
1,75,24,696
MRI,37,1,701
2,204,1,701
2,272,1,701
3,41,1,701
4,68,2,702
1,103,0,700
3,115,21,693
3,51,1,673
3,159,2,702
7,616,2,702
8,719,0,700
2,67,3,703
9,1679,2,702
MRI,46,4,704
3,58,2,702
1,38,3,703
7,51,3,703
9,131,0,700
4,1279,4,704
1,75,2,702
1,105,4,704
MRI,29,4,704
3,232,0,700
MRI,58,4,704
1,729,1,701
7,280,4,704
MRI,49,7,707
2,67,7,707
6,446,7,707
5,53,7,707
9,762,7,707
5,735,7,707
4,53,2,702
2,84,1,701
2,370,8,708
3,778,8,708
5,169,8,708
3,217,14,686
5,230,8,708
5,111,8,708
MRI,58,8,708
MRI,36,1,701
10,105,9,709
5,16,9,709
MRI,51,7,707
1,74,7,707
8,1098,9,709
7,65,9,709
6,158,9,709
4,259,9,709
1,80,9,709
5,1480,9,709
MRI,27,11,711
3,81,11,711
3,149,7,707
4,188,11,711
MRI,74,11,711
4,66,10,710
5,597,11,711
9,1684,9,709
MRI,50,4,704
1,89,11,711
1,1016,8,708
6,332,25,697
10,235,7,651
1,69,10,710
5,561,14,714
7,806,14,714
6,458,14,714
9,1191,14,714
10,144,14,714
MRI,68,15,715
2,52,14,714
3,45,15,715
MRI,56,15,715
3,76,15,715
5,427,1,701
6,230,4,648
5,214,15,715
MRI,39,15,715
5,280,15,715
2,293,15,715
7,629,15,715
4,105,16,716
MRI,107,15,715
6,172,16,716
4,334,16,716
1,80,14,714
8,464,14,714
8,154,16,716
7,511,16,716
2,84,17,717
1,66,15,715
6,180,16,716
2,36,10,710
5,68,16,716
5,1181,17,717
1,51,17,717
7,88,17,717
MRI,63,18,718
4,122,17,717
MRI,38,18,718
MRI,56,18,718
3,111,18,718
7,83,18,718
5,931,18,718
MRI,54,18,718
3,53,18,718
3,242,14,630
3,219,10,710
7,116,8,708
3,62,18,718
MRI,74,18,718
4,1078,18,718
MRI,29,15,715
3,307,17,717
1,67,18,718
5,47,21,721
1,71,16,716
MRI,53,21,721
MRI,73,21,721
6,906,21,721
5,883,21,721
10,102,21,721
10,119,21,721
4,30,22,722
MRI,45,22,722
10,338,21,721
3,239,21,721
7,82,22,722
5,110,22,722
5,230,22,722
3,433,22,722
5,122,22,722
4,41,22,722
6,38,18,718
2,172,22,722
6,621,23,723
6,119,23,723
2,62,21,721
5,1639,23,723
5,43,24,724
4,253,23,723
7,2152,23,723
3,30,24,724
1,87,23,723
MRI,44,25,725
5,66,25,725
MRI,32,25,725
1,65,22,722
MRI,58,25,725
7,65,22,722
3,163,25,725
9,84,23,723
1,50,21,721
3,41,25,725
8,604,21,721
4,764,25,725
3,74,25,725
1,51,24,724
MRI,63,21,721
10,144,23,723
2,82,0,728
9,90,0,728
5,410,0,728
6,342,0,728
7,55,0,728
9,120,23,723
MRI,24,1,729
MRI,27,1,729
5,723,1,729
7,56,0,728
1,92,25,725
1,1212,1,729
2,213,1,729
2,164,1,729
9,973,16,716
MRI,17,1,729
4,225,2,730
5,30,2,730
10,243,0,728
3,79,2,730
4,22,2,730
1,70,0,728
2,76,3,731
1,63,3,731
6,102,3,731
9,2291,21,721
4,166,3,731
7,68,3,731
9,1227,2,730
MRI,50,4,732
7,774,4,732
4,896,4,732
MRI,35,4,732
8,455,0,728
1,87,2,730
9,108,0,728
3,28,3,731
1,153,4,732
3,356,4,732
3,160,0,728
MRI,58,7,735
5,68,7,735
MRI,42,4,732
6,623,7,735
MRI,54,7,735
5,577,7,735
MRI,50,8,736
10,208,7,567
2,82,22,722
5,555,8,736
3,658,8,736
2,76,7,735
10,1278,7,735
8,220,23,723
2,275,8,736
7,87,9,737
3,200,7,735
5,963,9,737
6,152,9,737
1,618,8,736
1,91,7,735
4,254,9,737
7,1404,9,737
10,126,9,737
MRI,72,11,739
3,210,11,739
MRI,53,8,736
5,1953,10,738
1,68,10,738
5,66,9,737
3,93,11,739
MRI,28,11,739
4,152,10,738
1,81,9,737
8,551,7,735
9,1028,7,735
1,59,11,739
5,271,14,742
7,776,14,742
6,359,14,742
2,74,14,742
5,710,14,742
3,32,15,743
1,65,14,742
5,149,15,743
2,46,10,738
5,205,15,743
6,273,14,742
3,129,14,742
5,85,15,743
4,244,16,744
7,1176,15,743
7,483,16,744
3,104,14,546
10,135,14,742
9,3457,14,742
2,242,15,743
5,22,16,744
6,263,16,744
4,70,16,744
6,185,16,744
5,33,17,745
2,196,17,745
7,88,17,745
4,84,17,745
6,120,17,745
7,73,17,745
MRI,63,15,743
1,75,16,744
1,47,15,743
6,34,18,746
MRI,67,18,746
1,74,17,745
3,116,18,746
4,1194,18,746
3,55,18,746
9,748,9,737
5,2236,18,746
MRI,39,21,749
MRI,180,15,743
6,524,21,749
1,72,18,746
5,635,21,749
MRI,42,18,746
MRI,28,22,750
7,60,22,750
6,212,25,725
9,1676,21,749
7,83,22,750
7,37,22,750
MRI,71,22,750
5,214,22,750
7,60,22,750
5,159,22,750
3,278,22,750
4,27,22,750
2,137,22,750
5,78,22,750
4,29,22,750
MRI,65,21,749
6,179,23,751
9,55,23,751
3,61,18,746
3,72,21,749
7,119,23,751
9,992,23,751
8,186,17,745
4,336,23,751
5,1206,23,751
7,91,24,752
6,69,24,752
8,170,14,742
1,45,21,749
3,34,24,752
2,38,24,752
3,130,17,745
1,81,22,750
5,602,24,752
1,77,23,751
3,120,25,753
4,889,25,753
5,890,25,753
MRI,55,25,753
MRI,66,25,753
3,45,25,753
9,69,23,751
4,182,24,752
7,148,25,753
7,90,24,752
1,62,25,753
1,69,24,752
9,72,0,756
5,374,0,756
7,55,0,756
7,51,0,756
6,303,0,756
6,213,0,756
10,266,0,756
9,131,0,756
5,57,1,757
2,292,1,757
5,343,1,757
MRI,63,1,757
1,126,0,756
2,89,1,757
9,948,0,728
7,59,2,758
4,254,2,758
7,562,2,758
3,53,2,758
5,917,2,758
MRI,51,1,757
2,79,3,759
2,57,0,756
10,1783,2,758
7,38,24,752
1,108,2,758
1,945,1,757
1,51,3,759
MRI,59,4,760
7,42,3,759
MRI,58,4,760
4,51,2,758
7,653,4,760
3,187,4,760
MRI,47,4,760
4,1158,4,760
6,142,3,759
3,200,0,756
3,73,4,760
8,1056,2,758
1,65,4,760
MRI,26,7,763
2,159,7,763
9,1104,0,756
5,817,4,760
MRI,77,7,763
5,38,7,763
MRI,53,8,764
9,1451,7,763
6,1761,7,763
MRI,45,8,764
5,1929,7,763
3,389,8,764
7,117,8,624
8,181,0,756
MRI,71,8,764
5,39,9,765
6,58,9,765
7,96,9,765
1,427,8,764
7,612,9,765
6,161,9,765
5,1163,9,765
10,125,9,765
8,1244,9,765
4,286,9,765
5,33,10,766
3,77,11,767
3,353,11,767
9,2372,9,765
4,162,11,767
5,760,11,767
2,41,10,766
4,120,10,766
3,211,7,763
8,381,7,763
1,102,11,767
9,677,21,665
1,85,10,766
2,43,21,749
1,96,7,763
3,155,14,770
5,303,14,770
1,75,9,765
9,988,14,770
7,116,11,767
10,100,14,770
MRI,60,11,767
MRI,34,15,771
MRI,43,15,771
3,43,15,771
6,2027,14,770
7,823,15,771
3,53,15,771
5,187,15,771
5,228,15,771
4,120,16,772
5,30,16,772
6,218,16,772
4,52,16,772
10,867,7,763
6,104,16,772
7,548,16,772
2,84,17,773
9,1731,16,772
1,29,17,773
5,780,17,773
7,956,14,770
2,55,14,770
1,99,15,771
7,49,17,773
4,62,17,773
MRI,40,15,771
MRI,36,18,774
3,139,18,774
MRI,29,18,774
MRI,52,18,774
2,45,15,771
4,1124,18,774
1,80,16,772
9,1029,2,758
3,66,18,774
3,155,17,773
1,74,14,770
MRI,44,21,777
2,54,21,777
MRI,73,21,777
MRI,119,21,777
7,180,8,736
5,32,21,777
6,676,21,777
MRI,47,21,777
1,93,18,774
7,1320,0,756
MRI,55,22,778
5,1062,21,777
5,271,22,778
MRI,36,21,777
9,817,21,777
4,43,22,778
1,62,22,778
2,280,22,778
5,166,22,778
7,48,22,778
4,32,22,778
MRI,66,15,771
6,403,23,779
7,68,23,779
5,1048,23,779
8,397,14,770
1,71,21,777
5,803,18,774
4,194,23,779
3,56,24,780
7,65,23,779
3,129,25,781
10,142,14,770
5,54,25,781
1,85,23,779
5,1077,25,781
4,1397,25,781
3,59,25,781
MRI,37,25,781
1,83,24,780
MRI,40,22,778
1,93,25,781
9,135,23,779
MRI,63,18,774
9,2294,23,779
9,107,0,784
6,602,0,784
8,363,21,777
2,65,24,780
5,1206,0,784
10,303,0,784
9,54,0,784
MRI,61,1,785
MRI,66,1,785
2,236,1,785
3,21,1,785
2,151,1,785
3,37,1,785
3,131,21,777
MRI,43,1,785
7,63,2,786
7,46,0,784
4,354,2,786
5,556,2,786
4,154,24,780
4,72,2,786
9,1198,0,784
2,26,3,787
8,1143,2,786
1,122,0,784
1,61,3,787
3,32,3,787
10,2494,2,786
7,50,3,787
MRI,25,4,788
1,590,1,785
MRI,65,4,788
3,203,0,784
4,689,4,788
5,1116,4,788
1,77,2,786
7,35,0,784
MRI,49,4,788
9,2943,2,786
3,388,4,788
8,485,0,784
6,191,4,788
MRI,29,7,791
7,1544,2,786
MRI,40,7,791
6,695,7,791
MRI,49,7,791
3,50,2,786
9,69,23,779
MRI,33,8,792
5,47,7,791
9,1741,7,791
MRI,108,8,792
MRI,53,8,792
MRI,38,8,792
5,1555,7,791
5,110,8,792
5,279,8,792
1,69,4,788
3,14,8,792
2,286,8,792
7,54,9,793
10,526,7,791
3,293,8,792
10,353,9,793
5,30,9,793
6,96,9,793
7,483,9,793
3,159,7,791
5,1123,9,793
1,70,7,791
8,1197,9,793
6,93,9,793
4,224,9,793
9,1028,9,793
7,103,10,794
1,115,9,793
MRI,52,11,795
1,699,8,792
3,189,11,795
MRI,64,11,795
MRI,43,11,795
6,82,10,794
4,143,11,795
5,90,10,794
5,533,10,794
MRI,66,11,795
4,175,10,794
7,184,8,764
2,60,0,784
5,385,14,798
6,418,14,798
1,98,11,795
7,1329,14,798
1,40,10,794
MRI,47,15,799
10,215,14,798
3,40,15,799
MRI,143,15,799
1,75,14,798
5,186,15,799
5,266,15,799
3,31,15,799
5,139,15,799
9,891,14,798
5,26,16,800
2,35,15,799
4,179,16,800
4,108,16,800
7,55,16,800
6,247,16,800
5,708,16,800
9,51,16,800
7,727,15,799
7,173,16,800
8,582,7,791
6,242,16,800
4,54,17,801
3,191,14,798
MRI,54,15,799
1,86,15,799
10,128,14,798
6,61,17,801
5,40,17,801
1,50,17,801
3,240,18,802
MRI,61,18,802
3,203,10,738
10,100,17,801
6,22,18,802
7,817,18,802
5,1086,17,801
MRI,42,18,802
8,464,14,798
1,75,16,800
2,17,14,798
3,124,18,802
4,1243,18,802
2,30,10,794
3,435,10,766
3,208,17,801
6,304,21,805
5,726,18,802
MRI,74,21,805
6,669,21,805
1,86,18,802
10,89,21,805
10,84,21,805
MRI,37,22,806
10,990,7,679
4,9,22,806
5,1665,21,805
7,100,22,806
4,36,22,806
2,238,22,806
2,57,17,801
7,41,22,806
5,193,22,806
3,32,22,806
10,129,21,805
9,53,23,807
1,106,22,806
9,67,23,807
4,238,23,807
5,17,21,805
6,388,23,807
9,2355,21,805
6,357,23,807
3,120,21,805
2,44,7,791
7,2342,23,807
5,2544,23,807
9,144,16,800
8,183,23,807
MRI,34,25,809
MRI,41,25,809
3,16,24,808
3,137,25,809
MRI,42,25,809
4,818,25,809
MRI,111,25,809
1,79,24,808
10,404,22,806
MRI,45,25,809
6,92,25,809
5,43,25,809
10,434,23,807
1,77,23,807
1,67,21,805
6,386,0,812
7,49,0,812
5,688,0,812
3,120,25,809
4,225,24,808
9,1328,0,812
MRI,45,1,813
8,196,21,805
MRI,48,1,813
2,99,1,813
2,98,1,813
10,227,1,813
7,68,0,812
7,946,0,812
1,66,0,812
2,52,1,813
1,140,25,809
3,41,2,814
4,503,2,814
7,550,2,814
7,57,2,814
MRI,51,1,813
10,239,0,812
8,582,2,814
3,277,2,814
5,982,2,814
7,55,3,815
7,60,3,815
6,61,3,815
3,54,3,815
9,1804,2,814
6,227,3,815
8,155,22,806
4,73,3,815
10,3415,2,814
7,94,4,816
2,51,3,815
1,740,1,813
1,89,3,815
4,163,3,815
1,51,2,814
3,193,0,812
5,1295,4,816
4,1045,4,816
3,296,4,816
MRI,47,4,816
5,1123,3,815
8,508,0,812
2,68,21,805
1,82,4,816
MRI,46,7,819
2,25,7,819
6,318,7,819
5,48,7,819
6,513,7,819
5,914,7,819
9,133,0,812
MRI,51,8,820
5,168,8,820
MRI,57,8,820
5,136,8,820
5,152,8,820
9,2423,7,819
1,506,8,820
2,511,8,820
7,81,9,821
6,189,9,821
MRI,23,8,820
8,1556,9,821
2,122,10,822
7,53,10,822
2,42,24,808
9,2091,9,821
4,216,9,821
1,61,9,821
5,75,9,821
8,389,3,815
3,179,7,819
MRI,51,11,823
MRI,27,11,823
5,423,1,813
3,241,11,823
MRI,31,11,823
MRI,111,11,823
3,75,11,823
