OT,surgery_duration,schedule_day,simulation_day
MRI,68,7,511
MRI,48,7,511
5,1004,7,511
6,1157,7,511
MRI,44,7,511
MRI,49,8,512
1,104,2,506
MRI,49,8,512
2,311,8,512
3,57,8,512
MRI,58,8,512
10,247,7,511
2,83,1,505
10,132,7,511
8,596,0,504
2,107,8,512
MRI,46,8,512
MRI,64,8,512
6,514,9,513
4,87,9,513
3,539,8,512
10,360,4,508
5,214,8,512
6,101,9,513
7,72,10,514
3,37,10,514
4,66,9,513
1,54,10,514
1,62,7,511
8,148,9,513
5,1003,10,514
1,75,9,513
3,108,11,515
MRI,35,11,515
4,224,10,514
5,1216,9,513
MRI,50,11,515
7,65,9,513
4,141,11,515
7,56,11,515
10,1082,9,513
3,45,11,515
5,797,11,515
10,65,11,515
MRI,58,7,511
4,75,9,513
MRI,42,11,515
9,21,23,499
9,36,14,518
6,547,14,518
7,32,14,518
1,134,8,512
1,122,14,518
5,1170,14,518
3,848,11,487
2,105,15,519
8,46,15,519
3,466,15,519
5,114,15,519
MRI,65,15,519
8,281,4,508
10,94,15,519
9,129,9,513
3,844,14,518
2,120,15,519
7,82,15,519
5,122,15,519
7,61,9,513
7,37,16,520
5,47,16,520
7,71,16,520
7,912,14,518
6,550,16,520
5,813,16,520
4,55,16,520
1,77,11,515
7,39,16,520
10,912,16,520
7,56,16,520
6,144,16,520
2,52,17,521
4,357,16,520
4,96,17,521
6,183,17,521
3,34,17,521
MRI,52,11,515
5,46,17,521
7,35,17,521
8,1959,16,520
MRI,35,18,522
5,1444,17,521
6,157,17,521
MRI,58,18,522
1,180,16,520
5,1043,18,522
8,568,7,511
4,1201,18,522
MRI,73,18,522
8,265,14,518
3,242,18,522
7,2043,18,522
MRI,65,15,519
7,52,17,521
MRI,40,18,522
1,71,18,522
MRI,59,21,525
6,526,21,525
5,25,21,525
5,567,21,525
2,54,21,525
7,38,22,526
2,65,10,514
MRI,42,21,525
3,48,22,526
4,47,22,526
3,19,22,526
5,85,22,526
10,160,18,522
5,126,22,526
9,1104,14,518
2,308,22,526
4,25,22,526
10,96,22,526
7,74,23,527
8,50,23,527
6,33,23,527
4,224,23,527
MRI,65,22,526
4,51,23,527
1,75,22,526
9,44,23,527
9,1581,21,525
1,81,21,525
7,1109,23,527
5,1446,23,527
7,56,24,528
3,54,24,528
5,41,24,528
4,87,24,528
7,38,24,528
5,44,23,527
MRI,32,25,529
3,240,21,525
9,3067,23,527
MRI,27,25,529
MRI,76,25,529
MRI,71,25,529
3,61,25,529
4,1007,25,529
1,80,23,527
MRI,41,25,529
6,53,4,508
10,115,21,525
8,411,21,525
1,89,24,528
10,417,14,518
5,1188,25,529
6,744,0,532
7,47,0,532
5,876,0,532
7,823,0,532
2,64,24,528
8,289,18,522
5,224,1,533
MRI,41,1,533
2,353,1,533
3,778,0,532
3,126,7,511
MRI,140,25,529
7,919,1,533
5,175,1,533
3,63,1,533
2,158,1,533
3,64,1,533
7,33,2,534
7,79,2,534
8,46,2,534
3,307,2,534
7,40,2,534
4,111,2,534
4,155,2,534
3,205,2,534
8,115,2,534
1,58,0,532
5,1447,2,534
3,54,3,535
1,63,3,535
3,52,2,534
6,114,3,535
4,53,3,535
5,945,3,535
10,2716,2,534
7,60,3,535
MRI,49,4,536
3,139,4,536
4,552,4,536
10,564,0,532
6,156,4,536
3,195,4,536
MRI,61,4,536
1,873,15,519
2,47,14,518
8,273,1,533
5,781,4,536
9,2512,16,520
1,76,1,533
9,1028,2,534
9,939,0,532
MRI,45,7,539
MRI,24,7,539
MRI,52,7,539
6,691,7,539
1,71,4,536
2,25,0,532
2,80,7,539
5,1286,7,539
MRI,73,7,539
5,81,7,539
MRI,26,8,540
MRI,41,8,540
3,67,8,540
8,619,0,532
MRI,44,8,540
2,148,8,540
MRI,61,8,540
2,143,8,540
3,657,8,540
MRI,38,8,540
2,31,8,540
MRI,47,7,539
2,204,8,540
4,170,9,541
4,78,9,541
6,365,9,541
8,304,23,527
2,48,10,542
4,151,2,534
3,24,10,542
5,1346,9,541
1,49,10,542
9,1477,9,541
1,74,7,539
5,1305,10,542
9,106,9,541
10,69,11,543
MRI,55,11,543
MRI,42,11,543
MRI,80,11,543
4,99,11,543
6,183,9,541
4,99,11,543
MRI,82,11,543
1,66,8,540
7,72,11,543
1,87,2,534
4,132,10,542
MRI,39,11,543
10,636,24,276
1,84,9,541
7,498,15,519
5,495,14,546
6,396,14,546
3,577,14,546
3,169,7,539
6,352,4,480
7,1015,14,546
7,50,14,546
2,113,14,546
MRI,42,15,547
MRI,73,15,547
7,769,25,529
MRI,74,15,547
10,74,15,547
2,108,15,547
5,222,15,547
2,213,15,547
3,462,15,547
7,47,15,547
9,2139,14,546
8,245,7,539
5,164,15,547
10,200,7,539
8,213,15,547
7,138,16,548
7,27,16,548
6,310,16,548
MRI,45,15,547
7,75,16,548
7,60,16,548
6,153,16,548
1,744,15,547
2,50,17,549
3,39,17,549
5,1461,16,548
9,1865,16,548
8,1259,16,548
4,467,16,548
4,87,17,549
6,72,17,549
9,44,14,546
10,2606,16,548
1,58,16,548
7,92,4,508
MRI,64,18,550
7,278,18,550
5,1596,17,549
MRI,47,18,550
7,208,8,540
MRI,54,18,550
3,37,18,550
MRI,38,18,550
1,109,11,543
4,893,18,550
1,74,14,546
5,722,18,550
2,64,3,535
MRI,63,18,550
3,288,18,550
8,120,18,550
5,103,16,548
5,46,17,549
2,64,21,553
MRI,66,21,553
MRI,28,21,553
MRI,65,21,553
7,41,17,549
6,867,21,553
10,208,18,550
1,66,18,550
9,788,21,553
MRI,65,21,553
5,997,21,553
5,111,21,553
MRI,78,22,554
4,34,22,554
7,60,22,554
10,154,21,553
10,69,22,554
3,80,22,554
5,148,22,554
5,45,22,554
4,79,23,555
7,536,22,554
6,151,23,555
4,45,23,555
4,537,23,555
6,77,23,555
5,876,23,555
3,40,22,554
2,159,22,554
5,115,23,555
7,644,23,555
5,629,24,556
8,70,23,555
4,51,22,554
4,20,24,556
6,164,24,556
1,84,22,554
3,47,24,556
6,168,24,556
7,52,24,556
3,85,25,557
4,834,25,557
7,29,24,556
7,33,23,555
9,88,23,555
MRI,45,22,554
3,241,21,553
8,530,14,546
MRI,60,25,557
MRI,72,21,553
1,97,21,553
7,348,25,557
1,104,24,556
MRI,126,21,553
3,1406,25,529
1,64,23,555
5,453,0,560
6,1063,0,560
9,1224,0,560
7,638,0,560
3,34,1,561
3,167,1,561
MRI,34,1,561
2,217,1,561
5,121,1,561
1,75,0,560
MRI,41,1,561
8,477,21,553
2,253,1,561
1,77,1,561
5,163,1,561
3,191,2,562
MRI,32,1,561
MRI,47,1,561
4,215,2,562
3,244,2,562
7,561,1,561
4,139,2,562
8,130,1,561
7,104,2,562
MRI,49,1,561
7,23,0,560
4,90,3,563
7,55,3,563
5,1873,2,562
3,51,3,563
1,60,3,563
4,61,2,562
8,375,0,560
8,144,2,562
10,919,0,560
MRI,56,4,564
MRI,50,4,564
10,3446,2,562
1,50,2,562
3,296,4,564
MRI,55,4,564
7,63,2,562
MRI,115,18,550
4,1239,4,564
5,666,4,564
7,36,4,564
2,46,0,560
3,53,2,562
10,436,23,555
10,153,14,546
5,767,25,557
MRI,47,7,567
1,172,4,564
MRI,59,7,567
4,67,16,548
5,66,7,567
6,539,7,567
5,822,7,567
MRI,38,7,567
MRI,66,7,567
MRI,45,7,567
10,106,7,567
MRI,65,8,568
3,33,8,568
2,452,8,568
3,686,8,568
3,148,25,557
3,186,7,567
7,804,8,568
5,219,8,568
7,53,9,569
7,65,9,569
6,256,9,569
MRI,55,8,568
4,63,9,569
8,115,9,569
4,200,9,569
7,44,9,569
4,101,16,492
7,43,9,569
4,73,9,569
10,104,7,567
3,47,10,570
1,33,10,570
5,2069,9,569
10,1192,9,569
1,77,9,569
4,215,10,570
7,39,10,570
4,83,9,569
MRI,46,11,571
MRI,113,11,571
4,72,10,570
6,138,9,569
3,60,11,571
5,667,11,571
10,75,11,571
9,75,9,569
7,238,15,491
2,46,10,570
2,40,7,567
3,703,0,560
1,96,7,567
8,136,9,569
1,76,8,568
6,311,14,574
7,675,14,574
2,66,14,574
1,161,14,574
6,204,14,574
7,35,14,574
9,93,14,574
3,433,14,574
1,73,11,571
MRI,48,15,575
5,1805,14,574
MRI,49,15,575
10,64,15,575
9,1210,14,574
2,220,15,575
3,320,15,575
2,170,15,575
MRI,62,15,575
5,70,16,576
6,247,16,576
5,218,15,575
9,1426,2,562
10,128,14,574
5,1452,16,576
6,130,16,576
4,147,17,577
1,508,15,575
8,296,4,564
7,45,10,570
3,54,17,577
4,88,16,576
7,49,16,576
1,99,16,576
3,233,11,571
10,1827,16,576
MRI,70,18,578
MRI,47,18,578
8,607,16,576
8,171,11,571
3,257,18,578
7,284,11,571
7,1010,18,578
4,1117,18,578
5,917,18,578
8,403,7,567
7,144,15,547
8,162,18,578
5,67,21,581
1,62,18,578
MRI,66,18,578
6,533,21,581
5,775,21,581
2,43,3,563
MRI,52,22,582
5,136,22,582
4,29,22,582
7,129,22,582
10,117,22,582
8,796,22,582
2,221,22,582
4,30,22,582
3,28,22,582
7,60,23,583
4,53,22,582
MRI,42,21,581
6,136,23,583
5,31,23,583
4,252,23,583
7,159,15,575
4,65,23,583
10,118,21,581
6,82,23,583
3,164,21,581
8,38,23,583
5,1438,23,583
1,86,21,581
1,52,22,582
6,128,24,584
7,470,23,583
3,44,24,584
4,60,24,584
7,53,24,584
6,126,24,584
4,50,23,583
8,138,23,583
9,78,23,583
2,56,21,581
9,1782,9,513
MRI,51,25,585
MRI,47,25,585
3,68,25,585
10,1694,24,584
5,2024,24,584
7,566,22,582
4,774,25,585
7,673,25,585
8,145,25,585
8,233,14,574
7,224,4,536
1,112,23,583
10,120,23,583
2,80,24,584
7,44,0,588
8,275,21,581
9,1182,23,555
1,61,24,584
3,763,0,588
5,367,0,588
7,996,0,588
6,1297,0,588
9,1156,0,588
5,77,22,582
2,201,1,589
3,39,1,589
5,196,1,589
3,13,1,589
8,93,1,589
MRI,56,1,589
2,84,0,588
7,89,24,584
2,160,1,589
5,131,1,589
7,127,2,590
8,92,2,590
4,126,2,590
3,234,2,590
3,51,2,590
4,235,2,590
7,45,2,590
9,828,2,590
3,264,2,590
8,104,2,590
MRI,79,8,568
3,31,3,591
4,107,2,590
6,104,3,591
4,113,3,591
5,1592,2,590
2,39,1,589
7,46,3,591
1,64,1,589
1,76,3,591
10,157,1,589
10,2445,2,590
8,184,1,589
7,91,3,591
5,1187,3,591
MRI,35,4,592
MRI,60,4,592
3,209,25,585
MRI,45,4,592
MRI,33,4,592
7,34,4,592
3,250,4,592
7,185,4,592
2,80,17,577
5,893,4,592
7,432,1,589
3,203,4,592
6,190,4,592
4,1836,4,592
8,172,4,592
1,45,0,588
1,81,2,590
9,1754,23,583
7,50,2,590
7,203,4,564
1,83,4,592
9,1518,16,576
2,44,7,595
MRI,55,7,595
7,47,2,590
6,430,7,595
8,503,24,584
8,356,0,588
MRI,46,7,595
MRI,78,7,595
7,64,3,591
5,1512,7,595
MRI,29,8,596
5,86,7,595
2,207,8,596
MRI,121,25,585
MRI,77,8,596
2,264,8,596
5,261,8,596
3,513,8,596
MRI,72,8,596
7,77,9,597
7,58,9,597
10,174,4,592
1,76,7,595
MRI,49,7,595
4,65,9,597
4,176,9,597
6,251,9,597
4,57,9,597
7,49,9,597
7,62,9,597
10,160,7,595
10,127,7,595
2,79,10,598
3,42,10,598
7,52,10,598
5,1919,9,597
6,172,10,598
1,70,10,598
3,26,8,596
4,80,10,598
1,85,9,597
10,1892,9,597
MRI,113,7,595
4,96,10,598
MRI,33,7,595
6,118,10,598
7,65,10,598
6,155,9,597
MRI,70,11,599
1,94,8,596
10,62,11,599
7,46,11,599
MRI,35,11,599
MRI,69,11,599
4,56,9,597
3,63,11,599
4,150,11,599
10,371,8,596
3,486,11,599
2,89,3,591
4,143,11,599
7,589,8,596
MRI,63,11,599
5,1429,11,599
7,44,10,598
MRI,50,11,599
7,216,11,599
3,242,7,595
9,111,9,597
2,70,14,602
3,461,14,602
1,72,11,599
5,639,14,602
8,9322,8,596
6,701,14,602
MRI,73,15,603
7,661,14,602
MRI,29,15,603
9,62,14,602
7,40,14,602
10,41,15,603
7,92,15,603
2,200,15,603
10,225,0,588
5,438,15,603
8,47,15,603
MRI,30,15,603
2,98,15,603
8,648,7,595
10,411,14,602
MRI,35,15,603
8,261,15,603
3,558,15,603
5,47,16,604
6,458,16,604
10,52,15,603
5,853,16,604
4,45,16,604
8,1342,16,604
7,59,16,604
7,71,16,604
4,233,16,604
7,22,17,605
7,57,17,605
7,84,17,605
6,151,16,604
2,34,17,605
6,206,17,605
4,62,17,605
5,39,17,605
6,137,17,605
7,67,16,604
10,1788,16,604
MRI,41,18,606
5,1079,17,605
MRI,55,18,606
7,834,18,606
3,53,18,606
4,879,18,606
7,71,17,605
5,1012,18,606
MRI,38,18,606
9,1138,14,602
3,35,17,605
7,44,16,604
1,76,16,604
MRI,60,18,606
1,997,15,603
3,333,18,606
MRI,45,21,609
MRI,40,21,609
MRI,41,21,609
8,249,18,606
MRI,64,18,606
10,150,18,606
1,107,14,602
6,1177,21,609
MRI,65,21,609
5,1203,21,609
2,57,21,609
7,101,22,610
3,58,22,610
4,43,22,610
MRI,60,22,610
3,37,22,610
4,32,22,610
8,537,17,605
4,51,22,610
8,754,22,610
MRI,113,15,603
1,45,18,606
10,30,22,610
5,46,22,610
MRI,42,22,610
5,61,22,610
7,61,23,611
8,80,23,611
4,87,23,611
2,312,22,610
4,196,23,611
5,532,23,611
6,90,23,611
7,353,23,611
3,152,21,609
6,87,23,611
5,42,23,611
7,46,24,612
4,71,23,611
3,69,24,612
7,113,24,612
4,59,24,612
6,66,24,612
6,170,23,611
6,127,24,612
7,53,24,612
8,106,23,611
10,106,21,609
5,1425,24,612
MRI,63,25,613
1,61,22,610
7,33,24,612
MRI,61,25,613
MRI,115,25,613
1,98,21,609
MRI,42,25,613
10,142,25,613
7,272,25,613
4,1587,25,613
5,79,21,609
1,105,24,612
8,153,25,613
10,226,23,611
3,56,25,613
7,655,22,610
7,95,0,616
3,536,0,616
6,617,0,616
7,741,0,616
2,71,0,616
5,1057,0,616
1,107,23,611
3,42,1,617
9,1665,0,616
5,203,1,617
8,73,1,617
MRI,39,1,617
2,136,1,617
8,151,1,617
5,1537,25,613
2,229,1,617
8,499,21,609
7,72,2,618
3,264,2,618
9,113,23,611
4,224,2,618
7,46,2,618
5,271,1,617
7,65,2,618
8,62,2,618
3,239,25,613
7,28,2,618
3,166,2,618
4,156,2,618
2,46,1,617
4,83,2,618
9,1122,2,618
3,71,2,618
5,725,2,618
2,67,3,619
7,801,1,617
1,106,0,616
7,36,3,619
4,71,3,619
3,38,3,619
10,1844,2,618
6,74,3,619
7,51,3,619
6,174,3,619
1,62,3,619
9,671,23,611
7,50,3,619
5,1506,3,619
8,78,2,618
7,54,4,620
5,738,4,620
8,546,24,612
MRI,28,4,620
MRI,35,1,617
4,554,4,620
8,598,0,616
3,431,4,620
8,238,4,620
1,67,2,618
1,101,1,617
MRI,37,4,620
10,162,24,612
MRI,50,7,623
10,261,1,617
1,86,4,620
6,309,7,623
5,834,7,623
6,1202,7,623
1,84,7,623
2,412,8,624
10,100,7,623
2,213,8,624
MRI,69,7,623
7,90,9,625
5,29,7,623
MRI,48,7,623
8,687,8,624
5,295,8,624
4,421,9,625
7,112,9,625
6,322,9,625
10,143,7,623
8,75,9,625
6,219,9,625
5,1566,9,625
7,83,9,625
3,39,10,626
2,55,24,612
4,198,10,626
1,43,10,626
2,37,7,623
6,122,10,626
5,791,10,626
MRI,56,11,627
MRI,46,11,627
3,35,11,627
10,2089,9,625
1,98,8,624
10,108,11,627
MRI,48,7,623
5,1164,11,627
3,132,11,627
4,247,11,627
1,76,11,627
7,420,8,624
4,86,9,625
8,238,11,627
1,64,9,625
7,61,10,626
4,55,9,625
9,51,14,630
6,738,14,630
7,732,14,630
5,167,14,630
8,408,3,619
5,1224,14,630
9,1800,9,625
MRI,53,15,631
5,131,15,631
5,457,15,631
8,116,15,631
2,251,15,631
9,1300,21,609
3,508,15,631
2,232,15,631
10,113,15,631
7,64,16,632
1,79,14,630
4,81,16,632
6,391,16,632
7,55,16,632
10,246,4,620
5,1228,16,632
7,47,15,631
10,757,14,630
7,141,17,633
4,44,17,633
8,327,7,623
8,2161,16,632
7,137,16,632
6,352,16,632
5,1005,17,633
3,276,7,623
8,649,14,630
10,2204,16,632
7,132,11,627
5,938,18,634
5,37,16,632
3,33,17,633
9,2419,16,632
7,281,15,631
4,1577,18,634
7,38,14,630
1,933,15,631
7,650,18,634
3,266,18,634
MRI,28,21,637
2,65,21,637
1,52,16,632
6,364,21,637
5,977,21,637
5,33,21,637
10,123,21,637
10,32,22,638
7,64,22,638
5,83,22,638
4,66,22,638
6,86,4,620
4,33,22,638
10,181,18,634
7,428,22,638
2,233,22,638
7,46,23,639
6,128,23,639
4,47,23,639
5,60,23,639
6,55,23,639
8,43,23,639
7,855,23,639
4,449,23,639
5,1062,23,639
8,142,23,639
7,63,24,640
1,97,21,637
7,39,24,640
3,58,24,640
7,121,24,640
6,52,23,639
4,149,24,640
8,98,18,634
4,72,23,639
7,40,24,640
5,1190,24,640
3,515,14,630
2,57,17,633
3,90,25,641
3,62,22,610
6,86,24,640
6,154,24,640
4,1048,25,641
10,256,23,639
1,87,22,638
7,1458,25,641
10,276,25,641
3,226,21,637
2,86,0,644
7,56,0,644
5,462,0,644
3,371,0,644
1,115,24,640
6,407,0,644
5,1098,25,641
5,194,1,645
MRI,79,1,645
9,2627,9,597
2,365,1,645
8,460,24,640
5,115,1,645
3,49,1,645
2,175,1,645
9,1412,0,644
9,719,21,637
3,126,2,646
1,79,18,634
7,85,2,646
8,562,21,637
4,74,2,646
4,127,2,646
8,140,2,646
8,45,2,646
3,258,2,646
9,1416,16,604
1,82,1,645
8,109,1,645
4,219,2,646
3,66,2,646
7,1170,0,644
10,339,0,616
5,1548,2,646
3,43,3,647
7,66,3,647
10,1654,2,646
4,55,3,647
7,733,1,645
1,61,23,639
6,128,3,647
1,57,3,647
6,112,3,647
10,431,24,640
5,1316,3,647
10,69,3,647
10,138,3,647
MRI,42,4,648
3,606,4,648
1,68,0,644
5,969,4,648
3,152,25,641
MRI,56,4,648
4,2484,4,648
7,214,4,648
1,140,4,648
1,70,2,646
10,122,1,645
2,32,7,651
MRI,53,7,651
MRI,139,7,651
6,339,7,651
MRI,51,7,651
8,314,0,644
5,923,7,651
6,499,7,651
MRI,58,8,652
10,123,7,651
2,67,8,652
MRI,42,8,652
2,239,8,652
8,135,25,641
MRI,55,7,651
5,51,7,651
2,66,8,652
2,187,8,652
8,367,7,651
3,36,8,652
4,135,9,653
6,573,9,653
7,42,9,653
5,266,8,652
8,67,9,653
10,130,7,651
2,37,10,654
7,71,10,654
9,1031,9,653
7,195,4,620
7,81,9,653
5,1987,9,653
1,44,10,654
3,33,10,654
10,2345,9,653
4,161,10,654
7,52,2,646
3,75,11,655
MRI,26,11,655
6,136,9,653
4,163,11,655
4,56,9,653
3,161,7,651
1,81,7,651
10,77,11,655
8,497,3,647
10,175,4,648
6,247,4,648
5,934,11,655
9,76,9,653
3,2312,11,655
8,153,4,648
1,62,8,652
2,93,14,658
1,91,9,653
6,403,14,658
5,316,14,658
7,46,14,658
1,66,11,655
9,59,14,658
5,1108,14,658
MRI,52,15,659
7,92,15,659
5,99,15,659
2,210,15,659
3,277,15,659
5,319,15,659
7,1094,14,658
MRI,53,15,659
10,21,15,659
2,215,15,659
7,143,11,655
8,53,15,659
2,55,14,630
10,148,15,659
1,76,14,658
7,61,16,660
7,37,11,655
6,340,16,660
9,902,16,660
5,709,16,660
8,134,15,659
4,401,16,660
4,110,17,661
3,46,17,661
6,176,16,660
1,719,15,659
10,1979,16,660
5,103,16,660
5,58,17,661
4,69,16,660
1,55,16,660
8,1434,16,660
3,641,14,658
MRI,56,18,662
5,487,18,662
5,918,17,661
MRI,36,18,662
3,272,18,662
4,1094,18,662
7,609,18,662
7,87,16,660
7,55,16,660
3,72,18,662
8,130,11,655
2,34,17,661
5,28,21,665
MRI,46,21,665
6,490,21,665
9,772,14,658
10,285,18,662
MRI,60,22,666
5,547,21,665
8,66,22,666
7,91,22,666
3,26,22,666
4,39,22,666
4,40,22,666
MRI,33,21,665
9,1040,2,646
5,98,22,666
5,61,22,666
10,85,22,666
9,75,23,667
5,45,23,667
8,611,14,658
6,122,23,667
8,330,18,662
2,321,22,666
1,121,18,662
4,51,23,667
3,230,21,665
7,1737,22,666
4,173,23,667
6,75,23,667
8,111,23,667
5,1077,23,667
2,35,10,626
4,60,23,667
8,148,23,667
7,25,24,668
7,60,24,668
6,117,24,668
9,596,14,630
7,73,24,668
4,115,24,668
9,1966,23,667
7,55,24,668
5,1336,24,668
1,83,22,666
3,43,24,668
6,107,24,668
MRI,47,25,669
7,292,15,603
MRI,43,25,669
MRI,61,25,669
MRI,57,25,669
1,96,23,667
4,710,25,669
10,618,14,658
3,84,25,669
MRI,58,25,669
1,71,24,668
1,81,21,665
10,167,23,667
8,507,21,665
10,182,21,665
7,447,25,669
2,71,0,672
7,171,15,659
6,268,0,672
7,26,0,672
5,670,0,672
7,910,0,672
6,185,0,672
9,934,0,672
10,103,25,669
3,1561,0,672
5,131,1,673
8,466,24,668
2,160,1,673
3,82,1,673
MRI,35,1,673
2,114,1,673
MRI,50,1,673
3,31,1,673
MRI,98,25,669
2,34,21,665
5,443,1,673
7,1033,1,673
MRI,52,1,673
1,78,0,672
3,105,2,674
8,168,2,674
3,171,2,674
4,151,2,674
4,26,2,674
7,57,2,674
3,414,2,674
9,1047,2,674
7,82,2,674
7,64,16,660
2,75,3,675
7,69,3,675
4,168,2,674
8,192,2,674
8,192,1,673
4,59,3,675
6,84,3,675
8,224,25,669
1,66,3,675
3,52,3,675
5,2631,2,674
2,110,1,673
10,420,1,673
MRI,39,4,676
7,79,2,674
MRI,46,4,676
1,74,4,676
10,273,24,668
10,3589,2,674
5,692,25,669
3,168,4,676
4,956,4,676
MRI,39,4,676
3,219,4,676
MRI,45,4,676
5,1681,4,676
7,52,4,676
10,494,0,672
10,540,0,644
1,75,1,673
3,37,2,674
MRI,36,7,679
5,64,7,679
MRI,53,7,679
MRI,29,7,679
6,338,7,679
1,101,2,674
2,34,7,679
6,813,7,679
MRI,37,7,679
MRI,70,8,680
MRI,39,8,680
3,21,8,680
MRI,132,7,679
2,252,8,680
8,1022,8,680
2,57,8,680
7,958,8,680
10,131,7,679
5,204,8,680
MRI,61,4,676
2,116,8,680
9,115,9,681
7,71,9,681
7,64,9,681
8,126,9,681
4,122,9,681
3,97,7,679
MRI,42,7,679
6,779,9,681
8,96,9,681
6,168,9,681
5,1027,7,679
2,67,10,682
7,72,3,675
5,1786,9,681
3,24,10,682
10,110,7,679
7,43,9,681
3,220,8,680
1,77,7,679
10,2364,9,681
4,86,10,682
1,83,9,681
5,1233,10,682
MRI,54,11,683
8,243,11,683
MRI,56,11,683
10,40,11,683
3,50,11,683
MRI,86,11,683
7,112,11,683
4,147,11,683
4,231,11,683
MRI,56,11,683
7,54,9,681
5,979,11,683
1,35,10,682
7,67,10,682
4,61,9,681
MRI,126,8,680
8,414,7,679
1,66,11,683
2,31,14,686
6,423,14,686
3,290,14,686
5,518,14,686
7,956,14,686
1,59,8,680
MRI,48,15,687
2,314,15,687
5,118,15,687
5,298,15,687
10,154,15,687
8,162,15,687
3,182,11,683
10,99,15,687
2,211,3,647
MRI,41,15,687
2,199,15,687
7,77,14,686
7,65,16,688
5,64,16,688
MRI,59,15,687
7,43,16,688
6,427,16,688
10,866,14,686
7,34,16,688
7,58,16,688
4,115,16,688
8,1248,16,688
4,513,16,688
7,79,15,687
7,50,17,689
2,50,17,689
3,26,17,689
6,126,16,688
9,42,14,686
4,52,17,689
3,422,15,687
8,284,0,672
6,193,17,689
5,120,17,689
5,1672,16,688
6,109,17,689
10,2699,16,688
MRI,48,18,690
MRI,48,18,690
MRI,39,18,690
MRI,52,18,690
1,76,14,686
4,695,18,690
7,558,18,690
7,77,17,689
3,437,18,690
1,86,16,688
5,926,18,690
8,434,14,686
9,1623,14,686
7,90,17,689
MRI,66,18,690
4,124,9,681
7,188,11,683
MRI,70,21,693
6,500,21,693
8,148,18,690
1,1279,15,687
10,466,18,690
5,58,21,693
5,1553,21,693
MRI,29,21,693
7,62,22,694
10,55,22,694
7,254,22,694
4,62,22,694
4,44,22,694
2,64,22,694
2,312,22,694
MRI,32,22,694
4,22,22,694
9,49,23,695
5,51,23,695
9,633,21,693
5,133,22,694
8,1740,22,694
6,115,23,695
4,128,23,695
6,58,23,695
4,79,23,695
4,47,23,695
9,1027,23,695
10,134,21,693
7,638,23,695
8,95,23,695
3,45,24,696
7,74,24,696
2,50,24,696
MRI,101,21,693
9,2017,16,688
7,59,24,696
6,125,24,696
5,1265,23,695
4,67,24,696
6,399,4,676
MRI,53,25,697
MRI,45,25,697
7,58,24,696
6,225,4,564
5,123,22,694
8,250,4,676
7,204,4,676
3,254,21,693
5,1425,24,696
7,85,23,695
1,81,21,693
4,2248,25,697
MRI,75,25,697
MRI,67,25,697
7,593,25,697
8,446,24,696
3,81,25,697
1,58,24,696
5,290,0,700
7,23,0,700
7,813,0,700
5,542,0,700
1,61,23,695
6,1475,0,700
MRI,60,1,701
2,126,1,701
2,246,1,701
5,553,1,701
7,39,24,696
1,62,22,694
MRI,59,21,693
7,1027,1,701
5,959,25,697
3,176,25,669
8,99,1,701
7,35,2,702
4,136,2,702
8,89,2,702
7,37,2,702
MRI,55,1,701
4,104,2,702
8,120,2,702
4,196,2,702
3,233,2,702
9,1227,9,681
7,67,2,702
5,1600,2,702
2,85,1,701
3,35,3,703
1,49,3,703
6,79,3,703
9,855,2,702
1,96,18,690
7,46,3,703
4,105,3,703
7,66,3,703
2,56,0,700
10,2547,2,702
10,794,23,695
9,958,0,700
MRI,46,4,704
6,73,3,703
1,84,2,702
MRI,48,4,704
5,1909,3,703
7,49,4,704
MRI,53,4,704
3,205,4,704
MRI,34,4,704
10,342,1,701
4,1639,4,704
7,69,2,702
1,71,1,701
7,86,3,703
8,260,3,703
MRI,35,4,704
MRI,26,7,707
10,266,4,704
MRI,53,7,707
6,369,7,707
MRI,51,7,707
MRI,153,7,707
1,67,4,704
MRI,60,7,707
5,74,7,707
2,53,7,707
2,120,3,703
5,705,7,707
10,110,7,707
MRI,54,7,707
MRI,48,8,708
3,25,8,708
2,121,8,708
5,267,8,708
MRI,61,8,708
MRI,54,8,708
10,127,7,707
MRI,42,8,708
2,303,8,708
2,165,8,708
3,50,8,708
8,290,4,704
3,317,8,708
7,661,8,708
9,132,9,709
6,405,9,709
1,97,7,707
7,61,9,709
1,72,0,700
4,420,9,709
7,50,9,709
MRI,129,8,708
8,1224,8,708
2,62,10,710
2,37,21,693
4,66,9,709
5,1430,9,709
7,58,10,710
3,41,10,710
6,115,9,709
10,2815,9,709
3,59,11,711
1,78,10,710
4,95,11,711
4,114,9,709
MRI,31,11,711
4,120,11,711
4,142,10,710
10,106,11,711
8,209,9,709
1,70,8,708
1,51,9,709
MRI,54,8,708
5,713,11,711
3,163,7,707
8,374,21,693
9,883,9,709
1,81,11,711
6,491,14,714
7,34,14,714
5,1002,14,714
9,89,14,714
7,1067,14,714
MRI,55,11,711
3,1029,14,714
9,1183,14,714
7,244,11,711
MRI,41,11,711
MRI,59,15,715
MRI,54,15,715
8,68,15,715
5,244,15,715
7,75,9,709
2,90,15,715
MRI,74,15,715
3,677,15,715
2,212,15,715
5,152,15,715
10,28,15,715
MRI,115,15,715
7,74,16,716
MRI,66,11,711
7,89,16,716
10,248,8,708
7,59,16,716
