OT,overtime,schedule_day
5,169.0,22
3,253.0,22
5,486.0,23
7,115.0,24
4,283.0,25
6,116.0,0
5,224.0,0
10,319.0,0
7,189.0,2
8,451.0,2
7,158.0,4
5,169.0,4
6,295.0,7
5,428.0,7
5,111.0,8
6,379.0,9
1,3.0,10
6,45.0,14
5,126.0,14
7,489.0,14
5,142.0,15
4,197.0,16
7,489.0,16
9,505.0,16
1,45.0,18
3,53.0,18
8,73.0,21
5,140.0,22
4,118.0,23
1,20.0,25
6,32.0,0
8,91.0,0
9,304.0,0
4,84.0,2
5,448.0,2
4,257.0,3
7,229.0,4
4,451.0,4
5,112.0,7
8,137.0,7
9,431.0,7
5,58.0,8
6,89.0,9
5,503.0,11
6,2.0,14
7,267.0,14
5,497.0,14
5,212.0,15
7,119.0,16
9,451.0,16
5,27.0,16
1,178.0,18
4,364.0,18
2,13.0,22
5,330.0,22
9,12.0,23
7,267.0,24
1,311.0,25
4,121.0,25
10,110.0,0
6,163.0,0
7,289.0,0
2,51.0,1
5,86.0,2
7,303.0,4
8,37.0,7
6,83.0,7
5,439.0,7
5,156.0,8
6,72.0,9
5,9.0,14
6,178.0,14
7,32.0,16
4,161.0,16
9,307.0,16
7,351.0,18
1,443.0,18
8,100.0,21
10,235.0,21
5,481.0,21
6,506.0,21
5,118.0,22
1,21.0,25
4,346.0,25
5,101.0,0
6,252.0,0
10,324.0,0
9,342.0,0
5,412.0,2
5,5.0,3
5,430.0,4
8,38.0,7
6,298.0,7
5,339.0,8
6,73.0,9
8,296.0,9
5,380.0,11
5,109.0,14
5,15.0,15
9,444.0,16
MRI,12.0,18
1,71.0,18
7,243.0,18
6,284.0,21
10,432.0,21
3,355.0,22
5,367.0,22
3,185.0,24
7,324.0,24
MRI,9.0,25
7,64.0,25
4,228.0,25
6,162.0,0
5,324.0,0
10,413.0,0
2,125.0,1
7,19.0,2
5,227.0,2
5,312.0,4
5,129.0,8
7,28.0,9
6,77.0,9
8,19.0,11
7,367.0,14
7,11.0,15
5,126.0,15
7,375.0,16
9,248.0,16
1,60.0,18
6,161.0,18
4,324.0,18
5,460.0,18
6,101.0,21
10,114.0,21
3,24.0,22
5,208.0,22
7,194.0,24
10,336.0,0
9,384.0,0
2,25.0,1
7,27.0,1
5,322.0,2
8,395.0,2
MRI,45.0,4
4,325.0,4
5,390.0,4
8,163.0,7
5,266.0,7
9,23.0,7
5,85.0,8
7,40.0,9
6,14.0,10
5,146.0,11
5,209.0,14
5,68.0,15
9,224.0,16
7,101.0,18
8,2.0,21
6,61.0,21
10,84.0,21
3,3.0,22
8,329.0,22
5,399.0,21
7,104.0,23
9,150.0,23
7,276.0,24
5,413.0,25
1,456.0,25
5,9.0,0
6,37.0,0
10,83.0,0
7,223.0,0
4,14.0,2
3,106.0,2
5,176.0,2
7,278.0,2
MRI,29.0,4
7,227.0,4
5,332.0,7
5,174.0,8
7,35.0,9
6,216.0,9
7,20.0,10
5,496.0,10
8,27.0,14
6,294.0,14
5,338.0,14
5,125.0,15
4,47.0,16
7,114.0,16
5,496.0,16
MRI,2.0,18
4,291.0,18
5,507.0,18
5,135.0,22
6,322.0,21
7,23.0,25
5,134.0,24
4,295.0,25
8,46.0,0
5,313.0,0
8,98.0,1
7,104.0,2
7,483.0,4
6,4.0,7
8,29.0,7
9,452.0,7
5,27.0,8
8,266.0,9
7,216.0,10
8,28.0,11
10,0.0,14
5,114.0,14
8,207.0,14
9,480.0,14
5,91.0,15
9,321.0,16
5,342.0,17
5,128.0,18
3,186.0,18
7,259.0,18
4,376.0,18
8,10.0,21
10,16.0,21
6,47.0,21
5,165.0,22
5,364.0,23
1,41.0,25
6,74.0,0
7,273.0,0
5,334.0,0
4,10.0,2
5,455.0,3
7,154.0,4
9,111.0,7
8,475.0,9
8,93.0,14
6,350.0,14
5,370.0,14
5,125.0,15
8,5.0,16
6,387.0,16
7,414.0,16
4,37.0,17
5,241.0,16
6,396.0,21
5,167.0,22
7,422.0,24
1,166.0,25
8,97.0,0
5,164.0,0
7,354.0,0
4,37.0,2
4,500.0,4
9,346.0,7
6,360.0,7
5,50.0,8
2,167.0,8
6,308.0,9
8,118.0,9
5,16.0,11
8,28.0,14
6,232.0,14
9,383.0,14
5,98.0,15
7,256.0,16
6,268.0,16
9,420.0,16
5,426.0,17
4,228.0,18
7,419.0,18
6,47.0,21
8,50.0,21
5,84.0,22
8,132.0,22
7,208.0,24
5,332.0,25
1,449.0,25
5,102.0,0
10,304.0,0
7,507.0,0
2,256.0,1
7,442.0,2
MRI,6.0,4
4,488.0,4
8,153.0,7
5,217.0,8
6,3.0,9
MRI,9.0,11
3,114.0,11
8,99.0,14
5,191.0,14
6,296.0,14
7,445.0,14
5,92.0,15
1,65.0,18
4,448.0,18
8,162.0,21
10,396.0,21
5,414.0,21
3,69.0,22
5,460.0,22
7,37.0,24
3,18.0,25
10,60.0,0
6,138.0,0
5,297.0,0
7,390.0,0
2,101.0,1
4,74.0,2
5,367.0,2
9,414.0,2
7,24.0,4
4,413.0,4
5,8.0,8
3,478.0,8
6,228.0,9
5,37.0,15
MRI,37.0,18
4,304.0,18
1,459.0,18
MRI,27.0,21
6,341.0,21
5,423.0,21
5,48.0,22
7,295.0,23
1,176.0,25
8,118.0,0
7,303.0,0
5,396.0,0
7,3.0,2
9,357.0,2
MRI,34.0,4
4,369.0,4
6,249.0,7
9,485.0,7
5,145.0,8
6,66.0,9
3,282.0,10
6,178.0,14
5,5.0,15
7,91.0,16
5,265.0,17
7,57.0,18
3,205.0,18
1,252.0,18
4,351.0,18
10,182.0,21
6,362.0,21
5,108.0,22
3,179.0,22
9,25.0,23
1,292.0,25
8,4.0,0
10,147.0,0
3,261.0,0
5,267.0,0
9,3.0,0
2,93.0,1
8,288.0,2
7,495.0,2
5,234.0,3
4,368.0,4
5,420.0,4
6,3.0,7
8,74.0,7
6,17.0,9
5,19.0,9
8,306.0,9
4,276.0,10
5,94.0,14
6,95.0,14
7,313.0,14
5,31.0,15
4,4.0,16
7,387.0,16
5,452.0,16
MRI,31.0,18
7,130.0,18
10,89.0,21
8,99.0,21
5,29.0,22
5,487.0,23
MRI,7.0,25
5,96.0,0
9,300.0,0
6,311.0,0
2,83.0,1
7,87.0,2
7,19.0,3
8,92.0,7
6,274.0,7
5,22.0,8
10,24.0,14
6,134.0,14
5,255.0,14
7,332.0,14
5,61.0,15
7,48.0,17
5,185.0,16
7,499.0,18
10,48.0,21
6,113.0,21
8,217.0,22
3,258.0,22
5,385.0,22
7,439.0,24
1,385.0,25
6,114.0,0
9,363.0,0
7,449.0,0
8,405.0,1
7,172.0,2
5,379.0,2
8,72.0,7
5,171.0,8
6,10.0,9
3,425.0,11
6,97.0,14
5,410.0,15
4,156.0,16
7,343.0,16
1,163.0,18
5,84.0,22
3,108.0,22
5,178.0,23
3,57.0,25
5,292.0,25
8,12.0,0
3,18.0,0
6,107.0,0
10,220.0,0
7,238.0,0
5,423.0,0
5,366.0,2
5,370.0,3
4,491.0,4
8,9.0,7
6,127.0,7
9,307.0,7
5,451.0,7
3,2.0,8
5,490.0,8
6,73.0,9
5,56.0,14
8,161.0,14
6,234.0,14
9,424.0,14
5,15.0,15
4,138.0,16
7,200.0,16
9,409.0,16
7,217.0,18
5,293.0,18
1,479.0,18
MRI,34.0,21
8,49.0,21
6,91.0,21
7,5.0,22
9,506.0,23
4,140.0,25
8,9.0,0
7,273.0,0
5,2.0,4
3,51.0,4
5,146.0,8
3,484.0,8
6,78.0,9
9,251.0,9
6,87.0,14
5,105.0,14
7,339.0,14
5,76.0,15
7,185.0,16
9,199.0,14
MRI,19.0,18
7,415.0,18
5,489.0,18
6,121.0,21
5,382.0,21
5,56.0,22
7,202.0,24
MRI,24.0,25
4,149.0,25
1,157.0,25
5,235.0,2
3,2.0,4
4,136.0,4
5,381.0,4
8,476.0,4
6,353.0,7
5,30.0,8
3,284.0,8
4,113.0,9
6,331.0,9
5,496.0,11
8,58.0,14
5,112.0,14
6,458.0,14
5,290.0,15
5,217.0,16
MRI,3.0,18
8,49.0,21
5,296.0,22
7,83.0,23
9,480.0,23
1,255.0,25
4,506.0,25
7,361.0,0
5,501.0,0
4,292.0,2
5,412.0,4
9,420.0,7
5,187.0,8
6,30.0,9
7,223.0,14
5,44.0,15
9,395.0,14
4,204.0,16
9,409.0,16
4,80.0,18
1,216.0,18
6,375.0,18
5,494.0,18
9,447.0,21
5,77.0,22
5,351.0,23
6,259.0,0
7,330.0,0
5,43.0,0
5,275.0,2
3,33.0,3
5,244.0,3
5,197.0,4
8,118.0,7
5,337.0,7
6,430.0,7
9,438.0,7
3,156.0,8
6,86.0,9
8,3.0,14
6,62.0,14
5,304.0,14
5,24.0,15
7,287.0,14
4,26.0,16
7,104.0,16
7,53.0,18
4,246.0,18
10,116.0,21
5,122.0,21
8,164.0,21
5,45.0,22
3,72.0,22
7,182.0,24
3,67.0,25
1,86.0,25
5,30.0,0
6,65.0,0
2,321.0,1
7,172.0,2
7,459.0,4
4,474.0,4
5,71.0,7
8,127.0,7
6,215.0,7
5,153.0,8
3,195.0,8
7,23.0,9
6,350.0,9
3,256.0,10
8,62.0,14
6,208.0,14
7,0.0,14
5,290.0,15
7,169.0,16
7,74.0,17
5,268.0,16
7,53.0,18
4,441.0,18
10,112.0,21
5,2.0,22
4,290.0,25
8,21.0,0
7,349.0,0
4,415.0,4
8,109.0,7
6,172.0,7
9,215.0,7
5,128.0,8
6,106.0,9
8,109.0,9
3,266.0,10
4,508.0,10
10,34.0,14
5,234.0,14
9,327.0,14
5,105.0,15
7,84.0,16
9,361.0,16
4,79.0,17
MRI,7.0,18
7,112.0,18
1,353.0,18
5,475.0,18
5,309.0,21
5,215.0,22
4,17.0,23
1,315.0,25
4,328.0,25
2,221.0,1
MRI,16.0,4
7,136.0,4
5,461.0,4
6,279.0,7
5,166.0,8
7,8.0,9
3,229.0,11
5,251.0,11
7,182.0,14
5,234.0,14
5,1.0,15
7,279.0,16
9,4.0,16
1,233.0,18
7,408.0,18
8,120.0,21
6,384.0,21
5,61.0,22
7,220.0,23
10,224.0,22
5,384.0,23
9,48.0,23
7,379.0,24
MRI,11.0,25
5,370.0,25
1,471.0,25
7,280.0,0
8,330.0,0
6,421.0,0
9,493.0,0
5,483.0,2
7,31.0,3
6,15.0,4
7,108.0,4
5,423.0,3
8,80.0,7
6,190.0,7
5,79.0,8
7,24.0,9
10,94.0,9
7,43.0,10
5,353.0,10
6,244.0,14
9,399.0,14
7,424.0,14
5,118.0,15
4,16.0,16
5,86.0,16
7,168.0,16
1,50.0,18
3,68.0,18
7,142.0,18
4,287.0,18
8,73.0,21
10,131.0,21
5,65.0,22
4,377.0,25
6,40.0,0
8,130.0,0
5,381.0,0
2,64.0,1
7,32.0,3
5,307.0,3
7,145.0,4
5,82.0,7
6,224.0,7
MRI,30.0,8
5,78.0,8
6,94.0,9
5,318.0,10
5,504.0,11
8,154.0,14
9,440.0,14
5,454.0,14
5,25.0,15
6,26.0,16
5,152.0,17
MRI,14.0,18
6,91.0,18
1,96.0,18
5,150.0,18
7,298.0,18
4,397.0,18
MRI,31.0,21
5,267.0,21
5,19.0,22
8,301.0,22
9,331.0,23
7,263.0,24
7,10.0,25
1,449.0,25
10,306.0,0
5,423.0,2
5,26.0,7
8,281.0,7
5,6.0,8
6,161.0,9
3,1.0,10
5,422.0,10
6,245.0,14
7,302.0,14
5,129.0,15
7,167.0,16
6,339.0,16
9,459.0,16
7,289.0,18
5,403.0,18
9,21.0,21
6,45.0,21
5,222.0,21
5,175.0,22
10,30.0,23
5,34.0,24
4,396.0,25
10,73.0,0
7,422.0,0
2,68.0,1
5,417.0,2
4,6.0,3
7,195.0,4
5,383.0,7
9,442.0,7
5,39.0,8
3,416.0,8
6,12.0,9
4,208.0,10
10,22.0,14
3,87.0,14
5,116.0,14
6,379.0,14
5,141.0,15
7,393.0,16
MRI,25.0,18
5,157.0,18
4,444.0,18
6,140.0,21
5,76.0,22
8,329.0,22
1,379.0,25
6,30.0,0
5,169.0,0
10,243.0,0
8,494.0,1
8,271.0,2
9,497.0,2
5,474.0,4
9,402.0,7
3,36.0,8
5,203.0,8
10,36.0,9
8,456.0,9
5,39.0,10
5,388.0,11
3,50.0,14
5,490.0,14
5,250.0,15
7,304.0,16
9,383.0,16
5,81.0,16
6,376.0,18
5,410.0,18
8,62.0,21
10,287.0,21
5,144.0,22
8,171.0,22
7,183.0,24
1,165.0,25
8,136.0,0
7,370.0,0
2,39.0,1
7,239.0,2
7,309.0,4
8,44.0,7
5,117.0,7
3,240.0,8
8,3.0,9
7,29.0,9
6,336.0,9
MRI,58.0,11
5,224.0,11
8,114.0,14
6,235.0,14
9,334.0,14
5,145.0,15
7,311.0,16
4,402.0,18
5,239.0,21
5,77.0,22
3,213.0,22
7,288.0,23
5,471.0,23
7,19.0,24
1,84.0,25
10,14.0,0
5,481.0,2
7,72.0,4
5,236.0,4
4,378.0,4
6,62.0,7
5,97.0,8
3,234.0,8
6,171.0,9
5,46.0,14
8,134.0,14
6,192.0,14
7,302.0,14
5,221.0,15
9,431.0,16
5,61.0,17
3,273.0,18
4,481.0,18
5,49.0,22
3,58.0,22
5,479.0,23
7,127.0,24
3,134.0,24
MRI,41.0,25
8,38.0,0
7,329.0,0
2,130.0,1
5,340.0,2
5,364.0,3
6,6.0,7
5,138.0,8
9,139.0,7
4,49.0,9
6,334.0,9
5,438.0,11
8,0.0,14
5,276.0,14
5,125.0,15
7,44.0,16
6,403.0,16
5,366.0,17
MRI,19.0,18
1,173.0,18
7,485.0,18
5,264.0,18
8,98.0,21
10,104.0,21
6,223.0,21
3,37.0,22
5,218.0,22
5,327.0,23
7,38.0,24
1,50.0,25
5,407.0,25
5,14.0,0
6,162.0,0
7,46.0,2
3,188.0,2
5,506.0,2
8,507.0,2
4,382.0,4
5,465.0,4
MRI,18.0,7
8,149.0,7
5,427.0,7
5,47.0,8
6,112.0,9
5,391.0,11
6,34.0,14
7,410.0,14
5,186.0,15
6,219.0,16
7,433.0,16
1,110.0,18
10,227.0,21
5,448.0,21
5,77.0,22
1,81.0,25
4,388.0,25
10,7.0,0
8,296.0,0
2,224.0,1
7,222.0,2
7,178.0,3
5,387.0,4
4,486.0,4
8,93.0,7
3,429.0,8
6,207.0,9
3,196.0,10
MRI,7.0,11
6,153.0,14
7,334.0,14
5,10.0,15
10,133.0,16
1,79.0,18
4,407.0,18
5,423.0,18
10,209.0,21
6,447.0,21
5,115.0,21
9,344.0,21
5,430.0,23
4,403.0,25
6,28.0,0
8,194.0,0
5,264.0,0
2,71.0,1
8,252.0,2
MRI,29.0,4
7,244.0,4
5,460.0,4
6,278.0,7
3,15.0,8
5,107.0,8
4,118.0,9
6,237.0,9
7,244.0,14
6,492.0,14
5,0.0,15
4,19.0,16
9,352.0,16
5,117.0,16
MRI,13.0,18
4,398.0,18
1,411.0,18
8,89.0,21
5,383.0,21
5,84.0,22
7,477.0,23
7,252.0,24
