OT,overtime,schedule_day
4,406.0,18
8,148.0,21
6,279.0,21
10,313.0,21
5,287.0,22
5,392.0,24
5,208.0,25
4,228.0,25
5,22.0,0
10,182.0,0
7,359.0,0
3,159.0,2
6,6.0,4
7,94.0,4
8,115.0,7
6,253.0,7
2,33.0,8
5,274.0,8
4,14.0,9
6,212.0,9
5,381.0,10
8,281.0,11
5,312.0,11
5,121.0,14
6,167.0,14
7,456.0,14
5,25.0,15
4,118.0,16
7,408.0,16
6,58.0,18
1,264.0,18
4,471.0,18
6,261.0,21
5,235.0,22
4,29.0,23
7,64.0,24
5,461.0,24
4,204.0,25
5,211.0,0
7,306.0,0
6,308.0,0
2,209.0,1
7,168.0,2
7,31.0,3
5,427.0,4
6,23.0,7
5,471.0,7
7,235.0,8
6,18.0,9
5,226.0,10
4,478.0,10
8,78.0,14
9,296.0,14
5,50.0,15
7,7.0,16
5,170.0,16
MRI,3.0,18
7,59.0,18
5,382.0,18
6,401.0,18
4,416.0,18
MRI,11.0,21
8,27.0,21
10,252.0,21
9,340.0,21
5,402.0,21
5,147.0,22
3,355.0,22
8,75.0,22
7,122.0,24
4,24.0,25
5,211.0,25
8,21.0,0
6,125.0,0
5,173.0,0
2,150.0,1
7,128.0,2
5,449.0,2
5,301.0,3
7,245.0,4
5,388.0,7
3,7.0,8
5,97.0,8
9,337.0,7
6,38.0,9
8,7.0,14
5,172.0,15
7,312.0,16
4,440.0,18
6,309.0,21
5,369.0,21
5,81.0,22
3,324.0,22
7,111.0,23
5,363.0,23
9,81.0,23
7,209.0,24
1,227.0,25
4,465.0,25
6,116.0,0
8,139.0,0
5,155.0,0
7,282.0,0
2,135.0,1
7,130.0,2
5,435.0,2
5,353.0,3
7,201.0,4
5,318.0,4
8,29.0,7
5,85.0,8
5,18.0,9
6,35.0,14
5,110.0,15
7,209.0,16
6,90.0,21
5,70.0,22
8,123.0,0
5,408.0,3
6,15.0,4
5,448.0,4
9,453.0,7
5,59.0,8
5,44.0,14
9,260.0,14
7,269.0,14
6,289.0,14
5,302.0,15
7,147.0,16
6,203.0,21
5,136.0,22
3,233.0,22
7,8.0,23
5,342.0,23
7,491.0,0
5,284.0,2
9,375.0,2
8,128.0,7
5,22.0,8
6,272.0,9
8,67.0,14
5,100.0,14
6,470.0,14
7,503.0,14
7,271.0,16
5,79.0,16
1,110.0,18
5,234.0,18
4,276.0,18
7,430.0,18
8,114.0,21
6,246.0,21
9,105.0,21
5,255.0,22
9,405.0,23
7,3.0,24
4,198.0,25
5,506.0,25
6,108.0,0
8,125.0,0
2,99.0,1
7,103.0,2
8,268.0,2
9,114.0,2
5,201.0,3
6,6.0,4
5,392.0,4
6,30.0,7
8,105.0,7
5,51.0,8
4,28.0,9
5,239.0,10
5,216.0,11
8,56.0,14
5,293.0,14
5,116.0,15
7,300.0,16
7,200.0,18
1,281.0,18
6,12.0,21
5,239.0,22
4,198.0,25
8,147.0,0
7,358.0,0
5,445.0,0
7,50.0,2
7,303.0,4
5,340.0,4
6,175.0,7
5,272.0,8
6,440.0,9
8,196.0,14
5,226.0,14
5,46.0,15
5,54.0,16
1,57.0,18
5,376.0,18
4,462.0,18
8,58.0,21
6,325.0,21
5,117.0,22
5,322.0,23
7,329.0,23
4,334.0,25
6,12.0,0
8,44.0,0
10,336.0,0
7,0.0,2
3,15.0,4
7,195.0,4
8,57.0,7
5,33.0,8
6,316.0,9
3,18.0,11
5,176.0,14
5,116.0,15
7,277.0,16
5,379.0,16
1,253.0,18
4,459.0,18
3,461.0,18
8,104.0,21
5,265.0,21
5,130.0,22
5,285.0,23
4,453.0,25
6,25.0,0
7,182.0,0
4,283.0,4
5,357.0,4
7,502.0,4
6,79.0,7
5,289.0,7
5,5.0,8
6,120.0,9
5,63.0,14
5,73.0,15
9,479.0,16
5,245.0,16
MRI,1.0,18
4,132.0,18
5,323.0,18
8,14.0,21
6,164.0,21
5,83.0,22
6,71.0,0
5,156.0,0
8,217.0,0
10,247.0,0
7,361.0,0
9,226.0,0
5,293.0,2
5,376.0,3
5,430.0,7
6,50.0,9
8,350.0,9
5,418.0,11
6,414.0,14
9,474.0,14
5,65.0,15
5,375.0,16
7,19.0,17
4,347.0,18
8,33.0,21
5,196.0,22
1,162.0,25
5,324.0,0
7,206.0,2
8,350.0,2
5,403.0,3
6,323.0,7
5,416.0,7
5,2.0,8
6,486.0,9
8,495.0,9
4,507.0,10
6,244.0,14
5,485.0,14
5,70.0,15
7,39.0,16
5,253.0,16
3,47.0,18
1,163.0,18
7,197.0,18
8,8.0,21
6,235.0,21
5,333.0,21
5,41.0,22
7,78.0,23
9,73.0,23
5,347.0,25
1,121.0,25
2,37.0,1
4,10.0,3
3,29.0,3
8,24.0,7
5,283.0,7
9,492.0,7
5,77.0,8
3,230.0,8
6,63.0,9
5,133.0,14
7,456.0,14
9,496.0,14
5,78.0,15
7,35.0,17
3,130.0,17
5,348.0,17
5,352.0,18
1,491.0,18
4,134.0,18
8,33.0,21
6,130.0,21
10,344.0,21
5,65.0,22
3,436.0,22
10,51.0,23
7,293.0,24
1,93.0,25
5,312.0,25
6,146.0,0
5,302.0,0
10,505.0,0
7,37.0,1
2,171.0,1
5,335.0,2
7,446.0,2
MRI,4.0,4
7,80.0,4
4,132.0,4
5,371.0,4
MRI,11.0,7
5,121.0,8
3,204.0,8
6,79.0,9
8,420.0,9
4,445.0,10
5,20.0,14
8,136.0,14
6,299.0,14
7,457.0,14
5,122.0,15
9,434.0,14
9,97.0,16
7,369.0,16
4,29.0,18
7,46.0,18
1,507.0,18
8,78.0,21
6,172.0,21
5,123.0,22
5,174.0,23
7,178.0,23
4,333.0,25
8,174.0,0
5,502.0,0
2,194.0,1
7,383.0,0
7,136.0,2
5,225.0,2
4,227.0,2
9,390.0,2
6,5.0,3
5,339.0,3
6,38.0,4
5,343.0,4
4,420.0,4
8,17.0,7
5,462.0,7
6,462.0,7
5,147.0,8
6,242.0,9
3,158.0,10
8,150.0,14
6,187.0,14
5,190.0,15
4,38.0,16
6,61.0,16
5,315.0,16
MRI,36.0,18
4,408.0,18
8,2.0,21
6,11.0,21
5,42.0,22
3,44.0,22
1,288.0,25
4,365.0,25
6,8.0,0
10,59.0,0
8,255.0,0
5,263.0,0
4,22.0,2
7,98.0,2
5,333.0,2
5,439.0,3
8,155.0,7
5,273.0,7
3,200.0,8
6,32.0,9
8,21.0,14
5,152.0,15
7,23.0,18
1,142.0,18
9,37.0,21
8,101.0,21
10,152.0,21
5,462.0,21
MRI,17.0,22
5,453.0,23
9,495.0,23
7,242.0,24
5,7.0,0
8,75.0,0
7,509.0,0
2,189.0,1
4,108.0,2
7,121.0,2
5,371.0,2
4,278.0,4
7,437.0,4
5,130.0,7
8,232.0,7
3,51.0,8
5,84.0,8
6,187.0,9
8,306.0,9
5,104.0,14
6,131.0,14
7,461.0,14
9,479.0,14
5,187.0,15
9,451.0,16
5,285.0,16
6,81.0,18
4,149.0,18
6,110.0,21
5,438.0,21
5,84.0,22
3,191.0,22
4,15.0,23
7,384.0,24
1,54.0,25
4,253.0,25
8,34.0,0
6,191.0,0
5,421.0,0
2,234.0,1
8,316.0,2
5,493.0,2
4,448.0,4
5,105.0,8
7,9.0,10
5,375.0,11
6,154.0,14
5,224.0,14
7,484.0,14
5,34.0,15
10,89.0,16
1,89.0,18
6,154.0,18
5,194.0,18
4,423.0,18
6,18.0,21
9,251.0,21
3,6.0,22
5,168.0,22
4,81.0,23
4,7.0,24
MRI,11.0,25
1,52.0,25
5,221.0,25
6,55.0,0
8,65.0,0
7,244.0,0
7,223.0,2
5,264.0,2
7,20.0,3
7,148.0,4
5,236.0,4
5,199.0,7
9,458.0,7
3,2.0,8
5,451.0,8
4,46.0,9
6,118.0,9
3,316.0,11
5,425.0,11
6,21.0,14
5,126.0,14
5,185.0,15
4,33.0,16
7,103.0,16
1,178.0,18
5,339.0,17
4,426.0,18
5,138.0,21
10,334.0,21
5,114.0,22
5,281.0,23
7,213.0,24
5,498.0,25
5,144.0,0
7,439.0,0
2,201.0,1
8,313.0,1
7,238.0,2
MRI,39.0,4
5,63.0,4
7,186.0,4
4,455.0,4
10,30.0,7
6,41.0,7
3,9.0,8
5,176.0,8
7,28.0,9
6,63.0,9
8,201.0,9
4,486.0,10
3,277.0,11
5,58.0,14
5,87.0,15
10,155.0,16
7,331.0,16
3,21.0,18
1,178.0,18
4,376.0,18
8,77.0,21
10,95.0,21
5,119.0,22
7,248.0,24
1,302.0,25
8,9.0,0
5,328.0,0
6,337.0,0
2,13.0,1
7,304.0,2
5,395.0,2
9,458.0,2
3,28.0,4
8,100.0,7
6,110.0,7
5,101.0,8
3,125.0,8
6,487.0,9
4,508.0,10
5,390.0,11
5,38.0,15
9,395.0,16
7,280.0,18
1,441.0,18
4,495.0,18
6,25.0,21
10,43.0,21
8,63.0,21
4,39.0,23
7,323.0,23
5,340.0,23
5,325.0,25
4,369.0,25
1,417.0,25
6,51.0,0
8,131.0,0
7,245.0,0
9,55.0,0
5,456.0,2
4,233.0,4
8,68.0,7
5,220.0,8
4,166.0,9
4,370.0,10
5,130.0,11
8,28.0,14
5,69.0,14
5,317.0,15
6,42.0,16
7,29.0,17
1,70.0,18
6,77.0,18
5,364.0,18
5,235.0,22
7,229.0,24
1,229.0,25
6,217.0,0
9,388.0,0
7,446.0,0
5,321.0,2
5,170.0,3
7,73.0,4
4,198.0,4
8,121.0,7
3,50.0,8
5,195.0,8
3,341.0,11
6,0.0,14
5,89.0,14
8,132.0,14
5,149.0,15
5,257.0,16
9,472.0,16
4,295.0,18
6,509.0,18
8,10.0,21
5,68.0,22
1,122.0,25
6,14.0,0
8,100.0,0
5,470.0,0
2,16.0,1
5,147.0,2
7,147.0,2
5,407.0,3
7,57.0,4
4,262.0,4
5,462.0,7
5,21.0,8
3,171.0,11
4,274.0,10
8,271.0,14
5,105.0,15
9,265.0,16
7,37.0,17
MRI,34.0,18
6,154.0,21
5,290.0,21
10,381.0,21
5,52.0,22
7,223.0,23
5,430.0,25
5,13.0,0
8,245.0,0
10,255.0,0
5,299.0,3
7,52.0,4
4,421.0,4
8,171.0,7
5,104.0,8
6,212.0,9
5,437.0,11
8,89.0,14
6,264.0,14
7,475.0,14
5,7.0,15
7,12.0,16
6,242.0,18
7,327.0,18
6,82.0,21
8,94.0,21
5,232.0,21
9,50.0,21
5,139.0,22
8,88.0,22
5,275.0,23
MRI,41.0,25
6,53.0,0
5,289.0,0
7,457.0,0
4,6.0,2
10,35.0,2
7,91.0,2
8,12.0,7
6,365.0,7
5,75.0,8
9,279.0,7
6,108.0,9
5,411.0,11
8,308.0,11
9,110.0,14
5,124.0,14
7,250.0,14
5,164.0,15
6,312.0,16
7,423.0,16
7,331.0,18
5,507.0,18
6,42.0,21
8,81.0,21
10,268.0,21
5,309.0,21
5,1.0,22
3,18.0,22
1,482.0,25
7,212.0,0
5,436.0,0
8,414.0,1
7,215.0,2
8,206.0,7
6,217.0,7
5,27.0,8
6,311.0,9
8,453.0,9
6,131.0,14
7,340.0,14
5,102.0,15
2,185.0,15
8,55.0,16
7,247.0,16
9,492.0,16
3,3.0,17
5,200.0,16
8,89.0,21
5,2.0,22
1,427.0,25
6,20.0,0
8,267.0,0
5,328.0,0
4,264.0,2
9,375.0,2
3,124.0,4
5,204.0,4
7,263.0,4
4,350.0,4
6,24.0,7
8,183.0,7
5,473.0,7
5,66.0,8
4,32.0,9
6,417.0,9
5,224.0,11
4,478.0,10
8,14.0,14
3,203.0,14
6,220.0,14
5,227.0,14
7,448.0,14
5,36.0,15
9,267.0,14
8,27.0,15
7,382.0,16
1,209.0,18
6,115.0,21
8,210.0,21
5,24.0,22
3,277.0,22
10,389.0,21
4,55.0,23
7,130.0,24
3,94.0,25
4,209.0,25
5,389.0,25
8,119.0,0
7,18.0,1
2,255.0,1
3,117.0,2
9,369.0,2
3,450.0,3
7,194.0,4
5,437.0,3
8,114.0,7
6,471.0,7
9,17.0,7
5,170.0,8
6,392.0,9
5,331.0,10
3,233.0,11
5,365.0,11
5,97.0,14
6,142.0,14
7,437.0,14
5,137.0,15
7,93.0,16
4,2.0,17
5,484.0,17
3,12.0,18
6,175.0,18
4,243.0,18
5,446.0,18
6,91.0,21
5,145.0,22
3,156.0,22
10,449.0,22
5,506.0,23
1,288.0,25
6,26.0,0
8,91.0,0
5,298.0,0
2,60.0,1
8,508.0,1
5,464.0,2
3,503.0,2
5,287.0,3
MRI,9.0,4
4,302.0,4
10,204.0,0
8,86.0,7
6,140.0,7
9,353.0,7
5,373.0,8
6,76.0,9
4,174.0,9
8,442.0,9
3,90.0,11
8,345.0,11
5,503.0,11
8,39.0,14
9,494.0,14
5,54.0,15
4,38.0,16
7,303.0,16
5,63.0,17
6,179.0,18
5,414.0,18
MRI,38.0,21
6,221.0,21
9,418.0,21
5,58.0,22
7,119.0,24
1,149.0,25
5,400.0,25
3,1.0,0
5,26.0,0
6,459.0,0
7,340.0,2
8,505.0,2
3,53.0,3
7,29.0,4
MRI,34.0,4
5,50.0,4
4,224.0,4
8,157.0,7
5,482.0,7
3,493.0,7
3,0.0,8
5,268.0,8
6,248.0,9
8,467.0,9
5,213.0,10
5,480.0,11
5,54.0,15
9,187.0,16
MRI,9.0,18
4,451.0,18
6,432.0,21
5,38.0,22
7,152.0,23
5,343.0,23
7,219.0,24
1,16.0,25
4,354.0,25
5,378.0,25
10,185.0,0
8,204.0,0
5,418.0,0
2,44.0,1
3,45.0,2
7,292.0,2
5,399.0,2
7,466.0,3
7,334.0,4
6,394.0,7
3,194.0,8
5,196.0,8
7,5.0,9
6,121.0,9
4,269.0,10
5,257.0,10
5,213.0,14
7,303.0,14
6,380.0,14
5,1.0,15
6,93.0,16
7,393.0,16
MRI,20.0,18
7,101.0,18
4,440.0,18
8,2.0,21
6,59.0,21
5,160.0,22
3,409.0,22
7,468.0,24
9,509.0,23
4,286.0,25
1,463.0,25
6,56.0,0
7,476.0,0
2,6.0,1
9,202.0,0
7,433.0,2
5,467.0,2
7,213.0,4
5,410.0,4
8,58.0,7
5,324.0,7
6,354.0,7
9,506.0,7
5,138.0,8
3,214.0,8
6,247.0,9
7,201.0,10
5,434.0,10
8,17.0,14
5,152.0,14
9,416.0,14
5,71.0,15
8,107.0,21
6,426.0,21
6,374.0,0
10,462.0,0
9,498.0,0
7,501.0,0
5,394.0,2
8,490.0,2
5,399.0,3
6,222.0,7
5,336.0,7
5,75.0,8
9,495.0,7
6,168.0,9
8,46.0,14
5,271.0,14
5,4.0,15
6,91.0,16
5,77.0,16
MRI,22.0,18
5,476.0,18
8,58.0,21
5,24.0,22
5,482.0,23
1,88.0,25
4,418.0,25
6,19.0,0
10,39.0,0
7,361.0,0
5,377.0,0
5,300.0,2
7,451.0,2
5,423.0,3
MRI,39.0,4
5,400.0,4
6,137.0,7
9,403.0,7
5,471.0,7
6,223.0,9
8,93.0,9
5,87.0,14
6,106.0,14
7,215.0,14
5,8.0,15
7,17.0,16
5,417.0,17
1,234.0,18
5,307.0,18
8,127.0,21
5,132.0,22
1,77.0,25
4,478.0,25
8,212.0,0
9,356.0,0
5,415.0,0
7,446.0,0
10,373.0,0
5,368.0,2
3,13.0,3
7,198.0,4
MRI,13.0,7
5,230.0,8
6,141.0,9
9,353.0,9
8,379.0,9
4,477.0,10
7,292.0,14
5,378.0,14
6,415.0,14
5,163.0,15
9,23.0,16
7,33.0,17
MRI,3.0,18
5,150.0,16
1,199.0,18
6,47.0,21
8,156.0,21
5,119.0,22
9,12.0,23
5,322.0,23
7,303.0,24
7,26.0,25
4,2.0,25
5,362.0,0
2,25.0,1
7,52.0,1
4,84.0,2
8,373.0,1
7,405.0,4
6,186.0,7
5,17.0,8
6,71.0,9
7,73.0,9
8,447.0,9
1,32.0,10
4,10.0,10
10,6.0,14
6,34.0,14
7,116.0,14
2,195.0,15
5,208.0,15
7,35.0,17
MRI,27.0,18
1,176.0,18
5,341.0,18
4,499.0,18
5,256.0,21
5,39.0,22
1,360.0,25
4,437.0,25
8,89.0,0
5,95.0,0
6,278.0,0
10,293.0,0
2,208.0,1
7,167.0,4
5,359.0,4
6,111.0,7
8,209.0,7
3,369.0,8
6,63.0,9
10,111.0,9
8,276.0,9
5,217.0,11
6,322.0,14
5,436.0,14
5,19.0,15
9,237.0,16
MRI,15.0,18
5,292.0,18
1,425.0,18
7,460.0,18
6,479.0,18
8,85.0,21
6,175.0,21
5,13.0,22
3,185.0,22
5,268.0,23
7,114.0,24
9,501.0,21
1,277.0,25
4,331.0,25
8,63.0,0
5,281.0,0
7,403.0,0
7,194.0,2
5,34.0,2
MRI,20.0,4
7,274.0,4
5,358.0,4
4,467.0,4
MRI,22.0,7
8,129.0,7
9,342.0,7
5,427.0,7
6,492.0,7
5,99.0,8
6,217.0,9
7,219.0,10
5,374.0,10
8,182.0,14
5,201.0,14
7,379.0,16
MRI,17.0,18
6,424.0,18
5,225.0,18
4,474.0,18
6,48.0,21
8,60.0,21
5,31.0,22
MRI,24.0,25
1,29.0,25
8,113.0,0
5,184.0,0
6,277.0,0
3,114.0,2
7,189.0,2
5,244.0,2
10,22.0,7
6,110.0,7
3,33.0,8
9,59.0,7
6,66.0,9
8,224.0,14
6,261.0,14
7,395.0,14
5,67.0,15
4,13.0,16
7,212.0,16
8,83.0,21
3,28.0,22
5,232.0,21
10,237.0,22
8,307.0,22
9,474.0,23
5,507.0,24
MRI,5.0,25
5,428.0,25
4,461.0,25
9,2.0,0
5,68.0,0
7,169.0,0
2,45.0,1
7,48.0,2
4,46.0,3
5,361.0,3
7,320.0,4
3,27.0,8
6,35.0,9
8,275.0,9
3,13.0,11
8,56.0,14
5,477.0,14
5,80.0,15
10,84.0,15
MRI,3.0,18
7,186.0,18
6,361.0,18
6,322.0,21
5,435.0,21
5,54.0,22
10,278.0,21
8,385.0,22
1,55.0,25
4,459.0,25
8,94.0,0
6,420.0,0
9,477.0,0
5,500.0,0
8,198.0,1
7,164.0,2
5,295.0,2
7,208.0,4
4,413.0,4
5,451.0,4
10,128.0,7
6,235.0,7
5,331.0,7
2,63.0,8
5,82.0,8
3,211.0,8
6,101.0,9
4,217.0,10
5,417.0,11
6,28.0,14
5,229.0,14
8,239.0,14
9,218.0,14
5,382.0,15
5,167.0,16
1,38.0,18
6,420.0,21
5,11.0,22
4,389.0,25
1,466.0,25
10,90.0,0
8,118.0,0
6,150.0,0
5,193.0,0
9,185.0,0
5,164.0,2
5,483.0,3
MRI,20.0,4
4,427.0,4
8,133.0,7
6,347.0,7
9,261.0,7
6,161.0,9
5,232.0,10
5,24.0,14
7,373.0,14
9,470.0,14
6,494.0,14
5,116.0,15
2,310.0,15
7,62.0,16
4,129.0,16
9,330.0,16
1,41.0,18
4,433.0,18
5,503.0,18
6,148.0,21
8,278.0,21
5,189.0,22
7,280.0,23
5,311.0,23
1,11.0,25
4,485.0,25
6,140.0,0
2,1.0,1
10,52.0,2
7,255.0,2
7,32.0,3
5,278.0,2
6,5.0,7
8,282.0,7
5,9.0,8
6,322.0,9
MRI,23.0,11
3,90.0,11
5,410.0,11
5,10.0,15
4,50.0,16
5,192.0,16
4,219.0,18
7,359.0,18
8,13.0,21
6,247.0,21
5,260.0,21
9,20.0,23
5,387.0,24
4,278.0,25
1,381.0,25
8,70.0,0
10,105.0,0
6,208.0,0
5,321.0,0
7,417.0,0
2,65.0,1
9,243.0,0
4,41.0,2
5,468.0,3
7,258.0,4
5,438.0,4
4,270.0,4
6,1.0,7
8,173.0,7
5,443.0,7
3,120.0,8
5,171.0,8
6,423.0,9
8,449.0,9
5,350.0,10
8,274.0,14
5,295.0,14
6,468.0,14
5,110.0,15
7,46.0,16
5,297.0,16
7,71.0,18
8,177.0,21
5,271.0,21
6,486.0,21
3,82.0,22
5,84.0,22
5,223.0,23
1,127.0,25
4,470.0,25
6,31.0,0
8,70.0,0
7,95.0,0
5,433.0,0
2,16.0,1
7,116.0,2
5,443.0,2
8,107.0,2
7,84.0,4
8,14.0,7
6,171.0,7
5,438.0,7
3,26.0,8
5,90.0,8
9,482.0,7
6,77.0,9
6,14.0,14
8,54.0,14
5,302.0,14
7,465.0,14
5,122.0,15
3,12.0,18
MRI,25.0,18
1,427.0,18
8,26.0,21
10,359.0,21
5,130.0,22
3,160.0,22
9,188.0,23
3,339.0,25
1,429.0,25
6,24.0,0
7,267.0,0
9,487.0,0
2,184.0,1
10,248.0,0
4,55.0,2
7,378.0,2
5,287.0,3
7,45.0,4
4,291.0,4
5,317.0,4
6,284.0,7
5,363.0,8
4,160.0,9
8,377.0,9
MRI,22.0,11
8,57.0,14
5,286.0,14
5,30.0,15
6,269.0,16
9,71.0,16
7,95.0,18
4,210.0,18
1,211.0,18
8,69.0,21
10,466.0,21
3,24.0,22
5,157.0,22
5,321.0,23
7,310.0,24
1,181.0,25
4,265.0,25
6,98.0,0
5,175.0,0
2,41.0,1
8,406.0,1
7,159.0,2
5,388.0,2
8,407.0,2
7,39.0,3
5,481.0,4
MRI,35.0,7
5,205.0,7
6,505.0,7
5,167.0,8
6,232.0,9
8,477.0,9
5,390.0,11
10,10.0,14
6,43.0,14
5,266.0,14
5,43.0,15
6,314.0,16
7,6.0,17
6,2.0,18
5,151.0,18
1,256.0,18
4,462.0,18
8,63.0,21
5,293.0,21
5,21.0,22
10,64.0,23
7,148.0,23
10,71.0,0
5,166.0,0
2,304.0,1
9,256.0,2
5,401.0,2
5,236.0,4
7,499.0,4
10,3.0,7
5,42.0,8
6,18.0,9
4,136.0,9
5,361.0,14
6,25.0,14
5,57.0,15
7,6.0,18
MRI,32.0,18
5,345.0,18
4,507.0,18
7,100.0,24
1,213.0,25
5,442.0,25
7,70.0,0
5,427.0,0
2,127.0,1
7,290.0,2
8,296.0,2
5,309.0,2
4,179.0,4
10,7.0,7
5,48.0,8
6,233.0,9
3,21.0,11
8,49.0,14
3,294.0,14
5,315.0,14
5,160.0,15
3,15.0,17
1,0.0,18
7,9.0,18
MRI,18.0,18
4,354.0,18
5,484.0,18
8,28.0,21
10,147.0,21
5,492.0,21
5,69.0,22
3,306.0,22
7,377.0,23
9,326.0,23
1,154.0,25
4,314.0,25
7,262.0,0
6,344.0,0
5,417.0,0
10,420.0,0
7,140.0,2
5,294.0,2
7,333.0,3
7,15.0,4
6,11.0,7
5,366.0,7
5,133.0,8
6,17.0,9
6,320.0,14
5,42.0,15
5,15.0,16
1,40.0,18
10,190.0,21
8,228.0,21
5,104.0,22
7,145.0,23
5,234.0,23
7,403.0,24
1,86.0,25
4,212.0,25
8,87.0,0
6,168.0,0
7,329.0,0
3,333.0,0
5,435.0,0
2,25.0,1
7,285.0,2
4,300.0,4
8,148.0,7
5,186.0,7
6,327.0,7
5,32.0,8
3,42.0,8
6,508.0,9
7,478.0,14
5,274.0,15
4,35.0,16
5,443.0,16
1,25.0,18
6,87.0,21
5,242.0,21
5,212.0,22
9,361.0,21
5,270.0,23
4,233.0,25
1,415.0,25
6,16.0,0
7,430.0,0
9,271.0,0
5,395.0,2
5,300.0,3
5,330.0,7
5,217.0,8
4,45.0,9
6,177.0,9
10,9.0,14
6,33.0,14
5,98.0,14
8,109.0,14
9,435.0,14
5,245.0,15
7,346.0,16
6,12.0,18
4,99.0,18
7,133.0,18
6,154.0,21
5,428.0,21
3,26.0,22
5,73.0,22
7,182.0,24
4,353.0,25
8,102.0,0
7,337.0,0
5,389.0,0
5,175.0,2
3,25.0,3
MRI,14.0,4
5,281.0,7
6,369.0,7
9,372.0,7
5,84.0,8
6,382.0,9
3,80.0,11
6,103.0,14
8,171.0,14
5,209.0,14
9,280.0,14
5,80.0,15
4,71.0,17
7,102.0,18
4,179.0,18
6,262.0,21
5,414.0,21
5,153.0,22
4,90.0,25
5,110.0,0
7,358.0,0
6,455.0,0
9,89.0,0
2,251.0,1
4,18.0,2
7,456.0,2
4,354.0,4
5,139.0,7
6,191.0,7
9,423.0,7
5,32.0,8
6,353.0,9
8,507.0,9
5,483.0,11
5,21.0,14
8,117.0,14
6,183.0,14
5,249.0,15
7,441.0,16
5,348.0,16
5,306.0,18
8,41.0,21
6,148.0,21
5,50.0,22
3,108.0,22
7,8.0,23
5,155.0,23
3,179.0,24
7,292.0,24
1,175.0,25
5,65.0,0
6,99.0,0
7,330.0,0
10,364.0,0
2,297.0,1
5,348.0,2
7,151.0,4
4,310.0,4
5,290.0,7
5,350.0,8
6,356.0,9
8,109.0,14
5,271.0,14
6,331.0,14
MRI,7.0,15
5,324.0,15
4,15.0,16
7,67.0,16
7,17.0,17
5,122.0,16
1,224.0,18
7,412.0,18
8,67.0,21
5,128.0,22
5,358.0,23
7,499.0,24
1,310.0,25
5,33.0,0
6,276.0,0
10,325.0,0
2,174.0,1
5,216.0,3
7,285.0,4
4,484.0,4
6,102.0,7
5,85.0,8
6,80.0,9
8,475.0,9
4,265.0,10
8,13.0,11
5,356.0,11
8,40.0,14
6,61.0,14
7,444.0,14
5,93.0,15
9,116.0,16
4,203.0,16
5,84.0,16
7,84.0,16
4,446.0,18
8,108.0,21
6,157.0,21
5,76.0,22
4,449.0,25
1,486.0,25
5,118.0,0
8,243.0,0
2,54.0,1
5,72.0,2
7,300.0,2
3,27.0,4
7,159.0,4
5,300.0,4
8,191.0,7
5,203.0,7
6,211.0,7
5,216.0,8
8,74.0,9
6,88.0,9
4,111.0,10
5,326.0,11
7,300.0,14
6,420.0,14
5,65.0,15
5,41.0,16
1,249.0,18
7,267.0,18
6,189.0,21
5,30.0,22
8,324.0,22
9,419.0,21
7,103.0,23
4,465.0,25
5,7.0,0
8,60.0,0
9,142.0,0
10,375.0,0
2,229.0,1
7,63.0,2
8,348.0,2
7,308.0,4
6,107.0,7
5,20.0,8
6,399.0,9
