OT,overtime,schedule_day
8,69.0,2
5,136.0,3
4,220.0,4
6,160.0,7
9,166.0,7
5,221.0,7
8,169.0,9
5,32.0,11
9,127.0,14
6,280.0,14
5,7.0,15
7,25.0,16
5,104.0,16
4,7.0,18
5,11.0,18
6,206.0,21
5,97.0,22
5,282.0,23
7,294.0,24
5,337.0,24
5,48.0,25
4,179.0,25
6,66.0,0
7,127.0,0
9,130.0,0
5,268.0,0
8,44.0,2
5,217.0,2
4,156.0,4
6,115.0,7
5,235.0,7
3,110.0,8
6,4.0,9
5,136.0,11
7,118.0,14
9,339.0,14
5,122.0,15
9,43.0,16
5,408.0,16
4,16.0,18
9,29.0,21
5,53.0,22
5,364.0,23
4,94.0,25
7,77.0,0
5,99.0,0
9,324.0,2
5,375.0,2
7,5.0,3
5,439.0,3
4,76.0,4
7,91.0,4
5,103.0,4
6,57.0,9
5,8.0,11
9,137.0,14
5,332.0,14
MRI,2.0,15
9,58.0,16
5,160.0,16
5,437.0,17
4,145.0,18
5,266.0,18
5,351.0,21
5,47.0,22
7,87.0,24
6,26.0,0
9,376.0,0
5,498.0,0
8,4.0,2
5,65.0,2
5,314.0,4
6,299.0,7
5,503.0,7
8,65.0,9
6,75.0,9
5,39.0,10
5,31.0,11
6,36.0,14
5,41.0,14
7,76.0,14
9,199.0,14
5,61.0,15
9,59.0,16
7,378.0,16
7,83.0,18
4,104.0,18
5,229.0,18
5,4.0,21
10,147.0,21
6,160.0,21
5,20.0,22
10,378.0,22
5,101.0,23
5,67.0,24
1,55.0,25
5,57.0,25
4,251.0,25
6,4.0,0
7,47.0,0
5,131.0,0
9,260.0,0
7,81.0,4
4,355.0,4
6,50.0,7
9,172.0,7
5,261.0,7
6,197.0,9
9,6.0,14
9,192.0,16
4,32.0,18
1,429.0,18
6,17.0,21
5,77.0,22
4,19.0,25
5,33.0,25
7,63.0,0
9,227.0,0
4,14.0,4
9,9.0,7
6,156.0,7
5,278.0,7
5,80.0,8
6,111.0,9
9,143.0,14
5,206.0,16
5,166.0,17
4,353.0,18
9,27.0,21
5,49.0,21
6,106.0,21
10,302.0,21
5,24.0,22
8,326.0,22
7,0.0,23
5,97.0,23
7,278.0,24
5,329.0,24
1,1.0,25
4,73.0,25
5,79.0,25
