OT,overtime,schedule_day
10,227.0,21
5,70.0,22
8,191.0,22
5,38.0,23
7,54.0,23
5,75.0,24
7,272.0,24
4,29.0,25
5,10.0,0
9,88.0,0
7,237.0,0
6,332.0,0
5,139.0,2
5,31.0,3
4,130.0,4
6,76.0,7
6,46.0,9
8,66.0,9
5,67.0,11
6,107.0,14
9,197.0,16
5,237.0,16
5,42.0,17
4,23.0,18
5,95.0,18
6,23.0,21
9,228.0,21
5,38.0,22
4,103.0,25
6,190.0,0
5,406.0,2
4,38.0,4
6,86.0,7
9,176.0,7
8,380.0,9
5,147.0,10
7,74.0,14
9,78.0,14
9,385.0,16
5,459.0,16
5,452.0,17
MRI,1.0,18
5,13.0,18
4,175.0,18
3,253.0,18
5,0.0,21
5,1.0,22
5,76.0,23
7,92.0,23
5,69.0,24
4,29.0,25
9,56.0,0
5,109.0,0
7,111.0,0
5,116.0,2
9,384.0,2
7,20.0,4
5,23.0,4
4,378.0,4
6,174.0,7
9,273.0,7
6,100.0,9
8,448.0,9
5,27.0,11
5,147.0,15
9,170.0,16
4,49.0,18
5,88.0,18
6,71.0,21
5,322.0,21
5,39.0,22
5,121.0,23
5,41.0,25
4,180.0,25
7,292.0,0
5,61.0,2
8,164.0,2
7,119.0,4
4,123.0,4
9,169.0,7
5,338.0,7
9,131.0,9
6,35.0,14
5,185.0,14
9,227.0,14
5,112.0,15
5,209.0,16
9,213.0,16
7,285.0,16
1,309.0,18
4,473.0,18
5,107.0,21
5,95.0,22
5,120.0,23
7,351.0,24
5,169.0,25
4,416.0,25
7,116.0,0
9,481.0,0
5,53.0,2
4,144.0,4
6,28.0,7
9,107.0,7
5,177.0,7
6,12.0,9
5,400.0,10
5,65.0,11
9,36.0,14
5,437.0,14
5,20.0,15
9,182.0,16
5,509.0,16
7,8.0,18
5,62.0,21
6,247.0,21
5,21.0,22
4,42.0,25
