OT,overtime,schedule_day
5,2.0,23
7,27.0,23
5,152.0,25
1,387.0,25
5,2.0,0
6,26.0,0
9,227.0,0
6,31.0,7
6,9.0,9
4,205.0,10
9,87.0,14
7,116.0,14
9,247.0,16
1,43.0,18
5,179.0,18
6,76.0,21
9,331.0,21
5,0.0,22
3,88.0,22
4,8.0,25
6,141.0,0
9,291.0,0
7,7.0,1
8,326.0,1
7,128.0,2
8,281.0,2
5,424.0,2
4,9.0,4
5,69.0,4
5,28.0,7
6,79.0,7
5,216.0,8
8,136.0,9
6,154.0,9
3,61.0,11
5,144.0,11
9,93.0,14
5,121.0,15
9,29.0,16
5,413.0,16
7,1.0,18
4,459.0,18
6,139.0,21
9,156.0,21
5,224.0,21
5,206.0,22
5,257.0,23
5,18.0,24
1,186.0,25
5,461.0,25
7,17.0,0
9,254.0,0
7,103.0,2
9,332.0,2
5,9.0,3
5,72.0,4
4,85.0,4
9,102.0,7
6,237.0,7
8,130.0,9
6,139.0,9
5,322.0,10
5,51.0,14
6,61.0,14
7,132.0,14
5,16.0,15
7,14.0,16
5,216.0,16
1,20.0,18
4,347.0,18
5,36.0,22
5,72.0,23
9,488.0,23
4,125.0,25
