OT,overtime,schedule_day
2,373.0,1
5,288.0,2
9,65.0,2
7,107.0,4
6,92.0,7
5,79.0,8
6,101.0,9
5,218.0,14
5,33.0,15
5,327.0,16
7,289.0,18
4,414.0,18
6,287.0,21
5,335.0,21
5,171.0,22
4,206.0,25
3,11.0,25
6,30.0,0
5,422.0,0
7,69.0,4
4,483.0,4
5,110.0,8
6,279.0,9
6,156.0,14
5,7.0,15
1,481.0,18
6,66.0,21
5,6.0,22
5,420.0,2
6,237.0,7
5,91.0,8
5,43.0,9
5,192.0,14
5,16.0,15
7,420.0,16
4,258.0,18
6,83.0,21
5,98.0,22
6,124.0,0
7,374.0,0
5,222.0,2
6,224.0,7
5,124.0,8
6,242.0,9
6,209.0,14
5,231.0,15
5,461.0,16
7,78.0,18
6,192.0,21
5,338.0,21
5,27.0,22
6,296.0,0
2,175.0,1
6,130.0,7
5,58.0,8
6,223.0,9
5,171.0,15
7,374.0,16
9,430.0,16
7,254.0,18
5,333.0,21
5,80.0,22
5,36.0,0
2,255.0,1
5,434.0,8
4,177.0,9
6,456.0,9
5,44.0,14
5,179.0,15
5,6.0,16
5,395.0,21
1,55.0,22
5,183.0,22
7,77.0,24
5,277.0,0
6,290.0,0
7,173.0,4
6,359.0,7
5,147.0,8
6,458.0,9
5,214.0,14
6,379.0,14
5,137.0,15
1,419.0,18
6,227.0,21
5,209.0,22
4,490.0,25
7,207.0,0
7,86.0,2
6,374.0,7
5,25.0,8
6,156.0,9
6,259.0,14
5,86.0,15
1,7.0,17
5,224.0,17
4,328.0,18
6,330.0,21
5,165.0,22
7,208.0,24
1,154.0,25
5,5.0,0
6,205.0,0
7,10.0,2
5,128.0,3
5,110.0,8
6,246.0,9
6,236.0,14
5,245.0,14
5,139.0,15
7,284.0,18
4,499.0,18
6,206.0,21
5,251.0,21
5,61.0,22
6,162.0,0
7,168.0,4
4,239.0,4
6,140.0,7
5,48.0,8
5,443.0,14
5,83.0,15
6,194.0,21
5,155.0,22
6,408.0,0
5,248.0,2
4,421.0,4
6,189.0,7
5,256.0,8
6,165.0,9
4,179.0,9
6,80.0,14
5,493.0,14
5,33.0,15
6,196.0,21
5,227.0,21
5,144.0,22
1,13.0,24
3,14.0,25
1,62.0,25
5,7.0,0
6,172.0,0
7,408.0,0
7,217.0,2
4,451.0,4
5,144.0,8
6,218.0,14
7,356.0,14
5,34.0,15
5,501.0,16
5,8.0,22
7,166.0,24
4,207.0,25
6,73.0,0
4,284.0,4
5,54.0,8
6,122.0,9
6,273.0,14
6,0.0,21
5,158.0,22
5,286.0,0
5,404.0,2
6,400.0,7
5,167.0,8
6,185.0,9
5,100.0,14
5,147.0,15
3,283.0,18
6,461.0,21
2,1.0,22
5,116.0,22
6,109.0,0
5,147.0,0
7,363.0,0
4,74.0,4
5,147.0,8
6,117.0,9
6,257.0,14
5,405.0,14
5,77.0,15
4,338.0,18
6,83.0,21
5,27.0,22
6,60.0,0
7,296.0,0
5,485.0,0
4,157.0,4
6,359.0,7
5,97.0,8
6,87.0,9
5,368.0,14
5,117.0,15
5,169.0,22
5,139.0,0
6,396.0,0
2,76.0,1
4,125.0,2
5,387.0,2
5,415.0,3
6,383.0,9
7,433.0,14
5,79.0,15
5,444.0,22
4,350.0,25
6,35.0,0
5,80.0,0
7,268.0,2
7,389.0,4
4,398.0,4
5,234.0,8
6,204.0,9
6,51.0,14
5,91.0,15
4,329.0,18
5,241.0,22
4,185.0,23
3,119.0,25
6,329.0,0
2,118.0,1
5,398.0,2
4,325.0,4
6,49.0,7
5,31.0,8
6,309.0,9
6,183.0,14
7,198.0,14
5,47.0,15
9,355.0,14
4,312.0,18
6,3.0,21
5,3.0,22
2,241.0,1
7,20.0,2
5,91.0,2
7,277.0,4
5,227.0,8
6,418.0,9
5,36.0,15
4,364.0,18
6,121.0,21
5,315.0,22
6,125.0,0
5,203.0,0
5,158.0,2
7,59.0,4
5,100.0,8
6,255.0,14
5,291.0,14
5,162.0,15
4,30.0,16
5,188.0,21
5,44.0,0
2,193.0,1
8,156.0,2
5,351.0,2
7,381.0,2
1,11.0,3
7,53.0,3
5,358.0,3
6,26.0,7
5,97.0,8
6,333.0,9
5,144.0,15
7,407.0,16
9,13.0,16
4,166.0,18
6,36.0,21
5,180.0,22
4,386.0,25
6,77.0,0
5,153.0,0
2,105.0,1
5,66.0,2
4,482.0,4
6,394.0,9
6,193.0,14
5,38.0,15
5,3.0,16
6,271.0,21
5,500.0,21
5,418.0,22
5,506.0,23
6,2.0,0
7,385.0,2
7,74.0,4
6,321.0,7
5,112.0,8
6,391.0,9
7,498.0,14
5,185.0,15
1,300.0,18
5,162.0,21
6,343.0,21
5,5.0,22
7,215.0,0
5,248.0,0
2,84.0,1
5,289.0,2
7,11.0,4
5,233.0,8
6,88.0,9
6,14.0,14
5,18.0,15
3,0.0,18
6,65.0,21
5,62.0,22
3,84.0,25
1,330.0,25
5,173.0,0
7,26.0,2
4,256.0,4
6,40.0,7
5,199.0,8
6,416.0,9
6,47.0,14
5,226.0,14
9,311.0,14
5,263.0,15
4,60.0,16
7,40.0,18
5,40.0,22
3,67.0,25
5,164.0,0
7,159.0,0
7,174.0,2
5,457.0,2
6,51.0,9
5,97.0,14
6,123.0,14
5,18.0,15
7,368.0,16
4,210.0,18
5,134.0,22
3,178.0,25
4,390.0,25
6,115.0,0
5,289.0,0
2,116.0,1
4,408.0,2
6,163.0,7
5,26.0,8
6,169.0,9
5,105.0,14
5,186.0,15
6,494.0,21
5,96.0,22
1,163.0,25
5,173.0,0
7,494.0,0
7,358.0,2
4,448.0,4
5,95.0,8
6,207.0,9
6,460.0,14
5,215.0,15
7,72.0,16
4,388.0,18
5,72.0,22
4,499.0,25
5,309.0,0
6,355.0,0
2,110.0,1
5,506.0,2
5,132.0,8
6,354.0,9
3,32.0,11
6,80.0,14
5,105.0,15
7,165.0,16
2,197.0,22
4,427.0,25
6,165.0,0
5,202.0,2
7,383.0,2
5,136.0,3
4,406.0,4
5,286.0,7
6,212.0,14
5,260.0,14
7,301.0,14
5,61.0,15
5,183.0,16
4,28.0,18
5,184.0,22
5,204.0,0
2,170.0,1
4,288.0,4
6,494.0,7
5,123.0,8
6,238.0,9
6,274.0,14
5,194.0,15
5,77.0,16
5,108.0,22
7,340.0,23
7,103.0,24
3,49.0,25
4,398.0,25
6,223.0,0
5,305.0,0
8,177.0,2
6,356.0,7
5,327.0,8
7,113.0,14
5,456.0,14
5,1.0,15
7,129.0,16
5,460.0,16
4,123.0,18
5,106.0,22
6,7.0,0
4,394.0,4
6,271.0,7
5,243.0,8
6,293.0,9
6,230.0,14
5,106.0,15
5,122.0,22
7,163.0,24
5,168.0,0
6,504.0,0
5,371.0,2
6,35.0,7
5,24.0,8
6,75.0,9
5,46.0,14
5,139.0,15
7,113.0,18
5,297.0,21
6,473.0,21
5,26.0,22
7,286.0,24
5,47.0,0
6,458.0,0
2,56.0,1
7,20.0,4
5,86.0,8
6,119.0,9
5,8.0,15
4,416.0,18
5,15.0,22
3,111.0,25
4,261.0,25
6,321.0,0
2,25.0,1
4,51.0,4
5,26.0,8
6,351.0,9
6,352.0,14
5,308.0,15
5,101.0,22
4,180.0,25
7,319.0,0
5,409.0,3
7,60.0,4
5,431.0,7
5,18.0,8
6,222.0,9
5,55.0,14
6,351.0,14
5,78.0,15
4,148.0,16
7,240.0,18
4,416.0,18
6,47.0,21
2,3.0,22
5,158.0,22
4,337.0,25
6,47.0,0
7,307.0,0
5,373.0,0
5,18.0,8
6,139.0,9
5,75.0,14
5,32.0,15
6,177.0,21
5,0.0,21
5,335.0,23
4,422.0,25
5,231.0,0
9,487.0,2
4,195.0,4
6,11.0,9
5,27.0,14
5,17.0,15
1,39.0,16
4,464.0,18
6,90.0,21
5,410.0,21
5,38.0,22
4,266.0,25
7,500.0,0
9,314.0,2
7,346.0,4
6,187.0,7
5,94.0,8
6,212.0,9
5,120.0,14
5,13.0,15
4,117.0,18
6,215.0,21
5,110.0,22
7,9.0,24
4,239.0,25
5,91.0,0
7,356.0,2
6,348.0,7
5,11.0,8
5,90.0,14
6,306.0,14
5,429.0,15
5,180.0,16
6,294.0,21
5,30.0,22
2,81.0,22
4,4.0,23
4,268.0,25
7,231.0,0
5,396.0,4
4,463.0,4
7,490.0,4
6,121.0,7
5,450.0,7
5,90.0,8
6,132.0,9
8,88.0,14
5,101.0,15
1,130.0,18
4,327.0,18
5,78.0,22
5,367.0,0
5,373.0,2
4,74.0,9
5,103.0,15
2,61.0,17
3,0.0,18
1,156.0,18
7,202.0,18
4,455.0,18
6,25.0,21
5,277.0,21
5,0.0,22
6,54.0,0
5,200.0,0
7,210.0,0
4,404.0,4
5,267.0,8
6,100.0,9
5,227.0,14
5,75.0,15
7,71.0,16
1,136.0,18
7,200.0,18
4,280.0,18
6,294.0,21
5,58.0,22
3,0.0,25
5,353.0,0
6,83.0,7
5,99.0,8
6,429.0,9
5,96.0,14
5,37.0,15
7,449.0,16
5,249.0,16
4,268.0,18
5,225.0,22
5,412.0,23
4,388.0,25
7,117.0,0
5,237.0,2
7,352.0,2
6,230.0,7
5,62.0,8
6,213.0,9
6,65.0,14
5,91.0,14
5,311.0,15
5,81.0,16
4,352.0,18
5,194.0,22
5,324.0,23
3,157.0,0
5,339.0,0
2,185.0,1
7,289.0,2
4,412.0,4
6,314.0,7
5,384.0,8
5,433.0,14
5,64.0,15
9,435.0,14
4,422.0,18
6,139.0,21
5,273.0,21
5,112.0,22
4,199.0,25
5,18.0,0
7,77.0,2
5,292.0,2
4,381.0,4
6,121.0,7
5,88.0,8
6,150.0,9
6,484.0,14
5,182.0,15
4,158.0,16
5,383.0,16
4,495.0,18
5,385.0,22
6,382.0,0
5,289.0,2
4,160.0,4
6,15.0,7
5,334.0,8
6,0.0,9
6,100.0,14
5,468.0,14
5,166.0,15
9,129.0,16
4,462.0,18
5,130.0,22
6,20.0,0
5,230.0,0
4,330.0,4
6,136.0,7
3,396.0,7
5,69.0,8
6,196.0,9
7,293.0,14
5,381.0,14
6,391.0,14
5,135.0,15
9,227.0,14
7,321.0,18
2,4.0,22
5,45.0,22
6,226.0,0
7,333.0,0
5,396.0,0
7,242.0,4
4,328.0,4
3,28.0,7
6,395.0,7
5,82.0,8
6,320.0,9
6,21.0,14
5,152.0,14
5,254.0,15
4,498.0,18
6,28.0,21
5,270.0,22
5,74.0,0
7,271.0,0
4,459.0,4
5,60.0,8
5,31.0,14
6,358.0,14
5,243.0,15
7,246.0,16
5,340.0,22
7,318.0,24
4,362.0,25
5,476.0,0
5,0.0,8
7,214.0,14
5,37.0,15
4,27.0,16
7,218.0,16
5,14.0,16
6,26.0,21
5,89.0,22
3,70.0,25
5,134.0,0
5,318.0,2
7,101.0,4
6,139.0,9
5,64.0,15
3,16.0,18
4,323.0,18
4,371.0,25
6,22.0,0
3,45.0,0
7,235.0,0
7,222.0,2
4,414.0,4
5,99.0,8
6,32.0,9
4,51.0,9
3,273.0,14
5,16.0,15
4,454.0,18
6,302.0,21
2,2.0,22
5,181.0,22
5,490.0,23
4,439.0,25
5,404.0,0
7,314.0,2
4,133.0,4
5,151.0,8
6,140.0,9
6,156.0,14
7,424.0,14
5,70.0,15
6,101.0,21
5,451.0,21
5,169.0,22
6,128.0,0
4,324.0,4
7,188.0,4
6,34.0,7
5,24.0,8
6,215.0,9
9,392.0,14
5,175.0,15
6,205.0,21
5,182.0,22
6,81.0,7
6,32.0,9
5,15.0,15
5,169.0,16
1,37.0,18
6,37.0,21
5,134.0,22
7,303.0,0
6,470.0,0
2,69.0,1
5,354.0,2
6,50.0,7
5,67.0,14
7,297.0,14
5,88.0,15
4,328.0,18
6,77.0,21
5,11.0,22
4,218.0,25
6,87.0,0
6,59.0,7
5,254.0,8
6,191.0,9
6,129.0,14
5,32.0,15
5,40.0,22
4,65.0,23
4,347.0,25
6,4.0,0
2,3.0,1
1,41.0,3
5,314.0,8
6,155.0,9
6,29.0,14
7,410.0,14
5,412.0,14
5,171.0,15
4,144.0,18
5,438.0,21
5,121.0,22
5,187.0,0
6,449.0,0
2,94.0,1
4,71.0,2
5,271.0,2
4,483.0,4
5,35.0,8
5,143.0,14
6,444.0,14
5,229.0,15
4,301.0,18
6,237.0,21
5,240.0,22
4,353.0,25
6,43.0,0
7,329.0,2
6,337.0,9
6,87.0,14
5,92.0,14
7,501.0,14
5,187.0,15
7,496.0,16
7,152.0,18
5,191.0,21
5,22.0,22
5,153.0,23
7,210.0,24
4,89.0,25
6,30.0,0
5,297.0,0
6,15.0,7
5,39.0,8
6,53.0,9
5,117.0,14
7,480.0,14
5,88.0,15
4,19.0,16
6,94.0,21
1,45.0,22
5,361.0,22
4,41.0,23
5,287.0,2
5,91.0,8
6,147.0,9
5,251.0,15
5,420.0,18
6,105.0,21
5,60.0,22
4,62.0,23
4,237.0,25
2,29.0,1
7,81.0,2
6,102.0,7
5,16.0,7
6,60.0,14
7,485.0,14
5,38.0,15
4,258.0,18
5,89.0,22
3,43.0,25
