OT,overtime,schedule_day
7,343.0,10
7,158.0,15
6,310.0,14
6,329.0,16
3,475.0,14
4,112.0,10
2,136.0,17
6,400.0,17
1,414.0,17
7,471.0,17
7,40.0,18
MRI,171.0,18
5,211.0,21
MRI,269.0,21
3,144.0,21
7,191.0,22
MRI,230.0,22
7,148.0,23
1,177.0,23
2,422.0,22
5,453.0,23
2,119.0,24
1,249.0,24
7,120.0,25
3,282.0,25
2,111.0,0
3,64.0,1
MRI,163.0,1
4,407.0,2
2,23.0,3
MRI,113.0,4
1,420.0,25
6,374.0,24
7,183.0,0
MRI,137.0,7
3,150.0,3
MRI,316.0,8
1,459.0,8
4,51.0,9
1,247.0,10
MRI,132.0,11
3,327.0,11
2,257.0,14
1,279.0,14
7,267.0,15
3,349.0,15
MRI,424.0,15
1,243.0,16
4,252.0,16
1,248.0,17
MRI,502.0,18
3,509.0,18
5,7.0,21
2,507.0,21
MRI,508.0,21
3,65.0,21
MRI,259.0,22
5,297.0,22
1,307.0,18
4,165.0,18
1,254.0,23
2,105.0,24
6,169.0,21
1,333.0,24
MRI,140.0,25
4,166.0,24
7,169.0,25
3,498.0,25
10,145.0,21
5,229.0,23
2,60.0,0
3,395.0,0
MRI,66.0,1
3,197.0,1
6,374.0,0
4,502.0,2
6,165.0,4
7,416.0,0
2,89.0,7
1,461.0,7
10,481.0,7
1,402.0,8
MRI,419.0,8
1,298.0,9
5,77.0,4
1,197.0,10
6,284.0,10
1,98.0,11
10,15.0,11
6,457.0,11
1,69.0,14
2,169.0,14
7,407.0,14
MRI,6.0,15
5,221.0,11
1,236.0,15
3,247.0,15
7,307.0,15
4,232.0,16
7,340.0,16
1,368.0,16
1,235.0,17
7,254.0,17
6,480.0,14
MRI,197.0,18
MRI,191.0,21
MRI,127.0,22
7,149.0,22
10,249.0,21
7,401.0,23
1,450.0,23
10,476.0,23
2,13.0,24
1,172.0,24
4,49.0,18
3,502.0,25
7,505.0,25
MRI,509.0,25
2,3.0,0
MRI,119.0,1
3,191.0,1
3,255.0,2
1,170.0,3
1,292.0,4
MRI,411.0,4
5,23.0,0
3,316.0,4
1,67.0,7
3,90.0,7
MRI,450.0,7
1,274.0,8
MRI,389.0,8
7,229.0,8
2,19.0,10
4,265.0,4
1,378.0,10
MRI,116.0,11
3,383.0,11
9,93.0,16
1,393.0,14
2,444.0,14
MRI,259.0,15
1,267.0,15
3,359.0,14
4,52.0,16
1,301.0,16
7,161.0,10
8,182.0,11
6,386.0,14
7,142.0,18
3,296.0,18
MRI,462.0,18
8,336.0,18
MRI,30.0,21
6,43.0,18
MRI,62.0,22
2,255.0,22
7,269.0,23
8,26.0,21
3,161.0,23
2,255.0,24
7,427.0,24
MRI,71.0,25
7,193.0,25
10,312.0,17
3,393.0,25
6,80.0,25
8,85.0,25
2,142.0,0
MRI,233.0,1
5,323.0,1
1,446.0,18
3,509.0,1
3,256.0,2
1,278.0,2
2,12.0,3
1,206.0,3
6,323.0,3
MRI,72.0,4
1,222.0,4
9,228.0,16
6,418.0,4
1,65.0,7
MRI,219.0,7
2,338.0,7
MRI,61.0,8
1,302.0,8
7,55.0,0
3,331.0,7
1,304.0,10
MRI,96.0,11
8,122.0,10
1,235.0,11
10,68.0,14
MRI,322.0,15
1,424.0,15
7,144.0,16
4,246.0,16
1,295.0,16
7,297.0,17
2,439.0,15
7,450.0,18
5,465.0,10
MRI,485.0,18
8,221.0,18
5,3.0,21
1,39.0,18
2,267.0,21
MRI,339.0,21
MRI,158.0,22
1,70.0,23
2,60.0,22
8,226.0,21
1,332.0,24
10,501.0,21
MRI,87.0,25
8,371.0,25
7,401.0,23
10,406.0,25
3,353.0,1
MRI,428.0,1
10,38.0,0
3,84.0,2
2,352.0,1
8,369.0,0
MRI,150.0,4
6,50.0,24
5,389.0,0
2,27.0,7
9,129.0,14
1,396.0,7
1,184.0,8
MRI,403.0,8
2,452.0,8
4,501.0,4
9,395.0,9
1,13.0,10
6,383.0,7
2,491.0,10
MRI,114.0,11
3,145.0,11
4,292.0,9
1,427.0,11
1,463.0,14
1,199.0,15
MRI,327.0,15
3,431.0,14
4,155.0,16
3,114.0,17
7,344.0,18
5,355.0,14
2,164.0,21
5,217.0,21
MRI,436.0,21
3,49.0,21
5,377.0,22
1,411.0,18
7,460.0,22
5,198.0,23
1,377.0,23
7,349.0,24
3,27.0,25
MRI,49.0,25
7,60.0,25
2,129.0,0
3,125.0,0
MRI,141.0,1
3,159.0,2
1,344.0,2
2,117.0,3
1,234.0,3
MRI,275.0,4
1,401.0,4
5,431.0,24
MRI,75.0,7
1,360.0,7
6,450.0,24
MRI,194.0,8
1,326.0,8
1,23.0,9
7,55.0,8
6,408.0,9
2,12.0,8
MRI,170.0,11
1,359.0,11
8,426.0,7
5,14.0,7
7,137.0,11
7,148.0,14
1,241.0,14
MRI,26.0,15
3,92.0,15
1,231.0,15
7,438.0,15
7,140.0,16
1,225.0,16
6,322.0,14
4,506.0,16
4,223.0,17
8,461.0,14
MRI,125.0,18
7,469.0,18
8,206.0,18
5,371.0,14
2,39.0,21
MRI,143.0,21
5,175.0,21
3,100.0,21
7,100.0,22
5,404.0,22
5,64.0,23
7,76.0,23
9,216.0,14
2,505.0,24
MRI,84.0,25
7,110.0,25
3,197.0,25
8,224.0,21
4,453.0,18
6,335.0,25
MRI,84.0,1
1,483.0,1
1,386.0,2
1,114.0,3
4,445.0,3
MRI,105.0,4
10,137.0,3
7,48.0,4
2,335.0,7
MRI,226.0,8
7,246.0,9
1,355.0,9
4,99.0,4
7,177.0,10
8,224.0,2
2,317.0,8
6,405.0,10
3,46.0,11
MRI,228.0,11
7,465.0,11
7,86.0,14
2,281.0,14
1,350.0,14
MRI,4.0,15
3,317.0,15
7,324.0,15
7,31.0,16
4,279.0,16
2,271.0,17
MRI,148.0,18
MRI,236.0,21
8,339.0,11
2,468.0,21
MRI,244.0,22
2,29.0,22
5,30.0,16
7,142.0,24
3,317.0,25
MRI,332.0,25
7,495.0,25
8,134.0,22
MRI,215.0,1
5,366.0,1
10,110.0,8
4,162.0,2
1,254.0,3
6,69.0,4
MRI,165.0,4
1,411.0,4
MRI,224.0,7
10,363.0,7
MRI,20.0,8
1,332.0,8
7,105.0,9
8,339.0,1
MRI,168.0,11
3,438.0,8
4,474.0,4
1,490.0,11
7,282.0,10
9,387.0,7
7,106.0,14
2,111.0,14
1,189.0,14
7,243.0,15
MRI,243.0,15
1,314.0,15
5,334.0,10
7,25.0,16
1,70.0,16
4,443.0,16
2,49.0,17
6,51.0,14
4,309.0,17
7,366.0,17
1,468.0,17
MRI,183.0,18
7,214.0,18
8,263.0,14
MRI,154.0,21
1,351.0,22
3,402.0,21
4,136.0,18
7,435.0,23
2,48.0,24
7,317.0,24
1,329.0,24
MRI,34.0,25
4,357.0,24
7,403.0,25
3,427.0,24
9,0.0,0
2,138.0,0
MRI,104.0,1
1,192.0,1
3,275.0,1
3,73.0,2
9,110.0,2
2,223.0,1
1,447.0,2
8,460.0,0
10,206.0,0
7,393.0,3
MRI,91.0,4
7,143.0,4
1,196.0,4
10,214.0,4
5,84.0,25
MRI,129.0,7
MRI,140.0,8
1,458.0,8
7,63.0,9
1,112.0,9
4,282.0,4
1,279.0,10
MRI,137.0,11
1,293.0,11
1,129.0,14
MRI,173.0,15
3,185.0,15
1,347.0,15
5,18.0,10
10,28.0,8
1,309.0,16
6,23.0,14
1,141.0,17
2,496.0,17
9,499.0,7
MRI,22.0,18
3,327.0,17
6,502.0,18
MRI,56.0,21
9,418.0,21
MRI,39.0,22
4,124.0,22
7,39.0,10
9,234.0,23
2,309.0,22
1,477.0,23
2,215.0,24
4,371.0,23
MRI,205.0,25
7,319.0,25
3,456.0,25
1,252.0,25
2,18.0,0
1,262.0,0
9,323.0,0
MRI,444.0,1
1,168.0,2
3,182.0,2
9,249.0,2
4,380.0,25
2,13.0,3
1,317.0,3
1,123.0,4
MRI,335.0,4
7,279.0,0
10,433.0,4
MRI,233.0,7
1,333.0,7
MRI,146.0,8
1,241.0,8
1,349.0,9
2,199.0,10
6,345.0,7
MRI,28.0,11
1,60.0,11
8,61.0,7
3,436.0,11
5,144.0,4
2,232.0,14
1,393.0,14
MRI,93.0,15
4,58.0,16
6,191.0,16
1,199.0,16
9,476.0,7
1,366.0,17
8,493.0,14
3,174.0,18
MRI,233.0,18
1,57.0,21
2,105.0,21
9,461.0,21
MRI,27.0,22
7,200.0,22
1,277.0,22
5,360.0,14
7,241.0,23
5,294.0,23
8,322.0,21
2,84.0,24
MRI,309.0,25
4,189.0,23
1,1.0,0
9,355.0,0
2,388.0,0
MRI,58.0,1
5,372.0,1
3,384.0,1
2,310.0,1
9,358.0,2
1,112.0,3
2,375.0,3
MRI,9.0,4
1,121.0,4
3,296.0,3
2,79.0,7
1,187.0,7
MRI,201.0,7
MRI,75.0,8
1,402.0,8
1,280.0,9
10,401.0,9
3,84.0,8
3,93.0,11
MRI,96.0,11
1,219.0,11
5,231.0,7
2,96.0,14
1,368.0,14
MRI,65.0,15
7,181.0,15
1,408.0,15
2,41.0,15
7,56.0,16
4,213.0,16
1,467.0,16
7,367.0,17
MRI,121.0,18
8,57.0,11
7,488.0,18
5,83.0,21
MRI,164.0,21
2,291.0,21
9,478.0,21
7,116.0,22
MRI,152.0,22
1,179.0,22
3,389.0,21
7,248.0,23
5,424.0,23
8,1.0,21
1,55.0,24
2,383.0,24
3,394.0,23
MRI,149.0,25
3,468.0,25
1,3.0,0
9,5.0,0
2,112.0,0
MRI,132.0,1
1,217.0,1
4,280.0,2
1,330.0,2
9,350.0,2
3,377.0,2
3,311.0,3
6,354.0,3
2,356.0,3
MRI,150.0,4
5,184.0,24
MRI,8.0,7
2,287.0,7
1,294.0,7
3,335.0,7
MRI,266.0,8
1,407.0,8
1,153.0,9
2,329.0,8
3,366.0,8
1,404.0,10
3,30.0,11
MRI,90.0,11
6,45.0,7
2,145.0,14
1,394.0,14
MRI,18.0,15
7,401.0,15
1,501.0,15
8,35.0,14
5,82.0,7
4,105.0,16
1,465.0,16
7,317.0,17
10,58.0,8
3,133.0,18
8,4.0,17
7,478.0,18
MRI,87.0,21
2,254.0,21
7,58.0,22
8,131.0,21
1,481.0,22
1,301.0,23
7,65.0,23
MRI,115.0,25
9,3.0,0
2,482.0,0
MRI,52.0,1
5,275.0,24
1,391.0,1
9,243.0,2
1,248.0,2
2,183.0,3
1,293.0,3
1,324.0,4
8,383.0,4
MRI,409.0,4
MRI,202.0,7
1,430.0,7
1,154.0,8
7,501.0,9
2,115.0,8
3,366.0,11
1,376.0,11
MRI,402.0,11
7,117.0,11
2,47.0,14
7,118.0,14
1,280.0,14
10,90.0,15
7,243.0,15
4,77.0,16
4,174.0,17
1,219.0,17
7,226.0,17
3,195.0,18
9,264.0,7
MRI,320.0,18
7,380.0,18
MRI,177.0,21
5,293.0,21
7,4.0,22
1,271.0,18
7,80.0,23
10,275.0,23
9,479.0,23
2,77.0,24
7,86.0,24
3,107.0,22
1,277.0,24
8,107.0,21
7,210.0,25
MRI,230.0,25
9,14.0,0
2,414.0,0
MRI,118.0,1
3,159.0,0
9,23.0,2
3,507.0,2
MRI,389.0,4
1,185.0,25
2,48.0,7
MRI,262.0,7
MRI,266.0,8
10,428.0,0
7,461.0,8
7,189.0,9
1,196.0,9
2,218.0,10
MRI,116.0,11
6,446.0,11
7,123.0,10
10,341.0,11
4,209.0,4
7,76.0,15
2,100.0,14
MRI,206.0,15
3,225.0,15
1,386.0,15
4,75.0,16
7,213.0,16
1,486.0,16
7,95.0,17
2,120.0,17
MRI,166.0,18
3,477.0,18
2,148.0,21
3,417.0,21
MRI,55.0,22
8,243.0,21
2,467.0,22
7,489.0,18
7,95.0,23
10,256.0,21
4,503.0,18
3,155.0,22
1,268.0,18
MRI,497.0,25
8,388.0,24
2,121.0,0
MRI,257.0,1
3,281.0,0
3,104.0,2
5,161.0,0
2,416.0,1
1,39.0,3
2,126.0,3
MRI,44.0,4
3,314.0,3
1,85.0,7
MRI,180.0,7
MRI,159.0,8
3,164.0,7
1,171.0,8
1,154.0,9
5,237.0,9
1,269.0,10
2,339.0,10
MRI,95.0,11
8,258.0,7
7,80.0,14
1,405.0,14
7,71.0,15
MRI,137.0,15
1,326.0,15
7,397.0,16
7,124.0,17
2,229.0,17
3,227.0,18
MRI,232.0,18
7,236.0,18
6,149.0,21
MRI,114.0,21
MRI,126.0,22
1,130.0,18
7,227.0,22
1,53.0,23
7,290.0,23
5,295.0,18
2,191.0,24
1,372.0,24
MRI,42.0,25
3,222.0,25
8,340.0,21
9,413.0,0
MRI,31.0,1
1,280.0,25
4,508.0,2
5,292.0,3
1,388.0,3
MRI,61.0,4
1,255.0,4
3,24.0,4
2,117.0,7
MRI,439.0,7
MRI,125.0,8
1,225.0,8
7,219.0,9
10,253.0,9
1,130.0,10
2,175.0,10
7,343.0,10
MRI,84.0,11
3,225.0,11
6,331.0,24
5,417.0,11
8,479.0,11
9,52.0,7
7,0.0,14
1,324.0,14
10,242.0,14
3,402.0,14
1,468.0,15
7,89.0,16
8,131.0,14
1,169.0,17
7,307.0,17
MRI,90.0,18
3,129.0,18
2,345.0,15
2,137.0,21
7,35.0,22
1,456.0,18
1,227.0,23
6,251.0,18
10,317.0,21
2,212.0,24
1,422.0,24
3,23.0,23
MRI,30.0,25
9,82.0,14
9,224.0,0
2,254.0,0
3,145.0,0
5,169.0,24
9,380.0,2
3,499.0,2
10,169.0,0
2,180.0,3
7,32.0,24
MRI,180.0,4
1,287.0,4
5,102.0,2
2,116.0,7
1,77.0,8
3,166.0,7
MRI,316.0,8
1,20.0,9
7,259.0,9
7,308.0,10
1,345.0,10
3,213.0,10
5,72.0,7
7,156.0,14
6,477.0,24
3,43.0,14
MRI,73.0,15
1,200.0,15
7,398.0,15
7,218.0,16
4,279.0,16
6,319.0,16
7,91.0,17
2,314.0,17
7,412.0,18
MRI,200.0,21
3,468.0,21
MRI,58.0,22
7,403.0,22
7,393.0,23
3,285.0,23
MRI,97.0,25
5,278.0,16
3,6.0,0
2,43.0,0
7,476.0,24
9,224.0,0
1,280.0,1
7,368.0,1
3,49.0,2
1,243.0,2
7,146.0,3
4,277.0,2
MRI,51.0,4
7,174.0,4
1,209.0,4
6,273.0,0
3,115.0,4
MRI,95.0,7
2,106.0,7
MRI,232.0,8
1,308.0,8
1,307.0,9
7,353.0,9
8,110.0,4
1,316.0,10
2,361.0,10
7,365.0,10
3,140.0,10
MRI,260.0,11
1,276.0,11
2,152.0,14
1,380.0,14
8,17.0,14
1,88.0,15
MRI,193.0,15
7,230.0,15
1,439.0,16
3,97.0,14
2,260.0,17
1,398.0,17
MRI,59.0,18
7,445.0,16
MRI,184.0,21
1,275.0,21
MRI,64.0,22
1,244.0,22
4,138.0,10
2,189.0,24
3,448.0,23
MRI,165.0,25
3,493.0,25
5,90.0,24
2,300.0,0
5,40.0,1
MRI,108.0,1
1,248.0,1
3,291.0,1
4,341.0,25
3,19.0,2
1,124.0,2
9,235.0,2
7,371.0,2
6,444.0,21
2,371.0,1
MRI,64.0,4
7,466.0,4
2,47.0,7
1,170.0,7
MRI,181.0,7
10,221.0,7
MRI,184.0,8
1,279.0,8
5,149.0,9
1,194.0,9
7,231.0,9
4,431.0,4
2,37.0,10
5,279.0,10
1,285.0,10
3,28.0,11
5,137.0,11
MRI,212.0,11
7,19.0,14
2,127.0,14
1,454.0,14
MRI,141.0,15
3,175.0,15
7,270.0,15
1,304.0,15
7,58.0,16
1,375.0,16
6,421.0,14
1,76.0,17
7,125.0,17
2,238.0,17
5,299.0,14
8,362.0,9
3,201.0,17
7,247.0,18
MRI,422.0,18
MRI,91.0,21
2,133.0,21
7,376.0,22
5,314.0,23
2,121.0,24
MRI,47.0,25
2,126.0,0
3,443.0,0
MRI,483.0,1
3,130.0,2
2,389.0,3
6,10.0,0
7,193.0,4
10,25.0,0
MRI,161.0,7
10,342.0,7
MRI,35.0,8
2,164.0,8
1,404.0,18
1,32.0,9
5,140.0,8
7,250.0,9
2,44.0,10
1,420.0,10
6,468.0,10
1,502.0,11
6,258.0,11
7,405.0,10
2,112.0,14
7,251.0,14
1,304.0,14
MRI,4.0,15
7,192.0,15
1,288.0,15
5,133.0,10
4,152.0,16
7,278.0,16
2,8.0,17
1,168.0,17
7,490.0,17
3,24.0,17
MRI,113.0,18
2,265.0,21
MRI,383.0,21
3,422.0,21
MRI,224.0,22
4,291.0,18
9,6.0,23
1,7.0,18
6,22.0,21
3,200.0,22
1,353.0,24
2,395.0,24
MRI,313.0,25
7,468.0,25
3,143.0,25
10,31.0,8
9,21.0,0
2,261.0,0
MRI,426.0,1
3,378.0,2
6,438.0,0
2,141.0,1
5,227.0,24
8,505.0,0
MRI,12.0,4
3,328.0,4
1,394.0,4
7,413.0,0
MRI,194.0,7
10,392.0,7
MRI,71.0,8
1,419.0,8
3,477.0,7
7,52.0,9
1,261.0,9
10,319.0,9
2,469.0,8
2,98.0,10
1,346.0,10
MRI,13.0,11
1,432.0,11
6,404.0,11
2,45.0,14
7,180.0,14
1,214.0,14
MRI,161.0,15
7,413.0,15
3,75.0,14
7,158.0,16
1,220.0,16
6,21.0,14
MRI,16.0,18
3,171.0,17
4,302.0,25
MRI,59.0,21
2,131.0,15
4,37.0,22
1,311.0,22
9,113.0,23
1,346.0,23
2,393.0,22
10,448.0,23
2,151.0,24
6,268.0,18
1,280.0,24
4,80.0,23
MRI,113.0,25
3,218.0,25
10,465.0,25
2,198.0,0
3,73.0,1
1,274.0,1
10,78.0,0
9,89.0,2
1,173.0,2
6,245.0,0
3,406.0,2
1,368.0,3
MRI,191.0,4
1,237.0,4
3,302.0,3
6,309.0,4
MRI,261.0,7
1,283.0,7
10,419.0,7
1,166.0,8
MRI,493.0,8
1,359.0,9
7,168.0,10
1,235.0,10
1,114.0,11
6,341.0,11
7,401.0,14
3,384.0,14
MRI,412.0,15
7,412.0,15
4,220.0,16
6,25.0,14
2,279.0,17
7,292.0,17
4,298.0,17
1,352.0,17
MRI,200.0,18
3,274.0,17
MRI,103.0,21
2,112.0,21
3,359.0,21
1,258.0,23
7,302.0,23
4,237.0,18
1,353.0,24
MRI,61.0,25
8,63.0,25
9,207.0,7
3,357.0,24
7,156.0,24
9,283.0,0
MRI,56.0,1
3,33.0,2
1,237.0,25
7,298.0,2
2,340.0,1
1,297.0,3
4,461.0,2
2,91.0,3
MRI,440.0,4
MRI,253.0,7
1,350.0,7
1,47.0,8
1,240.0,9
7,247.0,4
6,346.0,7
8,102.0,7
MRI,249.0,11
2,490.0,10
4,507.0,9
1,300.0,14
MRI,37.0,15
3,302.0,14
4,379.0,16
1,183.0,17
2,236.0,17
6,254.0,14
MRI,164.0,18
MRI,24.0,21
1,296.0,18
9,339.0,14
2,447.0,21
MRI,129.0,22
7,132.0,22
1,212.0,22
10,276.0,22
4,393.0,22
1,402.0,23
9,475.0,23
8,56.0,21
1,244.0,24
3,425.0,22
MRI,4.0,25
4,240.0,23
2,240.0,0
MRI,75.0,1
3,239.0,1
3,32.0,2
6,270.0,0
2,330.0,3
1,362.0,3
MRI,356.0,4
1,362.0,4
3,504.0,4
MRI,2.0,7
1,329.0,7
MRI,123.0,8
1,191.0,8
6,186.0,9
7,191.0,9
1,499.0,9
2,389.0,8
6,491.0,10
MRI,28.0,11
1,224.0,11
6,122.0,11
2,180.0,14
1,413.0,14
3,136.0,15
MRI,201.0,15
1,456.0,15
2,72.0,15
4,291.0,16
1,425.0,16
2,88.0,17
1,186.0,17
8,235.0,11
3,385.0,17
3,30.0,18
MRI,276.0,18
10,251.0,18
MRI,175.0,21
1,414.0,21
1,137.0,22
3,474.0,21
1,132.0,23
9,212.0,23
8,174.0,21
7,107.0,25
MRI,263.0,25
10,431.0,25
6,39.0,25
1,105.0,0
2,356.0,0
9,470.0,0
MRI,31.0,1
1,224.0,1
3,421.0,0
9,221.0,2
3,251.0,2
6,294.0,0
1,472.0,2
6,160.0,3
1,177.0,4
MRI,339.0,4
MRI,110.0,7
1,503.0,7
1,143.0,8
1,88.0,9
7,164.0,9
6,205.0,7
10,301.0,9
1,132.0,10
7,365.0,10
MRI,310.0,11
1,398.0,11
3,110.0,10
1,172.0,14
9,188.0,7
2,290.0,14
MRI,90.0,15
7,309.0,15
8,447.0,14
1,465.0,15
1,156.0,16
2,42.0,17
1,235.0,17
MRI,151.0,18
3,436.0,17
MRI,25.0,21
5,371.0,21
MRI,153.0,22
5,214.0,22
2,446.0,22
5,159.0,23
4,10.0,24
MRI,161.0,25
10,166.0,21
2,117.0,0
MRI,65.0,1
3,419.0,0
2,188.0,1
3,502.0,2
9,117.0,16
5,228.0,3
3,335.0,3
MRI,182.0,4
3,349.0,4
2,69.0,7
MRI,156.0,8
1,300.0,8
6,174.0,9
7,332.0,9
6,30.0,10
1,119.0,10
2,148.0,10
MRI,245.0,11
1,290.0,11
3,17.0,10
5,209.0,4
1,112.0,14
2,171.0,14
MRI,184.0,15
3,300.0,15
7,479.0,15
4,487.0,4
4,35.0,16
7,65.0,16
1,494.0,16
8,81.0,16
7,143.0,17
5,408.0,16
MRI,151.0,18
7,177.0,18
3,434.0,17
2,487.0,15
8,82.0,18
MRI,354.0,21
1,475.0,21
MRI,209.0,22
7,219.0,22
1,441.0,22
2,67.0,22
7,141.0,23
1,385.0,23
5,68.0,18
7,131.0,24
9,162.0,14
4,227.0,18
6,228.0,23
8,392.0,21
2,459.0,24
7,45.0,25
MRI,194.0,25
8,319.0,25
6,355.0,25
9,71.0,0
2,152.0,0
4,355.0,25
9,141.0,2
3,179.0,0
8,205.0,0
2,373.0,1
1,393.0,2
4,285.0,2
1,158.0,4
3,212.0,3
MRI,254.0,4
10,10.0,4
7,235.0,0
6,455.0,0
8,107.0,3
MRI,45.0,7
5,48.0,4
1,202.0,8
4,215.0,4
5,57.0,9
7,172.0,8
1,212.0,9
6,332.0,9
2,422.0,8
1,75.0,10
3,287.0,7
2,350.0,10
4,472.0,9
MRI,144.0,11
1,384.0,11
6,190.0,11
1,508.0,14
1,214.0,15
MRI,225.0,15
3,365.0,14
7,380.0,15
1,90.0,16
4,223.0,16
7,282.0,16
7,120.0,17
10,195.0,16
1,214.0,17
4,393.0,17
3,209.0,18
MRI,254.0,18
MRI,13.0,21
2,116.0,21
1,177.0,18
MRI,141.0,22
5,206.0,16
7,385.0,22
1,453.0,22
10,35.0,21
4,217.0,18
5,312.0,23
1,339.0,23
2,18.0,24
8,173.0,21
7,299.0,24
1,315.0,24
3,173.0,25
MRI,289.0,25
2,208.0,0
MRI,175.0,1
3,207.0,0
3,203.0,2
8,262.0,0
5,111.0,3
2,154.0,3
3,500.0,4
MRI,229.0,7
2,374.0,7
10,400.0,7
1,426.0,7
MRI,57.0,8
1,187.0,8
1,318.0,9
8,439.0,7
3,191.0,10
1,386.0,10
MRI,108.0,11
1,249.0,11
6,368.0,0
3,486.0,11
7,232.0,0
7,2.0,14
1,206.0,14
3,238.0,15
7,370.0,15
MRI,507.0,15
4,62.0,16
7,388.0,16
6,159.0,16
2,175.0,17
1,204.0,17
7,450.0,17
MRI,209.0,18
8,382.0,11
10,25.0,18
5,90.0,14
9,106.0,21
MRI,248.0,21
MRI,73.0,22
7,464.0,22
5,169.0,23
1,422.0,18
2,144.0,24
6,206.0,23
1,370.0,24
7,446.0,24
7,134.0,25
3,135.0,25
MRI,395.0,25
2,191.0,0
3,34.0,1
MRI,50.0,1
9,109.0,2
5,393.0,24
6,365.0,0
3,2.0,4
10,210.0,4
MRI,92.0,7
1,270.0,7
10,470.0,7
1,251.0,8
MRI,267.0,8
1,441.0,9
8,251.0,7
4,210.0,9
MRI,236.0,11
8,421.0,11
3,109.0,8
6,150.0,7
1,65.0,14
7,379.0,14
MRI,72.0,15
1,458.0,15
4,139.0,16
7,221.0,16
1,417.0,16
3,152.0,14
4,180.0,17
7,299.0,17
MRI,29.0,18
3,36.0,18
2,224.0,15
5,452.0,11
2,19.0,21
MRI,91.0,21
5,291.0,21
3,5.0,21
MRI,50.0,22
1,493.0,21
10,191.0,8
1,210.0,23
8,325.0,21
5,417.0,23
7,480.0,23
1,218.0,24
MRI,191.0,25
3,324.0,25
9,95.0,0
1,179.0,0
2,259.0,0
MRI,99.0,1
5,229.0,24
1,460.0,1
7,111.0,2
1,126.0,2
9,286.0,2
7,234.0,3
2,334.0,3
MRI,197.0,4
8,213.0,0
6,323.0,4
1,395.0,4
3,222.0,4
MRI,141.0,7
1,241.0,7
3,271.0,7
MRI,346.0,8
1,448.0,8
2,220.0,8
7,432.0,9
2,35.0,10
6,348.0,7
3,185.0,8
MRI,346.0,11
1,500.0,11
7,20.0,10
2,17.0,14
7,165.0,14
MRI,125.0,15
3,373.0,15
7,411.0,15
7,167.0,16
2,28.0,17
7,159.0,17
1,397.0,17
MRI,51.0,18
6,495.0,14
3,110.0,17
5,82.0,21
MRI,113.0,21
9,126.0,21
1,464.0,21
MRI,25.0,22
1,439.0,22
7,221.0,18
2,328.0,22
MRI,0.0,25
3,430.0,22
6,115.0,21
9,136.0,0
3,35.0,0
MRI,181.0,1
3,69.0,2
1,336.0,2
8,444.0,0
2,91.0,3
4,283.0,2
1,392.0,3
MRI,74.0,4
10,292.0,21
5,492.0,24
MRI,117.0,7
10,393.0,7
MRI,52.0,8
8,371.0,4
1,449.0,8
1,53.0,9
6,137.0,9
2,313.0,8
2,401.0,10
4,16.0,9
MRI,99.0,11
1,181.0,11
3,355.0,10
6,434.0,10
7,190.0,14
2,34.0,14
1,408.0,15
7,446.0,15
4,48.0,16
1,292.0,16
7,471.0,16
8,477.0,16
2,155.0,17
10,160.0,16
4,182.0,17
6,100.0,14
5,145.0,7
MRI,282.0,18
7,282.0,18
9,306.0,7
MRI,3.0,21
9,5.0,21
MRI,12.0,22
7,135.0,22
7,143.0,23
9,340.0,23
2,235.0,22
1,270.0,18
MRI,397.0,25
7,205.0,24
4,53.0,18
9,195.0,0
1,339.0,0
3,414.0,22
3,158.0,1
1,206.0,2
9,294.0,2
4,494.0,2
5,17.0,3
2,121.0,3
10,210.0,2
1,244.0,3
3,384.0,2
7,122.0,0
MRI,228.0,4
1,328.0,4
10,139.0,4
1,438.0,7
1,351.0,8
MRI,412.0,8
5,471.0,4
1,88.0,9
7,363.0,8
2,120.0,8
MRI,74.0,11
7,100.0,10
9,186.0,7
2,13.0,14
1,223.0,14
7,228.0,15
MRI,312.0,15
1,452.0,15
7,30.0,16
1,405.0,16
4,490.0,16
7,9.0,17
6,302.0,14
2,318.0,17
7,161.0,18
5,242.0,11
MRI,264.0,18
5,73.0,21
MRI,277.0,21
2,399.0,21
3,138.0,21
7,139.0,22
MRI,244.0,22
5,278.0,23
1,344.0,23
7,501.0,23
1,257.0,24
7,417.0,24
7,377.0,25
8,452.0,24
2,240.0,0
5,284.0,24
MRI,107.0,1
5,140.0,1
1,199.0,1
3,456.0,0
2,146.0,1
3,271.0,2
1,390.0,2
9,72.0,2
10,206.0,0
1,509.0,4
3,207.0,3
5,490.0,2
2,239.0,7
7,424.0,0
1,429.0,7
1,26.0,8
MRI,94.0,8
7,201.0,8
2,12.0,8
7,272.0,9
1,415.0,9
2,123.0,10
6,226.0,7
1,137.0,11
MRI,203.0,11
6,50.0,11
5,288.0,7
1,323.0,14
10,164.0,14
MRI,196.0,15
1,337.0,15
4,146.0,16
5,347.0,15
1,406.0,16
1,134.0,17
3,146.0,18
MRI,281.0,18
2,346.0,15
7,356.0,14
MRI,140.0,21
3,27.0,21
MRI,110.0,22
1,196.0,23
5,430.0,23
1,214.0,24
MRI,157.0,25
4,423.0,18
9,251.0,0
1,295.0,25
9,68.0,2
1,327.0,2
3,340.0,24
1,281.0,3
MRI,21.0,4
1,444.0,4
6,495.0,4
2,12.0,7
