OT,overtime,schedule_day
MRI,331.0,1
1,47.0,2
9,387.0,2
MRI,37.0,4
1,263.0,4
MRI,99.0,7
1,176.0,7
MRI,54.0,8
7,31.0,8
1,205.0,9
6,321.0,24
5,364.0,9
8,298.0,4
1,358.0,10
MRI,158.0,11
1,374.0,11
9,236.0,7
6,449.0,11
7,224.0,10
1,203.0,14
7,306.0,14
2,353.0,14
3,173.0,15
4,195.0,4
MRI,251.0,15
7,295.0,15
1,303.0,15
1,135.0,16
4,215.0,16
5,225.0,10
1,306.0,17
MRI,229.0,18
3,5.0,17
2,223.0,21
MRI,334.0,21
1,78.0,18
4,423.0,18
7,495.0,22
7,46.0,23
1,312.0,23
8,414.0,11
7,55.0,24
4,161.0,23
MRI,25.0,25
3,408.0,23
7,467.0,25
2,13.0,0
9,175.0,0
MRI,209.0,1
3,427.0,1
9,94.0,2
2,326.0,3
MRI,41.0,4
3,264.0,3
2,10.0,7
MRI,237.0,7
MRI,37.0,8
1,76.0,9
10,227.0,0
2,239.0,10
6,259.0,10
1,442.0,10
8,249.0,2
MRI,279.0,11
4,431.0,11
6,478.0,11
7,190.0,14
7,159.0,15
5,305.0,4
8,396.0,14
MRI,404.0,15
3,421.0,15
7,171.0,16
7,8.0,17
4,228.0,16
1,270.0,17
6,418.0,14
MRI,65.0,18
7,247.0,18
3,322.0,17
2,66.0,21
MRI,103.0,21
7,31.0,22
3,283.0,21
2,180.0,24
3,205.0,23
6,297.0,23
7,379.0,24
3,13.0,25
MRI,129.0,25
7,152.0,25
10,161.0,21
2,267.0,0
9,370.0,0
3,156.0,1
MRI,355.0,1
5,391.0,1
3,199.0,2
2,439.0,1
9,454.0,2
2,211.0,3
6,127.0,4
MRI,201.0,4
7,71.0,0
8,13.0,3
3,488.0,3
2,52.0,7
MRI,56.0,7
1,116.0,7
10,376.0,7
MRI,217.0,8
2,12.0,10
6,143.0,7
3,338.0,8
4,492.0,4
MRI,383.0,11
1,130.0,14
3,430.0,14
3,110.0,15
1,222.0,15
MRI,266.0,15
1,11.0,16
9,90.0,7
4,444.0,16
6,448.0,14
2,102.0,17
1,200.0,17
6,491.0,17
4,4.0,17
MRI,3.0,21
2,272.0,21
MRI,155.0,22
4,182.0,22
10,297.0,21
7,375.0,14
7,80.0,23
10,132.0,23
3,200.0,22
7,349.0,24
1,481.0,24
8,494.0,21
3,146.0,25
MRI,154.0,25
7,227.0,25
10,370.0,25
2,11.0,0
9,403.0,0
MRI,49.0,1
3,273.0,0
3,161.0,2
9,322.0,2
2,190.0,3
MRI,136.0,4
2,218.0,7
1,234.0,7
MRI,271.0,7
MRI,137.0,8
8,148.0,4
5,194.0,9
7,230.0,9
1,405.0,9
1,287.0,10
3,470.0,8
MRI,73.0,11
3,237.0,11
2,22.0,14
1,312.0,14
2,250.0,15
3,361.0,15
7,393.0,15
1,450.0,15
7,261.0,16
4,311.0,16
1,257.0,17
2,352.0,17
4,427.0,17
9,40.0,7
MRI,191.0,18
MRI,412.0,21
MRI,150.0,22
3,490.0,21
7,506.0,18
2,225.0,22
7,259.0,23
2,223.0,24
MRI,117.0,25
3,134.0,25
2,120.0,0
MRI,40.0,1
3,109.0,2
9,138.0,2
8,368.0,0
2,58.0,3
5,497.0,3
6,205.0,4
MRI,220.0,4
1,414.0,4
MRI,146.0,7
2,412.0,7
1,477.0,7
MRI,19.0,8
1,354.0,8
7,245.0,9
1,297.0,9
3,203.0,3
1,329.0,10
MRI,143.0,11
1,161.0,11
3,280.0,11
7,457.0,14
1,463.0,14
MRI,237.0,15
1,250.0,15
9,421.0,7
7,108.0,16
2,123.0,15
1,242.0,16
5,260.0,15
7,262.0,17
6,290.0,17
1,470.0,17
4,9.0,4
7,280.0,18
3,290.0,17
MRI,487.0,18
8,255.0,18
MRI,142.0,21
4,177.0,22
7,191.0,22
7,318.0,23
1,357.0,24
8,368.0,21
5,74.0,18
MRI,121.0,25
3,301.0,22
2,164.0,0
MRI,57.0,1
3,285.0,0
3,119.0,2
7,188.0,2
9,303.0,2
2,157.0,3
1,318.0,25
MRI,155.0,4
1,436.0,4
3,89.0,4
1,227.0,7
3,236.0,7
1,272.0,8
MRI,324.0,8
7,373.0,4
8,141.0,7
1,168.0,9
7,307.0,9
6,349.0,7
2,97.0,8
5,289.0,7
1,421.0,11
7,466.0,10
6,246.0,11
8,329.0,10
9,258.0,7
2,140.0,14
1,415.0,14
MRI,333.0,15
1,140.0,16
4,397.0,16
5,71.0,14
2,332.0,17
1,407.0,17
4,491.0,17
8,16.0,14
MRI,134.0,18
MRI,197.0,21
2,235.0,21
7,420.0,14
7,56.0,23
1,452.0,23
6,62.0,23
2,115.0,24
1,137.0,24
7,310.0,24
7,121.0,25
8,464.0,21
2,300.0,0
3,53.0,1
MRI,372.0,1
9,110.0,2
5,188.0,3
2,196.0,3
1,347.0,3
4,471.0,25
MRI,22.0,4
6,184.0,4
1,479.0,4
7,259.0,0
10,291.0,0
10,295.0,7
3,109.0,7
MRI,408.0,8
1,456.0,8
10,141.0,9
1,112.0,10
2,306.0,8
MRI,38.0,11
1,60.0,11
3,221.0,11
7,92.0,10
7,113.0,14
1,120.0,14
10,473.0,14
7,129.0,15
MRI,161.0,15
3,405.0,14
8,63.0,14
10,335.0,15
6,502.0,16
7,81.0,17
1,256.0,17
3,285.0,17
7,15.0,18
MRI,230.0,18
3,374.0,18
MRI,137.0,21
5,214.0,21
MRI,137.0,22
7,196.0,22
7,264.0,23
5,421.0,23
2,70.0,24
1,179.0,24
6,209.0,23
7,431.0,24
10,111.0,21
7,148.0,25
MRI,150.0,25
3,310.0,25
9,370.0,0
2,453.0,0
MRI,270.0,1
3,319.0,1
1,359.0,25
2,167.0,1
9,216.0,2
1,249.0,2
3,312.0,2
5,346.0,24
2,306.0,3
1,465.0,3
6,472.0,3
6,159.0,4
MRI,164.0,4
1,361.0,4
7,155.0,0
MRI,407.0,7
1,459.0,7
MRI,29.0,8
1,159.0,8
5,148.0,9
7,241.0,9
2,433.0,8
1,461.0,9
10,258.0,9
1,346.0,10
9,433.0,9
MRI,283.0,11
1,430.0,11
3,33.0,10
7,206.0,14
5,295.0,10
1,448.0,14
7,99.0,15
MRI,343.0,15
7,35.0,16
1,146.0,16
6,14.0,16
1,184.0,17
10,201.0,16
7,349.0,17
MRI,131.0,18
MRI,49.0,21
7,216.0,22
1,427.0,22
1,259.0,23
9,273.0,23
7,423.0,23
10,474.0,23
1,94.0,24
2,133.0,24
MRI,175.0,25
9,220.0,0
2,300.0,0
MRI,10.0,1
3,95.0,0
8,141.0,0
3,132.0,2
1,145.0,2
10,243.0,0
2,179.0,3
1,260.0,3
3,454.0,3
6,91.0,4
1,184.0,4
4,214.0,2
MRI,224.0,4
1,208.0,7
MRI,242.0,7
2,259.0,7
MRI,7.0,8
8,122.0,2
1,241.0,8
2,28.0,8
1,311.0,9
7,401.0,9
2,148.0,10
1,194.0,10
6,444.0,10
3,0.0,8
MRI,138.0,11
10,453.0,10
6,23.0,11
4,61.0,11
7,488.0,10
7,375.0,14
1,378.0,14
MRI,117.0,15
7,211.0,15
1,238.0,15
2,343.0,15
4,88.0,16
7,104.0,17
1,248.0,17
10,297.0,16
2,343.0,17
MRI,155.0,18
MRI,72.0,21
5,292.0,21
4,17.0,22
MRI,57.0,22
7,141.0,22
7,214.0,23
1,429.0,23
1,428.0,24
MRI,62.0,25
3,179.0,25
8,79.0,9
10,3.0,21
2,78.0,0
1,158.0,0
3,65.0,0
MRI,155.0,1
7,163.0,1
3,40.0,2
1,105.0,2
7,460.0,2
2,43.0,3
1,79.0,3
4,371.0,3
MRI,5.0,4
1,88.0,4
3,320.0,4
6,481.0,4
MRI,73.0,7
1,283.0,7
2,330.0,7
10,480.0,7
4,178.0,4
3,369.0,7
1,428.0,8
1,238.0,9
6,475.0,7
2,78.0,10
1,127.0,10
7,243.0,10
4,458.0,9
1,96.0,11
MRI,125.0,11
8,152.0,7
1,79.0,14
3,177.0,14
7,343.0,14
5,459.0,7
9,12.0,7
3,74.0,15
1,173.0,15
7,199.0,15
MRI,499.0,15
10,76.0,15
7,170.0,16
8,190.0,14
4,207.0,16
1,284.0,16
5,315.0,15
2,390.0,15
7,229.0,17
2,301.0,17
2,194.0,21
MRI,308.0,21
9,13.0,16
4,250.0,18
2,298.0,22
1,133.0,24
2,178.0,24
MRI,302.0,25
6,440.0,18
2,99.0,0
9,155.0,0
3,10.0,1
MRI,113.0,1
1,362.0,1
6,148.0,0
9,442.0,2
1,465.0,2
2,24.0,3
8,132.0,0
1,218.0,3
MRI,14.0,4
1,160.0,4
MRI,70.0,7
2,304.0,7
3,503.0,7
MRI,88.0,8
7,93.0,9
1,137.0,9
2,79.0,10
8,503.0,7
3,504.0,8
MRI,100.0,11
1,437.0,11
5,57.0,11
1,476.0,14
7,73.0,15
3,110.0,15
MRI,172.0,15
1,250.0,15
4,223.0,16
1,369.0,16
1,196.0,17
2,448.0,17
7,475.0,17
3,312.0,18
9,489.0,14
9,262.0,21
MRI,474.0,21
9,442.0,23
1,5.0,24
2,306.0,24
3,331.0,23
4,391.0,23
MRI,164.0,25
3,257.0,25
2,239.0,0
9,330.0,0
MRI,273.0,1
2,357.0,1
3,506.0,0
3,49.0,2
9,91.0,2
MRI,34.0,4
7,398.0,0
3,283.0,3
2,327.0,7
MRI,354.0,7
MRI,233.0,8
1,331.0,8
1,232.0,9
7,397.0,9
2,320.0,8
1,321.0,10
1,80.0,11
8,430.0,7
1,93.0,14
7,144.0,14
9,430.0,7
MRI,68.0,15
1,318.0,15
7,406.0,15
7,98.0,16
1,248.0,16
4,256.0,16
2,210.0,17
1,275.0,17
6,286.0,14
7,330.0,17
9,47.0,16
2,341.0,21
MRI,455.0,21
1,152.0,18
MRI,231.0,22
3,351.0,21
1,212.0,23
9,488.0,23
3,485.0,23
1,485.0,24
7,102.0,25
MRI,117.0,25
4,219.0,18
9,72.0,0
3,43.0,1
9,316.0,2
1,132.0,3
8,433.0,0
6,0.0,4
1,309.0,4
MRI,367.0,4
3,72.0,4
MRI,55.0,7
3,406.0,7
1,473.0,7
MRI,336.0,8
1,432.0,8
8,75.0,7
1,170.0,9
7,8.0,0
4,42.0,4
1,229.0,10
3,501.0,8
1,49.0,11
3,227.0,11
MRI,234.0,11
7,319.0,11
2,166.0,14
1,273.0,14
1,194.0,15
3,227.0,15
1,447.0,16
2,125.0,17
1,260.0,17
3,31.0,17
MRI,254.0,18
1,447.0,21
1,188.0,22
2,339.0,22
7,230.0,14
1,258.0,23
8,343.0,21
9,500.0,23
1,59.0,24
2,66.0,24
4,152.0,18
MRI,56.0,25
9,391.0,0
7,77.0,1
1,94.0,1
5,249.0,1
3,317.0,1
9,24.0,2
3,88.0,2
7,268.0,2
2,21.0,3
3,410.0,3
7,432.0,3
8,24.0,0
1,160.0,4
4,285.0,25
MRI,300.0,4
3,472.0,4
MRI,0.0,7
10,37.0,21
2,103.0,7
1,491.0,7
MRI,4.0,8
1,204.0,8
5,393.0,2
1,303.0,9
5,309.0,9
10,311.0,9
1,59.0,10
2,185.0,10
MRI,125.0,11
1,187.0,14
9,240.0,7
7,256.0,14
2,348.0,14
3,107.0,15
7,168.0,15
1,190.0,15
4,101.0,16
7,149.0,16
1,166.0,16
1,52.0,17
7,431.0,17
8,467.0,14
MRI,156.0,18
3,431.0,18
2,17.0,15
MRI,11.0,21
MRI,114.0,22
7,297.0,22
7,40.0,23
8,41.0,21
5,240.0,18
2,236.0,24
10,260.0,21
3,62.0,25
7,81.0,25
MRI,417.0,25
4,420.0,18
2,141.0,0
MRI,276.0,1
3,414.0,1
1,477.0,25
2,74.0,1
3,80.0,2
1,216.0,2
9,307.0,2
2,35.0,3
1,479.0,4
7,345.0,0
8,150.0,2
2,187.0,7
MRI,162.0,8
6,280.0,24
4,86.0,4
7,237.0,9
10,411.0,9
6,453.0,10
3,347.0,10
MRI,433.0,11
2,180.0,14
1,290.0,14
1,10.0,15
10,67.0,14
7,177.0,15
3,302.0,15
2,347.0,15
1,308.0,16
7,365.0,16
10,28.0,16
7,200.0,17
8,397.0,11
MRI,94.0,18
2,142.0,21
7,162.0,18
MRI,235.0,21
MRI,24.0,22
3,30.0,21
7,136.0,22
7,130.0,23
9,350.0,23
8,116.0,21
3,282.0,23
2,496.0,24
3,6.0,25
MRI,214.0,25
4,352.0,18
2,150.0,0
9,224.0,0
MRI,187.0,1
7,308.0,24
7,56.0,2
8,266.0,0
9,366.0,2
4,477.0,2
5,480.0,0
5,78.0,3
2,144.0,3
4,342.0,3
1,462.0,3
1,23.0,4
MRI,182.0,4
3,230.0,3
MRI,273.0,7
1,328.0,7
5,503.0,4
MRI,198.0,8
1,209.0,8
10,120.0,9
1,193.0,9
2,209.0,8
7,385.0,9
2,45.0,10
1,170.0,10
MRI,88.0,11
3,92.0,8
1,115.0,11
8,390.0,11
7,19.0,10
2,206.0,14
1,375.0,14
7,250.0,15
1,403.0,15
MRI,420.0,15
5,423.0,10
7,127.0,16
1,254.0,16
4,331.0,16
4,175.0,17
1,237.0,17
7,284.0,17
10,299.0,16
2,305.0,17
MRI,24.0,18
3,171.0,18
7,316.0,18
10,440.0,18
1,363.0,18
MRI,199.0,21
1,407.0,21
2,455.0,21
10,154.0,21
5,235.0,16
1,271.0,22
7,274.0,22
7,289.0,23
1,316.0,23
9,321.0,23
1,99.0,24
2,176.0,24
MRI,186.0,25
2,197.0,0
9,230.0,0
5,373.0,23
7,475.0,24
1,82.0,1
MRI,89.0,1
7,135.0,1
3,283.0,1
5,486.0,1
7,152.0,2
3,193.0,2
1,261.0,2
9,422.0,2
2,95.0,3
1,443.0,3
MRI,18.0,4
1,30.0,4
8,264.0,0
3,28.0,3
MRI,27.0,7
10,303.0,7
1,408.0,7
1,29.0,8
3,129.0,7
MRI,374.0,8
10,108.0,9
7,164.0,8
2,351.0,8
1,356.0,9
2,105.0,10
1,162.0,10
MRI,118.0,11
3,196.0,10
1,259.0,11
2,37.0,14
1,317.0,14
3,0.0,15
MRI,322.0,15
1,426.0,15
1,433.0,16
4,4.0,10
7,5.0,17
1,306.0,17
2,314.0,17
3,355.0,17
7,54.0,18
3,105.0,18
MRI,160.0,18
9,351.0,7
9,26.0,21
MRI,14.0,22
1,243.0,22
7,286.0,22
8,331.0,21
7,187.0,23
1,416.0,23
1,460.0,24
MRI,128.0,25
3,250.0,25
6,23.0,25
9,79.0,0
7,187.0,24
MRI,182.0,1
1,497.0,25
7,146.0,2
9,250.0,2
1,269.0,2
2,486.0,1
1,462.0,3
8,151.0,4
MRI,191.0,4
6,288.0,4
2,94.0,7
1,158.0,7
MRI,161.0,7
10,217.0,7
MRI,84.0,8
1,189.0,8
7,193.0,3
7,129.0,9
4,39.0,4
6,68.0,9
1,470.0,10
MRI,207.0,11
8,288.0,7
1,365.0,11
2,51.0,14
1,137.0,14
MRI,85.0,15
1,349.0,15
7,413.0,15
7,31.0,16
4,303.0,16
1,307.0,16
8,413.0,16
2,104.0,17
7,189.0,17
1,381.0,17
6,406.0,17
MRI,352.0,18
MRI,4.0,21
2,173.0,21
MRI,194.0,22
1,422.0,23
8,27.0,21
2,45.0,24
10,248.0,21
1,301.0,24
7,318.0,24
5,200.0,17
7,410.0,25
6,278.0,21
2,105.0,0
3,483.0,0
3,73.0,1
MRI,233.0,1
2,396.0,1
3,195.0,2
2,82.0,3
4,288.0,2
1,333.0,3
MRI,27.0,4
3,289.0,3
1,428.0,4
2,54.0,7
1,204.0,7
MRI,366.0,7
10,496.0,7
3,32.0,7
MRI,213.0,8
2,39.0,10
8,43.0,4
1,145.0,10
MRI,125.0,11
3,422.0,10
1,493.0,11
6,132.0,11
7,223.0,11
1,147.0,14
2,398.0,14
7,445.0,14
7,29.0,15
3,108.0,15
1,204.0,15
MRI,252.0,15
7,63.0,16
4,157.0,16
1,301.0,16
2,41.0,17
7,85.0,17
1,349.0,17
8,484.0,11
MRI,191.0,18
MRI,178.0,21
9,204.0,21
1,288.0,22
1,25.0,23
9,233.0,23
5,91.0,10
1,403.0,24
3,95.0,25
MRI,417.0,25
7,479.0,18
9,348.0,0
3,186.0,1
4,2.0,25
3,121.0,2
9,131.0,2
1,255.0,25
1,189.0,3
2,192.0,3
1,75.0,4
MRI,294.0,4
2,93.0,7
MRI,100.0,7
1,344.0,7
10,438.0,7
1,301.0,8
7,261.0,9
1,483.0,9
3,327.0,10
1,85.0,11
MRI,102.0,11
7,19.0,14
3,18.0,15
7,203.0,15
1,314.0,15
1,66.0,16
7,250.0,16
4,307.0,16
2,70.0,17
4,394.0,17
3,443.0,17
7,461.0,17
MRI,366.0,18
3,503.0,18
5,300.0,7
2,256.0,21
MRI,264.0,21
1,355.0,18
9,400.0,14
MRI,25.0,22
1,229.0,22
9,459.0,23
4,178.0,23
2,194.0,24
3,356.0,22
MRI,105.0,25
9,35.0,0
1,42.0,25
MRI,68.0,1
3,231.0,1
2,488.0,1
9,34.0,2
3,127.0,2
1,171.0,3
8,247.0,0
6,317.0,3
MRI,154.0,4
1,208.0,4
2,29.0,7
1,270.0,7
10,283.0,7
MRI,72.0,8
9,204.0,9
1,222.0,9
1,198.0,10
2,425.0,8
4,87.0,9
MRI,125.0,11
8,322.0,7
1,424.0,11
3,451.0,11
6,68.0,7
7,261.0,11
5,125.0,7
2,216.0,14
7,368.0,14
3,417.0,14
7,79.0,16
4,155.0,16
1,181.0,16
10,492.0,15
7,285.0,17
3,449.0,18
7,159.0,22
MRI,187.0,22
4,300.0,22
1,359.0,22
1,8.0,23
10,323.0,21
9,383.0,23
7,390.0,23
2,104.0,24
7,128.0,24
1,329.0,24
3,360.0,22
7,368.0,25
8,372.0,23
2,307.0,0
3,419.0,1
6,82.0,0
9,309.0,2
1,347.0,2
1,406.0,3
2,411.0,3
6,509.0,3
6,73.0,4
MRI,133.0,4
1,143.0,4
3,317.0,4
MRI,104.0,7
8,304.0,4
1,307.0,7
10,359.0,7
MRI,232.0,8
1,264.0,9
1,393.0,10
2,443.0,8
3,27.0,11
5,57.0,7
MRI,98.0,11
1,177.0,11
7,171.0,11
9,105.0,7
1,142.0,14
2,390.0,14
MRI,121.0,15
1,356.0,15
4,274.0,16
1,430.0,16
MRI,431.0,18
9,198.0,21
1,312.0,21
MRI,383.0,21
2,446.0,21
MRI,66.0,22
7,212.0,22
7,144.0,23
1,151.0,23
5,284.0,22
9,443.0,23
3,491.0,22
7,112.0,24
3,274.0,24
1,348.0,24
MRI,48.0,25
7,79.0,25
3,242.0,25
9,135.0,0
2,260.0,0
3,195.0,1
MRI,395.0,1
9,182.0,2
2,21.0,3
MRI,125.0,4
1,214.0,4
MRI,267.0,7
3,307.0,7
7,252.0,9
1,394.0,9
2,46.0,10
MRI,142.0,11
3,349.0,11
7,272.0,14
2,332.0,14
1,308.0,15
7,385.0,15
6,18.0,14
3,236.0,14
7,420.0,16
4,441.0,16
7,242.0,17
2,260.0,15
MRI,17.0,18
3,244.0,18
8,363.0,14
2,182.0,21
1,209.0,21
MRI,270.0,21
4,195.0,18
MRI,221.0,22
1,241.0,22
3,475.0,21
2,159.0,24
1,369.0,24
3,249.0,24
9,206.0,0
2,214.0,0
1,154.0,25
MRI,172.0,1
3,333.0,1
3,62.0,2
1,151.0,2
9,283.0,2
8,504.0,0
2,33.0,3
4,327.0,3
1,420.0,3
10,498.0,2
1,336.0,4
MRI,97.0,7
1,460.0,7
2,489.0,7
1,41.0,8
3,401.0,7
7,143.0,9
10,160.0,9
1,400.0,9
8,502.0,7
1,140.0,10
2,272.0,10
3,465.0,11
5,479.0,7
9,169.0,7
2,187.0,14
1,281.0,14
MRI,90.0,15
7,256.0,15
1,317.0,15
4,9.0,16
7,15.0,16
6,212.0,16
1,170.0,17
3,25.0,18
8,144.0,14
2,31.0,22
3,128.0,23
3,169.0,25
2,136.0,0
MRI,137.0,1
4,490.0,25
3,87.0,2
1,301.0,2
2,46.0,3
8,109.0,0
1,167.0,3
3,212.0,3
MRI,251.0,4
1,409.0,4
5,415.0,0
9,81.0,0
2,146.0,7
MRI,246.0,7
MRI,180.0,8
1,495.0,8
8,392.0,7
6,50.0,7
4,98.0,4
1,241.0,11
9,477.0,7
2,24.0,14
1,133.0,14
3,13.0,15
MRI,81.0,15
1,417.0,15
4,96.0,16
1,259.0,17
5,400.0,7
MRI,216.0,18
MRI,58.0,21
6,134.0,14
MRI,78.0,22
4,183.0,22
7,124.0,23
2,146.0,24
7,333.0,24
MRI,73.0,25
9,270.0,0
2,329.0,0
1,347.0,0
3,230.0,1
MRI,242.0,1
1,315.0,1
9,331.0,2
3,357.0,2
1,246.0,3
2,281.0,3
1,74.0,4
MRI,103.0,4
3,231.0,3
2,42.0,7
MRI,49.0,7
10,323.0,7
1,349.0,7
MRI,82.0,8
7,329.0,4
8,369.0,7
1,384.0,10
10,420.0,10
MRI,51.0,11
1,369.0,11
3,68.0,10
7,311.0,14
1,406.0,14
2,462.0,14
MRI,86.0,15
3,98.0,14
1,129.0,15
7,418.0,15
5,265.0,7
7,276.0,16
1,292.0,16
6,387.0,16
7,97.0,17
9,194.0,7
1,464.0,17
MRI,105.0,18
3,225.0,17
7,289.0,18
2,50.0,21
MRI,503.0,21
4,63.0,22
7,297.0,22
10,368.0,21
7,76.0,23
8,446.0,21
1,74.0,24
4,92.0,23
2,133.0,24
MRI,25.0,25
2,112.0,0
MRI,333.0,1
10,370.0,0
3,436.0,1
1,47.0,2
5,87.0,0
2,132.0,1
3,241.0,2
1,214.0,3
3,249.0,3
4,150.0,25
MRI,283.0,4
8,285.0,0
1,338.0,4
6,371.0,4
MRI,110.0,7
2,304.0,7
10,461.0,7
MRI,40.0,8
1,437.0,9
2,338.0,10
1,506.0,10
3,183.0,8
4,436.0,9
7,279.0,14
1,351.0,14
2,352.0,14
7,133.0,15
1,146.0,15
MRI,147.0,15
3,208.0,15
2,456.0,15
7,24.0,16
4,268.0,16
8,335.0,14
4,133.0,17
2,164.0,17
7,255.0,17
1,500.0,17
MRI,78.0,18
7,181.0,18
2,233.0,21
9,381.0,21
MRI,43.0,22
3,368.0,21
7,424.0,22
2,504.0,22
7,103.0,23
2,36.0,24
3,79.0,25
4,466.0,24
MRI,474.0,25
5,269.0,14
2,94.0,0
1,116.0,0
1,108.0,1
7,193.0,1
10,285.0,21
3,293.0,1
MRI,383.0,1
7,61.0,2
8,184.0,0
1,353.0,2
3,355.0,2
2,454.0,3
3,133.0,3
MRI,150.0,4
1,299.0,4
3,106.0,7
MRI,121.0,7
1,361.0,7
10,385.0,7
2,402.0,7
MRI,172.0,8
1,284.0,8
7,54.0,9
1,234.0,9
2,294.0,10
7,303.0,10
3,21.0,11
MRI,83.0,11
1,310.0,11
2,191.0,14
1,359.0,14
MRI,24.0,15
1,300.0,15
3,370.0,15
4,250.0,16
2,139.0,17
4,490.0,17
10,50.0,16
MRI,103.0,18
5,268.0,14
2,133.0,21
MRI,370.0,21
1,33.0,18
MRI,155.0,22
1,192.0,23
10,347.0,23
2,41.0,24
3,116.0,23
1,326.0,24
6,498.0,14
3,241.0,25
MRI,244.0,25
7,383.0,25
3,30.0,1
MRI,43.0,1
1,392.0,1
1,258.0,2
9,340.0,2
3,397.0,2
1,397.0,3
2,422.0,3
MRI,63.0,4
4,153.0,25
1,375.0,4
MRI,14.0,7
8,41.0,2
7,180.0,8
1,205.0,8
MRI,481.0,8
7,183.0,9
6,414.0,9
1,474.0,9
7,430.0,10
1,391.0,11
3,340.0,8
6,499.0,11
7,28.0,14
1,244.0,14
MRI,26.0,15
7,26.0,15
1,363.0,15
9,451.0,7
1,14.0,16
7,280.0,16
4,378.0,16
7,273.0,17
1,357.0,17
3,21.0,18
MRI,135.0,18
5,294.0,7
10,129.0,18
5,225.0,21
3,135.0,21
MRI,154.0,22
7,261.0,22
7,79.0,23
5,379.0,22
2,151.0,24
6,374.0,21
MRI,130.0,25
3,273.0,25
1,316.0,18
7,459.0,24
9,99.0,0
1,218.0,0
1,63.0,1
MRI,80.0,1
3,493.0,1
2,225.0,1
9,442.0,2
2,163.0,3
5,275.0,25
4,331.0,2
1,379.0,3
1,296.0,4
MRI,312.0,4
6,250.0,0
1,502.0,7
1,134.0,8
MRI,143.0,8
7,249.0,9
6,277.0,9
1,319.0,9
10,385.0,9
2,80.0,10
MRI,87.0,11
1,152.0,11
7,52.0,14
2,117.0,14
MRI,65.0,15
7,266.0,15
3,363.0,15
8,149.0,14
1,203.0,16
7,251.0,16
4,68.0,16
7,208.0,17
1,228.0,17
3,109.0,18
MRI,232.0,18
9,61.0,14
2,209.0,21
7,123.0,22
5,61.0,18
7,435.0,23
2,36.0,24
MRI,112.0,25
7,137.0,25
6,11.0,21
9,146.0,0
2,154.0,0
MRI,29.0,1
8,55.0,0
1,323.0,2
6,374.0,0
2,66.0,3
10,134.0,0
1,235.0,3
MRI,96.0,4
4,341.0,25
5,373.0,25
MRI,371.0,7
7,223.0,9
8,273.0,7
1,192.0,10
7,249.0,10
3,137.0,10
MRI,203.0,11
1,404.0,11
2,145.0,14
1,319.0,14
MRI,129.0,15
3,345.0,14
10,43.0,15
5,135.0,15
7,236.0,16
4,340.0,16
2,332.0,15
6,477.0,14
2,99.0,21
MRI,125.0,21
1,312.0,21
9,149.0,14
7,270.0,22
5,339.0,17
10,387.0,21
1,453.0,22
7,43.0,23
10,93.0,23
8,364.0,21
1,413.0,23
MRI,187.0,25
3,217.0,24
5,103.0,23
3,293.0,0
MRI,80.0,1
3,297.0,2
9,466.0,2
4,313.0,2
2,392.0,3
MRI,58.0,4
10,281.0,0
3,282.0,4
MRI,216.0,7
3,106.0,7
1,142.0,8
7,142.0,9
1,185.0,9
4,289.0,4
6,309.0,7
10,474.0,9
2,201.0,10
7,310.0,10
1,426.0,10
MRI,342.0,11
1,447.0,11
5,44.0,11
1,95.0,14
7,261.0,15
1,279.0,15
8,294.0,14
MRI,329.0,15
10,268.0,15
7,447.0,16
2,154.0,17
7,154.0,17
1,310.0,17
MRI,152.0,18
4,392.0,10
3,423.0,18
5,20.0,14
MRI,46.0,21
5,85.0,21
2,419.0,21
4,98.0,22
MRI,201.0,22
7,478.0,22
5,317.0,22
1,348.0,23
4,364.0,23
1,279.0,24
10,6.0,21
MRI,115.0,25
7,353.0,24
6,431.0,21
1,338.0,0
1,8.0,1
MRI,137.0,1
3,44.0,2
9,104.0,2
1,265.0,2
6,309.0,0
2,172.0,3
5,173.0,0
1,478.0,3
MRI,23.0,4
1,490.0,4
2,134.0,7
MRI,164.0,7
1,377.0,7
3,92.0,7
1,401.0,8
MRI,428.0,8
1,509.0,9
5,292.0,11
1,306.0,11
MRI,383.0,11
7,227.0,0
2,11.0,14
7,96.0,14
1,230.0,14
MRI,3.0,15
3,105.0,15
7,351.0,15
1,45.0,16
4,75.0,16
7,188.0,16
2,112.0,17
5,339.0,14
7,380.0,17
MRI,18.0,18
3,375.0,18
MRI,5.0,21
2,355.0,21
3,203.0,21
2,10.0,22
2,314.0,24
6,412.0,21
4,108.0,18
1,242.0,25
2,295.0,0
1,212.0,1
MRI,221.0,1
3,290.0,0
9,73.0,2
1,149.0,2
3,257.0,2
5,12.0,18
1,395.0,3
1,143.0,4
MRI,211.0,4
7,506.0,0
MRI,7.0,7
1,360.0,7
MRI,47.0,8
8,71.0,8
7,96.0,9
10,263.0,9
1,268.0,9
2,142.0,10
1,305.0,10
7,352.0,10
MRI,62.0,11
5,277.0,4
1,376.0,11
2,85.0,14
7,118.0,14
3,432.0,14
3,61.0,15
MRI,66.0,15
7,192.0,15
1,443.0,15
7,197.0,16
1,339.0,16
2,50.0,17
4,83.0,10
7,181.0,17
5,456.0,14
8,483.0,14
MRI,34.0,18
3,116.0,17
MRI,159.0,21
2,192.0,21
MRI,19.0,22
3,17.0,21
