OT,overtime,schedule_day
MRI,198.0,7
1,202.0,7
2,265.0,7
MRI,55.0,8
7,437.0,0
1,486.0,8
9,30.0,14
7,217.0,9
1,325.0,9
7,272.0,10
5,356.0,2
MRI,30.0,11
1,256.0,11
8,62.0,9
1,418.0,14
MRI,15.0,15
3,116.0,15
1,132.0,15
4,142.0,16
2,207.0,17
1,477.0,17
3,497.0,17
3,3.0,18
MRI,385.0,18
9,355.0,14
MRI,1.0,21
1,275.0,18
2,494.0,21
MRI,126.0,22
7,384.0,22
1,437.0,22
5,221.0,23
1,239.0,23
4,263.0,23
2,286.0,24
1,426.0,24
3,506.0,22
MRI,223.0,25
9,27.0,0
1,107.0,25
3,232.0,0
3,51.0,1
4,83.0,25
MRI,83.0,1
8,55.0,0
3,237.0,2
1,326.0,2
2,114.0,3
1,193.0,3
5,51.0,0
6,151.0,4
1,338.0,4
MRI,366.0,4
7,127.0,0
3,8.0,3
2,5.0,7
1,80.0,7
MRI,268.0,7
MRI,196.0,8
1,408.0,8
7,72.0,9
1,261.0,9
10,461.0,9
4,129.0,9
2,241.0,10
1,338.0,10
7,491.0,10
3,5.0,11
MRI,23.0,11
1,255.0,11
MRI,198.0,15
9,438.0,7
1,442.0,15
8,176.0,14
4,221.0,16
10,237.0,16
1,392.0,16
1,32.0,17
7,197.0,17
2,205.0,17
6,169.0,14
MRI,270.0,18
MRI,90.0,21
2,291.0,21
MRI,107.0,22
1,267.0,23
2,220.0,24
MRI,4.0,25
9,63.0,16
7,350.0,18
9,191.0,0
3,23.0,0
MRI,244.0,1
3,17.0,2
4,326.0,2
2,128.0,3
1,223.0,3
5,362.0,0
4,494.0,3
MRI,13.0,4
7,191.0,0
MRI,188.0,7
1,332.0,7
1,26.0,8
MRI,49.0,8
3,342.0,7
1,352.0,9
7,2.0,8
1,252.0,10
5,309.0,4
6,10.0,10
MRI,275.0,11
1,458.0,11
4,400.0,4
7,73.0,14
2,244.0,14
1,480.0,14
10,107.0,14
3,137.0,15
MRI,333.0,15
1,397.0,15
7,41.0,16
4,151.0,16
1,304.0,16
2,452.0,15
3,133.0,18
MRI,134.0,18
10,234.0,16
2,66.0,21
5,107.0,21
MRI,256.0,21
1,371.0,21
1,122.0,22
7,230.0,22
3,399.0,21
2,444.0,22
1,203.0,23
7,445.0,23
2,149.0,24
1,198.0,24
7,298.0,24
MRI,132.0,25
7,226.0,25
6,345.0,21
9,32.0,0
2,470.0,0
1,451.0,2
8,56.0,0
1,59.0,3
2,320.0,1
5,339.0,3
10,353.0,0
6,116.0,4
1,454.0,4
MRI,123.0,7
2,177.0,7
10,185.0,7
MRI,78.0,8
1,307.0,8
1,333.0,9
3,255.0,8
8,316.0,7
1,453.0,10
MRI,162.0,11
3,246.0,11
1,335.0,11
2,60.0,14
3,477.0,14
7,501.0,10
MRI,34.0,15
7,82.0,15
1,219.0,15
7,31.0,16
1,288.0,16
4,345.0,16
MRI,280.0,18
7,405.0,18
3,499.0,17
MRI,50.0,21
2,377.0,21
MRI,42.0,22
5,289.0,23
7,508.0,23
2,142.0,24
9,411.0,7
1,238.0,18
3,388.0,25
MRI,455.0,25
1,144.0,0
3,34.0,0
1,40.0,1
MRI,255.0,1
3,6.0,2
9,36.0,2
8,114.0,0
10,123.0,0
1,178.0,2
5,289.0,24
2,311.0,3
4,390.0,2
1,465.0,3
MRI,143.0,4
8,190.0,4
3,130.0,4
7,1.0,0
2,68.0,7
MRI,219.0,7
MRI,162.0,8
7,379.0,8
1,384.0,8
10,45.0,9
1,183.0,9
7,324.0,9
5,325.0,8
1,124.0,11
3,204.0,11
MRI,276.0,11
2,327.0,14
MRI,200.0,15
3,408.0,14
2,73.0,15
1,122.0,15
5,364.0,10
7,407.0,17
1,410.0,17
2,411.0,17
MRI,419.0,18
MRI,37.0,21
2,242.0,21
7,79.0,18
MRI,170.0,22
1,345.0,22
3,347.0,21
2,352.0,22
1,430.0,23
7,498.0,23
4,124.0,18
2,169.0,24
1,182.0,24
3,232.0,23
MRI,118.0,25
3,480.0,25
7,219.0,24
2,141.0,0
1,110.0,1
MRI,115.0,1
10,118.0,0
3,442.0,0
3,167.0,2
2,273.0,1
1,501.0,2
5,502.0,17
4,55.0,3
1,362.0,3
MRI,90.0,4
1,404.0,4
10,133.0,2
2,124.0,7
10,126.0,7
MRI,190.0,7
1,206.0,7
1,54.0,8
MRI,178.0,8
7,181.0,8
6,238.0,9
7,343.0,9
2,149.0,10
3,287.0,8
1,362.0,10
7,471.0,10
MRI,92.0,11
1,396.0,11
3,416.0,11
9,56.0,7
7,133.0,14
2,151.0,14
1,413.0,14
7,64.0,15
1,219.0,15
MRI,232.0,15
3,360.0,15
7,23.0,16
1,220.0,16
4,422.0,16
2,153.0,17
10,258.0,16
7,316.0,17
1,355.0,17
4,453.0,17
6,70.0,14
3,117.0,18
5,194.0,14
7,366.0,18
2,121.0,21
1,164.0,18
MRI,366.0,21
MRI,82.0,22
1,308.0,22
7,344.0,22
10,490.0,21
10,371.0,23
5,461.0,22
1,139.0,24
2,308.0,24
MRI,96.0,25
7,273.0,23
3,162.0,25
2,193.0,0
9,478.0,0
MRI,230.0,1
8,70.0,0
1,369.0,2
9,377.0,2
3,434.0,2
2,76.0,3
1,115.0,3
5,225.0,3
MRI,153.0,4
1,318.0,4
MRI,36.0,7
6,151.0,24
1,254.0,7
MRI,164.0,8
3,192.0,7
1,456.0,8
1,32.0,9
7,128.0,9
6,482.0,9
1,129.0,10
7,145.0,10
2,361.0,10
3,332.0,10
MRI,488.0,11
3,153.0,15
7,162.0,15
1,262.0,15
4,77.0,16
7,204.0,16
1,210.0,16
1,47.0,17
MRI,75.0,18
9,122.0,7
3,374.0,17
4,493.0,17
MRI,66.0,21
5,115.0,21
1,366.0,18
MRI,75.0,22
7,222.0,22
3,346.0,21
4,378.0,22
5,392.0,22
6,34.0,18
9,280.0,23
1,428.0,23
2,165.0,24
4,380.0,23
1,392.0,24
3,77.0,24
MRI,274.0,25
10,229.0,21
9,360.0,0
MRI,74.0,1
3,322.0,1
5,501.0,23
9,39.0,2
2,148.0,1
6,399.0,0
2,236.0,3
MRI,157.0,4
1,310.0,4
MRI,38.0,7
1,125.0,7
MRI,1.0,8
5,184.0,2
1,431.0,8
3,454.0,7
5,63.0,9
7,192.0,9
5,57.0,10
2,129.0,10
7,362.0,10
8,399.0,7
3,356.0,10
MRI,490.0,11
9,422.0,7
1,67.0,14
7,305.0,14
2,460.0,14
1,74.0,15
7,88.0,15
MRI,187.0,15
4,100.0,16
7,288.0,16
3,333.0,14
6,350.0,16
1,380.0,16
1,422.0,17
MRI,38.0,18
3,75.0,18
MRI,191.0,21
2,241.0,21
MRI,73.0,22
7,216.0,22
6,32.0,18
2,202.0,24
3,212.0,25
MRI,273.0,25
8,370.0,25
6,370.0,25
MRI,377.0,1
1,490.0,1
6,74.0,0
5,240.0,25
9,253.0,2
8,476.0,0
1,301.0,3
3,488.0,3
6,492.0,3
MRI,139.0,4
6,178.0,4
1,196.0,4
3,400.0,4
MRI,82.0,7
2,391.0,7
1,414.0,7
10,484.0,7
MRI,181.0,8
7,351.0,9
1,432.0,9
1,433.0,10
MRI,178.0,11
3,274.0,7
1,460.0,11
2,32.0,14
1,247.0,14
3,20.0,14
MRI,85.0,15
1,165.0,15
5,492.0,15
MRI,135.0,18
3,386.0,18
2,204.0,21
1,410.0,21
MRI,465.0,21
5,212.0,17
1,359.0,22
8,103.0,21
5,107.0,23
1,156.0,23
2,206.0,24
MRI,14.0,25
3,89.0,25
9,110.0,0
1,164.0,1
MRI,277.0,1
3,460.0,1
9,52.0,2
3,71.0,2
1,500.0,2
10,70.0,2
MRI,58.0,4
1,443.0,4
10,345.0,4
MRI,279.0,7
2,371.0,7
MRI,50.0,8
1,289.0,8
1,122.0,9
2,114.0,10
1,127.0,10
7,142.0,8
MRI,79.0,11
7,260.0,11
2,92.0,14
1,458.0,14
1,138.0,15
7,298.0,16
8,328.0,16
1,421.0,16
1,246.0,17
7,504.0,17
MRI,22.0,18
7,230.0,18
4,374.0,4
2,39.0,15
2,178.0,21
MRI,245.0,21
9,279.0,14
1,58.0,18
7,250.0,22
4,367.0,22
5,51.0,17
1,172.0,23
7,197.0,23
1,320.0,24
MRI,80.0,25
7,173.0,25
MRI,30.0,1
3,165.0,1
5,5.0,24
9,362.0,2
1,410.0,2
8,442.0,0
5,33.0,3
1,168.0,3
MRI,166.0,4
3,277.0,4
2,245.0,7
1,453.0,7
MRI,108.0,8
1,219.0,8
1,301.0,9
2,6.0,10
8,122.0,7
MRI,216.0,11
7,117.0,14
1,229.0,14
2,325.0,14
1,105.0,15
7,427.0,15
3,468.0,15
MRI,486.0,15
1,262.0,16
7,319.0,16
4,453.0,16
1,155.0,17
7,175.0,17
2,251.0,15
MRI,137.0,18
3,287.0,18
6,419.0,14
7,128.0,22
MRI,259.0,22
7,70.0,23
2,28.0,24
8,76.0,21
1,239.0,24
10,422.0,21
3,322.0,25
MRI,336.0,25
7,479.0,24
1,156.0,0
9,184.0,0
1,249.0,1
1,336.0,2
9,369.0,2
2,166.0,3
1,284.0,3
MRI,233.0,4
1,451.0,4
3,18.0,4
MRI,410.0,7
1,500.0,7
1,262.0,8
6,124.0,24
1,416.0,9
6,124.0,10
1,369.0,10
3,58.0,10
1,109.0,11
4,190.0,9
6,139.0,11
8,273.0,4
7,227.0,10
1,281.0,14
MRI,87.0,15
7,123.0,15
3,131.0,15
7,275.0,16
1,351.0,16
8,160.0,14
7,281.0,17
MRI,367.0,18
MRI,421.0,21
MRI,136.0,22
7,154.0,18
2,332.0,24
7,340.0,24
7,27.0,25
MRI,81.0,25
MRI,187.0,1
3,226.0,1
2,335.0,3
1,345.0,3
3,148.0,3
MRI,204.0,4
4,274.0,3
1,338.0,4
MRI,113.0,7
1,158.0,7
10,236.0,7
MRI,41.0,8
1,441.0,9
2,409.0,8
1,409.0,10
1,69.0,11
MRI,254.0,11
3,388.0,10
4,200.0,9
2,245.0,14
1,342.0,14
3,0.0,14
7,252.0,15
MRI,274.0,15
1,133.0,15
4,182.0,16
7,255.0,16
8,358.0,9
7,22.0,17
2,142.0,17
4,142.0,17
1,407.0,17
3,502.0,17
MRI,57.0,18
3,392.0,18
MRI,117.0,21
2,236.0,21
9,280.0,21
7,64.0,22
6,227.0,21
7,242.0,24
MRI,221.0,25
3,302.0,25
7,379.0,25
1,92.0,0
2,98.0,0
9,210.0,0
1,105.0,1
MRI,351.0,1
3,285.0,0
9,314.0,2
1,332.0,2
1,193.0,3
8,408.0,0
6,63.0,4
1,107.0,4
5,410.0,24
MRI,32.0,7
2,47.0,7
1,263.0,7
2,12.0,10
4,133.0,9
10,351.0,9
1,399.0,10
7,113.0,8
MRI,141.0,11
2,33.0,14
1,297.0,14
MRI,109.0,15
4,11.0,16
6,363.0,14
10,397.0,16
1,494.0,16
6,118.0,17
2,393.0,17
1,474.0,17
MRI,89.0,18
7,211.0,14
9,328.0,7
3,486.0,17
2,143.0,21
9,184.0,21
MRI,191.0,21
4,361.0,18
6,257.0,18
MRI,291.0,22
7,18.0,23
2,420.0,22
3,308.0,24
1,313.0,24
3,17.0,25
10,126.0,21
MRI,251.0,25
7,321.0,25
2,165.0,0
9,239.0,0
3,493.0,0
5,60.0,24
3,218.0,1
MRI,223.0,1
2,463.0,1
3,235.0,2
9,306.0,2
1,346.0,25
MRI,211.0,4
6,381.0,0
MRI,117.0,7
1,307.0,7
7,318.0,0
MRI,121.0,8
1,375.0,8
7,417.0,9
1,435.0,9
MRI,122.0,11
1,193.0,11
3,267.0,11
3,114.0,14
1,202.0,14
10,382.0,14
2,396.0,14
3,13.0,15
1,29.0,15
MRI,163.0,15
4,35.0,16
1,337.0,16
1,235.0,17
3,24.0,17
5,204.0,14
MRI,353.0,18
8,371.0,14
5,20.0,21
2,22.0,21
9,83.0,21
MRI,244.0,21
MRI,241.0,22
3,381.0,22
7,145.0,23
2,185.0,22
5,247.0,22
4,372.0,23
2,109.0,24
3,317.0,24
9,360.0,23
3,269.0,25
MRI,309.0,25
9,24.0,0
1,116.0,0
2,322.0,0
1,281.0,1
7,303.0,24
1,304.0,2
3,307.0,0
9,440.0,2
8,61.0,0
4,117.0,25
1,503.0,3
3,236.0,3
1,341.0,4
MRI,462.0,4
2,205.0,7
MRI,209.0,7
1,226.0,7
10,469.0,7
MRI,99.0,8
1,503.0,8
6,46.0,7
1,130.0,9
7,370.0,9
2,86.0,10
7,483.0,10
1,158.0,11
MRI,199.0,11
9,11.0,7
2,18.0,14
1,296.0,14
MRI,120.0,15
3,350.0,15
1,304.0,16
4,329.0,16
6,34.0,14
1,280.0,17
3,204.0,18
MRI,236.0,18
MRI,182.0,21
3,50.0,21
MRI,143.0,22
1,209.0,18
7,302.0,22
7,75.0,23
1,153.0,23
8,160.0,21
7,225.0,24
2,335.0,24
7,214.0,25
MRI,293.0,25
3,335.0,25
1,363.0,25
1,108.0,1
MRI,258.0,1
3,382.0,1
3,35.0,2
1,274.0,2
2,161.0,3
5,227.0,3
1,474.0,3
4,51.0,2
1,164.0,4
3,428.0,4
2,134.0,7
MRI,148.0,7
10,324.0,7
3,167.0,7
MRI,299.0,8
1,412.0,8
6,312.0,9
1,344.0,10
6,374.0,10
MRI,81.0,11
1,365.0,11
6,95.0,11
5,420.0,4
2,45.0,14
1,79.0,14
1,233.0,15
4,173.0,16
1,400.0,16
8,132.0,14
1,359.0,17
7,40.0,10
MRI,125.0,18
3,449.0,18
8,289.0,18
10,382.0,18
MRI,178.0,21
2,367.0,21
MRI,21.0,22
7,143.0,23
7,211.0,24
6,323.0,23
3,44.0,22
MRI,311.0,25
2,110.0,0
8,332.0,24
9,348.0,0
3,96.0,0
MRI,184.0,1
3,64.0,2
1,149.0,2
6,238.0,0
6,86.0,3
2,471.0,3
1,281.0,4
8,209.0,1
3,275.0,4
2,120.0,7
MRI,147.0,7
1,185.0,7
3,504.0,7
7,42.0,9
2,285.0,8
1,391.0,9
8,163.0,7
2,189.0,10
1,424.0,10
MRI,62.0,11
1,231.0,11
1,348.0,14
7,459.0,10
7,50.0,15
MRI,105.0,15
1,228.0,15
3,431.0,15
2,68.0,15
7,144.0,17
8,172.0,11
1,318.0,17
5,480.0,16
3,120.0,17
MRI,189.0,18
7,220.0,18
10,202.0,8
MRI,205.0,21
2,352.0,21
MRI,68.0,22
7,280.0,23
1,167.0,18
2,212.0,24
7,255.0,24
7,232.0,25
MRI,339.0,25
8,381.0,25
3,464.0,24
9,149.0,0
3,401.0,0
3,87.0,1
MRI,506.0,1
1,173.0,25
9,283.0,2
6,129.0,4
1,148.0,4
4,194.0,3
MRI,452.0,4
5,162.0,25
7,408.0,0
2,185.0,7
1,368.0,7
8,53.0,7
3,105.0,7
MRI,199.0,8
7,346.0,9
4,90.0,9
2,449.0,10
MRI,136.0,11
1,251.0,11
2,43.0,14
5,271.0,7
1,425.0,14
MRI,19.0,15
8,23.0,9
1,219.0,15
3,263.0,15
7,411.0,15
5,509.0,15
7,231.0,16
1,287.0,16
4,315.0,16
7,60.0,17
MRI,36.0,18
3,430.0,18
8,221.0,17
7,448.0,18
3,5.0,21
MRI,81.0,22
7,91.0,22
1,140.0,18
3,133.0,23
7,260.0,24
7,64.0,25
5,104.0,16
3,143.0,25
MRI,170.0,25
2,139.0,0
MRI,146.0,1
3,481.0,1
3,26.0,2
1,422.0,25
8,490.0,0
1,257.0,4
10,318.0,0
4,417.0,25
5,135.0,2
MRI,287.0,7
1,265.0,8
MRI,341.0,8
7,170.0,9
1,417.0,9
2,68.0,10
1,301.0,10
8,343.0,7
4,372.0,9
7,433.0,10
MRI,24.0,11
2,9.0,14
7,121.0,14
9,211.0,7
1,243.0,14
7,113.0,15
3,199.0,14
1,321.0,15
MRI,360.0,15
7,261.0,16
4,335.0,16
8,507.0,14
6,287.0,14
MRI,11.0,21
9,69.0,16
1,390.0,21
MRI,48.0,22
7,258.0,22
3,339.0,22
7,80.0,23
2,142.0,22
8,494.0,21
2,205.0,24
1,224.0,24
4,375.0,23
7,479.0,24
7,217.0,25
MRI,334.0,25
6,473.0,25
9,59.0,0
2,190.0,0
3,253.0,0
1,341.0,25
MRI,334.0,1
2,363.0,1
9,414.0,2
4,470.0,25
8,16.0,0
1,352.0,3
3,190.0,4
MRI,181.0,7
3,216.0,7
1,355.0,7
MRI,470.0,8
4,239.0,9
6,243.0,7
2,335.0,10
1,412.0,10
MRI,95.0,11
1,444.0,11
3,490.0,8
6,139.0,11
2,256.0,14
1,308.0,14
1,49.0,15
MRI,128.0,15
5,34.0,7
4,34.0,16
1,469.0,16
3,316.0,17
1,430.0,17
4,487.0,17
2,502.0,17
6,16.0,17
10,46.0,16
MRI,96.0,18
3,244.0,18
7,246.0,14
2,78.0,21
MRI,312.0,21
MRI,112.0,22
4,124.0,18
2,304.0,22
1,370.0,23
7,391.0,23
10,466.0,21
2,108.0,24
8,149.0,15
1,214.0,24
MRI,147.0,25
9,42.0,16
7,505.0,24
7,75.0,1
MRI,158.0,1
10,178.0,0
3,177.0,2
9,207.0,2
7,267.0,2
1,315.0,2
4,93.0,25
2,138.0,3
10,206.0,2
1,307.0,3
MRI,132.0,4
6,254.0,4
1,276.0,4
3,110.0,3
10,386.0,4
MRI,45.0,7
10,239.0,7
2,314.0,7
1,329.0,7
MRI,15.0,8
7,312.0,9
1,476.0,9
1,223.0,10
2,328.0,10
MRI,66.0,11
3,134.0,11
1,362.0,11
7,175.0,10
2,112.0,14
7,249.0,14
1,282.0,14
MRI,280.0,15
1,421.0,15
4,93.0,16
6,407.0,14
1,64.0,17
7,183.0,16
1,381.0,18
MRI,210.0,21
2,366.0,15
MRI,105.0,22
3,136.0,21
7,201.0,22
2,89.0,22
7,236.0,23
5,317.0,22
9,23.0,23
2,177.0,24
1,445.0,24
MRI,42.0,25
2,18.0,0
1,390.0,25
1,108.0,1
10,444.0,0
7,234.0,2
3,450.0,2
1,466.0,2
MRI,98.0,4
1,261.0,4
7,441.0,4
MRI,204.0,7
2,319.0,7
1,334.0,7
MRI,266.0,8
1,383.0,8
5,114.0,9
1,317.0,9
7,402.0,9
2,429.0,8
6,82.0,24
2,107.0,10
1,140.0,10
7,316.0,10
MRI,9.0,11
1,276.0,11
3,311.0,10
6,345.0,11
7,380.0,11
5,474.0,10
7,117.0,15
MRI,195.0,15
1,374.0,15
1,257.0,16
4,422.0,16
7,231.0,17
MRI,14.0,18
4,37.0,17
MRI,81.0,21
2,147.0,21
MRI,111.0,22
1,184.0,22
4,194.0,22
1,381.0,23
6,255.0,21
2,262.0,24
1,312.0,24
MRI,46.0,25
9,184.0,16
3,202.0,22
2,44.0,0
9,206.0,0
MRI,200.0,1
1,509.0,1
3,110.0,2
9,123.0,2
2,144.0,1
1,193.0,2
4,51.0,2
2,281.0,3
1,365.0,3
MRI,149.0,4
1,265.0,4
5,335.0,0
6,429.0,4
MRI,14.0,7
7,112.0,0
1,199.0,7
2,415.0,7
MRI,66.0,8
3,77.0,7
1,286.0,8
4,156.0,4
1,172.0,9
7,418.0,8
3,177.0,10
7,196.0,10
2,215.0,10
1,460.0,10
3,39.0,11
1,220.0,11
MRI,358.0,11
6,117.0,7
1,303.0,14
2,364.0,14
MRI,191.0,15
4,244.0,16
1,246.0,16
6,383.0,16
1,128.0,17
3,43.0,18
2,77.0,21
MRI,209.0,21
10,354.0,0
3,59.0,21
5,116.0,7
7,240.0,22
MRI,325.0,22
1,465.0,22
7,121.0,23
4,217.0,18
1,443.0,23
2,309.0,24
1,483.0,24
MRI,181.0,25
3,247.0,25
7,62.0,24
2,25.0,0
3,473.0,0
5,21.0,23
3,272.0,1
MRI,322.0,1
3,163.0,2
2,461.0,1
8,256.0,0
2,350.0,3
MRI,154.0,4
MRI,41.0,7
2,45.0,7
1,264.0,7
7,339.0,0
10,365.0,0
MRI,17.0,8
8,140.0,7
1,296.0,9
1,293.0,10
7,392.0,10
6,403.0,10
3,292.0,8
1,370.0,11
6,382.0,11
2,88.0,14
7,137.0,14
1,311.0,14
MRI,92.0,15
7,236.0,15
3,341.0,15
1,381.0,15
1,231.0,16
7,309.0,16
7,240.0,17
1,494.0,17
MRI,151.0,18
MRI,61.0,21
2,466.0,21
2,436.0,22
1,446.0,22
1,338.0,23
2,96.0,24
1,139.0,24
MRI,224.0,25
9,356.0,14
4,268.0,10
6,315.0,21
9,76.0,0
2,180.0,0
7,349.0,24
3,196.0,1
MRI,205.0,1
7,484.0,1
7,264.0,2
3,286.0,2
9,410.0,2
4,12.0,3
2,445.0,1
MRI,100.0,4
1,189.0,25
1,129.0,7
2,132.0,7
10,191.0,0
MRI,298.0,7
1,331.0,8
MRI,405.0,8
7,254.0,8
6,256.0,9
1,368.0,9
1,246.0,10
2,273.0,10
MRI,79.0,11
1,188.0,11
3,350.0,10
7,62.0,14
4,192.0,4
2,277.0,14
5,5.0,10
7,247.0,15
1,425.0,15
1,162.0,16
4,229.0,16
7,506.0,16
3,47.0,14
7,362.0,17
1,403.0,17
MRI,97.0,18
10,144.0,16
3,262.0,18
1,87.0,18
9,346.0,14
MRI,205.0,21
3,165.0,21
1,287.0,22
MRI,342.0,22
7,95.0,24
3,101.0,23
1,107.0,24
8,151.0,21
MRI,379.0,25
3,430.0,25
7,436.0,25
9,386.0,0
MRI,193.0,1
3,126.0,2
8,192.0,0
1,489.0,25
1,144.0,4
MRI,364.0,4
6,186.0,0
MRI,58.0,7
10,174.0,7
1,274.0,7
MRI,198.0,8
1,387.0,8
1,180.0,9
7,318.0,9
1,214.0,10
3,25.0,10
MRI,41.0,11
1,277.0,11
6,453.0,7
1,315.0,14
7,464.0,14
7,245.0,15
1,291.0,15
1,321.0,16
7,409.0,16
2,203.0,17
7,419.0,17
1,51.0,17
MRI,175.0,18
2,43.0,21
MRI,156.0,21
1,394.0,21
4,9.0,18
9,256.0,16
1,312.0,22
1,386.0,24
4,452.0,23
MRI,443.0,25
5,419.0,18
1,146.0,0
9,194.0,0
2,444.0,0
1,193.0,1
3,263.0,1
MRI,286.0,1
10,198.0,0
3,254.0,2
9,503.0,2
7,439.0,3
1,443.0,3
MRI,29.0,4
3,136.0,3
1,369.0,4
7,403.0,4
5,9.0,2
2,132.0,7
MRI,220.0,7
10,468.0,7
1,110.0,8
3,343.0,7
10,280.0,9
1,285.0,9
5,508.0,9
6,29.0,7
2,208.0,10
8,244.0,2
3,7.0,11
MRI,408.0,11
1,479.0,11
9,483.0,7
MRI,74.0,15
3,97.0,15
2,98.0,15
1,141.0,15
5,245.0,10
2,103.0,17
1,271.0,17
MRI,37.0,18
3,427.0,18
7,95.0,14
2,276.0,21
MRI,417.0,21
7,6.0,22
9,166.0,16
10,426.0,21
8,50.0,21
7,499.0,23
2,45.0,24
MRI,64.0,25
4,162.0,18
9,131.0,0
2,197.0,0
1,479.0,0
1,110.0,1
MRI,294.0,1
3,496.0,0
1,439.0,2
1,90.0,3
2,390.0,3
1,74.0,4
4,116.0,2
6,234.0,4
3,15.0,4
MRI,48.0,7
10,259.0,7
1,404.0,7
1,108.0,8
5,128.0,9
7,254.0,9
1,385.0,9
1,155.0,10
2,235.0,8
6,373.0,10
MRI,100.0,11
1,113.0,11
6,101.0,11
3,357.0,10
7,34.0,10
2,147.0,14
1,214.0,14
7,140.0,15
1,228.0,15
4,45.0,16
7,147.0,16
1,317.0,16
3,109.0,17
4,165.0,17
1,338.0,17
2,383.0,17
3,138.0,18
MRI,139.0,18
8,5.0,9
MRI,37.0,21
7,146.0,22
1,216.0,22
MRI,226.0,22
7,302.0,23
1,438.0,23
7,11.0,24
2,55.0,24
1,90.0,24
6,244.0,21
5,230.0,18
8,273.0,25
7,275.0,25
3,304.0,25
10,305.0,8
MRI,435.0,25
2,219.0,0
9,295.0,0
MRI,228.0,1
3,349.0,0
3,31.0,2
2,136.0,1
9,228.0,2
2,21.0,3
10,54.0,2
5,247.0,3
1,472.0,3
MRI,5.0,4
1,57.0,4
10,395.0,4
2,124.0,7
MRI,154.0,7
6,286.0,0
1,407.0,7
1,153.0,8
MRI,473.0,8
6,410.0,9
7,195.0,0
1,283.0,10
2,329.0,10
3,168.0,11
1,408.0,11
MRI,491.0,11
2,315.0,14
1,404.0,14
1,198.0,15
7,238.0,15
3,283.0,14
7,474.0,16
4,502.0,16
7,214.0,17
2,273.0,17
MRI,49.0,18
3,135.0,18
MRI,0.0,21
2,131.0,21
9,314.0,21
1,399.0,18
4,35.0,22
7,171.0,22
1,479.0,22
1,486.0,23
2,21.0,24
4,184.0,23
1,281.0,24
8,491.0,23
3,29.0,25
MRI,185.0,25
5,102.0,16
7,350.0,24
2,23.0,0
9,371.0,0
MRI,306.0,1
4,202.0,2
6,305.0,0
2,302.0,3
MRI,232.0,4
6,271.0,4
3,417.0,3
MRI,48.0,7
2,122.0,7
10,342.0,7
3,9.0,7
1,463.0,8
2,121.0,10
4,200.0,4
1,141.0,11
MRI,412.0,11
6,470.0,7
8,477.0,7
3,448.0,10
1,373.0,14
3,469.0,14
7,482.0,10
3,11.0,15
7,64.0,15
MRI,92.0,15
1,329.0,15
7,217.0,16
4,226.0,16
1,441.0,16
1,302.0,17
8,351.0,14
10,503.0,16
3,39.0,17
MRI,319.0,18
7,40.0,22
3,225.0,21
7,416.0,23
1,29.0,18
8,108.0,21
5,39.0,16
7,61.0,25
3,165.0,25
1,136.0,25
9,249.0,0
MRI,86.0,1
1,308.0,1
3,444.0,1
3,320.0,2
9,350.0,2
1,502.0,2
1,303.0,3
3,104.0,3
MRI,352.0,4
7,25.0,0
MRI,25.0,7
5,99.0,2
MRI,189.0,8
1,243.0,8
6,305.0,7
7,413.0,8
3,419.0,7
1,21.0,9
5,214.0,9
10,218.0,9
2,54.0,10
5,129.0,11
1,405.0,11
3,65.0,10
7,125.0,14
2,213.0,14
9,302.0,7
3,326.0,14
1,347.0,14
8,481.0,14
3,13.0,15
7,60.0,15
MRI,123.0,15
1,211.0,15
1,204.0,16
1,288.0,17
MRI,37.0,21
5,93.0,21
2,462.0,21
7,138.0,23
2,351.0,22
9,120.0,16
2,159.0,24
7,477.0,24
1,484.0,24
6,54.0,18
MRI,319.0,25
7,373.0,25
10,133.0,21
2,162.0,0
9,471.0,0
MRI,183.0,1
3,423.0,1
2,442.0,1
3,147.0,2
9,199.0,2
4,239.0,3
1,274.0,3
5,195.0,24
MRI,285.0,4
3,305.0,3
1,325.0,4
6,409.0,4
MRI,165.0,7
1,251.0,7
MRI,4.0,8
8,281.0,7
10,359.0,9
1,470.0,9
1,391.0,10
MRI,18.0,11
1,266.0,11
3,482.0,10
2,461.0,14
3,68.0,15
MRI,156.0,15
1,392.0,15
8,503.0,9
1,233.0,16
4,306.0,16
8,324.0,16
2,45.0,17
1,402.0,17
MRI,49.0,18
10,185.0,16
3,307.0,18
5,443.0,14
5,101.0,21
2,111.0,21
MRI,299.0,21
MRI,95.0,22
10,140.0,21
3,170.0,21
5,421.0,22
5,31.0,23
1,159.0,23
2,311.0,22
5,131.0,24
1,327.0,24
MRI,26.0,25
6,293.0,18
3,467.0,25
2,470.0,0
MRI,99.0,1
3,446.0,0
1,87.0,2
6,294.0,0
9,300.0,2
3,366.0,2
2,14.0,3
5,148.0,0
6,169.0,4
MRI,102.0,7
1,201.0,7
2,426.0,7
1,176.0,8
MRI,257.0,8
1,90.0,9
7,505.0,9
8,49.0,7
10,73.0,0
1,236.0,10
6,425.0,10
7,503.0,10
MRI,45.0,11
1,254.0,11
3,454.0,11
2,25.0,14
1,152.0,14
7,166.0,14
MRI,45.0,15
10,52.0,14
7,275.0,15
3,312.0,15
4,227.0,16
7,45.0,17
10,280.0,16
8,291.0,14
1,298.0,17
3,263.0,18
6,343.0,14
MRI,398.0,18
9,284.0,14
MRI,142.0,21
