OT,surgery_duration,schedule_day,simulation_day
2,535,3,479
3,2184,0,476
4,3312,2,478
MRI,614,4,480
8,3986,0,476
3,1930,23,471
8,2955,21,469
1,908,3,479
6,7257,0,476
6,2902,25,473
1,632,4,480
7,9894,0,476
MRI,333,7,483
10,1009,7,483
MRI,754,7,483
MRI,567,8,484
7,2109,8,484
2,2707,8,484
8,4846,7,483
7,509,10,486
10,1909,0,476
2,708,7,483
1,555,8,484
4,3081,9,485
3,1769,10,486
MRI,569,11,487
3,610,11,487
1,683,10,486
6,7953,7,483
4,1995,11,487
1,949,9,485
7,1526,11,487
1,754,7,483
5,13793,4,480
3,993,24,444
7,393,14,490
3,258,15,491
1,617,11,487
7,552,16,492
MRI,495,15,491
1,747,16,492
2,531,14,490
10,12958,8,484
1,844,15,491
4,889,16,492
7,839,17,493
4,1390,17,493
1,618,14,490
MRI,545,18,494
7,730,18,494
5,6500,14,490
3,1115,18,494
1,724,17,493
7,903,15,491
3,2773,7,427
9,7739,14,490
8,12082,11,487
6,8147,14,490
MRI,512,21,497
9,675,21,497
2,908,21,497
3,2757,7,483
5,449,21,497
1,7190,18,494
5,1525,22,498
7,505,23,499
7,840,22,498
2,2179,22,498
3,2808,21,497
7,499,24,500
MRI,654,22,498
5,279,23,499
3,1011,17,493
MRI,236,25,501
9,1201,23,499
4,10758,18,494
MRI,594,25,501
6,6630,21,497
3,2260,23,499
7,594,25,501
1,717,23,499
3,1019,25,501
2,709,24,500
8,3561,21,497
1,361,24,500
2,826,0,504
10,16894,17,493
9,702,0,504
MRI,452,1,505
1,760,0,504
3,1773,14,490
1,490,1,505
9,7676,7,483
3,2618,0,504
3,571,2,506
2,2142,1,505
5,9839,24,500
4,1936,2,506
2,544,3,507
5,184,3,507
2,2502,15,491
10,3115,1,505
1,673,4,508
1,655,3,507
3,3560,4,508
2,367,17,493
MRI,389,7,511
1,656,2,506
2,1207,7,511
1,824,7,511
10,1204,4,508
1,4595,25,501
5,7725,3,507
7,12527,0,504
10,661,7,511
3,3079,7,511
MRI,685,4,508
8,3885,0,504
6,13665,0,504
MRI,584,8,512
7,479,9,513
5,1117,9,513
2,2680,8,512
10,1539,9,513
3,1039,3,507
6,777,10,514
8,5072,3,507
2,962,10,514
8,5621,24,500
10,1269,10,514
1,848,10,514
MRI,448,11,515
1,1040,9,513
3,2621,10,514
1,511,8,512
5,4644,10,514
4,13451,4,508
8,3842,7,511
7,3665,10,514
6,1468,11,515
7,410,14,518
3,321,15,519
10,524,15,519
3,414,15,519
2,620,10,486
9,12883,7,511
7,608,15,519
5,3298,14,518
7,943,16,520
4,593,16,520
1,383,14,518
10,1258,11,515
1,698,16,520
7,379,17,521
1,726,11,515
10,692,14,518
1,1053,15,519
MRI,453,15,519
4,1330,17,521
MRI,546,18,522
7,593,17,521
6,6948,14,518
7,606,18,522
1,581,17,521
10,2796,16,520
8,2752,10,514
2,580,14,518
MRI,314,21,525
5,6292,17,521
1,4992,18,522
MRI,733,21,525
7,637,22,526
MRI,708,22,526
2,1796,22,526
4,7640,18,522
7,509,23,527
5,2477,22,526
1,795,22,526
1,1086,23,527
3,2709,21,525
7,746,24,528
2,417,21,525
MRI,448,25,529
8,1902,18,522
7,641,25,529
MRI,129,25,529
2,628,24,528
6,7658,21,525
9,15730,16,520
8,7142,21,525
7,376,25,529
2,2890,15,519
3,1881,23,527
2,389,0,532
9,499,0,532
1,5904,25,529
MRI,353,1,533
8,4483,14,518
5,7835,24,528
2,703,1,533
1,391,1,533
10,1424,18,522
4,1445,2,534
4,829,3,535
3,453,2,534
6,6415,0,532
4,2837,24,528
1,805,3,535
8,5560,0,532
1,713,24,528
1,1030,2,534
MRI,520,4,536
10,19070,21,525
9,675,2,506
MRI,476,7,539
1,1273,4,536
7,10865,0,532
10,932,7,539
2,978,17,521
7,1125,8,540
6,3628,7,539
10,848,9,541
2,2613,8,540
9,1311,2,534
6,724,10,542
8,4041,7,539
3,886,25,529
7,949,9,541
MRI,436,11,543
1,988,8,540
1,750,7,539
3,511,11,543
1,598,9,541
MRI,594,8,540
2,719,7,539
4,11899,4,536
1,837,10,542
7,6272,10,542
3,159,15,547
2,383,14,546
2,620,10,542
5,20184,2,534
10,1090,14,546
MRI,453,15,547
4,637,16,548
3,5169,3,479
7,803,16,548
1,718,14,546
MRI,589,1,533
9,14525,7,539
1,1038,15,547
7,768,17,549
2,1082,17,549
3,2533,7,539
1,889,16,548
6,903,11,543
6,6722,14,546
2,911,3,535
MRI,558,18,550
4,926,17,549
10,3180,16,548
3,2340,18,550
8,4937,10,542
1,436,17,549
3,1270,17,549
1,4320,18,550
MRI,657,21,553
MRI,409,21,553
1,742,21,553
9,667,21,553
2,1108,22,554
7,6956,18,550
MRI,306,22,554
9,974,23,555
MRI,981,22,554
4,9351,18,550
MRI,616,25,557
6,6418,21,553
3,2683,21,553
8,6722,14,546
7,3324,24,556
10,7782,21,553
7,819,23,555
3,2410,0,532
1,1096,23,555
1,807,22,554
1,696,24,556
1,4634,25,557
2,562,0,560
1,253,0,560
1,396,1,561
3,1628,23,555
2,1618,1,561
3,2302,17,521
3,525,2,562
3,5484,24,556
8,3780,0,560
MRI,444,1,561
6,5983,0,560
2,1009,3,563
6,207,4,564
4,10854,25,557
1,847,2,562
7,7733,0,560
8,5104,21,553
1,1349,4,564
9,1668,2,562
2,253,7,567
5,27841,16,548
MRI,492,4,564
MRI,501,7,567
9,1225,0,560
10,1041,7,567
9,344,0,560
5,1008,8,568
3,1518,10,542
2,447,24,556
1,968,3,563
7,2055,8,568
1,1194,7,567
10,1080,9,569
9,1137,9,569
2,3441,8,568
MRI,445,8,568
5,622,9,569
3,4185,8,568
4,2844,9,569
6,5760,7,567
7,178,10,570
3,651,11,571
1,901,8,568
8,734,11,571
3,2255,0,560
4,1581,11,571
1,514,9,569
MRI,525,11,571
1,874,10,570
8,4949,7,567
3,2820,3,563
1,675,11,571
2,570,14,574
3,1525,3,311
7,927,14,574
5,7120,10,570
10,1710,14,574
7,430,15,575
MRI,559,15,575
5,1089,15,575
10,7572,0,560
8,3716,3,563
6,3247,14,574
7,650,16,576
4,907,16,576
10,1265,15,575
2,359,17,577
1,641,15,575
1,670,14,574
6,2500,16,576
MRI,666,18,578
3,2315,17,577
3,893,14,546
7,623,17,577
1,1544,16,576
4,1519,17,577
10,2697,16,576
9,7984,14,574
2,549,21,553
6,4132,18,578
MRI,475,21,581
2,715,21,581
9,732,21,581
1,1183,17,577
7,5509,18,578
8,5764,14,574
7,506,22,582
2,1855,22,582
3,2108,21,581
7,741,23,583
9,1309,23,583
7,780,24,584
MRI,785,22,582
2,1652,15,575
MRI,454,25,585
6,6305,21,581
3,826,25,585
8,4758,21,581
1,11134,18,578
5,14785,16,576
4,12781,18,578
8,1506,25,585
10,10911,21,581
1,1027,0,588
7,817,25,585
MRI,356,1,589
3,2053,23,583
MRI,782,1,589
2,1726,1,589
5,3748,0,588
1,566,1,589
3,870,7,567
4,1482,2,590
3,797,2,590
2,551,24,584
5,298,3,591
8,5878,0,588
4,1240,3,591
MRI,627,4,592
7,6600,0,588
10,4515,1,589
1,578,3,591
6,8440,0,588
1,846,2,590
MRI,715,7,595
3,958,7,595
9,1125,0,588
10,1101,7,595
1,551,4,592
2,861,0,588
4,8568,4,592
MRI,567,8,596
2,3263,8,596
7,330,10,598
1,504,10,598
1,422,8,596
6,6254,7,595
7,476,9,597
5,13569,3,591
2,352,3,591
1,527,7,595
1,868,11,599
7,1327,8,596
7,250,14,602
9,11427,7,595
MRI,433,15,603
3,3096,0,588
4,7870,10,598
10,1762,4,592
1,825,9,597
MRI,515,11,599
1,673,14,602
2,1437,15,603
4,389,16,604
4,576,16,604
3,2839,10,598
2,377,7,595
6,5157,14,602
4,1096,17,605
1,797,15,603
9,955,2,590
10,16249,8,596
1,1464,16,604
1,3189,18,606
5,9292,14,602
1,896,17,605
2,573,14,602
2,268,21,609
7,10973,14,602
8,26162,4,592
2,519,17,605
MRI,650,21,609
MRI,451,22,610
2,1584,22,610
6,3668,18,606
5,2146,22,610
8,1686,23,611
9,1764,23,611
1,845,21,609
1,847,23,611
9,1878,21,609
1,902,22,610
MRI,591,18,606
MRI,473,25,613
6,6320,21,609
9,5824,16,604
3,758,25,613
3,2145,23,611
1,701,24,612
2,740,24,612
2,868,10,598
1,4984,25,613
4,15078,18,606
2,593,0,616
9,460,0,616
1,129,1,617
MRI,489,1,617
7,1025,22,610
2,1341,1,617
7,885,23,611
9,935,2,618
4,1199,2,618
8,3261,0,616
3,1524,21,609
3,830,14,518
3,745,2,618
6,6083,0,616
MRI,696,4,620
7,469,3,619
5,12606,24,612
6,268,4,620
4,1378,3,619
1,822,2,618
5,953,21,609
1,713,4,620
1,605,3,619
7,9562,24,612
MRI,496,7,623
2,648,7,623
6,3961,7,623
3,2560,8,624
1,1040,7,623
2,2869,8,624
4,8874,4,620
6,936,10,626
MRI,507,8,624
7,10406,4,620
MRI,450,11,627
1,738,10,626
1,666,8,624
2,423,10,626
9,7648,7,623
3,2930,3,535
1,748,11,627
7,500,14,630
2,906,14,630
1,636,9,625
2,1090,3,619
7,307,15,631
MRI,470,15,631
1,942,14,630
8,4152,7,623
3,746,15,631
5,12915,7,623
3,1344,7,623
3,1374,14,630
1,547,15,631
7,821,16,632
3,2423,3,591
7,622,17,633
1,800,16,632
3,503,18,634
7,676,18,634
6,6539,14,630
MRI,463,18,634
1,708,17,633
4,13326,10,626
3,1982,3,619
10,18592,0,616
3,1084,17,633
2,275,21,637
MRI,341,22,638
4,312,22,638
5,9375,16,632
7,408,22,638
6,2404,21,637
4,170,22,638
7,375,22,638
2,2558,22,638
10,4000,21,637
6,1285,23,639
5,731,23,639
9,14946,14,630
7,2626,23,639
5,443,24,640
2,375,24,640
4,3446,23,639
7,502,25,641
3,6015,22,638
7,335,23,639
MRI,515,25,641
3,3173,17,605
3,1562,21,637
8,4759,21,637
MRI,752,1,645
9,491,0,644
2,1166,1,645
8,4545,14,630
MRI,477,21,637
3,242,2,646
2,609,0,644
4,1018,2,646
3,2064,0,644
6,5090,0,644
4,1341,3,647
7,5702,0,644
7,561,4,648
MRI,637,4,648
3,2893,14,574
1,21570,18,634
6,465,4,648
9,872,2,646
3,2725,4,648
5,13180,25,641
2,613,3,647
MRI,383,4,648
MRI,662,7,651
8,8290,2,646
10,1292,7,651
MRI,485,8,652
8,642,8,652
8,1741,0,644
4,7198,4,648
2,533,7,651
7,312,9,653
1,604,7,651
2,3320,8,652
1,774,9,653
4,2942,9,653
1,1158,8,652
MRI,637,11,655
4,1240,11,655
3,7075,8,652
1,584,10,654
8,6525,9,653
7,574,9,653
6,9916,7,651
10,4308,0,644
7,246,14,658
3,1609,3,647
MRI,652,15,659
2,348,17,633
5,3182,14,658
1,550,16,660
1,586,14,658
10,13109,8,652
2,396,17,661
5,6542,7,651
1,746,11,655
3,592,18,662
1,649,15,659
4,1640,16,660
1,863,17,661
6,7092,14,658
3,3110,14,602
9,13598,7,651
MRI,620,18,662
2,554,14,658
3,1118,17,661
7,10033,14,658
MRI,388,21,665
MRI,527,22,666
7,642,22,666
MRI,570,21,665
2,1161,22,666
7,575,23,667
4,840,17,661
9,800,23,667
6,4358,21,665
7,540,24,668
3,2409,0,616
2,875,24,668
1,10074,18,662
7,1041,8,652
3,1693,21,665
MRI,559,22,638
MRI,526,25,669
8,1378,25,669
4,11948,18,662
2,428,21,665
7,441,25,669
3,8953,22,666
5,17706,16,660
2,437,0,672
5,586,1,673
MRI,633,1,673
8,3584,14,658
2,2430,1,673
1,7887,25,669
8,4587,0,672
4,1764,2,674
9,1104,2,674
3,811,2,674
MRI,654,4,676
8,4920,21,665
4,1059,3,675
1,845,3,675
9,657,21,665
1,654,4,676
3,3128,4,676
3,1446,3,675
7,10375,0,672
10,647,7,679
MRI,723,7,679
5,8404,2,674
10,591,9,681
MRI,561,8,680
2,2069,8,680
5,2274,8,680
10,5585,21,609
1,965,7,679
1,831,8,680
4,10882,4,676
8,11963,4,676
10,1650,10,682
MRI,495,11,683
3,598,1,673
1,720,10,682
1,866,9,681
10,1641,14,686
1,788,11,683
6,28007,24,668
5,7909,10,682
7,411,14,686
2,505,7,679
MRI,296,15,687
6,729,16,688
9,631,16,688
7,586,15,687
2,497,14,686
1,660,15,687
2,454,17,689
7,673,17,689
7,464,16,688
10,1508,16,688
1,727,14,686
MRI,658,18,690
8,2714,14,686
1,870,16,688
1,649,17,689
1,6037,18,690
9,1311,21,693
3,3111,10,626
10,14856,21,665
9,678,23,695
3,1780,21,693
2,4369,22,694
MRI,612,25,697
3,615,25,697
1,432,23,695
3,2573,23,695
4,513,16,688
6,8969,21,693
9,920,0,672
3,753,14,686
2,933,3,675
5,17748,16,688
9,392,0,700
1,938,22,694
4,16254,18,690
MRI,464,1,701
5,749,1,701
2,1044,1,701
9,366,2,702
4,1748,2,702
8,1414,16,688
2,684,21,693
6,5451,0,700
1,685,24,696
7,5831,0,700
10,6362,0,700
3,3898,14,658
3,1006,1,701
7,2732,4,704
3,855,2,702
2,1144,0,700
MRI,662,4,704
MRI,309,21,693
8,2676,21,693
2,565,7,707
MRI,726,7,707
5,7935,2,702
4,5098,4,704
10,1039,7,707
8,2673,0,700
MRI,699,8,708
5,1726,8,708
6,3360,7,707
5,523,9,709
10,1393,9,709
2,3060,8,708
4,2421,9,709
6,1267,10,710
5,477,10,710
MRI,315,11,711
5,515,11,711
1,20819,25,697
4,1390,11,711
2,2046,15,631
10,1651,10,710
9,9377,7,707
7,238,14,714
2,672,14,714
3,9316,8,708
2,1190,10,710
2,385,10,682
3,195,15,715
3,418,15,715
MRI,384,15,715
10,1160,14,714
1,429,14,714
4,535,16,716
3,1169,7,651
10,2910,16,716
4,1758,17,717
3,1785,0,700
MRI,357,18,718
MRI,736,18,718
6,6929,14,714
1,968,15,715
1,779,17,717
7,8034,14,714
5,8407,14,714
7,12995,18,690
1,711,16,716
8,26719,2,702
2,762,21,721
5,1177,21,721
MRI,474,21,721
MRI,346,22,722
1,5051,18,718
7,518,22,722
9,12951,14,714
2,1489,22,722
5,1531,22,722
7,484,23,723
9,12533,7,679
3,1699,7,707
5,439,23,723
4,7738,18,718
10,3521,21,721
3,1841,3,703
7,663,24,724
6,5185,21,721
9,1323,23,723
7,599,25,725
1,962,22,722
8,5506,21,721
7,5265,8,680
4,2840,24,724
3,3697,22,722
6,2098,25,725
9,950,0,728
3,814,25,725
5,7413,24,724
1,723,23,723
5,726,1,729
1,747,24,724
MRI,764,1,729
9,684,2,730
3,831,2,730
MRI,598,25,725
2,2542,1,729
2,521,17,717
6,4955,0,728
10,3646,24,724
MRI,382,21,721
3,1618,21,721
4,3321,2,730
1,10732,25,725
MRI,328,4,732
6,344,4,732
7,7858,0,728
MRI,644,7,735
8,3665,0,728
MRI,419,8,736
10,1083,7,735
1,896,7,735
2,2117,8,736
1,795,9,737
7,936,9,737
10,1287,9,737
1,727,8,736
2,664,10,738
5,12595,2,730
7,489,10,738
1,1038,10,738
MRI,523,11,739
2,546,0,728
4,3911,9,737
2,568,24,724
3,1629,7,735
6,7950,7,735
3,2054,10,738
8,3752,7,735
MRI,503,4,732
9,8918,7,735
7,2852,8,708
2,445,3,731
2,563,7,735
7,351,14,742
1,741,11,739
2,667,14,742
3,2737,10,682
3,380,15,743
MRI,476,15,743
1,1358,14,742
5,6828,11,739
3,265,15,743
4,447,16,744
10,1419,14,742
3,1124,14,742
2,4184,15,743
MRI,374,18,746
MRI,494,18,746
8,4581,14,742
7,8443,14,742
7,2778,11,739
6,9623,14,742
10,2462,16,744
MRI,442,21,749
9,11470,14,742
1,720,17,745
7,783,22,750
1,1029,15,743
1,649,16,744
3,2342,21,749
6,3440,21,749
2,2484,22,750
2,698,24,752
1,9923,18,746
7,391,24,752
9,1592,23,751
4,10547,18,746
7,340,24,752
3,518,25,753
7,736,25,753
MRI,629,22,750
5,17223,16,744
MRI,495,25,753
1,5336,25,753
2,400,21,749
8,4734,21,749
1,789,1,757
3,3891,17,745
2,755,0,756
7,615,23,751
2,2389,1,757
9,507,0,756
MRI,547,1,757
10,5612,0,756
2,512,3,759
5,5752,0,756
MRI,561,4,760
3,2298,23,751
4,5609,2,758
1,944,4,760
MRI,238,1,757
MRI,627,7,763
7,11146,0,756
1,1052,2,758
MRI,275,8,764
MRI,471,8,764
8,1458,8,764
8,5296,0,756
1,461,8,764
3,7407,4,760
10,1361,7,763
7,843,9,765
3,525,2,758
1,916,3,759
4,2342,9,765
5,9667,4,760
1,558,9,765
1,969,7,763
3,1016,11,767
4,1697,11,767
1,480,11,767
1,740,10,766
7,1519,11,767
MRI,544,11,767
10,5462,21,749
6,26933,24,752
7,268,14,770
9,11478,7,763
3,1476,14,770
3,2573,0,728
3,434,15,771
2,635,10,766
10,913,15,771
1,1041,14,770
MRI,479,15,771
6,1424,16,772
5,9237,11,767
2,391,17,773
4,1263,17,773
8,12865,9,765
1,998,15,771
MRI,513,18,774
10,2475,16,772
7,8573,14,770
9,591,2,758
1,1065,16,772
2,480,14,770
3,2274,17,689
6,4935,18,774
2,1203,21,777
3,2993,17,773
2,377,7,763
MRI,526,21,777
5,6574,18,774
2,1105,22,778
1,709,17,773
5,408,23,779
7,696,22,778
7,649,23,779
3,1772,10,766
2,385,24,780
6,2256,23,779
7,623,24,780
MRI,520,25,781
7,535,25,781
1,12091,18,774
4,12223,18,774
3,3295,21,777
6,3126,25,781
2,673,0,784
1,493,0,784
9,18607,16,772
MRI,365,1,785
1,560,1,785
2,1555,1,785
4,1068,2,786
9,1124,2,786
10,4012,0,784
6,4713,0,784
3,3556,0,784
5,11267,24,780
2,1516,3,787
4,1684,3,787
1,882,3,787
8,761,4,788
1,967,2,786
MRI,486,22,778
1,473,4,788
MRI,530,4,788
8,4341,21,777
3,2268,0,756
7,8711,0,784
MRI,541,1,785
MRI,374,4,788
10,9565,21,777
MRI,462,7,791
10,597,7,791
2,806,7,791
3,1349,3,759
6,819,4,788
7,421,8,792
6,2551,7,791
2,1550,8,792
6,667,9,793
7,737,9,793
10,1291,9,793
4,8338,4,788
6,758,10,794
MRI,349,11,795
MRI,466,8,792
5,10518,4,788
1,812,9,793
1,717,8,792
MRI,490,11,795
1,494,7,791
1,724,10,794
9,9940,7,791
7,6045,10,794
4,910,16,772
8,5663,0,784
7,552,14,798
8,6362,7,791
10,1923,14,798
7,888,15,799
1,819,14,798
2,1928,15,799
7,683,16,800
8,1203,16,800
1,554,16,800
MRI,511,15,799
6,4874,14,798
7,669,17,801
MRI,503,18,802
2,979,10,794
3,1960,24,780
10,2111,16,800
7,574,18,802
1,896,17,801
5,10189,14,798
MRI,562,21,805
4,16747,10,794
2,953,21,805
MRI,620,22,806
7,916,22,806
4,1036,22,806
4,378,22,806
2,1509,22,806
5,1583,22,806
3,741,18,802
9,692,23,807
1,885,15,799
6,9334,18,802
3,2809,21,805
5,897,21,805
9,10592,14,798
1,1267,24,808
3,592,25,809
MRI,517,25,809
8,2867,14,798
7,2170,25,809
2,524,24,808
1,7039,18,802
1,879,23,807
2,793,0,812
MRI,644,1,813
3,269,1,813
2,2582,1,813
5,11382,23,807
3,1457,2,814
4,10024,25,809
MRI,651,4,816
7,6539,0,812
2,643,3,815
3,856,23,807
6,7647,0,812
3,355,1,813
8,2350,21,805
8,4469,0,812
1,14056,25,809
2,275,7,819
10,618,7,819
MRI,682,7,819
MRI,659,8,820
9,2153,2,814
4,7614,4,816
3,263,0,812
10,1085,9,821
7,634,9,821
6,4854,7,819
5,10721,3,815
1,1690,8,820
2,744,17,801
7,413,10,822
5,210,11,823
MRI,646,11,823
1,786,10,822
3,4493,3,731
2,1663,14,798
2,642,10,822
1,973,9,821
1,918,11,823
3,2246,7,819
MRI,325,15,827
7,403,15,827
7,995,14,826
MRI,443,15,827
5,2890,14,826
3,1977,17,717
9,14920,7,819
1,655,15,827
6,6189,14,826
1,1428,16,828
MRI,480,18,830
3,1866,18,830
1,1521,7,819
7,5284,16,828
8,4781,14,826
2,842,15,827
2,419,21,833
MRI,442,21,833
4,17375,10,822
MRI,583,22,834
7,547,22,834
2,814,22,834
2,810,14,826
2,389,17,829
1,610,14,826
4,321,22,834
4,274,22,834
MRI,311,21,833
8,4717,7,819
7,642,23,835
6,4393,21,833
2,231,24,836
3,1893,3,787
9,2914,23,835
MRI,325,25,837
3,2299,23,835
4,3432,23,835
3,370,25,837
MRI,371,25,837
3,1065,25,837
3,2207,21,833
8,5638,21,833
7,5659,24,836
9,681,0,840
5,18393,16,828
1,16020,18,830
10,5961,0,728
MRI,509,1,841
1,571,1,841
5,831,1,841
3,5767,10,822
2,351,0,840
3,798,2,842
6,3720,0,840
4,1248,2,842
9,407,2,842
6,595,3,843
2,4105,1,841
3,477,1,841
6,497,4,844
MRI,574,4,844
3,440,4,844
1,1113,3,843
8,4295,0,840
9,819,21,833
5,5273,2,842
1,877,2,842
7,9159,0,840
2,567,7,847
MRI,585,7,847
1,601,4,844
4,1288,3,843
MRI,299,8,848
MRI,317,8,848
6,2467,7,847
1,567,8,848
7,760,9,849
6,697,9,849
1,674,7,847
2,3379,8,848
9,893,0,812
8,3577,7,847
1,918,9,849
MRI,508,11,851
3,519,11,851
5,8240,7,847
7,1647,11,851
1,1674,11,851
4,13932,4,844
7,494,14,854
1,868,10,850
9,11776,7,847
3,1765,0,840
7,269,15,855
1,543,15,855
7,613,16,856
4,710,16,856
2,756,14,854
2,553,17,857
7,826,17,857
1,284,16,856
3,1239,10,850
1,421,14,854
MRI,649,15,855
4,794,17,857
MRI,360,18,858
MRI,570,18,858
1,703,17,857
8,6217,14,854
2,475,21,861
9,9224,16,856
6,1370,11,851
7,6568,18,858
MRI,578,21,861
3,1988,14,798
MRI,605,22,862
4,7998,18,858
7,883,23,863
2,2534,22,862
9,1221,23,863
5,14326,14,854
2,557,24,864
6,16534,14,854
MRI,447,25,865
3,1968,14,854
3,1579,23,863
3,2188,21,861
3,2958,7,791
3,2533,25,865
7,4509,24,864
3,2047,14,826
9,596,0,868
1,16524,18,858
2,220,0,868
8,2953,21,861
2,1534,1,869
MRI,685,1,869
6,5610,0,868
5,11422,24,864
MRI,185,1,869
3,1372,24,864
2,604,3,871
4,1753,24,864
3,496,2,870
1,689,3,871
4,11270,25,865
1,1141,2,870
3,1888,4,872
1,1052,4,872
7,9541,0,868
3,1883,10,794
MRI,595,7,875
8,6036,0,868
10,1461,7,875
MRI,485,8,876
3,1657,3,843
7,734,9,877
10,812,9,877
1,588,7,875
2,541,10,878
7,276,10,878
4,2727,9,877
1,1320,9,877
3,2506,0,868
9,451,2,870
4,1523,11,879
MRI,595,4,872
8,3468,7,875
3,3924,8,876
MRI,423,11,879
3,591,11,879
1,781,11,879
6,10048,7,875
1,638,10,878
2,556,7,875
7,255,14,882
MRI,564,15,883
10,1613,14,882
1,1237,8,876
5,18353,4,872
1,1133,15,883
4,940,16,884
2,1068,17,885
4,1504,17,885
1,420,17,885
3,637,18,886
MRI,793,18,886
6,6913,14,882
9,13502,7,875
1,382,14,882
1,729,16,884
8,13224,11,879
7,2844,11,879
1,3570,18,886
2,548,14,882
2,267,21,889
MRI,497,22,890
MRI,629,21,889
7,12594,14,882
2,1456,22,890
9,1362,21,889
9,698,23,891
6,4278,21,889
3,1160,21,889
10,44965,0,840
8,5012,21,889
1,693,21,889
10,2194,21,805
10,3989,21,889
MRI,583,25,893
8,763,25,893
5,11914,18,886
MRI,177,25,893
7,5420,23,891
1,987,22,890
1,1049,23,891
9,481,0,896
2,488,0,896
4,15424,18,886
3,354,1,897
3,6655,22,890
1,6768,25,893
3,460,1,897
MRI,548,1,897
1,690,24,892
3,772,2,898
6,3767,0,896
4,952,2,898
MRI,343,1,897
9,646,2,898
5,4797,0,896
1,914,2,898
6,1338,3,899
4,1172,3,899
MRI,491,4,900
3,1417,0,896
2,6292,1,897
1,1128,3,899
1,830,4,900
6,2018,25,893
3,3848,4,900
3,4577,17,857
MRI,311,7,903
7,11327,0,896
MRI,442,7,903
2,606,7,903
MRI,403,8,904
7,909,9,905
8,3870,0,896
6,4620,7,903
MRI,554,8,904
4,9933,4,900
1,627,10,906
10,886,7,903
1,1205,9,905
1,893,8,904
4,1261,11,907
10,5775,0,896
8,3620,7,903
9,8443,7,903
1,642,7,903
5,13126,4,900
7,276,14,910
1,860,14,910
MRI,631,15,911
3,459,15,911
10,1585,14,910
1,632,15,911
2,799,14,910
6,4097,14,910
1,932,11,907
2,751,17,913
2,390,24,892
10,1528,16,912
MRI,518,11,907
MRI,580,18,914
8,6637,14,910
1,712,16,912
3,1538,17,801
3,3127,7,903
4,862,16,912
7,9937,14,910
2,207,21,917
5,11512,14,910
4,6023,18,914
MRI,416,21,917
7,724,22,918
MRI,730,22,918
4,264,22,918
9,12983,14,910
2,2065,22,918
7,832,23,919
5,2285,22,918
6,4724,21,917
2,468,24,920
9,1339,23,919
4,3143,23,919
3,2831,21,917
MRI,535,25,921
5,786,25,921
3,1708,25,921
8,3854,21,917
MRI,479,21,917
1,15634,18,914
9,1183,0,924
3,1434,3,899
MRI,485,1,925
1,247,1,925
10,3370,21,917
3,1307,23,919
1,680,17,913
4,8221,25,921
2,541,10,906
7,10658,24,920
6,5134,0,924
5,5887,0,924
4,1925,3,927
MRI,451,4,928
2,5415,1,925
9,1082,2,926
3,2277,3,927
3,477,2,926
8,5436,2,926
3,2227,17,913
1,815,3,927
MRI,567,7,931
7,5137,4,928
3,891,7,931
10,809,7,931
3,3104,10,906
MRI,421,8,932
6,2933,7,931
1,980,2,926
7,309,9,933
2,2048,8,932
10,873,9,933
1,806,8,932
6,1409,9,933
3,3387,8,932
7,514,10,934
2,910,10,934
3,961,17,885
1,717,10,934
1,631,7,931
MRI,591,11,935
3,543,11,935
4,4103,9,933
1,1063,9,933
3,2495,0,924
1,677,11,935
7,474,9,933
8,3125,7,931
5,11459,7,931
10,1411,14,938
7,708,15,939
MRI,412,15,939
8,10288,9,933
1,831,15,939
2,463,0,924
2,2167,15,939
4,521,16,940
7,606,14,938
5,2782,15,939
3,3203,14,882
1,724,4,928
2,731,17,941
3,1678,17,941
6,6288,14,938
1,838,14,938
4,2777,17,941
7,630,16,940
MRI,448,18,942
7,1230,17,941
1,778,17,941
2,415,14,938
7,202,15,939
2,678,7,931
10,1488,16,940
2,339,21,945
MRI,773,21,945
9,8942,7,931
MRI,428,22,946
7,6411,18,942
4,397,22,946
4,269,22,946
2,1392,22,946
1,551,16,940
7,1085,23,947
3,2026,21,945
MRI,325,21,945
2,782,24,948
3,1606,3,871
4,2874,23,947
1,10152,18,942
9,16044,14,938
MRI,412,25,949
5,11943,17,941
6,7071,21,945
3,686,25,949
MRI,503,25,949
3,2244,23,947
3,469,18,942
9,1305,0,952
7,7815,24,948
MRI,417,1,953
3,1762,14,910
3,486,1,953
1,7377,25,949
MRI,289,1,953
7,597,2,954
5,3571,0,952
2,2161,1,953
9,1069,2,954
6,4384,0,952
5,434,3,955
2,350,0,952
8,4289,0,952
6,1022,3,955
8,3507,21,945
3,890,2,954
MRI,687,4,956
8,680,4,956
6,513,4,956
1,735,4,956
3,2711,3,955
10,3409,2,954
1,658,2,954
7,5771,3,955
10,1015,7,959
2,802,3,955
MRI,303,8,960
2,604,7,959
MRI,567,7,959
1,741,3,955
1,1691,7,959
10,6144,21,945
10,734,9,961
MRI,506,8,960
3,2824,7,679
2,4318,8,960
MRI,475,11,963
5,10611,4,956
1,497,8,960
1,703,9,961
1,753,10,962
6,7571,7,959
3,354,11,963
1,762,11,963
7,394,14,966
8,7085,9,961
MRI,524,15,967
9,13137,7,959
10,1573,14,966
7,669,15,967
8,2295,7,959
6,4269,14,966
7,644,16,968
1,1918,14,966
7,501,17,969
2,845,17,969
MRI,264,18,970
