OT,overtime,schedule_day
2,164.0,7
5,263.0,2
3,502.0,7
8,505.0,9
MRI,68.0,8
1,434.0,8
5,281.0,8
1,0.0,10
MRI,64.0,11
3,146.0,11
1,240.0,11
7,58.0,14
2,222.0,14
1,496.0,14
MRI,78.0,15
1,37.0,15
4,324.0,16
2,148.0,15
1,411.0,17
7,458.0,17
3,140.0,18
7,208.0,18
6,384.0,14
2,62.0,21
MRI,390.0,21
MRI,100.0,22
7,212.0,22
1,396.0,22
7,239.0,23
7,0.0,24
3,171.0,22
2,378.0,24
7,113.0,25
6,161.0,21
MRI,232.0,25
3,296.0,25
8,496.0,25
MRI,128.0,1
3,382.0,0
3,78.0,2
9,164.0,2
6,285.0,0
1,382.0,25
1,214.0,3
4,31.0,25
5,134.0,0
MRI,156.0,4
10,302.0,3
1,407.0,4
MRI,198.0,7
10,434.0,7
1,109.0,8
10,185.0,9
1,371.0,9
2,282.0,10
1,308.0,10
7,346.0,10
3,450.0,10
1,48.0,11
6,87.0,10
3,227.0,11
2,95.0,14
3,147.0,14
7,210.0,15
MRI,293.0,15
1,324.0,15
7,176.0,16
4,326.0,16
2,381.0,15
5,412.0,15
1,433.0,16
1,122.0,17
7,403.0,17
MRI,21.0,18
3,172.0,17
1,120.0,18
2,174.0,21
1,4.0,22
MRI,174.0,22
1,208.0,23
9,289.0,23
8,464.0,21
2,80.0,24
1,274.0,24
MRI,367.0,25
4,4.0,18
2,146.0,0
9,316.0,0
3,162.0,0
8,254.0,0
1,464.0,1
3,25.0,2
1,166.0,2
2,90.0,3
1,100.0,3
10,156.0,0
MRI,222.0,4
7,229.0,0
MRI,131.0,7
3,90.0,7
MRI,214.0,8
7,452.0,8
1,99.0,9
7,149.0,9
6,330.0,9
1,184.0,10
2,279.0,10
7,490.0,10
MRI,1.0,11
1,135.0,11
3,174.0,10
4,486.0,11
7,34.0,14
2,62.0,14
MRI,8.0,15
8,205.0,9
7,264.0,15
1,288.0,15
7,28.0,16
4,259.0,16
1,482.0,16
9,110.0,7
7,199.0,17
1,250.0,17
MRI,32.0,18
7,127.0,18
8,271.0,17
6,403.0,14
9,138.0,21
MRI,213.0,21
5,220.0,21
MRI,13.0,22
7,14.0,22
7,173.0,23
9,487.0,23
4,396.0,23
3,9.0,24
5,203.0,22
MRI,467.0,25
1,128.0,18
9,129.0,0
2,231.0,0
3,113.0,1
6,251.0,0
1,230.0,2
3,271.0,2
9,321.0,2
2,332.0,1
5,26.0,3
10,166.0,0
2,202.0,3
8,233.0,0
1,462.0,3
6,88.0,4
1,264.0,4
7,299.0,4
2,296.0,7
10,389.0,7
3,211.0,7
1,302.0,8
7,163.0,9
5,170.0,9
10,199.0,9
1,317.0,9
6,485.0,9
8,1.0,7
2,26.0,10
1,259.0,10
MRI,27.0,11
3,97.0,11
1,172.0,11
7,506.0,10
7,62.0,14
2,116.0,14
3,122.0,14
5,130.0,10
1,295.0,14
3,15.0,15
7,87.0,15
10,169.0,14
MRI,269.0,15
1,450.0,15
4,462.0,16
7,496.0,16
1,81.0,17
2,223.0,17
8,250.0,14
7,362.0,18
3,465.0,18
MRI,7.0,21
9,150.0,21
2,405.0,21
MRI,40.0,22
7,91.0,22
2,342.0,22
4,348.0,18
7,413.0,23
1,191.0,24
2,449.0,24
1,12.0,25
3,56.0,22
1,57.0,0
2,229.0,0
9,299.0,0
MRI,206.0,1
3,281.0,0
1,384.0,1
8,147.0,0
1,288.0,2
2,152.0,3
10,40.0,2
6,94.0,0
MRI,119.0,4
3,195.0,3
MRI,89.0,7
1,137.0,7
10,500.0,7
MRI,113.0,8
1,230.0,8
1,431.0,9
1,369.0,10
MRI,56.0,11
1,332.0,11
7,45.0,10
2,295.0,14
MRI,96.0,15
3,3.0,14
9,362.0,7
5,193.0,2
MRI,212.0,18
3,499.0,18
9,288.0,21
5,380.0,18
MRI,0.0,22
7,63.0,22
4,221.0,22
2,463.0,22
7,4.0,23
1,218.0,23
8,492.0,21
6,82.0,23
2,213.0,24
3,228.0,22
3,214.0,25
4,350.0,25
MRI,427.0,25
3,132.0,0
5,324.0,23
MRI,332.0,1
1,436.0,25
1,276.0,2
9,314.0,2
3,364.0,2
1,394.0,3
MRI,134.0,4
1,337.0,4
3,403.0,4
2,95.0,7
MRI,118.0,7
1,275.0,7
7,334.0,4
MRI,82.0,8
1,343.0,8
7,51.0,9
10,122.0,9
1,210.0,9
6,272.0,0
8,41.0,7
3,272.0,10
7,420.0,10
1,466.0,10
MRI,40.0,11
1,198.0,11
3,319.0,11
2,180.0,14
1,292.0,14
MRI,8.0,15
3,161.0,15
1,219.0,15
1,323.0,16
8,447.0,14
1,166.0,17
2,182.0,17
MRI,9.0,18
9,217.0,14
1,61.0,18
MRI,88.0,21
9,177.0,21
2,369.0,21
7,56.0,22
1,499.0,22
1,335.0,23
9,336.0,23
10,270.0,21
1,326.0,24
MRI,86.0,25
3,233.0,25
2,291.0,22
2,288.0,0
MRI,226.0,1
9,216.0,2
2,202.0,3
1,269.0,3
MRI,42.0,4
3,254.0,4
5,258.0,0
10,369.0,2
2,81.0,7
MRI,202.0,7
1,383.0,7
MRI,99.0,8
1,411.0,9
1,218.0,10
MRI,12.0,11
1,179.0,11
6,253.0,7
7,403.0,24
3,372.0,11
1,334.0,14
MRI,86.0,15
1,177.0,15
3,311.0,15
7,55.0,16
6,337.0,14
1,426.0,16
2,58.0,17
1,116.0,17
7,228.0,17
MRI,115.0,18
4,211.0,10
MRI,116.0,21
2,210.0,21
1,249.0,21
3,84.0,21
1,217.0,22
MRI,231.0,22
4,339.0,22
7,353.0,22
1,180.0,23
10,314.0,21
2,337.0,24
3,397.0,23
4,464.0,23
5,68.0,18
MRI,157.0,25
7,274.0,25
3,335.0,25
9,136.0,14
1,448.0,25
1,11.0,0
9,80.0,0
MRI,27.0,1
1,208.0,1
5,201.0,0
3,238.0,2
9,265.0,2
1,351.0,3
2,364.0,3
MRI,120.0,4
7,131.0,0
6,264.0,4
1,388.0,4
3,434.0,3
3,227.0,7
MRI,265.0,7
1,483.0,7
MRI,199.0,8
1,300.0,8
1,256.0,9
7,291.0,9
2,250.0,10
3,325.0,10
7,503.0,10
MRI,9.0,11
3,354.0,11
1,448.0,11
1,133.0,14
7,227.0,14
3,68.0,15
MRI,97.0,15
7,330.0,15
1,419.0,15
4,231.0,16
1,247.0,16
7,310.0,16
2,348.0,17
5,387.0,11
MRI,52.0,18
7,152.0,17
MRI,40.0,21
9,207.0,7
MRI,156.0,22
7,351.0,22
1,53.0,23
4,77.0,18
5,110.0,18
8,156.0,21
7,278.0,23
2,8.0,24
1,283.0,24
3,457.0,23
MRI,148.0,25
2,97.0,0
9,416.0,0
5,452.0,24
3,40.0,1
MRI,120.0,1
5,268.0,1
3,263.0,2
9,307.0,2
1,443.0,2
2,82.0,3
3,239.0,3
4,390.0,3
MRI,108.0,4
1,188.0,4
7,461.0,4
2,158.0,7
6,217.0,0
1,385.0,7
MRI,484.0,7
MRI,83.0,8
3,230.0,7
1,348.0,8
7,405.0,8
7,423.0,9
1,64.0,10
8,235.0,7
6,310.0,10
2,451.0,10
MRI,243.0,11
3,286.0,10
1,371.0,11
7,45.0,14
1,343.0,14
9,493.0,7
MRI,56.0,15
1,243.0,15
7,348.0,15
4,22.0,16
1,139.0,16
7,351.0,16
7,196.0,17
1,357.0,17
MRI,47.0,21
2,336.0,21
7,25.0,22
3,487.0,21
7,373.0,23
1,451.0,24
MRI,41.0,25
3,65.0,25
8,75.0,23
7,181.0,25
4,481.0,18
2,330.0,0
MRI,112.0,1
5,86.0,16
4,442.0,2
MRI,177.0,4
2,133.0,7
MRI,188.0,7
3,301.0,7
10,464.0,7
MRI,234.0,8
1,237.0,25
1,195.0,9
7,260.0,9
2,419.0,8
8,346.0,2
4,368.0,9
3,13.0,11
MRI,36.0,11
1,415.0,11
7,58.0,14
1,291.0,14
MRI,11.0,15
1,333.0,15
4,203.0,16
7,280.0,16
2,451.0,15
6,459.0,14
2,77.0,17
7,173.0,17
1,295.0,17
MRI,435.0,18
10,168.0,16
7,482.0,18
MRI,151.0,21
2,278.0,21
MRI,175.0,22
5,271.0,17
7,396.0,22
1,437.0,18
5,28.0,23
1,342.0,23
7,467.0,23
2,111.0,24
1,129.0,24
MRI,432.0,25
7,117.0,24
2,30.0,0
9,369.0,0
MRI,209.0,1
10,436.0,0
3,348.0,2
6,361.0,21
5,37.0,3
2,110.0,3
9,184.0,2
10,302.0,2
1,364.0,3
6,223.0,4
3,275.0,3
1,438.0,4
MRI,43.0,7
2,402.0,7
MRI,258.0,8
1,509.0,8
7,199.0,9
6,489.0,7
1,260.0,10
3,204.0,11
1,311.0,11
7,433.0,10
1,293.0,14
1,293.0,15
1,226.0,16
4,419.0,16
6,137.0,14
1,254.0,17
MRI,98.0,18
8,238.0,14
MRI,226.0,21
7,300.0,14
2,373.0,21
MRI,108.0,22
7,168.0,22
7,269.0,23
2,8.0,24
5,255.0,18
9,495.0,14
MRI,245.0,25
3,250.0,22
9,324.0,0
1,369.0,0
MRI,30.0,1
3,85.0,1
10,389.0,0
1,488.0,1
9,202.0,2
1,310.0,2
3,354.0,2
5,276.0,25
1,281.0,3
1,125.0,4
MRI,436.0,4
MRI,247.0,7
10,348.0,7
3,415.0,3
1,424.0,7
MRI,307.0,8
1,501.0,8
4,43.0,4
2,134.0,8
7,316.0,9
10,449.0,9
2,54.0,10
6,168.0,21
1,369.0,10
MRI,30.0,11
1,321.0,11
7,392.0,10
2,126.0,14
1,287.0,14
MRI,150.0,15
3,181.0,15
1,306.0,16
1,454.0,17
2,466.0,17
3,257.0,18
MRI,258.0,18
7,11.0,14
MRI,238.0,21
MRI,60.0,22
7,395.0,22
2,439.0,22
7,56.0,23
2,116.0,24
6,251.0,23
3,301.0,22
5,158.0,16
1,497.0,25
1,61.0,0
2,202.0,0
1,14.0,1
MRI,47.0,1
9,275.0,7
1,409.0,2
9,422.0,2
3,503.0,0
1,13.0,3
7,92.0,24
8,478.0,0
7,464.0,4
3,474.0,3
MRI,113.0,7
1,392.0,7
10,400.0,7
MRI,18.0,8
1,224.0,8
3,252.0,7
7,42.0,9
7,450.0,10
1,249.0,11
MRI,366.0,11
1,280.0,14
7,503.0,14
MRI,129.0,15
7,195.0,15
1,261.0,15
4,3.0,16
1,142.0,16
7,287.0,16
7,281.0,17
1,287.0,17
MRI,101.0,18
MRI,107.0,21
7,263.0,22
7,188.0,23
10,467.0,23
1,478.0,18
1,119.0,24
MRI,84.0,25
7,172.0,24
2,240.0,0
3,182.0,1
7,202.0,1
MRI,502.0,1
2,136.0,1
3,218.0,2
7,240.0,2
4,305.0,18
5,56.0,0
2,81.0,3
6,60.0,4
MRI,242.0,4
1,256.0,4
1,161.0,7
MRI,181.0,7
2,232.0,7
1,368.0,8
MRI,414.0,8
7,287.0,9
1,470.0,9
5,12.0,10
2,111.0,10
7,275.0,10
1,498.0,10
MRI,35.0,11
1,489.0,11
6,115.0,11
2,84.0,14
3,240.0,14
7,354.0,14
7,80.0,15
MRI,173.0,15
1,432.0,15
4,50.0,16
5,92.0,11
7,124.0,16
1,216.0,16
1,128.0,17
7,287.0,17
10,464.0,16
3,222.0,17
MRI,247.0,18
7,360.0,18
9,51.0,21
MRI,316.0,21
MRI,176.0,22
7,223.0,22
3,380.0,21
7,246.0,23
1,480.0,18
2,313.0,24
1,344.0,24
MRI,47.0,25
7,277.0,24
9,190.0,0
MRI,62.0,1
4,331.0,18
9,102.0,2
3,234.0,2
5,241.0,25
8,418.0,0
6,435.0,3
1,498.0,3
MRI,65.0,4
6,469.0,4
3,51.0,3
MRI,155.0,7
1,183.0,7
3,249.0,7
2,272.0,7
10,347.0,7
MRI,177.0,8
1,297.0,8
6,144.0,7
1,277.0,9
1,157.0,10
2,403.0,10
1,130.0,11
3,340.0,11
4,454.0,4
6,217.0,11
7,435.0,11
1,232.0,14
7,255.0,14
7,222.0,15
MRI,236.0,15
3,266.0,15
4,34.0,16
7,438.0,16
1,183.0,17
4,302.0,17
2,458.0,17
7,491.0,17
MRI,119.0,21
2,452.0,21
3,22.0,21
MRI,76.0,22
7,254.0,22
5,137.0,17
1,302.0,23
2,366.0,22
7,448.0,23
2,39.0,24
1,235.0,24
8,77.0,25
3,67.0,0
MRI,164.0,1
7,200.0,24
3,312.0,2
8,152.0,0
MRI,471.0,4
1,480.0,25
MRI,46.0,7
2,66.0,7
1,285.0,7
5,299.0,24
10,308.0,7
MRI,308.0,8
5,92.0,9
1,47.0,10
2,171.0,10
10,184.0,10
MRI,152.0,11
4,278.0,11
1,328.0,11
7,128.0,10
2,125.0,14
1,309.0,14
7,83.0,15
1,137.0,15
MRI,460.0,15
10,81.0,15
7,129.0,16
1,149.0,16
4,151.0,16
2,308.0,15
5,450.0,10
7,129.0,17
MRI,112.0,18
7,180.0,18
3,287.0,17
4,315.0,17
10,163.0,17
MRI,18.0,21
2,140.0,21
7,178.0,22
MRI,231.0,22
4,250.0,22
5,259.0,17
2,356.0,22
5,97.0,23
7,121.0,23
7,1.0,24
2,28.0,24
3,297.0,22
7,329.0,25
MRI,481.0,25
10,2.0,21
4,213.0,23
1,137.0,18
2,442.0,0
MRI,88.0,1
3,141.0,1
3,67.0,2
1,103.0,2
6,277.0,0
4,357.0,2
MRI,372.0,4
1,390.0,4
2,221.0,7
MRI,42.0,8
1,191.0,8
10,17.0,0
1,276.0,9
6,373.0,10
1,487.0,10
MRI,243.0,11
1,301.0,11
3,365.0,11
4,119.0,4
6,482.0,11
2,47.0,14
7,233.0,14
1,400.0,14
1,285.0,15
MRI,459.0,15
4,5.0,16
7,62.0,16
1,470.0,16
7,18.0,17
2,226.0,17
1,240.0,17
MRI,38.0,18
3,60.0,18
10,222.0,16
7,444.0,18
6,319.0,18
2,211.0,21
9,466.0,21
MRI,84.0,22
7,306.0,22
1,409.0,22
3,443.0,21
7,43.0,23
1,291.0,23
9,318.0,23
7,72.0,24
4,340.0,18
1,366.0,24
2,367.0,24
7,24.0,25
MRI,345.0,25
2,128.0,0
9,290.0,0
MRI,85.0,1
1,206.0,2
10,327.0,0
1,289.0,3
2,318.0,3
MRI,132.0,4
1,156.0,4
6,503.0,4
5,279.0,24
1,76.0,7
MRI,245.0,7
10,321.0,7
2,379.0,7
1,142.0,8
MRI,151.0,8
7,412.0,8
8,380.0,2
7,420.0,9
1,440.0,9
1,440.0,10
2,13.0,8
5,89.0,7
1,209.0,11
3,269.0,8
MRI,333.0,11
8,481.0,10
MRI,4.0,15
6,314.0,7
3,430.0,14
6,271.0,16
1,353.0,16
8,428.0,14
4,503.0,16
2,138.0,17
3,185.0,17
7,187.0,17
7,132.0,18
3,165.0,18
MRI,477.0,18
5,166.0,14
10,271.0,18
MRI,130.0,21
1,445.0,21
MRI,122.0,22
7,201.0,22
10,243.0,21
3,265.0,21
8,503.0,21
7,363.0,23
1,135.0,24
8,86.0,25
3,112.0,25
MRI,309.0,25
4,466.0,18
7,380.0,24
9,18.0,0
6,320.0,0
MRI,421.0,1
9,36.0,2
4,412.0,2
6,28.0,3
5,120.0,3
10,28.0,0
1,105.0,25
MRI,174.0,4
7,494.0,0
2,71.0,7
MRI,224.0,7
1,413.0,7
10,438.0,7
MRI,22.0,8
4,307.0,4
1,496.0,8
7,216.0,9
1,448.0,9
8,208.0,7
1,264.0,10
7,401.0,10
MRI,30.0,11
1,180.0,11
5,338.0,4
4,149.0,11
7,18.0,14
2,423.0,14
7,137.0,15
9,150.0,7
3,281.0,15
1,361.0,15
2,365.0,15
4,393.0,16
7,437.0,16
8,447.0,16
MRI,204.0,18
3,473.0,18
MRI,292.0,21
MRI,264.0,22
7,399.0,22
7,73.0,23
3,283.0,25
MRI,487.0,25
2,208.0,0
9,226.0,0
1,281.0,18
1,99.0,1
3,164.0,0
MRI,333.0,1
5,393.0,18
3,291.0,2
9,303.0,2
1,322.0,2
10,339.0,2
1,457.0,3
8,32.0,0
6,85.0,4
1,218.0,4
MRI,52.0,7
10,461.0,7
MRI,124.0,8
1,213.0,7
10,326.0,9
8,89.0,7
1,286.0,10
MRI,33.0,11
3,157.0,11
1,372.0,11
2,171.0,14
1,388.0,14
MRI,4.0,15
3,244.0,15
1,266.0,15
7,110.0,16
1,135.0,16
7,67.0,17
2,260.0,17
1,501.0,17
MRI,304.0,18
3,381.0,18
7,483.0,18
8,121.0,11
MRI,75.0,21
5,150.0,17
2,382.0,21
7,382.0,22
9,37.0,23
2,142.0,22
7,199.0,23
4,327.0,18
1,53.0,18
2,99.0,24
5,310.0,22
7,389.0,24
MRI,27.0,25
4,338.0,24
6,47.0,25
9,225.0,0
2,231.0,0
1,50.0,1
3,359.0,1
9,86.0,2
2,89.0,1
3,331.0,2
1,335.0,2
6,343.0,0
1,401.0,3
6,316.0,4
1,338.0,4
MRI,400.0,4
2,10.0,7
5,424.0,3
1,326.0,8
MRI,413.0,8
5,237.0,9
1,256.0,9
7,260.0,9
1,136.0,10
6,224.0,10
10,488.0,9
MRI,244.0,11
1,390.0,11
2,0.0,14
5,59.0,10
1,343.0,14
3,34.0,15
MRI,45.0,15
5,220.0,15
1,293.0,15
4,313.0,16
1,409.0,16
MRI,32.0,18
3,181.0,18
4,424.0,17
MRI,67.0,21
1,187.0,21
9,260.0,21
MRI,30.0,22
3,174.0,21
1,222.0,22
1,193.0,23
6,360.0,18
7,477.0,23
1,233.0,24
3,350.0,23
2,359.0,24
4,473.0,23
MRI,15.0,25
3,260.0,25
7,350.0,24
9,128.0,0
MRI,249.0,1
4,147.0,25
9,225.0,2
3,308.0,2
2,209.0,3
5,404.0,3
8,480.0,0
6,161.0,0
MRI,211.0,4
10,386.0,3
1,354.0,7
2,410.0,7
3,321.0,8
1,380.0,8
1,92.0,9
10,128.0,9
2,173.0,8
7,217.0,8
6,372.0,7
5,172.0,10
1,361.0,10
MRI,163.0,11
10,322.0,10
1,438.0,11
MRI,132.0,15
1,427.0,15
4,454.0,10
4,145.0,16
8,153.0,14
7,190.0,10
1,506.0,16
7,49.0,17
2,267.0,17
3,282.0,17
1,487.0,17
5,478.0,17
2,106.0,21
5,330.0,21
5,74.0,22
7,139.0,23
3,460.0,23
1,478.0,18
2,111.0,24
3,185.0,24
1,278.0,24
MRI,93.0,25
4,359.0,18
3,369.0,25
7,280.0,24
1,421.0,25
9,342.0,0
1,395.0,0
3,242.0,1
1,289.0,1
MRI,476.0,1
1,170.0,2
3,430.0,2
4,473.0,3
8,507.0,0
MRI,28.0,4
1,120.0,4
6,220.0,24
MRI,30.0,7
2,163.0,7
1,242.0,7
MRI,324.0,8
7,39.0,8
3,196.0,8
4,244.0,4
10,274.0,9
1,324.0,9
1,307.0,10
9,411.0,7
2,456.0,10
5,442.0,7
7,46.0,14
1,142.0,14
3,440.0,14
1,16.0,15
10,204.0,14
7,323.0,15
MRI,362.0,15
6,13.0,14
4,71.0,16
7,155.0,16
1,368.0,17
3,131.0,18
5,210.0,14
MRI,227.0,18
MRI,212.0,21
2,431.0,21
1,386.0,18
7,275.0,18
1,450.0,23
2,150.0,24
MRI,115.0,25
3,236.0,24
9,199.0,14
1,485.0,25
1,233.0,0
2,349.0,0
MRI,149.0,1
1,288.0,1
5,363.0,21
3,307.0,2
9,335.0,2
4,231.0,18
6,372.0,0
1,376.0,3
6,185.0,4
MRI,305.0,4
1,427.0,4
1,6.0,7
MRI,116.0,7
2,152.0,7
10,320.0,21
1,261.0,8
1,361.0,9
6,290.0,10
1,480.0,10
3,186.0,11
MRI,243.0,11
4,253.0,4
5,97.0,2
7,168.0,10
2,46.0,14
7,257.0,14
1,411.0,14
MRI,159.0,15
1,285.0,15
7,4.0,16
4,325.0,16
1,499.0,16
7,131.0,17
MRI,200.0,18
3,356.0,18
MRI,3.0,21
2,115.0,21
9,123.0,21
10,51.0,21
9,486.0,23
2,150.0,24
1,461.0,18
MRI,70.0,25
6,386.0,14
7,20.0,24
MRI,20.0,1
3,147.0,1
5,151.0,21
2,28.0,3
3,355.0,3
6,422.0,3
4,249.0,25
MRI,292.0,4
10,345.0,0
8,168.0,7
MRI,308.0,8
1,310.0,25
1,218.0,9
5,480.0,9
2,132.0,8
1,135.0,10
1,14.0,11
3,147.0,11
MRI,212.0,11
9,198.0,7
2,78.0,14
7,466.0,14
3,81.0,15
7,308.0,15
1,403.0,15
1,170.0,16
4,486.0,16
7,488.0,16
1,53.0,17
2,268.0,17
MRI,478.0,18
3,479.0,17
2,92.0,21
MRI,115.0,21
9,472.0,21
MRI,253.0,22
7,413.0,22
7,495.0,23
9,210.0,23
2,246.0,24
9,154.0,0
2,216.0,0
1,60.0,25
3,69.0,0
5,83.0,24
MRI,153.0,1
2,65.0,1
3,115.0,2
9,160.0,2
1,274.0,2
8,411.0,0
2,37.0,3
1,168.0,3
MRI,23.0,4
1,297.0,4
4,433.0,25
MRI,23.0,7
2,138.0,7
1,292.0,7
MRI,12.0,8
1,282.0,9
2,492.0,8
3,297.0,8
1,368.0,10
7,430.0,10
2,473.0,10
1,63.0,11
4,71.0,9
3,331.0,11
10,228.0,11
1,69.0,14
7,215.0,14
MRI,85.0,15
1,135.0,15
10,305.0,15
3,48.0,14
7,57.0,16
1,217.0,16
4,239.0,16
7,222.0,17
7,19.0,18
2,341.0,15
10,105.0,18
MRI,205.0,21
1,351.0,21
6,370.0,14
5,172.0,22
9,277.0,23
1,435.0,23
1,327.0,24
10,397.0,21
MRI,476.0,25
3,53.0,22
8,144.0,15
2,116.0,0
9,180.0,0
3,90.0,0
MRI,274.0,1
5,488.0,24
9,312.0,2
3,352.0,2
2,87.0,3
4,248.0,2
6,361.0,0
6,37.0,4
1,349.0,4
3,439.0,4
MRI,26.0,7
1,345.0,7
MRI,170.0,8
7,242.0,8
6,85.0,7
7,317.0,9
5,457.0,9
2,141.0,10
6,355.0,10
1,382.0,10
1,159.0,11
MRI,222.0,11
6,250.0,11
8,144.0,10
2,11.0,14
1,279.0,14
7,365.0,10
1,425.0,15
1,181.0,16
7,222.0,16
6,461.0,16
7,37.0,17
1,333.0,17
5,470.0,10
6,486.0,17
MRI,154.0,18
7,236.0,18
9,272.0,7
6,333.0,18
7,24.0,22
4,50.0,22
MRI,104.0,22
7,114.0,23
10,123.0,23
2,495.0,24
8,323.0,25
9,135.0,0
2,417.0,0
MRI,16.0,1
2,189.0,1
1,351.0,2
5,397.0,0
MRI,95.0,4
6,289.0,4
MRI,9.0,7
1,405.0,7
MRI,193.0,8
1,416.0,8
2,96.0,8
5,309.0,9
10,353.0,9
2,22.0,10
1,359.0,10
6,387.0,10
10,26.0,10
1,169.0,11
3,280.0,11
MRI,336.0,11
2,292.0,14
1,16.0,15
9,30.0,7
MRI,188.0,15
3,289.0,15
6,23.0,14
7,346.0,16
1,388.0,16
2,90.0,17
7,138.0,17
3,35.0,17
MRI,158.0,18
2,28.0,21
MRI,192.0,21
5,320.0,21
1,159.0,22
3,207.0,21
1,221.0,23
3,69.0,23
1,506.0,24
4,168.0,23
MRI,241.0,25
7,274.0,25
3,318.0,25
2,427.0,0
3,68.0,0
MRI,81.0,1
3,80.0,2
8,309.0,0
2,337.0,3
4,59.0,3
MRI,397.0,4
3,382.0,4
MRI,282.0,7
1,437.0,7
3,359.0,7
7,395.0,8
1,398.0,8
7,240.0,9
10,411.0,21
1,491.0,9
2,254.0,8
6,360.0,7
4,398.0,9
3,70.0,10
MRI,177.0,11
1,370.0,11
4,409.0,11
1,80.0,14
7,416.0,14
2,417.0,14
7,80.0,15
MRI,126.0,15
6,225.0,14
3,245.0,14
1,263.0,15
6,113.0,16
10,179.0,15
4,318.0,16
7,413.0,16
1,476.0,16
2,251.0,17
7,268.0,17
MRI,251.0,22
10,487.0,21
2,187.0,24
3,219.0,23
3,61.0,25
MRI,72.0,25
5,256.0,16
2,57.0,0
1,102.0,25
MRI,226.0,1
1,291.0,2
3,315.0,2
5,154.0,3
1,496.0,3
3,106.0,3
1,250.0,4
10,509.0,0
2,158.0,7
10,456.0,7
1,500.0,7
1,129.0,8
MRI,393.0,8
1,131.0,9
5,337.0,9
7,355.0,9
10,462.0,9
2,319.0,10
8,347.0,7
4,384.0,9
3,148.0,10
6,280.0,7
2,232.0,14
7,375.0,15
2,50.0,15
7,320.0,16
1,324.0,16
5,407.0,15
4,462.0,16
10,145.0,16
2,163.0,17
7,225.0,17
1,327.0,17
3,339.0,17
MRI,200.0,18
7,412.0,18
9,150.0,21
MRI,250.0,21
2,315.0,21
1,461.0,18
MRI,29.0,22
3,78.0,21
1,167.0,22
7,470.0,23
1,508.0,23
3,196.0,23
2,243.0,24
3,7.0,25
MRI,60.0,25
7,345.0,25
8,363.0,25
2,159.0,0
9,190.0,0
5,254.0,17
MRI,162.0,1
5,234.0,1
3,250.0,1
3,362.0,2
7,16.0,4
1,488.0,4
10,386.0,4
1,189.0,7
1,440.0,8
1,240.0,10
MRI,170.0,11
1,381.0,11
3,473.0,10
4,256.0,4
3,11.0,14
7,255.0,14
2,362.0,14
7,48.0,15
MRI,141.0,15
3,299.0,15
1,272.0,16
4,321.0,16
7,422.0,16
1,226.0,17
9,292.0,7
2,337.0,17
3,181.0,17
MRI,225.0,18
8,72.0,11
MRI,85.0,21
2,109.0,21
9,385.0,21
9,161.0,23
1,280.0,24
2,465.0,24
8,66.0,21
MRI,201.0,25
4,255.0,25
7,234.0,1
3,290.0,1
MRI,432.0,1
3,114.0,2
7,257.0,2
9,356.0,2
1,382.0,2
1,3.0,3
4,43.0,2
MRI,296.0,4
7,91.0,3
2,216.0,7
1,266.0,7
MRI,343.0,7
10,443.0,7
3,40.0,7
MRI,103.0,8
1,474.0,8
7,180.0,9
1,250.0,10
MRI,239.0,11
3,332.0,11
4,369.0,9
2,273.0,14
1,419.0,14
MRI,102.0,15
3,220.0,15
1,284.0,16
8,43.0,14
2,191.0,17
1,281.0,17
MRI,156.0,18
MRI,41.0,21
2,290.0,21
1,445.0,21
3,48.0,21
4,201.0,18
1,243.0,22
7,365.0,22
9,45.0,16
7,207.0,23
8,15.0,21
MRI,177.0,25
7,68.0,24
9,458.0,0
MRI,17.0,1
3,217.0,1
8,370.0,0
10,407.0,0
1,95.0,25
9,177.0,2
3,316.0,2
2,260.0,1
MRI,36.0,4
1,169.0,4
10,382.0,2
1,182.0,7
2,270.0,7
MRI,492.0,7
MRI,145.0,8
10,221.0,7
1,48.0,9
7,165.0,9
1,294.0,10
6,324.0,10
7,348.0,10
3,151.0,11
MRI,189.0,11
4,369.0,4
8,452.0,11
2,56.0,14
1,447.0,14
MRI,238.0,15
3,341.0,15
1,496.0,15
8,224.0,16
1,339.0,16
2,133.0,17
1,266.0,17
10,360.0,16
MRI,34.0,18
3,113.0,17
MRI,177.0,21
9,410.0,21
MRI,4.0,22
1,76.0,18
3,183.0,21
6,353.0,14
1,405.0,23
1,111.0,24
3,321.0,23
4,366.0,18
MRI,59.0,25
8,161.0,21
9,217.0,0
2,389.0,0
3,110.0,2
7,317.0,2
2,87.0,3
5,316.0,21
1,437.0,25
4,484.0,3
MRI,81.0,4
3,279.0,3
8,416.0,0
6,115.0,24
7,104.0,3
MRI,222.0,7
MRI,187.0,8
1,399.0,8
1,102.0,9
10,468.0,9
2,87.0,10
1,363.0,10
3,81.0,8
MRI,141.0,11
1,220.0,11
3,63.0,14
7,506.0,14
MRI,173.0,15
7,321.0,15
1,398.0,15
3,451.0,15
1,346.0,16
6,466.0,7
1,318.0,17
3,334.0,17
MRI,152.0,18
7,427.0,16
2,96.0,21
MRI,100.0,21
1,299.0,21
7,162.0,22
1,444.0,22
2,33.0,22
7,193.0,23
1,161.0,24
8,209.0,21
2,263.0,24
7,70.0,25
8,119.0,25
3,150.0,22
MRI,221.0,25
2,140.0,0
9,176.0,0
4,349.0,10
MRI,122.0,1
3,344.0,2
