OT,surgery_duration,schedule_day,simulation_day
1,9616,18,466
MRI,394,25,473
3,754,25,473
MRI,557,25,473
3,1618,14,434
7,754,25,473
6,2580,25,473
8,3495,14,462
2,364,0,476
5,540,23,471
3,1428,0,476
3,1486,23,471
MRI,441,1,477
3,281,1,477
5,6971,25,473
10,3809,21,469
6,3600,0,476
3,1070,2,478
3,135,1,477
4,9569,25,473
2,3930,1,477
6,1059,3,479
MRI,439,4,480
5,6274,2,478
9,1024,2,478
MRI,326,7,483
2,610,7,483
3,5036,4,480
6,624,4,480
9,852,21,469
MRI,359,7,483
8,3475,21,469
MRI,327,8,484
MRI,401,8,484
1,17833,25,473
8,6024,0,476
2,2542,8,484
9,679,0,476
2,556,10,486
3,1579,0,392
3,4007,8,484
7,16249,0,476
MRI,497,11,487
3,707,11,487
6,8381,7,483
2,256,24,472
4,13935,4,480
5,7928,7,483
1,725,10,486
2,441,14,490
7,714,14,490
8,3895,7,483
1,781,11,487
9,11604,7,483
MRI,467,15,491
7,525,15,491
7,488,16,492
6,3781,14,490
5,4285,14,490
1,575,14,490
2,1246,15,491
7,743,17,493
6,755,17,493
1,907,15,491
1,782,16,492
1,548,17,493
4,1729,17,493
MRI,515,18,494
4,1504,16,492
7,3587,18,494
MRI,527,21,497
4,624,22,498
7,769,22,498
3,2570,17,493
MRI,644,22,498
2,1380,22,498
1,4017,18,494
9,12079,16,492
2,605,24,500
8,19732,11,487
4,2474,23,499
1,549,22,498
3,2244,14,490
7,1061,23,499
1,829,24,500
5,12336,17,493
3,5169,22,498
1,737,23,499
3,1286,3,479
1,772,21,497
MRI,720,25,501
10,40896,0,476
2,378,0,504
MRI,218,1,505
2,691,17,493
3,618,1,505
2,1584,1,505
4,7548,25,501
1,8115,25,501
3,721,0,504
3,1047,2,506
3,1790,21,497
3,1640,0,448
4,1089,2,506
9,1177,2,506
2,475,3,507
7,7679,24,500
4,786,3,507
8,5983,0,504
5,6048,0,504
MRI,659,4,508
10,1940,2,506
8,1273,4,508
7,463,3,507
MRI,503,1,505
6,23076,18,494
1,1249,4,508
3,3204,4,508
MRI,562,7,511
2,531,21,497
10,870,7,511
3,1221,7,511
4,6908,4,508
1,1663,3,507
9,318,2,506
7,842,2,506
MRI,526,8,512
4,1154,9,513
10,1664,9,513
1,775,8,512
1,789,7,511
2,3677,8,512
10,865,10,514
3,667,11,515
6,6610,7,511
1,745,10,514
10,1323,11,515
MRI,503,11,515
1,798,11,515
1,776,9,513
9,851,0,504
7,732,4,508
5,13147,4,508
4,6813,10,514
7,1598,14,518
8,6123,11,515
MRI,422,15,519
2,635,14,518
1,685,14,518
5,3010,14,518
8,545,16,520
7,5108,8,512
1,650,15,519
4,1291,16,520
7,1292,16,520
2,513,17,521
10,1193,14,518
MRI,530,18,522
8,4015,7,511
7,590,15,519
7,679,17,521
9,14676,7,511
1,913,16,520
1,767,17,521
2,1625,15,519
MRI,592,21,525
2,626,21,525
1,5542,18,522
3,1772,10,430
MRI,632,22,526
7,634,22,526
2,1337,22,526
4,7105,18,522
7,6085,18,522
10,1322,16,520
6,13421,14,518
1,913,22,526
2,782,7,511
9,1027,23,527
7,717,24,528
3,1504,21,525
4,2728,23,527
3,4315,22,526
7,643,23,527
1,994,23,527
MRI,429,25,529
3,477,25,529
8,1209,25,529
1,810,24,528
7,683,25,529
5,15340,16,520
3,9349,14,518
10,9182,21,525
3,1458,3,507
1,3740,25,529
1,148,0,532
1,482,1,533
MRI,229,1,533
9,461,21,525
10,3971,0,532
3,1201,2,534
5,4264,0,532
8,4157,21,525
4,8715,25,529
5,516,3,535
3,771,1,533
4,1311,3,535
1,901,2,534
2,4401,1,533
8,4372,0,532
9,507,0,532
1,624,3,535
MRI,522,4,536
1,990,4,536
2,442,24,528
7,8816,0,532
6,14762,24,528
MRI,509,7,539
10,1840,3,535
10,749,7,539
MRI,372,8,540
1,891,7,539
2,1967,8,540
7,409,9,541
6,4196,7,539
3,2891,8,540
1,1052,8,540
2,908,7,539
2,728,10,542
MRI,434,11,543
3,181,11,543
6,2075,10,542
1,547,9,541
5,11018,4,536
3,2065,11,543
3,6904,3,535
1,900,10,542
7,4842,10,542
1,584,11,543
9,9956,7,539
4,14325,4,536
2,396,14,546
3,4177,8,512
7,984,14,546
9,814,2,534
7,424,15,547
3,324,15,547
3,300,15,547
3,728,10,542
MRI,503,15,547
7,855,16,548
4,1080,16,548
2,2580,15,547
5,4676,14,546
2,433,17,549
7,682,17,549
4,1347,17,549
1,791,15,547
10,14656,8,540
MRI,552,18,550
7,719,18,550
1,999,16,548
1,998,14,546
6,7548,14,546
8,22522,4,536
5,4572,17,549
2,693,0,532
1,502,17,549
5,224,21,553
2,423,21,553
MRI,422,21,553
MRI,343,22,554
MRI,309,21,553
7,599,22,554
MRI,810,22,554
4,8784,18,550
3,3181,22,554
2,4137,22,554
6,6083,21,553
3,2406,14,462
MRI,465,25,557
3,1812,21,553
1,12685,18,550
4,448,25,557
4,1680,24,556
8,5535,21,553
7,6297,24,556
2,573,0,560
1,594,0,560
1,416,1,561
7,756,1,561
MRI,478,1,561
7,404,2,562
5,13422,21,553
4,1303,2,562
9,24730,14,546
5,315,3,563
6,5064,0,560
4,1126,3,563
1,589,3,563
MRI,231,4,564
7,693,23,555
7,523,3,563
1,798,2,562
MRI,786,4,564
2,5442,1,561
3,801,25,557
1,716,4,564
3,3813,0,560
MRI,617,7,567
2,430,7,567
7,2744,4,564
5,8858,3,563
7,555,9,569
MRI,577,8,568
2,2854,8,568
10,24720,21,553
1,393,7,567
3,1256,3,563
1,633,9,569
6,6235,7,567
MRI,397,11,571
3,1369,17,465
1,818,10,570
4,11127,4,564
3,1641,0,532
3,8913,8,568
2,460,14,574
7,7331,10,570
10,1461,14,574
MRI,486,15,575
3,510,15,575
1,642,11,571
10,1272,15,575
6,3479,14,574
1,609,8,568
4,469,16,576
7,482,16,576
1,2744,14,574
6,639,17,577
7,674,17,577
9,16324,7,567
3,479,18,578
MRI,545,18,578
1,691,16,576
4,943,17,577
5,12726,10,570
8,25042,2,562
8,2708,0,560
1,536,17,577
MRI,525,11,571
2,606,17,577
3,903,14,546
7,4387,18,578
5,439,21,581
10,2329,16,576
MRI,606,21,581
9,800,21,581
5,1409,22,582
7,287,18,578
6,7754,18,578
5,508,23,583
7,638,23,583
2,2656,22,582
7,890,22,582
MRI,515,22,582
9,917,23,583
2,1393,24,584
10,6612,21,581
MRI,611,25,585
3,879,25,585
3,2441,23,583
7,1780,8,540
7,432,25,585
MRI,360,25,585
4,13982,18,578
2,646,0,588
9,765,0,588
1,444,0,588
1,226,1,589
MRI,487,1,589
5,8719,24,584
7,720,24,584
2,1832,1,589
8,4630,21,581
2,411,3,591
3,1190,2,590
4,2035,2,590
3,2457,21,581
9,646,2,590
7,6592,0,588
8,4907,0,588
3,2400,3,591
2,185,10,570
1,755,2,590
1,831,4,592
1,619,3,591
2,340,21,581
10,4496,0,588
MRI,539,4,592
2,509,7,595
1,13016,18,578
MRI,651,7,595
10,594,7,595
3,918,17,577
MRI,417,8,596
3,3328,17,549
1,250,7,595
10,1053,9,597
2,2911,8,596
2,1487,15,575
MRI,770,11,599
5,13815,2,590
3,5334,8,596
3,1036,7,567
8,5691,7,595
1,713,10,598
1,957,8,596
7,4248,10,598
10,1514,10,598
4,13717,4,592
6,25417,24,584
1,891,9,597
7,1341,14,602
MRI,745,15,603
7,2172,8,596
7,493,15,603
10,1938,14,602
8,7227,11,599
2,335,14,602
3,348,15,603
9,13104,7,595
1,545,14,602
1,574,11,599
2,1698,15,603
4,617,16,604
3,388,15,603
8,898,16,604
5,4289,14,602
1,472,16,604
7,723,16,604
1,626,15,603
7,1005,17,605
4,939,17,605
2,548,17,605
6,6152,14,602
3,2081,17,605
10,3518,16,604
7,726,18,606
MRI,705,18,606
8,4407,17,605
MRI,657,21,609
1,548,17,605
7,544,22,610
MRI,571,22,610
2,1455,22,610
7,254,23,611
5,9438,17,605
2,465,10,598
2,940,24,612
8,4023,21,609
4,10478,18,606
MRI,645,25,613
10,5694,21,609
9,14477,16,604
10,1636,25,613
3,1995,23,611
6,9642,21,609
2,525,21,609
3,2631,21,609
4,422,25,613
7,8915,23,611
2,780,0,616
MRI,528,1,617
5,8605,24,612
2,1563,1,617
8,3337,24,612
7,411,2,618
6,4175,0,616
4,1246,2,618
6,846,3,619
3,864,2,618
9,417,2,618
4,1309,3,619
MRI,422,4,620
3,2345,0,616
7,4041,3,619
10,1027,2,618
MRI,262,4,620
1,24496,18,606
6,473,4,620
10,787,7,623
5,8209,2,618
1,979,7,623
MRI,569,7,623
5,1485,8,624
MRI,593,8,624
6,3227,7,623
3,1201,25,613
10,2161,0,616
6,843,9,625
5,717,9,625
10,1452,9,625
2,2927,8,624
8,4521,0,616
7,578,10,626
1,909,9,625
6,720,10,626
4,10487,4,620
1,749,8,624
MRI,384,11,627
7,666,9,625
8,1167,11,627
1,1127,10,626
3,2413,10,626
2,455,7,623
2,426,3,619
5,5170,10,626
1,1000,11,627
8,5270,7,623
3,3873,7,623
2,494,14,630
MRI,639,15,631
3,359,15,631
5,2238,14,630
7,603,15,631
10,1184,14,630
1,909,15,631
10,1404,15,631
6,3178,14,630
7,435,16,632
4,566,16,632
6,1183,16,632
7,510,17,633
2,1124,10,626
2,3783,15,631
7,906,14,630
6,1709,17,633
4,1250,17,633
1,1103,14,630
MRI,504,18,634
7,691,18,634
9,12751,7,623
3,1615,14,630
1,676,16,632
MRI,308,21,637
6,4339,18,634
1,4779,18,634
MRI,600,21,637
1,831,17,633
4,6118,18,634
MRI,178,22,638
7,619,22,638
MRI,848,22,638
2,1514,22,638
4,407,22,638
9,10838,16,632
9,376,0,616
10,4270,21,637
8,5859,14,630
6,1587,23,639
3,3278,22,638
6,480,24,640
3,1598,21,637
1,889,22,638
2,619,24,640
MRI,587,25,641
3,697,25,641
4,3840,23,639
2,836,21,637
8,3970,21,637
7,622,23,639
9,1184,0,644
6,1922,0,644
1,740,24,640
6,1041,25,641
7,722,0,644
3,2668,0,644
7,596,2,646
9,805,2,646
10,1349,0,644
4,1057,2,646
MRI,514,1,645
5,21383,16,632
2,2970,1,645
7,6139,24,640
7,525,1,645
5,621,3,647
2,837,3,647
7,349,3,647
4,1029,3,647
1,9842,25,641
MRI,342,4,648
6,552,4,648
7,774,4,648
MRI,358,1,645
MRI,574,4,648
3,543,2,646
8,6511,2,646
1,794,23,639
MRI,428,7,651
10,1117,7,651
8,2947,0,644
MRI,182,8,652
MRI,294,8,652
4,6477,4,648
2,544,0,644
2,490,7,651
10,802,9,653
7,847,9,653
1,1549,4,648
6,4450,7,651
3,1120,7,595
2,3609,8,652
3,771,14,602
4,2619,9,653
6,554,10,654
1,682,10,654
5,10304,4,648
1,983,7,651
1,894,9,653
8,5058,7,651
4,2010,11,655
6,2472,11,655
1,650,8,652
MRI,562,11,655
2,487,14,658
7,590,14,658
7,2946,11,655
3,559,15,659
7,649,15,659
10,1209,14,658
1,741,14,658
MRI,581,15,659
6,3555,14,658
7,455,16,660
1,1002,15,659
1,780,11,655
4,677,16,660
7,797,17,661
4,1320,17,661
8,1153,16,660
3,1847,17,661
9,17354,7,651
3,1326,18,662
MRI,454,18,662
5,12062,11,655
10,2457,16,660
3,2143,0,588
1,971,17,661
MRI,518,21,665
9,904,21,665
5,464,21,665
6,1725,21,665
5,1981,22,666
1,731,16,660
8,2017,14,658
2,2082,22,666
2,365,17,661
6,2217,23,667
MRI,599,22,666
1,9901,18,662
3,4004,3,647
MRI,523,25,669
3,2066,21,665
7,11012,18,662
8,1569,25,669
3,1129,14,658
9,939,23,667
8,3303,21,665
4,14435,18,662
2,382,0,672
2,559,21,665
9,442,0,672
3,1400,23,667
MRI,380,1,673
MRI,267,1,673
1,696,1,673
3,606,1,673
6,4430,0,672
4,1555,2,674
2,4116,1,673
5,11120,24,668
3,348,2,674
3,3547,7,651
1,748,2,674
1,6076,25,669
MRI,628,4,676
3,2974,3,675
3,2970,3,619
1,560,3,675
2,509,24,668
8,7559,2,674
MRI,617,7,679
7,560,8,624
7,11327,0,672
3,1557,7,679
9,460,2,674
7,437,8,680
10,6471,21,665
10,250,8,680
5,6586,4,676
8,974,8,680
7,612,9,681
6,3514,7,679
10,1389,7,679
2,2276,8,680
10,1284,9,681
1,635,7,679
1,872,4,676
3,3207,8,680
4,9734,4,676
6,1335,10,682
1,806,8,680
5,653,9,681
MRI,687,11,683
3,250,11,683
2,874,10,682
4,1119,11,683
8,3155,0,672
3,2010,17,633
3,1976,11,683
10,1475,10,682
1,991,9,681
8,7534,9,681
5,6358,10,682
1,738,10,682
10,1494,14,686
MRI,633,15,687
MRI,540,8,680
10,1188,15,687
5,1289,15,687
6,2983,14,686
1,688,14,686
1,1135,11,683
6,439,16,688
1,611,15,687
2,2397,15,687
7,11209,10,682
4,1536,17,689
1,951,16,688
2,599,7,679
MRI,434,18,690
9,16950,7,679
4,603,16,688
2,914,17,689
6,1415,11,683
8,9111,15,687
MRI,581,21,693
3,2020,10,654
1,834,17,689
1,6114,18,690
7,734,22,694
9,583,21,693
3,836,22,694
3,1286,0,672
MRI,582,22,694
4,7289,18,690
3,1844,21,693
4,1187,23,695
2,2895,22,694
2,228,14,686
1,444,23,695
10,3560,16,688
9,776,23,695
7,696,24,696
2,956,24,696
10,8042,0,672
10,5615,21,693
6,5780,21,693
2,375,21,693
3,1340,23,695
7,681,25,697
8,5161,22,694
1,833,22,694
3,309,25,697
MRI,390,25,697
4,3265,24,696
1,670,24,696
MRI,453,25,697
5,15113,16,688
7,574,23,695
2,500,0,700
3,1969,17,689
MRI,622,1,701
2,719,1,701
1,7198,25,697
6,3403,0,700
7,4527,18,690
4,937,2,702
9,646,2,702
9,1521,0,700
MRI,275,4,704
4,1738,3,703
6,958,3,703
MRI,415,4,704
6,589,4,704
1,688,3,703
3,4972,24,668
3,1613,24,696
7,8742,0,700
5,9998,0,700
10,1470,3,703
1,803,4,704
2,597,7,707
10,1040,7,707
1,627,2,702
MRI,552,8,708
10,3301,0,700
7,968,9,709
4,8503,4,704
1,1180,8,708
2,3185,8,708
1,665,7,707
3,3760,14,686
MRI,351,8,708
3,360,11,711
1,761,9,709
1,1134,10,710
3,1321,11,711
MRI,581,11,711
7,4738,10,710
6,9451,7,707
8,2705,0,700
4,6692,10,710
7,1345,14,714
MRI,508,7,707
5,2067,14,714
MRI,346,15,715
8,19601,2,702
1,559,14,714
2,618,14,714
4,609,16,716
7,1326,16,716
8,1329,16,716
6,4589,14,714
1,1222,15,715
2,3570,15,715
MRI,330,15,715
1,611,11,711
6,952,17,717
2,476,10,710
10,14832,8,708
4,381,16,716
5,9293,7,707
3,6961,14,714
4,1959,17,717
1,1912,18,718
2,469,3,703
9,18494,7,707
1,755,16,716
2,416,21,721
MRI,420,18,718
7,851,15,715
MRI,505,21,721
4,367,22,722
MRI,641,22,722
1,913,17,717
7,845,22,722
4,659,22,722
9,305,21,721
7,704,23,723
MRI,197,21,721
3,2008,21,721
4,2216,23,723
3,817,23,723
2,4091,22,722
10,4279,21,721
MRI,651,25,725
8,749,25,725
1,741,23,723
7,859,18,718
3,596,25,725
1,565,22,722
1,593,24,724
3,1185,24,724
8,3665,21,721
1,914,21,721
1,533,0,728
7,7748,24,724
MRI,350,1,729
9,11991,21,721
1,588,1,729
2,1488,1,729
7,454,2,730
9,785,2,730
MRI,284,1,729
6,15434,21,721
6,382,4,732
2,362,0,728
4,10733,25,725
MRI,739,4,732
3,903,4,732
1,971,2,730
7,3912,3,731
1,992,4,732
10,9588,0,728
1,1136,3,731
5,26956,16,716
8,4853,4,732
2,725,7,735
10,724,7,735
MRI,697,7,735
MRI,649,8,736
3,3539,7,707
8,928,8,736
MRI,307,7,735
10,1005,9,737
2,2602,8,736
2,636,10,738
4,2530,9,737
7,185,10,738
6,5581,7,735
8,5355,0,728
1,637,7,735
5,6586,7,735
1,676,10,738
MRI,642,11,739
1,518,8,736
4,1564,11,739
MRI,293,11,739
9,8336,7,735
6,2048,11,739
2,652,3,731
7,493,14,742
2,272,14,742
7,191,15,743
MRI,557,15,743
10,1276,14,742
7,351,15,743
1,883,14,742
4,401,16,744
1,745,9,737
5,5168,14,742
7,601,16,744
9,5239,14,742
7,602,17,745
4,1997,16,744
6,5415,14,742
1,736,17,745
3,6932,0,700
7,2531,8,736
MRI,569,18,746
2,5010,15,743
8,13734,9,737
7,673,18,746
1,730,15,743
1,783,16,744
3,1991,17,745
MRI,390,21,749
5,280,21,749
10,1754,16,744
9,1084,21,749
3,3226,14,742
MRI,643,22,750
MRI,690,21,749
2,996,22,750
10,2737,21,749
7,999,23,751
9,1469,23,751
6,4699,21,749
8,3244,21,749
2,271,24,752
10,1964,23,751
7,519,24,752
1,9963,18,746
3,4245,22,750
MRI,505,25,753
7,664,25,753
8,682,25,753
3,4048,0,728
5,7660,21,749
4,12437,18,746
7,285,22,750
3,881,25,753
2,824,21,749
9,1269,0,756
MRI,561,1,757
9,522,2,758
3,735,2,758
4,1976,2,758
5,5936,0,756
2,4635,1,757
6,6522,0,756
2,404,0,756
3,436,10,710
MRI,382,4,760
3,570,1,757
10,1943,2,758
3,1523,21,749
2,348,7,763
MRI,561,4,760
10,781,7,763
7,11230,0,756
3,1109,0,756
MRI,656,8,764
1,17214,25,753
7,623,9,765
4,7979,4,760
10,713,9,765
8,4665,0,756
10,2143,0,756
3,2180,3,759
1,497,9,765
3,4042,8,764
5,9831,4,760
MRI,439,7,763
6,6124,7,763
3,506,11,767
MRI,480,11,767
7,4407,10,766
1,689,11,767
2,7842,8,764
8,5637,7,763
1,592,10,766
MRI,555,15,771
7,637,14,770
7,1627,15,771
3,1798,3,731
6,1753,25,753
1,866,14,770
10,1336,14,770
2,493,17,773
7,664,17,773
1,874,17,773
MRI,265,18,774
1,696,15,771
7,523,16,772
1,941,16,772
MRI,692,18,774
5,11068,11,767
2,2862,15,771
8,11346,11,767
3,1340,7,763
6,9330,14,770
7,679,18,774
MRI,464,21,777
5,293,21,777
MRI,362,22,778
7,816,22,778
4,19016,10,766
2,493,21,777
7,630,23,779
2,2561,22,778
1,8931,18,774
2,450,24,780
MRI,1179,22,778
4,597,23,779
MRI,454,25,781
6,6976,21,777
3,449,25,781
3,2797,21,777
1,1231,24,780
3,1376,23,779
MRI,520,1,785
8,3796,21,777
2,475,0,784
1,6747,25,781
2,1667,1,785
4,9834,25,781
4,1679,24,780
MRI,468,4,788
1,658,2,786
MRI,167,4,788
6,6751,0,784
7,7347,0,784
10,3688,21,777
7,922,24,780
9,37903,7,763
1,890,3,787
2,318,3,787
3,3972,4,788
7,547,25,781
5,20519,21,777
MRI,625,7,791
1,912,4,788
1,848,7,791
MRI,413,8,792
6,2036,7,791
MRI,708,8,792
10,785,7,791
8,10285,2,786
5,1813,8,792
2,490,7,791
10,759,9,793
6,1347,9,793
3,4842,0,784
3,2634,8,792
5,294,9,793
1,736,9,793
6,814,10,794
4,9666,4,788
7,874,9,793
2,2892,8,792
4,1268,11,795
1,665,10,794
2,591,10,794
3,853,11,795
1,566,8,792
6,6849,18,466
9,8721,7,791
3,1485,24,780
1,866,11,795
MRI,455,11,795
7,800,14,798
5,6654,10,794
10,1201,14,798
2,600,14,798
6,1677,11,795
MRI,568,15,799
3,205,15,799
1,383,14,798
3,775,15,799
5,1397,15,799
4,530,16,800
7,667,16,800
7,556,17,801
1,950,16,800
6,5633,14,798
1,931,15,799
8,12919,9,793
MRI,393,18,802
7,812,15,799
3,2845,17,801
MRI,528,18,802
2,917,14,770
1,621,17,801
2,6441,15,799
3,1330,10,794
4,1948,17,801
9,10349,14,798
1,4833,18,802
MRI,634,21,805
2,638,21,805
MRI,394,22,806
4,166,22,806
4,421,22,806
1,602,22,806
3,3543,14,770
2,2107,22,806
10,2459,21,805
7,9013,18,802
7,698,24,808
6,5696,21,805
10,1469,16,800
MRI,307,25,809
4,3198,23,807
2,522,24,808
9,1440,23,807
7,746,25,809
MRI,481,25,809
1,416,24,808
3,2706,21,805
1,4622,25,809
3,2313,17,773
3,1170,23,807
2,1205,0,812
6,1542,25,809
1,626,1,813
MRI,657,1,813
2,1104,1,813
3,384,1,813
1,766,0,812
3,319,1,813
3,992,14,798
9,1462,2,814
8,4468,21,805
1,556,2,814
MRI,447,4,816
3,879,2,814
3,1549,3,815
9,682,0,812
1,356,3,815
7,7345,0,812
3,3160,4,816
9,531,21,805
10,3154,2,814
8,4772,0,812
10,1204,7,819
1,701,4,816
MRI,550,7,819
5,29063,16,800
MRI,299,8,820
5,1058,8,820
2,1010,7,819
2,454,3,815
10,671,9,821
5,502,9,821
4,18175,25,809
MRI,577,8,820
1,819,8,820
1,794,23,807
5,362,9,821
7,634,10,822
2,4441,8,820
1,781,9,821
3,2210,10,822
MRI,533,11,823
1,552,11,823
8,1179,11,823
9,8980,7,819
1,534,7,819
2,513,14,826
7,626,9,821
7,390,8,792
7,536,14,826
7,526,15,827
10,1819,14,826
MRI,642,15,827
MRI,213,15,827
4,8373,10,822
1,991,14,826
4,873,16,828
7,568,17,829
10,1362,16,828
1,493,16,828
2,797,17,829
8,3399,7,819
4,1276,17,829
6,25921,0,812
5,11966,10,822
1,913,17,829
3,686,18,830
MRI,712,18,830
7,435,16,828
1,674,15,827
3,2851,14,826
7,4771,18,830
9,361,21,833
MRI,618,21,833
5,439,21,833
MRI,510,22,834
3,826,17,829
1,6535,18,830
7,1626,8,820
7,494,22,834
5,1410,22,834
2,557,21,833
2,1533,22,834
7,646,23,835
10,4056,21,833
6,1643,23,835
9,1648,23,835
2,560,24,836
8,4646,14,826
4,9330,18,830
5,445,23,835
3,1562,23,835
MRI,605,25,837
3,2431,21,833
1,1115,23,835
7,1365,25,837
3,1805,7,791
8,4912,21,833
2,479,0,840
4,5773,25,837
MRI,519,1,841
6,4802,18,830
1,1089,24,836
2,1705,1,841
10,1676,0,840
10,2014,2,842
6,5423,0,840
3,527,1,841
4,2885,2,842
MRI,411,4,844
1,10493,25,837
6,500,4,844
3,1940,3,843
9,934,2,842
9,746,0,840
MRI,716,4,844
3,457,2,842
9,9016,14,826
7,10234,0,840
5,16029,24,836
MRI,538,7,847
10,1073,7,847
2,493,7,847
3,2331,7,819
7,1644,8,708
MRI,804,8,848
5,1344,8,848
1,1079,7,847
5,326,9,849
5,394,9,849
10,901,9,849
2,2902,8,848
1,661,8,848
2,1302,10,850
6,6051,7,847
4,10428,4,844
1,978,9,849
MRI,707,11,851
8,745,11,851
3,423,11,851
1,654,10,850
7,3003,8,848
8,4647,0,840
5,5543,10,850
7,5485,10,850
1,627,11,851
MRI,341,15,855
3,1905,14,854
1,531,14,854
4,807,16,856
1,1093,15,855
10,1349,14,854
7,373,14,854
6,5570,14,854
2,1221,17,857
MRI,450,18,858
4,1218,17,857
9,9302,7,847
1,905,16,856
2,711,3,843
1,830,17,857
5,7654,14,854
10,2655,16,856
8,3687,7,847
8,6112,14,854
2,382,14,854
7,10494,14,854
MRI,357,22,862
5,538,21,861
5,768,22,862
9,12538,14,854
3,1060,0,840
7,1166,22,862
MRI,830,22,862
MRI,626,21,861
2,1597,22,862
7,502,23,863
1,7734,18,858
5,766,23,863
7,369,24,864
4,9577,18,858
3,2510,24,808
1,914,24,864
2,1727,24,864
MRI,364,25,865
7,344,24,864
3,5059,22,862
7,833,25,865
6,11092,18,858
9,1193,23,863
MRI,713,25,865
3,1401,21,861
8,4302,21,861
1,4307,25,865
1,552,0,868
3,1506,10,850
2,713,0,868
1,474,1,869
MRI,710,1,869
2,1414,1,869
9,849,0,868
9,611,2,870
3,390,1,869
10,3809,0,868
5,9613,24,864
1,609,2,870
2,679,3,871
3,785,2,870
4,9964,25,865
6,6107,0,868
MRI,658,4,872
1,869,3,871
3,10001,7,735
5,320,3,871
10,5476,21,861
8,4444,0,868
7,7827,0,868
1,609,4,872
6,347,4,872
3,2218,3,871
3,406,1,869
10,688,7,875
MRI,745,7,875
MRI,620,8,876
6,3098,7,875
1,593,8,876
7,688,9,877
1,914,7,875
6,1164,9,877
2,3125,8,876
3,543,0,812
5,11001,3,871
6,1162,10,878
8,4686,7,875
2,561,10,878
8,637,11,879
1,648,9,877
1,986,11,879
3,6368,8,876
1,997,10,878
7,5020,10,878
MRI,689,11,879
9,11312,7,875
4,15786,4,872
1,914,14,882
MRI,598,15,883
7,335,14,882
5,7365,11,879
4,598,16,884
3,920,0,868
3,760,17,885
1,778,16,884
8,4182,14,882
4,1197,17,885
MRI,432,18,886
1,761,15,883
8,1664,18,886
6,7839,14,882
3,562,18,886
1,932,17,885
2,1061,14,882
6,1956,11,879
3,2238,17,857
2,1127,22,890
2,1419,7,875
2,597,21,889
7,13486,14,882
4,8445,18,886
MRI,635,21,889
2,452,24,892
6,4850,21,889
9,12109,16,884
7,689,24,892
8,3728,21,889
3,2226,23,891
3,886,25,893
2,911,17,885
MRI,748,25,893
1,12372,18,886
3,1778,24,836
MRI,355,25,893
5,15639,16,884
3,1169,21,889
7,1630,8,876
MRI,558,22,890
2,251,0,896
8,6129,24,892
10,29505,8,876
7,443,25,893
1,384,0,896
9,686,0,896
4,1924,24,892
1,487,1,897
2,998,1,897
9,760,2,898
6,4342,0,896
5,4546,0,896
4,2155,2,898
3,576,2,898
1,624,2,898
5,513,3,899
MRI,659,1,897
6,1301,3,899
3,2201,7,847
6,259,4,900
6,3143,25,893
MRI,412,4,900
1,751,3,899
MRI,213,4,900
10,3699,1,897
10,3328,4,900
7,9580,0,896
10,882,7,903
MRI,435,8,904
6,2332,7,903
MRI,512,7,903
1,868,7,903
6,819,9,905
1,945,8,904
3,3001,8,904
2,3576,8,904
4,9537,4,900
2,511,3,899
1,623,4,900
5,10267,4,900
3,480,11,907
6,905,10,906
2,556,21,861
2,1255,7,903
1,1133,9,905
4,1136,11,907
7,2002,8,904
1,918,11,907
8,16833,1,897
1,864,10,906
MRI,633,11,907
2,1143,14,910
7,7894,10,906
9,12372,7,903
MRI,413,15,911
MRI,705,15,911
4,675,16,912
1,894,14,910
5,8045,11,907
2,567,17,913
1,597,15,911
1,580,16,912
6,2321,11,907
6,6267,14,910
4,1486,17,913
2,620,15,911
3,1807,18,914
7,513,17,913
MRI,733,18,914
3,2206,0,896
3,1234,7,903
MRI,585,21,917
7,707,16,912
8,4285,14,910
1,660,17,913
7,479,22,918
MRI,442,22,918
7,308,23,919
3,2632,14,882
10,23021,8,904
5,11106,17,913
2,4177,22,918
6,6378,21,917
MRI,740,25,921
1,10997,18,914
10,865,25,921
9,15335,16,912
3,7022,22,918
4,12989,18,914
2,1780,21,917
3,1438,21,917
8,4131,21,917
2,851,0,924
1,378,0,924
9,384,0,924
MRI,641,1,925
1,675,1,925
8,4388,24,920
7,9321,23,919
2,1530,1,925
7,567,2,926
5,8067,25,921
4,1661,2,926
5,673,3,927
1,788,3,927
MRI,627,4,928
6,6605,0,924
4,2123,3,927
3,2360,3,927
9,546,2,926
1,904,2,926
3,777,17,913
3,502,10,906
1,858,4,928
MRI,601,7,931
2,492,7,931
5,6167,4,928
MRI,660,8,932
1,633,7,931
5,1653,8,932
3,1469,7,875
2,2471,8,932
7,677,9,933
2,586,10,934
7,513,10,934
1,884,8,932
1,700,9,933
4,3040,9,933
MRI,552,11,935
3,693,1,925
4,1436,11,935
3,8005,7,931
1,1055,10,934
6,8882,7,931
9,9403,7,931
3,3309,3,899
5,6659,10,934
1,493,11,935
8,6281,11,935
2,403,3,927
3,310,15,939
7,8836,3,927
MRI,493,15,939
8,5374,0,924
7,754,15,939
10,1554,14,938
2,1339,15,939
7,642,16,940
4,602,16,940
5,2991,15,939
8,1529,16,940
7,843,14,938
2,700,17,941
3,1367,14,938
7,1028,17,941
6,5514,14,938
1,750,17,941
4,1727,17,941
MRI,607,18,942
