OT,overtime,schedule_day
1,346.0,14
7,407.0,14
5,463.0,10
MRI,57.0,15
8,85.0,11
3,156.0,15
7,318.0,15
1,410.0,15
4,166.0,16
7,206.0,16
1,449.0,16
10,248.0,16
2,264.0,17
1,314.0,17
MRI,171.0,18
7,182.0,18
8,144.0,18
MRI,178.0,21
9,284.0,21
MRI,105.0,22
7,139.0,22
3,167.0,21
7,130.0,23
9,469.0,23
2,1.0,24
3,216.0,24
MRI,381.0,25
6,2.0,25
4,29.0,25
2,47.0,0
1,194.0,0
3,439.0,0
9,508.0,0
MRI,150.0,1
1,386.0,1
1,3.0,2
9,96.0,2
3,254.0,2
1,338.0,3
2,391.0,3
MRI,5.0,4
3,94.0,3
2,194.0,7
1,254.0,7
MRI,383.0,8
1,474.0,8
3,500.0,7
1,393.0,9
7,212.0,10
MRI,172.0,11
4,282.0,11
3,312.0,10
2,350.0,8
1,388.0,11
7,193.0,14
1,348.0,14
MRI,67.0,15
3,135.0,15
7,414.0,15
10,48.0,15
6,271.0,14
5,156.0,2
MRI,22.0,18
3,175.0,17
9,33.0,14
MRI,305.0,21
1,460.0,21
MRI,181.0,22
4,367.0,22
2,409.0,22
9,148.0,23
5,240.0,23
1,379.0,23
2,54.0,24
8,360.0,21
MRI,492.0,25
2,223.0,0
9,399.0,0
3,68.0,1
MRI,209.0,1
2,1.0,1
7,332.0,2
3,460.0,2
3,238.0,3
MRI,89.0,7
2,183.0,7
MRI,63.0,8
8,98.0,2
2,71.0,10
4,300.0,4
1,351.0,10
MRI,233.0,11
1,369.0,11
3,453.0,11
5,375.0,24
2,201.0,14
1,243.0,14
1,482.0,15
1,334.0,16
4,487.0,16
1,4.0,17
6,13.0,14
8,49.0,14
3,384.0,18
MRI,208.0,21
1,302.0,18
7,186.0,22
MRI,226.0,22
1,378.0,22
7,41.0,23
3,260.0,21
1,371.0,23
8,376.0,21
10,410.0,21
2,6.0,24
1,219.0,24
7,62.0,25
4,258.0,25
3,440.0,25
MRI,489.0,25
6,145.0,25
9,202.0,0
2,226.0,0
3,335.0,0
3,87.0,1
MRI,98.0,1
1,507.0,25
3,154.0,2
1,297.0,2
9,378.0,2
2,22.0,3
10,400.0,0
MRI,66.0,4
1,257.0,4
4,291.0,2
3,484.0,4
7,318.0,0
2,19.0,7
MRI,36.0,7
1,197.0,7
1,38.0,8
MRI,206.0,8
1,114.0,9
7,236.0,9
5,315.0,2
5,21.0,10
MRI,154.0,11
3,381.0,10
1,322.0,14
3,111.0,14
MRI,162.0,15
7,194.0,15
7,108.0,16
6,211.0,7
8,49.0,16
7,65.0,17
2,86.0,17
1,95.0,17
MRI,300.0,18
3,480.0,18
MRI,50.0,21
2,189.0,21
2,145.0,22
1,138.0,24
2,430.0,24
MRI,358.0,25
7,401.0,25
1,282.0,25
MRI,33.0,1
3,67.0,0
1,326.0,1
1,319.0,2
3,379.0,2
6,55.0,0
8,220.0,0
1,225.0,3
MRI,254.0,4
2,144.0,7
1,181.0,7
MRI,407.0,7
MRI,124.0,8
1,306.0,8
3,47.0,7
1,164.0,9
2,231.0,10
6,320.0,7
MRI,98.0,11
3,124.0,11
1,243.0,11
2,280.0,14
1,381.0,14
7,57.0,15
1,241.0,15
1,300.0,16
4,308.0,16
8,203.0,14
1,246.0,17
7,293.0,17
MRI,208.0,18
3,360.0,18
7,151.0,18
MRI,263.0,21
2,379.0,21
MRI,9.0,22
7,45.0,22
3,136.0,21
1,283.0,22
4,388.0,22
1,392.0,23
9,474.0,23
5,206.0,7
7,8.0,25
MRI,11.0,25
MRI,277.0,1
9,134.0,2
1,347.0,2
1,340.0,3
5,351.0,3
6,406.0,0
8,434.0,0
4,500.0,3
MRI,93.0,4
3,287.0,3
MRI,70.0,7
1,131.0,7
1,159.0,8
1,242.0,9
2,269.0,10
MRI,91.0,11
9,12.0,7
6,118.0,11
7,126.0,14
2,342.0,14
1,178.0,15
7,178.0,15
MRI,322.0,15
7,116.0,16
4,190.0,16
1,201.0,16
8,122.0,16
2,168.0,17
7,202.0,17
1,412.0,17
10,496.0,16
MRI,159.0,18
1,40.0,18
MRI,52.0,21
1,117.0,22
7,65.0,23
8,117.0,21
5,277.0,18
2,451.0,24
4,504.0,18
MRI,88.0,25
8,464.0,25
6,345.0,25
2,368.0,0
9,374.0,0
1,95.0,1
MRI,296.0,1
2,16.0,1
6,63.0,0
1,308.0,2
1,377.0,3
8,451.0,0
6,505.0,3
1,48.0,4
8,501.0,4
3,299.0,22
1,410.0,7
1,191.0,8
MRI,196.0,8
8,119.0,7
1,177.0,9
2,343.0,8
5,417.0,8
1,93.0,10
2,200.0,10
MRI,67.0,11
6,436.0,7
2,2.0,14
1,329.0,14
10,41.0,14
MRI,101.0,15
3,115.0,14
7,137.0,10
1,231.0,15
1,125.0,16
7,302.0,16
2,360.0,15
4,456.0,16
7,36.0,17
3,21.0,17
MRI,71.0,18
7,90.0,18
MRI,168.0,21
MRI,80.0,22
7,233.0,22
7,331.0,23
10,504.0,23
2,151.0,24
7,465.0,24
MRI,123.0,25
7,427.0,25
2,364.0,0
MRI,93.0,1
9,323.0,2
5,421.0,0
6,101.0,3
5,124.0,3
2,384.0,3
6,1.0,4
2,108.0,7
MRI,474.0,7
MRI,23.0,8
10,216.0,9
7,325.0,9
3,456.0,8
1,460.0,10
2,487.0,10
10,146.0,10
1,167.0,11
MRI,315.0,11
4,136.0,4
3,248.0,11
1,5.0,14
2,179.0,14
3,446.0,14
3,285.0,15
1,392.0,15
MRI,445.0,15
4,59.0,16
6,475.0,14
1,136.0,17
10,439.0,16
3,290.0,17
10,275.0,18
8,500.0,17
MRI,83.0,21
MRI,56.0,22
1,480.0,18
1,154.0,23
7,184.0,23
3,17.0,23
7,83.0,24
1,99.0,24
7,3.0,25
3,26.0,25
MRI,56.0,25
4,478.0,18
2,293.0,0
3,3.0,1
MRI,35.0,1
9,456.0,2
3,469.0,2
MRI,15.0,4
4,84.0,3
6,286.0,4
3,168.0,3
MRI,57.0,7
1,285.0,7
2,315.0,7
10,429.0,7
MRI,187.0,8
1,245.0,8
1,179.0,9
7,507.0,0
4,25.0,9
1,225.0,10
6,233.0,7
MRI,83.0,11
4,124.0,11
6,244.0,11
2,131.0,14
1,423.0,14
3,215.0,15
MRI,248.0,15
9,249.0,7
1,276.0,15
4,172.0,16
1,218.0,16
1,183.0,17
10,297.0,16
MRI,102.0,21
1,190.0,18
2,248.0,21
MRI,225.0,22
7,272.0,22
3,450.0,21
7,102.0,23
9,470.0,16
2,140.0,24
1,378.0,24
7,398.0,24
7,176.0,25
MRI,486.0,25
9,456.0,0
3,12.0,1
MRI,209.0,1
1,417.0,25
1,212.0,2
9,288.0,2
2,64.0,3
8,180.0,0
1,217.0,3
3,2.0,3
6,266.0,4
7,341.0,0
1,375.0,4
10,377.0,2
MRI,17.0,7
5,60.0,25
2,83.0,7
1,203.0,7
10,396.0,7
7,198.0,8
MRI,225.0,8
1,322.0,8
7,66.0,9
5,188.0,9
1,495.0,9
2,61.0,10
3,133.0,8
1,226.0,10
MRI,239.0,11
2,299.0,14
7,302.0,14
7,126.0,15
MRI,164.0,15
1,170.0,15
4,274.0,16
8,283.0,11
7,404.0,16
1,442.0,16
7,84.0,17
1,392.0,17
MRI,61.0,18
3,92.0,17
6,285.0,14
5,323.0,10
8,420.0,17
MRI,187.0,21
2,490.0,21
1,222.0,22
7,338.0,22
7,151.0,23
1,258.0,24
2,325.0,24
7,226.0,24
MRI,353.0,25
3,499.0,22
9,127.0,16
2,81.0,0
9,188.0,0
1,91.0,25
3,353.0,1
4,440.0,25
9,247.0,2
1,311.0,2
1,495.0,3
MRI,423.0,4
1,38.0,7
MRI,56.0,7
2,289.0,7
10,71.0,7
MRI,204.0,8
7,263.0,8
1,364.0,8
10,336.0,9
2,136.0,10
5,176.0,7
1,315.0,10
MRI,37.0,11
3,210.0,8
1,446.0,11
8,301.0,10
7,358.0,10
7,20.0,14
2,425.0,14
1,438.0,14
MRI,219.0,15
6,280.0,24
7,305.0,15
4,73.0,16
7,202.0,16
9,437.0,7
6,459.0,16
2,98.0,17
1,185.0,17
7,250.0,17
MRI,57.0,18
10,138.0,16
MRI,114.0,21
2,191.0,21
7,1.0,22
3,159.0,21
MRI,238.0,22
2,355.0,22
2,90.0,24
1,151.0,18
8,502.0,21
MRI,409.0,25
10,54.0,21
9,77.0,0
7,176.0,24
2,198.0,0
3,9.0,1
MRI,56.0,1
7,402.0,1
3,199.0,2
8,313.0,4
10,325.0,0
3,92.0,4
MRI,1.0,7
1,454.0,7
MRI,132.0,8
5,151.0,8
1,276.0,9
10,307.0,9
1,435.0,10
1,210.0,11
MRI,284.0,11
3,345.0,10
6,142.0,11
MRI,209.0,15
9,509.0,7
MRI,390.0,18
5,134.0,21
MRI,151.0,21
9,443.0,21
7,180.0,22
3,315.0,21
2,402.0,22
7,81.0,23
3,373.0,23
7,476.0,24
7,51.0,25
MRI,105.0,25
3,289.0,25
4,363.0,24
2,27.0,0
9,187.0,0
1,349.0,0
3,26.0,0
3,39.0,2
9,133.0,2
1,159.0,2
1,312.0,3
2,353.0,3
MRI,131.0,4
1,321.0,4
5,496.0,24
MRI,91.0,7
2,129.0,7
10,136.0,7
3,211.0,7
1,312.0,7
1,295.0,8
MRI,340.0,8
2,19.0,8
7,203.0,9
1,502.0,9
3,79.0,8
1,279.0,10
MRI,211.0,11
1,243.0,11
3,497.0,11
6,488.0,11
7,1.0,10
1,216.0,14
MRI,134.0,15
1,144.0,15
7,185.0,15
6,404.0,14
5,406.0,15
7,76.0,16
6,184.0,16
7,133.0,17
2,204.0,17
1,423.0,17
MRI,62.0,18
3,412.0,18
MRI,154.0,21
1,232.0,21
MRI,7.0,22
3,22.0,21
1,240.0,22
4,342.0,18
1,156.0,23
9,260.0,14
2,90.0,24
8,264.0,23
10,381.0,8
3,328.0,25
9,165.0,0
MRI,121.0,1
1,3.0,25
3,413.0,2
2,39.0,3
1,351.0,3
6,465.0,3
8,7.0,0
MRI,189.0,4
6,350.0,4
10,147.0,7
2,177.0,7
1,231.0,7
7,462.0,0
MRI,165.0,8
1,15.0,9
5,162.0,9
7,254.0,9
8,384.0,7
3,116.0,8
1,277.0,10
MRI,206.0,11
3,242.0,11
9,90.0,7
1,351.0,14
7,20.0,15
1,57.0,15
MRI,93.0,15
3,275.0,15
1,103.0,16
7,128.0,16
4,366.0,16
2,92.0,17
1,115.0,17
6,354.0,14
MRI,344.0,18
2,176.0,21
9,257.0,21
MRI,418.0,21
MRI,102.0,22
4,128.0,22
7,128.0,23
2,36.0,24
7,255.0,24
MRI,293.0,25
10,305.0,21
9,417.0,0
MRI,41.0,1
3,335.0,1
9,46.0,2
8,105.0,0
3,444.0,2
1,474.0,2
1,363.0,3
MRI,201.0,4
3,8.0,4
1,156.0,7
MRI,191.0,7
1,277.0,8
MRI,325.0,8
3,345.0,7
7,173.0,9
1,338.0,9
8,171.0,7
MRI,146.0,11
2,138.0,14
1,319.0,14
MRI,76.0,15
1,506.0,15
4,48.0,16
7,235.0,16
1,0.0,17
7,125.0,17
6,176.0,14
3,215.0,18
MRI,234.0,18
5,355.0,14
5,36.0,21
MRI,37.0,21
1,252.0,18
2,355.0,21
MRI,233.0,22
7,287.0,22
9,252.0,23
8,413.0,21
1,99.0,24
MRI,157.0,25
4,276.0,23
2,294.0,22
6,109.0,21
2,74.0,0
9,120.0,0
MRI,159.0,1
5,258.0,1
1,280.0,1
3,328.0,0
6,25.0,0
3,292.0,2
1,319.0,2
2,353.0,1
4,35.0,2
6,301.0,3
MRI,6.0,4
1,229.0,4
2,33.0,7
7,177.0,0
MRI,208.0,7
1,360.0,7
MRI,32.0,8
1,94.0,8
5,74.0,9
7,105.0,9
1,331.0,9
2,34.0,10
4,437.0,4
1,448.0,10
MRI,293.0,11
2,114.0,14
1,248.0,14
7,423.0,14
3,70.0,15
1,131.0,15
7,43.0,16
1,272.0,16
4,279.0,16
2,288.0,15
1,448.0,17
7,34.0,18
3,482.0,17
MRI,506.0,18
10,23.0,18
MRI,57.0,21
2,253.0,21
9,417.0,21
MRI,14.0,22
7,410.0,22
1,452.0,22
10,263.0,23
1,313.0,23
7,53.0,24
1,106.0,24
2,370.0,24
7,36.0,25
MRI,147.0,25
3,109.0,22
2,71.0,0
9,186.0,0
1,184.0,1
MRI,250.0,1
1,42.0,2
9,134.0,2
3,367.0,2
10,378.0,24
1,192.0,3
8,426.0,0
MRI,0.0,4
1,53.0,4
3,135.0,3
MRI,21.0,7
2,52.0,7
3,346.0,7
10,445.0,7
7,69.0,9
1,90.0,9
10,370.0,9
2,214.0,8
3,69.0,10
MRI,105.0,11
6,288.0,7
4,240.0,4
8,271.0,4
7,134.0,14
1,211.0,14
2,229.0,14
7,43.0,15
3,247.0,15
7,43.0,17
1,134.0,17
2,426.0,15
MRI,107.0,18
MRI,118.0,21
2,401.0,21
MRI,46.0,22
1,370.0,23
9,420.0,23
2,438.0,22
2,177.0,24
7,333.0,24
7,271.0,25
MRI,288.0,25
5,355.0,21
MRI,113.0,1
1,40.0,25
2,334.0,1
5,41.0,0
2,269.0,3
1,297.0,3
8,359.0,0
6,17.0,4
1,88.0,4
MRI,153.0,4
MRI,106.0,7
1,430.0,7
1,217.0,8
4,269.0,4
MRI,327.0,8
7,168.0,9
5,291.0,9
1,447.0,9
1,281.0,10
MRI,33.0,11
3,189.0,14
7,338.0,14
7,183.0,15
3,207.0,15
1,322.0,15
MRI,379.0,15
5,41.0,10
4,147.0,16
7,152.0,16
1,378.0,16
2,114.0,17
3,226.0,17
MRI,385.0,18
MRI,369.0,21
7,195.0,22
MRI,253.0,22
7,251.0,23
6,57.0,21
3,207.0,24
1,220.0,18
5,252.0,17
9,97.0,0
2,256.0,0
3,267.0,0
1,150.0,1
3,221.0,1
MRI,297.0,1
6,16.0,0
3,135.0,2
1,439.0,2
4,398.0,18
1,470.0,3
MRI,136.0,4
6,474.0,4
7,178.0,0
2,49.0,7
MRI,347.0,7
MRI,50.0,8
3,77.0,7
1,304.0,8
1,351.0,9
10,390.0,9
1,261.0,10
3,68.0,10
MRI,239.0,11
9,498.0,7
1,236.0,14
7,248.0,14
MRI,19.0,15
7,27.0,15
7,290.0,16
6,352.0,16
4,456.0,16
1,495.0,16
7,270.0,17
2,315.0,17
MRI,12.0,18
3,367.0,18
MRI,23.0,21
2,148.0,21
9,154.0,21
1,416.0,21
4,28.0,18
5,155.0,18
MRI,162.0,22
7,173.0,22
1,440.0,22
5,282.0,23
1,396.0,23
8,61.0,21
2,131.0,0
9,206.0,0
6,381.0,21
1,49.0,1
7,57.0,1
MRI,306.0,1
1,400.0,2
9,411.0,2
1,231.0,3
2,335.0,3
MRI,213.0,4
8,478.0,4
3,64.0,7
2,72.0,7
MRI,398.0,7
MRI,211.0,8
1,395.0,8
6,425.0,7
1,38.0,9
10,364.0,9
3,25.0,8
1,387.0,10
1,236.0,11
4,362.0,9
8,387.0,11
2,161.0,14
3,294.0,14
1,485.0,14
3,152.0,15
1,227.0,15
MRI,472.0,15
4,110.0,16
9,168.0,7
1,307.0,16
5,100.0,10
6,433.0,17
1,493.0,17
7,61.0,18
MRI,75.0,18
3,459.0,17
10,161.0,18
2,0.0,21
9,406.0,21
4,7.0,18
3,109.0,21
1,155.0,18
7,191.0,22
MRI,220.0,22
10,375.0,21
7,56.0,23
1,386.0,23
10,427.0,23
1,307.0,24
3,333.0,25
MRI,487.0,25
7,151.0,24
3,45.0,1
MRI,214.0,1
9,105.0,2
1,244.0,2
6,353.0,3
1,357.0,3
3,413.0,3
1,474.0,4
10,346.0,4
1,33.0,7
MRI,98.0,7
3,432.0,7
1,291.0,8
MRI,426.0,8
7,28.0,9
1,115.0,9
10,460.0,9
MRI,92.0,11
7,292.0,14
1,468.0,14
3,366.0,15
MRI,451.0,15
7,479.0,15
7,63.0,16
1,248.0,16
1,354.0,17
7,506.0,17
7,6.0,18
MRI,14.0,18
2,124.0,21
MRI,453.0,21
7,132.0,22
4,152.0,22
MRI,254.0,22
2,104.0,24
3,18.0,22
4,20.0,23
5,165.0,14
MRI,271.0,25
1,92.0,0
1,222.0,1
MRI,455.0,1
3,464.0,1
9,280.0,16
6,324.0,0
2,202.0,3
MRI,27.0,4
6,133.0,4
1,228.0,4
7,450.0,4
MRI,78.0,7
1,189.0,7
2,210.0,7
5,319.0,0
10,494.0,21
MRI,156.0,8
7,141.0,9
1,285.0,9
2,450.0,8
2,11.0,10
6,323.0,7
3,462.0,8
9,82.0,7
4,81.0,16
1,263.0,16
2,121.0,17
8,349.0,11
3,14.0,17
MRI,442.0,18
MRI,159.0,21
6,325.0,14
2,354.0,21
MRI,50.0,22
3,155.0,22
7,158.0,22
4,230.0,22
7,77.0,23
9,221.0,16
3,490.0,23
4,380.0,23
MRI,230.0,25
3,461.0,25
8,225.0,25
2,413.0,0
9,454.0,0
3,485.0,0
3,106.0,1
MRI,124.0,1
9,48.0,2
10,283.0,2
1,232.0,18
3,306.0,3
MRI,434.0,4
2,362.0,7
MRI,496.0,7
7,131.0,0
MRI,255.0,8
1,312.0,8
3,376.0,7
7,29.0,9
1,261.0,9
10,499.0,9
1,202.0,10
MRI,103.0,11
2,198.0,10
3,212.0,11
2,99.0,14
3,28.0,14
1,290.0,15
MRI,415.0,15
6,160.0,24
1,227.0,16
2,201.0,17
7,274.0,17
1,509.0,17
MRI,149.0,18
3,178.0,18
MRI,27.0,21
5,408.0,21
MRI,60.0,22
4,154.0,22
9,447.0,23
6,103.0,21
MRI,57.0,25
1,75.0,18
3,203.0,25
1,75.0,0
2,166.0,0
9,434.0,0
10,142.0,0
1,170.0,1
MRI,179.0,1
5,327.0,0
1,412.0,2
3,303.0,0
2,454.0,3
6,16.0,4
MRI,91.0,4
1,505.0,4
7,374.0,0
1,89.0,7
1,45.0,8
1,376.0,9
7,421.0,9
2,304.0,10
1,445.0,10
MRI,49.0,11
2,122.0,14
1,340.0,14
3,340.0,14
7,368.0,14
9,34.0,7
3,72.0,15
1,162.0,15
MRI,297.0,15
7,259.0,16
1,277.0,16
4,352.0,16
2,186.0,17
1,255.0,17
3,482.0,17
MRI,117.0,18
3,109.0,18
9,64.0,21
MRI,157.0,21
7,11.0,22
MRI,214.0,22
6,109.0,21
7,264.0,23
2,105.0,24
8,214.0,21
1,296.0,24
MRI,146.0,25
3,458.0,25
5,131.0,17
7,21.0,24
2,1.0,0
MRI,108.0,1
3,30.0,2
1,160.0,2
9,329.0,2
2,234.0,3
1,270.0,3
5,404.0,3
MRI,137.0,4
MRI,143.0,7
2,258.0,7
1,294.0,7
MRI,194.0,8
1,416.0,9
5,441.0,9
8,21.0,2
1,152.0,10
2,317.0,8
MRI,151.0,11
1,508.0,11
1,75.0,15
7,145.0,15
MRI,194.0,15
6,439.0,14
1,251.0,16
7,267.0,16
1,377.0,17
2,446.0,17
MRI,161.0,18
3,320.0,17
2,112.0,21
6,309.0,18
1,66.0,22
MRI,188.0,22
7,108.0,23
2,186.0,22
1,415.0,23
2,163.0,24
3,186.0,23
1,399.0,24
MRI,23.0,25
3,73.0,25
8,440.0,25
2,19.0,0
9,237.0,0
MRI,154.0,1
1,207.0,1
4,239.0,10
3,420.0,0
3,203.0,2
9,259.0,2
2,187.0,3
5,292.0,3
1,380.0,2
MRI,132.0,4
4,328.0,2
MRI,69.0,7
1,123.0,7
2,191.0,7
10,407.0,7
MRI,13.0,8
1,360.0,8
8,88.0,7
1,122.0,9
2,467.0,8
6,270.0,10
2,311.0,10
3,17.0,11
MRI,414.0,11
2,56.0,14
7,92.0,14
1,441.0,14
MRI,237.0,15
1,285.0,15
7,338.0,15
2,508.0,15
7,68.0,16
1,295.0,16
10,313.0,16
7,393.0,17
MRI,68.0,18
3,153.0,18
4,2.0,10
1,129.0,21
MRI,181.0,22
3,246.0,21
1,369.0,22
4,441.0,22
1,357.0,24
9,406.0,7
10,31.0,21
MRI,134.0,25
5,491.0,16
6,243.0,25
2,235.0,0
9,280.0,0
7,442.0,18
MRI,68.0,1
7,81.0,1
10,315.0,0
2,499.0,1
9,107.0,2
7,266.0,2
4,84.0,2
2,171.0,3
1,163.0,4
3,320.0,3
2,0.0,7
1,285.0,7
MRI,337.0,7
3,408.0,7
MRI,138.0,8
1,230.0,8
1,122.0,9
7,400.0,9
6,99.0,11
3,13.0,14
2,35.0,14
1,399.0,14
MRI,22.0,15
1,193.0,15
7,242.0,15
3,464.0,15
1,147.0,16
7,322.0,16
6,431.0,14
7,390.0,17
7,9.0,18
MRI,208.0,18
3,306.0,17
2,93.0,21
9,101.0,21
1,218.0,21
MRI,261.0,21
4,18.0,22
7,157.0,22
1,277.0,22
1,323.0,23
2,315.0,24
5,35.0,17
3,369.0,24
10,335.0,21
9,81.0,0
MRI,119.0,1
3,207.0,1
10,21.0,0
3,272.0,2
7,310.0,24
2,450.0,1
9,468.0,2
6,265.0,3
6,221.0,4
1,380.0,4
MRI,392.0,4
MRI,45.0,7
2,127.0,7
10,294.0,7
1,406.0,7
3,167.0,7
MRI,174.0,8
1,482.0,8
2,145.0,8
7,217.0,9
5,300.0,9
10,460.0,9
2,83.0,10
1,200.0,10
MRI,312.0,11
3,410.0,10
2,178.0,14
1,224.0,14
MRI,283.0,15
3,366.0,14
1,15.0,16
4,355.0,16
1,196.0,17
2,220.0,17
10,367.0,16
MRI,344.0,18
3,428.0,17
5,84.0,21
9,119.0,21
1,296.0,21
2,304.0,21
MRI,406.0,21
MRI,30.0,22
8,88.0,21
1,242.0,22
2,71.0,22
1,70.0,24
7,99.0,10
4,325.0,18
5,485.0,24
7,86.0,25
MRI,245.0,25
2,36.0,0
9,66.0,0
3,363.0,22
3,9.0,1
6,325.0,0
9,0.0,2
3,69.0,2
6,421.0,3
8,437.0,0
MRI,20.0,4
5,195.0,25
7,10.0,0
4,62.0,25
2,130.0,7
10,170.0,7
2,8.0,10
6,89.0,7
3,75.0,10
MRI,123.0,11
7,293.0,10
2,432.0,14
7,32.0,15
7,298.0,16
3,495.0,14
7,321.0,17
6,394.0,17
MRI,23.0,18
7,81.0,18
9,36.0,21
MRI,283.0,21
1,329.0,21
7,200.0,22
1,399.0,22
7,75.0,23
1,257.0,23
10,122.0,23
7,370.0,24
1,439.0,24
3,179.0,25
MRI,214.0,25
4,268.0,18
2,31.0,15
5,11.0,24
2,209.0,0
5,126.0,1
10,268.0,0
3,360.0,0
3,358.0,2
9,373.0,2
2,434.0,1
1,341.0,3
2,480.0,3
MRI,222.0,4
3,398.0,3
2,142.0,7
10,337.0,7
MRI,377.0,7
3,441.0,7
MRI,2.0,8
5,369.0,9
10,391.0,9
1,424.0,9
2,169.0,8
1,315.0,10
MRI,19.0,11
1,476.0,11
7,438.0,10
2,273.0,14
10,348.0,14
1,414.0,14
MRI,122.0,15
7,205.0,15
10,287.0,15
1,316.0,15
5,415.0,10
4,82.0,16
9,98.0,7
7,298.0,16
1,396.0,16
7,225.0,17
1,341.0,17
10,65.0,16
MRI,76.0,18
MRI,74.0,21
9,482.0,21
MRI,301.0,22
7,378.0,22
6,316.0,21
1,372.0,24
2,406.0,24
7,398.0,25
2,188.0,0
9,370.0,0
MRI,113.0,1
1,228.0,2
9,430.0,2
6,201.0,0
1,313.0,3
MRI,140.0,4
3,198.0,4
1,44.0,7
MRI,428.0,7
MRI,68.0,8
1,169.0,8
7,199.0,4
1,265.0,9
8,64.0,2
7,385.0,10
1,408.0,10
1,320.0,11
7,148.0,11
7,62.0,14
2,285.0,14
1,305.0,14
MRI,119.0,15
10,130.0,15
3,174.0,15
1,252.0,15
6,8.0,14
1,159.0,16
5,434.0,14
1,167.0,17
10,189.0,16
4,354.0,16
9,94.0,14
8,333.0,11
MRI,391.0,18
7,144.0,16
2,249.0,21
3,127.0,21
7,131.0,22
MRI,185.0,22
6,7.0,21
5,92.0,17
7,313.0,23
3,98.0,23
7,182.0,24
2,201.0,22
7,107.0,25
MRI,179.0,25
3,236.0,25
1,434.0,18
8,12.0,24
2,81.0,0
3,243.0,0
9,325.0,0
5,465.0,24
MRI,219.0,1
5,257.0,1
1,293.0,1
9,59.0,2
1,179.0,2
1,252.0,3
MRI,20.0,4
8,194.0,0
1,217.0,4
MRI,88.0,7
MRI,261.0,8
1,313.0,8
7,135.0,8
1,214.0,9
6,347.0,24
1,167.0,10
4,310.0,4
MRI,310.0,11
1,454.0,11
3,482.0,8
2,43.0,14
1,249.0,14
3,31.0,15
1,105.0,15
5,349.0,10
6,89.0,14
1,185.0,16
1,162.0,17
7,287.0,10
3,188.0,18
MRI,263.0,18
7,41.0,22
9,201.0,14
1,98.0,18
1,325.0,24
2,476.0,24
7,94.0,25
10,223.0,8
MRI,494.0,25
9,192.0,0
MRI,40.0,1
2,448.0,1
2,53.0,3
MRI,116.0,4
3,222.0,3
10,212.0,7
3,140.0,7
8,230.0,7
MRI,428.0,8
7,268.0,9
4,364.0,10
1,398.0,10
MRI,69.0,11
1,315.0,11
3,268.0,10
7,319.0,14
10,431.0,14
2,40.0,15
MRI,144.0,15
7,162.0,15
1,313.0,15
3,458.0,14
1,107.0,16
7,189.0,16
4,238.0,16
6,59.0,14
7,72.0,17
MRI,454.0,18
2,276.0,17
2,249.0,21
6,334.0,18
MRI,353.0,21
MRI,102.0,22
7,246.0,22
1,308.0,23
2,117.0,24
7,305.0,24
1,378.0,24
8,392.0,23
MRI,37.0,25
7,428.0,25
5,505.0,18
2,156.0,0
MRI,106.0,1
3,453.0,2
MRI,185.0,4
1,496.0,4
3,108.0,3
MRI,20.0,7
1,185.0,7
MRI,278.0,8
1,494.0,8
6,48.0,7
1,215.0,9
7,441.0,9
7,304.0,10
3,47.0,10
MRI,283.0,11
1,158.0,14
7,297.0,14
7,0.0,15
MRI,68.0,15
1,434.0,15
7,368.0,16
3,390.0,14
4,465.0,16
2,175.0,17
7,193.0,17
1,331.0,17
3,37.0,18
MRI,205.0,18
8,301.0,4
MRI,148.0,21
2,213.0,21
9,438.0,21
7,158.0,22
1,170.0,22
MRI,369.0,22
1,71.0,23
2,441.0,22
4,105.0,18
3,192.0,23
1,205.0,24
MRI,195.0,25
10,334.0,8
1,386.0,25
1,296.0,0
9,433.0,0
1,55.0,1
MRI,191.0,1
9,129.0,2
10,392.0,0
3,485.0,2
1,260.0,3
2,278.0,3
MRI,18.0,4
4,305.0,25
1,348.0,4
1,194.0,7
MRI,211.0,7
10,286.0,7
5,354.0,2
6,165.0,7
MRI,222.0,8
1,392.0,9
6,401.0,9
1,346.0,10
2,156.0,14
7,194.0,14
1,287.0,14
MRI,90.0,15
7,154.0,15
3,294.0,15
6,187.0,14
4,196.0,16
8,233.0,14
1,334.0,16
7,377.0,16
2,497.0,17
1,499.0,17
MRI,63.0,18
3,206.0,18
MRI,146.0,21
2,411.0,21
7,100.0,18
MRI,274.0,22
7,388.0,23
8,41.0,21
4,109.0,18
MRI,279.0,25
5,162.0,16
1,163.0,0
9,223.0,7
MRI,107.0,1
1,163.0,1
3,268.0,1
5,349.0,1
9,12.0,2
1,246.0,2
3,386.0,2
1,236.0,3
3,421.0,3
MRI,79.0,4
8,388.0,4
1,398.0,4
MRI,101.0,7
1,191.0,7
7,80.0,9
2,186.0,10
8,26.0,7
MRI,224.0,11
1,384.0,11
7,70.0,10
2,116.0,14
7,295.0,14
1,451.0,14
MRI,13.0,15
3,42.0,15
4,129.0,4
7,193.0,15
1,240.0,15
2,342.0,15
4,107.0,16
7,257.0,16
2,283.0,17
4,302.0,17
7,352.0,17
MRI,401.0,18
3,413.0,18
5,283.0,14
2,3.0,21
MRI,56.0,22
3,405.0,21
7,181.0,23
2,297.0,24
3,316.0,23
MRI,161.0,25
8,350.0,21
2,5.0,0
1,4.0,1
MRI,47.0,1
3,156.0,1
3,98.0,2
1,359.0,2
