OT,surgery_duration,schedule_day,simulation_day
9,638,2,478
10,2690,0,476
2,270,3,479
1,1376,24,472
4,1971,2,478
3,399,2,478
MRI,586,4,480
3,518,4,480
1,11348,25,473
3,1811,3,479
6,8363,0,476
MRI,229,7,483
7,10497,0,476
MRI,604,7,483
2,922,7,483
10,814,7,483
5,17227,24,472
10,2594,2,478
1,739,7,483
MRI,608,8,484
5,1989,8,484
7,724,9,485
10,673,9,485
3,1387,17,465
2,3222,8,484
1,980,8,484
8,4224,0,476
MRI,487,11,487
3,515,11,487
3,1503,10,486
6,7790,7,483
7,650,10,486
8,4748,7,483
3,2309,7,483
7,505,14,490
1,745,9,485
7,2483,11,487
9,7635,7,483
MRI,391,15,491
4,16265,4,480
3,396,15,491
7,460,15,491
1,379,10,486
MRI,486,15,491
3,467,15,491
5,9119,10,486
10,1787,14,490
2,398,10,486
4,740,16,492
1,1012,15,491
7,440,17,493
7,419,16,492
1,613,11,487
1,689,14,490
8,4537,14,490
7,549,18,494
4,1516,17,493
10,2610,16,492
1,793,17,493
1,1015,16,492
3,3476,17,493
5,5477,17,493
MRI,621,21,497
5,440,21,497
MRI,551,22,498
7,790,22,498
5,1985,22,498
10,3545,21,497
7,836,23,499
6,14733,14,490
3,3290,22,498
3,1816,21,497
MRI,492,18,494
MRI,776,25,501
1,865,23,499
1,741,24,500
8,4374,23,499
4,12863,18,494
7,4518,24,500
7,1405,8,484
9,13585,14,490
9,521,0,504
MRI,479,1,505
6,3871,0,504
3,1066,25,501
1,8386,25,501
1,6579,18,494
2,757,14,490
9,903,2,506
3,2793,7,455
MRI,491,4,508
8,1939,21,497
5,12864,24,500
3,787,2,506
1,697,4,508
1,832,3,507
8,6531,0,504
6,2136,25,501
4,8513,2,506
MRI,446,8,512
1,607,8,512
4,2493,9,513
3,3709,8,512
7,15559,0,504
6,5673,7,511
10,1173,7,511
3,322,11,515
8,6133,7,511
1,569,7,511
8,675,11,515
4,1814,11,515
MRI,839,11,515
3,2369,11,515
1,915,10,514
1,780,9,513
7,400,14,518
1,757,11,515
10,1082,14,518
MRI,522,7,511
MRI,520,15,519
7,781,15,519
4,462,16,520
7,491,16,520
1,873,14,518
1,727,16,520
6,4596,14,518
7,662,17,521
9,15232,7,511
5,5569,14,518
1,706,17,521
MRI,489,18,522
4,2259,17,521
2,46520,15,491
3,2073,18,522
10,3143,16,520
1,2915,18,522
7,3850,18,522
8,4153,14,518
MRI,405,21,525
1,815,15,519
MRI,563,21,525
5,715,21,525
MRI,495,22,526
4,757,22,526
5,926,22,526
5,8352,7,511
7,431,22,526
2,1644,22,526
7,526,23,527
3,1694,7,511
1,1562,22,526
4,1710,23,527
5,902,23,527
9,642,23,527
1,912,21,525
2,257,21,525
3,4237,22,526
MRI,318,25,529
MRI,339,25,529
3,1127,21,525
3,3333,14,434
1,482,24,528
3,704,25,529
6,9539,21,525
2,381,0,532
9,607,0,532
1,980,23,527
MRI,502,1,533
5,8591,24,528
6,3031,0,532
7,8794,24,528
2,2075,1,533
7,939,2,534
3,1492,3,395
4,8944,25,529
7,315,3,535
MRI,281,4,536
4,1012,3,535
3,658,14,490
MRI,590,4,536
10,2709,0,532
7,3414,4,536
10,1074,7,539
3,5415,4,536
1,15901,25,529
8,4496,0,532
1,847,8,540
7,1363,8,540
7,619,9,541
10,667,9,541
2,3390,8,540
2,623,24,528
7,444,10,542
6,5317,7,539
MRI,449,11,543
4,11513,4,536
1,623,10,542
9,849,21,525
MRI,422,7,539
2,354,14,546
5,17732,2,534
9,10579,7,539
2,292,3,535
3,889,14,546
3,234,15,547
MRI,273,15,547
3,691,11,543
MRI,438,15,547
3,527,15,547
8,3294,7,539
4,1272,16,548
1,995,9,541
7,2475,11,543
10,3238,15,547
2,551,17,549
10,5546,0,504
6,2093,11,543
5,3482,15,547
1,1032,11,543
6,5889,14,546
3,493,18,550
7,6903,14,546
1,1186,14,546
9,5802,16,548
MRI,453,18,550
3,3851,3,507
MRI,626,21,553
1,627,15,547
MRI,291,22,554
1,6342,18,550
1,688,17,549
7,581,22,554
2,1456,22,554
3,1553,21,553
4,8220,18,550
5,8587,18,550
5,584,24,556
3,488,7,399
1,690,23,555
2,702,21,553
6,9956,18,550
4,2024,24,556
MRI,695,25,557
3,6321,22,554
9,369,2,534
8,6439,21,553
9,300,21,553
3,1279,3,535
6,2229,25,557
7,8511,23,555
9,11402,21,553
7,495,1,561
1,6329,25,557
2,1860,1,561
3,761,2,562
9,913,2,562
6,4318,0,560
MRI,467,1,561
MRI,410,1,561
4,2030,2,562
7,612,2,562
10,2895,2,562
1,536,2,562
8,4748,0,560
1,810,3,563
1,265,4,564
5,13508,25,557
2,1054,0,560
2,132,24,556
10,1078,7,567
MRI,528,4,564
MRI,425,7,567
7,6127,4,564
MRI,261,8,568
3,2288,0,560
1,1009,7,567
2,965,3,563
7,712,9,569
9,746,9,569
1,922,24,556
6,4028,7,567
3,2146,3,563
6,284,10,570
MRI,170,8,568
1,964,8,568
7,400,10,570
1,992,10,570
MRI,658,11,571
3,3552,10,570
10,2477,0,560
1,672,11,571
1,761,9,569
5,11067,7,567
10,6805,21,329
2,1125,14,574
MRI,623,15,575
3,512,15,575
2,540,7,567
1,1165,14,574
7,433,14,574
4,17903,4,564
7,898,15,575
6,4014,14,574
10,1813,14,574
5,2643,15,575
2,253,17,577
4,1291,17,577
MRI,491,18,578
1,683,17,577
2,516,10,570
3,1768,10,542
1,775,16,576
3,2289,18,578
7,1014,16,576
1,545,15,575
8,3183,14,574
8,6351,7,567
3,1586,17,577
7,4989,18,578
MRI,516,21,581
4,5933,18,578
MRI,588,22,582
4,471,22,582
2,1570,21,581
2,1450,22,582
5,9782,17,577
9,1240,23,583
3,3292,14,518
6,4536,21,581
7,584,23,583
2,612,24,584
3,2273,7,567
1,9940,18,578
4,3047,23,583
3,1713,21,581
7,959,25,585
MRI,590,25,585
3,5749,22,582
3,3176,0,476
3,2703,0,504
8,756,16,576
2,447,7,539
2,505,0,588
1,6602,25,585
3,297,1,589
5,8034,24,584
MRI,579,1,589
2,1933,1,589
7,758,22,582
3,1047,2,590
9,374,0,588
6,4486,0,588
2,735,3,591
9,608,2,590
6,1160,3,591
6,486,4,592
MRI,449,4,592
8,5746,21,581
4,11497,25,585
MRI,362,4,592
1,706,2,590
3,2981,4,592
MRI,374,7,595
MRI,497,7,595
7,11269,0,588
10,1210,7,595
3,4191,0,532
1,507,3,591
2,847,7,595
7,211,8,596
5,9280,2,590
MRI,645,8,596
5,381,9,597
3,303,1,589
7,738,9,597
1,726,7,595
1,609,9,597
4,1621,9,597
10,1669,9,597
2,3110,8,596
1,807,4,592
3,2942,8,596
7,331,10,598
5,550,9,597
1,952,8,596
MRI,495,11,599
3,873,11,599
8,5381,0,588
9,8322,7,595
8,3386,7,595
1,626,10,598
10,864,10,598
3,1358,17,521
2,334,14,602
7,495,14,602
1,866,11,599
3,1157,7,595
MRI,326,15,603
9,12319,14,574
5,7903,10,598
3,827,15,603
2,751,10,598
2,2805,15,603
6,14459,7,595
MRI,620,15,603
10,1719,14,602
1,742,15,603
7,759,15,603
7,636,16,604
10,1460,15,603
7,895,17,605
1,544,17,605
4,12582,10,598
3,655,18,606
MRI,372,18,606
1,568,16,604
1,354,14,602
3,1775,14,602
MRI,669,18,606
MRI,377,21,609
2,618,21,609
1,5086,18,606
10,3523,0,588
4,405,22,610
MRI,509,22,610
4,377,22,610
2,2173,17,605
8,4401,14,602
7,540,23,611
2,2525,22,610
1,917,23,611
6,9157,18,606
2,780,24,612
3,1658,23,611
MRI,707,25,613
3,1677,10,598
4,4382,23,611
8,4740,21,609
7,398,22,610
5,16790,16,604
1,738,22,610
7,6333,24,612
9,670,0,616
3,498,25,613
2,595,0,616
1,895,24,612
MRI,637,1,617
7,662,1,617
2,1228,1,617
6,2715,0,616
7,461,2,618
9,828,2,618
4,1485,2,618
6,829,3,619
4,1205,3,619
2,773,3,619
MRI,476,4,620
6,676,4,620
MRI,442,21,609
3,2298,21,609
3,416,2,618
9,14097,14,602
7,5269,3,619
MRI,492,7,623
2,518,7,623
3,668,3,591
MRI,501,8,624
5,12151,0,616
7,742,8,624
3,348,4,620
3,2896,7,623
7,664,9,625
10,469,7,623
10,1185,9,625
10,17634,21,609
5,824,9,625
6,4432,7,623
2,3547,8,624
3,1295,0,588
6,1364,10,626
9,6564,7,623
MRI,557,11,627
8,3155,0,616
1,22073,25,613
3,1156,17,549
3,544,11,627
2,532,14,630
7,764,14,630
8,17865,2,618
MRI,266,15,631
7,533,15,631
6,1615,11,627
4,17073,4,620
1,662,15,631
1,682,14,630
4,548,16,632
8,596,16,632
3,519,17,605
7,985,16,632
10,2066,14,630
MRI,456,15,631
7,805,17,633
MRI,481,18,634
6,6438,14,630
3,1790,14,574
4,1539,17,633
10,2888,16,632
5,12910,10,626
7,1037,18,634
1,860,16,632
MRI,355,21,637
7,2508,11,627
5,529,21,637
MRI,513,21,637
MRI,507,22,638
9,12575,14,630
1,1290,17,633
7,377,23,639
5,2439,22,638
2,12626,15,631
7,668,22,638
7,568,23,639
3,1380,10,626
6,5850,21,637
MRI,644,25,641
2,747,24,640
8,5120,21,637
8,790,25,641
3,681,25,641
7,709,24,640
4,13468,18,634
7,569,25,641
3,3942,17,633
2,226,0,644
MRI,372,1,645
2,1056,1,645
3,705,2,646
10,2849,0,644
1,18729,18,634
10,5195,21,637
4,1973,2,646
2,876,3,647
3,1647,23,639
6,5997,0,644
MRI,636,4,648
MRI,466,1,645
6,2197,25,641
3,2505,14,630
3,2179,4,648
10,5080,2,646
5,14045,24,640
9,705,0,644
1,804,3,647
1,1182,4,648
6,241,4,648
9,919,23,639
7,10412,0,644
10,1101,7,651
8,6737,0,644
MRI,476,8,652
MRI,668,7,651
10,872,9,653
3,2282,21,637
1,1237,7,651
2,2748,8,652
2,384,10,654
4,9804,4,648
1,711,8,652
6,5985,7,651
10,1255,10,654
4,1351,11,655
MRI,593,11,655
2,868,7,651
3,503,11,655
1,858,10,654
7,2884,10,654
6,1585,11,655
1,929,11,655
8,3062,7,651
7,2812,8,652
2,552,14,658
7,459,14,658
7,504,15,659
MRI,598,15,659
10,859,14,658
1,753,14,658
10,1064,15,659
1,1318,9,653
5,13576,7,651
2,313,17,661
7,581,16,660
4,1001,17,661
4,1005,16,660
6,6516,14,658
8,13650,9,653
1,417,16,660
10,2615,16,660
3,1625,10,654
1,684,15,659
9,19074,7,651
7,426,17,661
2,1858,15,659
1,940,17,661
MRI,460,18,662
1,4726,18,662
MRI,191,21,665
9,923,21,665
7,5591,18,662
3,2857,0,644
7,822,22,666
2,981,22,666
3,664,18,662
MRI,678,22,666
MRI,619,21,665
7,865,23,667
3,1713,21,665
6,3984,21,665
3,1601,17,661
2,679,21,665
5,10365,17,661
7,805,24,668
7,323,25,669
1,1249,23,667
MRI,420,25,669
10,7161,21,665
8,1402,25,669
3,6262,22,666
4,12927,18,662
7,415,25,669
9,429,2,646
8,4520,21,665
9,534,0,672
2,597,0,672
MRI,347,1,673
1,585,22,666
9,965,23,667
2,1462,1,673
1,946,24,668
2,998,3,675
MRI,540,1,673
MRI,558,4,676
10,4932,0,672
8,859,4,676
4,5288,2,674
5,13927,24,668
3,985,24,640
6,16004,24,668
1,14733,25,669
3,4005,0,672
10,1331,7,679
MRI,479,7,679
MRI,399,8,680
7,12451,0,672
2,562,7,679
3,2223,7,651
1,923,8,680
10,1034,9,681
2,3007,8,680
7,1568,9,681
8,3915,7,679
2,611,10,682
6,5275,7,679
4,2970,9,681
8,3454,0,672
MRI,676,11,683
1,662,9,681
4,1352,11,683
1,965,11,683
1,690,10,682
10,1439,10,682
MRI,672,8,680
3,8814,8,680
2,577,14,686
9,10543,7,679
9,1082,2,674
6,2795,11,683
MRI,275,15,687
7,356,15,687
3,314,15,687
MRI,542,15,687
3,472,15,687
6,3031,14,686
7,6255,10,682
6,771,16,688
4,782,16,688
2,2624,15,687
7,1385,16,688
1,992,16,688
6,847,17,689
7,789,15,687
8,9486,11,683
5,16043,7,679
4,1119,17,689
MRI,412,18,690
1,391,14,686
10,3824,16,688
1,448,15,687
MRI,655,18,690
1,879,7,679
2,760,17,689
7,1318,17,689
10,934,14,686
2,778,21,693
7,3292,18,690
3,1185,21,693
3,958,18,690
1,3320,18,690
7,549,22,694
MRI,498,22,694
2,1833,22,694
7,562,23,695
1,712,21,693
MRI,600,21,693
1,596,22,694
5,8170,18,690
2,390,24,696
7,572,24,696
3,4937,22,694
MRI,656,25,697
1,786,24,696
9,13878,16,688
7,1005,25,697
4,12671,18,690
8,1911,25,697
1,547,23,695
2,235,0,700
8,5874,21,693
6,15430,18,690
10,6410,21,693
MRI,676,1,701
3,2237,0,700
9,744,0,700
9,331,2,702
2,2280,1,701
3,568,2,702
9,1283,2,702
4,1853,2,702
2,444,24,668
6,729,3,703
6,348,4,704
MRI,354,4,704
5,12279,24,696
MRI,521,4,704
7,9468,0,700
1,816,4,704
2,530,7,707
MRI,582,7,707
1,763,7,707
4,6266,4,704
MRI,664,8,708
1,459,3,703
7,811,9,709
1,626,8,708
2,2655,8,708
2,344,10,710
4,2083,9,709
7,328,10,710
MRI,406,11,711
1,585,9,709
2,193,3,703
4,1192,11,711
1,456,11,711
MRI,622,11,711
1,802,10,710
6,9168,7,707
7,370,14,714
1,7857,25,697
3,118,15,715
3,346,15,715
9,13189,7,707
7,2405,11,711
1,709,16,716
8,18037,4,704
7,927,16,716
4,1052,16,716
2,533,14,714
6,4311,14,714
MRI,755,15,715
2,477,17,717
7,632,17,717
3,3163,10,710
MRI,371,18,718
1,717,15,715
1,983,14,714
3,2357,0,616
MRI,496,18,718
4,966,17,717
10,28897,0,700
3,307,18,718
8,5373,0,700
MRI,336,21,721
MRI,628,21,721
1,621,17,717
1,5895,18,718
MRI,646,22,722
7,1034,22,722
2,1517,22,722
7,422,23,723
1,974,23,723
1,715,22,722
5,25286,7,707
9,12936,16,716
MRI,539,25,725
3,1759,21,721
3,1597,17,689
8,4697,21,721
4,14250,18,718
1,4552,25,725
3,8789,22,722
9,790,0,728
MRI,322,1,729
7,6469,24,724
1,660,1,729
7,570,1,729
1,1359,24,724
3,292,1,729
9,511,2,730
7,521,2,730
3,842,2,730
2,2708,1,729
MRI,398,1,729
4,1840,2,730
2,356,3,731
5,9127,25,725
3,264,1,729
1,719,2,730
8,2349,0,728
6,16461,21,721
MRI,555,4,732
1,516,3,731
2,453,0,728
1,849,4,732
2,1052,21,721
7,4372,4,732
MRI,546,7,735
2,333,7,735
10,3464,0,728
10,1308,7,735
3,1695,3,619
7,691,9,737
7,283,10,738
8,13250,2,730
1,1105,9,737
MRI,613,11,739
10,3832,9,737
1,605,8,736
3,2805,14,658
4,11511,4,732
MRI,666,8,736
1,338,0,728
1,989,7,735
2,460,10,738
2,837,24,724
6,9630,7,735
10,1093,14,742
6,3205,14,742
4,731,16,744
2,965,14,742
6,711,16,744
MRI,594,15,743
1,929,15,743
5,18860,4,732
7,313,17,745
2,566,17,745
7,351,17,745
7,891,16,744
3,793,18,746
1,1218,16,744
1,786,14,742
1,606,17,745
9,19527,7,735
MRI,800,18,746
7,399,14,742
3,5430,3,731
9,403,21,749
MRI,561,21,749
3,3088,7,735
8,5287,14,742
MRI,561,22,750
7,583,22,750
3,2078,14,742
2,1518,22,750
6,3669,21,749
7,918,23,751
4,8214,18,746
10,864,23,751
5,9851,18,746
3,848,25,753
MRI,436,25,753
7,561,24,752
7,504,15,743
9,1129,23,751
1,13614,18,746
2,638,0,756
1,500,0,756
3,1359,14,714
MRI,707,1,757
1,340,1,757
2,1048,1,757
5,3146,0,756
3,1045,3,647
3,2182,21,749
6,5774,0,756
3,2129,3,703
1,906,2,758
7,7863,0,756
1,560,4,760
4,12467,25,753
4,1499,24,752
MRI,520,4,760
3,3060,4,760
3,1721,23,751
1,764,3,759
2,376,24,752
2,443,7,763
8,5619,0,756
3,4357,10,738
10,1041,7,763
9,359,2,758
7,408,9,765
10,6696,0,756
10,1046,9,765
MRI,385,7,763
9,1183,9,765
2,2638,8,764
1,888,7,763
1,744,9,765
3,4287,8,764
4,3618,9,765
6,6582,7,763
MRI,254,11,767
1,617,10,766
1,837,11,767
1,432,8,764
MRI,842,8,764
3,480,11,767
2,1296,10,766
2,421,3,759
5,19068,2,758
MRI,773,15,771
8,4791,7,763
1,632,14,770
1,988,15,771
7,9912,10,766
7,630,17,773
6,5264,14,770
4,1747,17,773
MRI,690,18,774
2,412,21,749
2,310,14,770
4,594,16,772
1,788,16,772
3,2268,3,675
10,2974,16,772
1,559,17,773
2,397,21,777
4,4417,18,774
9,681,21,777
MRI,440,21,777
4,476,22,778
MRI,606,22,778
2,1304,22,778
3,2169,21,777
5,10967,16,772
9,6731,14,770
8,18275,11,767
4,1781,23,779
7,9843,18,774
MRI,685,25,781
6,6574,21,777
3,643,25,781
10,3847,21,777
1,7369,18,774
1,674,24,780
2,644,24,780
1,872,23,779
MRI,679,1,785
3,3107,23,779
2,489,17,773
2,3016,1,785
4,9685,25,781
10,5472,0,784
2,1049,3,787
3,570,2,786
6,5789,0,784
1,541,2,786
1,6604,25,781
1,679,3,787
7,6854,0,784
1,619,4,788
3,3719,0,756
3,2133,4,788
MRI,441,4,788
9,845,2,786
5,15116,24,780
MRI,438,7,791
2,874,7,791
9,665,0,784
10,673,7,791
MRI,721,8,792
6,2643,7,791
9,770,0,756
8,1318,0,784
6,750,9,793
1,733,8,792
3,3113,8,792
10,1119,9,793
1,712,7,791
7,368,10,794
1,671,9,793
3,1693,7,679
3,1071,10,794
7,694,9,793
MRI,582,11,795
4,11108,4,788
3,1528,11,795
3,2686,17,773
8,6295,7,791
2,370,14,798
1,640,11,795
7,426,14,798
2,587,10,794
3,1510,7,763
7,503,15,799
MRI,615,15,799
3,484,15,799
1,1164,14,798
5,2732,14,798
2,1162,15,799
1,874,10,794
9,14187,7,791
4,820,16,800
7,573,25,781
8,5800,14,798
9,1247,23,779
4,2180,17,801
10,2418,16,800
MRI,562,18,802
1,1026,15,799
1,663,16,800
10,1007,14,798
3,2462,18,802
7,624,16,800
MRI,348,21,805
5,7527,7,791
6,10635,14,798
MRI,579,21,805
2,1186,21,805
9,1225,21,805
1,625,17,801
4,488,22,806
7,6968,18,802
2,1459,22,806
MRI,565,22,806
7,409,23,807
2,477,17,801
9,627,23,807
6,1993,23,807
3,3974,22,806
4,2762,23,807
7,383,23,807
3,3820,14,770
2,507,24,808
3,1103,25,809
MRI,160,25,809
5,14926,16,800
MRI,348,25,809
10,7860,21,805
3,1642,17,717
2,697,0,812
9,624,0,812
7,6865,24,808
MRI,401,1,813
1,16308,18,802
3,1375,21,805
7,937,1,813
MRI,432,1,813
2,2099,1,813
6,3779,0,812
9,913,2,814
5,5008,0,812
8,6058,21,805
6,757,3,815
4,9615,25,809
1,847,2,814
MRI,511,4,816
3,1280,4,816
7,558,2,814
1,723,4,816
6,597,4,816
8,6016,0,812
7,3833,3,815
3,523,14,798
2,439,7,819
MRI,466,7,819
4,5973,4,816
1,571,3,815
6,3780,7,819
1,457,8,820
1,304,7,819
5,8423,4,816
2,709,3,815
2,3033,8,820
7,2120,8,820
5,584,10,822
MRI,733,8,820
6,596,10,822
4,2364,9,821
2,333,10,822
MRI,545,11,823
9,6368,7,819
4,1149,11,823
3,602,11,823
1,666,11,823
1,559,10,822
8,5231,7,819
MRI,491,15,827
3,262,15,827
3,253,15,827
6,1980,11,823
7,323,16,828
5,7692,11,823
1,528,15,827
2,496,17,829
1,651,9,821
7,520,17,829
4,247,16,828
7,3021,11,823
4,2034,16,828
6,5422,14,826
2,583,14,826
1,753,14,826
MRI,579,18,830
1,642,16,828
9,8398,14,826
4,4932,18,830
MRI,574,21,833
8,15884,11,823
MRI,552,22,834
MRI,319,21,833
10,32416,0,812
1,957,17,829
3,2259,21,833
4,977,22,834
7,6908,18,830
7,1607,8,764
7,455,23,835
6,3531,21,833
2,569,24,836
4,2558,23,835
3,1191,3,815
9,738,23,835
3,2139,23,835
MRI,525,25,837
7,2051,24,836
3,1482,25,837
5,12645,18,830
2,2791,21,833
9,596,21,833
MRI,354,1,841
MRI,523,1,841
9,725,2,842
2,2839,1,841
2,516,0,784
6,4782,0,840
4,9120,25,837
2,569,3,843
1,9603,25,837
3,1069,2,842
MRI,544,4,844
5,6886,0,840
6,490,4,844
3,1078,0,840
1,661,4,844
2,593,7,847
6,2025,25,837
MRI,755,7,847
MRI,682,8,848
7,12804,0,840
3,1827,8,848
1,511,8,848
7,695,9,849
3,3779,0,812
1,789,7,847
2,611,0,840
4,9080,4,844
7,242,10,850
2,785,10,850
MRI,501,11,851
4,1072,11,851
1,604,9,849
10,4078,0,840
1,976,10,850
8,2901,0,840
5,6336,7,847
1,9591,18,830
1,649,11,851
3,1912,0,784
2,970,14,854
3,1881,7,819
7,416,15,855
7,1441,14,854
9,12556,7,847
MRI,653,15,855
10,1119,14,854
1,1290,14,854
5,3698,14,854
10,1637,7,847
10,1220,15,855
4,871,16,856
7,507,16,856
10,1874,16,856
1,776,16,856
3,933,17,801
8,5474,14,854
3,1098,7,791
MRI,612,18,858
4,1782,17,857
3,327,18,858
1,373,15,855
3,937,7,847
1,816,17,857
2,478,21,861
MRI,538,21,861
9,748,0,840
6,21692,7,847
7,478,17,857
4,429,22,862
1,6630,18,858
7,6972,18,858
3,477,1,841
7,408,23,863
2,2181,22,862
MRI,448,22,862
7,523,23,863
6,1673,23,863
3,2063,23,863
4,3004,23,863
8,6205,21,861
3,599,25,865
3,2381,21,861
9,14610,16,856
5,13510,17,857
1,431,23,863
2,916,24,864
MRI,599,25,865
1,748,24,864
2,666,0,868
MRI,556,1,869
10,3443,21,861
2,1253,1,869
9,605,0,868
7,8618,24,864
3,2147,14,854
6,1623,25,865
5,3370,0,868
6,4024,0,868
2,965,17,857
9,572,2,870
6,965,3,871
2,419,3,871
10,4001,2,870
6,276,4,872
1,11838,25,865
7,4158,3,871
7,475,2,870
MRI,639,7,875
5,337,3,871
4,15791,25,865
MRI,479,8,876
MRI,499,4,872
1,1101,7,875
7,806,9,877
8,5405,0,868
3,2702,17,829
2,2996,8,876
4,1743,9,877
2,449,10,878
10,1613,7,875
1,716,8,876
4,551,10,878
5,11106,3,871
6,6059,7,875
MRI,516,11,879
2,341,7,875
3,947,11,879
1,796,10,878
4,1194,11,879
8,5371,7,875
10,1958,0,868
1,670,11,879
1,459,9,877
7,2493,11,879
7,344,14,882
MRI,538,15,883
4,442,16,884
3,2528,14,882
6,4408,14,882
5,8914,11,879
10,1097,14,882
MRI,474,18,886
4,1944,17,885
1,1564,15,883
1,769,16,884
8,3701,14,882
2,386,17,885
1,436,17,885
MRI,606,21,889
3,2140,17,885
7,11015,14,882
4,368,22,890
7,940,22,890
4,432,22,890
9,23156,7,875
6,3003,21,889
3,1795,21,889
10,2675,21,889
1,738,21,889
3,1419,10,822
1,663,23,891
MRI,366,22,890
9,1542,23,891
1,815,14,882
1,307,22,890
4,2959,23,891
3,4105,22,890
6,1678,23,891
3,3931,0,868
2,5258,22,890
5,12212,17,885
3,1012,25,893
1,560,24,892
2,1021,15,883
MRI,402,25,893
7,7166,23,891
2,443,0,896
8,7149,21,889
9,601,0,896
2,117,14,882
1,5722,25,893
3,440,1,897
MRI,454,1,897
2,813,1,897
6,1559,25,893
9,672,2,898
3,678,2,898
4,8381,25,893
5,4290,0,896
2,422,3,899
1,750,1,897
3,2191,3,871
10,2052,0,896
7,6234,0,896
MRI,584,4,900
MRI,638,25,893
8,789,4,900
1,654,2,898
2,705,21,889
5,265,3,899
4,1177,3,899
8,5265,0,896
10,1510,2,898
3,3591,4,900
1,1005,4,900
10,827,7,903
1,847,3,899
MRI,446,7,903
5,7273,3,899
MRI,539,8,904
2,1780,8,904
5,1533,8,904
7,569,9,905
10,777,9,905
2,681,10,906
1,556,7,903
1,818,8,904
1,1011,9,905
MRI,589,11,907
1,931,11,907
3,3515,10,850
8,3540,7,903
1,650,10,906
3,1580,14,910
2,591,14,910
MRI,299,15,911
3,184,15,911
6,22319,0,896
7,8080,10,906
3,573,15,911
4,17257,4,900
1,834,14,910
6,638,16,912
4,607,16,912
1,1064,15,911
2,1549,15,911
2,722,17,913
7,595,17,913
MRI,312,18,914
3,1479,17,913
2,367,7,903
3,792,18,914
10,2200,16,912
1,1178,17,913
MRI,418,18,914
3,373,3,899
5,15458,10,906
9,20204,7,903
9,558,21,917
2,686,21,917
8,4851,10,906
MRI,630,21,917
1,6289,18,914
1,871,16,912
7,1129,16,912
MRI,204,22,918
10,2648,21,917
5,1444,22,918
MRI,1373,22,918
2,1709,22,918
3,1125,0,896
3,1772,21,917
9,1131,23,919
8,4719,14,910
5,264,21,917
5,457,23,919
1,357,23,919
6,6091,21,917
MRI,456,15,911
10,558,25,921
MRI,306,25,921
MRI,512,25,921
7,11302,18,914
2,459,24,920
8,3615,21,917
8,1013,25,921
5,5109,24,920
9,387,0,924
MRI,412,1,925
2,396,0,924
MRI,525,1,925
3,11166,22,918
3,3184,7,903
9,593,2,926
4,17914,18,914
10,3536,0,924
2,2302,1,925
8,3390,0,924
4,686,3,927
6,6055,0,924
5,6129,0,924
1,11016,25,921
6,359,4,928
MRI,585,4,928
3,1373,14,826
3,1690,4,928
3,2442,10,906
7,9187,0,924
8,5321,3,927
10,1043,7,931
10,513,3,927
MRI,516,7,931
1,1245,7,931
2,1367,7,931
1,1033,8,932
2,2549,8,932
10,1214,9,933
1,707,24,920
MRI,345,8,932
3,3190,8,932
3,5349,7,875
8,6455,7,931
1,605,9,933
MRI,589,11,935
2,818,10,934
MRI,390,8,932
3,2128,11,935
3,280,11,935
1,1075,11,935
MRI,391,11,935
1,726,10,934
7,2062,8,932
9,10346,7,931
10,1221,10,934
1,424,14,938
4,15387,4,928
MRI,248,15,939
3,351,15,939
10,1686,14,938
4,392,16,940
4,473,16,940
1,779,15,939
3,975,2,926
MRI,404,15,939
7,10681,10,934
6,15209,7,931
1,844,16,940
1,915,17,941
7,521,18,942
2,969,14,938
10,1547,16,940
MRI,439,18,942
5,20867,4,928
4,1476,17,941
2,3558,15,939
3,1762,17,857
1,5595,18,942
6,5707,18,942
7,643,22,946
2,652,22,946
5,1623,22,946
5,634,21,945
7,492,23,947
5,546,23,947
4,8066,18,942
1,759,22,946
6,1260,23,947
7,573,24,948
2,630,24,948
3,678,24,948
3,472,7,931
1,904,23,947
MRI,516,21,945
3,645,25,949
7,644,25,949
MRI,671,25,949
4,1968,24,948
1,678,24,948
8,3731,21,945
9,18041,14,938
8,5647,14,938
2,880,3,927
1,3813,25,949
1,803,0,952
MRI,276,1,953
5,7482,24,948
3,1568,14,938
1,625,1,953
MRI,476,1,953
3,1425,3,927
3,3076,0,952
9,823,2,954
4,1347,2,954
9,595,0,952
3,1975,21,945
2,3288,1,953
2,330,0,952
3,2239,2,954
3,2540,7,707
4,1279,3,955
2,301,21,945
MRI,473,4,956
1,483,2,954
3,2552,4,956
1,1057,3,955
MRI,535,7,959
7,11316,0,952
1,612,7,959
MRI,490,8,960
8,4628,0,952
5,10316,2,954
6,19477,24,948
8,9374,4,956
6,955,10,962
5,549,9,961
2,4624,8,960
1,699,4,956
MRI,594,11,963
1,794,10,962
3,1050,11,963
9,7872,7,959
3,1345,23,947
1,971,8,960
7,4980,10,962
1,641,9,961
6,2325,11,963
2,789,14,966
3,3668,17,941
7,742,14,966
2,344,7,959
4,16471,4,956
MRI,687,15,967
7,707,15,967
3,320,15,967
1,739,15,967
5,9301,10,962
4,651,16,968
1,458,11,963
3,1714,14,966
1,639,14,966
MRI,395,22,946
7,888,8,904
2,401,17,969
7,337,16,968
6,5411,14,966
4,1108,17,969
MRI,665,18,970
10,8015,21,945
1,571,16,968
MRI,770,21,973
