OT,overtime,schedule_day
2,126.0,1
7,55.0,2
6,20.0,4
4,123.0,4
7,288.0,4
10,0.0,7
8,31.0,7
5,292.0,8
6,237.0,9
5,357.0,11
5,237.0,14
8,257.0,14
2,74.0,15
5,256.0,15
4,9.0,16
MRI,8.0,18
5,386.0,18
8,161.0,21
10,223.0,21
3,321.0,22
5,342.0,22
7,163.0,23
5,360.0,23
1,392.0,25
5,426.0,25
4,443.0,25
6,76.0,0
5,434.0,2
7,36.0,4
3,38.0,4
5,462.0,4
4,311.0,4
10,63.0,7
6,342.0,7
5,361.0,7
5,107.0,8
7,74.0,9
6,102.0,9
10,428.0,8
2,34.0,10
7,71.0,10
3,252.0,10
8,127.0,14
5,365.0,14
6,439.0,14
7,503.0,14
5,35.0,15
7,201.0,16
9,372.0,16
MRI,26.0,18
6,93.0,21
5,19.0,22
1,183.0,25
4,313.0,25
5,79.0,0
6,104.0,0
8,130.0,0
7,291.0,0
9,412.0,0
2,126.0,1
5,202.0,2
7,471.0,2
7,188.0,4
4,276.0,4
8,7.0,7
6,228.0,7
5,47.0,8
8,5.0,9
5,53.0,14
7,192.0,14
9,480.0,14
5,427.0,15
7,308.0,16
9,460.0,16
5,143.0,16
1,30.0,18
7,206.0,18
4,266.0,18
6,276.0,18
5,174.0,21
8,247.0,21
6,293.0,21
5,76.0,22
8,70.0,0
6,240.0,0
5,287.0,2
8,365.0,1
7,8.0,2
5,447.0,3
5,157.0,4
7,215.0,4
4,467.0,4
6,76.0,7
8,148.0,7
5,7.0,8
6,18.0,9
8,429.0,9
3,20.0,11
8,94.0,14
7,172.0,14
5,211.0,14
6,257.0,14
5,168.0,15
7,488.0,16
5,290.0,17
4,251.0,18
5,394.0,18
7,454.0,18
8,95.0,21
6,123.0,21
5,392.0,23
1,194.0,25
5,4.0,0
8,93.0,0
10,378.0,0
7,80.0,3
4,231.0,4
5,294.0,4
8,360.0,4
5,32.0,7
8,74.0,7
6,500.0,7
5,213.0,8
6,70.0,9
5,116.0,14
6,140.0,14
5,29.0,15
7,188.0,16
7,83.0,18
5,84.0,18
1,86.0,18
6,127.0,18
4,457.0,18
8,17.0,21
5,342.0,21
5,127.0,22
5,316.0,23
5,349.0,24
7,465.0,24
3,79.0,25
1,433.0,25
8,30.0,0
10,39.0,0
7,98.0,0
5,12.0,3
3,143.0,4
7,333.0,4
6,386.0,7
2,12.0,8
5,239.0,8
5,456.0,11
8,97.0,14
7,326.0,14
5,476.0,14
5,127.0,15
5,415.0,16
1,276.0,18
5,79.0,22
3,251.0,22
5,418.0,23
7,275.0,24
4,158.0,25
1,244.0,25
