OT,overtime,schedule_day
7,459.0,14
7,401.0,15
6,114.0,16
3,76.0,18
4,392.0,18
6,259.0,21
5,185.0,22
6,386.0,23
4,5.0,24
4,494.0,25
5,285.0,0
6,305.0,0
2,58.0,1
3,31.0,4
7,128.0,4
5,504.0,4
6,18.0,7
5,411.0,7
1,77.0,8
3,142.0,8
5,463.0,8
5,393.0,9
6,7.0,11
3,79.0,11
5,472.0,11
6,2.0,14
7,263.0,14
5,59.0,15
7,480.0,15
6,94.0,16
4,99.0,16
MRI,7.0,18
4,243.0,18
6,186.0,21
5,437.0,23
4,354.0,25
5,99.0,0
8,212.0,0
4,32.0,2
9,233.0,2
7,417.0,2
7,15.0,4
4,309.0,4
8,2.0,7
6,256.0,7
5,85.0,8
1,332.0,8
3,333.0,8
7,42.0,9
5,88.0,9
6,414.0,14
7,425.0,14
6,326.0,16
5,426.0,16
8,135.0,21
6,136.0,21
5,270.0,21
5,88.0,22
6,286.0,23
5,458.0,23
8,136.0,0
6,344.0,0
2,28.0,1
7,5.0,2
1,256.0,1
5,7.0,3
7,153.0,4
9,497.0,7
5,39.0,8
1,112.0,8
5,427.0,9
3,38.0,14
8,128.0,14
5,235.0,14
5,108.0,15
7,209.0,15
6,161.0,16
5,403.0,17
8,211.0,21
5,257.0,22
5,219.0,23
6,237.0,23
4,497.0,25
6,506.0,25
6,153.0,0
1,76.0,1
2,107.0,1
1,31.0,2
7,37.0,2
5,174.0,2
4,334.0,4
8,14.0,7
5,108.0,8
9,505.0,9
3,40.0,14
8,123.0,14
6,244.0,14
9,455.0,14
5,199.0,15
6,4.0,16
7,98.0,16
9,121.0,16
6,135.0,21
5,498.0,21
5,64.0,22
5,190.0,23
6,313.0,23
7,32.0,25
4,477.0,25
5,76.0,0
2,26.0,1
1,228.0,1
5,393.0,1
4,153.0,4
MRI,9.0,7
10,87.0,7
6,143.0,7
5,387.0,7
9,409.0,7
5,245.0,8
5,15.0,14
8,49.0,14
7,272.0,14
5,68.0,15
2,409.0,15
7,456.0,15
7,34.0,16
5,117.0,17
10,31.0,21
8,63.0,21
6,183.0,21
5,118.0,22
6,26.0,23
5,394.0,24
6,188.0,0
2,209.0,1
5,308.0,0
9,377.0,2
8,442.0,2
MRI,27.0,4
5,334.0,4
8,104.0,7
5,15.0,8
7,66.0,8
7,62.0,9
9,359.0,9
8,492.0,9
5,333.0,11
8,103.0,14
6,118.0,14
3,4.0,15
7,64.0,15
5,134.0,14
6,97.0,16
5,217.0,16
9,341.0,16
4,187.0,18
6,55.0,21
8,120.0,21
3,317.0,22
5,342.0,22
6,102.0,23
2,16.0,24
6,112.0,0
5,130.0,0
5,124.0,1
5,484.0,2
4,464.0,4
8,138.0,7
10,369.0,7
7,21.0,8
5,121.0,8
9,315.0,9
8,17.0,14
5,296.0,14
5,49.0,15
7,409.0,14
5,429.0,16
4,348.0,18
8,50.0,21
6,111.0,21
5,259.0,21
5,100.0,22
6,118.0,23
5,491.0,24
6,107.0,25
7,332.0,25
6,123.0,0
5,160.0,0
2,109.0,1
1,197.0,1
7,438.0,2
3,3.0,4
7,98.0,4
4,218.0,4
8,36.0,7
9,44.0,7
5,69.0,8
6,292.0,7
3,20.0,11
5,77.0,14
6,179.0,14
7,377.0,14
5,56.0,15
7,144.0,15
7,88.0,16
5,308.0,16
4,96.0,18
5,285.0,18
MRI,32.0,21
8,111.0,21
6,214.0,21
8,7.0,22
5,82.0,21
MRI,1.0,25
3,34.0,25
5,37.0,24
4,506.0,25
2,80.0,1
6,91.0,0
8,163.0,2
7,237.0,2
5,449.0,2
7,6.0,3
7,18.0,4
4,324.0,4
6,207.0,7
1,5.0,8
5,131.0,8
6,128.0,9
8,42.0,14
6,74.0,14
5,151.0,14
7,336.0,14
9,384.0,14
MRI,15.0,15
5,202.0,15
7,477.0,15
7,68.0,16
4,79.0,16
6,33.0,18
5,313.0,18
10,31.0,21
8,141.0,21
6,270.0,21
3,161.0,22
5,204.0,21
7,133.0,23
5,477.0,24
5,461.0,25
5,2.0,0
2,10.0,1
7,206.0,2
7,421.0,4
4,422.0,4
6,160.0,7
10,318.0,7
1,60.0,8
5,99.0,8
9,40.0,9
8,506.0,9
5,231.0,10
3,29.0,11
5,446.0,11
5,24.0,14
8,103.0,14
6,331.0,14
7,504.0,14
5,14.0,15
MRI,24.0,18
6,98.0,21
5,361.0,21
5,80.0,22
7,25.0,23
4,410.0,25
