OT,surgery_duration,schedule_day,simulation_day
9,1570,16,72
5,43,16,72
3,88,14,70
4,237,17,73
10,2084,16,72
8,463,7,63
6,101,16,72
6,60,18,74
3,200,10,38
3,191,18,74
MRI,88,11,67
3,58,18,74
4,972,18,74
7,34,17,73
5,1310,17,73
MRI,73,15,71
5,892,16,72
MRI,35,18,74
MRI,146,15,71
1,45,16,72
1,78,14,70
1,72,15,71
8,263,14,70
MRI,45,21,77
5,1492,18,74
5,93,21,77
7,603,16,72
MRI,69,21,77
3,121,21,77
6,1187,21,77
MRI,43,22,78
7,78,22,78
4,91,22,78
5,196,22,78
10,305,21,77
3,757,22,78
2,118,22,78
4,39,22,78
7,94,22,78
5,144,22,78
5,339,22,78
5,831,21,77
2,222,22,78
9,106,23,79
4,322,23,79
8,108,23,79
7,617,23,79
10,49,21,77
6,339,23,79
6,224,23,79
1,78,22,78
6,191,24,80
5,1169,24,80
3,38,24,80
3,201,25,81
4,270,24,80
10,202,23,79
5,1021,23,79
9,795,21,77
1,95,24,80
4,1003,25,81
2,75,24,80
3,56,25,81
8,587,21,77
9,142,23,79
7,26,0,84
2,74,0,84
5,42,25,81
5,552,0,84
6,666,0,84
7,55,0,84
2,419,1,85
MRI,44,1,85
5,327,1,85
9,80,0,84
5,62,1,85
1,65,23,79
2,183,1,85
7,69,2,86
4,228,2,86
1,86,21,77
5,673,2,86
3,116,2,86
4,82,2,86
8,1018,2,86
3,88,3,87
7,56,3,87
2,85,3,87
3,319,2,86
1,53,3,87
8,376,0,84
1,50,0,84
7,539,4,88
2,46,21,77
3,55,4,88
4,183,3,87
MRI,21,4,88
4,1226,4,88
3,291,4,88
9,36,0,84
7,500,2,86
9,2347,2,86
1,77,4,88
3,197,0,84
MRI,37,7,91
10,68,0,84
2,40,7,91
1,103,2,86
6,822,7,91
MRI,39,7,91
5,66,7,91
MRI,33,8,92
5,1513,7,91
MRI,50,8,92
MRI,51,8,92
5,128,8,92
8,139,8,92
1,38,7,91
MRI,38,8,92
5,108,8,92
5,181,8,92
7,55,9,93
2,60,7,63
5,50,9,93
6,81,9,93
2,57,8,92
1,509,8,92
4,127,9,93
5,1370,9,93
2,96,10,94
6,146,9,93
5,910,10,94
7,337,8,92
MRI,45,11,95
MRI,54,11,95
3,111,11,95
7,90,11,95
3,72,11,95
7,916,18,74
4,102,11,95
1,121,10,94
5,1177,11,95
MRI,71,11,95
1,65,9,93
8,631,7,91
3,135,7,91
9,2002,7,91
5,685,14,98
7,849,14,98
6,869,14,98
9,768,14,98
1,69,11,95
2,58,14,98
3,90,15,99
3,44,15,99
7,654,15,99
5,216,15,99
5,148,15,99
5,236,15,99
6,215,16,100
7,574,16,100
4,86,16,100
4,108,16,100
1,61,15,99
5,20,16,100
6,104,16,100
4,36,17,101
9,992,16,100
2,78,17,101
1,37,17,101
5,2257,16,100
3,243,14,98
1,86,14,98
7,57,18,102
MRI,59,18,102
MRI,45,18,102
10,87,17,101
3,58,10,94
3,82,18,102
3,234,18,102
10,148,14,98
3,76,18,102
4,877,18,102
1,113,16,100
7,72,18,102
1,69,18,102
8,332,14,98
MRI,33,21,105
6,468,21,105
10,97,21,105
5,1171,21,105
7,63,22,106
2,291,22,106
5,185,22,106
4,51,22,106
4,58,22,106
5,208,22,106
2,208,15,99
MRI,49,15,99
5,130,22,106
9,94,23,107
6,460,23,107
8,154,23,107
7,889,23,107
4,218,23,107
3,29,24,108
6,92,23,107
5,60,21,105
10,192,23,107
4,743,25,109
3,133,25,109
5,1052,23,107
1,101,23,107
3,68,25,109
1,97,21,105
3,115,14,42
3,163,21,105
7,326,25,81
1,71,22,106
10,89,21,105
7,50,0,112
7,147,25,109
5,508,0,112
6,522,0,112
2,150,1,113
1,122,0,112
5,76,1,113
2,188,1,113
7,69,0,112
8,345,21,105
4,206,2,114
9,822,21,105
7,82,3,115
8,1934,2,114
4,51,2,114
7,486,2,114
5,595,2,114
MRI,52,4,116
8,108,4,116
7,474,4,116
MRI,57,4,116
7,53,2,114
5,682,4,116
5,202,1,113
4,1061,4,116
1,67,3,115
4,133,24,108
3,227,0,112
3,61,2,114
2,33,21,105
2,72,24,108
MRI,44,7,119
2,122,7,119
8,439,0,112
10,401,0,112
5,66,7,119
10,534,7,91
6,1110,7,119
5,1324,7,119
7,364,8,120
MRI,51,7,119
5,185,8,120
5,158,8,120
9,2217,7,119
2,401,8,120
5,114,8,120
MRI,58,8,120
1,776,1,113
4,184,9,121
7,69,9,121
8,2738,8,120
5,1278,9,121
9,1481,9,121
10,2922,8,120
7,62,10,122
5,25,9,121
7,39,10,122
5,943,10,122
MRI,40,11,123
5,39,11,123
6,107,9,121
7,71,11,123
4,113,11,123
3,126,11,123
1,75,7,119
4,136,11,123
1,113,2,114
5,1413,11,123
3,210,7,119
8,592,7,119
MRI,41,15,99
3,41,11,123
7,92,11,123
5,572,14,126
6,622,14,126
9,1287,14,126
9,1844,9,93
MRI,51,15,127
MRI,44,15,127
3,43,15,127
5,416,15,127
7,777,15,127
5,214,15,127
3,42,15,127
1,86,10,122
4,171,10,122
5,702,16,128
6,265,16,128
MRI,66,15,127
4,355,16,128
10,115,14,126
1,82,14,126
10,112,14,126
5,19,16,128
1,66,17,129
4,105,17,129
2,61,14,126
5,50,17,129
5,1402,17,129
6,216,17,129
7,73,18,130
MRI,59,18,130
3,147,18,130
8,61,18,130
7,1089,14,126
1,66,16,128
4,1036,18,130
9,1990,16,128
MRI,35,18,130
6,193,11,123
3,63,18,130
8,453,14,126
MRI,52,21,133
MRI,68,21,133
5,42,21,133
6,616,21,133
5,916,21,133
MRI,50,21,133
3,200,17,129
MRI,54,22,134
2,147,22,134
5,220,22,134
5,124,22,134
4,28,22,134
10,84,21,133
5,271,22,134
4,35,22,134
4,95,16,128
4,261,23,135
6,411,23,135
1,87,18,130
5,1209,23,135
6,159,23,135
2,19,22,134
9,86,23,135
1,90,21,133
10,157,21,133
6,181,24,136
2,51,21,133
1,68,15,127
MRI,54,25,137
3,99,25,137
3,47,24,136
3,67,25,137
MRI,24,25,137
2,67,10,122
4,905,25,137
5,1327,25,137
1,76,24,136
7,64,23,135
2,56,0,140
1,64,25,137
6,518,0,140
5,379,0,140
7,118,0,140
3,203,21,133
2,186,1,141
MRI,70,1,141
2,72,1,141
1,737,1,141
8,527,0,140
2,180,1,141
3,136,14,126
3,88,2,142
4,112,2,142
7,68,0,140
5,868,2,142
9,1208,2,142
1,37,3,143
7,62,3,143
3,269,10,122
8,616,21,133
MRI,54,25,137
MRI,59,4,144
7,1282,2,142
1,66,2,142
3,34,3,143
MRI,59,4,144
4,926,4,144
3,250,4,144
10,109,0,140
7,112,22,134
5,397,1,141
MRI,47,7,147
6,350,7,147
5,1022,7,147
1,55,4,144
5,65,7,147
5,130,8,148
MRI,68,22,134
5,121,8,148
5,160,8,148
2,268,8,148
7,95,8,148
4,359,9,149
7,49,9,149
1,84,7,147
1,1132,8,148
5,26,9,149
6,142,9,149
9,84,7,147
1,86,0,140
9,53,0,140
5,1744,9,149
MRI,48,11,151
3,160,11,151
4,162,11,151
7,959,9,149
8,1623,9,149
3,135,7,147
1,131,10,150
8,304,7,147
5,1725,11,151
2,47,7,147
1,43,11,151
3,65,11,151
3,236,0,140
6,295,14,154
5,38,11,151
5,679,14,154
2,68,14,154
6,368,14,154
9,1369,14,154
5,280,15,155
2,115,15,155
9,849,21,133
10,144,14,154
5,143,15,155
3,64,15,155
7,1031,14,154
5,755,4,144
1,156,14,154
MRI,55,15,155
4,105,16,156
5,31,16,156
8,65,16,156
6,501,16,156
MRI,158,15,155
4,118,16,156
4,54,16,156
10,107,14,154
9,1252,16,156
5,1044,16,156
7,3151,15,155
5,29,17,157
2,33,17,157
1,40,17,157
4,54,17,157
6,120,16,156
5,858,17,157
6,86,17,157
3,161,18,158
MRI,37,18,158
4,692,18,158
1,100,18,158
3,168,17,157
MRI,60,18,158
10,245,7,119
1,60,15,155
3,65,18,158
7,710,18,158
1,77,16,156
5,61,21,161
6,880,21,161
MRI,31,21,161
5,1357,21,161
4,36,22,162
4,20,22,162
MRI,50,22,162
8,545,14,154
5,421,22,162
MRI,56,18,158
2,46,21,161
9,1728,9,149
10,154,21,161
2,104,22,162
7,67,22,162
9,96,23,163
5,233,22,162
9,50,23,163
4,29,22,162
3,128,21,161
6,159,23,163
5,875,23,163
4,649,23,163
6,205,23,163
6,38,18,158
5,717,18,158
1,81,21,161
4,165,24,164
7,95,24,164
5,845,24,164
3,68,24,164
MRI,28,25,165
MRI,65,25,165
MRI,50,25,165
MRI,66,25,165
10,305,25,165
3,289,25,165
4,871,25,165
9,1234,23,163
5,1157,25,165
1,63,22,162
7,1473,25,165
5,43,25,165
2,67,24,164
3,54,25,165
1,88,23,163
7,90,0,168
9,42,0,168
9,92,0,168
5,694,0,168
3,202,14,154
6,903,0,168
10,247,0,168
5,77,1,169
2,154,1,169
2,299,1,169
9,1837,21,161
8,285,21,161
4,323,2,170
7,58,0,168
3,54,2,170
8,848,2,170
5,1004,2,170
4,73,2,170
7,1322,2,170
7,58,2,170
2,63,0,168
9,1336,0,168
4,106,3,171
8,460,0,168
MRI,47,1,169
3,321,4,172
3,28,3,171
3,202,0,168
4,791,4,172
MRI,53,4,172
1,80,0,168
3,57,1,169
MRI,76,7,175
5,75,7,175
MRI,55,7,175
6,543,7,175
9,1149,7,175
8,149,25,165
1,94,25,165
9,1818,2,170
5,681,7,175
MRI,37,7,175
10,59,8,176
MRI,40,8,176
5,103,8,176
MRI,20,8,176
5,174,8,176
MRI,43,8,176
5,154,8,176
7,83,9,177
1,144,7,175
9,676,9,177
4,352,9,177
1,493,8,176
10,328,7,175
6,99,9,177
MRI,30,8,176
5,1499,10,178
3,140,7,175
7,64,11,179
8,73,11,179
3,359,11,179
7,102,11,179
8,553,7,175
3,66,11,179
4,161,11,179
7,685,4,172
5,696,11,179
MRI,62,11,179
5,42,9,177
MRI,65,11,179
3,83,14,182
6,769,14,182
5,807,14,182
1,61,10,178
7,1170,14,182
1,91,11,179
10,115,14,182
10,36,14,182
5,312,15,183
2,43,15,183
5,193,15,183
7,399,15,183
4,95,16,184
4,82,16,184
4,43,16,184
5,149,1,169
7,678,16,184
9,921,14,182
6,524,16,184
5,849,16,184
6,345,16,184
7,54,17,185
4,50,17,185
MRI,52,15,183
1,81,16,184
5,839,17,185
7,40,17,185
1,66,15,183
2,34,17,185
8,171,16,184
7,32,18,186
3,50,18,186
3,45,18,186
3,376,18,186
4,740,18,186
6,35,18,186
2,30,7,175
5,71,16,184
MRI,55,18,186
3,59,25,165
1,52,18,186
8,494,14,182
MRI,44,18,186
3,204,17,185
MRI,38,21,189
2,85,21,189
1,741,1,169
2,47,14,182
10,69,21,189
6,292,21,189
6,655,21,189
5,129,22,190
1,70,21,189
5,758,21,189
5,448,18,186
5,219,22,190
4,32,22,190
4,41,22,190
2,146,22,190
MRI,54,22,190
5,152,22,190
9,43,23,191
10,169,21,189
MRI,37,21,189
6,484,23,191
1,71,22,190
4,294,23,191
6,160,23,191
2,44,24,192
6,101,24,192
5,1779,23,191
5,76,21,189
9,1458,23,191
8,227,23,191
7,452,23,191
MRI,70,25,193
3,363,25,193
4,684,25,193
1,143,23,191
MRI,45,25,193
3,30,24,192
1,83,24,192
1,112,25,193
3,114,25,193
9,244,0,196
5,648,0,196
7,56,0,196
2,48,0,196
6,805,0,196
7,82,0,196
MRI,65,1,197
1,64,0,196
3,231,21,189
MRI,55,1,197
2,86,1,197
2,114,1,197
10,564,23,191
9,938,21,189
5,53,2,198
3,61,2,198
4,187,2,198
4,70,2,198
5,1457,2,198
1,648,1,197
3,191,0,196
2,95,3,199
3,21,1,197
1,47,3,199
4,99,3,199
MRI,61,4,200
8,317,21,189
1,109,2,198
3,81,3,199
10,324,0,196
3,295,4,200
MRI,45,4,200
4,2379,4,200
8,528,0,196
7,1793,4,200
2,32,7,203
MRI,52,7,203
5,44,7,203
5,77,1,197
6,416,7,203
6,189,4,32
5,1492,7,203
9,196,0,196
5,171,8,204
7,554,8,204
MRI,23,8,204
2,258,8,204
5,361,8,204
2,72,10,178
1,130,7,203
10,348,7,203
5,104,9,205
8,1992,8,204
10,109,9,205
7,52,9,205
MRI,67,8,204
6,137,9,205
2,112,10,206
4,347,9,205
1,76,4,200
5,1888,9,205
7,78,10,206
7,948,9,205
7,50,10,206
5,50,11,207
7,70,10,206
MRI,40,11,207
7,85,11,207
1,87,9,205
8,117,11,207
4,96,10,206
MRI,91,11,207
4,149,11,207
3,164,11,207
7,88,11,207
3,152,7,203
7,60,11,207
5,1453,11,207
1,706,8,204
1,72,11,207
2,38,14,210
3,111,11,207
5,411,14,210
6,627,14,210
10,66,14,210
8,516,7,203
7,1206,14,210
5,145,15,211
7,518,15,211
5,234,15,211
MRI,48,15,211
5,176,15,211
4,317,16,212
4,52,16,212
5,654,16,212
3,312,14,210
9,1133,16,212
9,1051,9,205
1,102,14,210
6,144,16,212
7,100,17,213
8,175,16,212
6,321,16,212
1,41,17,213
4,71,17,213
3,188,18,214
3,180,10,206
3,82,18,214
5,2188,17,213
4,883,18,214
7,110,8,176
9,90,7,203
5,44,16,212
5,30,21,217
6,459,21,217
1,67,16,212
10,149,21,217
2,401,15,211
2,67,17,213
7,51,22,218
2,270,22,218
7,41,22,218
5,449,22,218
MRI,60,21,217
4,38,22,218
5,1010,21,217
4,41,22,218
MRI,60,22,218
1,114,15,211
5,533,23,219
4,391,23,219
6,828,23,219
7,614,23,219
6,167,23,219
3,50,24,220
2,56,24,220
5,900,24,220
7,65,24,220
MRI,33,25,221
MRI,40,25,221
8,109,23,219
3,257,25,221
8,619,14,210
9,131,23,219
3,38,25,221
1,123,18,214
1,123,22,218
10,63,21,217
MRI,44,25,221
4,1655,25,221
8,218,21,217
1,60,24,220
5,47,25,221
9,875,14,210
3,116,21,217
2,71,0,224
MRI,39,25,221
6,522,0,224
7,56,0,224
5,321,0,224
9,100,0,224
7,63,0,224
5,365,0,224
2,334,1,225
2,164,1,225
9,769,2,198
3,76,1,225
MRI,56,1,225
4,168,2,226
2,68,3,227
1,599,1,225
7,101,2,226
5,620,2,226
3,167,0,224
8,458,0,224
1,87,2,226
2,22,1,225
1,50,0,224
8,81,4,228
4,707,4,228
5,964,4,228
8,1701,2,226
MRI,65,4,228
MRI,49,4,228
1,59,4,228
7,903,4,228
10,184,0,224
MRI,39,7,231
7,1610,16,212
6,295,7,231
5,1176,7,231
9,1504,7,231
MRI,49,8,232
10,1490,7,147
9,4850,0,224
MRI,44,8,232
5,294,8,232
MRI,92,8,232
5,162,8,232
3,41,8,232
7,72,9,233
3,86,2,226
5,24,9,233
MRI,65,8,232
5,67,7,231
6,95,9,233
4,305,9,233
1,714,8,232
6,191,9,233
2,32,10,234
6,77,10,234
5,749,10,234
8,485,7,231
MRI,34,11,235
4,57,10,234
7,43,11,235
3,73,11,235
5,57,11,235
4,131,11,235
9,53,0,224
3,139,11,235
5,920,11,235
1,101,9,233
6,303,11,235
1,92,10,234
7,60,11,235
7,850,0,224
2,45,7,231
5,534,14,238
6,846,14,238
1,75,7,231
MRI,43,15,239
9,1592,14,238
MRI,53,15,239
7,1205,14,238
5,192,15,239
5,149,15,239
5,141,15,239
6,198,16,240
1,78,14,238
4,104,16,240
5,793,16,240
4,335,16,240
10,131,14,238
9,1084,16,240
7,52,8,232
2,43,17,241
4,165,17,241
5,46,17,241
1,99,15,239
7,66,17,241
2,161,15,239
1,55,17,241
3,248,7,231
MRI,49,18,242
3,193,18,242
MRI,55,18,242
4,1186,18,242
7,591,15,239
3,132,18,242
7,59,18,242
1,75,18,242
3,200,14,238
MRI,55,21,245
5,23,21,245
6,331,21,245
1,69,21,245
5,106,22,246
4,34,22,246
5,175,22,246
1,41,16,240
5,171,22,246
2,313,22,246
4,19,22,246
6,437,23,247
5,1332,18,242
8,337,21,245
10,107,21,245
7,62,24,248
3,193,17,241
7,45,24,248
7,27,24,248
3,102,24,248
3,200,21,245
3,124,25,249
1,113,23,247
3,59,25,249
1,66,22,246
4,1192,25,249
3,54,18,242
5,711,25,249
1,77,24,248
7,50,0,252
6,220,0,252
8,471,14,238
5,310,0,252
5,946,0,252
10,75,0,252
7,124,25,249
2,118,1,253
9,1201,21,245
2,216,1,253
1,1121,1,253
4,369,2,254
5,80,1,253
7,73,2,254
8,1029,2,254
5,84,1,253
3,68,2,254
7,77,3,255
1,37,3,255
7,37,3,255
3,38,3,255
7,89,0,252
5,705,2,254
9,929,2,254
3,181,4,256
5,590,4,256
4,670,4,256
1,97,0,252
1,88,2,254
3,86,4,256
9,2672,9,233
3,196,0,252
1,44,4,256
6,223,7,259
MRI,55,7,259
6,493,7,259
5,1023,7,259
5,44,7,259
5,214,8,260
5,107,8,260
2,73,7,259
9,2126,7,259
5,129,8,260
8,329,0,252
4,408,9,261
1,90,7,259
5,40,9,261
9,1305,9,261
2,94,10,262
1,69,9,261
7,106,9,261
5,1806,9,261
6,162,9,261
2,62,21,245
1,457,8,260
3,52,11,263
MRI,53,11,263
3,213,11,263
4,106,11,263
MRI,43,11,263
1,95,10,262
10,1026,7,259
5,1059,11,263
7,125,8,260
8,512,7,259
6,486,14,266
5,56,11,263
5,593,14,266
7,586,14,266
2,41,14,238
9,1361,14,266
MRI,54,8,260
MRI,37,15,267
5,245,15,267
1,56,11,263
5,176,15,267
3,36,15,267
2,168,14,266
4,40,16,268
6,227,16,268
1,48,14,266
9,1239,16,268
MRI,131,15,267
1,58,15,267
5,37,16,268
4,160,17,269
4,74,16,268
1,61,17,269
MRI,58,18,270
MRI,52,18,270
3,243,18,270
MRI,40,18,270
2,50,17,269
6,119,16,268
MRI,50,18,270
4,980,18,270
2,188,15,267
3,129,7,259
MRI,55,15,267
8,299,14,266
7,1188,16,268
1,94,16,268
MRI,69,21,273
6,249,21,273
MRI,16,21,273
MRI,51,21,273
10,102,21,273
1,57,18,270
5,855,21,273
5,52,21,273
2,94,21,273
MRI,43,22,274
2,105,22,274
4,39,22,274
5,284,22,274
4,68,22,274
MRI,48,21,273
5,212,22,274
3,599,22,274
MRI,58,22,274
9,36,23,275
8,635,21,273
5,748,23,275
2,110,24,276
6,1474,23,275
7,96,24,276
3,290,21,273
4,297,23,275
5,59,1,225
7,51,23,275
1,87,22,274
3,333,25,277
MRI,61,25,277
1,86,21,273
6,257,11,263
7,61,22,274
4,1508,25,277
MRI,49,25,277
9,136,23,275
5,75,25,277
3,69,24,276
1,93,25,277
6,424,0,280
5,332,0,280
7,63,0,280
7,190,0,280
5,570,0,280
5,128,1,281
5,64,1,281
2,115,1,281
10,381,0,280
9,1254,21,273
2,219,1,281
1,95,0,280
1,96,23,275
7,954,15,267
4,361,2,282
3,59,2,282
7,88,2,282
8,768,2,282
4,127,2,282
3,51,3,283
1,893,1,281
9,91,0,280
7,57,3,283
2,59,0,280
5,594,2,282
3,68,25,277
9,1075,0,280
MRI,48,4,284
4,85,3,283
MRI,61,4,284
MRI,25,4,284
5,1480,3,283
3,309,4,284
1,57,3,283
3,67,4,284
7,368,4,284
MRI,59,4,284
9,56,0,280
3,86,0,280
1,60,2,282
5,1580,4,284
4,1994,4,284
1,39,4,284
MRI,51,7,287
MRI,61,7,287
5,73,7,287
6,897,7,287
9,1144,7,287
MRI,49,8,288
MRI,71,7,287
5,1819,7,287
1,84,7,287
5,40,9,289
MRI,49,8,288
10,45,9,289
8,243,0,280
MRI,43,8,288
4,518,9,289
3,259,7,287
6,126,9,289
7,64,11,291
7,64,11,291
3,169,11,291
5,512,11,291
7,74,9,289
1,100,10,290
10,465,7,287
2,80,7,287
1,79,11,291
5,1698,9,289
MRI,23,11,291
2,120,14,294
9,134,14,294
8,615,7,287
3,58,14,294
6,426,14,294
5,720,14,294
3,34,11,291
MRI,78,15,295
5,204,15,295
7,2476,14,294
10,130,14,294
5,265,15,295
1,1854,8,288
4,145,16,296
9,1311,2,282
4,418,16,296
6,405,16,296
5,63,16,296
5,1042,16,296
7,1155,16,296
9,1248,16,296
2,40,17,297
1,100,15,295
4,49,17,297
6,146,16,296
4,47,16,296
MRI,34,18,298
1,55,17,297
MRI,55,18,298
3,401,18,298
5,1457,17,297
4,1311,18,298
MRI,36,18,298
3,47,18,298
3,217,17,297
9,71,14,294
1,108,14,294
5,87,21,301
2,60,21,301
6,828,21,301
1,60,18,298
MRI,52,21,301
5,723,21,301
7,46,22,302
10,143,21,301
7,70,22,302
5,214,22,302
5,133,22,302
