OT,overtime,schedule_day
6,2.0,16
7,100.0,16
5,278.0,21
6,377.0,21
5,169.0,22
5,465.0,24
4,276.0,25
10,68.0,0
5,130.0,0
1,374.0,1
8,78.0,7
5,26.0,8
1,240.0,8
5,440.0,11
8,32.0,14
6,466.0,14
5,70.0,15
9,86.0,14
7,319.0,15
6,162.0,16
5,490.0,16
7,180.0,18
4,296.0,18
5,143.0,22
6,308.0,23
5,388.0,23
9,104.0,23
5,123.0,25
4,402.0,25
8,44.0,0
5,315.0,0
5,424.0,1
1,448.0,1
3,104.0,4
7,195.0,4
8,140.0,7
7,58.0,8
1,106.0,8
5,140.0,8
5,215.0,9
5,0.0,14
9,180.0,14
8,245.0,14
5,113.0,15
4,118.0,16
6,200.0,16
7,405.0,16
5,45.0,17
MRI,0.0,18
5,320.0,22
5,374.0,23
5,45.0,0
6,109.0,0
9,314.0,2
9,294.0,7
5,300.0,7
1,28.0,8
5,125.0,8
7,18.0,10
3,177.0,11
8,36.0,14
5,146.0,15
7,506.0,15
6,155.0,16
9,495.0,16
4,446.0,18
5,10.0,22
7,47.0,23
6,61.0,23
9,68.0,23
5,369.0,23
8,24.0,0
5,35.0,0
6,36.0,0
1,237.0,1
5,421.0,2
9,37.0,2
8,130.0,2
5,329.0,4
8,172.0,7
5,295.0,7
6,378.0,7
2,188.0,8
1,202.0,8
7,347.0,8
1,37.0,10
5,452.0,11
8,100.0,14
5,272.0,14
7,264.0,15
5,266.0,15
7,138.0,18
4,52.0,18
6,170.0,21
5,351.0,21
5,18.0,22
6,96.0,23
MRI,4.0,25
3,134.0,25
5,383.0,25
5,57.0,0
8,111.0,0
6,115.0,0
1,206.0,1
5,285.0,1
6,48.0,7
8,194.0,7
1,57.0,8
5,239.0,8
5,240.0,9
6,283.0,11
5,5.0,14
6,144.0,14
7,506.0,14
5,102.0,15
4,10.0,16
6,201.0,16
9,302.0,16
2,18.0,22
5,103.0,22
3,503.0,22
6,368.0,23
5,301.0,25
5,17.0,0
8,132.0,0
1,1.0,3
8,9.0,2
5,126.0,7
6,169.0,7
5,89.0,8
2,111.0,8
1,244.0,8
5,305.0,9
5,138.0,14
3,244.0,14
7,126.0,15
5,171.0,15
9,178.0,16
8,55.0,21
6,252.0,21
5,40.0,22
6,17.0,23
7,478.0,23
8,5.0,0
10,206.0,0
6,304.0,0
2,70.0,1
1,278.0,1
7,220.0,2
5,397.0,2
5,286.0,4
7,428.0,4
4,50.0,4
5,183.0,7
5,46.0,8
8,120.0,8
1,194.0,8
7,105.0,9
8,266.0,9
3,51.0,10
5,463.0,11
7,364.0,14
5,37.0,15
7,316.0,15
7,292.0,16
5,43.0,21
2,1.0,22
5,63.0,22
6,49.0,23
5,454.0,23
5,481.0,25
8,80.0,0
5,472.0,0
6,472.0,0
2,21.0,1
5,483.0,2
3,266.0,4
5,282.0,4
6,69.0,7
8,71.0,7
1,46.0,8
5,93.0,8
7,17.0,9
4,58.0,9
5,25.0,9
5,323.0,11
5,116.0,14
9,212.0,14
7,392.0,14
7,144.0,15
5,464.0,15
6,54.0,16
5,299.0,16
9,398.0,16
5,73.0,21
6,273.0,21
5,71.0,22
6,225.0,23
5,197.0,23
6,88.0,0
8,162.0,0
5,347.0,2
5,167.0,4
4,406.0,4
6,198.0,7
9,393.0,9
5,193.0,11
3,72.0,14
6,173.0,14
9,460.0,14
5,171.0,15
7,203.0,15
5,404.0,21
6,489.0,21
5,52.0,22
7,62.0,23
5,187.0,23
4,27.0,25
6,257.0,0
4,152.0,2
MRI,23.0,4
10,64.0,7
6,135.0,7
8,205.0,7
5,455.0,7
3,65.0,8
5,239.0,8
1,474.0,8
3,134.0,14
7,204.0,14
5,265.0,15
6,21.0,16
4,413.0,18
5,33.0,22
5,233.0,23
6,325.0,23
4,206.0,25
