OT,overtime,schedule_day
5,491.0,23
5,262.0,0
6,327.0,0
2,144.0,1
1,418.0,1
7,126.0,4
8,97.0,7
5,403.0,7
1,5.0,8
3,64.0,8
5,276.0,8
7,188.0,9
9,392.0,9
1,33.0,10
5,114.0,11
8,210.0,14
5,337.0,14
9,399.0,14
7,498.0,14
2,27.0,15
5,87.0,15
6,33.0,16
7,234.0,16
4,310.0,18
5,267.0,22
3,302.0,22
5,380.0,23
6,436.0,23
5,356.0,25
6,325.0,0
7,61.0,4
5,409.0,7
5,115.0,8
7,28.0,10
5,33.0,14
6,221.0,14
5,362.0,15
6,167.0,16
6,352.0,21
9,439.0,21
5,18.0,22
4,45.0,23
6,377.0,23
4,444.0,25
9,10.0,0
2,123.0,1
9,292.0,2
7,371.0,2
MRI,40.0,4
7,90.0,4
6,162.0,7
10,269.0,7
5,371.0,7
5,23.0,8
1,108.0,8
9,400.0,9
6,62.0,14
3,178.0,14
7,24.0,15
MRI,39.0,15
5,187.0,15
6,20.0,16
9,438.0,16
6,258.0,21
5,65.0,22
6,57.0,23
5,502.0,23
5,350.0,24
1,23.0,25
4,216.0,25
8,53.0,0
5,229.0,0
3,1.0,1
1,358.0,1
7,59.0,2
5,414.0,2
4,129.0,4
5,304.0,4
MRI,3.0,7
6,90.0,7
5,470.0,7
5,22.0,8
8,378.0,9
5,154.0,10
5,158.0,14
8,189.0,14
6,267.0,14
5,1.0,15
7,305.0,15
7,63.0,16
6,93.0,16
4,352.0,18
6,25.0,21
5,408.0,21
5,2.0,22
9,212.0,21
6,43.0,23
7,65.0,23
4,69.0,23
5,281.0,23
MRI,24.0,25
7,74.0,25
4,376.0,25
6,81.0,0
7,199.0,2
MRI,12.0,4
4,259.0,4
7,310.0,4
5,485.0,7
7,1.0,8
5,16.0,8
1,262.0,8
3,313.0,8
5,505.0,11
6,105.0,14
5,289.0,14
2,78.0,15
7,187.0,15
5,310.0,15
9,359.0,16
8,234.0,21
5,12.0,22
9,340.0,21
6,70.0,23
5,386.0,25
8,66.0,0
6,137.0,0
9,295.0,0
2,19.0,1
1,89.0,1
8,209.0,2
5,427.0,4
6,129.0,7
1,106.0,8
5,377.0,11
5,210.0,15
6,154.0,16
9,310.0,16
MRI,16.0,18
4,400.0,18
5,224.0,22
4,14.0,23
6,155.0,23
5,194.0,23
3,77.0,25
4,478.0,25
8,58.0,0
5,199.0,0
6,241.0,0
1,239.0,1
8,402.0,2
3,144.0,4
4,501.0,4
10,59.0,7
6,184.0,7
5,505.0,7
7,22.0,8
1,91.0,8
5,124.0,8
9,400.0,9
5,325.0,9
8,43.0,14
7,167.0,14
5,45.0,15
6,124.0,16
7,204.0,16
5,470.0,16
4,369.0,18
8,0.0,21
5,407.0,21
5,10.0,22
3,124.0,22
7,8.0,23
6,86.0,23
8,149.0,0
9,392.0,2
6,177.0,4
5,387.0,4
8,25.0,7
10,29.0,7
5,33.0,7
7,381.0,9
7,23.0,10
5,246.0,10
5,213.0,14
8,236.0,14
7,358.0,14
5,113.0,15
7,54.0,16
7,47.0,18
8,111.0,21
9,473.0,21
5,244.0,22
3,464.0,22
7,18.0,23
6,20.0,23
5,509.0,23
7,16.0,25
4,285.0,25
8,97.0,0
5,92.0,1
1,299.0,1
7,117.0,2
8,145.0,2
5,328.0,2
4,163.0,4
7,261.0,4
5,396.0,4
8,85.0,7
5,16.0,8
1,105.0,9
8,318.0,9
8,74.0,14
6,97.0,14
5,47.0,15
6,137.0,16
3,225.0,18
10,7.0,21
5,471.0,21
5,85.0,22
6,39.0,23
5,347.0,23
7,10.0,24
5,286.0,25
4,498.0,25
5,8.0,0
6,28.0,0
2,21.0,1
7,357.0,2
5,224.0,4
4,342.0,4
10,175.0,7
5,197.0,8
1,338.0,8
4,58.0,9
5,273.0,10
3,46.0,11
5,143.0,14
7,243.0,14
7,156.0,15
5,166.0,15
6,158.0,16
5,2.0,17
8,13.0,21
5,16.0,22
7,4.0,23
6,319.0,23
5,359.0,23
5,229.0,25
4,492.0,25
6,52.0,0
5,174.0,0
2,214.0,1
1,450.0,1
8,323.0,2
5,411.0,2
8,137.0,7
6,239.0,7
5,432.0,7
1,46.0,8
5,218.0,8
6,45.0,14
8,119.0,14
7,228.0,14
5,88.0,15
8,412.0,15
6,177.0,16
3,7.0,18
MRI,32.0,18
5,104.0,17
6,22.0,21
8,28.0,21
5,484.0,21
5,365.0,22
6,235.0,23
1,34.0,24
4,152.0,25
