OT,surgery_duration,schedule_day,simulation_day
9,1297,14,126
7,46,15,127
MRI,50,11,123
MRI,19,15,127
MRI,58,15,127
7,80,15,127
5,117,15,127
5,96,15,127
5,186,15,127
8,424,7,119
4,108,16,128
1,74,14,126
5,937,16,128
2,39,17,129
7,56,17,129
1,79,17,129
3,129,18,130
3,39,15,127
4,846,18,130
4,33,16,128
1,115,15,127
3,263,10,122
2,34,7,119
9,1686,16,128
MRI,63,21,133
MRI,35,18,130
2,41,21,133
6,587,21,133
MRI,63,21,133
5,1651,21,133
2,38,14,126
3,81,22,134
3,34,22,134
8,287,14,126
1,65,16,128
5,364,22,134
MRI,75,22,134
3,284,21,133
4,56,22,134
4,35,22,134
2,119,22,134
6,222,23,135
5,642,23,135
6,234,23,135
1,113,21,133
8,61,23,135
2,92,24,136
9,120,23,135
4,224,23,135
5,36,21,133
7,501,24,136
MRI,44,25,137
MRI,84,25,137
MRI,48,25,137
3,96,25,137
1,69,23,135
3,455,25,137
MRI,42,25,137
3,441,14,126
5,1421,25,137
4,1569,25,137
1,62,22,134
9,1289,21,133
3,162,24,136
MRI,122,25,137
7,723,0,140
1,89,24,136
6,768,0,140
5,467,0,140
1,82,0,140
2,364,1,141
MRI,32,1,141
2,268,1,141
2,70,0,140
3,1534,0,140
1,107,1,141
4,449,2,142
7,61,25,137
7,45,2,142
3,175,7,119
5,1439,2,142
5,30,3,143
7,62,1,141
3,69,2,142
9,52,2,142
1,43,3,143
6,63,3,143
5,45,4,144
7,52,4,144
MRI,36,4,144
8,387,21,133
3,291,4,144
7,48,4,144
3,52,4,144
4,762,4,144
9,78,23,135
8,575,0,140
9,970,0,140
1,94,2,142
MRI,61,7,147
2,41,7,147
3,435,14,98
6,630,7,147
MRI,65,8,148
7,55,8,148
5,1817,7,147
3,60,8,148
5,132,7,147
6,24,9,149
1,54,7,147
4,311,9,149
1,89,4,144
9,725,23,135
8,1028,9,149
10,1794,7,147
7,77,3,143
7,70,2,142
MRI,56,11,151
3,97,11,151
1,61,8,148
3,267,11,151
5,3665,9,149
8,766,7,147
MRI,29,11,151
3,100,10,150
9,1163,9,149
3,190,10,38
7,393,11,151
5,932,14,154
6,495,14,154
7,1228,14,154
7,128,15,155
5,185,15,155
10,122,15,155
1,705,11,151
5,170,15,155
5,110,15,155
1,85,10,150
4,171,16,156
4,82,16,156
7,39,15,155
9,1089,7,147
5,615,16,156
2,87,14,154
7,87,17,157
2,38,17,157
2,277,15,155
3,430,17,157
10,75,17,157
1,52,17,157
6,116,16,156
7,56,16,156
5,159,16,156
9,907,14,154
1,66,14,154
MRI,44,18,158
3,107,18,158
4,914,18,158
3,101,18,158
8,479,14,154
3,47,18,158
MRI,58,18,158
1,83,16,156
3,246,7,147
5,1152,18,158
7,60,18,158
1,59,18,158
MRI,58,21,161
2,17,21,161
MRI,49,21,161
5,1139,21,161
6,1239,21,161
2,295,22,162
4,32,22,162
5,102,22,162
MRI,48,21,161
10,155,21,161
5,200,22,162
10,858,14,154
5,171,22,162
4,49,22,162
6,183,23,163
4,245,23,163
6,423,23,163
6,160,23,163
8,403,21,161
10,122,21,161
1,91,21,161
9,79,23,163
5,40,21,161
3,182,25,165
5,821,25,165
4,1007,25,165
1,78,23,163
9,1228,21,161
7,73,25,165
1,1860,25,165
7,492,24,164
5,1168,23,163
1,65,22,162
5,521,0,168
9,1062,0,168
3,1406,0,168
6,1503,0,168
2,37,0,168
7,1574,0,168
10,264,0,168
7,364,22,50
2,317,1,169
7,48,1,169
2,110,1,169
7,51,2,170
4,293,2,170
3,93,2,170
5,880,2,170
9,1246,2,142
1,70,0,168
6,106,3,171
5,154,3,171
7,49,2,170
4,102,2,170
3,752,1,169
8,672,0,168
5,51,4,172
MRI,60,4,172
5,146,4,172
MRI,61,4,172
7,35,4,172
4,1157,4,172
1,60,1,169
3,371,4,172
1,58,3,171
MRI,62,7,175
6,676,7,175
2,45,7,175
7,54,2,170
5,1010,7,175
3,54,8,176
5,95,8,176
9,156,2,170
5,88,8,176
5,194,8,176
6,118,9,177
9,150,23,163
5,917,9,177
5,46,7,175
1,61,7,175
7,68,8,176
6,127,9,177
2,44,10,178
5,511,10,178
10,677,7,175
3,179,7,175
1,57,2,170
3,132,11,179
4,103,11,179
1,58,8,176
3,194,14,154
7,29,10,178
1,617,11,179
MRI,39,8,176
3,95,11,179
5,2678,11,179
7,81,10,178
9,1777,9,177
6,346,14,182
2,35,14,182
5,309,14,182
4,85,2,86
7,1066,14,182
5,901,14,182
1,69,10,178
MRI,30,15,183
5,151,15,183
MRI,63,15,183
2,36,10,150
5,254,15,183
3,38,15,183
3,65,15,183
5,337,15,183
5,57,16,184
7,58,15,183
7,60,16,184
9,1225,14,182
4,72,2,2
5,969,16,184
9,1228,16,184
4,392,16,184
6,122,16,184
6,97,16,184
MRI,41,18,186
3,149,18,186
1,106,15,183
3,44,18,186
1,66,14,182
7,105,9,149
1,59,16,184
4,1253,18,186
MRI,30,11,179
8,429,14,182
10,1818,14,182
8,289,7,175
7,69,17,185
5,53,21,189
10,129,21,189
MRI,60,18,186
6,370,21,189
5,580,21,189
7,68,16,184
2,32,17,185
4,31,22,190
8,106,22,190
3,67,22,190
5,324,22,190
5,121,22,190
MRI,54,21,189
7,158,23,163
4,24,22,190
2,162,22,190
1,62,21,189
9,64,23,191
MRI,59,22,190
6,259,23,191
8,121,23,191
5,897,23,191
6,258,23,191
8,52,23,191
4,202,23,191
1,54,23,191
10,141,21,189
1,121,22,190
MRI,53,25,193
5,1404,24,192
MRI,60,25,193
3,353,25,193
MRI,123,25,193
4,720,25,193
4,86,16,184
7,466,24,192
1,801,25,193
3,164,24,192
1,48,24,192
8,697,21,189
2,77,0,196
6,688,0,196
3,477,0,196
5,517,0,196
7,1293,0,196
MRI,69,1,197
7,91,1,197
3,112,21,189
2,183,1,197
2,182,1,197
2,35,21,189
5,51,1,197
7,110,2,198
9,118,2,198
5,903,25,193
4,197,2,198
5,903,2,198
2,49,3,199
9,80,2,198
2,34,24,192
1,89,0,196
10,2538,2,198
1,30,3,199
MRI,42,4,200
MRI,76,4,200
9,106,23,191
8,487,2,198
MRI,44,4,200
3,287,4,200
4,991,4,200
1,65,1,197
5,719,4,200
1,72,2,198
9,1465,21,189
10,72,0,196
7,55,23,191
5,49,7,203
MRI,63,7,203
6,346,7,203
MRI,42,7,203
9,969,7,203
1,64,4,200
5,1392,7,203
5,372,8,204
MRI,38,8,204
3,744,8,204
7,70,8,204
5,151,8,204
7,69,2,198
10,81,9,205
4,303,9,205
3,51,2,198
6,34,9,205
5,684,9,205
2,62,10,206
5,30,10,206
8,452,0,196
3,272,7,203
3,49,8,204
1,162,8,204
4,116,10,206
MRI,57,11,207
8,2497,9,205
1,74,7,203
4,219,11,207
3,169,11,207
5,39,11,207
3,81,11,207
7,53,11,207
1,70,9,205
9,844,9,205
5,1562,11,207
MRI,65,4,200
MRI,67,11,207
10,514,7,203
6,613,14,210
7,1211,14,210
5,1364,14,210
8,336,7,203
MRI,30,15,211
3,46,15,211
5,240,15,211
5,155,15,211
7,90,15,211
3,266,11,207
5,358,15,211
7,45,16,212
4,89,16,212
5,123,16,212
6,150,16,212
1,457,11,207
8,1860,16,212
2,56,17,213
1,73,14,210
3,62,18,214
1,72,17,213
9,1464,16,212
MRI,55,18,214
3,300,18,214
8,346,14,210
1,66,15,211
4,1044,18,214
4,83,16,212
3,1165,17,213
3,51,18,214
2,79,7,203
7,29,15,211
MRI,42,21,217
6,398,21,217
MRI,60,21,217
5,1156,21,217
MRI,48,22,218
4,23,22,218
1,90,21,217
2,57,22,218
2,59,21,217
5,136,22,218
5,94,22,218
10,130,21,217
2,153,22,218
5,230,22,218
4,45,22,218
4,30,22,218
6,329,23,219
6,629,23,219
2,36,14,210
4,357,23,219
5,41,21,217
9,199,23,219
9,86,23,219
6,112,24,220
1,94,18,214
5,1223,23,219
7,161,9,37
3,216,25,221
2,75,24,220
8,589,21,217
3,71,25,221
5,1180,25,221
MRI,61,25,221
4,1449,25,221
9,861,14,210
1,80,22,218
1,46,23,219
3,127,24,220
5,391,0,224
6,616,0,224
7,690,0,224
3,740,0,224
3,144,14,210
1,1237,25,221
MRI,73,1,225
10,97,0,224
3,41,1,225
2,190,1,225
MRI,63,1,225
MRI,38,1,225
7,78,1,225
2,141,1,225
5,59,1,225
2,97,1,225
7,198,9,205
MRI,91,21,217
4,241,2,226
7,75,2,226
9,1302,0,224
2,48,0,224
3,47,2,226
3,54,3,227
4,46,2,226
8,1596,2,226
3,224,2,226
1,62,1,225
5,56,3,227
10,2077,2,226
1,64,0,224
9,64,2,226
1,87,3,227
4,62,3,227
9,2834,2,226
MRI,50,4,228
MRI,54,4,228
5,873,4,228
5,1685,2,226
8,107,0,224
4,1457,4,228
3,417,4,228
MRI,68,4,228
1,52,4,228
3,129,21,217
2,86,7,231
MRI,47,7,231
MRI,48,7,231
5,491,7,231
6,415,7,231
MRI,37,7,231
5,77,7,231
7,54,8,232
MRI,49,8,232
5,104,8,232
5,232,8,232
5,166,8,232
1,78,2,226
6,49,9,233
7,374,8,232
5,1072,9,233
8,1124,9,233
8,453,7,231
7,70,2,226
4,341,9,233
4,123,10,234
1,38,8,232
5,1352,10,234
1,118,7,231
7,55,11,235
3,143,11,235
MRI,63,7,231
5,63,11,235
3,36,8,232
1,631,11,235
5,2238,11,235
9,98,2,226
1,74,9,233
9,903,14,238
6,366,14,238
7,546,14,238
MRI,47,15,239
3,54,15,239
2,27,14,238
9,2159,7,231
3,94,15,239
MRI,49,15,239
7,229,9,233
4,192,16,240
4,73,16,240
5,3830,14,238
6,162,16,240
7,45,17,241
7,78,17,241
1,78,14,238
MRI,33,18,242
MRI,37,18,242
MRI,42,18,242
10,124,17,241
3,170,18,242
1,74,15,239
4,492,18,242
MRI,58,18,242
3,46,18,242
MRI,111,15,239
3,482,21,161
1,64,18,242
7,685,22,190
5,72,21,245
2,76,21,245
6,757,21,245
1,71,16,240
7,30,15,239
5,1172,21,245
4,23,22,246
4,28,22,246
5,123,22,246
3,175,7,231
5,274,22,246
MRI,58,21,245
2,79,22,246
3,164,14,182
5,160,22,246
6,427,23,247
9,77,23,247
7,58,23,247
5,924,23,247
1,82,21,245
4,474,23,247
1,61,22,246
3,204,14,238
7,664,24,248
5,1296,24,248
7,71,25,249
3,223,25,249
4,639,25,249
5,757,25,249
MRI,80,21,245
3,39,25,249
1,50,23,247
2,46,17,241
1,70,24,248
7,510,22,246
6,792,0,252
5,683,0,252
7,864,0,252
2,71,0,252
8,565,21,245
1,493,25,249
3,203,1,253
2,169,1,253
2,147,1,253
3,442,0,252
7,54,2,254
2,51,1,253
4,268,2,254
7,75,1,253
9,1025,21,245
9,4054,0,252
2,67,3,255
3,43,3,255
5,971,2,254
1,102,1,253
4,138,3,255
5,43,4,256
MRI,48,4,256
3,36,2,254
1,97,2,254
1,75,0,252
9,2101,16,240
4,629,4,256
MRI,60,4,256
5,71,3,255
7,77,4,256
1,114,4,256
3,191,24,248
2,45,24,248
2,44,7,259
10,654,7,231
MRI,58,7,259
MRI,39,7,259
5,42,1,253
6,358,7,259
MRI,54,7,259
MRI,31,7,259
5,68,7,259
5,641,7,259
3,462,8,260
5,155,8,260
3,65,8,260
5,151,8,260
7,69,8,260
5,149,8,260
MRI,51,7,259
2,30,8,260
MRI,65,8,260
1,110,7,259
4,277,9,261
6,94,9,261
1,65,9,261
5,2017,9,261
8,840,9,261
8,781,7,259
1,77,8,260
5,63,11,263
7,270,9,261
3,259,11,263
1,84,10,262
3,62,11,263
4,124,11,263
3,283,7,259
6,144,9,261
8,80,11,263
1,910,11,263
5,1493,11,263
9,1027,7,259
6,199,11,263
MRI,66,11,263
6,552,14,266
5,277,14,266
7,854,14,266
9,777,9,261
5,781,14,266
7,58,15,267
5,259,15,267
5,226,15,267
10,195,15,267
2,232,15,267
2,41,14,266
4,45,16,268
4,343,16,268
MRI,42,15,267
9,812,14,266
6,150,16,268
1,122,14,266
5,1460,16,268
8,203,16,268
1,59,17,269
4,42,17,269
5,31,16,268
8,615,14,266
1,72,16,268
3,188,21,245
3,198,18,270
7,47,17,269
5,781,18,270
MRI,34,18,270
3,421,18,270
3,85,18,270
4,697,18,270
10,635,14,266
MRI,73,18,270
2,49,21,273
6,609,21,273
6,298,21,273
1,74,18,270
MRI,50,22,274
5,839,21,273
2,221,22,274
4,48,22,274
5,182,22,274
4,19,22,274
5,276,22,274
MRI,56,21,273
10,114,21,273
6,533,23,275
8,44,23,275
10,129,21,273
9,100,23,275
5,47,21,273
1,206,21,273
4,240,23,275
7,822,24,276
1,78,15,267
5,1593,24,276
5,721,23,275
3,249,25,277
1,76,24,276
MRI,31,25,277
5,878,25,277
4,1343,25,277
3,35,25,277
1,573,25,277
2,74,10,262
2,73,0,280
6,493,0,280
1,69,22,274
5,351,0,280
3,58,21,273
7,758,0,280
MRI,34,1,281
5,76,1,281
2,109,17,269
MRI,58,1,281
8,273,21,273
7,62,1,281
2,77,1,281
9,713,0,280
2,144,1,281
7,63,2,282
4,376,2,282
3,55,2,282
1,83,0,280
7,26,25,277
1,93,1,281
5,857,2,282
9,108,2,282
4,52,2,282
1,44,3,283
6,103,3,283
9,119,2,282
7,54,2,282
MRI,70,4,284
3,27,3,283
3,668,0,280
5,29,3,283
4,1053,4,284
MRI,54,4,284
3,212,4,284
5,1324,4,284
1,87,2,282
4,86,2,254
5,37,4,284
5,78,7,287
6,437,7,287
5,1109,7,287
MRI,59,7,287
7,55,8,288
5,336,8,288
1,71,7,287
6,214,4,228
5,151,8,288
6,138,9,289
10,148,9,289
4,185,9,289
6,154,9,289
3,187,7,287
10,127,9,289
5,840,9,289
6,183,10,290
5,852,10,290
10,58,10,290
1,119,4,284
5,47,11,291
3,127,11,291
2,245,8,288
3,45,15,267
1,115,9,289
5,1241,11,291
3,43,10,290
3,48,11,291
9,1215,9,289
8,461,7,287
6,442,14,294
1,113,8,288
1,1133,11,291
5,908,14,294
7,1191,14,294
5,256,15,295
8,994,9,289
7,110,15,295
5,146,15,295
5,189,15,295
4,156,16,296
4,48,16,296
5,41,16,296
1,133,15,295
1,55,17,297
1,62,14,294
6,170,16,296
2,51,14,294
8,530,14,294
3,378,18,298
3,103,14,294
9,884,14,294
4,1005,18,298
7,52,17,297
7,60,16,296
1,78,18,298
2,229,15,295
MRI,30,21,301
6,262,21,301
1,152,16,296
2,345,21,301
9,66,23,275
MRI,31,21,301
MRI,55,21,301
6,485,21,301
10,2070,14,294
3,29,22,302
3,32,22,302
MRI,74,22,302
4,30,22,302
4,59,22,302
MRI,62,22,302
5,209,22,302
4,34,22,302
5,1135,21,301
2,104,22,302
5,146,22,302
5,74,22,302
8,84,23,303
1,56,21,301
9,130,23,303
6,567,23,303
5,1035,23,303
4,342,23,303
9,1157,23,303
1,72,23,303
7,411,24,304
3,181,25,305
4,979,25,305
1,78,22,302
3,37,11,235
1,606,25,305
MRI,47,25,305
5,136,21,301
10,121,21,301
3,772,0,308
1,44,24,304
5,278,0,308
7,973,0,308
6,1345,0,308
3,149,21,301
2,154,1,309
2,31,24,304
2,165,1,309
8,532,21,301
9,46,2,310
6,257,11,291
4,198,2,310
3,31,2,310
7,102,1,309
7,62,2,310
3,129,24,304
5,1231,2,310
5,84,1,309
7,17,3,311
3,40,3,311
5,71,3,311
6,214,3,311
9,41,23,303
7,93,2,310
1,62,1,309
1,68,2,310
8,648,0,308
4,63,3,311
MRI,52,4,312
2,47,7,287
1,133,0,308
5,1065,4,312
9,1054,2,282
4,1164,4,312
MRI,54,4,312
9,764,2,310
7,590,4,312
3,413,4,312
8,162,4,312
1,106,4,312
6,326,7,315
MRI,29,7,315
5,32,7,315
6,236,7,315
4,79,2,310
9,1464,7,315
MRI,64,8,316
5,1538,7,315
MRI,31,8,316
10,35,8,316
MRI,40,8,316
5,226,8,316
7,40,8,316
5,148,8,316
1,64,7,315
6,117,9,317
MRI,50,8,316
4,342,9,317
5,1218,9,317
5,1050,3,311
8,572,9,317
3,186,7,315
7,54,10,318
10,244,7,315
10,62,9,317
6,38,10,318
1,89,9,317
7,38,10,318
MRI,52,11,319
MRI,57,7,315
3,200,11,319
9,990,9,317
4,149,11,319
5,622,10,318
3,74,11,319
5,1446,11,319
1,641,11,319
1,56,10,318
2,135,7,315
6,450,14,322
7,569,14,322
5,526,14,322
2,141,14,322
7,34,15,323
MRI,26,15,323
MRI,56,15,323
3,60,15,323
5,267,15,323
5,152,15,323
7,31,15,323
5,178,15,323
2,39,0,308
4,222,16,324
8,90,16,324
5,65,11,319
1,67,8,316
8,392,7,315
7,103,16,324
5,644,16,324
2,64,17,325
7,67,16,324
1,48,17,325
9,2051,14,322
9,1197,16,324
3,215,18,326
1,86,15,323
3,90,18,326
4,1359,18,326
MRI,63,18,326
7,67,17,325
MRI,40,18,326
2,38,21,329
MRI,52,21,329
MRI,29,21,329
3,493,17,325
6,718,21,329
5,843,21,329
6,288,4,312
10,507,7,287
MRI,37,21,329
MRI,60,21,329
