OT,overtime,schedule_day
8,94.0,14
9,241.0,14
5,299.0,14
5,93.0,15
9,480.0,16
4,411.0,18
8,22.0,21
MRI,40.0,21
6,270.0,21
5,456.0,21
5,202.0,22
6,220.0,23
MRI,0.0,25
1,111.0,25
8,123.0,0
3,334.0,0
5,435.0,2
6,18.0,7
8,124.0,7
5,493.0,7
5,156.0,8
5,232.0,10
5,492.0,11
8,419.0,16
8,128.0,21
5,358.0,22
9,473.0,21
5,187.0,23
6,373.0,23
5,46.0,25
3,34.0,0
6,251.0,0
2,107.0,1
5,4.0,2
4,506.0,4
8,81.0,7
5,204.0,7
6,294.0,7
9,352.0,7
5,54.0,8
3,137.0,8
8,456.0,8
8,233.0,9
9,412.0,9
7,23.0,11
3,157.0,11
5,108.0,14
8,193.0,14
7,225.0,14
10,297.0,14
5,132.0,15
5,502.0,16
8,50.0,21
6,161.0,21
5,394.0,21
5,0.0,22
4,62.0,23
6,100.0,23
5,468.0,23
6,13.0,0
7,229.0,0
3,361.0,0
2,214.0,1
7,41.0,2
4,156.0,2
5,299.0,2
5,301.0,4
5,49.0,8
7,24.0,9
5,386.0,9
1,314.0,11
6,23.0,14
5,95.0,14
3,232.0,14
9,376.0,14
5,115.0,15
9,347.0,16
3,209.0,17
6,68.0,18
5,305.0,17
4,308.0,18
9,266.0,21
8,277.0,21
6,287.0,21
5,223.0,22
8,58.0,23
6,374.0,23
7,57.0,24
5,395.0,24
1,257.0,25
5,269.0,25
4,412.0,25
5,309.0,0
7,505.0,0
3,35.0,2
7,41.0,2
8,424.0,2
5,304.0,4
4,502.0,4
6,47.0,7
8,122.0,7
5,459.0,7
5,225.0,8
4,40.0,9
8,476.0,9
3,41.0,10
5,484.0,10
10,2.0,14
8,61.0,14
5,454.0,14
5,27.0,15
3,155.0,18
8,177.0,21
5,55.0,22
6,190.0,23
7,75.0,24
5,501.0,25
10,57.0,0
5,73.0,0
6,119.0,0
3,384.0,0
5,452.0,2
4,352.0,4
6,82.0,7
8,126.0,7
5,147.0,8
8,382.0,9
5,433.0,10
5,411.0,11
8,49.0,14
5,37.0,15
2,115.0,15
8,485.0,16
3,31.0,17
5,180.0,17
4,369.0,18
8,191.0,21
5,368.0,21
9,458.0,21
5,112.0,22
4,416.0,25
6,29.0,0
9,217.0,0
3,330.0,0
4,156.0,4
8,103.0,7
5,263.0,7
5,151.0,8
9,308.0,7
7,148.0,9
5,273.0,9
9,509.0,9
3,31.0,11
1,391.0,11
5,94.0,14
5,174.0,15
3,144.0,17
4,233.0,18
6,207.0,21
9,407.0,21
5,119.0,22
7,186.0,22
6,8.0,23
5,366.0,23
5,146.0,24
7,59.0,25
5,131.0,25
1,178.0,25
8,33.0,0
7,233.0,0
4,47.0,2
4,344.0,4
5,435.0,4
6,171.0,7
5,51.0,8
8,35.0,9
5,179.0,9
1,482.0,11
7,196.0,14
8,321.0,14
5,69.0,15
3,269.0,17
8,73.0,21
6,217.0,21
5,75.0,22
2,291.0,22
6,17.0,23
5,234.0,23
6,127.0,0
5,147.0,0
7,151.0,0
7,27.0,2
9,489.0,2
8,491.0,2
3,139.0,4
4,191.0,4
10,76.0,7
5,130.0,8
9,89.0,9
1,400.0,11
5,491.0,11
8,105.0,14
5,287.0,14
5,46.0,15
9,218.0,14
7,296.0,14
6,202.0,21
9,457.0,21
5,174.0,22
6,154.0,23
9,187.0,23
1,39.0,25
3,44.0,0
5,196.0,0
9,434.0,0
3,355.0,1
4,128.0,4
6,183.0,7
5,248.0,7
5,92.0,8
5,113.0,9
3,90.0,11
6,88.0,14
7,105.0,14
5,11.0,15
5,406.0,16
4,220.0,18
5,294.0,21
5,244.0,22
7,295.0,24
1,407.0,25
6,75.0,0
5,130.0,0
3,275.0,0
2,160.0,1
6,105.0,7
8,164.0,7
5,242.0,7
5,6.0,8
1,257.0,11
6,11.0,14
5,267.0,14
7,343.0,14
4,259.0,18
8,117.0,21
5,215.0,22
9,458.0,21
5,1.0,24
7,198.0,24
3,27.0,25
1,448.0,25
6,96.0,0
7,150.0,0
3,193.0,0
5,307.0,0
9,337.0,0
4,172.0,4
10,147.0,7
8,256.0,7
5,101.0,8
1,279.0,11
5,43.0,14
8,149.0,14
7,211.0,14
9,486.0,14
5,212.0,15
5,11.0,22
7,85.0,24
5,502.0,24
1,10.0,25
8,19.0,0
3,62.0,0
5,194.0,0
7,399.0,0
2,81.0,1
9,178.0,0
4,51.0,2
5,409.0,2
4,366.0,4
MRI,32.0,7
6,70.0,7
5,270.0,7
10,425.0,7
3,105.0,8
5,275.0,8
8,323.0,9
5,349.0,9
MRI,17.0,11
8,98.0,14
7,389.0,14
5,24.0,15
5,256.0,16
4,416.0,18
8,107.0,21
5,226.0,21
5,288.0,22
6,468.0,23
7,250.0,24
3,56.0,25
5,422.0,25
1,488.0,25
8,103.0,0
3,168.0,0
5,335.0,0
4,304.0,4
5,398.0,4
8,134.0,7
6,384.0,7
3,109.0,8
9,317.0,9
5,61.0,14
6,95.0,14
5,29.0,15
3,9.0,18
MRI,37.0,21
6,133.0,21
5,185.0,22
6,109.0,23
5,271.0,24
4,388.0,25
1,411.0,25
6,202.0,0
5,257.0,0
3,356.0,0
2,36.0,1
3,63.0,1
5,251.0,2
6,51.0,7
5,370.0,7
5,205.0,9
5,337.0,10
1,340.0,11
5,405.0,11
5,274.0,14
10,333.0,14
9,404.0,14
5,11.0,15
5,509.0,16
3,434.0,17
5,224.0,21
6,340.0,21
6,140.0,23
5,19.0,23
7,324.0,24
5,313.0,25
1,468.0,25
4,482.0,25
8,30.0,0
7,102.0,0
9,498.0,0
2,69.0,1
5,236.0,2
3,240.0,8
7,391.0,8
9,343.0,9
1,361.0,11
6,389.0,14
5,154.0,15
4,425.0,18
5,161.0,22
6,111.0,23
4,464.0,25
1,482.0,25
3,17.0,0
5,48.0,0
9,294.0,0
6,442.0,0
2,53.0,1
9,410.0,2
5,2.0,8
1,41.0,10
8,45.0,14
5,73.0,14
6,126.0,14
10,302.0,14
5,204.0,15
5,166.0,16
9,374.0,16
3,27.0,18
7,87.0,18
8,30.0,21
5,286.0,21
9,320.0,21
2,10.0,22
5,55.0,22
5,334.0,23
6,380.0,23
5,496.0,24
5,435.0,25
8,65.0,0
3,174.0,0
9,458.0,0
4,14.0,2
8,473.0,2
7,87.0,4
8,0.0,7
10,23.0,7
6,305.0,7
9,58.0,7
5,67.0,8
5,422.0,9
7,2.0,11
9,52.0,9
6,112.0,14
10,381.0,14
7,432.0,14
5,226.0,15
3,45.0,18
5,267.0,17
4,485.0,18
8,39.0,21
5,23.0,22
6,21.0,23
5,331.0,23
7,57.0,24
4,292.0,25
9,337.0,0
5,350.0,2
4,384.0,4
5,401.0,4
6,66.0,7
5,54.0,8
5,169.0,10
10,117.0,14
8,131.0,14
7,347.0,14
5,230.0,15
9,435.0,16
8,100.0,21
6,114.0,21
2,279.0,22
6,306.0,23
4,185.0,25
5,459.0,25
6,130.0,0
3,141.0,0
4,268.0,4
6,290.0,7
5,161.0,8
1,318.0,11
MRI,10.0,15
5,91.0,15
5,396.0,16
4,415.0,18
9,124.0,21
8,202.0,21
6,260.0,21
5,335.0,21
5,176.0,22
6,147.0,23
4,159.0,23
5,369.0,23
5,108.0,25
4,245.0,25
1,349.0,25
6,83.0,0
3,142.0,0
7,340.0,0
2,53.0,1
4,77.0,2
8,415.0,2
6,16.0,7
8,156.0,7
5,95.0,8
5,494.0,9
5,432.0,10
5,111.0,14
7,353.0,14
5,6.0,15
8,352.0,16
3,34.0,18
6,24.0,21
5,327.0,21
5,48.0,22
5,191.0,0
6,393.0,0
2,82.0,1
5,460.0,2
4,310.0,4
10,60.0,7
5,104.0,8
7,345.0,8
4,6.0,9
9,476.0,9
5,481.0,9
5,277.0,10
7,504.0,11
5,45.0,14
6,130.0,14
9,472.0,14
5,460.0,15
5,123.0,16
3,36.0,18
5,226.0,18
8,105.0,21
5,249.0,21
6,447.0,21
5,41.0,22
7,94.0,24
5,294.0,25
6,81.0,0
5,113.0,0
7,157.0,0
9,273.0,0
8,30.0,1
5,58.0,2
10,174.0,7
8,193.0,7
6,369.0,7
5,31.0,8
7,32.0,9
4,85.0,9
3,252.0,10
7,35.0,11
8,17.0,14
6,469.0,14
5,2.0,15
5,245.0,18
6,266.0,21
5,6.0,22
5,349.0,23
7,197.0,24
3,153.0,25
5,346.0,25
4,492.0,25
5,22.0,0
3,252.0,0
8,460.0,1
4,177.0,2
8,336.0,2
9,362.0,2
3,67.0,8
5,186.0,8
7,422.0,8
8,432.0,9
5,491.0,9
5,488.0,10
7,377.0,14
5,95.0,15
4,205.0,18
5,230.0,21
6,343.0,21
5,166.0,22
6,339.0,23
7,34.0,24
4,196.0,25
1,497.0,25
5,15.0,0
3,191.0,0
9,291.0,2
5,13.0,4
MRI,15.0,4
4,477.0,4
6,160.0,7
5,320.0,7
9,372.0,7
5,45.0,8
7,246.0,8
5,386.0,9
3,38.0,11
1,68.0,11
5,121.0,11
10,83.0,14
8,186.0,14
5,237.0,14
7,413.0,14
5,186.0,15
5,502.0,16
4,166.0,18
5,240.0,21
5,84.0,22
5,351.0,23
6,285.0,21
1,159.0,25
7,8.0,1
2,10.0,1
5,97.0,2
8,411.0,2
10,333.0,2
5,423.0,4
4,470.0,4
8,141.0,7
5,455.0,7
9,308.0,9
5,473.0,9
6,66.0,14
8,159.0,14
5,147.0,15
10,442.0,15
MRI,20.0,18
3,92.0,18
4,192.0,18
6,9.0,21
8,67.0,21
9,228.0,21
5,221.0,22
7,49.0,23
5,181.0,23
6,354.0,23
1,63.0,25
10,25.0,0
6,184.0,0
3,240.0,0
5,434.0,0
5,90.0,2
MRI,30.0,4
4,211.0,4
7,229.0,4
MRI,1.0,7
8,37.0,7
5,474.0,7
2,85.0,8
5,408.0,8
9,306.0,9
5,391.0,10
1,363.0,11
8,34.0,14
7,185.0,14
5,213.0,14
10,329.0,14
9,402.0,14
5,124.0,15
10,34.0,16
4,192.0,18
3,216.0,18
8,324.0,21
5,170.0,22
7,27.0,23
6,65.0,23
5,254.0,23
7,83.0,24
1,297.0,25
8,124.0,0
5,213.0,0
3,436.0,0
7,489.0,0
2,40.0,1
3,49.0,1
5,41.0,4
4,259.0,4
10,4.0,7
5,419.0,7
5,200.0,8
7,4.0,9
5,482.0,10
5,97.0,14
6,322.0,14
5,69.0,15
8,386.0,16
7,48.0,17
5,205.0,16
4,339.0,18
8,35.0,21
5,16.0,22
7,16.0,23
6,440.0,23
5,401.0,24
1,131.0,25
3,67.0,0
5,88.0,0
8,91.0,0
6,92.0,0
10,106.0,0
9,389.0,0
2,10.0,1
9,278.0,2
4,433.0,4
8,116.0,7
7,37.0,8
5,118.0,8
10,201.0,7
8,365.0,9
7,25.0,10
5,348.0,10
1,507.0,11
5,183.0,14
8,202.0,14
6,380.0,14
7,434.0,14
5,122.0,15
6,8.0,16
9,332.0,16
8,86.0,21
2,93.0,22
5,132.0,22
6,292.0,23
7,419.0,24
1,459.0,25
8,38.0,0
6,90.0,0
7,390.0,0
5,473.0,2
4,366.0,4
6,9.0,7
8,133.0,7
5,430.0,7
2,52.0,8
5,78.0,8
4,4.0,9
8,91.0,9
6,33.0,14
5,69.0,14
5,183.0,15
4,12.0,16
5,367.0,16
3,414.0,17
MRI,7.0,18
6,455.0,18
5,488.0,18
6,181.0,21
8,287.0,21
5,331.0,22
6,138.0,23
7,94.0,24
4,135.0,25
3,70.0,0
6,108.0,0
8,206.0,0
5,447.0,0
9,177.0,0
5,498.0,7
3,28.0,8
5,347.0,8
1,87.0,11
5,158.0,14
7,190.0,14
5,228.0,15
5,277.0,16
6,145.0,21
2,18.0,22
5,48.0,22
7,309.0,22
6,59.0,23
5,251.0,23
8,92.0,0
5,224.0,0
7,438.0,0
6,465.0,0
4,3.0,2
5,352.0,2
8,386.0,2
MRI,3.0,4
4,347.0,4
8,8.0,7
5,147.0,7
6,310.0,7
5,56.0,8
8,365.0,9
9,20.0,9
8,81.0,14
7,442.0,14
5,41.0,15
9,217.0,14
6,5.0,16
9,277.0,16
5,508.0,16
4,410.0,18
6,39.0,21
5,351.0,21
9,455.0,21
5,162.0,22
6,359.0,23
4,194.0,25
3,52.0,0
6,95.0,0
7,473.0,0
9,437.0,2
5,478.0,2
5,236.0,4
6,406.0,7
3,11.0,8
5,216.0,8
6,3.0,14
8,215.0,14
5,323.0,14
7,66.0,14
5,73.0,15
5,384.0,16
3,156.0,18
4,3.0,18
9,473.0,21
5,35.0,22
7,8.0,23
6,147.0,23
1,330.0,25
4,340.0,25
8,222.0,0
5,340.0,0
7,425.0,0
7,19.0,1
3,343.0,1
2,406.0,1
5,378.0,2
8,32.0,2
9,280.0,2
MRI,33.0,4
4,235.0,4
8,144.0,7
6,244.0,7
9,293.0,7
5,422.0,7
3,37.0,8
5,261.0,8
6,12.0,9
9,230.0,9
7,184.0,11
1,272.0,11
8,33.0,14
5,172.0,14
5,113.0,15
9,437.0,16
5,13.0,16
3,375.0,17
