OT,overtime,schedule_day
4,137.0,4
5,340.0,4
9,478.0,7
5,155.0,8
7,393.0,8
10,12.0,9
8,397.0,9
1,422.0,11
5,403.0,11
6,17.0,14
5,300.0,15
9,319.0,16
3,7.0,18
6,31.0,18
4,285.0,18
8,123.0,21
5,309.0,22
9,406.0,23
1,84.0,25
5,425.0,25
6,283.0,0
3,48.0,1
5,507.0,0
8,142.0,2
5,343.0,2
4,437.0,4
8,40.0,7
6,78.0,7
10,92.0,7
5,39.0,8
7,63.0,8
8,2.0,9
7,4.0,9
7,178.0,11
10,104.0,14
6,149.0,14
5,122.0,15
9,439.0,16
6,124.0,21
5,366.0,21
5,205.0,22
6,401.0,23
5,246.0,25
8,74.0,0
3,438.0,0
2,40.0,1
6,458.0,4
8,31.0,7
10,67.0,7
5,99.0,8
5,357.0,10
5,9.0,11
3,42.0,14
5,133.0,15
4,58.0,16
4,242.0,18
8,24.0,21
6,27.0,21
5,70.0,22
4,480.0,25
5,48.0,0
7,272.0,0
6,297.0,0
2,55.0,1
8,430.0,2
7,187.0,4
4,310.0,4
5,482.0,4
10,0.0,7
8,11.0,7
6,271.0,7
5,378.0,8
8,281.0,9
5,483.0,9
5,36.0,14
5,150.0,15
7,23.0,16
3,86.0,17
4,423.0,18
5,326.0,21
5,46.0,22
6,75.0,23
5,260.0,23
7,153.0,24
4,422.0,25
3,137.0,0
8,140.0,0
5,143.0,2
MRI,48.0,4
5,384.0,4
4,494.0,4
8,228.0,7
6,410.0,7
5,73.0,8
3,95.0,10
5,69.0,14
6,485.0,14
5,71.0,15
8,291.0,16
9,495.0,16
3,169.0,17
5,61.0,18
4,480.0,18
6,226.0,21
8,244.0,21
5,403.0,21
5,182.0,22
6,217.0,23
4,288.0,25
6,0.0,0
5,8.0,0
3,24.0,0
8,134.0,0
7,371.0,0
2,103.0,1
5,509.0,2
8,65.0,7
5,103.0,8
9,299.0,9
5,331.0,9
5,335.0,10
8,84.0,14
5,337.0,14
5,138.0,15
7,21.0,17
6,5.0,21
8,41.0,21
5,90.0,22
5,498.0,23
1,12.0,25
3,116.0,25
3,48.0,0
5,346.0,0
2,36.0,1
5,138.0,4
4,247.0,4
8,38.0,7
6,98.0,7
5,220.0,7
5,111.0,8
3,135.0,8
9,119.0,9
8,130.0,9
1,438.0,11
6,90.0,14
5,83.0,15
5,224.0,22
4,229.0,25
1,367.0,25
6,13.0,0
9,152.0,0
2,53.0,1
4,476.0,4
5,186.0,8
3,194.0,8
5,502.0,10
6,186.0,14
5,459.0,14
5,52.0,15
4,276.0,16
5,318.0,16
6,278.0,21
5,441.0,21
5,116.0,22
7,256.0,24
4,342.0,25
5,482.0,25
5,72.0,0
7,100.0,0
8,130.0,0
6,187.0,0
9,234.0,0
3,433.0,0
6,20.0,7
5,50.0,8
9,189.0,7
5,349.0,9
5,302.0,11
5,188.0,14
6,463.0,14
5,378.0,15
3,21.0,17
3,256.0,18
4,302.0,18
5,303.0,21
5,66.0,22
6,22.0,23
4,71.0,23
3,91.0,25
4,445.0,25
8,61.0,0
3,103.0,0
5,108.0,0
6,164.0,0
3,205.0,1
9,431.0,0
5,441.0,2
4,389.0,4
8,11.0,7
10,407.0,7
2,48.0,8
5,395.0,7
9,216.0,9
5,414.0,9
8,475.0,9
1,63.0,11
3,417.0,11
5,33.0,11
6,0.0,14
10,311.0,14
2,62.0,15
5,110.0,15
9,179.0,16
3,187.0,17
1,0.0,21
8,36.0,21
6,227.0,21
5,442.0,21
5,117.0,22
10,21.0,23
5,238.0,23
7,381.0,24
5,131.0,25
1,302.0,25
4,348.0,25
5,19.0,0
3,136.0,0
6,383.0,0
7,2.0,1
3,91.0,1
2,95.0,1
8,280.0,2
5,403.0,2
10,255.0,2
3,26.0,4
5,484.0,4
6,38.0,7
5,182.0,8
8,53.0,14
5,37.0,15
3,285.0,17
5,315.0,22
4,20.0,23
6,22.0,23
7,311.0,24
4,440.0,25
3,10.0,0
5,18.0,0
6,25.0,0
8,213.0,0
3,47.0,1
8,350.0,2
4,38.0,4
5,446.0,7
6,506.0,7
5,355.0,8
5,321.0,10
6,3.0,14
5,174.0,14
9,470.0,14
5,15.0,15
6,46.0,21
3,368.0,21
5,493.0,21
5,169.0,22
6,185.0,23
5,351.0,23
4,381.0,23
7,58.0,24
1,290.0,25
5,464.0,25
6,91.0,0
8,173.0,0
3,236.0,0
5,276.0,0
3,56.0,1
5,2.0,3
6,154.0,7
9,363.0,7
5,114.0,8
3,340.0,8
5,220.0,9
10,60.0,14
5,231.0,14
7,340.0,14
5,33.0,15
MRI,43.0,18
9,77.0,21
8,14.0,23
5,201.0,24
3,11.0,0
5,281.0,0
5,267.0,2
3,122.0,4
4,501.0,4
6,353.0,7
5,361.0,7
8,292.0,9
1,116.0,11
5,47.0,14
9,145.0,14
8,157.0,14
6,199.0,14
5,127.0,15
3,282.0,17
MRI,25.0,18
5,316.0,18
4,364.0,18
8,150.0,21
5,136.0,22
6,306.0,23
5,477.0,24
4,262.0,25
1,19.0,25
8,50.0,0
6,147.0,0
7,401.0,0
3,509.0,0
7,17.0,1
5,71.0,2
8,355.0,2
5,85.0,4
10,34.0,7
5,444.0,7
3,44.0,8
7,200.0,8
5,502.0,8
7,8.0,9
4,30.0,9
1,461.0,11
5,121.0,15
3,509.0,17
8,69.0,21
6,450.0,21
5,125.0,22
4,48.0,23
6,387.0,23
5,314.0,24
7,361.0,24
5,365.0,25
6,62.0,0
8,164.0,0
7,266.0,0
5,490.0,0
2,38.0,1
8,38.0,7
6,268.0,7
5,474.0,7
5,149.0,8
7,370.0,8
3,391.0,8
1,279.0,11
5,119.0,11
6,11.0,14
8,25.0,14
5,75.0,14
9,395.0,14
7,441.0,14
5,92.0,15
8,436.0,16
10,184.0,16
3,376.0,17
MRI,10.0,18
5,201.0,22
6,176.0,23
5,381.0,23
4,362.0,25
5,434.0,25
3,77.0,0
8,99.0,0
5,229.0,0
5,123.0,2
8,157.0,2
7,217.0,4
6,90.0,7
10,138.0,7
5,43.0,8
8,283.0,9
5,445.0,10
1,239.0,11
10,76.0,14
6,182.0,14
8,216.0,14
5,326.0,14
5,118.0,15
4,325.0,18
6,2.0,21
5,497.0,21
5,144.0,22
8,50.0,23
6,234.0,23
7,313.0,24
1,219.0,25
5,505.0,25
6,33.0,0
5,418.0,0
5,374.0,2
8,161.0,7
6,175.0,7
8,196.0,9
5,306.0,10
1,38.0,11
5,17.0,14
6,78.0,14
8,164.0,14
9,401.0,14
5,384.0,15
9,190.0,16
6,167.0,21
5,37.0,22
6,99.0,23
9,403.0,23
3,42.0,25
5,71.0,0
8,199.0,0
7,359.0,0
2,19.0,1
9,290.0,2
5,286.0,7
6,288.0,7
5,100.0,8
8,467.0,9
5,504.0,10
5,95.0,14
6,129.0,14
5,259.0,15
5,179.0,21
9,364.0,21
5,20.0,22
6,46.0,23
5,119.0,23
7,143.0,24
7,83.0,25
5,476.0,25
1,478.0,25
3,354.0,0
9,399.0,0
5,422.0,0
2,145.0,1
8,63.0,7
5,304.0,7
10,366.0,7
8,278.0,9
5,352.0,9
6,207.0,14
7,209.0,14
9,246.0,14
7,50.0,17
6,49.0,21
5,255.0,21
5,2.0,22
9,11.0,23
5,236.0,23
7,49.0,24
5,391.0,25
3,217.0,0
7,367.0,0
3,83.0,1
5,457.0,2
6,26.0,7
8,254.0,7
5,320.0,7
5,147.0,8
7,305.0,8
7,28.0,9
4,175.0,9
9,251.0,9
5,348.0,10
5,53.0,11
6,212.0,14
5,304.0,14
7,340.0,14
5,161.0,15
3,99.0,18
6,49.0,21
8,188.0,21
5,115.0,22
6,65.0,23
7,396.0,24
4,294.0,25
6,4.0,0
8,15.0,0
3,43.0,0
7,505.0,0
2,70.0,1
4,448.0,4
10,157.0,7
6,300.0,7
5,9.0,8
7,196.0,8
8,389.0,9
1,325.0,11
6,105.0,14
10,333.0,14
5,30.0,15
9,181.0,14
4,322.0,18
6,71.0,23
5,250.0,23
7,314.0,24
4,243.0,25
5,333.0,25
6,198.0,0
5,259.0,4
4,404.0,4
5,63.0,8
5,308.0,10
6,49.0,14
10,73.0,14
5,128.0,14
5,223.0,15
9,79.0,16
4,445.0,18
6,256.0,21
5,453.0,21
5,195.0,22
6,319.0,23
9,255.0,23
1,56.0,25
8,141.0,0
3,202.0,0
7,358.0,0
6,417.0,0
1,29.0,1
8,152.0,7
6,337.0,7
5,186.0,8
1,330.0,11
6,138.0,14
5,236.0,14
7,302.0,14
5,49.0,15
5,441.0,16
9,472.0,16
3,270.0,17
5,412.0,18
6,293.0,21
9,448.0,21
5,20.0,22
6,232.0,23
5,494.0,23
1,335.0,25
4,502.0,25
5,186.0,0
3,365.0,0
6,507.0,0
5,400.0,2
8,120.0,7
5,438.0,7
5,37.0,8
5,469.0,10
8,116.0,14
5,186.0,14
5,125.0,15
8,319.0,16
9,23.0,16
9,438.0,21
4,67.0,23
8,91.0,23
6,261.0,23
5,373.0,23
7,218.0,24
4,139.0,25
8,90.0,0
6,152.0,0
5,156.0,0
9,214.0,0
4,204.0,4
10,51.0,7
5,399.0,7
5,66.0,8
3,140.0,8
9,469.0,9
5,488.0,9
5,505.0,10
3,7.0,11
8,167.0,14
5,274.0,14
5,84.0,15
8,217.0,21
5,4.0,22
6,40.0,23
5,414.0,23
7,121.0,24
4,502.0,25
1,366.0,25
5,97.0,0
6,126.0,0
7,435.0,0
9,506.0,0
2,81.0,1
5,25.0,8
1,228.0,11
5,89.0,14
5,5.0,15
9,509.0,16
3,11.0,18
4,59.0,18
9,338.0,21
5,92.0,22
6,220.0,23
5,401.0,23
7,22.0,24
5,377.0,25
1,386.0,25
8,72.0,0
3,162.0,0
5,205.0,0
9,251.0,0
7,420.0,0
2,53.0,1
9,283.0,2
5,210.0,2
6,169.0,7
5,23.0,8
9,345.0,9
8,507.0,9
5,257.0,10
8,17.0,14
5,320.0,14
10,458.0,14
5,63.0,15
3,22.0,17
4,201.0,18
8,111.0,21
6,149.0,21
5,275.0,21
5,191.0,22
6,231.0,23
4,375.0,25
8,13.0,0
7,220.0,0
5,451.0,0
2,22.0,1
5,490.0,2
4,59.0,3
8,138.0,7
6,177.0,7
10,350.0,7
5,452.0,7
5,135.0,8
5,390.0,9
5,385.0,10
8,331.0,11
6,62.0,14
8,190.0,14
5,206.0,14
5,120.0,15
8,375.0,15
5,440.0,16
3,36.0,18
4,298.0,18
6,203.0,21
5,429.0,21
5,31.0,22
6,41.0,23
4,109.0,23
1,120.0,25
4,509.0,25
8,73.0,0
7,470.0,0
9,293.0,0
4,350.0,4
8,149.0,7
10,218.0,7
9,311.0,7
3,67.0,8
5,169.0,8
5,247.0,10
5,271.0,11
5,55.0,15
4,226.0,16
4,433.0,18
8,43.0,21
6,306.0,21
5,441.0,21
5,82.0,22
6,400.0,23
5,455.0,24
5,314.0,25
5,196.0,0
8,214.0,0
7,249.0,0
3,309.0,0
2,158.0,1
10,137.0,7
5,266.0,7
5,146.0,8
5,486.0,9
10,62.0,14
6,236.0,14
5,474.0,14
5,42.0,15
3,105.0,17
7,315.0,18
5,373.0,18
4,420.0,18
6,387.0,21
5,409.0,21
5,163.0,22
6,301.0,23
6,67.0,25
4,205.0,25
5,115.0,0
7,434.0,0
5,371.0,1
4,110.0,2
5,266.0,2
4,416.0,4
8,71.0,7
6,171.0,7
3,116.0,8
5,288.0,7
5,396.0,9
9,270.0,9
6,196.0,14
5,61.0,15
3,7.0,17
5,63.0,18
5,285.0,21
6,292.0,21
5,264.0,22
6,217.0,23
5,224.0,23
7,16.0,24
4,245.0,25
3,152.0,0
7,214.0,0
6,287.0,0
5,178.0,4
4,434.0,4
7,231.0,8
5,244.0,8
5,503.0,9
7,75.0,11
1,455.0,11
5,65.0,11
5,4.0,14
6,171.0,14
5,41.0,15
3,90.0,17
4,354.0,18
8,199.0,21
6,217.0,21
5,281.0,21
5,116.0,22
6,41.0,23
5,375.0,23
7,54.0,24
5,437.0,24
7,126.0,25
5,310.0,25
8,3.0,0
3,75.0,0
6,149.0,0
10,228.0,0
8,136.0,2
5,259.0,2
5,430.0,3
4,279.0,4
6,31.0,7
8,121.0,7
5,81.0,8
5,251.0,10
7,68.0,11
1,332.0,11
5,107.0,14
8,197.0,14
5,59.0,15
3,292.0,17
6,138.0,21
5,220.0,21
5,42.0,22
7,4.0,23
7,96.0,24
4,257.0,25
5,38.0,0
3,161.0,0
7,463.0,0
2,5.0,1
4,472.0,4
10,27.0,7
5,100.0,8
7,240.0,8
5,319.0,9
5,129.0,10
3,253.0,10
8,46.0,14
6,316.0,14
7,430.0,14
5,247.0,15
5,186.0,16
4,361.0,18
5,147.0,22
5,329.0,23
4,332.0,25
5,368.0,25
6,56.0,0
3,190.0,0
9,199.0,0
2,26.0,1
9,452.0,2
7,56.0,4
4,195.0,4
8,84.0,7
10,168.0,7
6,395.0,7
5,42.0,8
5,8.0,11
6,52.0,14
5,87.0,15
MRI,6.0,18
5,317.0,21
5,122.0,22
6,62.0,23
7,18.0,24
1,215.0,25
4,469.0,25
3,153.0,0
6,499.0,0
7,59.0,4
4,114.0,4
6,373.0,7
5,89.0,8
5,154.0,9
1,385.0,11
3,127.0,11
5,170.0,11
6,115.0,14
8,147.0,14
7,294.0,14
5,498.0,14
5,119.0,15
6,55.0,18
4,441.0,18
6,82.0,21
8,110.0,21
5,432.0,21
5,310.0,22
5,449.0,23
6,504.0,23
7,87.0,24
5,500.0,24
4,391.0,25
5,484.0,25
7,87.0,0
2,30.0,1
10,464.0,2
5,345.0,4
6,163.0,7
5,304.0,7
5,37.0,8
7,106.0,8
4,109.0,9
9,333.0,9
5,160.0,9
1,234.0,11
8,126.0,14
6,209.0,14
5,302.0,14
5,67.0,15
5,305.0,16
3,253.0,17
4,469.0,18
8,72.0,21
5,11.0,22
6,367.0,23
7,225.0,24
7,5.0,25
5,110.0,0
8,110.0,0
6,138.0,0
3,434.0,0
2,159.0,1
5,215.0,2
5,4.0,3
5,119.0,8
8,446.0,9
5,298.0,10
3,83.0,11
1,452.0,11
8,43.0,14
10,248.0,14
6,320.0,14
7,377.0,14
5,195.0,15
5,143.0,16
3,186.0,18
5,410.0,21
9,465.0,21
3,6.0,22
5,122.0,22
4,104.0,23
6,253.0,23
1,53.0,25
4,346.0,25
3,68.0,0
8,68.0,0
5,161.0,0
7,193.0,0
2,21.0,1
3,156.0,1
6,381.0,7
5,21.0,8
8,488.0,9
5,194.0,10
1,277.0,11
6,261.0,14
5,128.0,15
4,3.0,16
9,437.0,16
6,81.0,21
5,452.0,21
5,155.0,22
6,153.0,23
5,448.0,24
5,475.0,25
4,477.0,25
8,44.0,0
7,259.0,0
2,7.0,1
5,304.0,2
5,174.0,4
5,50.0,8
5,284.0,9
9,298.0,9
6,33.0,14
5,125.0,14
3,125.0,17
4,508.0,18
8,75.0,21
3,231.0,21
6,481.0,21
2,38.0,22
5,144.0,22
5,110.0,23
6,208.0,23
5,320.0,24
5,439.0,25
8,218.0,0
9,244.0,0
6,330.0,0
5,381.0,0
4,227.0,2
3,25.0,3
MRI,16.0,4
5,346.0,4
4,358.0,4
6,103.0,7
8,152.0,7
3,46.0,8
5,75.0,8
4,265.0,9
9,8.0,9
5,507.0,10
5,422.0,11
5,88.0,14
5,303.0,15
5,494.0,16
4,429.0,18
8,25.0,21
5,19.0,22
9,173.0,21
5,74.0,23
6,94.0,23
1,23.0,25
5,311.0,25
4,420.0,25
7,69.0,0
5,136.0,0
3,268.0,0
2,51.0,1
3,265.0,1
5,165.0,2
3,405.0,4
4,453.0,4
8,81.0,7
6,332.0,7
5,453.0,7
5,2.0,8
3,213.0,8
9,473.0,7
5,6.0,14
6,199.0,14
5,93.0,15
4,49.0,16
9,465.0,16
4,433.0,18
5,497.0,18
6,509.0,21
5,3.0,22
6,167.0,23
5,387.0,24
5,253.0,25
4,315.0,25
5,72.0,0
7,205.0,0
6,234.0,0
3,367.0,0
9,423.0,0
3,473.0,1
7,51.0,2
5,257.0,2
9,2.0,2
6,64.0,7
8,77.0,7
10,192.0,7
7,104.0,8
5,155.0,8
9,181.0,9
8,336.0,9
5,376.0,10
7,148.0,11
10,196.0,11
8,461.0,11
6,22.0,14
8,79.0,14
7,122.0,14
10,399.0,14
9,406.0,14
5,492.0,14
5,29.0,15
8,33.0,15
3,392.0,17
4,270.0,18
8,63.0,21
6,104.0,21
5,455.0,21
5,164.0,22
7,328.0,24
7,19.0,25
1,157.0,25
4,349.0,25
6,20.0,0
8,133.0,0
3,150.0,0
2,12.0,1
5,224.0,2
4,184.0,4
10,56.0,7
8,87.0,7
5,323.0,7
2,88.0,8
4,2.0,9
7,3.0,9
8,483.0,9
5,127.0,10
1,165.0,11
5,67.0,14
9,118.0,14
8,214.0,14
6,260.0,14
5,46.0,15
7,32.0,16
5,329.0,16
3,424.0,17
4,295.0,18
5,482.0,18
5,249.0,22
4,196.0,23
6,222.0,23
7,442.0,24
1,26.0,25
5,182.0,25
4,379.0,25
8,30.0,0
6,51.0,0
7,113.0,0
5,244.0,0
2,203.0,1
1,4.0,2
8,473.0,2
7,12.0,3
4,413.0,4
6,254.0,7
5,485.0,7
3,73.0,8
9,131.0,7
5,431.0,9
8,19.0,9
5,328.0,11
5,10.0,14
8,58.0,14
7,119.0,14
5,18.0,15
5,207.0,16
9,119.0,16
5,15.0,18
3,299.0,18
4,443.0,18
6,14.0,21
8,132.0,21
5,232.0,21
5,68.0,22
6,307.0,23
5,492.0,23
7,52.0,24
7,65.0,25
4,480.0,25
6,29.0,0
3,125.0,0
7,426.0,0
2,276.0,1
5,380.0,2
MRI,1.0,4
8,6.0,7
MRI,28.0,7
9,410.0,7
6,444.0,7
5,500.0,7
5,206.0,8
5,339.0,9
4,340.0,9
1,418.0,11
5,30.0,11
6,128.0,14
5,68.0,15
5,25.0,16
5,133.0,18
4,227.0,18
6,310.0,18
7,170.0,22
5,171.0,22
5,499.0,24
6,278.0,0
3,390.0,0
8,185.0,1
5,465.0,2
8,485.0,2
5,11.0,3
4,53.0,3
MRI,4.0,4
6,240.0,4
MRI,31.0,7
9,150.0,7
6,13.0,7
5,44.0,8
7,373.0,8
3,405.0,8
7,28.0,9
5,279.0,10
5,62.0,11
8,177.0,14
6,232.0,14
7,409.0,14
5,487.0,16
4,314.0,18
8,93.0,21
6,216.0,21
5,95.0,22
4,116.0,23
6,475.0,23
8,144.0,0
6,152.0,0
3,508.0,0
2,151.0,1
8,131.0,1
5,207.0,2
4,388.0,4
5,438.0,7
5,87.0,8
7,130.0,8
3,387.0,8
8,339.0,9
9,246.0,9
5,33.0,11
10,77.0,14
5,157.0,14
6,324.0,14
5,277.0,15
4,31.0,16
7,60.0,16
5,380.0,16
3,472.0,17
4,485.0,18
8,204.0,21
5,114.0,22
5,95.0,23
6,126.0,23
7,342.0,24
4,347.0,25
5,402.0,25
3,257.0,0
2,132.0,1
7,20.0,2
3,49.0,2
8,213.0,2
5,479.0,2
10,183.0,2
10,111.0,7
5,399.0,7
5,156.0,8
8,95.0,9
9,117.0,9
5,314.0,10
8,0.0,14
5,280.0,14
5,46.0,15
7,17.0,18
4,122.0,18
8,76.0,21
6,190.0,21
9,294.0,21
5,68.0,22
6,284.0,23
7,84.0,24
3,44.0,0
5,99.0,0
6,107.0,0
7,211.0,0
5,419.0,2
4,379.0,4
5,199.0,7
5,68.0,9
5,499.0,10
6,111.0,14
7,227.0,14
5,3.0,15
4,336.0,18
6,33.0,21
9,54.0,21
5,221.0,22
6,257.0,23
5,488.0,23
4,495.0,25
3,31.0,0
8,93.0,0
6,211.0,0
7,433.0,0
5,501.0,0
3,15.0,1
6,24.0,7
8,27.0,7
9,413.0,7
5,339.0,10
9,38.0,9
8,57.0,14
6,115.0,14
5,413.0,14
7,464.0,14
5,40.0,15
3,253.0,18
6,41.0,21
8,91.0,21
5,99.0,22
7,120.0,22
5,392.0,23
7,377.0,24
3,13.0,25
5,287.0,25
1,415.0,25
8,117.0,0
6,316.0,0
7,325.0,0
3,259.0,1
8,212.0,2
5,382.0,2
6,56.0,7
9,243.0,7
5,49.0,8
8,218.0,9
5,440.0,10
3,23.0,11
8,10.0,14
7,158.0,14
5,460.0,14
5,10.0,15
6,122.0,21
5,429.0,21
5,73.0,22
7,141.0,22
6,96.0,23
5,179.0,23
7,473.0,24
MRI,39.0,25
3,134.0,25
1,199.0,25
5,313.0,25
5,19.0,0
7,148.0,0
3,397.0,0
8,498.0,2
MRI,4.0,4
8,93.0,7
6,420.0,7
5,244.0,8
7,257.0,8
5,420.0,10
1,388.0,11
5,46.0,15
2,98.0,15
5,142.0,16
5,202.0,18
6,457.0,18
6,212.0,21
5,423.0,21
5,24.0,22
6,252.0,23
5,308.0,23
7,79.0,24
4,233.0,25
1,382.0,25
3,4.0,0
6,78.0,0
5,107.0,0
9,176.0,0
7,471.0,0
2,38.0,1
3,23.0,2
8,170.0,2
7,18.0,4
4,490.0,4
6,64.0,7
5,98.0,8
2,212.0,8
7,35.0,11
1,129.0,11
5,264.0,10
8,98.0,14
6,119.0,14
9,198.0,14
7,296.0,14
5,62.0,15
8,90.0,21
