OT,overtime,schedule_day
7,262.0,14
9,291.0,14
7,184.0,15
1,228.0,15
4,379.0,16
4,110.0,17
9,459.0,16
4,446.0,18
5,209.0,18
6,201.0,21
5,421.0,21
6,69.0,23
4,308.0,25
5,53.0,0
3,157.0,0
5,89.0,1
3,114.0,2
5,436.0,2
9,447.0,2
5,371.0,4
6,131.0,7
5,304.0,7
9,407.0,7
MRI,9.0,8
5,101.0,8
5,491.0,9
5,126.0,14
8,248.0,14
7,430.0,14
1,49.0,16
5,198.0,16
4,249.0,16
10,160.0,16
3,14.0,18
4,165.0,18
5,202.0,18
10,56.0,21
8,78.0,21
4,16.0,23
6,20.0,23
9,196.0,23
10,32.0,23
3,37.0,25
5,322.0,25
5,169.0,0
7,310.0,0
7,416.0,1
9,352.0,2
6,223.0,7
5,480.0,7
5,221.0,8
3,20.0,10
5,1.0,11
6,182.0,14
5,304.0,14
3,358.0,14
1,122.0,15
4,6.0,16
6,15.0,16
3,116.0,18
4,224.0,18
5,10.0,18
8,122.0,21
10,197.0,21
5,485.0,21
6,121.0,23
4,452.0,23
1,54.0,25
5,324.0,0
3,372.0,0
3,121.0,1
9,418.0,2
5,382.0,4
8,276.0,7
5,410.0,7
5,97.0,8
5,373.0,9
5,1.0,14
6,301.0,14
7,365.0,14
5,20.0,15
2,65.0,15
7,260.0,15
9,415.0,14
1,476.0,15
6,126.0,16
9,323.0,16
4,398.0,16
5,406.0,16
5,24.0,17
5,41.0,18
10,203.0,21
6,500.0,21
4,209.0,23
6,448.0,23
10,62.0,23
4,339.0,25
5,414.0,25
8,124.0,0
3,148.0,0
5,104.0,1
5,20.0,2
3,53.0,2
3,67.0,4
10,59.0,7
7,155.0,8
5,453.0,9
3,381.0,10
5,430.0,10
3,21.0,11
5,434.0,11
8,151.0,14
5,229.0,14
5,42.0,15
1,420.0,15
6,366.0,16
9,479.0,16
10,84.0,21
6,163.0,21
2,133.0,22
4,17.0,23
7,27.0,25
5,9.0,0
3,268.0,0
6,439.0,0
3,83.0,1
3,27.0,2
5,508.0,4
10,174.0,7
8,175.0,7
6,251.0,7
5,286.0,7
5,197.0,8
9,323.0,7
5,220.0,9
9,452.0,9
3,119.0,10
5,491.0,10
5,96.0,14
9,230.0,14
7,180.0,15
1,304.0,15
6,139.0,16
4,186.0,16
5,267.0,16
MRI,18.0,18
8,155.0,18
8,74.0,21
5,498.0,21
6,30.0,23
4,86.0,23
5,196.0,23
9,411.0,23
5,317.0,24
3,72.0,25
8,17.0,0
3,46.0,0
5,30.0,1
7,147.0,1
3,149.0,2
5,23.0,3
7,26.0,3
10,121.0,7
8,208.0,7
5,462.0,7
2,143.0,8
5,154.0,8
3,375.0,10
3,349.0,11
5,108.0,14
3,313.0,14
9,271.0,16
3,35.0,18
6,67.0,21
5,165.0,21
2,10.0,22
4,57.0,23
3,31.0,24
MRI,5.0,25
10,327.0,23
8,77.0,0
3,225.0,0
5,446.0,0
10,19.0,2
8,65.0,7
10,271.0,7
5,391.0,7
6,487.0,7
7,21.0,8
5,269.0,8
4,191.0,9
3,340.0,10
6,74.0,14
8,269.0,14
9,413.0,14
5,48.0,15
3,262.0,15
1,286.0,15
5,144.0,16
4,178.0,16
10,27.0,16
8,25.0,18
4,479.0,18
8,3.0,21
6,195.0,21
5,415.0,21
2,15.0,22
4,83.0,23
5,259.0,23
6,313.0,23
9,107.0,23
8,89.0,0
3,167.0,0
5,230.0,0
3,232.0,1
7,277.0,1
3,58.0,2
5,218.0,2
9,246.0,2
4,315.0,4
8,1.0,7
6,288.0,7
9,403.0,7
10,18.0,7
5,97.0,8
9,334.0,9
3,160.0,10
8,39.0,14
5,98.0,14
7,202.0,14
6,379.0,14
1,74.0,15
7,111.0,16
4,191.0,16
6,405.0,16
3,1.0,18
8,19.0,21
MRI,30.0,21
6,39.0,21
10,83.0,21
2,363.0,22
4,154.0,23
6,419.0,23
5,383.0,24
7,24.0,25
6,1.0,0
8,23.0,0
5,69.0,0
4,239.0,4
5,359.0,4
6,490.0,7
5,418.0,8
7,56.0,9
4,157.0,9
7,23.0,10
5,441.0,10
7,78.0,11
7,457.0,14
6,459.0,14
1,7.0,15
2,25.0,15
7,200.0,15
6,291.0,16
10,62.0,16
10,50.0,21
8,99.0,21
6,300.0,21
5,412.0,21
4,8.0,22
6,7.0,23
4,107.0,23
5,113.0,25
4,452.0,25
5,46.0,0
3,328.0,0
7,403.0,0
7,277.0,1
3,13.0,2
5,240.0,2
9,272.0,2
7,18.0,3
5,383.0,4
8,95.0,7
6,164.0,7
2,51.0,8
7,64.0,8
5,68.0,8
3,425.0,10
7,299.0,14
9,384.0,14
6,488.0,14
3,38.0,15
7,168.0,16
4,221.0,16
6,295.0,16
4,3.0,17
3,8.0,18
5,214.0,18
6,106.0,21
5,353.0,21
9,427.0,21
2,101.0,22
4,115.0,23
6,355.0,23
5,142.0,0
7,378.0,1
5,396.0,1
3,502.0,0
3,49.0,2
9,223.0,2
7,77.0,2
4,74.0,4
6,20.0,7
8,27.0,7
9,396.0,7
5,141.0,8
5,402.0,9
5,98.0,10
6,118.0,14
5,326.0,14
7,409.0,14
2,87.0,15
1,432.0,15
4,31.0,16
7,124.0,16
10,69.0,16
4,120.0,18
6,76.0,21
10,297.0,21
2,20.0,22
7,17.0,23
4,130.0,23
4,203.0,25
5,262.0,0
3,20.0,1
7,334.0,2
9,508.0,2
4,225.0,4
10,8.0,7
6,52.0,7
8,82.0,7
5,155.0,8
7,167.0,11
3,31.0,14
8,180.0,14
6,433.0,14
5,60.0,15
1,272.0,15
2,391.0,15
4,190.0,16
6,240.0,16
9,256.0,16
8,129.0,21
2,18.0,22
10,67.0,21
6,18.0,23
4,69.0,23
3,66.0,25
4,290.0,25
5,475.0,25
6,9.0,0
5,163.0,0
3,203.0,0
3,117.0,2
5,338.0,2
7,6.0,4
8,192.0,7
10,204.0,7
6,216.0,7
9,499.0,7
5,201.0,8
3,66.0,14
8,84.0,14
5,452.0,14
7,465.0,14
3,308.0,15
4,128.0,16
MRI,5.0,18
4,350.0,18
2,2.0,21
5,402.0,21
10,430.0,21
2,61.0,22
7,489.0,22
4,116.0,23
6,201.0,23
5,478.0,25
3,66.0,0
7,236.0,0
5,254.0,0
6,325.0,0
3,22.0,1
3,157.0,2
9,448.0,2
6,388.0,7
5,168.0,8
5,50.0,10
8,81.0,14
5,303.0,14
7,354.0,14
7,19.0,15
1,297.0,15
5,323.0,15
7,27.0,16
6,265.0,16
5,295.0,16
4,323.0,16
8,19.0,21
2,33.0,22
4,201.0,23
4,365.0,25
3,116.0,0
5,216.0,0
6,236.0,0
5,82.0,1
7,154.0,1
3,177.0,2
5,345.0,2
4,38.0,3
9,244.0,2
10,115.0,7
8,229.0,7
6,232.0,7
5,499.0,7
5,151.0,8
5,311.0,9
5,52.0,14
8,120.0,14
6,261.0,14
7,399.0,14
5,22.0,15
MRI,22.0,15
4,94.0,16
6,175.0,16
9,375.0,16
5,401.0,16
10,99.0,16
8,48.0,21
10,396.0,21
5,414.0,21
2,171.0,22
4,43.0,23
6,165.0,23
5,454.0,23
4,115.0,25
8,49.0,0
5,405.0,0
3,98.0,1
5,202.0,2
9,283.0,2
5,272.0,4
4,374.0,4
8,66.0,7
5,487.0,8
5,459.0,9
5,64.0,10
6,123.0,14
5,176.0,14
7,491.0,14
6,203.0,16
1,226.0,15
10,26.0,21
6,418.0,21
5,432.0,21
4,270.0,23
5,461.0,23
7,6.0,25
1,9.0,25
6,101.0,0
8,117.0,0
7,302.0,0
3,389.0,0
MRI,14.0,1
5,36.0,1
3,199.0,2
6,132.0,7
5,193.0,7
5,35.0,8
5,251.0,9
9,496.0,9
10,91.0,11
6,85.0,16
4,224.0,16
5,484.0,16
8,110.0,21
6,154.0,21
2,129.0,22
4,73.0,23
6,260.0,23
4,392.0,25
