OT,surgery_duration,schedule_day,simulation_day
7,63,22,470
3,428,22,470
9,1408,21,469
5,129,22,470
5,118,22,470
7,102,22,470
5,264,22,470
4,28,22,470
5,138,22,470
6,97,4,424
6,141,23,471
10,103,21,469
9,54,23,471
4,277,23,471
7,647,23,471
MRI,57,22,470
6,443,23,471
1,92,21,469
5,1128,23,471
8,195,22,470
3,243,21,469
6,240,11,431
6,154,23,471
7,55,24,472
6,55,24,472
1,152,22,470
4,396,24,472
4,33,23,471
1,101,23,471
8,82,23,471
5,902,24,472
7,81,24,472
9,670,21,441
6,200,24,472
9,1462,16,464
10,79,24,472
5,79,25,473
MRI,38,25,473
MRI,55,25,473
3,531,25,473
1,49,24,472
10,367,23,471
4,1032,25,473
3,41,25,473
3,47,24,472
7,1152,25,473
MRI,44,25,473
5,2081,25,473
MRI,47,25,473
1,108,25,473
8,265,21,469
6,175,11,459
7,143,0,476
9,47,0,476
6,376,0,476
2,65,24,472
2,67,0,476
7,160,0,476
8,176,25,473
5,1056,0,476
6,164,25,473
10,226,22,470
2,264,1,477
MRI,52,1,477
1,97,0,476
MRI,57,1,477
5,157,1,477
3,35,1,477
2,111,1,477
10,217,0,476
2,28,21,469
7,486,1,477
3,25,1,477
4,246,2,478
7,63,2,478
5,67,1,477
3,275,2,478
4,64,2,478
5,879,2,478
2,28,1,477
3,70,2,478
8,306,0,476
9,116,0,476
6,279,3,479
8,3254,1,477
7,63,3,479
7,55,3,479
4,236,3,479
6,91,3,479
5,885,3,479
1,557,1,477
3,36,3,479
10,2699,2,478
4,95,3,479
MRI,69,4,480
3,141,0,476
MRI,51,4,480
8,69,4,480
7,53,4,480
3,281,4,480
10,51,4,480
7,487,4,480
MRI,72,4,480
5,1030,4,480
7,74,3,479
8,158,4,480
MRI,50,4,480
10,231,25,473
9,124,23,471
10,100,4,480
4,1203,4,480
9,764,2,478
1,69,2,478
MRI,56,7,483
5,27,7,483
MRI,40,7,483
MRI,45,7,483
6,548,7,483
1,63,3,479
2,22,3,479
6,322,11,207
MRI,76,7,483
MRI,114,7,483
5,1475,7,483
MRI,60,8,484
5,175,8,484
MRI,49,8,484
5,221,8,484
3,477,8,484
1,39,4,480
2,304,8,484
8,1366,8,484
MRI,46,8,484
2,74,8,484
MRI,48,4,480
6,75,9,485
7,71,9,485
1,85,7,483
4,62,9,485
7,739,9,485
10,2220,8,484
4,314,9,485
6,220,4,480
6,117,9,485
9,1588,9,485
7,23,10,486
8,1155,9,485
2,42,10,486
1,689,8,484
6,86,10,486
5,2141,9,485
2,52,7,483
4,99,10,486
5,133,9,485
10,366,7,371
MRI,40,11,487
7,49,11,487
MRI,59,11,487
9,1114,0,476
7,66,11,487
MRI,78,11,487
7,42,11,487
1,57,10,486
3,238,11,487
4,160,11,487
MRI,34,11,487
5,1013,11,487
4,157,11,487
3,64,11,487
7,84,10,486
MRI,47,11,487
MRI,39,11,487
1,139,9,485
5,71,11,487
7,72,10,486
3,131,7,483
8,191,11,487
9,1219,7,483
3,187,10,430
10,250,11,487
5,361,14,490
8,587,7,483
10,136,14,490
6,952,14,490
1,64,11,487
9,938,14,490
MRI,64,15,491
MRI,67,15,491
7,781,14,490
5,159,15,491
MRI,42,15,491
3,116,15,491
10,230,7,455
3,88,15,491
5,93,15,491
5,122,15,491
5,206,15,491
MRI,45,15,491
8,397,10,486
4,96,16,492
7,518,15,491
8,1250,15,491
8,90,16,492
6,244,16,492
1,57,15,491
4,74,16,492
7,405,16,492
5,60,16,492
1,134,14,490
6,74,16,492
5,1209,16,492
10,164,14,490
1,38,16,492
7,57,17,493
7,798,2,478
4,33,16,492
5,59,17,493
6,81,17,493
7,66,17,493
1,56,17,493
4,70,17,493
5,930,17,493
3,134,14,490
MRI,57,18,494
9,2973,16,492
6,146,17,493
6,52,18,494
10,3204,16,492
MRI,31,18,494
3,281,18,494
7,438,8,484
MRI,136,15,491
MRI,64,18,494
7,54,17,493
2,972,15,491
1,76,18,494
8,1629,18,494
6,307,11,487
10,146,14,490
8,391,17,493
4,3211,18,494
MRI,54,18,494
MRI,55,18,494
7,754,18,494
MRI,40,21,497
8,394,14,490
MRI,91,21,497
2,59,21,497
10,101,21,497
10,72,21,497
6,524,21,497
MRI,79,21,497
3,201,17,493
10,118,21,497
5,1409,21,497
MRI,68,22,498
2,74,14,490
5,60,21,497
MRI,48,21,497
2,213,22,498
7,86,22,498
4,45,22,498
4,45,22,498
4,25,22,498
5,239,22,498
7,55,22,498
5,141,22,498
7,32,22,498
MRI,44,22,498
9,1885,21,497
9,108,23,499
7,434,23,499
3,847,22,498
7,53,22,498
6,240,23,499
5,881,18,494
MRI,40,21,497
4,730,23,499
1,53,21,497
8,184,22,498
5,1998,23,499
3,118,24,500
6,165,23,499
8,232,23,499
9,1955,23,499
6,136,24,500
2,38,24,500
10,306,22,498
MRI,60,25,501
MRI,55,25,501
MRI,67,25,501
MRI,41,25,501
3,322,25,501
MRI,29,25,501
3,39,25,501
10,132,23,499
5,1047,25,501
7,80,24,500
MRI,145,25,501
4,1680,25,501
1,84,24,500
8,448,21,497
2,58,22,498
1,67,25,501
4,109,24,500
1,97,23,499
5,32,25,501
7,38,0,504
6,508,0,504
5,398,0,504
9,128,0,504
7,16,0,504
9,101,23,499
7,575,25,501
MRI,68,1,505
MRI,55,1,505
10,160,0,504
MRI,45,1,505
2,121,1,505
2,75,22,498
9,1894,0,504
2,193,1,505
2,43,1,505
3,13,1,505
5,62,1,505
7,149,2,506
MRI,52,1,505
5,629,2,506
3,451,2,506
4,68,2,506
4,129,2,506
8,858,2,506
8,248,25,501
1,73,0,504
8,367,24,500
10,142,25,501
2,59,3,507
2,25,0,504
10,2441,2,506
6,114,3,507
1,59,3,507
3,96,2,506
3,195,0,504
MRI,52,4,508
MRI,38,4,508
MRI,55,4,508
9,974,2,506
9,1817,23,471
3,127,4,508
1,104,22,498
7,445,4,508
7,2788,0,504
MRI,59,4,508
5,2861,3,507
4,2516,2,506
4,1963,4,508
8,177,0,504
6,266,4,508
3,40,3,507
MRI,56,7,511
2,113,7,511
5,48,7,511
MRI,58,7,511
1,128,4,508
1,62,2,506
10,1509,7,483
6,1423,7,511
5,972,7,511
5,207,8,512
3,207,21,497
MRI,47,8,512
1,866,1,505
7,1321,2,506
5,133,8,512
5,124,8,512
8,905,8,512
2,326,8,512
2,72,8,512
MRI,19,4,508
5,59,9,513
7,72,9,513
3,202,7,511
1,38,7,511
6,163,9,513
8,339,7,511
4,303,9,513
6,93,9,513
6,161,9,513
8,1041,9,513
7,71,10,514
5,1546,9,513
4,103,9,513
4,69,10,514
7,1190,9,513
6,120,10,514
6,131,10,514
10,3716,8,512
7,50,10,514
6,107,10,514
7,46,10,514
3,49,10,486
1,48,9,513
9,1220,9,513
5,1507,10,514
8,85,11,515
5,49,10,514
3,441,11,515
5,104,11,515
7,70,11,515
3,71,11,515
9,66,0,504
7,52,11,515
8,147,11,515
7,625,8,512
MRI,54,7,511
7,74,11,515
MRI,41,7,511
1,551,8,512
6,421,14,518
5,387,14,518
3,77,1,505
5,280,15,519
2,43,10,514
10,73,14,518
5,190,15,519
8,1002,15,519
8,481,10,514
4,114,10,514
7,1854,14,518
4,173,16,520
4,76,16,520
5,43,16,520
7,419,16,520
6,409,16,520
MRI,46,15,519
1,114,11,515
10,191,14,518
4,134,16,520
2,101,17,493
6,160,16,520
1,75,10,514
7,64,11,515
2,50,17,521
6,84,17,521
7,68,17,521
7,58,17,521
1,93,15,519
9,772,16,520
9,923,14,518
3,66,18,494
10,2106,16,520
1,77,16,520
1,65,17,521
7,51,17,521
4,87,17,521
10,135,11,515
1,90,14,518
5,61,17,521
6,181,17,521
5,1064,17,521
6,51,18,522
MRI,25,18,522
9,1895,7,511
2,80,14,518
3,206,18,522
MRI,50,18,522
7,376,18,522
3,45,18,522
10,766,18,522
4,1017,18,522
MRI,41,18,522
8,624,14,518
7,131,18,522
2,681,15,519
8,1051,18,522
3,99,18,522
MRI,50,18,522
1,49,18,522
MRI,25,21,525
MRI,28,21,525
6,549,21,525
MRI,52,21,525
MRI,38,21,525
10,83,21,525
5,1065,21,525
MRI,46,21,525
MRI,29,22,526
4,59,22,526
2,257,22,526
5,259,22,526
MRI,50,22,526
1,68,21,525
7,53,22,526
4,34,22,526
3,304,22,526
5,122,22,526
2,69,22,526
5,96,22,526
9,89,23,527
10,114,21,525
10,148,21,525
3,33,22,526
6,518,23,527
8,200,23,527
MRI,148,11,515
4,259,23,527
5,1126,23,527
4,45,23,527
10,479,7,511
9,1396,23,527
6,99,24,528
6,110,23,527
10,76,24,528
7,29,24,528
7,48,24,528
3,32,24,528
3,118,21,525
2,53,24,528
5,940,24,528
MRI,52,25,529
7,91,24,528
3,286,25,529
5,17,21,525
MRI,53,25,529
5,27,25,529
MRI,68,25,529
1,68,23,527
4,701,25,529
5,1043,25,529
3,59,25,529
9,63,23,527
9,1376,21,525
1,38,24,528
7,852,25,529
1,78,22,526
4,140,24,528
5,1106,18,522
MRI,55,18,522
10,159,23,527
8,181,25,529
8,302,21,525
1,86,25,529
7,26,0,532
2,88,0,532
5,423,0,532
6,423,0,532
9,120,0,532
9,1115,0,532
1,88,0,532
MRI,61,1,533
2,163,1,533
3,58,1,533
MRI,65,1,533
MRI,52,1,533
MRI,54,1,533
2,139,1,533
MRI,72,25,529
MRI,92,1,533
5,116,1,533
1,416,1,533
2,58,21,525
7,97,2,534
4,87,2,534
3,61,2,534
5,680,2,534
3,42,3,535
9,1634,2,534
8,1664,2,534
1,46,3,535
7,280,2,534
10,1998,2,534
7,431,23,527
4,90,2,534
10,124,14,518
10,261,0,532
3,24,1,533
4,102,3,535
3,216,0,532
MRI,56,4,536
7,699,0,532
MRI,47,4,536
2,48,3,535
7,492,4,536
MRI,69,4,536
1,69,2,534
3,135,4,536
10,94,4,536
3,214,17,521
8,153,4,536
4,1384,4,536
MRI,54,4,536
7,111,0,532
8,200,16,520
8,24,4,536
1,73,4,536
8,516,0,532
5,531,1,533
9,59,0,532
MRI,97,7,511
2,55,7,539
5,1036,4,536
MRI,42,7,539
5,70,7,539
MRI,68,7,539
MRI,67,7,539
6,795,7,539
MRI,31,7,539
5,727,7,539
MRI,51,7,539
MRI,85,8,540
MRI,45,8,540
7,69,4,536
MRI,42,8,540
1,85,7,539
5,650,8,540
MRI,29,8,540
MRI,75,7,539
2,295,8,540
7,40,9,541
10,1539,8,540
2,88,8,540
1,827,8,540
3,921,8,540
6,244,9,541
5,42,9,541
5,1619,9,541
9,1694,9,541
7,54,10,542
1,35,9,541
4,170,9,541
4,122,10,542
10,102,9,541
8,1078,8,540
8,367,7,539
8,646,9,541
6,547,4,536
5,935,10,542
7,916,9,541
MRI,60,11,543
7,195,11,543
3,193,11,543
3,73,11,543
4,158,11,543
MRI,41,11,543
4,126,11,543
7,117,11,543
5,906,11,543
MRI,43,11,543
8,214,11,543
7,61,11,543
3,213,11,543
1,70,11,543
8,80,11,543
MRI,50,11,543
3,182,7,539
7,393,8,540
9,1843,7,539
6,440,14,546
5,817,14,546
10,93,14,546
10,128,14,546
2,57,14,546
MRI,57,15,547
3,22,15,547
3,26,15,547
7,303,15,547
5,249,15,547
5,89,15,547
5,35,11,543
1,67,10,542
1,72,14,546
5,134,15,547
MRI,55,15,547
5,52,16,548
6,345,16,548
4,113,16,548
4,274,16,548
MRI,66,15,547
8,119,16,548
10,1191,16,548
6,110,16,548
MRI,35,15,547
4,48,17,549
10,132,14,546
7,51,17,549
1,85,17,549
1,74,15,547
3,208,10,542
7,1063,14,546
1,71,16,548
MRI,50,18,550
6,70,18,550
MRI,42,18,550
5,1730,17,549
7,54,18,550
MRI,57,18,550
3,169,18,550
MRI,39,18,550
5,866,16,548
4,857,18,550
3,72,18,550
8,62,18,550
7,1421,16,548
2,38,10,542
5,935,18,550
4,46,16,548
MRI,39,18,550
MRI,62,4,536
3,64,18,550
9,1044,16,548
MRI,45,21,553
MRI,44,21,553
MRI,22,21,553
6,514,21,553
9,797,14,546
MRI,52,21,553
5,103,21,553
10,67,21,553
1,23,18,550
MRI,39,22,554
5,1664,21,553
1,77,21,553
2,49,22,554
3,685,22,554
4,94,22,554
2,183,22,554
4,38,22,554
5,74,22,554
MRI,61,22,554
10,149,11,543
9,94,23,555
6,270,23,555
4,85,23,555
4,325,23,555
10,62,21,553
5,1197,23,555
6,215,23,555
MRI,50,22,554
2,85,24,556
3,24,24,556
7,661,23,555
8,407,14,546
1,148,22,554
1,73,23,555
5,988,24,556
7,42,24,556
7,51,24,556
5,49,25,557
3,73,25,557
3,280,25,557
8,270,21,553
7,589,25,557
MRI,61,25,557
9,969,21,553
3,118,14,546
10,256,21,553
4,1079,25,557
1,52,24,556
3,181,21,553
5,882,25,557
4,251,24,556
MRI,56,25,557
5,308,0,560
7,116,0,560
7,52,0,560
6,397,0,560
9,50,0,560
5,1134,0,560
MRI,54,1,561
1,130,25,557
9,1496,0,560
2,230,1,561
10,105,0,560
3,148,10,514
2,210,1,561
10,152,1,561
MRI,53,1,561
3,81,17,549
5,91,1,561
7,55,1,561
MRI,72,1,561
7,65,2,562
4,99,2,562
8,864,2,562
7,520,2,562
5,970,2,562
3,382,2,562
1,2566,1,561
8,575,0,560
1,56,3,563
3,36,3,563
2,121,3,563
6,188,11,515
10,2319,2,562
7,82,3,563
4,98,2,562
MRI,48,4,564
7,865,0,560
8,61,4,564
5,2517,3,563
4,1365,4,564
9,85,0,560
3,253,4,564
9,1772,23,555
2,56,0,560
3,256,10,458
7,99,4,564
1,79,4,564
2,70,17,549
7,445,4,564
MRI,69,7,567
MRI,55,7,567
5,35,7,567
1,93,0,560
6,385,7,567
9,1023,7,567
3,224,0,560
5,755,7,567
5,92,8,568
2,90,7,567
5,289,8,568
MRI,51,7,567
2,232,8,568
1,611,8,568
5,144,8,568
4,1038,2,562
3,106,2,562
10,141,9,569
7,103,9,569
4,341,9,569
5,49,9,569
1,55,7,567
5,1488,9,569
6,155,9,569
1,86,9,569
7,54,10,570
8,1854,9,569
4,78,10,570
3,190,7,567
10,149,7,567
4,344,3,563
7,703,9,569
MRI,42,8,568
MRI,60,8,568
7,80,11,571
6,194,11,571
5,587,10,570
3,206,11,571
6,70,10,570
4,213,11,571
7,43,11,571
MRI,62,11,571
8,398,7,567
7,56,11,571
5,854,11,571
3,63,11,571
MRI,61,7,567
9,124,23,555
1,66,11,571
5,76,11,571
1,49,10,570
8,123,11,571
2,44,14,574
9,1998,2,562
10,155,14,574
5,469,14,574
6,215,14,574
6,405,14,574
7,734,14,574
10,95,14,574
3,39,15,575
MRI,61,15,575
MRI,115,15,575
5,553,15,575
MRI,76,15,575
3,33,15,575
10,130,14,574
7,304,16,576
5,81,16,576
4,219,16,576
4,44,16,576
7,684,15,575
4,55,16,576
6,543,16,576
9,928,9,569
8,123,16,576
5,1889,16,576
1,55,17,577
6,192,16,576
4,83,17,577
10,2185,16,576
1,67,15,575
7,45,17,577
MRI,44,18,578
3,123,18,578
7,397,18,578
MRI,51,18,578
4,688,18,578
1,83,14,574
MRI,56,18,578
8,682,18,578
6,36,18,578
1,74,16,576
3,158,14,574
2,132,15,575
8,552,14,574
3,88,18,578
5,932,18,578
2,93,21,581
6,491,21,581
10,138,21,581
MRI,57,21,581
9,1110,21,581
MRI,57,22,582
MRI,37,22,582
5,534,21,581
2,513,22,582
1,56,18,578
5,206,22,582
10,108,21,581
5,218,1,561
1,82,21,581
9,934,16,576
MRI,62,21,553
4,17,22,582
5,236,22,582
8,312,23,583
6,295,23,583
4,94,22,582
MRI,95,21,581
5,31,21,581
5,1330,23,583
7,56,24,584
4,300,23,583
6,91,23,583
1,55,22,582
7,457,23,583
7,66,24,584
3,178,21,581
8,355,21,581
5,1363,24,584
3,135,25,585
3,50,25,585
10,151,21,581
MRI,38,25,585
3,109,25,585
5,836,25,585
1,130,24,584
5,37,25,585
10,154,23,583
9,48,23,583
1,63,23,583
1,61,25,585
6,496,25,585
3,205,17,577
9,2771,23,583
4,1103,25,585
9,64,0,588
5,614,0,588
2,76,0,588
3,53,24,584
6,1423,0,588
10,116,0,588
MRI,20,1,589
9,192,23,583
MRI,50,1,589
2,141,1,589
MRI,35,1,589
2,132,1,589
2,155,1,589
7,70,0,588
9,131,0,588
1,78,0,588
7,64,0,588
9,1010,14,574
MRI,64,1,589
3,66,2,590
4,245,2,590
3,223,2,590
5,620,2,590
7,702,0,588
7,47,3,591
4,35,2,590
7,56,3,591
7,531,2,590
8,1672,2,590
4,90,3,591
6,165,3,591
1,71,3,591
5,90,3,591
10,2694,2,590
MRI,68,4,592
2,40,24,584
3,59,3,591
7,610,4,592
4,765,4,592
MRI,47,4,592
7,66,4,592
3,477,4,592
8,376,0,588
7,65,2,590
7,484,25,585
5,2350,4,592
1,93,2,590
1,76,4,592
MRI,60,4,592
5,40,7,595
2,8,7,595
6,514,7,595
MRI,48,7,595
2,378,8,596
5,255,8,596
MRI,65,8,596
5,159,8,596
6,237,25,557
1,57,7,595
9,1331,2,590
MRI,72,8,596
5,1453,7,595
7,52,9,597
9,872,7,595
10,40,9,597
9,801,9,597
10,244,7,595
7,1186,9,597
8,826,9,597
4,186,9,597
3,150,0,588
7,49,10,598
5,1812,9,597
6,115,10,598
6,131,9,597
4,74,10,598
MRI,44,11,599
1,80,9,597
7,88,11,599
7,68,11,599
MRI,57,11,599
3,57,11,599
3,234,11,599
5,39,9,597
4,139,11,599
2,51,17,577
8,138,11,599
1,62,10,598
4,128,11,599
5,72,11,599
6,127,11,599
6,400,14,602
5,296,14,602
7,734,14,602
2,45,14,602
5,754,14,602
MRI,68,11,599
MRI,51,15,603
3,44,15,603
5,186,15,603
10,101,14,602
5,209,15,603
5,113,15,603
3,36,15,603
MRI,27,15,603
4,244,16,604
10,188,11,599
1,635,1,589
6,403,16,604
5,47,16,604
5,911,16,604
4,71,16,604
2,42,17,605
4,68,16,604
8,207,7,595
6,194,16,604
4,134,17,605
9,1912,14,602
2,52,10,570
5,1381,17,605
MRI,50,18,606
1,89,17,605
1,72,14,602
MRI,35,18,606
3,90,18,606
3,68,18,606
7,45,17,605
6,49,18,606
8,536,14,602
4,829,18,606
3,152,7,595
1,112,15,603
7,57,16,604
MRI,59,18,606
3,50,18,606
3,84,10,598
MRI,64,21,609
MRI,56,21,609
2,87,10,598
6,144,25,529
5,33,21,609
MRI,43,21,609
MRI,13,18,606
6,730,21,609
1,62,11,599
10,99,21,609
5,1291,21,609
MRI,83,22,610
7,43,22,610
4,30,22,610
2,450,22,610
5,251,22,610
MRI,53,21,609
5,204,22,610
3,1317,22,610
4,94,22,610
1,59,21,609
7,58,22,610
6,421,23,611
4,229,23,611
10,162,21,609
9,1050,23,611
6,141,23,611
5,1593,23,611
7,54,24,612
5,859,18,606
10,58,24,612
3,51,24,612
5,895,24,612
7,55,24,612
9,980,21,609
MRI,56,25,613
MRI,51,25,613
3,161,25,613
1,67,22,610
3,198,21,609
MRI,54,25,613
8,111,23,611
4,1114,25,613
1,86,23,611
3,189,17,605
1,60,25,613
8,793,21,609
5,656,25,613
1,87,24,612
7,444,25,613
3,77,25,613
3,206,10,570
9,108,0,616
2,136,0,616
7,144,0,616
5,259,0,616
1,989,8,596
7,71,0,616
5,221,0,616
9,1042,0,616
6,1312,0,616
5,79,25,613
MRI,78,1,617
MRI,45,1,617
2,164,1,617
MRI,43,1,617
MRI,37,1,617
5,118,1,617
6,166,4,592
2,133,1,617
1,64,0,616
1,517,1,617
7,63,2,618
3,67,2,618
4,132,2,618
7,796,1,617
2,155,1,617
7,468,2,618
4,104,2,618
5,992,2,618
3,55,3,619
1,41,3,619
2,65,3,591
3,184,0,616
6,84,3,619
1,76,2,618
MRI,49,4,620
5,1614,3,619
4,128,3,619
10,3252,2,618
3,195,2,618
3,245,4,620
7,52,4,620
8,980,2,618
2,40,21,553
4,1288,4,620
3,50,4,620
5,861,4,620
10,352,0,616
1,107,4,620
9,118,23,611
9,1506,16,604
MRI,104,7,623
2,79,7,623
6,330,7,623
MRI,26,7,623
MRI,42,7,623
5,931,7,623
7,757,0,616
6,883,7,623
MRI,51,8,624
7,129,8,624
MRI,57,8,624
3,258,8,624
6,159,4,564
5,161,8,624
5,235,8,624
10,896,7,623
5,54,7,623
6,98,25,501
5,291,8,624
1,128,7,623
6,128,9,625
10,111,9,625
10,104,9,625
3,54,8,624
7,86,9,625
7,890,9,625
MRI,59,8,624
5,40,9,625
3,43,14,518
8,446,0,616
6,125,9,625
5,1580,9,625
6,128,10,626
9,987,9,625
8,796,9,625
3,343,10,626
7,32,10,626
4,98,10,626
4,221,9,625
6,73,10,626
3,176,7,623
7,58,10,626
MRI,37,11,627
7,57,11,627
3,103,11,627
MRI,24,11,627
1,55,9,625
8,147,11,627
5,46,10,626
4,209,11,627
7,61,10,626
3,428,11,627
4,48,10,626
MRI,46,11,627
5,68,11,627
8,380,7,623
5,1528,11,627
1,65,10,626
7,52,11,627
7,24,11,627
1,48,11,627
1,543,8,624
10,74,14,630
6,540,14,630
5,667,14,630
9,1157,2,618
2,52,3,619
3,55,15,631
5,690,10,626
7,1515,14,630
MRI,54,15,631
2,67,24,612
5,203,15,631
10,172,14,630
2,48,14,630
7,425,15,631
8,87,15,631
5,337,15,631
MRI,96,15,631
6,142,11,627
1,43,14,630
8,275,14,630
9,1990,14,630
MRI,31,15,631
5,46,16,632
8,124,16,632
4,255,16,632
6,408,16,632
4,52,16,632
8,124,16,632
1,84,16,632
5,1148,16,632
9,1443,16,632
7,47,17,633
5,131,17,633
4,22,17,633
7,26,17,633
1,104,15,631
6,133,16,632
10,1845,16,632
6,122,17,633
MRI,99,11,627
7,48,17,633
1,57,17,633
10,217,14,630
MRI,30,18,634
5,1059,17,633
3,245,17,633
6,31,18,634
7,545,16,632
3,178,18,634
MRI,37,18,634
4,867,18,634
2,60,17,633
3,68,18,634
8,292,17,633
MRI,64,18,634
10,517,7,539
1,101,18,634
MRI,51,21,637
10,75,21,637
7,1132,18,634
MRI,106,21,637
6,936,21,637
3,369,14,630
6,172,25,613
MRI,38,21,637
7,68,22,638
5,13,21,637
MRI,59,22,638
7,87,22,638
2,236,22,638
5,128,22,638
7,81,22,638
4,25,22,638
2,39,21,637
5,1342,21,637
5,324,22,638
MRI,64,21,637
MRI,41,18,634
4,28,22,638
4,34,16,632
2,79,22,638
4,43,22,638
9,208,23,639
3,451,22,638
4,84,23,639
4,215,23,639
6,266,23,639
9,132,23,639
7,67,23,639
3,306,21,637
10,118,21,637
2,40,21,609
7,54,24,640
3,40,24,640
7,113,24,640
6,94,24,640
2,87,24,640
7,456,23,611
8,179,23,639
5,660,23,639
6,149,23,639
7,71,24,640
5,1324,18,634
7,110,24,640
MRI,60,25,641
MRI,24,25,641
5,1146,24,640
3,351,25,641
MRI,28,25,641
MRI,96,25,641
MRI,51,25,641
MRI,42,25,641
9,62,23,611
5,675,25,641
4,878,25,641
1,70,21,637
1,61,22,638
9,1328,21,637
5,108,25,641
3,49,25,641
10,268,23,639
1,73,23,639
1,78,25,641
7,540,25,641
8,732,21,637
4,277,24,640
7,71,0,644
5,425,0,644
2,66,0,644
6,814,0,644
9,81,0,644
MRI,46,1,645
2,215,1,645
MRI,46,1,645
2,46,10,626
2,152,1,645
MRI,32,1,645
5,36,1,645
10,199,0,644
7,43,0,644
7,293,23,639
3,68,1,645
MRI,44,1,645
1,67,0,644
7,61,23,639
7,74,2,646
4,132,2,646
7,381,2,646
1,52,24,640
1,447,1,645
3,153,2,646
8,628,2,646
3,25,1,645
3,17,3,647
7,149,3,647
2,695,15,631
1,41,3,647
6,392,3,647
9,759,0,644
7,62,3,647
5,1002,2,646
1,80,2,646
7,1946,0,644
10,2783,2,646
MRI,63,4,648
MRI,52,4,648
4,297,3,647
5,1849,3,647
3,72,2,646
3,171,0,644
3,314,4,648
4,118,2,646
MRI,51,1,645
4,1372,4,648
8,285,0,644
MRI,59,4,648
2,53,3,647
1,65,4,648
MRI,39,7,651
2,48,7,651
MRI,47,7,651
6,342,7,651
MRI,91,7,651
MRI,24,7,651
MRI,32,7,651
5,903,7,651
MRI,48,4,648
9,1441,7,651
MRI,55,8,652
7,67,4,648
3,298,8,652
5,272,8,652
5,160,8,652
5,395,1,645
5,139,8,652
MRI,68,7,651
3,248,7,651
3,57,8,652
6,133,4,620
1,80,7,651
5,19,7,651
8,619,9,653
5,24,9,653
6,111,9,653
4,231,9,653
10,138,9,653
9,928,9,653
5,1399,9,653
2,26,10,654
7,67,10,654
8,112,4,648
1,406,8,652
4,133,10,654
7,1296,9,653
7,925,4,648
5,38,10,654
1,47,9,653
MRI,45,8,652
7,47,9,653
6,114,10,654
8,433,7,651
5,46,11,655
7,73,11,655
7,68,10,654
MRI,60,11,655
6,157,11,655
4,168,11,655
3,390,11,655
MRI,54,11,655
7,56,10,654
4,181,11,655
3,67,11,655
8,95,11,655
1,176,10,654
8,165,11,655
MRI,56,11,655
5,1277,11,655
MRI,56,8,652
6,177,11,543
MRI,24,8,652
8,443,10,654
10,72,11,655
5,311,14,658
6,170,14,658
9,652,14,658
7,703,14,658
6,475,14,658
6,65,4,648
3,224,14,658
5,698,14,658
10,124,14,658
2,73,14,658
10,160,14,658
MRI,57,15,659
3,47,15,659
MRI,40,15,659
5,127,15,659
MRI,113,15,659
MRI,57,15,659
MRI,29,15,659
5,158,15,659
5,154,15,659
2,118,15,659
10,108,14,658
2,107,15,659
3,31,15,659
8,1050,15,659
8,162,16,660
5,32,16,660
4,248,16,660
1,64,14,658
6,721,16,660
1,82,15,659
4,44,16,660
8,95,16,660
6,155,16,660
5,1340,16,660
5,49,17,661
10,1616,16,660
10,87,17,661
6,75,17,661
7,77,17,661
4,78,17,661
1,69,16,660
5,992,17,661
1,48,17,661
10,218,15,659
8,389,14,658
MRI,51,18,662
10,103,17,661
MRI,25,18,662
MRI,59,18,662
3,66,18,662
3,57,18,662
4,515,18,662
MRI,36,18,662
3,115,18,662
7,471,15,659
MRI,81,18,662
6,87,18,662
3,105,17,661
7,52,17,661
1,101,18,662
1,82,11,655
9,964,16,660
7,49,17,661
4,58,16,660
5,875,18,662
MRI,59,21,665
MRI,47,21,665
10,118,21,665
6,616,21,665
5,836,21,665
9,1091,21,665
9,42,0,644
MRI,47,22,666
MRI,30,22,666
4,38,22,666
1,72,21,665
3,287,22,666
5,39,21,665
MRI,72,21,665
10,143,21,665
10,86,21,665
5,396,22,666
8,196,22,666
4,46,22,666
7,73,22,666
10,324,7,651
2,53,22,666
5,94,22,666
3,43,22,666
2,327,22,666
7,757,22,666
2,26,21,665
4,67,23,667
7,609,23,667
6,99,23,667
5,996,23,667
6,433,23,667
3,218,21,665
9,103,23,667
4,255,23,667
2,72,17,661
6,336,24,668
8,131,23,667
2,71,24,668
7,45,24,668
7,35,24,668
7,65,24,668
5,1146,24,668
10,141,24,668
MRI,70,25,669
9,597,23,667
MRI,54,25,669
3,188,25,669
MRI,65,25,669
MRI,42,22,666
5,26,25,669
5,773,25,669
8,490,21,665
MRI,51,25,669
1,110,22,666
MRI,75,25,669
10,75,25,669
4,1368,25,669
MRI,54,25,669
7,607,16,660
7,635,25,669
9,105,23,667
3,47,24,668
1,39,25,669
7,56,11,655
1,48,24,668
10,247,23,667
4,175,24,668
6,112,25,669
3,66,25,669
9,200,0,672
3,112,14,602
6,375,0,672
5,480,0,672
7,57,0,672
4,204,2,646
1,54,23,667
MRI,62,1,673
3,14,1,673
10,55,1,673
2,382,1,673
MRI,51,1,673
MRI,39,1,673
MRI,67,1,673
7,656,1,673
MRI,69,1,673
1,611,1,673
5,231,1,673
1,98,0,672
3,197,10,654
3,383,2,674
7,40,0,672
4,278,2,674
8,1060,1,673
5,57,1,673
8,856,2,674
3,55,2,674
4,72,2,674
2,101,1,673
