OT,surgery_duration,schedule_day,simulation_day
4,80,23,555
8,437,14,546
7,28,24,556
5,1317,24,556
1,70,22,554
6,171,24,556
7,57,25,557
MRI,57,25,557
10,139,24,556
8,638,21,553
7,37,25,557
3,324,25,557
9,1437,16,492
1,55,24,556
4,1006,25,557
9,92,23,555
6,357,4,508
1,67,25,557
7,78,23,555
2,86,0,560
5,606,0,560
6,1296,0,560
MRI,30,1,561
MRI,84,1,561
MRI,55,1,561
7,1818,0,560
3,403,1,561
2,22,1,561
5,102,1,561
2,82,1,561
10,73,0,560
5,224,1,561
3,82,2,562
8,160,2,562
4,249,2,562
3,329,2,562
1,115,1,561
7,56,25,557
MRI,44,1,561
10,170,0,560
9,741,7,539
7,62,3,563
3,119,2,562
5,847,2,562
3,207,7,539
5,864,4,564
3,133,4,564
3,94,4,564
4,1548,4,564
1,85,0,560
MRI,64,4,564
5,532,25,557
MRI,49,4,564
10,209,2,562
7,78,2,562
9,833,14,546
1,82,4,564
MRI,41,7,567
MRI,55,25,557
4,44,9,541
2,46,24,556
6,431,7,567
5,692,7,567
9,916,7,567
9,660,2,562
2,53,7,567
MRI,48,7,567
MRI,42,1,561
8,437,0,560
MRI,50,8,568
MRI,54,8,568
3,28,8,568
5,224,8,568
8,627,8,568
5,322,8,568
7,985,8,568
MRI,64,8,568
2,544,8,568
1,75,7,567
1,95,8,568
7,68,9,569
7,63,9,569
7,50,9,569
MRI,41,8,568
3,39,8,568
10,1725,8,568
6,215,9,569
4,361,9,569
3,386,0,560
8,65,9,569
4,58,9,569
2,69,10,570
5,874,9,569
7,68,10,570
6,142,9,569
1,47,10,570
7,51,10,570
3,162,7,567
6,72,10,570
5,88,10,570
5,1272,10,570
MRI,48,11,571
4,161,10,570
3,151,11,571
MRI,49,11,571
MRI,61,11,571
8,245,7,567
MRI,66,11,571
4,165,11,571
10,467,7,567
4,120,11,571
3,952,10,570
8,117,11,571
3,58,11,571
10,921,11,571
1,71,9,569
5,664,14,574
6,753,14,574
10,783,14,574
3,73,11,571
7,996,14,574
MRI,53,15,575
MRI,79,15,575
10,76,15,575
5,596,15,575
2,68,15,575
3,955,15,575
7,656,15,575
9,1139,14,574
1,59,14,574
5,18,16,576
8,110,9,569
8,78,16,576
3,47,15,575
7,631,11,571
4,159,16,576
6,316,16,576
4,247,16,576
2,279,15,575
5,1310,16,576
10,939,16,576
7,46,17,577
5,57,17,577
9,1738,16,576
6,115,16,576
5,46,17,577
1,80,11,571
5,1377,11,571
1,87,3,563
MRI,30,18,578
MRI,54,18,578
7,63,18,578
6,131,17,577
1,678,15,575
4,77,17,577
MRI,42,18,578
8,617,14,574
2,99,17,577
4,1649,18,578
5,1716,18,578
3,274,18,578
7,728,16,576
2,45,14,574
4,78,16,576
3,28,8,568
MRI,77,21,581
6,823,21,581
MRI,130,21,581
5,43,21,581
5,1190,21,581
2,92,21,581
10,30,22,582
2,276,22,582
4,34,22,582
MRI,53,21,581
2,197,22,582
4,41,22,582
MRI,41,21,581
7,66,23,583
8,64,23,583
4,326,23,583
7,53,23,583
6,611,23,583
5,812,23,583
3,139,17,577
3,166,14,574
1,58,23,583
4,265,23,583
6,180,23,583
3,16,22,582
9,89,23,583
9,59,23,583
4,126,24,584
7,87,24,584
5,745,24,584
2,47,24,584
3,51,24,584
10,2711,23,583
1,58,22,582
10,307,17,577
MRI,42,22,582
7,57,25,585
MRI,59,25,585
MRI,68,25,585
9,841,21,581
9,1367,23,583
3,527,25,585
4,1432,25,585
MRI,54,25,585
7,68,25,585
3,49,14,546
1,79,24,584
1,66,25,585
2,102,0,588
1,88,16,576
4,69,23,583
6,605,0,588
5,293,0,588
8,503,21,581
3,897,0,588
8,164,25,585
7,539,0,588
MRI,43,1,589
MRI,65,1,589
MRI,67,1,589
2,195,1,589
3,835,1,589
MRI,43,1,589
8,117,1,589
5,196,1,589
5,155,1,589
3,233,21,581
2,113,1,589
5,1217,25,585
8,47,2,590
3,225,2,590
3,214,2,590
1,57,21,581
10,147,0,588
1,62,1,589
5,1211,2,590
4,260,2,590
7,50,3,591
7,53,2,590
4,102,3,591
5,98,3,591
7,991,1,589
3,72,4,592
MRI,44,4,592
4,557,4,592
7,689,2,590
3,132,4,592
2,78,3,591
2,18,1,589
5,747,4,592
7,36,4,592
MRI,51,1,589
1,93,0,588
1,61,3,591
10,361,21,581
3,43,3,591
MRI,38,4,592
MRI,69,7,595
1,113,4,592
6,295,7,595
5,869,7,595
6,872,7,595
5,440,8,596
2,201,8,596
MRI,16,8,596
MRI,54,7,595
8,912,8,596
1,61,7,595
4,53,9,597
5,662,9,597
9,900,9,597
8,127,9,597
9,1247,7,595
7,54,9,597
7,320,8,596
4,351,9,597
9,1172,2,590
1,82,10,598
5,869,10,598
8,460,0,588
7,41,9,597
6,207,9,597
10,1219,7,595
8,99,11,599
3,151,11,599
MRI,37,11,599
4,166,11,599
10,240,9,597
9,679,9,569
1,62,8,596
3,50,11,599
3,119,7,595
1,79,11,599
MRI,43,11,599
10,1324,11,599
5,364,14,602
7,474,11,599
6,772,14,602
7,807,14,602
2,65,14,602
MRI,43,15,603
MRI,43,1,589
MRI,46,15,603
9,2029,14,602
8,596,7,595
2,68,15,603
3,24,15,603
7,144,4,536
10,40,15,603
5,149,15,603
5,137,15,603
4,248,16,604
8,39,16,604
2,92,7,595
6,457,16,604
3,420,15,603
4,179,16,604
7,51,16,604
6,104,16,604
5,30,16,604
8,109,15,603
5,59,17,605
5,1267,11,599
7,531,15,603
MRI,30,18,606
MRI,39,18,606
MRI,68,18,606
1,50,9,597
8,539,14,602
MRI,53,18,606
3,346,18,606
1,59,16,604
1,71,14,602
MRI,62,18,606
4,1261,18,606
7,85,18,606
2,371,15,603
1,896,15,603
3,264,11,599
MRI,43,21,609
MRI,58,21,609
5,86,21,609
6,585,21,609
10,143,14,602
MRI,52,22,610
10,51,22,610
4,24,22,610
5,557,21,609
1,94,21,609
2,56,22,610
4,31,22,610
2,158,22,610
2,130,22,610
9,1120,21,609
9,29,23,611
4,74,23,611
1,45,23,611
8,76,23,611
4,162,23,611
7,82,23,611
5,953,23,611
6,235,23,611
4,290,23,611
10,223,21,609
2,35,24,612
MRI,100,21,609
6,130,23,611
2,35,21,609
4,85,24,612
3,82,24,612
1,89,22,610
5,1270,24,612
5,1537,18,606
1,66,24,612
MRI,31,25,613
MRI,46,25,613
7,47,25,613
3,196,25,613
4,1248,25,613
3,135,14,602
7,26,25,613
7,63,25,613
1,64,25,613
9,798,16,604
8,321,21,609
3,188,21,609
2,52,0,616
6,377,0,616
5,416,0,616
3,159,17,605
7,832,0,616
6,337,4,592
MRI,51,1,617
3,326,1,617
5,220,1,617
5,48,1,617
2,61,1,617
10,97,0,616
MRI,59,1,617
5,254,1,617
3,292,0,616
5,1064,25,613
3,174,2,618
8,86,2,618
1,88,0,616
10,156,0,616
2,62,1,617
3,310,2,618
4,262,2,618
9,1133,2,618
7,3172,1,617
6,119,3,619
3,60,3,619
7,75,3,619
4,159,3,619
1,88,1,617
5,697,2,618
7,49,3,619
4,62,2,618
5,724,4,620
4,858,4,620
10,226,2,618
3,127,4,620
MRI,60,25,613
5,1481,3,619
2,65,3,619
8,303,0,616
1,274,4,620
MRI,40,4,620
3,108,4,620
6,435,7,623
5,916,7,623
9,1712,23,611
5,366,8,624
3,30,8,624
9,2633,7,623
5,135,8,624
7,78,9,625
7,43,9,625
8,1823,8,624
2,258,8,624
6,68,9,625
10,2341,8,624
5,949,9,625
MRI,115,25,613
6,203,9,625
2,39,10,626
9,1289,9,625
4,275,9,625
4,90,10,626
6,107,10,626
1,99,9,625
7,63,10,626
1,60,8,624
3,814,10,626
7,610,8,624
MRI,47,11,627
MRI,38,11,627
7,23,11,627
5,1662,10,626
7,35,9,625
3,273,11,627
8,72,11,627
4,62,11,627
4,164,11,627
4,114,10,626
1,70,7,623
MRI,28,7,623
3,80,11,627
5,1627,11,627
MRI,40,11,627
8,610,7,623
2,75,14,630
2,85,7,623
1,62,3,619
6,397,14,630
7,1026,14,630
5,459,14,630
1,66,11,627
3,420,14,630
MRI,49,15,631
3,17,15,631
2,45,15,631
3,234,7,623
5,420,15,631
10,99,15,631
5,394,15,631
8,109,15,631
4,98,16,632
9,890,14,630
8,65,16,632
5,44,16,632
4,101,16,632
4,100,16,632
4,100,16,632
10,495,7,623
6,502,16,632
2,57,17,633
5,16,17,633
6,154,16,632
4,58,9,625
7,64,17,633
10,279,14,630
4,122,17,633
6,228,17,633
1,52,16,632
MRI,48,15,631
1,67,14,630
MRI,25,18,634
MRI,51,18,634
10,3347,16,632
1,413,15,631
2,51,17,605
5,1609,18,634
5,865,16,632
3,415,18,634
4,1430,18,634
1,66,17,633
9,1482,16,632
8,290,14,630
MRI,28,21,637
6,368,21,637
5,662,21,637
3,246,17,633
MRI,56,18,634
MRI,49,22,638
3,33,22,638
2,333,22,638
1,87,21,637
MRI,29,22,638
4,42,22,638
4,36,22,638
2,247,22,638
5,48,21,637
3,239,21,637
10,83,22,638
2,39,21,637
4,40,22,638
4,142,23,639
4,87,23,639
7,491,15,631
8,97,23,639
4,131,23,639
1,83,22,638
6,794,23,639
9,717,23,639
5,1382,23,639
3,68,24,640
4,53,23,639
7,61,24,640
6,113,24,640
2,49,24,640
7,801,16,632
4,95,24,640
1,62,23,639
8,284,21,637
MRI,44,25,641
MRI,64,25,641
5,1774,24,640
5,19,25,641
3,214,25,641
7,39,25,641
7,67,25,641
7,98,25,641
7,161,18,634
1,79,24,640
4,2404,25,641
1,56,25,641
6,448,0,644
5,634,0,644
7,646,0,644
9,96,23,639
5,43,1,645
3,974,0,644
2,59,1,645
5,101,1,645
2,42,1,645
5,269,1,645
10,120,0,644
8,187,25,641
1,91,0,644
3,160,2,646
7,69,2,646
9,1040,21,637
3,219,2,646
7,58,2,646
5,1110,2,646
4,361,2,646
10,73,0,644
7,55,3,647
5,69,3,647
7,18,3,647
10,52,3,647
3,54,2,646
2,68,3,647
8,104,2,646
3,45,3,647
9,66,23,639
4,101,3,647
5,1229,3,647
3,48,4,648
MRI,63,1,645
MRI,43,25,641
MRI,60,4,648
MRI,21,4,648
4,770,4,648
3,104,4,648
1,76,1,645
5,1399,4,648
1,86,3,647
8,251,0,644
6,288,18,578
2,50,7,651
MRI,64,7,651
MRI,77,7,651
5,858,7,651
MRI,61,7,651
MRI,33,8,652
6,1634,7,651
5,279,8,652
3,46,8,652
9,1110,7,651
5,162,8,652
10,415,2,646
3,48,8,652
7,136,2,646
7,62,9,653
2,381,8,652
4,140,9,653
1,105,8,652
7,1383,8,652
4,336,9,653
2,135,10,654
1,41,10,654
6,279,9,653
2,241,15,631
5,919,9,653
MRI,40,11,655
4,146,10,654
7,112,11,655
1,173,7,651
6,186,4,648
5,1741,10,654
3,126,11,655
8,253,11,655
10,257,7,651
4,103,11,655
1,84,9,653
10,118,11,655
3,225,7,651
7,61,10,654
9,1258,9,653
3,745,10,654
3,59,11,655
2,78,10,598
MRI,100,8,652
5,321,14,658
6,543,14,658
2,53,14,658
5,574,14,658
MRI,52,15,659
MRI,39,15,659
7,80,9,653
2,75,15,659
7,988,14,658
2,264,15,659
7,560,15,659
5,289,15,659
1,151,4,648
9,2034,14,658
10,112,15,659
1,86,11,655
3,40,15,659
8,63,15,659
3,322,15,659
5,252,15,659
4,83,16,660
8,508,7,651
4,371,16,660
6,207,16,660
MRI,54,15,659
6,623,16,660
8,124,16,660
5,678,16,660
7,85,17,661
1,1272,15,659
5,49,16,660
1,108,14,658
10,2508,16,660
4,48,16,660
MRI,43,18,662
9,1390,16,660
3,289,18,662
MRI,52,18,662
4,794,18,662
7,749,11,655
5,44,17,661
3,240,17,661
MRI,87,7,651
8,398,14,658
10,313,21,637
1,103,16,660
5,1589,18,662
1,92,17,661
10,576,14,658
MRI,59,21,665
5,53,21,665
4,144,17,661
MRI,25,21,665
6,622,21,665
MRI,63,21,665
2,59,21,665
MRI,24,22,666
MRI,59,22,666
3,45,22,666
4,26,22,666
5,137,22,666
2,128,22,666
7,489,22,666
4,19,22,666
2,130,22,666
5,1327,21,665
2,109,22,666
10,102,22,666
9,53,23,667
7,56,23,667
4,287,23,667
6,174,23,667
8,100,23,667
1,37,23,667
4,171,23,667
8,997,22,666
9,840,23,667
1,72,21,665
5,889,23,667
10,1321,23,667
3,259,21,665
7,88,23,667
7,49,24,668
6,197,23,667
7,38,23,667
4,47,24,668
5,737,24,668
7,52,23,667
7,82,25,669
7,1063,16,660
5,55,24,668
1,77,22,666
7,56,24,668
3,227,25,669
4,42,23,667
4,992,25,669
2,16,17,661
3,50,24,668
1,71,25,669
8,395,21,665
1,65,24,668
5,729,0,672
10,105,0,672
6,1128,0,672
3,502,0,672
10,127,0,672
8,111,1,673
7,820,0,672
5,195,1,673
2,103,1,673
5,230,1,673
MRI,39,25,669
7,775,1,673
7,89,2,674
3,201,2,674
7,97,2,674
1,82,1,673
7,65,2,674
3,323,2,674
7,421,2,674
2,46,24,668
4,239,2,674
8,48,2,674
3,76,22,666
5,1442,25,669
3,37,3,675
9,1636,2,674
9,1242,21,665
2,70,3,675
4,71,3,675
4,285,3,675
5,1117,3,675
MRI,48,4,676
MRI,58,4,676
6,157,3,675
3,102,4,676
4,766,4,676
3,74,4,676
1,40,0,672
MRI,70,4,676
2,74,1,673
MRI,17,4,676
1,74,3,675
5,974,4,676
3,67,2,674
5,107,1,673
1,77,4,676
6,94,18,634
MRI,116,4,676
2,50,7,679
10,237,2,674
5,618,2,674
MRI,47,7,679
6,270,7,679
MRI,58,7,679
5,710,7,679
MRI,49,7,679
6,1069,7,679
3,36,8,680
5,261,8,680
MRI,75,8,680
7,490,8,680
3,39,8,680
1,81,7,679
5,292,8,680
MRI,55,8,680
2,416,8,680
8,559,8,680
10,1216,8,680
7,53,9,681
10,214,7,679
9,1027,7,679
9,139,23,667
7,83,9,681
4,337,9,681
8,91,9,681
6,191,9,681
3,230,7,679
5,42,10,682
7,62,9,681
1,35,10,682
3,784,10,682
5,734,10,682
8,111,9,681
MRI,45,11,683
4,145,11,683
3,257,11,683
MRI,64,11,683
1,74,8,680
8,80,11,683
MRI,48,11,683
9,1298,9,681
8,416,0,672
4,231,10,682
1,100,9,681
5,610,9,681
7,38,11,683
7,64,10,682
1,54,11,683
10,470,9,681
MRI,98,11,683
6,842,14,686
7,954,14,686
5,1078,14,686
3,62,11,683
MRI,53,15,687
2,208,15,687
5,143,15,687
7,63,15,687
2,55,15,687
2,38,14,686
6,322,4,536
1,113,14,686
10,603,14,686
10,87,15,687
4,177,16,688
5,95,15,687
3,39,15,687
9,1126,14,686
5,72,15,687
6,268,16,688
1,644,15,687
4,72,16,688
10,599,21,665
4,314,16,688
7,348,16,688
9,1193,16,688
8,122,16,688
5,2212,11,683
2,64,17,689
5,737,16,688
5,50,16,688
7,47,17,689
10,1972,16,688
8,440,7,679
6,212,16,688
1,98,16,688
4,219,17,689
MRI,43,18,690
1,74,17,689
5,39,17,689
MRI,38,18,690
MRI,67,18,690
4,1068,18,690
2,46,0,672
3,208,18,690
5,1823,18,690
MRI,44,18,690
3,107,17,689
10,108,18,690
5,35,17,689
7,165,18,690
2,49,21,693
8,154,18,690
MRI,60,21,693
MRI,43,21,693
2,44,10,682
MRI,59,21,693
5,52,21,693
9,976,21,693
5,934,21,693
MRI,39,21,693
2,145,22,694
3,333,15,631
4,46,22,694
4,34,22,694
3,126,22,694
2,129,22,694
3,40,22,694
4,28,22,694
7,71,16,688
2,177,22,694
MRI,58,21,693
10,116,22,694
MRI,54,22,694
6,2870,21,693
6,243,23,695
4,263,23,695
8,287,14,686
8,69,23,695
MRI,66,22,694
7,63,23,695
4,158,23,695
7,59,23,695
4,41,23,695
7,74,24,696
5,1038,23,695
4,97,24,696
1,58,23,695
10,2088,23,695
6,122,23,695
9,92,23,695
1,87,21,693
9,134,23,695
5,1197,24,696
MRI,49,25,697
MRI,28,25,697
MRI,53,25,697
3,97,24,696
7,67,25,697
3,232,25,697
4,623,25,697
1,73,25,697
MRI,66,25,697
5,1406,22,694
7,129,25,697
9,1143,23,695
4,57,9,681
3,89,14,686
8,532,21,693
3,206,21,693
6,296,0,700
2,85,24,696
5,555,0,700
7,766,0,700
1,68,22,694
6,1116,0,700
MRI,58,1,701
MRI,47,1,701
7,381,1,701
MRI,63,1,701
8,339,25,697
5,243,1,701
3,411,1,701
1,57,24,696
1,91,0,700
5,151,1,701
3,45,1,701
3,481,0,700
2,51,1,701
8,32,2,702
3,160,2,702
7,39,2,702
7,65,2,702
3,44,22,694
3,210,2,702
5,932,2,702
7,37,2,702
4,199,2,702
1,73,1,701
5,913,25,697
5,47,3,703
10,145,0,700
3,39,3,703
9,2133,2,702
10,131,0,700
MRI,27,4,704
3,143,4,704
8,599,0,700
MRI,30,1,701
3,84,4,704
4,138,3,703
4,1117,4,704
MRI,66,4,704
3,126,2,702
2,51,0,700
1,89,4,704
5,847,4,704
10,276,2,702
1,64,3,703
2,42,7,707
MRI,56,7,707
6,39,18,690
MRI,44,7,707
5,706,7,707
6,736,7,707
MRI,32,7,707
7,75,3,703
MRI,38,4,704
5,146,8,708
MRI,41,7,707
MRI,45,7,707
5,107,8,708
3,85,8,708
5,111,8,708
MRI,37,8,708
4,74,2,702
3,39,8,708
7,139,9,709
10,3196,7,707
4,152,9,709
6,63,9,709
1,36,7,707
5,926,9,709
2,173,8,708
7,80,9,709
6,227,9,709
7,40,9,709
7,66,10,710
1,59,10,710
3,580,10,710
4,136,10,710
7,1342,8,708
7,99,10,710
4,489,9,709
MRI,40,11,711
MRI,35,11,711
5,47,10,710
3,122,11,711
8,73,11,711
4,164,11,711
MRI,23,11,711
3,279,7,707
3,64,11,711
8,527,7,707
7,1666,11,711
1,110,8,708
5,1057,10,710
MRI,59,11,711
1,78,9,709
10,3103,11,711
5,791,11,711
8,156,9,709
2,60,14,714
5,458,14,714
6,740,14,714
7,862,14,714
9,1151,14,714
10,107,14,714
2,90,15,715
5,296,15,715
10,29,15,715
10,85,15,715
3,33,15,715
3,541,15,715
5,190,15,715
1,94,11,711
8,117,15,715
4,227,16,716
8,49,16,716
6,388,16,716
4,160,16,716
MRI,44,15,715
4,44,16,716
5,956,16,716
2,82,15,715
5,49,16,716
6,73,16,716
1,90,14,714
2,67,17,717
9,720,9,709
10,1743,16,716
7,101,17,717
1,965,15,715
2,28,10,710
4,117,17,717
MRI,53,18,718
3,147,14,714
MRI,80,18,718
MRI,38,18,718
3,136,11,711
5,91,17,717
4,1464,18,718
1,47,17,717
1,91,16,716
8,506,14,714
3,215,18,718
5,65,17,717
3,253,17,717
MRI,55,18,718
7,447,16,716
7,375,15,715
5,108,21,721
2,61,21,721
MRI,45,21,721
7,210,22,694
4,35,22,722
5,1648,21,721
4,31,22,722
6,444,21,721
MRI,40,22,722
2,196,22,722
4,39,22,722
2,194,22,722
8,787,22,722
2,82,22,722
1,95,21,721
9,58,23,723
7,60,23,723
7,61,23,723
7,652,22,722
8,79,23,723
4,224,23,723
3,203,21,721
6,551,23,723
4,180,23,723
5,93,22,722
5,556,23,723
4,33,23,723
7,49,23,723
7,125,23,723
6,103,23,723
2,49,24,724
10,866,21,693
3,77,24,724
6,93,24,724
7,85,24,724
7,70,24,724
4,80,24,724
9,947,16,716
1,36,23,723
5,924,24,724
MRI,18,25,725
7,41,25,725
1,104,24,724
7,49,25,725
9,1342,21,721
4,897,25,725
7,71,25,725
7,39,24,724
3,254,25,725
MRI,67,25,725
MRI,66,21,721
8,622,21,721
MRI,54,25,725
10,6529,21,721
6,514,0,728
7,666,0,728
8,200,25,725
5,739,0,728
8,457,24,724
5,1593,25,725
3,1048,0,728
MRI,52,1,729
8,76,1,729
5,167,1,729
2,41,1,729
10,96,0,728
5,102,1,729
7,706,1,729
MRI,47,1,729
3,550,1,729
7,74,2,730
10,102,0,728
3,159,2,730
3,63,2,730
2,201,1,729
4,300,2,730
1,68,0,728
10,194,0,728
5,1207,2,730
8,90,1,729
8,49,2,730
3,17,3,731
3,73,2,730
7,70,3,731
2,54,3,703
5,966,3,731
2,77,0,728
3,39,2,730
2,46,3,731
6,171,3,731
MRI,55,1,729
7,63,2,730
7,116,2,730
6,135,3,731
1,89,1,729
5,69,1,729
5,740,4,732
MRI,62,4,732
MRI,24,4,732
3,92,4,732
9,3057,2,730
4,1332,4,732
MRI,66,4,732
4,155,3,731
8,57,4,732
1,55,3,731
10,125,2,730
MRI,22,7,735
1,77,25,725
MRI,61,7,735
MRI,48,7,735
6,889,7,735
8,611,0,728
5,915,7,735
1,52,4,732
5,214,8,736
8,59,8,736
3,202,7,735
1,92,22,722
5,120,8,736
1,61,7,735
3,39,8,736
5,172,8,736
MRI,62,8,736
2,288,8,736
7,63,9,737
6,109,9,737
1,94,8,736
8,129,9,737
10,3454,7,735
5,1014,9,737
4,164,9,737
4,155,9,737
2,63,10,738
1,48,10,738
6,209,9,737
3,51,8,736
9,1223,9,737
MRI,52,11,739
MRI,47,11,739
MRI,40,11,739
4,138,10,738
3,268,11,739
MRI,110,11,739
3,36,11,739
5,63,10,738
8,108,11,739
7,86,9,737
9,830,7,735
MRI,29,11,739
2,65,7,735
7,79,8,736
5,460,14,742
1,82,9,737
6,379,14,742
7,1054,14,742
3,156,14,742
9,1092,14,742
MRI,47,15,743
MRI,22,15,743
7,45,15,743
MRI,27,15,743
2,246,15,743
5,231,15,743
3,299,15,743
3,37,15,743
2,44,14,742
5,153,15,743
10,348,14,742
1,59,11,739
10,31,15,743
4,120,16,744
8,100,16,744
4,258,16,744
MRI,51,15,743
9,903,16,744
1,110,14,742
7,579,16,744
2,38,17,745
1,463,15,743
6,68,16,744
6,408,16,744
MRI,51,18,746
5,3094,16,744
MRI,48,18,746
10,2249,16,744
MRI,31,18,746
1,47,16,744
8,376,7,735
4,895,18,746
5,64,16,744
MRI,30,18,746
8,167,14,742
MRI,63,18,746
1,54,17,745
7,45,17,745
MRI,72,21,749
5,60,21,749
6,449,21,749
4,52,16,744
MRI,43,21,749
5,1018,11,739
5,716,21,749
9,1044,21,749
3,177,14,658
10,355,21,749
2,32,21,749
3,38,22,750
3,29,22,750
4,23,22,750
4,47,22,750
2,91,22,750
MRI,64,21,721
2,94,22,750
2,161,22,750
MRI,25,22,750
10,125,22,750
MRI,32,21,749
5,115,22,750
7,51,23,751
7,52,23,751
4,169,23,751
4,42,23,751
9,122,23,751
8,98,23,751
1,37,23,751
3,40,22,750
9,91,23,751
5,920,23,751
1,98,21,749
4,288,23,751
1,86,22,750
4,150,23,751
7,79,23,751
6,407,23,751
7,68,24,752
4,142,24,752
MRI,35,22,750
7,430,4,732
6,197,23,751
3,81,24,752
8,524,21,749
10,1821,23,751
MRI,46,25,753
7,48,25,753
5,984,24,752
4,955,25,753
MRI,47,25,753
3,239,25,753
6,196,4,732
3,124,21,749
7,48,25,753
MRI,59,25,753
1,85,24,752
3,491,10,738
5,1112,25,753
1,72,25,753
2,96,0,756
10,75,0,756
6,619,0,756
5,897,0,756
9,1566,23,751
3,1417,0,756
MRI,59,1,757
7,708,0,756
MRI,51,1,757
5,146,1,757
3,335,1,757
MRI,42,1,757
5,240,1,757
2,31,1,757
10,156,0,756
2,68,1,757
MRI,61,1,757
8,148,1,757
10,116,0,756
3,112,2,758
8,105,2,758
7,66,2,758
3,125,2,758
3,59,2,758
MRI,28,1,757
MRI,48,1,757
3,48,2,758
5,1018,2,758
3,45,3,759
3,39,1,757
4,234,2,758
7,43,2,758
7,49,3,759
7,53,3,759
9,976,2,758
7,579,1,757
1,67,0,756
7,265,2,758
1,48,1,757
5,1408,3,759
MRI,49,4,760
4,167,3,759
7,81,3,759
MRI,59,4,760
MRI,53,4,760
5,639,4,760
4,1140,4,760
7,66,2,758
MRI,67,4,760
10,179,2,758
3,152,4,760
1,77,3,759
7,43,4,760
MRI,51,7,763
6,668,7,763
9,933,7,763
1,75,4,760
5,1142,7,763
MRI,26,8,764
8,457,0,756
3,44,8,764
2,130,24,752
8,81,8,764
5,175,8,764
1,95,7,763
2,145,7,763
MRI,37,7,763
5,179,8,764
MRI,63,8,764
3,32,8,764
5,275,8,764
2,200,8,764
1,64,8,764
4,292,9,765
7,534,8,764
7,93,9,765
5,1407,9,765
4,105,9,765
6,117,10,766
8,154,9,765
6,220,9,765
7,53,10,766
1,60,10,766
4,48,10,766
5,1109,10,766
7,45,11,767
7,52,9,765
3,110,11,767
3,17,11,767
10,407,7,763
4,137,11,767
3,149,7,763
1,69,9,765
8,123,11,767
2,51,10,766
MRI,39,11,767
10,403,9,765
3,1171,10,766
1,138,11,767
MRI,64,11,767
6,524,14,770
5,784,14,770
2,35,14,770
3,292,11,767
7,1592,14,770
MRI,59,15,771
3,272,15,771
10,40,15,771
2,83,3,759
5,159,15,771
3,38,15,771
5,143,15,771
4,149,16,772
4,48,16,772
4,142,16,772
8,29,16,772
5,50,1,757
4,137,16,772
MRI,44,15,771
9,1159,9,765
2,48,15,771
6,183,16,772
5,872,16,772
6,277,16,772
1,993,15,771
9,1231,16,772
1,85,14,770
7,369,16,772
5,23,16,772
4,90,17,773
5,27,17,773
8,483,7,763
MRI,38,18,774
2,95,15,771
1,77,16,772
3,368,18,774
4,1686,18,774
7,54,17,773
MRI,33,18,774
5,1241,11,767
5,141,15,771
1,71,17,773
3,180,17,773
MRI,75,21,777
6,477,21,777
5,912,21,777
5,1059,18,774
5,42,21,777
MRI,35,18,774
1,73,21,777
MRI,31,22,778
4,47,22,778
8,509,14,770
2,168,22,778
4,43,22,778
10,54,22,778
4,44,22,778
2,135,22,778
7,47,23,779
7,62,23,779
4,67,23,779
1,62,23,779
4,85,23,779
8,60,23,779
4,262,23,779
5,987,23,779
6,224,23,779
9,103,23,779
4,84,24,780
9,1203,14,770
7,79,24,780
MRI,75,25,781
1,91,22,778
10,3430,23,779
5,1113,22,778
6,241,23,779
MRI,30,25,781
4,809,25,781
1,78,25,781
4,65,23,779
1,73,24,780
8,581,21,777
MRI,60,25,781
3,379,0,784
2,74,0,784
5,492,0,784
6,439,0,784
7,847,0,784
9,82,23,779
7,107,25,781
MRI,47,1,785
MRI,66,1,785
2,49,1,785
10,190,14,770
3,653,1,785
5,223,1,785
5,198,1,785
7,561,1,785
2,54,1,785
8,135,2,786
MRI,17,1,785
3,122,2,786
7,191,22,778
7,43,2,786
4,402,2,786
7,57,2,786
3,307,2,786
5,1366,2,786
1,89,1,785
3,95,3,787
1,48,0,784
7,368,2,786
5,709,3,787
3,90,2,786
4,126,3,787
MRI,35,4,788
4,1090,4,788
6,155,4,788
5,725,4,788
5,61,1,785
3,116,14,770
3,65,4,788
7,299,4,788
8,545,0,784
1,71,4,788
1,54,3,787
9,1361,2,786
2,97,21,777
9,1886,21,777
6,390,7,791
MRI,35,7,791
5,795,7,791
9,80,7,791
10,398,21,777
3,37,8,792
7,80,23,779
3,51,8,792
5,123,8,792
5,143,8,792
MRI,45,8,792
5,156,8,792
8,643,8,792
9,1404,7,707
1,92,7,791
2,245,8,792
MRI,58,7,791
7,62,9,793
5,655,9,793
1,101,8,792
1,60,9,793
10,493,7,791
1,85,10,794
8,686,7,791
6,193,9,793
4,412,9,793
3,509,10,794
5,1053,10,794
MRI,58,11,795
MRI,35,11,795
4,160,11,795
8,83,11,795
3,147,11,795
7,18,11,795
7,69,9,793
MRI,67,11,795
10,345,9,793
2,125,3,787
9,94,7,791
3,273,7,791
5,757,11,795
1,76,11,795
7,561,8,792
6,1066,14,798
5,1352,14,798
1,94,14,798
8,82,9,793
3,36,15,799
7,1037,14,798
2,71,15,799
5,77,15,799
MRI,54,15,799
1,486,15,799
10,116,15,799
2,46,10,794
8,90,16,800
5,175,15,799
4,356,16,800
6,374,16,800
4,145,16,800
6,119,16,800
5,29,16,800
5,53,17,801
