OT,overtime,schedule_day
7,247.0,22
6,166.0,23
5,169.0,23
4,401.0,23
8,87.0,24
10,92.0,23
5,326.0,24
5,296.0,25
5,201.0,0
8,210.0,0
3,254.0,0
7,239.0,1
5,260.0,1
3,6.0,2
7,165.0,2
5,485.0,4
8,19.0,7
10,166.0,7
10,136.0,8
7,198.0,8
7,59.0,10
7,458.0,11
10,465.0,11
5,17.0,15
3,172.0,15
7,466.0,15
6,56.0,16
4,98.0,16
7,161.0,16
7,7.0,17
5,280.0,18
8,84.0,21
2,11.0,22
4,14.0,23
6,259.0,23
4,482.0,25
5,113.0,25
6,157.0,0
5,256.0,0
3,357.0,0
7,350.0,1
3,83.0,2
7,289.0,2
5,335.0,2
4,425.0,4
8,18.0,7
9,358.0,7
6,366.0,7
2,50.0,8
7,185.0,8
5,206.0,8
4,3.0,9
7,53.0,9
9,434.0,9
5,295.0,10
3,321.0,10
5,70.0,14
8,113.0,14
6,279.0,14
7,14.0,15
1,81.0,15
3,169.0,15
7,31.0,16
4,46.0,16
5,361.0,16
MRI,26.0,18
4,260.0,18
MRI,13.0,21
5,412.0,21
6,452.0,21
2,73.0,22
8,362.0,22
4,32.0,23
7,33.0,23
6,107.0,23
7,31.0,24
4,136.0,25
3,212.0,25
5,61.0,25
6,21.0,0
8,199.0,0
7,266.0,0
3,292.0,0
5,308.0,1
9,370.0,2
MRI,26.0,4
5,421.0,4
8,49.0,7
6,158.0,7
5,345.0,7
2,37.0,8
7,181.0,8
8,384.0,8
7,37.0,9
4,114.0,9
3,141.0,10
5,474.0,10
5,86.0,11
7,96.0,11
10,409.0,11
10,37.0,14
7,470.0,14
7,93.0,15
3,125.0,15
2,137.0,15
5,176.0,15
1,457.0,15
4,41.0,16
6,74.0,16
7,324.0,16
5,329.0,16
6,5.0,21
8,78.0,21
10,294.0,21
2,98.0,22
6,78.0,23
4,89.0,23
5,343.0,23
5,177.0,25
5,138.0,0
7,340.0,0
5,25.0,1
3,58.0,1
7,509.0,2
MRI,16.0,4
5,447.0,4
8,143.0,7
6,148.0,7
5,361.0,7
5,418.0,8
8,489.0,8
7,49.0,10
8,116.0,10
3,392.0,10
7,235.0,11
8,39.0,14
6,76.0,14
5,254.0,14
5,4.0,15
3,98.0,15
1,346.0,15
6,33.0,16
4,162.0,16
5,205.0,16
7,51.0,17
3,31.0,18
2,53.0,22
7,508.0,22
6,270.0,23
5,277.0,23
4,342.0,23
7,25.0,24
8,33.0,24
4,367.0,25
7,220.0,0
6,279.0,0
5,350.0,0
3,34.0,1
7,68.0,1
5,83.0,1
4,18.0,2
10,60.0,2
3,143.0,2
5,410.0,2
7,15.0,3
8,67.0,3
MRI,40.0,4
6,2.0,7
8,94.0,7
5,469.0,7
5,157.0,8
7,28.0,9
9,233.0,9
3,280.0,10
7,455.0,14
9,481.0,14
7,48.0,15
2,167.0,15
1,255.0,15
6,5.0,16
4,107.0,16
7,212.0,16
6,53.0,17
6,27.0,18
MRI,36.0,18
4,352.0,18
5,67.0,18
8,38.0,21
6,135.0,21
10,295.0,21
5,400.0,21
2,215.0,22
9,390.0,21
4,26.0,23
9,345.0,23
5,490.0,23
8,33.0,24
4,202.0,25
6,101.0,0
8,124.0,0
3,69.0,1
7,389.0,1
3,133.0,2
9,298.0,2
5,397.0,3
MRI,26.0,4
4,351.0,4
5,434.0,4
8,14.0,7
MRI,19.0,7
10,101.0,7
5,52.0,8
5,19.0,9
3,31.0,11
3,3.0,14
7,242.0,14
1,231.0,15
4,78.0,16
6,160.0,16
9,224.0,16
7,258.0,16
MRI,16.0,18
4,369.0,18
10,30.0,21
6,314.0,21
2,232.0,22
4,33.0,23
6,217.0,23
5,225.0,23
8,45.0,25
8,98.0,0
3,260.0,0
7,261.0,0
5,303.0,0
6,319.0,0
5,6.0,1
7,265.0,2
5,367.0,2
7,63.0,4
4,465.0,4
8,186.0,7
10,357.0,7
6,462.0,7
5,65.0,8
8,79.0,8
7,36.0,9
7,13.0,10
3,254.0,10
3,202.0,11
5,436.0,11
5,48.0,14
8,93.0,14
6,191.0,14
7,496.0,14
1,25.0,15
5,211.0,15
4,121.0,16
7,200.0,16
5,200.0,16
MRI,4.0,18
4,309.0,18
8,62.0,21
2,154.0,22
7,27.0,23
4,142.0,23
7,28.0,24
5,454.0,25
6,19.0,0
3,63.0,0
5,449.0,0
7,97.0,1
5,151.0,1
9,430.0,2
5,390.0,3
10,26.0,7
8,95.0,7
6,468.0,7
5,113.0,8
10,8.0,9
5,398.0,9
4,40.0,10
3,41.0,10
10,9.0,14
8,76.0,14
6,250.0,14
9,479.0,14
3,115.0,15
7,269.0,15
1,389.0,15
7,36.0,16
5,210.0,16
6,211.0,16
5,377.0,18
6,300.0,21
7,123.0,22
2,270.0,22
7,37.0,23
4,124.0,23
6,243.0,23
7,24.0,24
5,428.0,24
5,228.0,25
8,90.0,0
6,133.0,0
3,137.0,0
5,167.0,0
5,11.0,1
10,51.0,2
3,314.0,2
5,253.0,2
4,301.0,4
8,67.0,7
6,151.0,7
5,349.0,7
5,180.0,8
7,382.0,8
5,255.0,9
9,488.0,9
3,430.0,10
7,226.0,11
5,369.0,11
3,128.0,14
6,155.0,14
8,180.0,14
7,389.0,14
3,118.0,15
7,216.0,15
4,269.0,16
9,393.0,16
7,12.0,17
MRI,10.0,18
MRI,1.0,21
8,84.0,21
6,120.0,21
2,139.0,22
4,161.0,23
6,425.0,23
8,71.0,24
MRI,17.0,25
6,192.0,0
3,307.0,0
5,393.0,0
5,57.0,1
3,102.0,1
3,3.0,2
5,477.0,2
9,166.0,2
5,182.0,3
MRI,19.0,4
5,395.0,4
4,435.0,4
6,26.0,7
8,186.0,7
5,238.0,7
1,5.0,8
5,79.0,8
7,113.0,8
8,120.0,8
5,350.0,11
8,51.0,14
3,150.0,14
6,249.0,14
5,5.0,15
1,411.0,15
4,14.0,16
6,80.0,16
7,306.0,16
9,395.0,16
10,292.0,16
5,332.0,18
8,58.0,21
6,335.0,21
2,66.0,22
4,253.0,23
7,3.0,24
10,37.0,23
5,303.0,24
6,14.0,0
7,302.0,1
3,113.0,2
7,3.0,4
MRI,10.0,4
8,47.0,4
5,392.0,4
4,421.0,4
6,18.0,7
8,206.0,7
5,30.0,8
9,249.0,7
7,258.0,8
5,383.0,9
3,257.0,10
3,29.0,11
8,9.0,14
5,175.0,14
5,20.0,15
3,59.0,15
1,162.0,15
7,152.0,16
2,451.0,15
6,498.0,16
5,13.0,16
7,73.0,17
9,390.0,16
4,289.0,18
8,152.0,21
2,53.0,22
4,101.0,23
6,273.0,23
8,17.0,25
5,402.0,0
6,497.0,0
5,44.0,1
7,76.0,1
5,28.0,2
7,0.0,4
4,407.0,4
9,399.0,7
10,428.0,7
5,453.0,7
7,97.0,8
7,16.0,9
3,331.0,10
5,332.0,10
7,357.0,11
10,12.0,14
5,74.0,14
7,184.0,14
3,92.0,15
7,159.0,15
1,346.0,15
7,29.0,16
4,135.0,16
6,319.0,16
7,18.0,17
8,137.0,17
MRI,35.0,18
5,92.0,18
6,12.0,21
MRI,39.0,21
8,256.0,21
2,173.0,22
7,474.0,22
7,64.0,23
4,79.0,23
6,209.0,23
7,18.0,24
5,402.0,24
9,413.0,23
3,51.0,25
8,28.0,0
5,239.0,0
5,67.0,1
7,76.0,1
4,18.0,2
3,32.0,2
7,353.0,2
7,45.0,3
MRI,31.0,4
5,37.0,4
4,298.0,4
MRI,21.0,7
9,253.0,7
5,386.0,7
7,172.0,8
4,55.0,9
3,53.0,10
7,251.0,11
6,401.0,14
3,199.0,15
4,66.0,16
7,222.0,16
6,327.0,16
10,402.0,16
5,113.0,18
MRI,2.0,21
6,258.0,21
2,23.0,22
4,194.0,23
6,225.0,23
5,387.0,23
7,14.0,24
6,41.0,0
5,54.0,0
8,111.0,0
3,178.0,0
7,444.0,0
5,49.0,1
7,252.0,1
4,59.0,2
3,226.0,2
5,488.0,2
6,25.0,3
5,484.0,3
MRI,26.0,4
5,122.0,4
8,9.0,7
9,256.0,7
6,397.0,7
7,0.0,8
5,48.0,8
8,438.0,8
7,42.0,9
5,290.0,9
9,158.0,9
5,487.0,10
5,82.0,14
7,290.0,15
6,76.0,16
4,221.0,16
9,499.0,16
MRI,40.0,18
4,134.0,18
5,201.0,18
8,93.0,21
7,16.0,23
4,17.0,23
6,93.0,23
5,191.0,23
9,401.0,23
5,428.0,24
10,12.0,0
5,66.0,0
8,85.0,0
6,199.0,0
3,493.0,0
5,59.0,1
3,21.0,2
5,165.0,2
3,34.0,4
10,342.0,4
8,86.0,7
6,217.0,7
5,251.0,7
8,294.0,8
7,448.0,8
4,132.0,9
5,420.0,9
3,23.0,10
5,501.0,10
7,130.0,11
8,77.0,14
5,355.0,14
7,367.0,14
3,158.0,15
7,258.0,15
6,107.0,16
4,126.0,16
7,139.0,16
5,460.0,16
9,405.0,16
MRI,32.0,18
4,448.0,18
MRI,21.0,21
8,75.0,21
6,153.0,21
10,298.0,21
5,11.0,22
2,93.0,22
7,94.0,22
8,222.0,22
6,83.0,23
4,88.0,23
5,427.0,25
3,94.0,0
6,201.0,0
3,75.0,1
7,472.0,1
3,14.0,2
4,84.0,2
5,271.0,2
5,319.0,3
9,449.0,2
5,378.0,4
5,421.0,7
5,62.0,8
2,69.0,8
8,278.0,8
7,339.0,8
6,66.0,9
3,289.0,10
3,120.0,11
5,146.0,11
7,287.0,11
8,37.0,14
5,219.0,14
6,235.0,14
9,384.0,14
7,67.0,15
3,130.0,15
7,13.0,16
4,181.0,16
5,313.0,16
4,22.0,17
8,49.0,17
MRI,20.0,18
6,173.0,21
8,308.0,21
2,35.0,22
7,496.0,22
7,0.0,23
4,46.0,23
6,451.0,23
10,14.0,24
8,187.0,24
MRI,48.0,25
6,30.0,0
5,260.0,0
8,352.0,0
3,188.0,1
4,7.0,2
3,11.0,2
5,359.0,2
9,374.0,2
5,394.0,3
4,198.0,4
9,171.0,7
7,441.0,8
7,17.0,9
5,295.0,9
7,37.0,10
10,183.0,8
5,338.0,10
3,353.0,10
3,58.0,11
7,479.0,11
5,1.0,14
7,30.0,14
6,31.0,14
8,32.0,14
5,23.0,15
1,104.0,15
3,191.0,15
7,195.0,15
4,40.0,16
7,82.0,16
6,214.0,16
MRI,12.0,18
MRI,30.0,21
6,149.0,21
5,464.0,21
9,486.0,21
7,381.0,22
7,0.0,23
6,26.0,23
5,53.0,25
6,115.0,0
5,188.0,0
7,504.0,0
3,509.0,0
3,19.0,1
5,54.0,1
7,173.0,1
5,295.0,2
9,374.0,2
7,426.0,2
7,48.0,3
5,213.0,3
MRI,4.0,4
4,406.0,4
MRI,35.0,7
6,92.0,7
8,98.0,7
5,37.0,8
9,489.0,9
5,336.0,9
5,475.0,11
6,14.0,14
8,40.0,14
5,245.0,14
9,247.0,14
7,264.0,14
MRI,24.0,15
5,93.0,15
3,117.0,15
1,155.0,15
2,309.0,15
6,37.0,16
4,39.0,16
7,133.0,16
9,288.0,16
10,372.0,16
4,441.0,18
6,188.0,21
8,274.0,21
7,48.0,22
2,59.0,22
4,114.0,23
5,410.0,23
MRI,4.0,25
7,55.0,25
4,374.0,25
5,35.0,0
8,41.0,0
10,62.0,0
3,168.0,0
7,466.0,0
3,31.0,1
5,245.0,2
5,237.0,3
MRI,28.0,4
5,185.0,4
4,462.0,4
10,57.0,7
8,116.0,7
5,45.0,8
3,212.0,10
5,233.0,10
5,226.0,11
7,331.0,11
8,13.0,14
5,291.0,14
7,375.0,14
5,288.0,15
7,321.0,15
4,59.0,16
7,240.0,16
5,458.0,16
9,28.0,16
MRI,9.0,18
5,30.0,18
6,451.0,21
4,79.0,23
6,292.0,23
5,388.0,23
8,14.0,24
MRI,16.0,25
4,443.0,25
7,244.0,0
6,248.0,0
MRI,36.0,1
5,126.0,1
7,186.0,1
3,502.0,1
5,344.0,3
7,52.0,4
5,504.0,4
MRI,39.0,7
5,411.0,7
6,470.0,7
5,64.0,8
9,131.0,7
8,197.0,8
5,481.0,9
3,85.0,10
MRI,29.0,11
5,415.0,11
6,43.0,14
5,67.0,14
8,83.0,14
7,155.0,14
4,102.0,16
6,116.0,16
MRI,8.0,18
3,60.0,18
10,69.0,21
6,318.0,21
9,484.0,21
2,123.0,22
4,70.0,23
6,189.0,23
5,404.0,23
5,44.0,0
6,51.0,0
3,54.0,0
3,24.0,1
7,102.0,1
5,160.0,1
4,70.0,2
3,172.0,2
5,484.0,2
5,200.0,8
7,342.0,8
10,37.0,9
5,485.0,9
6,111.0,14
8,120.0,14
5,368.0,14
2,6.0,15
3,79.0,15
5,103.0,15
1,148.0,15
7,501.0,15
4,81.0,16
7,146.0,16
6,215.0,16
10,56.0,21
5,325.0,21
6,447.0,21
4,41.0,23
6,199.0,23
5,396.0,24
4,490.0,25
5,427.0,25
5,41.0,0
3,266.0,0
3,209.0,2
5,500.0,2
MRI,28.0,4
4,430.0,4
6,46.0,7
5,481.0,7
5,2.0,8
7,101.0,8
9,260.0,9
3,159.0,10
5,273.0,14
6,304.0,14
5,15.0,15
3,198.0,15
7,253.0,15
2,330.0,15
4,176.0,16
7,215.0,16
MRI,5.0,18
8,42.0,21
5,470.0,21
2,22.0,22
4,93.0,23
5,317.0,23
5,93.0,25
10,0.0,0
6,21.0,0
3,87.0,0
7,212.0,0
8,297.0,0
5,367.0,0
5,53.0,1
3,86.0,2
5,364.0,2
7,3.0,4
MRI,23.0,4
5,323.0,4
6,138.0,7
9,298.0,7
5,457.0,7
5,51.0,8
8,395.0,8
7,269.0,8
5,294.0,9
9,441.0,9
6,6.0,10
4,19.0,10
3,268.0,10
5,468.0,10
MRI,10.0,11
10,468.0,11
6,128.0,14
7,328.0,14
5,10.0,15
1,42.0,15
7,163.0,15
6,95.0,16
7,98.0,16
4,196.0,16
10,282.0,16
MRI,0.0,21
8,121.0,21
5,381.0,21
2,82.0,22
6,29.0,23
4,59.0,23
5,323.0,23
5,88.0,0
8,93.0,0
7,241.0,0
6,284.0,0
3,50.0,1
7,123.0,1
3,74.0,2
10,109.0,2
5,292.0,2
7,42.0,3
6,133.0,7
9,429.0,7
5,466.0,7
5,201.0,8
4,55.0,9
5,391.0,9
8,505.0,8
5,382.0,10
5,245.0,11
8,94.0,14
5,434.0,14
5,143.0,15
1,230.0,15
3,425.0,15
6,9.0,16
4,188.0,16
7,224.0,16
9,152.0,16
MRI,40.0,18
MRI,40.0,21
8,100.0,21
10,484.0,21
9,501.0,21
2,221.0,22
7,47.0,23
4,134.0,23
6,250.0,23
9,433.0,23
8,51.0,0
5,236.0,0
6,278.0,0
7,465.0,0
7,232.0,1
5,478.0,2
7,16.0,3
5,178.0,4
6,144.0,7
9,501.0,7
7,149.0,8
5,312.0,8
5,99.0,9
9,360.0,9
3,177.0,10
7,96.0,11
3,103.0,11
10,334.0,11
8,21.0,14
7,368.0,14
5,65.0,15
6,69.0,14
1,301.0,15
7,27.0,16
4,92.0,16
6,233.0,16
5,299.0,16
10,264.0,16
3,59.0,18
4,355.0,18
10,91.0,21
4,7.0,23
5,394.0,24
6,203.0,0
5,307.0,0
3,397.0,0
7,479.0,0
5,223.0,1
7,294.0,1
3,133.0,2
9,243.0,2
5,272.0,2
8,10.0,7
6,334.0,7
5,441.0,7
10,466.0,7
3,0.0,8
5,133.0,8
5,408.0,9
9,489.0,9
5,116.0,11
9,237.0,14
6,313.0,14
5,375.0,14
7,427.0,14
5,33.0,15
3,252.0,15
9,334.0,16
4,53.0,18
5,257.0,18
8,163.0,21
2,248.0,22
4,142.0,23
5,327.0,23
5,226.0,24
4,483.0,25
