OT,surgery_duration,schedule_day,simulation_day
3,42,22,554
MRI,68,25,557
2,62,24,556
4,874,25,557
9,1189,21,553
8,443,21,553
7,83,25,557
10,329,21,497
3,292,25,557
1,64,11,543
1,73,22,554
8,264,14,546
3,54,24,556
2,140,14,546
1,64,24,556
3,132,21,553
1,54,25,557
5,340,0,560
6,476,0,560
MRI,54,25,557
5,609,0,560
7,1322,0,560
10,41,0,560
MRI,59,1,561
3,430,1,561
5,154,1,561
7,491,1,561
5,151,1,561
2,64,1,561
MRI,24,1,561
MRI,63,1,561
2,114,0,560
7,66,2,562
7,77,2,562
3,283,2,562
3,182,2,562
8,107,2,562
5,1575,25,557
3,50,2,562
1,62,0,560
5,41,3,563
7,58,3,563
7,187,8,484
9,1076,2,562
3,1000,0,560
7,57,3,563
5,944,2,562
10,93,3,563
4,209,2,562
MRI,51,4,564
MRI,67,22,554
MRI,28,4,564
MRI,56,4,564
3,163,4,564
8,300,4,564
5,848,4,564
3,90,4,564
8,155,0,560
4,1347,4,564
1,79,1,561
8,287,25,557
MRI,46,4,564
1,104,4,564
MRI,28,7,567
MRI,52,7,567
MRI,36,7,567
5,578,7,567
6,760,7,567
5,310,8,568
MRI,56,8,568
9,1906,7,567
10,172,0,560
5,190,8,568
3,44,8,568
1,133,3,563
MRI,40,8,568
2,183,8,568
7,79,9,569
5,802,9,569
6,141,9,569
10,151,2,562
4,43,9,569
8,93,9,569
5,856,10,570
9,2434,9,569
MRI,49,11,571
8,41,11,571
3,127,11,571
1,15,10,570
4,99,11,571
3,153,11,571
MRI,49,11,571
4,131,11,571
3,319,7,567
3,30,8,568
1,69,9,569
7,57,9,569
1,100,7,567
7,90,4,564
10,326,9,569
2,99,3,563
10,1715,11,571
1,75,8,568
2,43,10,570
1,102,11,571
7,649,11,571
7,573,14,574
5,275,14,574
6,836,14,574
5,582,14,574
9,964,14,574
8,801,7,567
3,251,14,434
MRI,42,15,575
3,186,14,574
5,115,15,575
3,385,15,575
3,49,15,575
2,68,15,575
MRI,37,15,575
7,68,15,575
5,140,15,575
10,77,15,575
1,616,15,575
5,77,16,576
10,1565,7,567
4,132,16,576
8,64,16,576
5,64,15,575
4,173,16,576
7,220,8,512
6,557,16,576
6,129,16,576
4,212,16,576
7,56,16,576
5,533,16,576
5,43,17,577
7,143,17,577
4,58,16,576
7,33,17,577
10,2538,16,576
2,110,15,575
2,83,7,567
7,338,16,576
MRI,51,18,578
4,91,17,577
3,300,18,578
MRI,41,18,578
9,2030,16,576
MRI,46,18,578
4,824,18,578
10,161,14,574
1,110,14,574
5,756,11,571
2,49,17,577
7,199,8,568
MRI,55,15,575
5,2070,18,578
5,47,17,577
1,47,17,577
1,96,16,576
2,80,21,581
3,224,17,577
6,402,21,581
MRI,19,21,581
MRI,31,21,581
5,960,21,581
10,51,22,582
4,26,22,582
MRI,37,21,581
1,84,21,581
2,163,22,582
8,349,14,574
2,142,22,582
2,146,22,582
MRI,78,21,581
7,426,22,582
MRI,33,22,582
4,29,22,582
5,100,22,582
4,172,23,583
7,37,23,583
10,261,21,581
7,45,23,583
6,236,23,583
2,58,14,574
4,126,23,583
8,71,23,583
1,57,23,583
4,225,23,583
7,18,16,576
3,164,21,581
9,1278,23,583
7,41,24,584
5,904,23,583
6,209,24,584
10,1751,23,583
5,85,21,581
7,59,23,583
5,602,24,584
4,74,24,584
1,94,22,582
7,20,25,585
MRI,53,25,585
10,163,24,584
4,521,25,585
9,31,23,583
6,154,23,583
3,227,25,585
MRI,43,25,585
7,61,24,584
3,76,24,584
7,76,25,585
7,68,23,583
8,425,21,581
7,50,25,585
MRI,28,22,582
6,268,18,550
1,66,24,584
6,252,4,564
7,51,24,584
1,84,25,585
5,433,0,588
2,54,0,588
6,447,0,588
10,138,0,588
9,1459,21,581
7,1090,0,588
MRI,53,1,589
5,524,25,585
MRI,9,1,589
10,147,0,588
5,289,1,589
8,60,1,589
5,45,1,589
3,517,1,589
2,58,1,589
5,241,1,589
MRI,65,1,589
8,169,1,589
10,103,0,588
1,92,0,588
3,928,0,588
3,370,2,590
4,246,2,590
7,60,2,590
9,931,2,590
7,936,1,589
2,121,1,589
7,57,2,590
2,112,1,589
3,57,2,590
8,93,2,590
6,111,3,591
3,37,3,591
5,892,3,591
MRI,29,4,592
5,934,2,590
MRI,46,4,592
MRI,43,4,592
MRI,57,4,592
MRI,59,4,592
2,49,3,591
8,438,0,588
10,347,1,589
7,85,3,591
4,1454,4,592
7,121,2,590
5,1271,4,592
3,58,4,592
4,67,2,590
1,73,4,592
1,65,3,591
1,62,1,589
2,89,7,595
MRI,39,7,595
MRI,46,7,595
6,600,7,595
9,887,7,595
5,912,7,595
10,349,2,590
7,649,2,590
3,33,8,596
3,64,8,596
MRI,52,8,596
1,79,7,595
2,281,8,596
5,105,8,596
7,367,8,596
5,173,8,596
5,233,8,596
1,81,8,596
7,53,9,597
2,52,8,596
7,96,9,597
5,742,9,597
5,45,10,598
7,21,10,598
6,147,9,597
1,63,10,598
MRI,41,11,599
7,40,11,599
2,94,24,584
5,2064,10,598
7,179,4,592
2,38,10,598
8,323,11,599
3,205,11,599
1,107,11,599
2,69,14,602
6,470,14,602
9,127,23,583
5,859,14,602
7,1249,14,602
8,414,7,595
MRI,46,15,603
1,63,14,602
3,16,15,603
10,271,9,597
7,15,15,603
4,79,9,597
1,74,9,597
5,114,15,603
10,58,15,603
MRI,149,7,595
5,243,15,603
4,90,16,604
4,135,16,604
8,75,16,604
5,171,15,603
4,162,10,598
6,792,16,604
4,320,16,604
1,687,15,603
5,41,17,605
9,956,14,602
3,154,7,595
4,114,3,591
7,689,16,604
9,848,9,597
MRI,64,15,603
9,1104,16,604
MRI,116,11,599
MRI,48,18,606
6,119,16,604
MRI,40,18,606
3,270,18,606
4,41,16,604
MRI,46,18,606
4,969,18,606
1,66,17,605
2,82,17,605
5,1667,18,606
MRI,52,18,606
5,49,16,604
MRI,46,21,609
MRI,65,21,609
MRI,68,21,609
6,455,21,609
3,598,10,598
2,117,22,610
MRI,44,22,610
4,32,22,610
MRI,61,21,609
1,72,16,604
2,222,22,610
MRI,74,21,609
10,956,21,609
7,148,18,606
4,33,22,610
9,74,23,611
8,58,23,611
4,148,23,611
10,63,22,610
5,51,21,609
1,52,23,611
4,348,23,611
6,588,23,611
1,79,21,609
5,964,21,609
4,51,23,611
5,1376,23,611
7,69,24,612
4,108,24,612
8,95,9,597
7,31,24,612
3,73,24,612
7,39,25,613
5,1851,24,612
7,79,25,613
7,59,25,613
9,65,23,611
10,192,24,612
4,1218,25,613
1,55,22,610
3,127,25,613
7,27,23,611
9,988,21,609
2,143,21,609
2,276,15,603
5,452,0,616
6,821,0,616
2,40,24,612
6,74,4,592
7,1488,0,616
5,116,1,617
2,69,1,617
8,70,1,617
5,235,1,617
MRI,72,1,617
8,433,21,609
2,113,1,617
10,114,0,616
3,246,17,605
7,59,2,618
7,54,2,618
8,52,2,618
3,194,2,618
1,80,25,613
3,201,2,618
3,56,2,618
1,75,24,612
7,622,2,618
4,276,2,618
5,1721,2,618
3,578,1,617
1,102,0,616
3,54,3,619
10,167,2,618
7,61,3,619
3,552,0,616
7,699,1,617
4,113,3,619
MRI,57,1,617
5,1408,3,619
3,55,4,620
3,149,4,620
MRI,48,4,620
4,834,4,620
5,920,4,620
1,90,1,617
2,60,0,616
4,59,2,618
3,185,21,609
3,57,4,620
7,29,4,620
1,87,4,620
4,56,23,583
MRI,48,7,623
6,300,7,623
6,388,7,623
7,60,2,618
3,282,14,602
1,121,3,619
MRI,52,8,624
10,425,7,595
1,82,7,623
5,234,8,624
7,536,8,624
2,160,7,623
5,214,8,624
2,256,8,624
7,86,9,625
2,89,8,624
5,823,7,623
7,55,9,625
8,56,9,625
4,39,9,625
5,826,9,625
6,104,9,625
MRI,39,8,624
8,850,8,624
7,85,9,625
4,260,9,625
7,52,10,626
6,149,9,625
3,726,10,626
6,120,10,626
9,643,2,618
1,57,10,626
5,557,10,626
MRI,64,11,627
MRI,25,11,627
3,52,11,627
3,120,11,627
4,82,10,626
8,556,7,623
8,59,11,627
10,4487,7,623
8,90,9,625
8,501,0,616
10,1310,11,627
5,23,10,626
7,455,11,627
MRI,70,11,627
7,61,9,625
1,76,8,624
1,47,11,627
5,1584,11,627
5,459,14,630
6,859,14,630
10,46,15,631
5,331,15,631
1,80,9,625
8,165,15,631
8,57,15,631
7,1160,14,630
10,49,15,631
5,179,15,631
10,340,14,630
7,93,15,631
4,220,16,632
6,130,18,606
7,563,16,632
5,59,16,632
5,724,16,632
4,250,16,632
6,635,16,632
9,1269,7,623
8,62,16,632
10,1050,16,632
6,169,16,632
4,55,16,632
5,35,17,633
5,62,17,633
5,56,17,633
1,61,16,632
6,86,17,633
3,108,7,623
7,66,17,633
7,60,17,633
1,621,15,631
6,142,17,633
4,126,17,633
1,56,14,630
MRI,31,18,634
9,1118,14,630
3,110,18,634
3,14,22,610
4,1353,18,634
7,381,15,631
5,2170,18,634
MRI,65,18,634
4,142,17,633
2,56,14,630
10,2081,17,633
3,38,22,582
7,232,18,634
2,115,15,631
2,16,21,637
MRI,63,21,637
MRI,26,21,637
5,37,21,637
3,130,17,633
MRI,30,21,637
6,625,21,637
MRI,56,21,637
9,1249,21,637
MRI,68,22,638
3,135,21,637
4,64,22,638
5,183,22,638
2,135,22,638
2,139,22,638
3,17,22,638
2,122,22,638
9,2118,9,625
8,498,14,630
10,88,22,638
3,41,22,638
1,83,17,633
4,46,22,638
7,54,23,639
4,67,23,639
3,85,22,638
7,82,23,639
7,71,23,639
8,506,17,633
4,220,23,639
9,162,23,639
7,34,23,639
1,81,23,639
6,436,23,639
5,856,23,639
6,198,23,639
2,53,15,631
5,721,21,637
9,42,23,639
4,168,23,639
7,53,24,640
6,87,24,640
4,45,24,640
8,60,23,639
1,71,21,637
5,695,24,640
10,1720,21,637
6,117,24,640
3,74,24,640
7,57,24,640
MRI,43,25,641
MRI,76,25,641
7,73,25,641
MRI,73,25,641
7,16,25,641
7,60,24,640
7,53,25,641
4,887,25,641
3,232,25,641
10,2044,23,639
MRI,119,21,637
1,105,22,638
8,286,21,637
2,59,24,640
1,54,25,641
1,58,24,640
9,1356,23,639
10,270,25,641
2,50,0,644
5,373,0,644
6,244,0,644
1,58,0,644
3,218,14,630
6,825,0,644
5,569,25,641
8,27,1,645
3,1868,0,644
MRI,43,1,645
5,304,1,645
MRI,56,1,645
2,65,1,645
7,1056,0,644
5,137,1,645
MRI,65,1,645
8,271,18,634
7,801,1,645
10,142,0,644
8,54,2,646
7,50,2,646
3,339,2,646
10,135,0,644
4,338,2,646
4,107,2,646
3,261,2,646
3,65,3,647
5,1510,2,646
8,212,24,640
7,82,2,646
8,192,25,641
2,57,3,647
7,582,2,646
6,157,3,647
7,77,3,647
10,99,0,644
5,859,3,647
4,65,3,647
7,50,3,647
4,178,3,647
MRI,67,4,648
3,67,2,646
MRI,28,1,645
MRI,34,22,638
MRI,75,4,648
3,62,4,648
MRI,60,4,648
2,61,1,645
MRI,58,4,648
3,74,4,648
1,157,1,645
4,1462,4,648
1,71,3,647
10,186,2,646
5,1031,4,648
MRI,45,7,651
MRI,43,7,651
6,405,7,651
MRI,80,7,651
9,1086,7,651
MRI,52,7,651
5,1343,7,651
1,60,7,651
3,23,8,652
7,45,2,646
MRI,45,8,652
8,468,0,644
3,33,8,652
5,311,8,652
5,191,8,652
8,294,4,648
1,62,4,648
MRI,39,7,651
4,49,9,653
2,185,8,652
2,68,7,651
8,122,9,653
9,784,9,653
5,1264,9,653
6,91,9,653
7,98,3,647
8,566,7,651
1,97,9,653
5,788,10,654
1,53,8,652
1,76,10,654
MRI,44,11,655
7,55,11,655
MRI,54,8,652
MRI,40,11,655
3,146,11,655
MRI,50,11,655
10,330,4,648
4,134,10,654
4,139,11,655
7,56,9,653
10,3525,7,651
8,97,11,655
MRI,65,11,655
3,36,11,655
MRI,69,11,655
1,72,11,655
2,141,14,658
6,504,14,658
5,447,14,658
10,119,14,658
2,58,10,654
5,124,15,659
3,185,7,651
MRI,45,15,659
9,1804,14,658
3,29,15,659
MRI,74,15,659
2,65,15,659
5,162,15,659
3,1218,15,659
10,81,15,659
4,118,16,660
8,77,16,660
9,908,2,646
5,62,16,660
4,80,16,660
6,227,4,648
5,684,16,660
2,96,15,659
4,146,16,660
6,397,16,660
7,743,14,658
MRI,71,15,659
4,155,16,660
6,97,16,660
7,71,16,660
5,32,17,661
5,54,17,661
9,861,16,660
4,103,17,661
MRI,65,18,662
MRI,40,18,662
MRI,44,18,662
10,2637,16,660
4,651,18,662
7,17,18,662
MRI,76,18,662
7,86,9,653
6,167,17,661
3,640,18,662
1,357,15,659
MRI,63,18,662
5,1232,11,655
8,378,14,658
1,90,14,658
5,2798,18,662
MRI,59,15,659
1,82,16,660
MRI,53,21,665
6,943,21,665
5,48,21,665
MRI,9,21,665
5,1140,21,665
2,115,22,666
4,30,22,666
4,85,22,666
MRI,65,22,666
4,25,22,666
MRI,55,21,665
1,71,21,665
MRI,38,22,666
2,333,22,666
2,152,22,666
10,3027,21,665
7,73,23,667
1,68,22,666
2,37,17,661
1,62,23,667
4,156,23,667
7,88,23,667
8,74,23,667
4,250,23,667
6,546,23,667
1,74,17,661
3,608,10,654
5,1164,23,667
6,196,23,667
3,67,24,668
6,91,24,668
3,59,22,666
7,65,24,668
5,656,24,668
8,494,21,665
3,147,17,661
7,64,24,668
MRI,36,25,669
10,2907,23,667
4,73,24,668
1,71,24,668
7,49,25,669
MRI,67,25,669
7,84,25,669
9,120,23,667
3,463,25,669
4,1312,25,669
8,204,25,669
7,393,16,660
7,121,22,666
1,75,25,669
4,49,23,667
2,35,0,672
5,313,0,672
3,90,21,665
6,259,0,672
5,635,0,672
7,1354,0,672
10,106,0,672
6,1246,0,672
MRI,37,1,673
MRI,50,1,673
2,75,1,673
5,121,1,673
5,194,1,673
3,295,1,673
7,346,1,673
9,40,23,667
10,100,0,672
MRI,49,1,673
9,2346,21,665
2,59,1,673
7,86,2,674
3,271,2,674
8,56,2,674
3,816,0,672
7,61,2,674
3,307,2,674
3,43,2,674
9,802,2,674
5,1069,2,674
10,170,0,672
1,162,1,673
2,67,24,668
7,54,3,675
2,69,21,665
4,496,2,674
5,1274,25,669
3,45,3,675
1,84,0,672
7,55,3,675
5,915,3,675
7,103,2,674
4,189,3,675
MRI,73,4,676
MRI,66,4,676
4,517,4,676
3,171,4,676
7,53,25,669
5,1609,4,676
1,91,3,675
2,74,3,675
3,108,4,676
MRI,54,4,676
MRI,67,4,676
1,64,4,676
7,388,4,648
5,40,1,673
8,459,0,672
6,421,7,679
5,948,7,679
MRI,64,7,679
MRI,41,7,679
3,31,8,680
7,328,8,680
5,395,8,680
MRI,35,8,680
10,322,2,674
5,171,8,680
2,445,8,680
4,44,9,681
7,65,9,681
6,304,18,634
7,123,9,681
2,95,7,679
3,231,7,679
8,111,9,681
MRI,79,7,679
7,34,9,681
9,1260,9,681
1,80,7,679
1,73,8,680
8,444,7,679
2,40,10,682
4,76,10,682
5,2102,9,681
3,413,10,682
7,73,10,682
MRI,52,11,683
MRI,60,11,683
8,80,11,683
4,153,11,683
1,113,9,681
9,1458,7,679
3,396,11,683
6,196,9,681
10,974,11,683
3,40,8,680
1,62,10,682
3,200,14,658
7,1010,11,683
MRI,31,11,683
3,47,11,683
10,295,9,681
5,391,14,686
9,763,14,686
6,785,14,686
7,1181,14,686
MRI,72,15,687
MRI,41,15,687
3,110,15,687
MRI,43,15,687
10,134,15,687
5,131,15,687
3,537,15,687
MRI,46,15,687
5,228,15,687
2,79,15,687
5,45,15,687
5,20,16,688
7,213,4,676
4,148,16,688
10,313,14,686
7,1733,15,687
4,78,16,688
6,355,16,688
4,126,16,688
4,200,16,688
1,67,14,686
1,67,11,683
9,1356,16,688
3,275,14,686
1,91,16,688
8,65,16,688
5,34,17,689
6,132,17,689
10,1770,16,688
6,184,16,688
2,83,14,686
7,178,17,689
7,440,16,688
5,73,17,689
10,175,7,679
1,67,17,689
MRI,74,18,690
MRI,57,18,690
MRI,36,18,690
4,119,17,689
7,41,18,690
MRI,45,18,690
3,525,18,690
4,867,18,690
MRI,62,18,690
2,125,15,687
3,221,17,689
5,1784,18,690
5,998,16,688
8,320,18,690
1,686,15,687
5,29,21,693
MRI,45,21,693
6,496,21,693
5,653,21,693
MRI,55,21,693
7,138,18,690
4,44,22,694
2,289,22,694
2,89,22,694
9,1526,21,693
MRI,145,21,693
4,51,22,694
2,69,22,694
MRI,45,22,694
10,65,22,694
4,77,22,694
5,156,22,694
9,94,23,695
7,45,23,695
7,739,22,694
8,38,23,695
8,447,14,686
4,241,23,695
5,612,23,695
6,351,23,695
4,114,23,695
4,49,23,695
1,63,22,694
6,156,23,695
1,78,23,695
10,1180,23,695
7,87,23,695
1,79,21,693
2,93,21,693
6,103,24,696
7,57,24,696
9,100,23,695
3,87,24,696
8,637,21,693
4,85,24,696
7,53,23,695
MRI,23,25,697
5,752,24,696
MRI,51,21,693
7,54,25,697
9,896,23,667
7,31,25,697
7,57,25,697
3,249,21,693
9,1451,23,695
4,1539,25,697
MRI,65,25,697
3,380,25,697
8,257,25,697
10,605,25,697
1,76,25,697
1,84,24,696
MRI,57,25,697
6,330,0,700
5,335,0,700
2,145,0,700
5,478,0,700
6,598,0,700
10,108,0,700
7,1335,0,700
5,202,1,701
MRI,65,1,701
5,97,1,701
3,407,1,701
2,70,1,701
2,66,1,701
MRI,55,1,701
10,136,0,700
3,41,1,701
10,338,21,693
1,64,0,700
3,456,0,700
8,79,2,702
MRI,47,1,701
3,261,2,702
5,943,11,683
7,90,2,702
3,291,2,702
7,928,1,701
4,201,2,702
7,87,2,702
7,116,3,703
1,129,1,701
4,184,3,703
5,775,2,702
7,88,2,702
3,109,4,704
3,83,2,702
3,51,3,703
7,76,4,704
2,62,24,696
10,54,0,700
MRI,47,4,704
4,1127,4,704
5,1153,4,704
10,113,2,702
2,46,3,703
MRI,51,4,704
1,88,3,703
1,71,4,704
3,42,4,704
MRI,52,7,707
6,803,7,707
8,465,0,700
4,125,2,702
5,1080,7,707
5,37,3,703
MRI,56,8,708
5,209,8,708
8,777,8,708
MRI,30,8,708
5,311,8,708
MRI,73,7,707
3,180,7,707
MRI,56,7,707
7,971,8,708
7,74,9,709
7,69,9,709
4,60,9,709
8,76,9,709
7,65,9,709
4,313,9,709
5,712,9,709
6,136,9,709
7,42,9,709
10,233,7,707
2,393,8,708
2,63,10,710
7,68,10,710
3,536,10,710
1,83,9,709
1,55,10,710
5,52,10,710
8,58,11,711
6,48,10,710
6,117,4,676
3,289,11,711
1,63,7,707
7,30,11,711
3,27,11,711
MRI,33,11,711
4,142,11,711
10,1369,11,711
1,67,8,708
4,157,10,710
10,228,9,709
8,98,9,709
8,456,7,707
1,57,11,711
2,79,14,714
7,399,11,711
6,359,14,714
5,799,14,714
7,1686,14,714
MRI,59,15,715
5,200,15,715
10,118,15,715
10,67,15,715
2,63,15,715
5,96,15,715
5,60,15,715
10,226,14,714
4,165,16,716
8,74,16,716
6,409,16,716
4,226,16,716
7,1343,15,715
5,773,16,716
4,62,16,716
1,723,15,715
2,48,7,707
6,111,16,716
9,1015,16,716
10,2163,16,716
4,110,17,717
8,88,15,715
5,103,17,717
1,71,14,714
5,129,16,716
1,71,17,717
4,832,18,718
3,39,18,718
3,323,18,718
5,1729,18,718
8,498,14,714
MRI,46,18,718
1,98,16,716
5,26,17,717
2,517,15,715
5,2833,11,711
5,735,21,721
6,1074,21,721
MRI,65,18,718
5,81,21,721
MRI,54,22,722
10,57,22,722
2,422,22,722
4,27,22,722
4,71,22,722
2,174,22,722
1,90,21,721
1,54,23,723
4,27,22,722
7,102,23,723
9,115,23,723
4,259,23,723
8,88,23,723
5,740,23,723
4,141,23,723
7,69,23,723
6,149,23,723
1,96,22,722
6,343,23,723
3,293,21,721
3,67,24,724
7,83,24,724
7,67,24,724
MRI,43,21,721
4,120,24,724
5,1460,25,697
2,112,17,689
6,166,24,724
3,173,17,717
7,62,25,725
3,359,25,725
5,2135,24,724
7,48,25,725
7,179,18,718
MRI,61,25,725
4,913,25,725
1,71,24,724
MRI,52,25,725
4,36,23,723
9,1100,14,714
3,609,0,728
6,460,0,728
10,141,0,728
5,1411,0,728
10,114,0,728
5,41,1,729
10,132,0,728
5,109,1,729
5,106,1,729
2,33,1,729
8,66,2,730
3,146,2,730
3,105,2,730
4,140,2,730
5,1122,2,730
7,2703,1,729
3,433,1,729
1,110,25,725
3,80,3,731
10,114,3,731
4,104,3,731
9,904,9,709
7,67,3,731
8,496,21,721
1,104,0,728
7,962,0,728
MRI,58,1,729
3,195,4,732
MRI,53,4,732
3,70,2,730
5,881,4,732
4,913,4,732
MRI,32,4,732
9,1033,2,702
10,406,2,730
3,59,4,732
1,58,1,729
5,45,3,731
1,80,3,731
6,226,18,718
2,43,7,735
MRI,35,7,735
MRI,38,7,735
6,498,7,735
7,1639,16,716
MRI,37,7,735
8,463,0,728
5,1442,7,735
9,1685,7,735
MRI,90,8,736
5,133,8,736
5,403,8,736
MRI,40,8,736
2,315,8,736
2,70,1,729
7,51,9,737
3,233,14,714
1,40,4,732
7,46,9,737
7,60,9,737
5,877,9,737
4,71,9,737
MRI,39,7,735
8,130,9,737
5,50,10,738
6,146,10,738
6,143,9,737
4,285,9,737
4,167,10,738
1,72,10,738
3,247,7,735
7,103,10,738
8,1084,8,736
MRI,58,11,739
7,413,11,739
3,363,11,739
MRI,50,11,739
4,143,11,739
7,61,11,739
3,447,10,738
8,36,11,739
8,414,7,735
3,58,11,739
10,2116,11,739
1,125,9,737
1,71,11,739
4,101,10,738
1,76,7,735
5,991,11,739
2,25,14,742
10,111,9,737
5,617,14,742
6,458,14,742
9,833,14,742
7,1513,14,742
2,148,15,743
2,91,15,743
5,136,15,743
5,139,15,743
MRI,54,15,743
5,67,15,743
1,72,8,736
2,53,10,738
10,59,15,743
10,122,15,743
4,135,16,744
5,48,16,744
8,75,15,743
4,238,16,744
7,585,15,743
6,584,16,744
1,78,14,742
4,97,16,744
8,43,16,744
9,1147,16,744
5,1141,16,744
6,206,16,744
6,134,17,745
10,2372,16,744
7,69,17,745
7,649,8,736
MRI,43,18,746
4,490,18,746
1,31,16,744
3,232,18,746
5,1804,18,746
5,63,17,745
4,75,17,745
8,424,14,742
7,587,16,744
1,84,17,745
6,480,21,749
5,1083,21,749
MRI,59,21,749
2,69,22,750
4,49,22,750
2,497,22,750
5,48,21,749
1,565,15,743
4,26,22,750
1,97,22,750
10,185,22,750
4,76,22,750
6,299,23,751
8,49,23,751
4,404,23,751
5,901,23,751
4,41,23,751
7,69,23,751
1,75,23,751
2,60,24,724
10,96,14,742
1,80,21,749
4,93,24,752
5,1112,24,752
3,54,24,752
1,76,24,752
10,138,24,752
MRI,23,25,753
4,569,25,753
3,320,17,745
3,345,25,753
1,58,25,753
7,127,24,752
8,603,21,749
9,1004,9,737
5,378,0,756
7,1155,0,756
6,461,0,756
3,117,21,749
MRI,54,1,757
MRI,59,1,757
5,306,1,757
2,145,17,745
2,64,1,757
5,169,1,757
8,61,1,757
5,711,25,753
3,114,2,758
7,536,1,757
8,54,2,758
3,66,2,758
4,231,2,758
7,60,2,758
2,29,3,759
3,1373,0,756
3,35,3,759
3,64,2,758
5,2474,2,758
2,38,0,756
2,43,1,757
9,35,23,751
7,69,3,759
MRI,51,4,760
MRI,53,4,760
4,530,4,760
3,150,4,760
1,42,0,756
6,243,18,746
5,1361,4,760
10,277,21,749
1,86,4,760
3,89,4,760
8,646,0,756
1,101,1,757
MRI,55,7,763
6,314,7,763
MRI,55,4,760
7,54,2,758
5,1464,7,763
3,142,14,742
6,1261,7,763
10,83,8,764
5,157,8,764
1,71,7,763
5,166,8,764
5,346,8,764
MRI,35,8,764
4,68,9,765
9,790,9,765
MRI,109,7,763
5,1113,9,765
2,195,8,764
8,281,9,765
7,159,9,765
1,54,10,766
1,82,3,759
6,208,9,765
4,66,10,766
1,64,8,764
8,49,8,764
6,166,10,766
7,32,11,767
8,61,11,767
7,39,10,766
MRI,54,11,767
4,121,11,767
3,72,11,767
MRI,133,11,767
3,151,11,767
10,350,21,721
5,765,10,766
10,410,7,735
3,189,7,763
1,73,9,765
2,65,14,770
1,70,11,767
5,492,14,770
6,679,14,770
3,439,14,770
5,276,15,771
7,568,14,770
MRI,50,15,771
5,215,15,771
2,960,15,771
10,38,15,771
4,100,16,772
4,72,16,772
2,51,15,771
6,308,16,772
8,146,16,772
4,233,16,772
5,1296,16,772
7,59,17,773
10,383,21,553
10,281,7,763
5,56,17,773
6,173,16,772
4,156,16,772
8,304,14,770
7,687,16,772
2,55,10,766
10,3073,16,772
8,604,7,763
5,27,16,772
1,77,17,773
3,385,18,774
7,105,18,774
3,195,17,773
4,930,18,774
5,1356,18,774
1,69,16,772
7,247,8,764
1,1779,15,771
1,147,14,770
7,239,18,774
5,971,11,767
6,597,21,777
5,841,21,777
6,291,18,690
10,63,22,778
4,35,22,778
5,105,21,777
2,96,22,778
8,145,18,774
2,97,22,778
4,36,22,778
2,101,22,778
7,39,23,779
7,72,23,779
10,268,14,770
4,371,23,779
6,349,23,779
9,922,7,707
7,33,23,779
1,80,23,779
8,90,23,779
5,1222,23,779
3,168,21,777
1,86,22,778
4,82,24,780
6,282,4,760
7,47,24,780
6,166,23,779
5,947,24,780
6,71,24,780
10,2536,23,779
1,46,21,777
3,70,24,780
7,95,25,781
4,81,23,779
1,102,24,780
9,1245,2,758
8,498,21,777
3,183,25,781
10,386,25,781
2,75,24,780
7,30,25,781
9,1115,14,770
8,136,25,781
7,77,25,781
7,52,23,779
2,36,0,784
4,1277,25,781
10,104,0,784
7,744,0,784
5,1071,0,784
6,1071,0,784
1,73,25,781
5,198,1,785
2,54,0,728
5,132,1,785
5,58,1,785
8,171,1,785
10,101,0,784
MRI,33,1,785
2,54,1,785
MRI,47,1,785
7,1529,1,785
10,131,0,784
3,169,2,786
7,62,2,786
1,87,1,785
7,80,2,786
8,84,2,786
3,116,2,786
3,63,2,786
4,353,2,786
9,985,2,786
5,1028,2,786
3,33,3,787
6,73,3,787
7,55,3,787
7,42,3,787
1,81,0,784
MRI,58,21,777
4,118,3,787
7,96,2,786
7,26,3,787
5,1196,3,787
MRI,24,4,788
3,56,4,788
MRI,46,4,788
7,45,4,788
10,254,2,786
4,1282,4,788
9,1166,16,772
5,1301,4,788
3,107,4,788
1,69,4,788
1,70,3,787
3,471,0,784
MRI,59,4,788
10,279,21,777
2,52,7,791
MRI,75,7,791
MRI,59,7,791
8,217,0,784
6,319,7,791
6,562,7,791
5,1354,7,791
10,276,1,785
MRI,56,8,792
5,320,8,792
3,440,1,785
5,109,8,792
8,922,8,792
7,670,8,792
2,36,3,787
2,471,8,792
7,77,9,793
5,1426,9,793
3,161,7,791
4,282,9,793
MRI,168,8,792
9,1496,7,791
7,34,9,793
5,897,10,794
3,993,10,794
6,283,9,793
9,2850,9,793
7,43,10,794
1,72,8,792
MRI,48,11,795
4,79,9,793
MRI,55,11,795
MRI,53,11,795
3,217,11,795
8,59,9,793
4,154,11,795
8,83,11,795
1,83,10,794
7,52,11,795
1,85,7,791
8,296,7,791
3,53,11,795
MRI,55,7,791
1,63,9,793
6,101,4,788
1,91,11,795
5,382,14,798
6,386,14,798
7,801,14,798
10,297,9,793
2,65,14,798
MRI,46,15,799
MRI,29,15,799
2,187,15,799
10,85,15,799
5,166,15,799
3,24,15,799
5,249,15,799
2,94,15,799
8,64,16,800
4,166,16,800
2,64,10,794
4,77,16,800
4,58,16,800
5,25,16,800
4,157,16,800
5,1073,16,800
7,1122,16,800
10,1374,16,800
6,136,16,800
5,687,11,795
4,182,17,801
9,1986,16,800
6,1857,16,800
