OT,overtime,schedule_day
4,296.0,16
3,187.0,17
8,224.0,17
3,20.0,18
6,361.0,18
7,506.0,18
5,319.0,18
10,226.0,21
4,29.0,23
3,152.0,23
3,147.0,24
7,223.0,24
6,261.0,21
7,108.0,25
5,152.0,23
3,416.0,25
10,17.0,0
6,426.0,0
2,329.0,1
7,501.0,0
4,12.0,2
6,62.0,4
5,0.0,4
MRI,34.0,7
10,47.0,7
8,359.0,7
6,411.0,7
4,154.0,9
8,176.0,9
3,96.0,11
9,282.0,7
8,180.0,14
7,241.0,14
6,494.0,14
4,222.0,16
9,256.0,14
7,484.0,16
7,93.0,18
4,238.0,18
8,338.0,21
10,386.0,21
5,37.0,22
3,94.0,23
7,242.0,23
3,274.0,24
4,282.0,24
5,423.0,23
1,39.0,25
3,328.0,0
10,335.0,0
2,138.0,1
4,74.0,2
3,173.0,4
4,147.0,4
5,362.0,4
10,8.0,7
8,294.0,7
MRI,16.0,8
5,107.0,8
2,366.0,8
4,110.0,9
10,119.0,9
3,68.0,11
4,118.0,10
8,167.0,11
6,469.0,7
3,136.0,14
5,359.0,15
6,21.0,16
7,59.0,16
10,79.0,16
4,279.0,16
3,204.0,17
9,304.0,16
3,502.0,18
4,288.0,18
6,171.0,21
5,160.0,21
9,23.0,23
3,50.0,23
4,162.0,23
10,414.0,21
3,83.0,25
8,386.0,0
9,158.0,0
4,64.0,2
10,406.0,0
6,101.0,0
4,115.0,3
8,155.0,2
4,137.0,4
5,284.0,4
10,145.0,7
2,138.0,8
MRI,159.0,8
4,410.0,9
MRI,102.0,11
9,202.0,9
4,204.0,10
5,91.0,14
5,187.0,15
10,32.0,16
4,56.0,16
7,159.0,17
MRI,84.0,18
3,15.0,21
10,430.0,21
6,115.0,21
5,217.0,21
9,24.0,23
8,97.0,22
4,329.0,23
4,102.0,24
5,214.0,23
3,289.0,25
4,149.0,25
6,91.0,0
5,164.0,0
10,337.0,0
2,74.0,1
4,51.0,2
3,176.0,2
8,381.0,1
10,403.0,2
7,54.0,3
3,237.0,3
5,93.0,2
3,253.0,4
4,318.0,4
8,69.0,7
10,87.0,7
6,256.0,7
5,148.0,8
9,434.0,7
3,489.0,8
9,27.0,9
4,268.0,9
3,2.0,11
5,389.0,11
6,463.0,14
8,475.0,14
6,76.0,17
3,82.0,18
7,191.0,18
5,329.0,16
4,499.0,18
MRI,32.0,21
10,471.0,21
2,12.0,22
9,49.0,16
5,6.0,23
9,70.0,23
4,141.0,23
4,188.0,25
1,323.0,25
9,81.0,0
2,113.0,1
3,28.0,4
5,220.0,4
MRI,59.0,7
6,155.0,7
8,437.0,7
5,280.0,8
2,412.0,8
10,79.0,9
4,298.0,9
6,415.0,9
3,67.0,10
8,247.0,9
MRI,23.0,11
6,111.0,11
10,18.0,14
2,1.0,15
MRI,27.0,15
5,371.0,14
4,74.0,16
4,2.0,17
7,66.0,17
8,64.0,18
MRI,94.0,18
3,124.0,18
10,132.0,18
6,324.0,18
4,467.0,18
8,444.0,21
10,74.0,23
3,84.0,23
3,47.0,24
4,178.0,24
3,22.0,25
MRI,86.0,25
1,434.0,25
5,152.0,25
6,283.0,0
7,65.0,1
9,126.0,0
2,267.0,1
4,11.0,2
3,302.0,2
10,304.0,2
8,94.0,2
3,76.0,4
8,146.0,7
6,451.0,7
5,99.0,8
2,104.0,8
8,155.0,8
7,209.0,8
7,110.0,9
4,265.0,9
9,356.0,9
MRI,5.0,11
10,1.0,14
3,122.0,14
8,322.0,14
5,371.0,14
6,482.0,14
5,28.0,15
7,416.0,14
6,51.0,16
10,272.0,16
4,456.0,16
7,95.0,17
5,326.0,16
3,1.0,18
MRI,21.0,18
6,291.0,18
4,7.0,18
3,28.0,21
10,79.0,21
8,358.0,21
3,255.0,22
5,398.0,21
9,19.0,21
4,62.0,23
8,235.0,22
3,377.0,24
4,134.0,25
8,123.0,0
10,293.0,0
9,40.0,0
7,499.0,0
9,146.0,2
10,215.0,2
4,405.0,2
8,303.0,2
MRI,47.0,4
3,228.0,4
5,459.0,4
8,137.0,7
5,445.0,8
10,49.0,9
7,67.0,9
4,88.0,9
3,91.0,10
8,10.0,11
3,84.0,11
3,25.0,14
6,230.0,14
8,313.0,14
2,62.0,15
5,99.0,15
7,90.0,17
8,76.0,18
3,170.0,18
1,277.0,18
6,434.0,18
4,320.0,18
MRI,10.0,21
8,40.0,21
6,139.0,21
3,446.0,22
7,97.0,23
3,149.0,23
9,367.0,23
4,384.0,23
8,493.0,22
3,111.0,24
7,322.0,24
4,183.0,25
1,248.0,25
3,380.0,0
8,494.0,0
2,182.0,1
10,2.0,2
3,91.0,2
5,42.0,2
7,484.0,2
3,341.0,4
5,295.0,4
10,43.0,7
3,136.0,7
6,387.0,7
5,30.0,8
2,399.0,8
9,29.0,9
4,103.0,9
7,117.0,9
5,382.0,9
3,53.0,10
MRI,94.0,11
3,251.0,11
10,94.0,14
6,203.0,14
7,245.0,14
5,333.0,15
6,112.0,16
10,175.0,16
4,290.0,16
MRI,108.0,18
3,122.0,18
7,439.0,16
6,273.0,21
7,4.0,22
5,115.0,21
4,149.0,23
8,326.0,22
5,312.0,23
5,491.0,25
6,362.0,0
7,51.0,0
2,113.0,1
10,7.0,2
9,152.0,2
3,287.0,2
4,485.0,2
8,489.0,2
3,79.0,3
5,435.0,3
10,17.0,7
MRI,46.0,8
3,60.0,11
5,89.0,10
10,6.0,14
5,352.0,14
5,131.0,15
4,96.0,16
9,481.0,14
5,66.0,16
MRI,94.0,18
3,69.0,21
10,232.0,21
8,460.0,21
6,471.0,21
4,7.0,24
3,27.0,25
9,357.0,23
4,115.0,25
7,507.0,0
9,88.0,2
4,222.0,2
7,112.0,4
8,389.0,7
6,447.0,7
10,37.0,9
7,40.0,9
6,366.0,9
4,405.0,9
3,167.0,10
10,37.0,14
5,172.0,15
8,7.0,16
4,159.0,16
7,11.0,16
3,3.0,18
7,411.0,18
9,315.0,16
6,280.0,21
8,424.0,21
9,51.0,21
3,231.0,22
9,7.0,23
3,9.0,23
4,34.0,23
8,347.0,23
5,107.0,23
3,168.0,25
5,127.0,25
10,360.0,0
5,470.0,0
2,194.0,1
7,209.0,0
4,105.0,2
10,308.0,2
6,89.0,3
7,291.0,2
5,402.0,2
3,138.0,4
10,21.0,7
6,302.0,7
8,486.0,7
3,61.0,8
5,163.0,8
6,183.0,9
3,392.0,10
MRI,2.0,11
3,65.0,11
4,133.0,11
10,51.0,14
8,258.0,14
6,375.0,14
5,380.0,14
5,88.0,15
9,249.0,14
6,208.0,16
4,237.0,16
7,152.0,17
7,48.0,18
3,192.0,18
4,299.0,18
6,24.0,21
3,103.0,21
8,226.0,21
10,425.0,21
5,238.0,21
10,32.0,23
4,265.0,23
5,417.0,23
7,302.0,24
1,477.0,25
5,230.0,0
7,160.0,1
9,269.0,0
2,364.0,1
4,37.0,2
10,167.0,2
3,388.0,2
7,113.0,2
3,378.0,3
MRI,106.0,4
9,394.0,2
3,427.0,4
10,16.0,7
6,390.0,7
8,460.0,7
2,111.0,8
5,186.0,8
3,352.0,8
6,184.0,9
4,225.0,9
5,10.0,11
8,154.0,14
6,230.0,14
5,54.0,15
4,69.0,16
10,485.0,16
7,271.0,16
5,101.0,16
3,224.0,18
6,13.0,18
8,67.0,21
3,74.0,21
1,90.0,21
9,42.0,23
7,183.0,24
5,211.0,23
1,324.0,25
4,463.0,25
3,50.0,0
8,461.0,0
2,24.0,1
4,95.0,2
3,294.0,2
MRI,72.0,4
6,77.0,4
7,106.0,4
3,155.0,4
4,278.0,4
6,55.0,7
MRI,77.0,7
10,81.0,7
8,365.0,7
7,90.0,8
3,418.0,8
5,475.0,8
9,40.0,9
7,42.0,9
4,114.0,9
6,269.0,9
8,76.0,9
MRI,94.0,11
4,199.0,10
3,200.0,11
10,82.0,14
3,88.0,14
5,456.0,14
5,122.0,15
9,162.0,14
7,280.0,16
6,304.0,14
7,96.0,17
MRI,62.0,18
3,112.0,18
5,504.0,16
1,31.0,18
3,4.0,23
9,103.0,21
4,277.0,25
1,1.0,25
6,126.0,0
5,63.0,0
2,166.0,1
7,330.0,0
4,41.0,2
5,2.0,3
9,435.0,2
3,186.0,4
4,172.0,4
3,46.0,7
10,54.0,7
6,71.0,7
MRI,68.0,8
2,254.0,8
6,59.0,9
5,100.0,9
3,261.0,8
MRI,47.0,11
5,133.0,11
6,161.0,14
5,285.0,15
7,109.0,16
4,28.0,17
3,35.0,17
7,45.0,17
10,278.0,17
MRI,104.0,18
4,116.0,18
MRI,61.0,21
10,148.0,21
8,343.0,21
MRI,10.0,22
2,194.0,22
5,407.0,22
10,133.0,23
5,38.0,23
1,172.0,24
MRI,31.0,25
6,125.0,25
5,69.0,25
8,309.0,0
7,10.0,0
6,280.0,0
4,97.0,2
10,184.0,2
3,206.0,2
3,341.0,4
5,420.0,4
10,156.0,7
8,499.0,7
2,38.0,8
9,113.0,7
6,202.0,7
7,256.0,8
3,287.0,8
9,22.0,9
4,241.0,9
6,19.0,11
MRI,31.0,11
7,97.0,11
3,249.0,11
10,91.0,14
3,237.0,14
10,1.0,15
MRI,19.0,15
7,488.0,14
9,492.0,14
4,110.0,16
4,46.0,17
9,213.0,16
3,2.0,18
MRI,34.0,18
6,15.0,18
5,335.0,16
6,218.0,21
9,142.0,21
5,177.0,21
2,210.0,22
8,18.0,22
9,238.0,23
3,248.0,23
7,493.0,23
4,157.0,24
MRI,97.0,25
10,261.0,22
5,373.0,0
8,423.0,0
MRI,74.0,1
2,295.0,1
7,483.0,0
3,380.0,2
7,254.0,2
8,285.0,2
10,420.0,0
3,27.0,4
MRI,57.0,4
7,494.0,4
3,49.0,7
10,132.0,7
6,244.0,7
8,402.0,7
5,26.0,8
7,143.0,9
4,178.0,9
4,189.0,10
10,109.0,14
6,133.0,14
5,84.0,15
10,45.0,16
4,120.0,16
2,331.0,15
MRI,25.0,18
5,75.0,16
1,56.0,18
4,500.0,18
10,75.0,21
8,335.0,21
2,1.0,22
3,5.0,23
9,43.0,23
4,147.0,23
MRI,74.0,25
10,145.0,0
3,364.0,0
9,24.0,2
4,131.0,2
MRI,54.0,4
6,98.0,4
5,105.0,3
3,146.0,4
6,105.0,7
8,450.0,7
3,360.0,8
5,379.0,7
4,12.0,9
9,75.0,9
6,383.0,9
3,107.0,10
MRI,62.0,11
8,446.0,9
6,232.0,14
8,333.0,14
5,39.0,15
MRI,69.0,15
6,160.0,16
4,218.0,16
1,67.0,17
3,143.0,18
1,495.0,18
6,129.0,21
2,87.0,22
5,91.0,22
3,247.0,22
9,76.0,23
4,261.0,23
10,21.0,21
7,240.0,24
7,17.0,25
3,103.0,25
4,298.0,25
1,425.0,25
5,89.0,0
2,87.0,1
7,335.0,0
10,407.0,0
4,9.0,2
3,113.0,2
10,124.0,2
3,96.0,4
6,107.0,4
7,438.0,2
3,11.0,7
2,278.0,8
4,19.0,9
3,126.0,8
6,456.0,9
7,44.0,10
3,462.0,11
4,124.0,10
10,29.0,15
5,124.0,15
2,127.0,15
4,273.0,16
10,274.0,16
1,45.0,17
3,157.0,17
9,110.0,16
3,241.0,18
6,195.0,18
1,320.0,18
10,37.0,21
3,118.0,22
4,124.0,23
10,257.0,23
7,85.0,24
3,131.0,25
4,344.0,25
3,201.0,0
6,330.0,0
5,444.0,0
2,28.0,1
7,304.0,0
3,136.0,2
10,288.0,2
8,156.0,2
7,171.0,3
3,27.0,4
MRI,86.0,4
3,51.0,7
MRI,159.0,7
5,499.0,7
5,156.0,8
3,200.0,8
4,16.0,9
9,70.0,7
1,132.0,10
3,270.0,11
10,42.0,14
3,143.0,14
8,368.0,14
5,21.0,15
8,58.0,16
4,368.0,16
7,112.0,17
4,115.0,17
3,275.0,18
7,425.0,18
10,140.0,21
8,470.0,21
7,114.0,22
3,157.0,22
2,165.0,22
6,487.0,21
9,48.0,23
4,153.0,23
3,125.0,24
MRI,61.0,25
5,66.0,24
3,483.0,25
4,61.0,25
6,109.0,24
8,497.0,0
9,35.0,0
MRI,115.0,1
10,241.0,1
2,250.0,1
4,120.0,2
3,152.0,2
7,52.0,2
3,79.0,3
5,441.0,2
8,103.0,1
5,182.0,4
3,66.0,7
10,289.0,7
8,365.0,7
7,126.0,8
2,461.0,8
9,26.0,9
4,259.0,9
6,373.0,9
3,34.0,10
3,105.0,11
8,301.0,9
10,25.0,14
1,55.0,14
6,409.0,14
7,32.0,15
2,391.0,15
5,466.0,15
4,126.0,16
8,181.0,15
6,216.0,16
7,331.0,16
7,74.0,17
4,67.0,17
3,78.0,18
MRI,100.0,18
7,181.0,18
5,134.0,21
6,160.0,21
5,124.0,24
7,178.0,25
3,349.0,25
10,383.0,0
5,417.0,0
3,63.0,1
2,193.0,1
7,277.0,0
4,236.0,2
3,60.0,3
MRI,99.0,4
4,490.0,4
8,200.0,7
6,476.0,7
9,359.0,7
5,427.0,8
7,1.0,9
10,82.0,9
4,301.0,9
4,59.0,11
3,79.0,11
10,45.0,14
5,422.0,14
6,448.0,14
10,60.0,16
4,393.0,16
3,179.0,17
9,236.0,16
MRI,89.0,18
3,259.0,18
1,445.0,18
MRI,76.0,21
3,2.0,22
9,45.0,23
4,193.0,23
3,236.0,24
7,260.0,24
3,306.0,25
5,454.0,25
8,13.0,0
6,433.0,0
7,56.0,1
MRI,83.0,1
2,279.0,1
10,304.0,2
5,252.0,2
MRI,88.0,4
3,134.0,4
4,301.0,4
6,56.0,7
MRI,76.0,7
4,18.0,9
5,333.0,7
6,432.0,9
6,85.0,11
5,385.0,11
5,132.0,14
8,154.0,14
8,95.0,15
5,269.0,15
10,11.0,16
4,188.0,16
6,210.0,16
7,58.0,17
9,103.0,16
MRI,19.0,18
8,110.0,18
10,128.0,18
3,297.0,18
4,12.0,18
5,129.0,16
10,407.0,21
9,11.0,21
3,3.0,23
7,76.0,23
8,113.0,22
4,279.0,23
5,275.0,23
7,40.0,25
3,280.0,25
10,352.0,22
1,27.0,25
5,37.0,25
3,50.0,0
10,53.0,0
10,21.0,1
7,53.0,0
2,143.0,1
8,435.0,1
9,9.0,0
4,11.0,2
10,54.0,2
3,426.0,2
MRI,72.0,4
8,77.0,4
7,157.0,4
5,251.0,3
2,59.0,8
9,464.0,7
4,254.0,9
5,357.0,7
3,12.0,11
5,136.0,11
10,78.0,14
5,386.0,14
MRI,1.0,15
2,76.0,15
5,80.0,15
8,106.0,16
4,427.0,16
6,312.0,18
1,451.0,18
5,465.0,16
10,332.0,21
2,97.0,22
5,157.0,22
9,52.0,23
4,74.0,23
3,205.0,24
6,11.0,25
4,113.0,25
3,186.0,0
5,421.0,0
10,503.0,0
2,83.0,1
10,4.0,2
4,46.0,2
MRI,79.0,4
5,159.0,3
3,156.0,7
8,191.0,7
9,452.0,7
7,38.0,9
4,203.0,9
6,404.0,9
3,294.0,11
8,411.0,9
6,87.0,14
10,111.0,14
5,380.0,14
5,154.0,15
9,459.0,14
10,229.0,16
4,302.0,16
7,55.0,16
9,344.0,16
MRI,10.0,18
3,184.0,18
5,438.0,16
4,124.0,18
1,362.0,18
MRI,211.0,21
6,468.0,21
8,468.0,21
5,5.0,21
3,106.0,23
7,69.0,24
6,67.0,25
MRI,71.0,25
1,335.0,25
2,223.0,1
7,241.0,0
3,309.0,2
8,66.0,2
MRI,72.0,4
3,164.0,4
4,426.0,4
5,503.0,4
10,10.0,7
3,21.0,7
MRI,133.0,7
8,225.0,7
3,50.0,8
2,265.0,8
5,331.0,8
4,144.0,9
10,144.0,9
6,144.0,9
3,174.0,10
MRI,13.0,11
3,85.0,11
8,232.0,9
6,68.0,14
7,1.0,15
5,104.0,15
4,38.0,16
9,146.0,14
MRI,39.0,18
3,87.0,18
5,98.0,16
4,476.0,18
10,9.0,21
MRI,85.0,21
3,191.0,21
8,370.0,21
2,263.0,22
5,391.0,21
4,22.0,23
9,23.0,23
3,244.0,25
1,498.0,25
4,152.0,25
6,52.0,0
3,495.0,0
7,212.0,1
9,318.0,0
2,424.0,1
5,411.0,2
3,446.0,4
10,37.0,7
6,181.0,7
5,33.0,7
2,95.0,8
8,157.0,8
7,260.0,8
9,15.0,9
4,44.0,9
10,271.0,8
8,23.0,9
7,163.0,11
3,270.0,11
10,55.0,14
8,226.0,14
6,334.0,14
5,369.0,14
5,84.0,15
9,363.0,14
6,4.0,16
4,116.0,16
10,336.0,16
3,12.0,17
5,48.0,16
7,92.0,18
1,312.0,18
3,360.0,18
10,358.0,21
2,44.0,22
3,160.0,22
5,181.0,21
10,28.0,23
4,57.0,23
4,60.0,24
MRI,25.0,25
3,44.0,25
6,272.0,0
7,14.0,1
2,240.0,1
9,495.0,0
9,15.0,2
6,119.0,4
3,169.0,4
4,39.0,4
10,51.0,7
3,72.0,7
8,361.0,7
6,372.0,7
5,386.0,8
10,13.0,9
4,135.0,9
5,140.0,9
6,283.0,9
3,100.0,11
3,59.0,14
6,200.0,14
8,479.0,14
5,132.0,15
4,111.0,16
10,42.0,21
8,410.0,21
5,257.0,21
9,40.0,21
4,189.0,24
7,236.0,24
3,502.0,24
MRI,120.0,25
1,383.0,25
4,380.0,25
8,502.0,0
10,4.0,0
4,52.0,2
9,58.0,2
3,302.0,4
3,74.0,7
6,508.0,7
7,148.0,9
4,296.0,9
MRI,50.0,11
5,123.0,11
5,161.0,14
8,441.0,14
6,496.0,14
5,115.0,15
7,312.0,14
9,445.0,14
4,60.0,16
7,35.0,16
3,43.0,18
1,305.0,18
10,65.0,21
8,263.0,21
6,483.0,21
3,148.0,22
5,267.0,22
7,74.0,25
3,161.0,25
1,315.0,25
8,112.0,0
2,24.0,1
5,297.0,0
9,476.0,0
4,35.0,2
9,167.0,2
3,300.0,2
8,365.0,2
3,390.0,4
4,319.0,4
8,8.0,7
10,80.0,7
8,54.0,8
2,158.0,8
7,158.0,8
5,48.0,9
4,133.0,9
9,412.0,7
5,406.0,14
6,508.0,14
2,12.0,15
5,147.0,15
9,452.0,14
4,27.0,16
6,70.0,16
10,207.0,16
7,118.0,17
6,306.0,17
3,116.0,18
5,162.0,16
3,119.0,21
6,346.0,21
8,496.0,21
2,153.0,22
9,395.0,23
8,452.0,0
10,141.0,0
2,238.0,1
7,40.0,4
MRI,44.0,4
3,405.0,4
4,309.0,4
8,21.0,7
10,74.0,7
2,23.0,8
3,190.0,8
6,222.0,7
4,353.0,9
8,148.0,9
4,23.0,10
MRI,63.0,11
3,241.0,11
5,425.0,10
7,15.0,15
5,29.0,15
4,41.0,16
MRI,85.0,18
3,289.0,18
9,353.0,16
3,19.0,21
6,68.0,21
10,431.0,21
3,120.0,22
9,38.0,23
4,44.0,23
7,83.0,24
MRI,63.0,25
1,354.0,25
4,482.0,25
10,56.0,0
8,369.0,0
9,393.0,0
3,154.0,2
10,356.0,2
5,498.0,3
10,227.0,7
8,267.0,7
5,46.0,8
6,105.0,7
2,395.0,8
4,6.0,9
7,7.0,9
6,176.0,9
3,34.0,10
MRI,37.0,11
3,103.0,11
3,234.0,14
6,284.0,14
5,505.0,14
2,166.0,15
5,228.0,15
10,166.0,16
6,222.0,16
4,281.0,16
9,126.0,16
7,439.0,16
3,14.0,18
MRI,56.0,18
1,103.0,18
6,372.0,18
MRI,100.0,21
5,299.0,22
9,51.0,23
3,75.0,23
5,147.0,24
7,508.0,24
7,46.0,25
3,192.0,25
7,96.0,1
2,472.0,1
4,14.0,2
7,288.0,2
6,141.0,3
3,378.0,4
5,146.0,4
4,328.0,4
10,37.0,7
3,92.0,7
2,411.0,8
10,71.0,9
5,91.0,9
6,170.0,9
4,366.0,9
9,492.0,7
5,44.0,10
3,340.0,11
8,373.0,14
3,19.0,15
7,263.0,15
10,81.0,16
6,132.0,16
4,240.0,16
3,1.0,17
4,49.0,17
7,158.0,17
MRI,60.0,18
3,103.0,18
7,77.0,22
2,236.0,22
3,51.0,23
9,73.0,23
4,85.0,23
7,293.0,23
5,166.0,23
MRI,5.0,25
6,44.0,25
3,184.0,25
5,252.0,25
8,433.0,0
2,32.0,1
4,12.0,2
10,107.0,2
7,142.0,0
4,69.0,3
3,171.0,4
10,125.0,7
5,29.0,7
8,68.0,8
MRI,178.0,8
7,222.0,8
4,80.0,9
9,438.0,9
4,227.0,10
8,176.0,14
7,51.0,14
MRI,74.0,15
5,206.0,15
6,22.0,16
4,457.0,16
7,128.0,17
MRI,39.0,18
7,279.0,18
3,351.0,18
5,148.0,22
4,18.0,23
3,214.0,23
4,47.0,24
3,219.0,25
5,459.0,24
1,476.0,25
