OT,overtime,schedule_day
10,7.0,7
MRI,33.0,7
8,304.0,7
2,217.0,8
9,245.0,7
5,267.0,8
10,85.0,9
4,119.0,9
6,67.0,9
8,338.0,9
6,21.0,11
7,103.0,11
3,138.0,11
5,266.0,14
7,77.0,14
5,205.0,15
9,35.0,16
8,95.0,16
6,110.0,16
10,213.0,16
4,248.0,16
5,201.0,16
6,57.0,18
MRI,71.0,18
1,180.0,18
8,199.0,21
2,68.0,22
5,233.0,22
4,46.0,23
3,53.0,23
5,138.0,23
MRI,128.0,25
3,328.0,25
1,301.0,25
8,248.0,0
5,492.0,0
2,119.0,1
7,221.0,0
4,213.0,2
8,52.0,2
5,139.0,2
7,469.0,4
4,146.0,4
3,8.0,7
MRI,17.0,8
7,18.0,8
8,31.0,8
2,44.0,8
9,168.0,7
4,150.0,9
6,492.0,9
9,32.0,9
3,106.0,10
8,70.0,11
10,18.0,14
3,73.0,14
8,86.0,14
5,20.0,15
MRI,63.0,15
2,190.0,15
8,118.0,16
4,351.0,16
7,57.0,17
6,243.0,17
MRI,57.0,18
3,67.0,18
4,212.0,18
5,268.0,18
8,310.0,21
5,72.0,21
3,222.0,22
9,360.0,21
7,257.0,23
4,282.0,23
4,52.0,24
9,73.0,23
7,355.0,24
MRI,2.0,25
3,112.0,25
1,497.0,25
4,309.0,25
3,5.0,0
9,49.0,0
6,232.0,0
5,246.0,0
8,454.0,0
2,10.0,1
7,263.0,0
10,108.0,2
4,203.0,2
3,360.0,2
4,61.0,3
5,143.0,2
3,414.0,4
4,27.0,4
6,347.0,7
5,217.0,8
9,24.0,9
4,103.0,9
3,53.0,10
6,75.0,11
3,118.0,11
5,204.0,11
5,397.0,14
6,169.0,14
5,258.0,15
7,321.0,14
10,31.0,16
4,209.0,16
3,205.0,18
7,390.0,18
10,157.0,21
8,433.0,21
6,466.0,21
3,67.0,22
5,142.0,21
3,4.0,23
4,195.0,23
3,47.0,25
MRI,68.0,25
5,123.0,24
5,93.0,0
6,363.0,0
9,2.0,0
7,66.0,0
2,156.0,1
7,394.0,4
5,12.0,4
MRI,43.0,8
5,382.0,7
9,143.0,9
4,219.0,9
6,381.0,9
3,36.0,10
MRI,115.0,11
5,329.0,14
5,147.0,15
7,501.0,14
4,322.0,16
7,276.0,18
MRI,188.0,21
2,27.0,22
5,57.0,22
3,349.0,22
8,448.0,23
3,118.0,24
MRI,70.0,25
5,108.0,24
6,135.0,24
2,6.0,1
7,42.0,1
4,158.0,2
3,34.0,3
MRI,67.0,4
3,221.0,4
8,16.0,7
10,70.0,7
2,68.0,8
5,81.0,8
10,2.0,9
4,162.0,9
6,436.0,9
9,313.0,9
5,35.0,11
3,38.0,11
MRI,47.0,11
4,48.0,11
6,452.0,14
5,81.0,15
10,184.0,16
3,173.0,18
3,158.0,21
8,153.0,23
3,269.0,24
MRI,26.0,25
3,90.0,25
1,151.0,25
5,248.0,25
8,111.0,0
6,230.0,0
5,330.0,0
10,389.0,0
7,55.0,1
4,69.0,2
10,167.0,2
8,58.0,2
5,327.0,2
3,505.0,4
4,166.0,4
5,235.0,4
10,75.0,7
8,136.0,7
5,76.0,8
MRI,151.0,8
3,285.0,8
4,172.0,9
MRI,58.0,11
4,79.0,10
5,129.0,14
3,165.0,14
8,505.0,14
MRI,7.0,15
4,91.0,16
7,39.0,16
MRI,90.0,18
1,354.0,18
5,76.0,22
2,146.0,22
6,303.0,21
4,429.0,25
5,83.0,0
3,219.0,0
6,296.0,0
7,130.0,0
2,242.0,1
8,162.0,2
MRI,64.0,4
3,471.0,4
MRI,22.0,7
6,24.0,7
2,182.0,8
3,232.0,8
5,183.0,7
4,300.0,9
6,506.0,9
10,32.0,10
8,39.0,9
6,56.0,10
8,217.0,14
6,222.0,14
7,49.0,14
5,61.0,14
9,340.0,14
8,79.0,16
6,98.0,16
4,363.0,16
3,31.0,17
7,58.0,17
8,52.0,18
5,430.0,18
10,14.0,21
8,454.0,21
3,8.0,22
4,60.0,23
7,73.0,23
9,394.0,21
4,419.0,25
6,185.0,0
8,192.0,0
10,395.0,0
2,43.0,1
7,126.0,0
10,54.0,2
4,131.0,2
3,253.0,2
5,9.0,2
7,94.0,3
6,182.0,3
10,8.0,4
MRI,63.0,4
3,100.0,4
4,140.0,4
10,23.0,7
5,51.0,8
MRI,104.0,8
2,149.0,8
9,216.0,7
9,4.0,9
4,79.0,9
7,138.0,10
8,80.0,11
5,347.0,10
MRI,43.0,15
2,141.0,15
7,141.0,15
4,367.0,16
7,338.0,16
MRI,10.0,18
3,33.0,18
4,55.0,18
5,283.0,18
1,355.0,18
MRI,135.0,21
7,79.0,22
9,320.0,21
3,444.0,22
8,10.0,22
9,14.0,23
4,231.0,23
5,419.0,23
4,302.0,25
10,216.0,0
6,292.0,0
5,291.0,0
4,111.0,2
7,49.0,3
5,426.0,2
3,410.0,4
5,438.0,4
10,125.0,7
2,29.0,8
8,163.0,8
10,35.0,9
5,57.0,7
7,76.0,9
4,130.0,9
6,317.0,9
1,67.0,11
5,453.0,10
7,68.0,15
6,292.0,14
6,60.0,16
4,84.0,16
10,214.0,16
5,347.0,14
7,486.0,16
9,271.0,16
5,169.0,17
3,248.0,18
2,221.0,22
5,378.0,22
4,15.0,23
6,73.0,23
8,437.0,22
5,43.0,24
7,423.0,24
MRI,73.0,25
6,236.0,0
8,438.0,0
10,484.0,0
2,103.0,1
9,54.0,0
3,0.0,3
3,284.0,4
3,14.0,7
10,125.0,7
5,55.0,7
8,56.0,8
MRI,62.0,8
2,96.0,8
3,202.0,8
6,194.0,10
3,81.0,11
MRI,108.0,11
4,247.0,10
6,225.0,14
8,439.0,14
9,62.0,14
5,268.0,15
7,462.0,14
4,57.0,16
3,43.0,18
1,242.0,18
MRI,28.0,21
8,411.0,21
5,420.0,21
9,30.0,23
5,439.0,23
1,135.0,25
5,293.0,0
6,439.0,0
8,475.0,0
2,77.0,1
9,195.0,0
4,11.0,2
5,431.0,2
MRI,18.0,4
3,352.0,4
4,214.0,4
MRI,110.0,7
10,196.0,7
6,368.0,7
5,114.0,7
7,81.0,9
4,109.0,9
6,276.0,9
10,318.0,14
5,400.0,14
8,426.0,14
7,146.0,14
5,490.0,15
4,96.0,16
3,274.0,18
7,441.0,18
4,67.0,18
9,30.0,21
3,95.0,21
6,249.0,21
5,392.0,21
10,76.0,21
3,123.0,0
5,478.0,0
2,155.0,1
7,336.0,0
10,215.0,2
10,30.0,4
7,262.0,4
3,320.0,4
10,41.0,7
6,295.0,7
8,345.0,4
7,48.0,8
5,273.0,7
2,291.0,8
9,57.0,9
7,125.0,9
4,170.0,9
5,253.0,9
6,294.0,9
8,131.0,9
3,398.0,10
7,463.0,10
MRI,3.0,11
5,33.0,11
8,112.0,11
3,201.0,11
6,27.0,14
10,47.0,14
3,206.0,14
5,446.0,14
8,14.0,16
10,42.0,16
6,101.0,16
4,311.0,16
3,3.0,17
3,233.0,18
5,263.0,16
MRI,51.0,21
10,158.0,21
6,339.0,21
8,475.0,21
5,96.0,21
6,97.0,23
10,218.0,23
3,42.0,24
5,116.0,23
7,469.0,24
8,97.0,25
4,444.0,25
3,23.0,0
5,410.0,0
8,452.0,0
9,2.0,0
1,15.0,2
4,293.0,2
5,62.0,3
3,126.0,3
10,45.0,7
6,190.0,7
8,245.0,7
2,33.0,8
10,52.0,9
6,391.0,9
9,308.0,7
3,45.0,11
5,357.0,14
8,427.0,14
5,326.0,15
10,2.0,16
6,113.0,16
3,168.0,18
8,420.0,21
5,84.0,21
2,225.0,22
8,133.0,23
4,351.0,23
MRI,43.0,25
7,78.0,25
5,85.0,23
3,88.0,25
1,159.0,25
4,272.0,25
10,2.0,0
3,331.0,0
2,62.0,1
9,48.0,2
4,143.0,2
8,193.0,1
3,3.0,3
5,399.0,2
MRI,46.0,4
7,187.0,4
5,190.0,4
8,55.0,7
10,179.0,7
10,26.0,9
6,37.0,9
9,58.0,7
5,384.0,9
MRI,32.0,11
5,102.0,10
6,247.0,11
8,67.0,14
5,165.0,14
6,313.0,14
7,43.0,15
MRI,49.0,15
10,133.0,15
9,224.0,14
4,73.0,16
10,299.0,16
3,0.0,17
3,224.0,18
7,432.0,18
5,494.0,16
4,1.0,18
3,98.0,21
8,227.0,21
2,66.0,22
5,131.0,22
9,270.0,21
9,44.0,23
4,133.0,25
1,216.0,25
5,323.0,25
6,202.0,0
10,231.0,0
2,29.0,1
5,213.0,0
9,280.0,0
4,69.0,2
3,238.0,4
8,495.0,7
5,58.0,8
6,466.0,7
6,293.0,9
3,21.0,10
MRI,21.0,11
6,36.0,11
3,94.0,11
9,153.0,9
3,12.0,14
5,146.0,14
7,11.0,14
9,88.0,14
5,167.0,15
8,0.0,16
10,21.0,16
4,32.0,16
4,4.0,18
5,25.0,18
7,131.0,18
6,52.0,21
7,59.0,23
3,90.0,22
5,472.0,23
3,52.0,25
6,4.0,0
5,213.0,0
10,105.0,0
2,108.0,1
7,229.0,0
1,419.0,25
9,469.0,0
4,93.0,2
10,363.0,2
7,13.0,2
4,54.0,3
8,171.0,2
9,376.0,2
5,385.0,4
10,25.0,7
8,417.0,7
2,72.0,8
3,106.0,8
7,165.0,8
10,44.0,9
4,153.0,9
4,2.0,11
3,161.0,11
10,82.0,14
5,231.0,14
3,326.0,14
6,362.0,14
9,79.0,14
5,234.0,15
4,168.0,16
7,357.0,14
7,104.0,17
5,296.0,16
3,424.0,17
1,171.0,18
4,281.0,18
MRI,11.0,21
10,145.0,21
8,504.0,21
4,13.0,23
9,50.0,23
7,364.0,24
3,197.0,25
4,86.0,25
3,11.0,0
9,85.0,0
8,417.0,0
2,26.0,1
6,71.0,0
7,83.0,0
3,152.0,2
3,19.0,3
5,165.0,2
7,192.0,4
4,449.0,4
MRI,12.0,8
6,146.0,7
5,189.0,8
9,43.0,9
4,46.0,9
8,87.0,9
3,23.0,11
3,85.0,14
6,466.0,14
5,291.0,15
4,3.0,16
10,240.0,16
7,385.0,16
3,30.0,18
MRI,46.0,18
7,113.0,18
5,197.0,16
9,301.0,16
4,106.0,18
MRI,7.0,21
10,57.0,21
6,290.0,21
8,343.0,21
9,100.0,23
5,146.0,21
MRI,15.0,25
3,159.0,25
8,149.0,0
3,410.0,0
2,347.0,1
4,66.0,2
3,9.0,3
MRI,46.0,4
MRI,37.0,7
10,62.0,7
5,16.0,8
MRI,90.0,8
4,154.0,9
3,92.0,11
8,184.0,9
6,229.0,14
8,236.0,14
5,314.0,14
MRI,97.0,15
4,10.0,16
8,315.0,16
5,185.0,18
1,482.0,18
9,114.0,21
6,229.0,21
8,380.0,21
5,131.0,21
2,267.0,22
10,466.0,21
4,20.0,23
8,216.0,23
7,1.0,25
1,342.0,25
9,181.0,0
6,29.0,0
10,463.0,0
8,83.0,2
5,202.0,2
MRI,66.0,4
3,101.0,4
4,289.0,4
10,139.0,7
9,177.0,7
5,181.0,7
7,82.0,9
4,116.0,9
3,74.0,11
10,94.0,14
6,245.0,14
8,478.0,14
5,31.0,15
10,61.0,16
4,263.0,16
2,33.0,17
7,143.0,16
9,418.0,16
MRI,90.0,18
4,377.0,18
10,286.0,21
5,286.0,22
3,434.0,22
9,84.0,23
4,169.0,23
7,380.0,23
5,76.0,23
3,209.0,25
10,431.0,0
2,29.0,1
7,218.0,0
9,74.0,2
4,193.0,2
5,409.0,2
MRI,73.0,4
8,397.0,2
MRI,76.0,7
5,28.0,8
2,148.0,8
9,218.0,7
9,19.0,9
10,261.0,9
4,273.0,9
6,460.0,9
6,57.0,10
3,281.0,10
4,44.0,11
MRI,72.0,11
3,177.0,11
5,85.0,11
3,31.0,14
8,320.0,14
5,498.0,14
MRI,19.0,15
5,271.0,15
7,351.0,14
10,375.0,16
2,282.0,17
MRI,66.0,18
3,441.0,18
4,133.0,18
MRI,23.0,21
MRI,73.0,22
5,185.0,22
4,241.0,23
5,132.0,23
3,42.0,25
1,467.0,25
4,352.0,25
3,45.0,0
8,353.0,0
7,127.0,1
10,122.0,2
4,207.0,2
8,396.0,2
6,56.0,4
MRI,94.0,4
7,158.0,2
3,202.0,4
5,431.0,3
4,235.0,4
10,27.0,7
3,175.0,7
6,237.0,7
3,225.0,8
5,259.0,7
2,393.0,8
4,55.0,9
4,38.0,11
3,277.0,11
3,305.0,14
5,42.0,15
10,84.0,16
4,300.0,16
3,84.0,18
8,357.0,21
6,447.0,21
2,27.0,22
5,161.0,21
3,27.0,24
4,143.0,24
1,304.0,25
8,46.0,0
10,306.0,0
2,86.0,1
6,157.0,0
4,18.0,2
10,72.0,2
4,72.0,3
8,273.0,1
1,9.0,4
3,230.0,4
5,467.0,4
MRI,21.0,7
8,468.0,7
3,78.0,8
5,133.0,8
6,139.0,9
4,182.0,9
10,250.0,10
1,94.0,11
3,124.0,11
8,472.0,9
10,4.0,14
6,265.0,14
8,274.0,14
5,138.0,15
2,218.0,15
4,25.0,16
8,274.0,16
5,260.0,16
1,330.0,18
9,5.0,21
10,118.0,21
5,95.0,22
1,1.0,23
7,147.0,24
3,213.0,25
10,198.0,0
6,375.0,0
8,386.0,0
5,29.0,1
2,289.0,1
4,22.0,2
10,176.0,2
MRI,71.0,4
3,121.0,4
5,270.0,3
10,28.0,7
3,139.0,7
5,132.0,7
9,498.0,7
3,59.0,10
5,151.0,10
4,196.0,10
8,503.0,14
7,82.0,15
9,87.0,14
5,400.0,15
10,122.0,16
7,37.0,17
3,132.0,18
5,109.0,18
1,363.0,18
4,486.0,18
3,20.0,21
5,1.0,23
3,2.0,23
4,57.0,23
7,426.0,24
3,242.0,25
10,189.0,0
2,101.0,1
6,223.0,0
7,488.0,1
10,20.0,2
9,106.0,2
5,446.0,2
3,218.0,4
7,167.0,4
8,356.0,7
7,49.0,9
4,239.0,9
8,255.0,9
3,2.0,11
8,179.0,14
6,328.0,14
7,384.0,14
5,431.0,15
4,203.0,16
10,371.0,16
9,321.0,16
7,174.0,18
1,220.0,18
MRI,50.0,21
3,52.0,21
10,314.0,21
6,321.0,21
5,98.0,22
3,269.0,22
4,21.0,23
3,172.0,23
5,451.0,23
MRI,38.0,25
3,189.0,25
1,455.0,25
10,12.0,0
6,277.0,0
3,31.0,1
2,62.0,1
3,60.0,3
6,196.0,3
10,9.0,7
MRI,53.0,7
8,269.0,7
6,301.0,7
MRI,36.0,8
5,64.0,7
7,318.0,8
3,358.0,8
10,41.0,9
4,330.0,9
8,95.0,9
3,77.0,11
8,94.0,11
4,270.0,10
10,5.0,14
8,394.0,14
3,29.0,15
5,400.0,15
4,365.0,16
10,419.0,16
7,320.0,16
3,115.0,18
5,74.0,18
6,458.0,21
2,25.0,22
7,75.0,22
5,128.0,22
10,39.0,23
4,301.0,23
7,506.0,23
3,206.0,24
7,43.0,25
3,256.0,25
5,300.0,23
1,465.0,25
10,63.0,0
8,316.0,0
2,104.0,1
3,36.0,2
4,167.0,2
3,8.0,3
7,14.0,3
5,81.0,2
3,323.0,4
8,346.0,1
MRI,46.0,7
10,200.0,7
2,73.0,8
5,18.0,9
10,110.0,9
6,16.0,9
7,36.0,10
3,48.0,10
9,419.0,7
MRI,31.0,11
3,190.0,11
8,200.0,14
3,369.0,14
2,2.0,15
5,257.0,15
10,51.0,16
6,58.0,16
4,148.0,16
MRI,11.0,18
3,45.0,18
MRI,78.0,21
3,79.0,21
8,168.0,21
10,178.0,21
4,383.0,23
5,117.0,23
MRI,34.0,25
3,72.0,25
4,42.0,25
10,61.0,0
6,482.0,0
2,209.0,1
4,43.0,2
3,355.0,2
9,381.0,0
8,201.0,2
7,247.0,2
7,18.0,4
3,186.0,4
10,100.0,7
2,11.0,8
5,399.0,7
4,397.0,9
6,495.0,9
MRI,40.0,11
3,300.0,11
8,431.0,9
5,364.0,14
5,109.0,15
6,136.0,14
9,151.0,14
7,225.0,14
6,41.0,16
4,465.0,16
7,351.0,16
7,210.0,18
6,236.0,18
5,356.0,18
3,118.0,21
8,305.0,21
3,94.0,22
6,67.0,23
3,68.0,23
9,96.0,23
4,174.0,23
MRI,25.0,25
3,338.0,25
8,136.0,0
10,384.0,0
5,44.0,1
9,176.0,0
2,231.0,1
4,78.0,2
10,172.0,2
3,398.0,2
7,182.0,3
5,424.0,2
3,22.0,4
4,389.0,4
5,469.0,4
10,45.0,7
3,70.0,7
2,37.0,8
5,64.0,8
7,97.0,8
6,170.0,7
7,67.0,9
4,96.0,9
8,131.0,9
5,325.0,10
5,134.0,11
8,143.0,14
5,436.0,14
5,129.0,15
6,297.0,14
10,60.0,16
MRI,66.0,18
3,111.0,18
1,497.0,18
3,80.0,21
8,157.0,21
10,190.0,21
9,360.0,21
3,31.0,25
5,15.0,25
4,278.0,25
8,283.0,0
10,481.0,0
2,96.0,1
9,84.0,2
5,51.0,2
7,405.0,2
4,19.0,4
3,274.0,7
8,333.0,7
2,119.0,8
6,213.0,7
4,82.0,9
9,315.0,7
6,483.0,9
5,4.0,7
6,8.0,10
10,173.0,14
5,190.0,14
6,277.0,14
7,122.0,14
5,504.0,15
10,380.0,16
4,486.0,16
7,429.0,16
5,262.0,16
MRI,53.0,21
5,163.0,22
4,82.0,23
9,289.0,21
MRI,64.0,25
3,82.0,25
3,148.0,0
6,193.0,0
9,45.0,0
2,136.0,1
7,292.0,0
5,302.0,0
5,332.0,2
MRI,65.0,4
3,424.0,4
8,368.0,7
6,386.0,7
3,390.0,7
5,212.0,8
4,347.0,9
2,12.0,10
3,18.0,10
MRI,48.0,11
3,72.0,11
8,219.0,9
8,152.0,14
5,231.0,14
6,393.0,14
7,68.0,15
8,53.0,16
4,73.0,16
10,197.0,16
3,134.0,18
5,495.0,16
4,66.0,18
7,37.0,22
6,152.0,21
6,124.0,23
5,350.0,23
3,140.0,25
8,201.0,0
10,505.0,0
2,235.0,1
9,295.0,0
4,145.0,2
5,113.0,2
MRI,52.0,4
3,156.0,4
7,272.0,4
4,360.0,4
MRI,14.0,7
10,64.0,7
3,226.0,8
9,5.0,9
10,318.0,9
6,333.0,9
3,159.0,11
5,168.0,14
6,237.0,14
8,313.0,14
7,80.0,15
5,264.0,15
10,86.0,16
4,134.0,17
3,106.0,18
4,320.0,18
10,174.0,21
5,253.0,21
2,253.0,22
5,311.0,23
4,92.0,25
8,248.0,0
2,266.0,1
7,333.0,0
4,90.0,2
9,308.0,0
7,460.0,2
3,23.0,3
7,49.0,3
5,79.0,2
3,182.0,4
4,443.0,4
MRI,61.0,7
3,123.0,7
10,191.0,7
2,165.0,8
9,296.0,7
4,107.0,9
10,120.0,9
6,485.0,9
MRI,31.0,11
4,251.0,10
6,432.0,14
8,454.0,14
9,11.0,14
8,18.0,16
5,177.0,14
4,302.0,16
3,79.0,18
5,359.0,17
8,250.0,21
6,432.0,21
5,69.0,21
3,326.0,22
4,38.0,25
