OT,surgery_duration,schedule_day,simulation_day
3,414,4,284
MRI,96,25,277
4,2768,4,284
7,114,1,281
3,768,7,259
MRI,103,7,287
2,166,7,287
6,944,7,287
10,176,7,287
MRI,108,8,288
MRI,96,8,288
10,663,2,282
MRI,171,7,287
8,115,8,288
2,131,3,283
2,626,8,288
5,439,8,288
1,148,4,284
3,618,8,288
9,2987,7,287
6,140,9,289
5,76,9,289
10,380,7,287
6,1042,9,289
4,153,2,282
7,178,9,289
2,107,10,290
9,334,9,289
4,418,9,289
9,165,23,275
5,95,9,289
5,364,10,290
7,990,2,282
3,667,10,290
8,2453,9,289
9,1917,21,273
MRI,95,11,291
4,347,11,291
MRI,132,11,291
3,240,11,291
MRI,79,11,291
1,211,9,289
1,118,8,288
5,70,10,290
MRI,113,11,291
5,1544,11,291
3,179,11,291
5,1763,7,287
3,697,24,276
1,163,7,287
3,221,10,262
7,70,14,294
6,357,11,291
2,94,14,294
5,816,14,294
6,959,14,294
10,150,14,294
MRI,126,15,295
9,1896,14,294
3,79,15,295
3,89,15,295
8,1110,7,287
10,367,14,294
MRI,77,15,295
5,308,15,295
10,181,15,295
7,2157,14,294
5,193,15,295
1,141,14,294
MRI,114,15,295
6,214,16,296
4,388,16,296
4,143,16,296
1,122,15,295
6,342,16,296
8,321,16,296
4,139,16,296
7,66,17,297
10,920,0,280
4,178,17,297
1,132,17,297
MRI,147,18,298
MRI,123,15,295
3,246,18,298
MRI,82,18,298
10,397,16,296
5,4353,16,296
7,127,16,296
1,179,3,283
4,1935,18,298
2,238,15,295
1,237,16,296
3,154,18,298
1,833,18,298
2,78,17,297
MRI,74,21,301
2,106,21,301
MRI,81,21,301
6,423,21,301
9,152,21,301
5,1353,21,301
MRI,99,22,302
MRI,116,21,301
5,349,22,302
7,121,9,289
2,532,22,302
9,2057,21,301
5,199,22,302
4,79,22,302
1,143,21,301
5,121,21,301
4,64,22,302
4,492,23,303
6,310,23,303
10,477,21,301
1,140,23,303
8,672,14,294
9,83,23,303
3,276,7,287
MRI,119,22,302
MRI,92,25,305
3,331,21,301
3,610,25,305
1,742,25,305
MRI,119,25,305
3,631,22,302
7,2665,24,304
5,90,23,303
9,121,23,303
3,214,25,305
1,116,24,304
MRI,81,18,298
4,3115,25,305
3,479,7,203
1,154,22,302
7,1301,16,296
1,121,0,308
6,846,0,308
8,1025,21,301
MRI,67,1,309
5,1653,0,308
3,608,23,303
1,94,1,309
MRI,131,1,309
3,961,14,210
3,247,1,309
7,2298,0,308
3,32,1,309
5,164,1,309
2,183,1,309
7,165,2,310
4,455,2,310
9,301,2,310
9,214,2,310
3,388,2,310
2,2859,1,309
5,2055,2,310
4,235,3,311
8,1372,2,310
3,487,24,304
7,2112,2,310
7,142,4,312
MRI,98,4,312
1,113,2,310
6,142,4,312
3,256,3,311
10,1588,0,308
MRI,108,4,312
5,1746,4,312
4,1777,4,312
3,535,4,312
1,110,3,311
7,1256,4,312
2,64,3,311
MRI,134,1,309
MRI,105,7,315
2,98,7,315
10,563,2,310
8,1277,4,312
10,157,7,315
MRI,87,7,315
6,575,7,315
2,126,0,308
10,355,7,315
MRI,120,8,316
MRI,136,8,316
8,141,8,316
3,303,0,308
MRI,165,8,316
2,516,8,316
9,619,0,308
6,165,9,317
10,343,9,317
1,73,4,312
7,514,9,317
6,451,9,317
5,246,9,317
4,496,9,317
1,156,7,315
MRI,89,7,315
5,59,9,317
9,366,9,317
10,225,9,317
5,84,9,317
1,151,9,317
10,331,4,312
4,1237,10,318
5,1548,10,318
1,119,8,316
MRI,115,11,319
3,291,11,319
4,272,11,319
5,1969,7,315
8,3574,9,317
MRI,70,11,319
MRI,90,11,319
5,2047,11,319
3,467,3,283
8,373,0,308
3,106,11,319
1,142,11,319
9,3017,7,315
1,146,10,318
3,396,14,322
5,679,14,322
2,96,10,318
6,990,14,322
10,227,14,322
7,69,14,322
MRI,77,15,323
3,69,15,323
MRI,41,15,323
5,222,15,323
7,2109,14,322
5,662,15,323
10,156,15,323
5,159,15,323
7,114,16,324
9,2010,14,322
4,113,16,324
6,173,16,324
8,102,16,324
4,172,16,324
4,292,16,324
MRI,85,15,323
2,152,17,325
7,1940,16,324
3,359,10,318
9,1803,16,296
MRI,127,18,326
3,255,18,326
1,201,16,324
MRI,91,18,326
3,113,18,326
7,111,18,326
6,285,16,324
1,237,15,323
MRI,83,18,326
9,4312,16,324
4,2170,18,326
MRI,98,18,326
5,5905,16,324
8,799,7,315
1,155,14,322
10,214,14,322
10,708,16,324
MRI,132,21,329
2,170,14,322
6,766,21,329
MRI,97,21,329
5,1471,21,329
MRI,92,22,330
1,157,17,325
4,119,22,330
2,433,22,330
5,75,21,329
8,115,22,330
6,335,11,319
3,747,22,330
5,682,22,330
3,82,15,323
4,29,22,330
8,1020,14,322
7,144,23,331
5,175,23,331
10,1265,21,329
10,214,23,331
1,149,21,329
4,416,23,331
10,279,23,331
7,999,23,331
9,1803,21,329
5,1461,23,331
1,128,23,331
8,617,23,331
MRI,221,22,330
6,314,23,331
5,1503,24,332
3,124,25,333
7,93,25,333
3,341,25,333
3,266,17,297
1,137,22,330
MRI,155,25,333
8,258,21,329
1,130,24,332
9,154,21,329
3,341,23,331
4,1335,25,333
MRI,88,25,333
9,117,23,331
5,1507,25,333
9,1821,23,331
4,519,24,332
6,418,0,336
5,737,0,336
3,72,1,337
MRI,130,1,337
2,159,1,337
5,154,1,337
2,424,1,337
7,2042,0,336
1,113,1,337
MRI,92,1,337
1,87,0,336
4,337,2,338
9,3204,0,336
MRI,133,1,337
2,90,21,329
3,127,2,338
7,131,2,338
8,2394,1,337
4,133,2,338
2,43,3,339
9,145,23,331
7,1033,2,338
3,171,0,336
5,2359,2,338
3,1078,3,339
3,669,2,338
1,143,3,339
1,140,2,338
4,208,3,339
6,70,4,340
MRI,101,4,340
MRI,136,4,340
2,116,0,336
7,106,4,340
MRI,102,4,340
7,70,3,339
4,2045,4,340
5,2159,4,340
3,364,4,340
1,196,4,340
1,1747,25,333
MRI,86,4,340
MRI,113,7,343
8,4223,4,340
MRI,132,7,343
3,279,21,329
MRI,136,7,343
MRI,83,7,343
10,183,7,343
MRI,119,8,344
MRI,122,8,344
10,172,7,343
6,1993,7,343
8,285,8,344
2,492,8,344
8,71,8,344
5,877,8,344
9,2395,7,343
7,98,9,345
1,135,7,343
10,225,9,345
10,108,9,345
5,1193,7,343
6,195,9,345
4,400,9,345
7,116,9,345
5,115,9,345
6,416,9,345
1,97,8,344
3,426,7,343
5,105,9,345
2,92,7,343
3,369,10,346
6,57,10,346
6,266,10,346
9,101,0,336
2,82,10,346
7,118,10,346
MRI,83,8,344
8,1323,9,345
3,1194,8,344
3,165,11,347
4,1937,10,346
3,119,11,347
1,118,10,346
MRI,119,11,347
MRI,93,11,347
MRI,153,11,347
5,3198,10,346
1,99,9,345
6,334,11,347
5,295,9,345
9,271,9,345
2,87,14,350
9,158,9,345
7,121,14,350
3,418,24,332
10,164,14,350
5,1044,14,350
5,331,15,351
6,1824,14,350
MRI,101,15,351
3,321,15,351
MRI,107,15,351
MRI,141,15,351
8,840,0,336
MRI,110,15,351
5,241,15,351
7,2370,14,350
2,209,15,351
7,115,16,352
1,160,15,351
6,235,16,352
1,142,11,347
8,267,16,352
3,64,15,351
4,348,16,352
1,171,16,352
7,1368,16,352
4,111,16,352
10,267,14,350
6,313,16,352
4,256,17,353
8,153,16,352
7,144,17,353
1,174,14,350
5,3029,16,352
7,184,18,354
3,127,18,354
MRI,124,18,354
3,365,18,354
10,6155,0,336
9,3714,16,352
1,172,17,353
4,1195,18,354
9,2582,14,350
8,1019,14,350
3,370,17,325
6,2520,18,354
MRI,141,18,354
5,1539,18,354
7,3714,18,354
MRI,94,21,357
4,157,16,352
MRI,56,21,357
9,184,21,357
MRI,98,21,357
7,178,22,358
2,243,22,358
6,1784,21,357
9,1767,21,357
4,84,22,358
4,147,22,358
5,2339,21,357
5,74,21,357
MRI,99,22,358
8,230,18,354
7,88,23,359
5,86,23,359
10,120,23,359
10,1141,21,357
1,161,23,359
6,253,23,359
1,133,22,358
2,131,24,360
8,883,21,357
3,846,11,347
7,143,24,360
MRI,185,22,358
4,546,23,359
2,93,21,357
MRI,117,18,354
MRI,122,25,361
MRI,112,25,361
3,316,25,361
MRI,51,25,361
MRI,146,25,361
8,433,23,359
1,183,24,360
3,98,25,361
3,493,23,359
1,815,25,361
5,2089,24,360
4,2162,25,361
9,165,23,359
3,318,21,357
1,85,0,364
9,92,0,364
5,689,0,364
6,838,0,364
MRI,106,1,365
7,1730,0,364
2,379,1,365
MRI,99,1,365
2,129,17,353
1,132,1,365
2,549,1,365
7,314,8,344
3,58,1,365
9,177,2,366
3,180,2,366
4,294,2,366
1,228,21,357
3,143,14,350
7,707,2,366
7,122,2,366
5,1784,2,366
6,277,3,367
8,2201,2,366
9,185,23,359
9,388,2,366
MRI,74,1,365
5,1260,3,367
MRI,122,4,368
8,819,0,364
MRI,122,4,368
7,62,3,367
3,554,4,368
1,162,2,366
7,737,4,368
MRI,66,4,368
2,204,0,364
2,90,3,367
5,1768,4,368
4,1482,4,368
3,344,0,364
MRI,101,7,371
1,197,4,368
MRI,107,7,371
10,240,7,371
8,149,8,372
6,2069,7,371
3,509,8,372
2,178,7,371
2,1107,8,372
9,2599,7,371
7,84,9,373
5,98,9,373
6,165,9,373
MRI,146,7,371
7,88,9,373
10,305,7,371
6,931,9,373
4,337,9,373
8,889,7,371
10,655,16,352
1,174,3,367
1,211,7,371
1,1353,18,354
6,295,10,374
5,187,10,374
4,389,24,360
1,177,10,374
3,546,11,375
1,256,8,372
3,157,11,375
4,2736,10,374
MRI,128,11,375
5,85,9,373
3,526,7,371
5,2401,11,375
MRI,56,8,372
9,2259,0,364
MRI,113,7,371
7,69,1,365
9,555,9,373
2,194,14,378
7,70,14,378
6,703,14,378
5,953,14,378
10,240,14,378
3,304,14,266
3,59,15,379
MRI,59,15,379
9,1752,14,378
MRI,98,15,379
10,242,14,378
7,2063,14,378
5,735,15,379
MRI,141,15,379
6,165,16,380
4,180,16,380
7,70,16,380
4,256,16,380
8,326,16,380
7,84,17,381
6,410,16,380
3,542,24,360
MRI,65,15,379
5,2603,16,380
3,91,15,379
3,220,18,382
MRI,84,18,382
7,152,18,382
MRI,102,18,382
8,677,14,378
1,211,16,380
MRI,103,18,382
1,102,15,379
3,305,0,252
10,403,16,380
4,2500,18,382
5,2869,7,371
3,37,18,382
5,3106,18,382
1,166,11,375
3,367,7,315
6,1127,18,382
3,414,10,374
MRI,143,21,385
2,96,21,385
MRI,95,21,385
4,98,16,380
1,177,14,378
4,67,22,386
6,1684,21,385
MRI,77,22,386
4,84,22,386
2,223,22,386
5,1968,21,385
7,227,22,386
2,146,17,381
8,1945,22,386
5,100,21,385
4,475,23,387
9,183,21,385
10,143,23,387
7,773,23,387
3,441,21,385
1,140,21,385
5,84,23,387
6,249,23,387
7,211,23,387
7,120,24,388
1,115,22,386
5,1793,23,387
7,1087,16,380
10,2754,21,385
8,148,25,389
7,129,25,389
3,251,25,389
7,98,25,389
9,1711,16,380
8,938,21,385
2,181,10,374
3,454,23,387
7,69,25,389
4,1614,25,389
1,145,24,388
5,1361,25,389
9,223,23,387
4,217,24,388
3,167,25,389
1,168,23,387
3,340,14,294
2,93,0,392
1,96,0,392
6,1057,0,392
7,1552,0,392
1,105,1,393
7,117,1,393
1,2166,25,389
6,224,25,389
2,831,1,393
7,95,1,393
5,2619,0,392
4,122,2,394
7,64,2,394
MRI,153,1,393
4,55,2,394
3,90,2,394
2,198,24,388
3,359,2,394
2,15,3,395
4,294,2,394
7,1720,2,394
1,144,2,394
7,131,3,395
5,2444,2,394
8,1918,1,393
MRI,195,21,385
MRI,90,4,396
10,1028,1,393
4,119,3,395
3,353,4,396
5,989,4,396
3,182,4,396
MRI,161,4,396
7,1544,4,396
4,1710,4,396
1,183,3,395
1,183,4,396
10,329,2,394
8,941,0,392
MRI,56,7,399
10,203,7,399
6,1148,7,399
MRI,124,4,396
9,180,23,387
2,151,7,399
10,254,7,399
8,171,8,400
7,146,9,401
MRI,38,8,400
7,122,9,401
6,258,9,401
10,128,9,401
2,732,8,400
7,100,9,401
5,36,9,401
4,391,9,401
1,229,9,401
1,179,7,399
6,458,9,401
2,238,10,402
3,702,7,399
9,4673,7,399
3,143,10,402
8,1984,9,401
5,49,9,401
9,3739,0,392
9,164,0,392
MRI,114,11,403
8,1125,7,399
MRI,49,11,403
3,148,11,403
MRI,85,11,403
4,1780,10,402
MRI,104,11,403
3,888,11,403
MRI,86,11,403
5,2847,10,402
1,142,10,402
1,227,11,403
7,109,14,406
5,2251,7,399
10,803,0,392
6,734,14,406
5,1077,14,406
MRI,117,15,407
3,94,15,407
5,427,15,407
3,20,15,407
1,180,14,406
MRI,111,15,407
5,209,15,407
7,2695,14,406
1,203,8,400
6,225,16,408
MRI,90,15,407
4,171,16,408
10,263,14,406
7,97,16,408
8,486,16,408
7,1281,16,408
4,377,16,408
3,141,3,395
10,365,14,406
9,2021,16,408
3,277,24,388
1,99,15,407
1,126,16,408
MRI,54,18,410
MRI,138,18,410
6,400,11,403
3,399,18,410
5,3474,16,408
4,203,17,409
3,89,18,410
2,116,14,406
MRI,103,15,407
7,127,17,409
7,83,18,410
MRI,81,18,410
1,110,17,409
4,1748,18,410
MRI,99,21,413
6,1164,21,413
8,1144,14,406
2,91,17,409
MRI,164,21,413
4,109,22,414
2,713,22,414
4,69,22,414
5,2396,21,413
4,122,22,414
9,259,21,385
MRI,81,21,413
7,164,23,415
5,88,21,413
3,224,14,406
9,141,23,415
4,1137,23,415
5,1297,23,415
5,104,24,416
3,283,24,416
1,893,18,410
1,104,22,414
9,1658,23,415
1,166,21,413
9,1772,14,406
MRI,123,22,414
6,420,23,415
MRI,46,25,417
MRI,52,25,417
MRI,70,25,417
MRI,104,25,417
7,148,25,417
3,151,25,417
MRI,87,25,417
3,409,21,413
3,570,25,417
3,773,0,392
2,187,21,413
3,431,23,415
4,1850,25,417
7,814,24,416
1,150,23,415
5,121,23,415
8,1050,21,413
3,813,14,378
6,459,0,420
1,2284,25,417
1,81,0,420
5,879,0,420
MRI,100,1,421
3,44,1,421
2,478,1,421
1,79,1,421
2,144,0,420
9,105,0,420
8,206,23,415
10,524,0,420
7,2335,0,420
5,80,1,421
9,2571,0,420
3,881,0,420
9,134,2,422
1,209,24,416
4,302,2,422
7,116,2,422
3,319,2,422
MRI,90,1,421
5,1441,2,422
5,80,3,423
4,162,2,422
8,2013,2,422
4,325,3,423
6,212,3,423
8,806,0,420
2,121,3,423
6,209,3,423
7,49,4,424
MRI,140,4,424
3,470,4,424
1,204,3,423
5,2283,3,423
9,58,21,413
2,746,15,379
1,67,4,424
MRI,127,4,424
10,231,4,424
10,198,2,422
9,123,2,422
4,3067,4,424
7,3203,4,424
1,166,2,422
MRI,84,7,427
MRI,105,7,427
6,87,4,424
MRI,79,7,427
6,1307,7,427
MRI,61,8,428
8,166,8,428
10,174,7,427
10,121,7,427
5,217,8,428
MRI,137,4,424
5,572,8,428
9,2663,7,427
MRI,120,8,428
2,708,8,428
5,78,9,429
MRI,204,7,427
6,208,9,429
10,213,9,429
5,138,9,429
7,64,9,429
9,72,9,429
6,1225,9,429
4,944,9,429
5,130,10,430
1,216,8,428
1,151,9,429
5,131,11,431
10,249,7,427
3,263,11,431
4,216,11,431
9,1917,2,422
1,127,7,427
MRI,102,11,431
8,2093,4,424
7,1084,2,422
7,76,10,430
3,103,3,423
2,139,14,434
1,165,11,431
7,107,8,400
5,855,14,434
7,51,14,434
3,195,11,431
7,1464,14,434
1,181,10,430
MRI,117,15,435
MRI,119,15,435
5,1590,7,427
5,580,15,435
3,43,15,435
MRI,114,11,431
7,91,15,435
9,2403,14,434
7,181,15,435
7,171,9,429
7,96,16,436
6,3237,14,434
4,107,16,436
4,439,16,436
10,256,15,435
8,197,16,436
6,181,16,436
2,94,17,437
7,1368,16,436
1,112,14,434
4,140,16,436
MRI,123,18,438
MRI,123,18,438
3,364,18,438
2,153,10,430
8,4706,9,429
MRI,56,18,438
1,169,15,435
4,1434,18,438
5,4326,16,436
9,240,9,429
8,498,14,434
8,1074,7,427
1,113,17,437
1,145,16,436
7,1028,18,438
MRI,27,21,441
5,52,21,441
MRI,110,21,441
1,2061,18,438
10,482,16,436
MRI,133,21,441
9,145,21,441
6,1123,21,441
7,116,22,442
5,1674,21,441
7,66,22,442
2,558,22,442
MRI,191,22,442
5,230,22,442
4,62,22,442
4,77,22,442
3,530,22,442
3,497,21,441
9,159,23,443
4,429,23,443
MRI,81,22,442
6,335,23,443
1,184,23,443
5,117,23,443
7,519,24,444
5,1905,23,443
9,1855,23,443
MRI,67,25,445
1,74,21,441
3,137,25,445
3,350,25,445
10,1157,21,441
7,157,25,445
1,154,22,442
5,2105,25,445
4,2123,25,445
2,110,24,444
1,765,25,445
6,429,25,445
1,101,24,444
7,78,22,442
9,2420,21,441
2,91,0,448
9,129,0,448
6,485,0,448
7,1327,0,448
5,1333,0,448
MRI,36,25,445
3,100,1,449
7,180,1,449
MRI,102,1,449
MRI,148,1,449
1,116,1,449
2,721,1,449
1,84,0,448
4,272,2,450
3,88,2,450
9,3839,0,448
7,1020,2,450
7,254,8,428
MRI,100,1,449
MRI,131,4,452
8,3586,2,450
1,83,3,451
8,1360,21,441
MRI,69,4,452
5,2395,2,450
3,389,4,452
7,85,2,450
7,2756,4,452
3,618,17,409
1,186,2,450
1,82,4,452
4,3886,4,452
3,185,7,455
3,465,23,443
10,1298,0,448
6,1307,7,455
2,547,8,456
8,148,8,456
3,380,17,437
10,246,7,455
4,494,9,457
7,135,9,457
6,143,9,457
6,523,9,457
7,165,9,457
7,66,9,457
10,323,7,455
5,73,9,457
8,1746,9,457
MRI,126,7,455
6,74,10,458
1,178,8,456
1,144,7,455
MRI,107,11,459
1,132,10,458
2,167,21,441
3,303,11,459
MRI,93,11,459
5,107,9,457
3,123,11,459
6,216,10,458
5,2011,7,455
4,3884,10,458
7,330,8,456
1,101,9,457
5,3164,11,459
2,87,7,455
1,109,11,459
8,436,7,455
5,748,14,462
6,935,14,462
7,107,14,462
10,223,14,462
2,217,14,462
MRI,99,15,463
5,222,15,463
5,36,10,458
7,1859,14,462
9,2069,14,462
5,326,15,463
3,110,15,463
10,236,15,463
8,998,0,448
6,168,16,464
4,243,16,464
4,136,16,464
1,192,14,462
7,146,16,464
7,719,16,464
8,133,16,464
9,2271,7,455
4,72,16,464
7,151,17,465
6,406,16,464
4,370,17,465
8,162,16,464
1,186,16,464
MRI,102,18,466
MRI,99,18,466
8,1094,14,462
5,3459,16,464
9,3905,16,464
1,206,15,463
3,293,18,466
2,153,3,451
7,170,18,466
3,225,17,465
4,2057,18,466
2,180,17,465
3,234,18,466
1,1810,18,466
2,165,7,427
MRI,99,21,469
9,176,21,469
6,705,21,469
MRI,96,21,469
MRI,250,22,470
2,640,22,470
MRI,149,22,470
5,2279,21,469
4,85,22,470
1,128,17,465
10,2808,21,469
10,292,14,462
4,77,22,470
MRI,103,21,469
10,566,16,464
4,600,23,471
1,132,21,469
5,2256,23,471
3,361,7,427
5,64,21,469
7,140,25,473
MRI,59,21,469
1,113,22,470
MRI,101,25,473
3,218,25,473
7,1138,23,471
MRI,82,25,473
3,133,25,473
4,1363,25,473
1,154,23,471
1,167,24,472
1,1455,25,473
7,175,25,473
7,155,17,465
MRI,92,25,473
2,184,0,476
1,66,0,476
3,616,14,462
6,913,0,476
5,974,0,476
MRI,82,1,477
9,1440,16,436
2,302,1,477
9,2070,0,476
MRI,76,1,477
7,2405,0,476
1,102,1,477
10,975,0,476
3,321,23,471
2,180,1,477
3,103,25,473
4,422,2,478
3,189,14,434
3,289,21,469
9,145,2,478
5,1765,2,478
6,253,3,479
3,106,2,478
1,195,2,478
7,1379,2,478
9,91,0,476
5,106,1,477
MRI,75,4,480
6,193,4,480
3,436,4,480
MRI,196,4,480
4,435,3,479
8,1117,21,469
5,2390,3,479
7,1513,4,480
4,1554,4,480
2,77,21,469
1,151,3,479
MRI,75,4,480
10,149,7,483
2,92,24,472
6,1233,7,483
1,169,4,480
MRI,74,7,483
3,462,10,430
MRI,75,8,484
8,205,8,484
8,627,0,476
1,146,7,483
2,711,8,484
7,95,9,485
6,201,9,485
4,420,9,485
6,444,9,485
2,136,7,483
3,1146,24,472
10,178,9,485
10,241,9,485
8,1055,9,485
1,90,8,484
2,69,10,486
MRI,112,7,483
5,112,9,485
5,125,10,486
5,84,9,485
7,152,9,485
7,92,10,486
4,140,10,486
6,151,10,486
3,285,10,486
9,197,2,478
6,250,10,486
10,292,7,483
3,160,11,487
3,402,11,487
MRI,137,11,487
3,895,8,484
5,2859,7,483
MRI,137,11,487
4,321,11,487
8,1958,11,487
5,2008,11,487
1,235,10,486
1,168,9,485
10,275,11,487
6,405,11,487
8,737,7,483
7,139,14,490
3,454,7,483
7,236,11,487
3,67,15,491
MRI,122,15,491
5,1572,14,490
6,1699,14,490
5,548,15,491
MRI,111,15,491
2,967,15,491
7,2315,14,490
2,116,3,479
1,116,11,487
3,56,15,491
8,1411,15,491
6,135,16,492
4,508,16,492
4,79,16,492
8,133,16,492
MRI,87,15,491
6,280,16,492
9,1835,16,492
4,126,16,492
8,81,16,492
MRI,49,18,494
3,564,18,494
7,127,17,493
7,157,18,494
MRI,113,18,494
3,68,18,494
1,120,16,492
9,2629,14,490
1,216,14,490
4,1747,18,494
1,99,15,491
10,338,16,492
7,866,16,492
5,5450,16,492
7,139,16,492
8,780,14,490
9,190,16,492
1,163,17,493
MRI,115,18,494
9,3185,21,469
5,120,21,497
MRI,137,21,497
9,123,21,497
2,84,21,497
6,1771,21,497
7,158,22,498
2,473,22,498
4,146,22,498
3,754,22,498
4,101,22,498
9,2394,21,497
5,2537,21,497
7,182,22,498
9,143,23,499
5,83,23,499
7,128,23,499
1,146,21,497
4,500,23,499
6,287,23,499
1,111,22,498
7,2137,23,499
5,2253,23,499
MRI,108,21,497
MRI,121,25,501
7,100,25,501
MRI,102,22,498
10,435,14,490
3,542,17,493
MRI,47,25,501
1,117,24,500
3,99,25,501
1,114,23,499
1,1415,25,501
MRI,89,25,501
4,1962,25,501
3,165,25,501
2,104,24,500
9,192,23,499
3,314,0,448
8,1074,21,497
2,79,0,504
1,134,0,504
6,871,0,504
3,377,21,497
5,934,0,504
MRI,121,1,505
1,135,1,505
2,560,1,505
3,73,1,505
7,2108,0,504
3,94,1,505
5,253,1,505
7,148,2,506
4,549,2,506
9,2371,0,504
10,3999,0,504
MRI,138,1,505
5,1572,2,506
8,1820,2,506
3,422,23,499
9,133,2,506
9,1714,2,506
7,76,3,507
1,235,2,506
MRI,81,4,508
8,1291,0,504
3,479,4,508
4,1505,4,508
7,936,4,508
3,170,2,506
1,128,3,507
1,187,4,508
5,3224,3,507
7,265,8,484
MRI,121,4,508
7,1234,2,506
MRI,93,7,511
MRI,122,7,511
2,110,3,507
6,1608,7,511
10,228,7,511
8,125,8,512
5,383,8,512
9,2624,7,511
5,304,8,512
2,478,8,512
7,88,9,513
7,137,9,513
7,80,9,513
6,151,9,513
6,681,9,513
4,708,9,513
MRI,109,8,512
1,121,7,511
9,164,2,506
5,1444,7,511
10,398,7,511
1,157,8,512
8,3036,9,513
3,153,11,515
3,355,11,515
MRI,123,11,515
1,58,9,513
2,118,14,490
4,312,11,515
9,149,9,513
1,129,10,514
5,175,9,513
5,221,10,514
7,48,14,518
10,255,14,518
6,1327,14,518
MRI,58,15,519
9,1752,14,518
5,1767,14,518
MRI,123,15,519
3,494,10,458
5,253,15,519
7,2517,14,518
8,1321,7,511
MRI,125,8,512
5,166,9,513
6,132,16,520
7,114,16,520
3,100,15,519
4,304,16,520
3,262,0,504
2,116,17,521
7,1565,16,520
1,122,16,520
2,119,14,518
6,259,16,520
8,863,16,520
9,2278,16,520
7,97,17,521
8,1218,14,518
1,127,14,518
1,118,11,515
5,2736,16,520
3,279,3,507
MRI,95,18,522
3,288,7,511
7,111,18,522
MRI,107,18,522
MRI,103,18,522
3,85,18,522
4,78,16,520
7,1093,18,522
5,1233,18,522
3,1498,18,522
6,1541,18,522
4,2002,18,522
1,128,15,519
MRI,110,21,525
MRI,73,21,525
9,188,21,525
MRI,95,21,525
1,1580,18,522
MRI,112,18,522
4,58,22,526
2,202,22,526
5,1792,21,525
4,170,22,526
3,709,22,526
6,2154,21,525
MRI,273,22,526
10,664,21,525
1,149,21,525
9,138,23,527
5,108,23,527
4,433,23,527
MRI,89,22,526
6,333,23,527
9,317,23,527
2,148,24,528
7,134,23,527
10,465,23,527
10,2504,21,497
5,2664,23,527
MRI,95,25,529
MRI,113,25,529
3,416,25,529
MRI,270,25,529
7,2234,24,528
3,81,25,529
4,1375,25,529
3,320,23,527
5,1746,25,529
1,134,23,527
MRI,102,25,529
1,116,24,528
2,100,21,525
5,93,21,525
1,136,0,532
6,828,0,532
5,1191,0,532
1,139,22,526
1,161,1,533
9,1933,0,532
3,302,21,525
4,143,16,520
9,124,0,532
2,414,1,533
5,254,1,533
3,52,1,533
2,349,1,533
7,2518,0,532
4,269,2,534
9,260,2,534
2,44,0,532
7,141,2,534
8,1049,21,525
9,115,2,534
7,68,22,526
5,1531,2,534
6,118,3,535
7,80,3,535
10,516,0,532
8,1092,0,532
8,2490,2,534
MRI,42,4,536
MRI,77,1,533
6,238,4,536
MRI,38,4,536
1,113,2,534
5,2150,3,535
7,969,2,534
7,842,4,536
3,431,4,536
10,256,2,534
4,1906,4,536
1,148,3,535
3,641,14,518
MRI,33,7,539
9,162,0,504
6,667,7,539
MRI,107,4,536
1,133,4,536
3,452,7,539
MRI,126,8,540
5,592,8,540
8,100,8,540
MRI,116,8,540
3,145,2,534
3,1166,8,540
2,416,8,540
10,237,9,541
5,50,9,541
8,167,8,540
9,235,9,541
6,291,9,541
7,81,9,541
10,196,9,541
6,737,9,541
10,374,7,539
5,97,10,542
5,1167,7,539
6,169,10,542
1,174,7,539
1,144,8,540
7,168,9,541
4,639,9,541
3,300,11,543
9,2362,7,539
MRI,121,11,543
3,135,11,543
7,216,9,541
5,61,9,541
1,167,9,541
8,5335,9,541
5,1074,11,543
1,130,11,543
7,102,14,546
6,357,11,543
2,147,14,546
5,996,14,546
MRI,103,15,547
9,1807,14,546
6,2094,14,546
7,2050,14,546
5,386,15,547
1,182,14,546
10,358,14,546
5,222,15,547
4,156,16,548
6,204,16,548
10,142,14,546
4,312,16,548
2,93,10,542
7,139,16,548
8,226,16,548
1,163,16,548
9,1649,16,548
2,50,17,549
7,2033,16,548
1,163,15,547
5,3105,16,548
5,77,18,550
MRI,78,18,550
3,390,18,550
3,147,18,550
1,380,17,549
3,245,10,542
MRI,72,18,550
2,118,7,511
8,935,7,539
10,442,16,548
4,3221,18,550
1,1842,25,529
9,106,9,541
3,366,14,490
MRI,113,21,553
MRI,74,21,553
MRI,60,21,553
5,132,21,553
2,151,21,553
2,154,7,539
9,67,21,553
6,1699,21,553
2,621,22,554
5,2154,21,553
10,2606,21,553
MRI,95,22,554
9,3020,21,553
4,71,22,554
4,104,22,554
9,170,23,555
4,413,23,555
1,145,21,553
8,1429,14,546
MRI,235,22,554
7,54,22,554
1,864,18,550
5,2798,23,555
MRI,94,25,557
3,95,25,557
1,147,23,555
2,90,24,556
3,400,23,555
3,285,25,557
MRI,107,25,557
MRI,115,25,557
1,1956,25,557
5,1663,25,557
1,116,22,554
4,2758,25,557
1,180,24,556
7,306,8,540
3,930,22,554
MRI,127,25,557
2,61,0,560
1,89,0,560
3,347,21,553
6,1035,0,560
MRI,114,1,561
1,124,1,561
2,482,1,561
3,111,1,561
9,1955,0,560
MRI,32,1,561
7,2241,0,560
3,109,1,561
5,2434,0,560
