OT,overtime,schedule_day
7,81.0,8
3,88.0,8
MRI,117.0,8
2,149.0,8
9,275.0,7
5,341.0,7
7,116.0,9
6,154.0,9
4,338.0,9
3,87.0,10
8,193.0,9
4,142.0,10
3,323.0,11
6,337.0,11
10,85.0,14
6,458.0,14
5,374.0,15
10,385.0,16
7,459.0,16
5,44.0,16
MRI,89.0,18
3,170.0,18
7,288.0,18
1,184.0,18
8,235.0,21
2,93.0,22
5,492.0,21
4,47.0,23
8,450.0,22
5,94.0,24
7,17.0,25
3,139.0,25
4,48.0,25
10,372.0,22
8,192.0,0
10,25.0,1
2,124.0,1
3,102.0,2
4,149.0,2
10,254.0,2
5,91.0,2
3,174.0,3
6,497.0,0
3,369.0,4
10,111.0,7
MRI,133.0,7
8,445.0,7
MRI,5.0,8
2,183.0,8
7,332.0,8
4,25.0,9
9,52.0,7
7,100.0,9
10,257.0,9
3,9.0,10
7,438.0,10
3,112.0,11
4,493.0,10
5,97.0,15
6,51.0,16
4,370.0,16
7,94.0,17
1,380.0,18
MRI,30.0,21
6,67.0,21
3,244.0,22
8,205.0,22
3,259.0,24
5,296.0,23
MRI,34.0,25
3,42.0,25
1,464.0,25
3,107.0,0
8,280.0,0
5,323.0,0
6,380.0,0
MRI,79.0,1
2,105.0,1
10,118.0,0
3,68.0,2
10,203.0,2
7,9.0,2
5,0.0,2
MRI,87.0,4
3,98.0,4
7,398.0,4
7,21.0,9
9,83.0,9
6,171.0,7
4,222.0,9
7,2.0,11
MRI,12.0,11
8,14.0,9
3,100.0,11
4,136.0,11
3,77.0,14
6,370.0,14
5,386.0,14
8,474.0,14
4,119.0,16
7,47.0,16
9,416.0,16
3,10.0,18
1,300.0,18
5,181.0,18
MRI,17.0,21
3,142.0,21
6,446.0,21
5,27.0,22
2,144.0,22
3,489.0,22
8,87.0,23
9,215.0,21
4,450.0,23
3,291.0,24
3,92.0,25
MRI,100.0,25
5,166.0,0
10,168.0,0
9,123.0,0
2,182.0,1
4,114.0,2
9,161.0,2
4,161.0,3
3,233.0,3
6,0.0,4
MRI,94.0,4
5,489.0,2
4,216.0,4
MRI,77.0,7
10,124.0,7
6,367.0,7
2,9.0,8
4,24.0,9
5,44.0,9
9,297.0,7
6,477.0,9
8,417.0,9
MRI,38.0,11
3,201.0,11
4,228.0,10
5,346.0,10
9,23.0,14
MRI,59.0,15
5,111.0,15
4,47.0,16
6,60.0,16
10,161.0,16
7,351.0,16
9,406.0,16
3,52.0,18
5,481.0,16
7,98.0,18
8,5.0,21
MRI,9.0,21
10,164.0,21
6,468.0,21
3,362.0,22
9,53.0,23
4,343.0,23
3,111.0,24
4,153.0,24
5,161.0,25
3,337.0,0
6,364.0,0
2,36.0,1
10,359.0,2
8,145.0,2
6,98.0,4
3,133.0,4
3,158.0,7
6,204.0,7
2,63.0,8
7,112.0,8
5,389.0,7
9,409.0,7
7,67.0,9
5,109.0,9
4,127.0,9
3,94.0,10
8,421.0,9
8,66.0,11
10,32.0,14
8,183.0,14
6,225.0,14
2,112.0,15
7,134.0,15
5,231.0,15
10,9.0,16
6,206.0,16
4,239.0,16
7,504.0,16
6,8.0,17
MRI,80.0,18
7,92.0,18
1,427.0,18
5,429.0,16
2,61.0,22
8,103.0,22
4,201.0,23
4,327.0,24
MRI,9.0,25
3,193.0,25
5,9.0,25
2,51.0,1
7,436.0,0
10,47.0,2
9,125.0,0
3,292.0,2
8,471.0,1
3,109.0,4
7,322.0,2
4,68.0,4
10,18.0,7
6,122.0,7
8,432.0,7
2,134.0,8
5,279.0,8
4,126.0,9
6,216.0,9
3,24.0,10
8,89.0,9
10,207.0,14
8,243.0,14
7,39.0,14
5,78.0,15
6,80.0,16
10,330.0,16
3,166.0,17
9,424.0,16
3,214.0,18
5,286.0,16
7,342.0,18
6,263.0,21
2,131.0,22
3,341.0,22
4,3.0,23
7,44.0,23
9,103.0,21
7,105.0,24
3,216.0,25
10,172.0,0
2,79.0,1
7,107.0,0
7,92.0,2
3,37.0,4
4,55.0,9
6,343.0,9
8,461.0,14
5,247.0,15
9,307.0,14
7,365.0,14
6,363.0,16
3,242.0,18
9,254.0,21
6,474.0,21
5,253.0,22
7,70.0,23
3,4.0,25
7,137.0,25
5,303.0,23
4,506.0,25
10,135.0,0
6,353.0,0
5,53.0,1
9,9.0,2
4,96.0,2
3,361.0,2
3,72.0,3
6,31.0,4
5,8.0,4
3,79.0,7
8,46.0,8
5,252.0,7
2,312.0,8
7,346.0,8
5,4.0,9
7,53.0,9
10,90.0,9
4,245.0,9
6,424.0,9
3,221.0,11
3,23.0,14
6,214.0,14
5,98.0,15
7,337.0,14
9,357.0,14
4,46.0,16
6,119.0,16
8,127.0,15
10,141.0,16
7,394.0,16
3,311.0,18
5,411.0,16
7,12.0,18
8,165.0,21
10,292.0,21
6,487.0,21
2,67.0,22
5,362.0,22
7,10.0,23
9,52.0,23
3,85.0,23
4,194.0,23
7,11.0,24
5,308.0,23
7,282.0,25
3,323.0,25
5,46.0,25
8,380.0,22
4,25.0,25
6,244.0,0
2,47.0,1
10,87.0,1
4,7.0,2
3,30.0,2
7,42.0,3
3,3.0,4
6,55.0,4
7,238.0,4
MRI,92.0,7
3,128.0,7
8,397.0,7
5,1.0,8
6,102.0,7
2,316.0,8
4,50.0,9
5,299.0,9
6,377.0,9
8,221.0,9
10,342.0,8
MRI,125.0,11
3,72.0,14
10,151.0,14
5,92.0,15
4,31.0,16
7,453.0,16
7,88.0,17
3,399.0,17
1,130.0,18
3,130.0,18
4,44.0,18
9,3.0,21
10,219.0,21
3,33.0,22
2,214.0,22
10,40.0,23
8,178.0,23
4,427.0,23
3,89.0,25
7,133.0,24
6,435.0,0
2,140.0,1
9,15.0,2
4,15.0,2
8,164.0,2
MRI,51.0,4
3,85.0,4
MRI,9.0,7
10,94.0,7
8,383.0,7
MRI,67.0,8
3,224.0,8
4,121.0,9
9,130.0,9
3,22.0,10
MRI,0.0,11
5,392.0,10
6,231.0,14
3,274.0,14
5,284.0,14
7,289.0,14
9,344.0,14
5,360.0,15
10,17.0,16
4,74.0,16
9,52.0,16
1,339.0,18
3,34.0,21
MRI,81.0,21
8,492.0,21
2,42.0,22
5,274.0,22
6,386.0,21
3,468.0,22
4,346.0,23
5,24.0,24
6,41.0,25
3,145.0,25
MRI,148.0,25
4,402.0,25
5,297.0,0
8,328.0,0
2,114.0,1
7,128.0,0
10,39.0,2
5,233.0,3
3,463.0,4
10,30.0,7
8,328.0,7
6,364.0,7
8,16.0,8
5,24.0,8
7,97.0,8
2,180.0,8
4,177.0,9
6,309.0,9
7,104.0,11
3,104.0,11
5,28.0,11
10,124.0,14
5,165.0,14
6,193.0,14
7,41.0,14
5,57.0,15
2,229.0,15
6,20.0,16
8,52.0,16
4,84.0,16
7,54.0,17
3,200.0,18
1,168.0,18
6,465.0,21
2,233.0,22
5,430.0,22
4,123.0,23
4,48.0,24
5,81.0,23
7,99.0,24
3,68.0,25
6,467.0,0
4,79.0,2
3,116.0,2
10,277.0,2
7,381.0,2
3,83.0,4
5,218.0,3
4,247.0,4
10,170.0,7
7,61.0,8
2,355.0,8
6,102.0,9
10,132.0,9
4,195.0,9
3,148.0,10
8,506.0,9
3,23.0,11
8,446.0,14
5,452.0,14
6,254.0,14
4,181.0,16
10,208.0,16
MRI,76.0,18
5,125.0,16
4,185.0,18
1,420.0,18
10,169.0,21
MRI,183.0,21
6,233.0,21
8,465.0,21
2,49.0,22
4,147.0,23
6,242.0,23
3,442.0,25
6,379.0,0
2,216.0,1
8,22.0,2
7,253.0,2
5,198.0,3
MRI,36.0,7
3,472.0,7
6,472.0,7
9,112.0,9
8,398.0,9
MRI,70.0,11
10,13.0,14
6,116.0,14
5,216.0,14
MRI,15.0,15
5,134.0,15
6,193.0,16
4,214.0,16
7,71.0,16
MRI,75.0,18
5,109.0,16
3,142.0,18
7,304.0,18
10,13.0,21
8,316.0,21
5,98.0,21
3,469.0,22
6,56.0,23
5,249.0,23
MRI,75.0,25
5,25.0,25
4,257.0,25
10,13.0,0
5,245.0,0
6,341.0,0
7,139.0,0
2,443.0,1
9,233.0,0
7,367.0,2
8,434.0,2
MRI,124.0,7
5,325.0,7
8,340.0,7
6,416.0,7
5,409.0,8
5,30.0,9
9,56.0,7
4,314.0,9
6,324.0,9
8,23.0,11
MRI,24.0,11
3,53.0,11
1,79.0,11
4,159.0,11
5,223.0,11
8,294.0,14
6,398.0,14
9,304.0,14
4,161.0,16
5,281.0,14
10,397.0,16
MRI,52.0,18
3,208.0,18
1,208.0,18
3,13.0,21
6,422.0,21
8,432.0,21
10,55.0,23
4,104.0,23
6,108.0,23
7,23.0,24
4,32.0,24
3,62.0,24
5,130.0,24
MRI,15.0,25
3,131.0,25
6,66.0,0
8,264.0,0
9,41.0,0
2,64.0,1
4,73.0,2
10,198.0,2
7,179.0,4
4,391.0,4
10,138.0,7
8,436.0,7
3,362.0,8
6,222.0,7
3,108.0,10
8,426.0,9
MRI,4.0,11
10,128.0,14
5,309.0,15
9,79.0,14
10,237.0,16
4,300.0,16
6,325.0,16
3,167.0,17
MRI,38.0,18
4,116.0,18
5,272.0,21
9,177.0,23
4,215.0,23
7,410.0,24
3,37.0,25
5,70.0,25
4,258.0,25
5,400.0,0
9,53.0,0
2,112.0,1
6,215.0,0
4,287.0,2
3,133.0,3
MRI,2.0,4
3,337.0,4
10,22.0,7
6,400.0,7
MRI,25.0,8
2,133.0,8
7,14.0,9
4,158.0,9
6,265.0,9
MRI,27.0,11
3,52.0,11
4,412.0,10
5,384.0,14
7,337.0,14
7,172.0,17
MRI,80.0,18
4,206.0,18
8,395.0,21
5,54.0,21
9,260.0,21
3,91.0,23
7,408.0,23
4,464.0,23
MRI,69.0,25
3,408.0,25
10,171.0,0
5,428.0,0
2,258.0,1
7,476.0,0
9,13.0,2
4,14.0,2
7,129.0,2
8,144.0,2
MRI,92.0,4
3,208.0,4
10,26.0,7
6,101.0,7
9,136.0,7
2,316.0,8
3,104.0,10
3,77.0,11
8,101.0,11
4,133.0,10
8,257.0,14
5,499.0,14
3,19.0,15
7,321.0,14
10,67.0,16
4,122.0,16
3,31.0,18
9,432.0,16
4,183.0,18
5,191.0,22
9,29.0,23
3,472.0,22
3,100.0,25
8,238.0,0
6,302.0,0
5,43.0,1
2,251.0,1
4,71.0,2
9,186.0,0
7,442.0,2
3,28.0,4
8,507.0,2
10,61.0,7
3,183.0,7
8,282.0,7
6,348.0,7
5,364.0,7
4,59.0,9
4,298.0,11
3,8.0,14
7,25.0,14
4,70.0,16
10,178.0,16
1,74.0,17
9,261.0,16
7,44.0,18
MRI,57.0,18
3,224.0,18
10,17.0,21
3,61.0,21
MRI,92.0,21
8,300.0,21
7,44.0,22
3,91.0,22
6,151.0,21
6,127.0,23
7,8.0,25
3,292.0,25
5,499.0,25
6,184.0,0
5,259.0,0
2,300.0,1
4,2.0,2
10,172.0,2
7,385.0,2
8,414.0,1
10,22.0,7
6,289.0,7
8,313.0,7
5,177.0,8
9,439.0,7
7,148.0,9
4,283.0,9
2,0.0,10
6,45.0,10
MRI,3.0,11
3,23.0,11
6,52.0,14
3,173.0,14
10,47.0,15
5,112.0,15
7,177.0,14
10,123.0,16
4,228.0,16
MRI,79.0,18
4,29.0,18
5,142.0,16
8,359.0,21
6,25.0,21
5,326.0,22
9,94.0,23
7,317.0,24
3,81.0,25
1,447.0,25
10,9.0,0
6,289.0,0
8,422.0,0
2,376.0,1
9,463.0,0
7,273.0,0
5,307.0,2
3,41.0,8
5,331.0,8
4,129.0,9
6,382.0,9
9,360.0,7
3,15.0,11
5,111.0,11
6,1.0,14
5,94.0,15
10,91.0,16
MRI,108.0,18
3,154.0,18
7,138.0,18
1,185.0,18
5,50.0,16
MRI,78.0,21
5,289.0,22
4,49.0,23
4,196.0,24
3,143.0,25
8,391.0,0
7,40.0,0
2,248.0,1
9,16.0,2
4,50.0,2
3,440.0,4
3,82.0,7
8,24.0,8
9,116.0,7
5,285.0,8
3,442.0,8
5,49.0,9
9,56.0,9
4,161.0,9
6,201.0,7
3,296.0,10
3,177.0,11
MRI,47.0,15
5,436.0,15
MRI,55.0,18
3,160.0,18
MRI,65.0,21
3,231.0,21
6,476.0,21
2,129.0,22
5,166.0,21
4,4.0,23
MRI,5.0,25
3,102.0,25
1,415.0,25
3,151.0,0
5,272.0,0
6,422.0,0
8,437.0,0
3,73.0,1
2,277.0,1
9,201.0,0
7,278.0,2
8,398.0,2
MRI,16.0,4
7,199.0,4
3,418.0,4
5,450.0,3
3,12.0,7
9,104.0,7
3,288.0,8
5,444.0,7
7,10.0,9
6,420.0,9
3,31.0,11
5,85.0,10
4,377.0,10
8,230.0,14
5,400.0,15
7,424.0,14
4,17.0,16
6,80.0,16
10,386.0,16
1,119.0,18
7,372.0,18
MRI,22.0,21
10,172.0,21
8,283.0,21
6,333.0,21
7,4.0,22
2,58.0,22
5,250.0,22
4,146.0,23
3,30.0,25
3,77.0,0
5,203.0,0
2,203.0,1
5,497.0,3
4,286.0,4
10,341.0,7
2,145.0,8
5,59.0,9
10,104.0,9
4,168.0,9
MRI,29.0,11
3,164.0,11
6,260.0,11
4,12.0,10
5,443.0,14
6,443.0,14
5,7.0,15
7,127.0,14
10,283.0,16
3,455.0,18
5,87.0,16
4,208.0,18
8,291.0,21
10,314.0,21
3,254.0,22
5,56.0,23
9,207.0,21
4,78.0,25
7,106.0,0
2,365.0,1
9,3.0,2
10,47.0,2
4,454.0,2
8,283.0,2
3,82.0,4
5,322.0,4
10,18.0,7
8,172.0,7
2,14.0,8
9,40.0,7
5,180.0,8
6,438.0,7
9,80.0,9
5,226.0,9
4,485.0,9
5,179.0,10
3,243.0,11
8,38.0,14
3,42.0,15
5,289.0,15
4,214.0,16
3,52.0,17
3,4.0,18
MRI,38.0,18
9,228.0,16
1,496.0,18
9,149.0,21
8,376.0,21
6,507.0,21
5,25.0,22
7,70.0,22
4,395.0,23
MRI,78.0,25
5,75.0,0
10,366.0,0
4,58.0,2
9,187.0,0
8,457.0,2
8,0.0,4
3,322.0,4
8,43.0,7
10,88.0,7
6,69.0,7
5,242.0,7
9,4.0,9
10,21.0,9
5,174.0,10
3,231.0,11
3,0.0,14
8,245.0,14
7,27.0,14
5,209.0,15
9,509.0,16
MRI,57.0,18
5,75.0,16
4,159.0,18
3,12.0,21
10,111.0,21
MRI,109.0,22
9,8.0,23
8,59.0,23
4,100.0,23
10,126.0,23
5,85.0,24
4,331.0,24
3,436.0,24
8,300.0,0
10,472.0,0
2,172.0,1
5,179.0,0
3,8.0,2
10,100.0,2
8,2.0,2
MRI,75.0,4
4,283.0,4
10,210.0,7
6,325.0,7
7,139.0,8
5,265.0,8
4,43.0,9
3,374.0,10
MRI,43.0,11
7,67.0,11
3,373.0,11
8,236.0,11
10,45.0,14
8,322.0,14
9,238.0,14
5,275.0,15
6,15.0,16
10,76.0,16
7,84.0,17
7,112.0,18
4,24.0,18
10,76.0,21
8,322.0,21
MRI,50.0,22
5,95.0,21
2,254.0,22
9,159.0,23
10,196.0,23
7,32.0,25
3,57.0,25
MRI,110.0,25
5,426.0,25
5,278.0,0
6,487.0,0
2,51.0,1
10,344.0,0
10,39.0,2
3,172.0,2
4,218.0,2
5,106.0,2
8,356.0,2
MRI,23.0,4
7,451.0,4
10,3.0,7
5,182.0,7
5,238.0,8
4,29.0,9
9,159.0,9
6,193.0,9
5,271.0,14
8,415.0,14
6,478.0,14
MRI,3.0,15
5,174.0,15
4,66.0,16
7,96.0,16
3,40.0,18
MRI,67.0,18
9,74.0,16
7,388.0,18
6,425.0,18
3,107.0,21
9,32.0,23
4,476.0,18
3,14.0,25
6,163.0,25
1,424.0,25
7,477.0,24
6,247.0,0
8,276.0,0
10,419.0,0
2,295.0,1
5,3.0,3
7,27.0,4
MRI,49.0,4
3,348.0,4
8,14.0,8
2,53.0,8
MRI,131.0,8
4,32.0,9
7,63.0,9
5,235.0,9
6,438.0,9
7,351.0,10
3,25.0,11
7,174.0,11
5,34.0,10
6,85.0,14
5,220.0,15
4,80.0,16
7,136.0,16
9,154.0,16
3,17.0,18
7,66.0,18
4,71.0,18
1,157.0,18
MRI,42.0,21
5,475.0,21
4,3.0,23
6,0.0,25
3,44.0,25
MRI,52.0,25
5,476.0,25
3,116.0,0
10,178.0,0
6,361.0,0
5,491.0,0
7,60.0,1
2,432.0,1
4,1.0,2
9,123.0,2
10,37.0,7
8,300.0,7
6,322.0,7
2,157.0,8
4,86.0,9
10,299.0,9
8,482.0,9
3,58.0,10
9,138.0,9
5,154.0,15
9,217.0,14
7,288.0,14
8,242.0,16
4,317.0,16
3,55.0,18
MRI,77.0,18
7,267.0,18
1,38.0,18
5,107.0,16
9,74.0,21
8,231.0,21
6,424.0,21
3,39.0,22
5,283.0,22
7,30.0,23
4,166.0,23
3,238.0,23
MRI,44.0,25
3,173.0,25
5,239.0,0
10,451.0,0
3,508.0,0
6,432.0,0
7,336.0,2
MRI,87.0,4
3,101.0,4
5,122.0,2
8,157.0,7
3,176.0,7
6,215.0,7
9,23.0,7
MRI,60.0,8
5,210.0,8
9,4.0,9
4,15.0,9
6,391.0,9
8,412.0,9
5,445.0,11
3,106.0,14
8,169.0,14
6,383.0,14
5,441.0,14
5,113.0,15
9,241.0,14
6,166.0,16
4,227.0,16
3,96.0,17
5,82.0,16
7,117.0,18
MRI,82.0,21
3,175.0,22
6,424.0,21
9,441.0,21
8,206.0,23
7,485.0,24
MRI,20.0,25
3,189.0,25
5,270.0,25
5,228.0,0
10,305.0,0
6,395.0,0
7,64.0,1
2,85.0,1
4,392.0,2
8,221.0,2
MRI,66.0,4
5,157.0,4
4,210.0,4
10,8.0,7
MRI,67.0,7
8,408.0,7
5,61.0,8
9,277.0,7
4,296.0,9
8,387.0,9
3,14.0,11
MRI,90.0,11
MRI,8.0,15
5,71.0,14
6,114.0,14
7,351.0,14
10,95.0,16
9,459.0,14
3,257.0,18
3,26.0,21
8,266.0,21
5,225.0,22
4,27.0,23
10,71.0,23
3,73.0,23
9,116.0,21
5,250.0,23
7,377.0,24
MRI,65.0,25
3,149.0,25
6,187.0,25
4,369.0,25
