OT,surgery_duration,schedule_day,simulation_day
7,134,16,296
6,234,16,296
4,261,16,296
8,148,16,296
4,284,16,296
1,134,15,295
1,191,11,291
10,560,16,296
7,186,11,291
6,255,16,296
3,104,18,298
3,410,18,298
5,3736,16,296
9,199,9,289
4,2531,18,298
4,108,16,296
7,1333,18,298
7,1506,16,296
10,165,14,294
MRI,87,21,301
5,223,21,301
MRI,107,21,301
1,101,17,297
6,1003,21,301
MRI,135,22,302
5,1501,21,301
2,275,22,302
5,683,22,302
4,47,22,302
4,85,22,302
1,133,16,296
7,120,22,302
7,90,23,303
9,151,23,303
9,2281,14,294
1,314,22,302
1,106,21,301
5,2784,23,303
8,920,21,301
7,1576,24,304
3,441,25,305
3,601,21,301
4,170,23,303
8,1195,14,294
5,94,25,305
7,172,25,305
7,79,22,302
10,751,0,280
1,117,23,303
3,107,18,298
4,2781,25,305
1,238,24,304
9,218,16,296
1,1001,25,305
3,811,14,238
1,46,0,308
1,2023,18,298
6,1287,0,308
3,449,0,308
7,86,25,305
2,339,1,309
9,2018,0,308
3,289,3,283
3,231,0,280
7,2272,0,308
2,294,1,309
2,116,10,262
4,240,2,310
9,133,2,310
5,3839,0,308
4,129,2,310
7,987,2,310
1,267,2,310
7,112,2,310
3,296,2,310
5,70,3,311
6,96,3,311
6,260,3,311
1,129,1,309
4,199,3,311
7,101,4,312
8,3120,2,310
6,67,4,312
3,56,2,310
5,2258,3,311
1,198,3,311
8,131,4,312
3,962,4,312
4,1913,4,312
10,479,2,310
1,161,4,312
8,460,0,308
7,1350,4,312
9,168,2,310
6,844,7,315
2,409,8,316
8,140,8,316
10,220,7,315
1,167,7,315
5,718,8,316
10,72,7,315
10,240,7,315
7,84,9,317
6,189,9,317
7,122,9,317
10,109,9,317
6,515,9,317
4,580,9,317
5,78,9,317
1,158,8,316
5,102,10,318
6,195,10,318
2,114,7,287
5,48,11,319
MRI,114,11,319
MRI,54,11,319
3,174,11,319
MRI,108,7,315
8,3476,9,317
4,3176,10,318
MRI,195,11,319
3,405,3,311
5,127,9,317
5,127,11,319
2,167,14,322
7,116,14,322
1,122,9,317
6,793,14,322
1,201,10,318
10,467,14,322
MRI,94,15,323
3,73,15,323
7,1893,14,322
5,2192,14,322
8,931,7,315
1,204,14,322
6,135,16,324
4,146,16,324
7,145,16,324
4,406,16,324
MRI,110,15,323
2,91,14,294
3,88,14,322
4,79,16,324
8,180,16,324
7,1601,16,324
9,2103,16,324
9,2005,14,322
3,166,18,326
1,218,11,319
MRI,128,18,326
5,4538,16,324
7,1939,18,326
4,2126,18,326
5,1793,7,315
1,105,17,325
1,241,16,324
10,580,16,324
MRI,47,18,326
7,308,8,288
1,196,15,323
7,44,17,325
9,183,21,329
6,1323,21,329
MRI,187,22,330
5,199,21,329
4,54,22,330
7,143,22,330
1,244,22,330
2,336,22,330
4,201,22,330
5,3073,21,329
4,142,23,331
7,113,23,331
1,241,23,331
8,1141,14,322
3,259,23,331
1,230,21,329
3,152,25,333
3,255,25,333
7,2282,24,332
4,988,25,333
MRI,112,21,329
3,325,21,329
10,2739,0,308
1,1502,25,333
1,117,24,332
9,171,23,331
8,852,21,329
2,169,21,329
10,876,21,329
1,117,0,336
6,948,0,336
5,1437,0,336
2,137,0,336
1,133,1,337
2,534,1,337
7,2543,0,336
MRI,122,1,337
3,171,2,338
9,87,0,336
4,371,2,338
5,183,1,337
4,159,2,338
5,1378,2,338
1,148,2,338
6,244,3,339
7,129,2,338
5,1241,3,339
3,174,10,206
9,2087,0,336
2,141,3,311
10,736,0,336
3,408,4,340
8,893,0,336
4,2159,4,340
5,1883,4,340
3,206,10,318
1,166,4,340
1,192,3,339
7,675,4,340
7,1328,2,338
MRI,113,7,343
10,111,7,343
2,132,7,343
MRI,118,8,344
2,586,8,344
5,250,8,344
8,140,8,344
5,306,8,344
10,190,7,343
3,340,7,343
9,136,9,345
7,148,9,345
5,267,9,345
10,223,7,343
1,190,7,343
7,169,9,345
10,291,9,345
5,149,9,345
9,183,2,338
4,369,9,345
6,3725,7,343
2,72,3,339
10,154,9,345
3,256,10,290
8,1966,9,345
1,138,8,344
6,174,10,346
7,114,10,346
9,1129,9,345
MRI,85,11,347
5,1665,10,346
MRI,142,11,347
4,1654,10,346
1,222,10,346
1,233,9,345
3,612,11,347
1,132,11,347
MRI,103,7,343
8,1032,7,343
5,2556,11,347
3,225,11,347
7,205,14,350
5,1034,14,350
6,1401,14,350
10,239,14,350
9,1882,14,350
5,485,15,351
MRI,129,11,347
7,2162,14,350
4,101,16,352
3,268,17,325
6,246,16,352
8,201,16,352
4,403,16,352
4,91,16,352
7,154,9,345
3,383,14,350
2,113,14,350
7,127,16,352
4,253,17,353
9,1681,16,352
2,114,17,325
3,344,18,354
5,3431,16,352
MRI,67,18,354
6,800,18,354
5,1527,7,343
3,96,18,354
1,182,14,350
1,144,16,352
3,423,7,315
4,1562,18,354
1,115,17,353
1,155,15,351
10,898,16,352
2,22,17,353
MRI,85,21,357
7,2244,16,352
8,1047,14,350
2,78,21,357
MRI,117,21,357
6,817,21,357
5,64,21,357
MRI,122,18,354
7,90,22,358
MRI,112,22,358
2,269,22,358
8,110,22,358
MRI,69,22,358
4,40,22,358
4,67,22,358
3,973,22,358
9,274,23,359
7,171,23,359
7,45,23,359
7,136,22,358
4,392,23,359
5,4142,21,357
1,78,22,358
6,328,23,359
1,115,21,357
3,342,21,357
7,1051,24,360
MRI,108,25,361
MRI,131,25,361
7,192,25,361
5,101,24,360
1,155,24,360
2,123,10,346
3,304,25,361
4,1500,25,361
1,144,23,359
1,2184,25,361
3,153,25,361
7,133,18,354
1,94,0,364
9,116,0,364
3,425,23,359
7,1306,0,364
1,170,1,365
5,1931,0,364
2,162,0,364
2,204,1,365
MRI,116,1,365
10,920,21,357
2,350,1,365
4,394,2,366
6,3337,0,364
3,83,2,366
7,212,2,366
4,129,2,366
9,114,2,366
1,161,2,366
7,229,1,365
5,3063,2,366
3,356,4,368
4,1990,4,368
1,150,3,367
7,4788,2,366
9,143,23,359
MRI,82,4,368
1,133,4,368
8,978,21,357
MRI,113,7,371
MRI,261,21,357
6,527,7,371
2,190,7,371
MRI,108,7,371
8,179,8,372
MRI,156,8,372
9,130,9,373
6,148,9,373
8,1169,0,364
1,173,8,372
1,161,7,371
10,239,7,371
9,200,2,366
6,1100,9,373
4,1272,9,373
3,106,4,368
5,131,9,373
2,105,10,374
5,73,9,373
5,148,10,374
10,254,10,374
MRI,117,11,375
3,270,11,375
4,289,11,375
3,358,17,353
3,84,11,375
1,190,9,373
1,153,10,374
MRI,58,8,372
5,2596,7,371
10,140,14,378
3,668,8,372
6,1171,14,378
5,1272,14,378
7,169,14,378
5,494,15,379
1,194,14,378
MRI,133,15,379
7,2146,14,378
1,189,11,375
4,363,16,380
4,285,16,380
MRI,166,11,375
6,213,16,380
8,154,16,380
2,128,24,304
2,89,17,381
9,1837,16,380
3,341,7,371
8,1161,14,378
1,107,15,379
MRI,71,18,382
MRI,114,18,382
3,200,18,382
3,115,18,382
MRI,97,18,382
5,4179,16,380
7,97,16,380
7,1594,18,382
4,2035,18,382
1,1411,18,382
MRI,125,18,382
MRI,90,21,385
9,124,21,385
9,1516,14,378
5,59,21,385
MRI,62,21,385
MRI,219,21,385
1,134,17,381
MRI,106,21,385
1,201,16,380
6,1607,21,385
MRI,132,22,386
3,357,24,360
5,394,22,386
7,89,22,386
5,535,22,386
MRI,246,22,386
4,51,22,386
3,1005,22,386
2,441,22,386
4,113,22,386
9,312,23,387
5,1101,23,387
9,201,23,387
1,215,22,386
1,149,21,385
3,300,21,385
6,226,23,387
2,125,24,388
10,692,21,385
8,391,21,385
3,397,10,346
MRI,154,25,389
7,150,25,389
7,167,25,389
8,146,25,389
3,369,25,389
3,149,25,389
3,161,25,389
7,1042,16,380
3,450,0,336
1,131,23,387
3,301,23,387
MRI,77,25,389
4,2207,25,389
7,173,25,389
MRI,116,25,389
1,2335,25,389
3,779,24,332
1,152,24,388
7,898,23,387
6,1187,0,392
2,79,24,360
MRI,106,1,393
5,1631,0,392
MRI,70,1,393
1,94,1,393
MRI,113,1,393
2,548,1,393
2,116,21,385
5,133,1,393
9,241,21,385
4,376,2,394
9,2842,0,392
3,102,2,394
7,2864,0,392
5,1279,2,394
4,129,2,394
2,148,3,395
9,160,0,392
6,548,3,395
3,993,2,394
1,112,0,392
5,1348,3,395
8,1008,0,392
8,3381,2,394
1,108,2,394
MRI,106,4,396
3,255,4,396
4,2057,4,396
7,145,2,394
2,375,0,392
9,221,2,394
3,397,14,378
5,2170,4,396
1,259,4,396
10,792,0,392
MRI,96,7,399
2,131,7,399
MRI,61,7,399
MRI,101,7,399
MRI,133,7,399
6,858,7,399
10,92,7,399
10,307,7,399
MRI,106,8,400
7,1137,4,396
7,744,2,394
MRI,41,8,400
8,129,8,400
MRI,138,8,400
3,985,8,400
1,164,3,395
9,122,2,394
9,2713,7,399
7,131,9,401
2,129,8,400
4,476,9,401
10,128,9,401
6,150,9,401
MRI,118,4,396
1,138,8,400
3,392,10,374
5,3428,7,399
7,89,9,401
2,132,10,402
9,241,9,401
8,2385,9,401
7,142,10,402
7,114,9,401
MRI,87,11,403
2,151,14,378
6,2919,9,401
1,109,7,399
10,937,2,394
MRI,107,11,403
MRI,106,11,403
5,2166,10,402
MRI,82,11,403
MRI,91,11,403
1,163,9,401
1,168,11,403
8,850,7,399
4,1762,10,402
7,135,14,406
6,665,14,406
10,277,14,406
10,168,14,406
7,1206,14,406
2,35,14,406
5,1453,14,406
1,140,10,402
5,239,15,407
MRI,95,15,407
5,210,15,407
3,58,15,407
MRI,58,15,407
1,198,14,406
3,57,15,407
7,77,15,407
9,2999,14,406
6,360,11,403
4,88,16,408
6,105,16,408
4,352,16,408
MRI,116,15,407
7,147,16,408
3,308,17,297
7,134,17,409
1,193,15,407
5,3074,16,408
3,103,18,410
3,299,18,410
1,162,17,409
MRI,121,18,410
9,1939,16,408
7,597,16,408
MRI,124,18,410
3,2000,10,402
4,2179,18,410
5,2217,18,410
1,191,16,408
MRI,122,18,410
MRI,133,21,413
2,179,21,413
5,163,21,413
1,1102,18,410
6,897,21,413
MRI,92,21,413
5,1549,21,413
MRI,167,22,414
3,120,22,414
5,700,22,414
9,150,21,413
2,230,22,414
MRI,120,21,413
3,264,21,413
10,473,16,408
4,89,22,414
4,92,22,414
9,3279,21,413
1,186,22,414
6,347,23,415
4,132,23,415
9,211,9,401
7,118,22,414
7,96,25,417
MRI,97,25,417
1,207,21,413
3,244,25,417
2,435,15,407
MRI,85,25,417
8,274,16,408
2,59,24,416
3,416,23,415
8,1191,14,406
1,125,24,416
4,2748,25,417
8,727,21,413
1,708,25,417
MRI,115,25,417
6,502,0,420
1,95,0,420
5,883,0,420
2,371,1,421
7,1949,0,420
MRI,123,25,417
1,96,1,421
2,443,1,421
1,149,23,415
3,75,1,421
9,209,2,422
4,443,2,422
7,151,2,422
MRI,99,1,421
5,1373,2,422
8,1714,2,422
9,1870,0,420
1,77,2,422
MRI,85,4,424
5,1752,3,423
3,92,25,361
1,187,3,423
7,1372,2,422
10,1070,0,420
4,1500,4,424
1,88,4,424
3,632,4,424
10,460,2,422
3,161,2,422
8,940,0,420
10,196,7,427
MRI,141,4,424
6,1498,7,427
MRI,56,8,428
8,58,8,428
3,95,8,428
5,59,9,429
9,172,9,429
5,104,9,429
2,130,0,420
10,191,9,429
1,119,7,427
6,637,9,429
MRI,80,7,427
10,255,7,427
6,59,9,429
7,125,9,429
7,136,9,429
4,525,9,429
6,286,10,430
1,90,8,428
8,1206,9,429
1,213,9,429
3,401,7,399
5,53,11,431
5,180,10,430
3,302,11,431
MRI,79,11,431
4,332,11,431
3,355,11,431
2,77,3,423
5,2503,7,427
5,1325,11,431
3,364,14,406
1,191,11,431
5,701,14,434
7,169,14,434
6,1280,14,434
MRI,142,15,435
10,242,14,434
MRI,109,15,435
1,91,14,434
1,206,10,430
9,2383,14,434
5,730,15,435
7,2307,14,434
5,279,15,435
7,140,16,436
4,380,16,436
6,140,16,436
8,165,16,436
7,912,16,436
4,297,16,436
1,153,16,436
5,3270,16,436
1,143,15,435
8,828,14,434
3,774,18,438
3,87,18,438
1,1456,18,438
9,4750,16,436
4,1951,18,438
1,244,17,437
MRI,90,21,441
6,996,21,441
5,255,21,441
8,744,7,427
5,274,22,442
4,77,22,442
2,356,22,442
5,308,22,442
1,113,21,441
4,118,22,442
9,114,0,420
10,307,23,443
7,1019,18,438
7,1553,23,443
3,232,0,364
5,3335,23,443
7,1771,24,444
3,569,25,445
3,391,21,441
4,1446,25,445
6,299,23,443
7,257,8,316
MRI,65,22,442
2,149,14,434
1,163,23,443
1,116,24,444
2,63,0,448
2,84,24,444
9,115,0,448
1,3321,25,445
5,611,0,448
1,119,0,448
7,70,17,437
1,260,22,442
6,1740,0,448
7,1800,0,448
9,1770,0,448
2,278,1,449
2,211,1,449
9,135,2,450
5,125,1,449
4,255,2,450
7,112,1,449
9,358,2,450
3,145,2,450
5,1389,2,450
2,73,3,451
2,190,10,430
6,420,3,451
1,94,1,449
7,87,2,450
5,1633,3,451
MRI,111,4,452
8,1039,0,448
MRI,100,4,452
1,118,2,450
3,483,4,452
10,956,0,448
7,1042,4,452
6,72,4,452
2,59,17,437
4,1933,4,452
9,109,0,448
1,174,3,451
3,751,10,430
10,132,7,455
8,1077,21,441
6,823,7,455
10,171,7,455
2,283,7,455
MRI,111,7,455
5,598,8,456
8,119,8,456
2,653,8,456
10,311,9,457
9,178,9,457
6,226,9,457
7,109,9,457
7,169,9,457
4,556,9,457
6,857,9,457
5,1127,7,455
10,175,9,457
5,112,9,457
9,152,9,457
4,158,10,458
2,88,10,458
5,149,9,457
8,770,7,455
1,146,4,452
5,1503,10,458
8,989,9,457
3,438,11,459
4,290,11,459
1,144,9,457
3,136,11,459
5,73,11,459
1,160,8,456
1,116,7,455
MRI,134,11,459
1,206,11,459
3,334,0,392
7,162,14,462
MRI,115,4,452
MRI,69,7,455
10,154,14,462
5,1255,14,462
7,1280,14,462
MRI,116,15,463
7,153,15,463
5,291,15,463
3,70,15,463
5,377,15,463
6,2281,14,462
MRI,150,15,463
10,264,14,462
7,169,16,464
10,141,15,463
6,205,16,464
1,199,14,462
4,875,16,464
3,89,0,420
8,152,16,464
2,177,17,465
4,153,16,464
9,2479,14,462
3,390,18,466
3,128,18,466
1,159,15,463
MRI,139,18,466
1,169,16,464
1,1429,18,466
5,2237,16,464
1,160,17,465
10,792,16,464
3,1231,7,427
7,129,17,465
5,103,21,469
MRI,114,21,469
MRI,76,18,466
6,704,21,469
4,5322,18,466
3,385,21,469
9,1750,16,464
3,293,0,448
4,88,22,470
MRI,122,22,470
5,2357,21,469
2,146,22,470
2,140,7,427
4,79,22,470
MRI,168,22,470
9,110,23,471
9,300,23,471
6,286,23,471
7,94,22,470
8,945,14,462
5,1503,23,471
6,152,24,472
5,67,23,471
5,100,24,472
1,85,22,470
MRI,130,25,473
4,296,23,471
7,1980,24,472
MRI,70,25,473
MRI,87,25,473
9,2210,7,455
1,225,21,469
3,585,25,473
3,100,25,473
7,1666,18,466
2,151,24,472
8,1008,21,469
1,152,24,472
5,65,25,473
1,108,23,471
4,3628,25,473
1,1403,25,473
1,110,0,476
6,1315,0,476
9,101,0,476
5,1550,0,476
MRI,66,1,477
7,1676,0,476
MRI,74,1,477
MRI,120,1,477
2,288,1,477
1,93,1,477
2,331,1,477
5,131,1,477
3,447,23,471
7,176,1,477
3,71,1,477
7,160,2,478
3,125,2,478
3,484,24,416
4,535,2,478
8,1793,2,478
3,458,2,478
4,174,3,479
2,214,14,462
5,2989,2,478
7,747,4,480
3,793,4,480
1,201,2,478
8,164,4,480
10,464,2,478
5,2001,4,480
10,617,0,476
4,3356,4,480
9,200,2,478
MRI,61,4,480
MRI,91,7,483
10,214,7,483
MRI,101,7,483
1,126,3,479
6,969,7,483
1,209,4,480
9,1658,7,483
MRI,83,8,484
8,86,8,484
5,2836,7,483
10,464,21,301
7,229,9,485
6,134,9,485
5,139,9,485
4,758,9,485
MRI,201,8,484
1,152,9,485
6,1688,9,485
9,2065,0,476
1,238,7,483
3,177,11,487
8,3583,9,485
7,622,2,478
4,189,11,487
10,301,7,483
MRI,100,11,487
9,190,9,485
8,724,0,476
1,188,11,487
2,138,7,483
1,227,8,484
5,65,9,485
2,99,14,490
7,87,9,485
5,1180,14,490
6,1274,14,490
5,512,15,491
7,154,14,490
9,2133,14,490
7,2356,14,490
1,164,14,490
MRI,83,15,491
3,79,15,491
7,141,16,492
3,874,10,458
6,214,16,492
4,202,16,492
4,123,16,492
3,88,15,491
5,93,10,486
2,68,17,493
5,2262,16,492
7,1845,16,492
1,136,15,491
8,654,7,483
3,337,14,462
3,188,18,494
MRI,115,18,494
3,97,18,494
3,530,18,494
9,140,21,469
3,420,10,486
3,500,0,476
8,1180,14,490
2,47,17,409
5,144,18,494
1,116,10,486
1,102,17,493
4,137,16,492
4,3075,18,494
MRI,80,18,494
10,231,14,490
8,157,16,492
1,1213,18,494
MRI,74,21,497
MRI,122,21,497
5,52,21,497
9,1992,16,492
6,1401,21,497
1,129,16,492
MRI,116,22,498
10,391,21,497
7,85,22,498
2,378,22,498
4,63,22,498
4,66,22,498
5,2097,21,497
7,2345,18,494
2,148,22,498
9,2610,21,497
3,328,21,497
7,44,23,499
9,261,23,499
4,530,23,499
10,149,23,499
10,149,23,499
2,286,21,497
7,1161,23,499
6,335,23,499
3,200,14,490
8,2891,22,498
6,195,23,499
2,94,24,500
5,2403,23,499
1,180,21,497
5,61,23,499
MRI,91,25,501
4,329,24,500
7,134,25,501
MRI,178,22,498
3,554,23,499
MRI,110,25,501
3,451,25,501
1,135,23,499
5,1520,25,501
6,2949,24,500
9,160,21,497
3,172,25,501
4,1967,25,501
3,556,7,483
1,254,24,500
9,70,23,499
8,934,21,497
MRI,83,25,501
1,1723,25,501
7,147,25,501
2,80,0,476
6,742,0,504
3,758,0,504
1,74,0,504
7,1791,0,504
9,139,0,504
2,445,1,505
1,168,1,505
MRI,125,21,497
MRI,79,1,505
9,2750,0,504
5,3318,0,504
9,277,2,506
4,476,2,506
3,295,2,506
8,2673,1,505
8,744,0,504
7,821,2,506
3,103,2,506
7,89,3,507
7,105,1,505
1,309,22,498
MRI,109,1,505
4,103,3,507
7,249,2,506
10,526,1,505
3,374,3,507
7,852,4,508
3,539,4,508
6,385,3,507
5,2739,3,507
MRI,122,4,508
1,128,2,506
4,238,3,507
MRI,63,4,508
4,1906,4,508
10,473,0,504
2,85,3,507
1,93,4,508
10,299,2,506
3,938,3,479
1,109,3,507
6,658,7,511
10,234,7,511
MRI,79,7,511
MRI,74,8,512
2,582,8,512
1,190,8,512
8,298,8,512
2,133,7,511
1,131,7,511
6,78,9,513
7,127,9,513
9,256,9,513
8,246,8,512
7,119,9,513
4,296,9,513
5,166,9,513
6,1548,9,513
10,254,7,511
6,209,10,514
10,3584,8,512
MRI,59,7,511
5,75,10,514
2,161,10,514
MRI,92,11,515
4,406,11,515
3,280,11,515
3,263,11,515
8,3997,9,513
1,179,9,513
MRI,86,11,515
5,2006,7,511
5,2380,11,515
2,280,0,504
1,124,10,514
7,769,24,500
2,62,14,518
7,294,11,515
6,751,14,518
10,150,14,518
7,65,14,518
7,1285,14,518
5,1512,14,518
3,150,15,519
7,99,15,519
MRI,139,15,519
9,131,2,506
6,408,11,515
5,565,15,519
10,238,15,519
1,188,14,518
10,195,14,518
7,132,16,520
6,213,16,520
8,759,7,511
1,161,11,515
3,1160,7,511
5,115,9,513
4,471,16,520
3,117,15,519
9,5112,14,518
7,119,17,521
10,378,16,520
5,3067,16,520
4,389,17,521
3,89,18,522
MRI,92,18,522
3,147,18,522
MRI,118,18,522
8,372,16,520
7,1048,16,520
7,1061,18,522
3,106,18,522
1,132,16,520
1,229,15,519
2,133,17,521
1,159,17,521
5,1735,18,522
4,2896,18,522
MRI,105,15,519
8,851,14,518
MRI,33,21,525
3,64,1,505
MRI,111,21,525
6,514,21,525
9,149,21,525
5,242,21,525
MRI,165,21,525
9,2325,7,511
MRI,95,21,525
4,88,22,526
3,400,22,526
7,131,22,526
MRI,84,22,526
4,61,22,526
2,97,21,525
MRI,152,22,526
2,259,22,526
9,2442,21,525
3,539,21,525
5,2567,21,525
3,70,22,526
7,123,23,527
1,152,21,525
4,631,23,527
6,336,23,527
9,251,23,527
5,43,23,527
5,2460,23,527
MRI,115,25,529
1,148,22,526
7,1751,24,528
3,171,25,529
MRI,119,25,529
2,147,24,528
1,145,24,528
5,1373,25,529
MRI,78,25,529
3,96,25,529
3,405,23,527
4,2408,25,529
9,294,23,527
7,130,22,526
3,177,17,521
1,120,23,527
7,1300,23,527
MRI,98,25,529
1,1896,18,522
6,1139,0,532
MRI,85,1,533
MRI,173,1,533
2,408,1,533
5,2000,0,532
1,135,1,533
7,2243,0,532
1,58,0,532
2,298,1,533
3,63,1,533
1,2825,25,529
4,300,2,534
MRI,77,1,533
9,290,2,534
3,130,2,534
4,75,2,534
2,137,3,535
5,1871,2,534
8,875,21,525
8,2184,2,534
1,196,2,534
7,161,2,534
9,112,2,534
10,2581,21,525
3,183,24,500
2,109,0,532
7,889,2,534
6,107,4,536
3,34,1,533
3,1271,4,536
7,1735,4,536
MRI,116,4,536
5,1934,4,536
4,2275,4,536
MRI,114,4,536
1,140,3,535
1,109,4,536
3,463,0,532
2,67,7,539
MRI,112,7,539
MRI,106,7,539
8,874,0,532
MRI,89,7,539
9,126,0,532
MRI,138,4,536
6,1329,7,539
10,558,2,534
MRI,92,8,540
10,290,7,539
MRI,62,8,540
10,201,7,539
7,67,9,541
3,632,8,540
5,186,9,541
8,212,8,540
7,152,9,541
6,184,9,541
9,185,9,541
2,532,8,540
9,155,9,541
7,115,9,541
1,122,7,539
6,1104,9,541
4,406,9,541
8,1498,9,541
10,151,9,541
MRI,109,8,540
1,179,8,540
5,71,9,541
MRI,137,11,543
5,82,10,542
4,307,11,543
MRI,113,11,543
3,348,11,543
7,99,9,541
MRI,51,11,543
7,114,10,542
MRI,67,11,543
3,246,7,455
3,135,11,543
1,150,11,543
8,1180,7,539
1,114,10,542
3,471,14,518
5,1340,11,543
10,165,14,546
6,681,14,546
3,876,10,542
7,1228,14,546
7,146,15,547
5,2068,14,546
MRI,92,15,547
7,153,16,548
4,310,16,548
6,206,16,548
10,259,14,546
8,209,16,548
1,158,14,546
7,1353,16,548
5,2416,7,539
8,1074,14,546
1,126,15,547
7,90,17,549
5,2716,16,548
3,209,18,550
1,178,9,541
9,2757,7,539
4,1647,18,550
4,181,16,548
7,30,14,546
5,1251,18,550
1,111,16,548
3,308,14,546
1,212,17,549
3,203,18,550
MRI,130,21,553
7,166,17,549
7,1382,18,550
10,473,16,548
7,178,22,554
2,434,22,554
5,1159,21,553
5,303,22,554
9,323,21,553
5,435,22,554
4,55,22,554
4,106,22,554
9,3503,14,546
6,3489,21,553
4,426,23,555
1,143,21,553
9,1982,0,532
3,422,23,555
2,62,17,549
2,117,24,556
5,173,21,553
5,111,23,555
1,132,22,554
1,160,23,555
7,76,25,557
MRI,98,25,557
7,990,24,556
7,111,22,554
3,367,25,557
2,137,10,542
2,610,14,546
MRI,108,25,557
MRI,86,25,557
3,173,25,557
5,2068,25,557
3,377,21,553
4,2427,25,557
1,139,24,556
1,1786,25,557
9,84,0,560
6,393,25,557
1,117,0,560
5,1016,0,560
1,1154,18,550
6,1167,0,560
MRI,41,1,561
MRI,60,1,561
5,129,1,561
1,112,1,561
3,276,0,560
MRI,141,1,561
2,372,1,561
2,159,1,561
3,183,14,434
3,281,2,562
4,351,2,562
9,277,2,562
7,3902,0,560
8,905,21,553
5,1320,2,562
4,185,2,562
7,113,3,563
9,1954,0,560
MRI,86,8,540
9,319,2,562
8,1994,2,562
6,196,3,563
3,49,1,561
MRI,92,4,564
MRI,130,4,564
2,111,0,560
MRI,147,4,564
3,1398,4,564
5,2919,3,563
1,347,3,563
9,261,23,555
1,134,4,564
7,1996,4,564
4,2109,4,564
MRI,121,7,567
2,202,7,567
MRI,121,7,567
MRI,99,7,567
6,972,7,567
8,963,0,560
9,1549,7,567
MRI,112,7,567
8,99,8,568
MRI,100,8,568
10,289,7,567
9,123,9,569
6,236,9,569
5,52,9,569
4,605,9,569
10,237,7,567
6,1257,9,569
5,83,10,570
1,147,7,567
2,889,15,547
7,115,9,569
MRI,70,11,571
3,628,11,571
1,167,9,569
1,120,8,568
8,195,11,571
5,125,11,571
1,256,11,571
MRI,165,8,568
2,53,3,563
9,188,9,569
3,1222,8,568
1,160,2,562
2,128,14,574
5,954,14,574
8,1015,7,567
6,1351,14,574
3,298,7,567
3,74,15,575
MRI,78,15,575
5,584,15,575
10,264,15,575
7,2183,14,574
3,71,15,575
5,2326,7,567
7,201,16,576
7,56,14,574
MRI,79,15,575
6,241,16,576
4,528,16,576
8,412,16,576
6,788,16,576
4,125,16,576
1,148,14,574
2,85,17,577
7,1645,16,576
9,1560,14,574
5,2728,16,576
1,106,17,577
9,3219,16,576
MRI,103,8,568
7,265,8,512
3,121,18,578
MRI,71,18,578
3,323,18,578
MRI,127,18,578
1,163,15,575
7,666,18,578
3,117,11,571
3,176,18,578
4,1855,18,578
1,194,16,576
MRI,71,18,578
2,60,10,570
MRI,50,21,581
MRI,76,21,581
MRI,100,21,581
3,460,17,577
6,766,21,581
5,109,21,581
MRI,130,22,582
2,472,22,582
MRI,89,15,575
10,1188,21,581
5,2133,21,581
3,941,22,582
MRI,154,22,582
7,99,22,582
7,98,22,582
4,32,22,582
4,56,22,582
5,60,23,583
1,207,21,581
9,545,23,583
7,138,23,583
2,119,21,581
3,130,3,563
4,1110,23,583
6,279,23,583
1,133,22,582
5,1861,23,583
1,190,23,583
6,263,23,583
9,1338,21,581
3,315,23,583
MRI,72,25,585
MRI,103,25,585
8,905,21,581
MRI,88,25,585
3,244,25,585
7,2127,24,584
9,54,21,581
1,148,24,584
MRI,98,25,585
5,1531,25,585
3,561,21,581
4,1841,25,585
2,86,24,584
1,103,0,588
5,770,0,588
6,828,0,588
1,1550,18,578
3,96,1,589
MRI,94,1,589
1,182,1,589
MRI,87,25,585
2,218,1,589
7,2390,0,588
2,270,1,589
MRI,100,1,589
10,790,0,560
4,486,2,590
9,107,2,590
3,136,2,590
7,1358,2,590
MRI,105,1,589
1,173,2,590
9,67,0,588
MRI,92,1,589
MRI,49,4,592
MRI,90,4,592
3,148,25,585
MRI,115,4,592
2,77,0,588
4,1848,4,592
5,2419,3,591
6,322,25,585
MRI,121,4,592
10,842,0,532
8,699,0,588
1,147,4,592
2,74,7,595
MRI,100,7,595
MRI,73,7,595
6,817,7,595
MRI,90,7,595
1,131,3,591
MRI,52,7,595
9,2266,7,595
8,124,8,596
3,1006,8,596
MRI,131,8,596
5,407,8,596
10,953,0,588
1,159,7,595
7,128,9,597
9,185,9,597
6,173,9,597
5,341,9,597
1,315,8,596
4,558,9,597
5,119,9,597
6,915,9,597
10,273,7,595
2,130,10,598
3,196,7,595
6,345,10,598
1,211,9,597
5,40,11,599
5,1824,7,595
MRI,56,8,596
MRI,49,11,599
8,963,7,595
10,208,7,595
9,135,9,597
2,114,3,591
MRI,93,11,599
3,352,11,599
5,346,10,598
1,150,11,599
4,202,11,599
5,364,11,599
1,186,10,598
3,478,0,588
5,75,10,598
7,58,14,602
10,208,14,602
MRI,104,15,603
3,65,15,603
MRI,79,15,603
MRI,112,15,603
6,2017,14,602
5,2354,14,602
MRI,89,15,603
3,47,15,603
7,2767,14,602
4,73,16,604
7,109,16,604
4,126,16,604
10,160,14,602
6,157,16,604
4,639,16,604
8,1209,14,602
7,790,16,604
7,58,17,605
10,170,14,602
1,132,14,602
1,112,16,604
9,2987,0,588
