OT,overtime,schedule_day
6,273.0,0
2,30.0,1
5,107.0,0
4,88.0,2
5,297.0,2
8,52.0,2
3,164.0,4
5,246.0,4
10,19.0,7
9,155.0,7
10,101.0,9
4,354.0,9
8,154.0,9
MRI,25.0,11
3,355.0,11
10,92.0,14
6,214.0,14
2,24.0,15
5,191.0,15
6,147.0,16
10,201.0,16
4,350.0,16
MRI,44.0,18
8,45.0,18
3,278.0,18
4,40.0,18
1,281.0,18
5,178.0,22
4,471.0,23
5,404.0,23
3,453.0,25
4,154.0,25
5,234.0,0
8,470.0,0
2,22.0,1
9,269.0,0
4,23.0,2
7,126.0,0
3,333.0,2
3,2.0,3
MRI,71.0,4
3,74.0,4
MRI,73.0,7
10,380.0,7
3,107.0,8
6,248.0,7
5,305.0,7
9,7.0,9
4,32.0,9
MRI,86.0,11
3,116.0,10
8,134.0,9
MRI,14.0,15
5,461.0,15
4,361.0,16
MRI,46.0,18
3,81.0,18
MRI,20.0,21
3,130.0,21
6,189.0,21
10,419.0,21
5,173.0,21
6,5.0,23
9,219.0,21
MRI,22.0,25
3,33.0,25
4,177.0,25
3,124.0,0
8,356.0,0
MRI,45.0,1
9,117.0,0
2,453.0,1
9,34.0,2
5,19.0,2
4,464.0,4
10,145.0,7
3,214.0,7
8,382.0,7
2,138.0,8
6,410.0,7
5,417.0,8
4,42.0,9
6,243.0,9
3,170.0,11
4,471.0,10
3,20.0,14
8,253.0,14
6,464.0,14
10,64.0,15
7,129.0,15
5,337.0,15
10,203.0,16
8,216.0,16
4,256.0,16
3,83.0,18
5,195.0,16
4,205.0,18
7,401.0,18
10,291.0,21
8,386.0,21
6,453.0,21
4,6.0,23
3,232.0,23
5,149.0,24
3,93.0,25
5,15.0,25
4,53.0,25
8,168.0,0
2,168.0,1
5,180.0,0
9,247.0,0
6,455.0,0
3,146.0,4
8,168.0,2
6,240.0,7
8,100.0,8
2,130.0,8
5,242.0,7
3,381.0,8
7,15.0,9
4,64.0,9
3,93.0,11
5,229.0,11
10,168.0,14
6,314.0,14
5,84.0,15
2,166.0,15
9,387.0,14
4,102.0,16
6,142.0,16
4,30.0,17
MRI,107.0,18
3,315.0,18
7,329.0,18
5,172.0,18
1,480.0,18
6,137.0,21
4,232.0,23
1,154.0,25
5,223.0,25
2,61.0,1
7,315.0,0
3,338.0,2
10,433.0,2
8,391.0,2
5,295.0,4
10,191.0,7
3,222.0,7
6,332.0,7
8,425.0,7
2,72.0,8
6,396.0,9
MRI,74.0,11
6,111.0,11
7,168.0,11
10,106.0,14
5,424.0,14
7,91.0,15
5,456.0,15
9,33.0,16
4,69.0,16
7,457.0,18
5,9.0,18
3,80.0,21
MRI,90.0,21
8,388.0,21
2,430.0,21
10,455.0,21
2,28.0,22
3,29.0,23
6,197.0,25
5,177.0,25
10,67.0,0
9,125.0,0
2,301.0,1
4,80.0,2
10,170.0,2
5,83.0,2
3,32.0,4
7,340.0,4
MRI,23.0,7
8,167.0,7
2,107.0,8
3,193.0,8
9,385.0,7
5,504.0,7
3,14.0,11
8,37.0,11
5,126.0,11
6,311.0,14
8,381.0,14
5,117.0,15
7,208.0,14
9,17.0,14
4,60.0,16
6,92.0,16
7,106.0,16
8,108.0,18
8,54.0,21
6,88.0,21
10,155.0,21
3,57.0,23
4,143.0,23
5,233.0,23
MRI,17.0,25
3,275.0,25
4,494.0,25
3,28.0,0
8,108.0,0
5,273.0,0
2,21.0,1
4,276.0,2
3,345.0,2
9,395.0,0
7,72.0,3
3,276.0,4
5,312.0,3
4,111.0,4
6,360.0,7
5,245.0,7
3,474.0,8
6,84.0,9
4,85.0,9
3,71.0,11
3,67.0,14
9,70.0,14
6,449.0,18
5,83.0,18
8,100.0,21
3,267.0,22
3,27.0,23
4,162.0,23
3,150.0,25
1,215.0,25
6,315.0,0
7,22.0,0
10,154.0,0
9,235.0,0
2,255.0,1
9,52.0,2
7,71.0,3
5,104.0,2
3,190.0,4
5,168.0,4
7,210.0,4
4,402.0,4
3,35.0,7
6,164.0,7
8,214.0,7
MRI,47.0,8
6,347.0,9
4,388.0,9
3,94.0,10
3,29.0,11
8,63.0,11
5,71.0,10
10,112.0,14
3,242.0,14
5,503.0,14
7,205.0,14
5,400.0,15
6,69.0,16
9,144.0,16
10,186.0,16
3,139.0,18
4,75.0,18
7,442.0,18
8,322.0,21
2,18.0,22
5,72.0,21
4,243.0,23
3,42.0,25
4,396.0,25
8,73.0,0
10,243.0,0
6,276.0,0
2,99.0,1
4,54.0,2
3,345.0,2
8,170.0,2
5,469.0,2
3,55.0,4
MRI,70.0,4
4,214.0,4
2,0.0,7
8,99.0,7
6,358.0,7
3,444.0,7
7,88.0,9
4,330.0,9
6,7.0,11
3,16.0,14
8,457.0,14
5,50.0,15
10,261.0,16
4,347.0,16
3,104.0,18
3,11.0,21
8,354.0,21
7,97.0,22
6,164.0,21
3,308.0,22
5,351.0,21
9,41.0,23
4,82.0,23
5,248.0,23
MRI,72.0,25
6,414.0,0
2,7.0,1
7,343.0,0
4,17.0,2
7,509.0,2
MRI,49.0,4
3,215.0,4
5,450.0,4
MRI,23.0,7
6,296.0,7
MRI,21.0,8
5,481.0,7
9,62.0,9
6,194.0,9
3,306.0,8
2,37.0,10
3,493.0,10
MRI,83.0,11
3,0.0,14
10,61.0,14
8,436.0,14
9,295.0,14
5,474.0,15
10,51.0,16
4,102.0,16
4,78.0,17
MRI,4.0,18
3,235.0,18
5,170.0,18
4,468.0,18
6,418.0,21
10,447.0,21
3,284.0,22
5,460.0,21
5,353.0,23
5,52.0,25
5,129.0,0
6,281.0,0
8,462.0,0
9,41.0,0
2,73.0,1
4,48.0,2
10,81.0,2
3,129.0,2
7,448.0,2
8,4.0,2
3,33.0,4
6,92.0,4
5,169.0,2
7,403.0,4
MRI,59.0,7
6,179.0,7
5,63.0,8
2,305.0,8
7,30.0,9
5,108.0,9
4,120.0,9
9,134.0,9
10,175.0,9
6,198.0,9
10,70.0,10
8,161.0,9
3,16.0,11
4,48.0,11
5,60.0,11
10,16.0,14
10,71.0,15
9,346.0,14
4,125.0,16
10,175.0,16
6,208.0,16
7,464.0,16
5,324.0,16
1,389.0,18
3,34.0,21
MRI,34.0,21
10,159.0,21
6,187.0,21
5,165.0,21
10,90.0,23
4,102.0,23
5,7.0,23
3,32.0,24
3,136.0,25
4,426.0,25
3,23.0,0
10,183.0,0
6,286.0,0
2,123.0,1
9,191.0,0
7,199.0,0
9,9.0,2
3,169.0,2
3,199.0,4
10,11.0,7
6,268.0,7
5,306.0,8
9,130.0,9
8,189.0,9
3,249.0,10
MRI,69.0,11
6,138.0,11
3,185.0,14
9,65.0,14
MRI,122.0,15
5,504.0,15
10,83.0,16
3,26.0,17
7,100.0,17
MRI,107.0,18
3,235.0,18
7,340.0,18
8,490.0,21
2,333.0,22
9,71.0,21
7,87.0,23
5,109.0,21
5,283.0,24
3,492.0,25
1,216.0,25
3,1.0,0
5,141.0,0
6,228.0,0
9,417.0,0
9,51.0,2
4,94.0,2
10,467.0,2
2,342.0,3
5,349.0,2
3,9.0,4
4,37.0,4
8,60.0,7
10,196.0,7
3,210.0,7
2,159.0,8
3,35.0,8
5,35.0,9
10,51.0,9
4,88.0,9
8,83.0,9
4,115.0,11
5,427.0,11
8,74.0,14
10,164.0,14
5,219.0,14
10,28.0,15
6,447.0,14
6,2.0,16
10,3.0,16
4,147.0,16
8,216.0,15
9,473.0,16
3,36.0,18
1,469.0,18
MRI,80.0,21
10,497.0,21
6,56.0,21
5,219.0,21
3,454.0,22
7,131.0,23
7,81.0,24
MRI,111.0,25
3,205.0,25
10,486.0,22
3,263.0,0
8,268.0,0
2,14.0,1
9,37.0,0
10,330.0,2
8,247.0,2
3,483.0,4
7,130.0,4
MRI,44.0,7
6,115.0,7
10,179.0,7
8,342.0,7
2,24.0,8
5,285.0,7
9,397.0,7
4,34.0,9
10,35.0,9
6,449.0,9
10,15.0,10
3,50.0,10
8,1.0,9
3,56.0,11
3,12.0,14
8,120.0,14
6,502.0,14
5,508.0,14
5,168.0,15
9,306.0,14
4,375.0,16
3,6.0,18
MRI,96.0,18
7,387.0,18
3,77.0,21
10,234.0,21
6,115.0,21
5,133.0,22
3,231.0,22
9,0.0,23
8,29.0,23
4,77.0,23
3,257.0,25
1,224.0,25
10,54.0,0
8,280.0,0
5,357.0,0
2,249.0,1
6,13.0,0
4,49.0,2
10,115.0,2
8,267.0,1
7,274.0,0
3,316.0,2
3,39.0,4
8,508.0,4
4,51.0,4
3,173.0,7
10,208.0,7
8,315.0,7
7,26.0,8
7,3.0,9
4,83.0,9
9,153.0,7
10,217.0,9
6,305.0,9
10,19.0,10
6,51.0,11
3,55.0,11
4,408.0,10
5,187.0,11
6,211.0,14
2,93.0,15
5,245.0,14
8,89.0,16
9,109.0,16
10,120.0,16
4,220.0,16
6,321.0,16
6,18.0,17
7,130.0,17
8,34.0,18
3,326.0,18
4,163.0,18
MRI,39.0,21
8,87.0,21
2,47.0,22
3,355.0,22
9,160.0,23
4,232.0,23
3,87.0,24
7,129.0,23
4,277.0,24
3,35.0,25
6,164.0,25
1,436.0,25
5,364.0,0
2,185.0,1
4,36.0,2
10,288.0,2
5,105.0,4
7,64.0,8
9,253.0,7
5,59.0,9
4,269.0,9
7,108.0,10
MRI,60.0,11
4,165.0,10
3,375.0,11
8,497.0,14
5,155.0,15
7,167.0,14
9,214.0,14
6,2.0,16
4,182.0,16
7,75.0,17
4,80.0,18
1,38.0,21
10,72.0,21
8,292.0,21
5,157.0,21
2,477.0,22
8,2.0,22
4,89.0,23
3,115.0,23
4,29.0,24
5,261.0,23
1,445.0,25
5,77.0,25
3,62.0,0
10,211.0,0
6,402.0,0
2,184.0,1
10,228.0,1
7,79.0,4
5,378.0,4
10,113.0,7
8,128.0,7
8,50.0,8
5,171.0,8
7,11.0,9
6,168.0,9
5,286.0,9
10,14.0,10
3,70.0,10
3,27.0,11
8,501.0,11
4,437.0,10
10,75.0,14
5,320.0,14
9,32.0,14
5,301.0,15
10,130.0,16
7,296.0,14
4,403.0,16
9,322.0,16
MRI,77.0,18
3,252.0,18
4,436.0,18
5,112.0,22
2,293.0,22
7,46.0,23
4,361.0,23
8,382.0,23
3,60.0,25
6,100.0,25
4,308.0,25
8,316.0,0
2,181.0,1
10,363.0,1
10,305.0,2
5,347.0,1
6,0.0,3
8,473.0,2
3,37.0,4
6,127.0,4
3,99.0,7
6,152.0,7
8,378.0,7
2,2.0,8
5,91.0,9
6,99.0,9
4,230.0,9
3,10.0,10
5,468.0,11
8,496.0,14
5,287.0,15
3,444.0,14
4,99.0,16
1,281.0,18
6,221.0,21
5,192.0,22
2,274.0,22
3,90.0,23
5,364.0,23
3,129.0,25
2,137.0,0
2,6.0,1
6,196.0,0
3,16.0,2
4,110.0,2
9,328.0,0
4,34.0,3
3,285.0,3
3,65.0,4
10,106.0,7
8,439.0,7
3,73.0,8
2,251.0,8
5,466.0,7
9,61.0,9
7,105.0,9
4,423.0,9
6,469.0,9
3,244.0,11
8,482.0,14
5,183.0,14
7,485.0,14
6,10.0,16
9,153.0,14
7,498.0,16
3,122.0,17
MRI,10.0,18
4,5.0,18
MRI,1.0,21
8,379.0,21
5,163.0,22
9,19.0,23
7,147.0,24
3,87.0,25
4,145.0,25
3,30.0,0
9,149.0,0
8,428.0,0
MRI,62.0,1
7,312.0,0
2,496.0,1
MRI,135.0,4
4,98.0,4
3,162.0,7
MRI,57.0,8
5,285.0,7
3,366.0,8
4,273.0,9
6,332.0,9
3,177.0,11
10,43.0,14
3,65.0,14
7,23.0,14
MRI,74.0,15
5,308.0,15
3,15.0,18
MRI,53.0,18
7,303.0,18
8,168.0,21
5,110.0,22
10,411.0,21
7,481.0,23
3,7.0,24
4,480.0,25
8,414.0,0
6,493.0,0
9,77.0,0
7,86.0,1
2,455.0,1
4,23.0,2
5,331.0,2
MRI,39.0,4
3,206.0,4
10,77.0,7
8,382.0,7
MRI,4.0,8
2,100.0,8
7,346.0,8
7,11.0,9
6,452.0,9
3,321.0,10
6,16.0,11
3,423.0,11
3,37.0,14
8,473.0,14
7,13.0,14
5,411.0,15
6,24.0,16
4,262.0,16
3,216.0,17
MRI,34.0,18
3,95.0,18
4,425.0,18
3,150.0,21
8,288.0,21
5,403.0,22
3,17.0,23
6,182.0,23
5,454.0,23
MRI,44.0,25
3,88.0,25
4,97.0,25
3,83.0,0
5,29.0,0
7,71.0,1
2,331.0,1
9,366.0,0
MRI,79.0,4
5,9.0,2
10,60.0,7
8,300.0,7
3,318.0,7
6,396.0,7
9,196.0,7
5,339.0,7
4,46.0,9
6,203.0,9
3,49.0,14
10,4.0,15
5,113.0,15
2,245.0,15
4,17.0,16
7,239.0,16
3,1.0,18
9,308.0,16
10,210.0,21
8,480.0,21
3,24.0,22
6,25.0,21
5,215.0,22
7,197.0,23
3,61.0,25
7,194.0,24
1,245.0,25
3,71.0,0
8,343.0,0
6,356.0,0
2,29.0,1
4,2.0,2
7,279.0,2
3,453.0,2
3,13.0,3
9,179.0,2
5,376.0,2
10,101.0,7
9,71.0,7
5,138.0,9
4,313.0,9
10,341.0,9
6,122.0,10
1,65.0,11
5,296.0,10
3,478.0,11
5,17.0,15
MRI,93.0,15
4,135.0,16
3,37.0,17
MRI,15.0,18
7,27.0,18
3,62.0,18
4,42.0,18
8,351.0,21
5,319.0,22
10,449.0,21
7,432.0,23
5,335.0,23
1,213.0,25
5,336.0,0
8,483.0,0
2,119.0,1
9,27.0,2
4,128.0,3
6,477.0,3
3,152.0,4
7,340.0,4
4,136.0,4
MRI,188.0,7
3,195.0,7
5,328.0,8
9,96.0,9
4,178.0,9
6,217.0,9
6,92.0,10
7,18.0,11
3,142.0,11
5,457.0,11
3,10.0,14
10,99.0,14
8,364.0,14
5,373.0,14
5,491.0,15
6,132.0,16
4,492.0,16
3,173.0,17
MRI,42.0,18
6,262.0,21
10,436.0,21
3,134.0,22
2,193.0,22
5,206.0,21
9,96.0,23
4,497.0,23
6,89.0,25
3,149.0,25
10,41.0,0
3,152.0,0
6,168.0,0
8,417.0,0
7,106.0,0
2,199.0,1
9,431.0,0
9,11.0,2
3,92.0,2
10,130.0,2
5,209.0,2
3,138.0,4
MRI,49.0,7
10,95.0,7
5,314.0,7
2,79.0,8
5,170.0,8
9,18.0,9
5,18.0,9
6,209.0,9
8,224.0,9
MRI,38.0,11
3,134.0,11
4,65.0,10
7,61.0,14
6,439.0,14
5,463.0,15
10,5.0,16
6,255.0,16
7,361.0,16
7,57.0,17
4,217.0,17
MRI,42.0,18
7,75.0,18
10,63.0,21
3,320.0,21
8,325.0,21
6,380.0,21
3,12.0,23
4,425.0,23
4,107.0,24
5,426.0,23
3,70.0,25
4,98.0,25
8,163.0,0
10,265.0,0
2,216.0,1
10,36.0,2
4,103.0,2
8,142.0,2
4,144.0,3
3,303.0,3
7,418.0,4
10,91.0,7
7,35.0,8
MRI,39.0,8
4,26.0,9
MRI,13.0,11
4,202.0,11
5,53.0,14
3,84.0,14
8,404.0,14
7,6.0,15
5,352.0,15
9,377.0,14
6,115.0,16
4,207.0,16
7,38.0,17
5,283.0,16
MRI,61.0,18
3,196.0,18
6,194.0,21
10,509.0,21
3,120.0,22
3,7.0,23
4,194.0,24
MRI,66.0,25
3,283.0,25
10,135.0,0
8,491.0,0
2,34.0,1
6,131.0,0
9,342.0,0
7,375.0,0
10,116.0,2
7,31.0,3
8,43.0,2
4,492.0,4
2,217.0,8
6,326.0,7
3,467.0,8
4,124.0,9
6,0.0,11
3,73.0,11
5,411.0,11
5,11.0,14
3,17.0,14
6,56.0,14
5,95.0,15
7,297.0,14
4,375.0,16
1,65.0,17
5,61.0,16
3,131.0,18
7,244.0,16
10,76.0,21
6,491.0,21
5,65.0,22
3,188.0,22
9,49.0,23
4,62.0,23
3,329.0,25
4,243.0,25
6,203.0,0
2,158.0,1
7,178.0,0
4,20.0,2
8,23.0,2
7,54.0,3
3,72.0,4
4,171.0,4
8,73.0,7
10,93.0,7
6,480.0,7
5,101.0,8
7,17.0,9
10,50.0,9
9,89.0,7
4,384.0,9
6,51.0,9
8,234.0,9
MRI,38.0,11
4,190.0,10
5,460.0,10
3,50.0,14
10,105.0,14
8,484.0,14
9,417.0,14
6,205.0,16
4,242.0,16
10,355.0,16
9,100.0,16
3,285.0,18
6,433.0,18
4,446.0,18
6,483.0,21
2,65.0,22
3,53.0,23
4,91.0,23
8,125.0,23
9,26.0,21
MRI,18.0,25
3,108.0,25
7,143.0,24
4,501.0,25
2,66.0,1
7,220.0,0
9,16.0,2
4,138.0,2
10,152.0,2
3,219.0,2
5,419.0,0
7,283.0,2
3,42.0,4
5,167.0,4
7,466.0,4
10,65.0,7
8,218.0,7
MRI,56.0,8
8,79.0,8
2,235.0,8
9,7.0,9
7,58.0,9
5,442.0,7
6,50.0,10
8,127.0,9
5,23.0,10
3,232.0,14
5,12.0,15
7,129.0,14
2,152.0,15
6,46.0,16
10,138.0,16
4,262.0,16
9,105.0,16
3,106.0,17
3,59.0,18
MRI,100.0,18
4,285.0,18
5,360.0,16
7,447.0,18
MRI,29.0,21
2,15.0,22
3,138.0,22
5,163.0,22
10,456.0,21
3,12.0,23
10,69.0,23
4,141.0,23
8,250.0,23
7,188.0,24
5,325.0,23
3,93.0,25
MRI,107.0,25
1,89.0,25
5,96.0,25
8,474.0,0
7,55.0,0
5,393.0,0
4,3.0,2
9,86.0,2
7,509.0,2
8,445.0,2
5,475.0,3
5,1.0,4
10,270.0,7
6,69.0,7
9,57.0,9
4,346.0,9
6,93.0,11
3,200.0,11
10,82.0,14
5,445.0,14
6,505.0,14
7,22.0,15
5,320.0,15
10,23.0,16
6,248.0,16
4,418.0,16
MRI,82.0,18
1,145.0,18
6,489.0,21
5,12.0,22
9,42.0,23
4,101.0,23
3,92.0,24
3,120.0,25
5,2.0,25
5,228.0,0
8,423.0,0
10,444.0,0
7,120.0,0
2,240.0,1
4,69.0,2
3,188.0,2
10,339.0,2
7,96.0,3
5,264.0,2
3,491.0,3
3,143.0,7
6,493.0,7
4,375.0,9
6,8.0,10
2,195.0,10
3,247.0,11
8,403.0,14
5,167.0,15
2,265.0,15
9,441.0,14
6,356.0,18
MRI,230.0,21
8,346.0,21
5,16.0,21
3,392.0,22
6,156.0,23
10,233.0,23
5,60.0,24
MRI,79.0,25
4,162.0,25
