OT,overtime,schedule_day
8,101.0,9
3,12.0,11
8,39.0,11
5,358.0,10
5,16.0,14
9,401.0,14
4,14.0,16
10,21.0,16
6,382.0,16
3,50.0,17
7,107.0,17
5,299.0,16
8,21.0,21
3,25.0,21
6,181.0,21
MRI,184.0,21
9,384.0,21
3,97.0,23
4,226.0,23
3,76.0,25
7,133.0,24
5,320.0,24
4,187.0,25
5,107.0,0
10,122.0,0
8,344.0,0
7,4.0,0
2,22.0,1
10,26.0,2
3,365.0,2
7,77.0,3
3,89.0,4
4,374.0,4
10,85.0,7
3,101.0,7
6,186.0,7
5,92.0,7
2,172.0,8
9,271.0,7
9,17.0,9
7,52.0,9
10,68.0,9
4,85.0,9
3,159.0,10
3,15.0,11
6,307.0,14
10,377.0,15
5,388.0,15
4,38.0,16
6,351.0,16
7,480.0,16
3,477.0,18
7,117.0,18
6,237.0,18
8,244.0,21
5,98.0,22
9,426.0,23
7,481.0,23
3,48.0,25
6,13.0,0
9,22.0,0
5,292.0,0
7,4.0,0
7,43.0,3
3,133.0,4
MRI,2.0,7
10,77.0,7
3,104.0,8
2,177.0,8
7,248.0,8
7,38.0,9
5,53.0,9
6,349.0,9
9,430.0,9
1,36.0,11
MRI,42.0,11
7,118.0,11
5,443.0,11
6,426.0,14
5,445.0,14
MRI,58.0,15
10,81.0,15
5,414.0,15
8,11.0,16
4,323.0,16
10,381.0,16
9,28.0,16
MRI,12.0,18
3,14.0,18
7,104.0,14
4,238.0,18
3,20.0,21
MRI,98.0,21
5,45.0,21
2,156.0,22
3,495.0,22
9,17.0,23
4,98.0,23
3,26.0,24
8,74.0,22
4,442.0,24
MRI,33.0,25
3,44.0,25
5,484.0,25
3,50.0,0
10,153.0,0
MRI,12.0,1
2,25.0,1
7,105.0,0
9,46.0,2
3,388.0,3
6,73.0,4
MRI,95.0,4
6,407.0,7
5,12.0,8
MRI,120.0,8
3,366.0,8
4,10.0,9
5,31.0,9
9,54.0,9
4,49.0,11
3,169.0,11
MRI,177.0,11
6,350.0,14
9,44.0,14
7,48.0,15
5,292.0,15
4,193.0,16
10,443.0,16
MRI,6.0,18
3,17.0,18
1,290.0,18
9,26.0,21
MRI,75.0,21
8,129.0,21
2,13.0,22
3,388.0,22
3,54.0,23
7,109.0,23
4,228.0,23
4,225.0,24
7,64.0,24
9,226.0,23
4,152.0,25
8,127.0,0
2,1.0,1
10,444.0,0
10,72.0,2
4,178.0,2
3,158.0,3
6,82.0,4
7,217.0,2
8,336.0,2
10,17.0,7
2,115.0,8
4,114.0,9
3,173.0,10
8,235.0,9
8,39.0,11
3,68.0,11
7,221.0,11
10,25.0,14
5,200.0,14
MRI,62.0,15
5,477.0,15
10,131.0,16
9,166.0,14
7,427.0,16
MRI,29.0,18
3,82.0,18
7,366.0,18
4,45.0,18
10,204.0,21
9,217.0,21
5,363.0,21
10,78.0,23
4,86.0,23
9,117.0,23
3,249.0,23
8,353.0,23
MRI,32.0,25
7,87.0,25
6,89.0,25
3,217.0,25
6,240.0,0
2,234.0,1
9,53.0,2
4,114.0,2
5,308.0,1
7,212.0,2
7,223.0,4
3,370.0,4
3,98.0,7
MRI,157.0,7
6,434.0,7
8,442.0,7
MRI,108.0,8
5,309.0,8
9,340.0,7
2,370.0,8
3,42.0,10
6,83.0,10
10,17.0,11
3,105.0,11
5,92.0,11
10,91.0,14
3,315.0,14
5,144.0,15
9,245.0,14
10,0.0,16
4,225.0,16
7,86.0,17
9,463.0,16
3,181.0,18
5,411.0,16
9,2.0,21
10,20.0,21
9,9.0,23
3,68.0,23
3,117.0,24
3,175.0,25
7,483.0,24
5,410.0,0
2,20.0,1
7,488.0,0
4,74.0,2
3,274.0,4
3,118.0,7
10,162.0,7
8,508.0,7
5,34.0,7
2,39.0,8
4,84.0,9
6,257.0,9
3,79.0,10
MRI,95.0,11
8,387.0,14
MRI,0.0,15
5,57.0,15
4,348.0,16
9,18.0,16
7,222.0,16
7,473.0,18
5,350.0,18
3,104.0,21
10,120.0,21
5,9.0,22
2,64.0,22
9,41.0,23
4,440.0,23
3,220.0,25
6,350.0,0
10,371.0,0
2,46.0,1
7,98.0,1
9,502.0,0
4,25.0,2
1,42.0,4
5,430.0,3
4,162.0,4
6,169.0,7
8,455.0,7
5,26.0,7
8,308.0,9
3,94.0,11
5,236.0,14
8,489.0,14
5,102.0,15
9,342.0,14
6,282.0,16
7,423.0,16
MRI,42.0,18
3,91.0,18
4,91.0,18
MRI,84.0,21
6,308.0,21
2,220.0,22
3,477.0,22
3,4.0,23
9,105.0,23
5,467.0,23
4,0.0,25
3,12.0,0
5,504.0,0
10,507.0,0
6,6.0,0
9,132.0,0
2,331.0,1
4,98.0,4
3,40.0,7
10,96.0,7
8,127.0,7
MRI,234.0,7
5,435.0,7
6,164.0,9
8,55.0,9
3,231.0,10
MRI,156.0,11
10,85.0,14
3,147.0,14
6,231.0,14
8,452.0,14
5,502.0,14
7,137.0,14
5,316.0,15
4,237.0,16
MRI,58.0,18
9,66.0,16
10,3.0,21
MRI,60.0,21
9,42.0,23
3,52.0,23
3,176.0,25
5,249.0,23
5,212.0,0
8,410.0,0
6,38.0,0
9,65.0,0
2,287.0,1
5,31.0,2
MRI,92.0,4
4,276.0,4
3,8.0,7
10,159.0,7
6,205.0,7
8,350.0,7
5,67.0,8
6,243.0,9
4,249.0,9
10,113.0,14
6,321.0,14
8,331.0,14
5,170.0,15
4,204.0,16
7,156.0,17
3,164.0,17
9,59.0,16
MRI,80.0,18
3,261.0,18
4,131.0,18
10,57.0,21
3,129.0,21
6,383.0,21
5,408.0,22
3,450.0,22
4,35.0,23
8,229.0,23
7,124.0,23
MRI,70.0,25
3,71.0,25
5,185.0,25
10,495.0,22
9,198.0,0
2,269.0,1
10,309.0,1
4,6.0,2
3,78.0,2
10,249.0,2
5,405.0,2
8,97.0,1
3,262.0,4
4,12.0,4
5,64.0,4
MRI,145.0,7
10,205.0,7
8,251.0,7
3,436.0,7
7,75.0,8
2,344.0,8
5,75.0,7
7,78.0,9
MRI,20.0,11
4,436.0,10
5,267.0,11
10,120.0,14
8,299.0,14
5,231.0,15
6,36.0,16
10,102.0,16
4,247.0,16
7,82.0,17
3,206.0,18
1,421.0,18
8,50.0,21
2,89.0,22
3,187.0,22
4,11.0,24
7,100.0,24
6,1.0,25
3,47.0,25
MRI,109.0,25
1,212.0,25
5,473.0,24
4,391.0,25
2,146.0,1
6,449.0,0
4,100.0,2
10,128.0,2
9,299.0,0
3,65.0,4
7,483.0,4
3,163.0,7
7,116.0,8
5,342.0,7
3,382.0,8
4,138.0,9
8,387.0,9
3,98.0,11
5,265.0,11
10,35.0,14
8,73.0,14
2,2.0,15
6,79.0,14
5,437.0,15
4,172.0,16
9,475.0,14
3,10.0,17
3,83.0,18
6,209.0,18
10,244.0,21
8,383.0,21
6,0.0,21
5,144.0,22
3,229.0,22
4,132.0,23
4,87.0,24
3,43.0,25
5,209.0,25
2,211.0,1
8,64.0,2
4,292.0,4
6,44.0,7
3,276.0,7
8,479.0,7
MRI,39.0,8
5,107.0,7
5,198.0,9
9,441.0,7
6,475.0,9
3,3.0,10
8,347.0,9
MRI,49.0,11
3,214.0,11
3,48.0,14
10,56.0,14
6,324.0,14
5,187.0,15
4,345.0,16
7,92.0,17
MRI,77.0,18
3,124.0,18
4,143.0,18
3,0.0,21
MRI,92.0,21
3,36.0,22
3,94.0,23
5,274.0,21
1,251.0,25
8,32.0,0
5,221.0,0
2,265.0,1
3,27.0,2
7,136.0,0
7,95.0,3
8,318.0,2
6,45.0,4
3,92.0,4
5,420.0,2
8,360.0,7
6,443.0,7
5,316.0,8
9,29.0,9
5,93.0,9
7,229.0,9
6,187.0,10
4,133.0,11
MRI,148.0,11
3,209.0,11
3,98.0,14
10,116.0,14
8,484.0,14
2,50.0,15
8,119.0,16
10,150.0,16
4,199.0,16
6,491.0,16
5,11.0,16
MRI,26.0,21
6,357.0,21
3,493.0,22
8,111.0,23
5,48.0,24
3,76.0,0
9,51.0,0
2,174.0,1
4,78.0,2
4,139.0,3
3,144.0,4
5,238.0,3
MRI,6.0,7
10,97.0,7
8,220.0,7
6,325.0,7
5,3.0,7
7,109.0,8
10,97.0,9
4,243.0,9
3,60.0,10
3,11.0,11
MRI,172.0,11
8,461.0,9
5,494.0,11
6,139.0,14
5,202.0,14
8,428.0,14
5,6.0,15
10,2.0,16
4,19.0,16
3,97.0,17
9,100.0,16
MRI,4.0,18
3,163.0,18
1,229.0,18
7,330.0,18
MRI,2.0,21
6,268.0,21
7,15.0,22
3,28.0,23
10,39.0,23
6,54.0,23
8,54.0,23
7,376.0,24
MRI,139.0,25
3,379.0,25
4,59.0,25
8,185.0,0
10,185.0,0
5,462.0,0
9,21.0,0
2,55.0,1
3,218.0,2
10,355.0,2
8,4.0,2
3,142.0,3
7,427.0,4
10,61.0,7
MRI,82.0,7
6,233.0,7
3,277.0,7
3,306.0,8
5,440.0,8
10,35.0,9
9,174.0,9
4,456.0,9
MRI,41.0,11
10,23.0,14
3,116.0,14
5,206.0,15
10,213.0,16
3,11.0,17
9,220.0,16
3,100.0,18
4,40.0,18
10,238.0,21
8,436.0,21
2,72.0,22
3,94.0,22
9,482.0,21
5,25.0,24
3,331.0,25
1,449.0,25
5,320.0,0
6,201.0,0
9,245.0,0
2,291.0,1
5,53.0,2
10,387.0,0
3,11.0,4
MRI,39.0,4
8,299.0,7
9,71.0,9
7,75.0,9
6,382.0,9
5,387.0,7
3,172.0,11
3,124.0,14
5,370.0,14
9,139.0,14
7,301.0,14
5,466.0,15
4,77.0,16
5,0.0,16
MRI,86.0,21
6,504.0,21
2,294.0,22
9,323.0,21
3,488.0,22
3,75.0,25
8,322.0,0
6,31.0,0
7,48.0,0
5,151.0,0
7,224.0,2
9,467.0,2
7,426.0,4
4,150.0,4
6,342.0,7
6,105.0,9
8,55.0,11
3,114.0,11
10,11.0,14
6,120.0,14
5,168.0,15
4,103.0,16
6,129.0,16
3,221.0,17
7,33.0,18
3,415.0,18
6,227.0,21
8,492.0,21
9,19.0,23
MRI,19.0,25
4,293.0,25
2,262.0,1
5,146.0,2
7,152.0,0
4,471.0,2
5,109.0,4
6,383.0,7
8,412.0,7
2,192.0,8
5,21.0,9
4,185.0,9
3,136.0,11
3,91.0,14
5,188.0,14
6,222.0,14
7,9.0,15
5,119.0,15
6,138.0,16
4,208.0,16
9,24.0,16
3,106.0,17
3,67.0,18
3,35.0,21
10,38.0,21
8,76.0,23
10,135.0,23
3,425.0,22
9,446.0,21
5,88.0,24
7,91.0,24
3,51.0,25
MRI,63.0,25
7,251.0,25
1,492.0,25
5,10.0,25
10,41.0,0
3,152.0,0
5,214.0,0
2,151.0,1
9,145.0,0
5,111.0,2
MRI,38.0,4
5,101.0,4
10,132.0,7
2,16.0,8
5,300.0,8
3,331.0,8
9,2.0,9
7,111.0,9
8,141.0,9
3,153.0,10
MRI,76.0,11
6,251.0,14
5,109.0,15
4,369.0,16
4,221.0,18
6,118.0,21
MRI,210.0,21
10,322.0,21
2,148.0,22
5,220.0,22
3,223.0,24
3,64.0,25
2,112.0,1
4,2.0,2
9,112.0,0
6,16.0,4
MRI,51.0,4
3,186.0,4
5,467.0,3
10,16.0,7
6,106.0,7
2,11.0,8
9,16.0,7
4,55.0,9
6,313.0,9
6,119.0,11
3,174.0,11
8,241.0,11
5,218.0,14
8,381.0,14
2,160.0,15
5,358.0,15
10,159.0,16
8,262.0,16
4,296.0,16
9,304.0,14
6,74.0,17
3,306.0,18
5,313.0,16
3,263.0,22
5,276.0,22
7,205.0,23
7,84.0,24
7,96.0,25
3,334.0,25
5,155.0,25
5,18.0,0
3,54.0,0
8,346.0,0
7,32.0,1
10,260.0,2
8,373.0,2
5,71.0,4
10,88.0,7
8,497.0,7
5,224.0,7
MRI,268.0,8
4,54.0,9
6,319.0,9
5,8.0,10
3,29.0,14
10,152.0,14
8,393.0,14
6,494.0,14
5,367.0,15
4,8.0,16
3,11.0,18
MRI,78.0,18
7,499.0,18
4,235.0,18
1,260.0,18
MRI,30.0,22
6,80.0,21
3,9.0,23
6,14.0,23
3,110.0,25
10,107.0,0
8,368.0,0
MRI,53.0,1
7,94.0,1
4,64.0,2
7,371.0,2
5,121.0,2
10,212.0,7
8,110.0,8
7,340.0,8
5,419.0,7
2,447.0,8
5,28.0,10
3,189.0,11
5,24.0,11
8,2.0,14
10,139.0,14
3,143.0,14
6,320.0,14
5,131.0,15
9,387.0,14
4,403.0,16
7,171.0,16
3,424.0,17
7,304.0,18
4,293.0,18
5,372.0,16
8,74.0,21
3,124.0,21
5,35.0,22
2,42.0,22
9,105.0,21
10,15.0,23
3,20.0,23
6,177.0,23
3,138.0,24
5,179.0,24
MRI,70.0,25
3,75.0,25
6,33.0,0
10,203.0,0
2,58.0,1
4,50.0,2
9,136.0,0
10,377.0,2
3,303.0,2
5,383.0,2
3,149.0,4
10,22.0,7
8,276.0,7
7,49.0,8
9,79.0,9
6,184.0,9
5,385.0,7
7,4.0,11
3,11.0,11
MRI,68.0,11
6,173.0,11
4,213.0,11
10,93.0,14
8,353.0,14
5,214.0,15
4,85.0,16
3,147.0,17
5,349.0,16
3,116.0,18
7,455.0,18
4,215.0,18
MRI,16.0,21
3,60.0,21
8,315.0,21
9,96.0,21
2,114.0,22
3,485.0,22
3,4.0,23
9,37.0,23
4,214.0,23
3,245.0,24
MRI,23.0,25
5,405.0,0
6,445.0,0
7,456.0,0
8,506.0,0
MRI,58.0,1
2,127.0,1
7,70.0,3
6,27.0,4
3,176.0,4
7,220.0,4
3,221.0,7
6,438.0,7
5,102.0,7
6,3.0,9
5,33.0,11
4,77.0,11
6,81.0,14
3,160.0,14
5,343.0,15
10,135.0,16
4,234.0,16
3,193.0,17
MRI,92.0,18
3,200.0,18
9,319.0,16
8,172.0,21
2,18.0,22
MRI,103.0,22
6,438.0,21
7,144.0,23
3,203.0,23
7,177.0,24
MRI,10.0,25
5,70.0,23
3,163.0,25
4,504.0,25
8,114.0,0
6,124.0,0
5,225.0,0
9,101.0,0
2,190.0,1
7,326.0,0
3,252.0,4
MRI,101.0,7
8,332.0,7
2,66.0,8
3,371.0,8
10,39.0,9
6,262.0,9
4,443.0,9
5,401.0,7
MRI,17.0,11
4,21.0,11
6,79.0,11
5,366.0,11
10,45.0,14
3,72.0,14
8,111.0,14
6,452.0,14
2,28.0,15
9,110.0,14
4,504.0,16
8,0.0,15
7,34.0,17
9,98.0,16
MRI,6.0,18
3,273.0,18
1,227.0,18
3,54.0,21
6,233.0,21
8,348.0,21
5,6.0,21
2,53.0,22
10,117.0,21
6,76.0,23
7,266.0,23
6,61.0,25
10,417.0,0
5,98.0,0
10,187.0,1
2,281.0,1
10,106.0,2
3,331.0,2
7,95.0,3
5,290.0,2
8,443.0,2
3,36.0,4
6,122.0,7
8,137.0,7
10,191.0,7
2,135.0,8
5,69.0,9
7,141.0,9
4,160.0,9
7,22.0,10
3,49.0,11
8,83.0,11
5,311.0,10
2,21.0,15
7,39.0,15
5,268.0,14
6,98.0,16
10,298.0,16
4,326.0,16
3,26.0,17
6,58.0,17
7,72.0,17
7,41.0,18
3,291.0,18
5,483.0,16
10,133.0,21
8,360.0,21
5,30.0,22
2,57.0,22
8,434.0,23
3,5.0,24
7,64.0,23
3,6.0,25
8,383.0,0
2,61.0,1
10,3.0,2
7,116.0,3
5,397.0,2
3,151.0,4
7,351.0,4
3,26.0,7
MRI,112.0,7
5,119.0,8
6,395.0,9
MRI,135.0,11
3,429.0,11
3,82.0,14
8,484.0,14
9,62.0,14
5,182.0,15
7,239.0,14
4,371.0,16
7,272.0,16
MRI,18.0,18
3,273.0,18
4,473.0,18
10,42.0,21
8,215.0,21
9,425.0,21
3,72.0,23
8,176.0,23
3,188.0,25
5,448.0,24
2,47.0,1
4,52.0,2
3,385.0,4
5,186.0,4
7,362.0,4
8,15.0,7
10,84.0,7
5,378.0,8
10,40.0,9
5,99.0,9
6,411.0,9
7,483.0,10
3,226.0,11
4,352.0,10
5,72.0,11
3,26.0,14
10,34.0,14
8,504.0,14
5,27.0,15
MRI,70.0,15
4,305.0,16
7,249.0,16
MRI,23.0,18
3,99.0,18
7,369.0,18
5,431.0,18
MRI,22.0,21
9,66.0,21
3,76.0,21
6,231.0,21
8,232.0,21
10,347.0,21
2,294.0,22
5,465.0,21
10,17.0,23
3,50.0,23
7,184.0,23
7,200.0,24
5,362.0,23
6,58.0,25
3,63.0,25
5,38.0,25
