OT,surgery_duration,schedule_day,simulation_day
7,114,2,254
10,108,0,252
6,158,7,259
3,4605,4,256
MRI,294,7,259
2,86,7,259
5,36,7,259
8,6425,7,231
6,50,7,259
MRI,247,7,259
1,67,8,260
5,90,7,259
2,76,8,260
3,19,8,260
3,25,8,260
4,194,2,254
2,11,8,260
2,482,8,260
2,85,8,260
2,12,8,260
7,68,9,261
10,167,7,259
1,118,7,259
9,153,9,261
4,37,9,261
4,52,9,261
4,25,9,261
MRI,381,8,260
1,67,4,256
6,48,9,261
7,56,10,262
7,63,10,262
5,115,9,261
7,51,9,261
1,82,9,261
6,201,9,261
10,1327,11,263
3,111,11,263
5,87,10,262
1,48,10,262
3,80,11,263
1,46,11,263
MRI,170,11,263
4,4456,11,263
5,119,14,266
9,106,14,266
7,50,14,266
3,103,14,266
7,69,14,266
1,56,14,266
6,89,14,266
7,85,15,267
5,83,15,267
2,13,15,267
10,13,15,267
2,149,10,234
1,109,15,267
10,130,7,259
5,22,15,267
2,11,15,267
7,109,16,268
6,55,16,268
8,3692,21,245
5,22,15,267
9,378,16,268
9,150,2,254
4,104,16,268
MRI,162,15,267
3,27,17,269
5,59,17,269
4,284,17,269
6,167,17,269
4,65,9,261
2,25,17,269
7,130,18,270
4,64,18,270
2,32,10,262
8,884,18,270
5,62,18,270
4,122,18,270
7,660,15,267
5,36,18,270
5,106,16,268
MRI,342,18,270
MRI,287,8,260
3,2379,18,270
MRI,165,18,270
5,95,21,273
6,250,21,273
5,71,21,273
1,71,16,268
1,52,21,273
6,132,21,273
5,1073,21,273
3,54,22,274
MRI,258,22,274
10,186,21,273
10,64,22,274
3,28,22,274
7,115,22,274
4,26,22,274
4,34,22,274
9,71,23,275
6,73,23,275
5,99,23,275
2,1855,22,274
2,68,21,273
4,18,23,275
5,59,23,275
9,90,23,275
8,1061,23,275
4,23,23,275
10,1289,18,270
3,72,24,276
4,208,24,276
5,113,24,276
9,115,9,261
5,103,24,276
6,69,24,276
7,31,23,275
4,106,25,277
MRI,501,21,273
4,49,25,277
4,52,25,277
1,61,18,270
8,3258,14,238
1,93,24,276
7,84,25,277
1,69,22,274
9,91,23,275
3,90,25,277
3,52,21,273
2,30,24,276
6,167,0,280
5,165,0,280
7,54,0,280
3,57,0,280
2,39,0,280
6,32,0,280
1,71,23,275
8,3109,21,217
5,65,0,280
9,385,0,280
7,139,0,280
5,142,1,281
3,72,1,281
2,75,1,281
2,19,1,281
1,48,0,280
2,71,1,281
7,95,1,281
5,146,2,282
9,107,2,282
5,41,1,281
5,38,1,281
4,4,2,282
3,23,2,282
3,17,2,282
3,55,2,282
1,56,1,281
2,39,14,266
3,42,2,282
4,10,2,282
1,43,3,283
3,22,3,283
MRI,338,1,281
9,176,21,273
5,145,3,283
6,98,3,283
4,162,3,283
MRI,326,4,284
4,63,4,284
4,92,4,284
1,43,2,282
5,94,4,284
3,2174,4,284
MRI,231,4,284
2,60,3,283
7,100,3,283
6,362,4,144
MRI,402,7,287
2,78,7,287
6,84,7,287
5,109,7,287
10,230,14,266
6,50,7,287
MRI,804,25,277
3,86,8,288
MRI,318,8,288
5,16,7,287
3,38,8,288
3,210,7,287
2,75,8,288
4,100,2,282
2,34,8,288
3,54,8,288
7,75,9,289
9,72,9,289
2,26,8,288
5,134,9,289
MRI,382,1,281
MRI,265,8,288
4,44,9,289
4,80,9,289
MRI,147,7,287
6,36,9,289
1,62,9,289
2,74,10,290
7,103,10,290
1,54,7,287
10,128,7,287
6,178,9,289
1,45,10,290
10,449,11,291
MRI,574,11,291
1,117,8,288
8,2801,21,273
4,2106,11,291
4,113,9,289
2,18,8,288
9,286,9,289
5,125,11,291
5,125,14,294
1,24,4,284
3,120,11,291
3,42,15,295
6,55,14,294
7,109,14,294
9,433,14,294
5,82,14,294
2,38,14,294
2,53,15,295
10,145,15,295
7,70,9,289
1,79,14,294
MRI,366,15,295
5,35,15,295
3,189,14,294
1,156,15,295
3,105,15,295
2,45,15,295
2,35,15,295
7,34,16,296
9,183,16,296
5,17,15,295
7,68,16,296
6,61,16,296
1,110,16,296
5,85,16,296
7,366,15,295
2,53,17,297
7,36,16,296
7,42,14,294
3,43,17,297
7,75,17,297
4,142,17,297
7,62,17,297
1,74,11,291
MRI,221,15,295
5,65,18,298
MRI,243,18,298
5,72,18,298
4,126,18,298
1,108,18,298
4,116,18,298
9,185,0,280
5,56,17,297
4,99,18,298
7,253,18,298
MRI,210,18,298
7,179,18,298
9,320,16,296
3,3907,18,298
MRI,165,21,301
8,6324,7,287
2,32,21,301
6,65,21,301
4,98,16,296
1,80,21,301
6,137,21,301
5,48,21,301
9,130,21,301
3,32,22,302
5,85,21,301
3,52,22,302
7,131,22,302
4,21,22,302
10,116,22,302
5,94,23,303
7,245,23,303
4,48,22,302
4,35,23,303
2,2045,22,302
6,77,23,303
9,346,23,303
7,142,23,303
6,74,23,303
5,594,22,302
6,158,24,304
3,60,24,304
2,58,24,304
10,104,0,280
9,185,23,303
4,144,24,304
7,45,24,304
8,5357,7,259
4,84,25,305
5,114,24,304
4,55,25,305
3,59,25,305
3,159,25,305
MRI,370,22,302
4,65,25,305
MRI,350,25,305
7,86,24,304
4,36,25,305
10,154,21,301
7,99,0,308
9,199,0,308
3,24,0,308
5,203,0,308
7,54,0,308
8,3894,0,252
6,118,0,308
1,129,24,304
MRI,339,25,305
MRI,299,21,301
5,89,0,308
9,217,0,308
MRI,259,1,309
5,22,1,309
7,140,1,309
9,179,21,301
5,45,1,309
2,90,1,309
1,100,23,303
2,7,1,309
4,47,2,310
3,101,2,310
3,55,2,310
4,20,2,310
2,156,0,308
3,34,2,310
10,95,0,308
8,1902,14,266
8,4182,0,280
MRI,315,1,309
9,95,2,310
3,27,2,310
4,193,3,311
1,125,22,302
1,127,1,309
2,112,3,311
1,91,2,310
4,135,4,312
7,93,2,310
10,1389,3,311
MRI,870,4,312
4,103,4,312
7,36,3,311
MRI,257,22,302
3,2669,4,312
1,77,0,308
1,39,4,312
4,105,2,310
MRI,205,7,315
5,21,7,315
5,48,7,315
6,97,7,315
MRI,244,7,315
3,198,21,301
2,17,7,315
6,110,7,315
3,158,7,315
2,48,8,316
2,27,8,316
2,24,8,316
3,34,8,316
3,28,8,316
9,77,2,310
5,149,9,289
2,24,8,316
MRI,725,8,316
3,97,8,316
7,193,14,98
4,10,9,317
2,168,1,309
6,168,9,317
1,109,9,317
6,74,9,317
5,2299,8,316
5,74,2,310
10,316,9,317
7,52,10,318
9,195,9,317
3,23,10,318
4,100,9,317
7,38,9,317
1,63,10,318
9,171,9,317
7,36,10,318
MRI,523,11,319
10,335,11,319
4,929,10,318
10,147,7,315
7,72,9,317
1,78,7,315
4,1860,11,319
5,84,10,318
3,46,11,319
3,86,11,319
1,65,8,316
3,202,14,322
6,205,14,322
5,35,14,322
5,30,14,322
6,164,14,322
2,40,14,322
7,145,14,322
2,72,15,323
MRI,294,15,323
5,54,15,323
MRI,215,15,323
3,73,15,323
2,16,15,323
5,51,15,323
10,51,15,323
1,78,14,322
6,30,16,324
7,19,14,322
9,1665,14,322
7,300,15,323
4,97,9,317
7,62,16,324
7,68,17,325
5,97,17,325
5,53,16,324
2,38,17,325
4,136,17,325
5,109,16,324
3,30,15,323
4,67,16,324
4,108,18,326
5,42,18,326
4,109,18,326
1,80,15,323
7,155,18,326
3,1486,18,326
1,102,16,324
6,49,17,325
5,143,18,326
9,157,16,324
MRI,228,18,326
1,40,11,319
6,145,16,324
2,42,10,318
2,68,21,329
6,110,21,329
8,4021,0,308
MRI,335,18,326
5,145,21,329
6,38,21,329
1,73,21,329
1,79,18,326
MRI,160,22,330
MRI,194,21,329
3,69,22,330
10,184,21,329
4,65,22,330
10,49,22,330
3,44,22,330
5,1210,22,330
4,105,23,331
4,14,23,331
9,648,23,331
4,83,22,330
5,1200,23,331
1,89,22,330
5,26,23,331
5,61,24,332
4,213,24,332
7,116,24,332
6,98,23,331
5,82,21,329
3,87,24,332
1,28,24,332
4,87,25,333
MRI,549,21,329
4,74,25,333
4,38,25,333
5,545,21,329
4,44,25,333
4,76,25,333
1,38,23,331
9,165,21,329
3,173,25,333
3,131,25,333
7,75,0,336
2,47,0,336
5,101,0,336
6,56,0,336
3,185,0,336
9,164,0,336
7,157,22,330
7,10,0,336
5,10,1,337
3,34,1,337
9,157,0,336
5,34,1,337
1,105,0,336
2,649,1,337
2,74,1,337
4,81,2,338
2,40,1,337
3,7,2,338
4,53,2,338
4,6,2,338
7,120,23,331
3,39,2,338
9,139,2,338
MRI,230,1,337
3,63,2,338
7,122,2,338
1,86,1,337
4,276,3,339
2,102,3,339
5,61,2,338
3,34,3,339
5,92,3,339
4,84,4,340
MRI,175,4,340
5,116,4,340
1,42,3,339
9,63,0,336
2,34,24,332
7,181,14,322
3,1999,4,340
MRI,316,4,340
2,34,7,343
5,97,7,343
6,155,7,343
5,29,7,343
3,94,21,329
1,70,4,340
3,109,7,343
7,164,8,344
MRI,301,7,343
2,102,8,344
7,440,8,344
3,32,8,344
2,20,8,344
2,17,8,344
4,79,9,345
6,55,9,345
7,24,9,345
5,2654,8,344
7,39,10,346
MRI,274,7,343
4,293,10,346
2,82,10,346
9,124,9,345
3,151,11,347
10,104,7,343
5,103,10,346
MRI,506,11,347
1,72,2,338
10,867,11,347
1,90,7,343
3,36,11,347
9,118,2,338
MRI,219,8,344
2,85,8,344
7,17,14,350
1,90,8,344
5,162,14,350
9,107,14,350
6,13,14,350
5,64,14,350
7,110,14,350
2,67,1,337
3,90,14,350
3,36,15,351
2,54,15,351
1,121,9,345
5,73,15,351
MRI,442,15,351
1,83,16,352
2,27,14,350
2,62,15,351
5,113,16,352
4,95,16,352
5,16,15,351
10,85,15,351
6,39,16,352
10,166,10,346
MRI,588,25,333
3,71,17,353
2,65,17,353
4,335,17,353
9,123,16,352
9,225,16,324
5,54,17,353
1,121,15,351
5,51,18,354
MRI,211,18,354
3,124,18,354
4,82,18,354
4,88,18,354
7,94,17,353
1,73,18,354
9,296,16,352
5,167,25,305
5,53,21,357
5,138,21,357
6,176,21,357
MRI,223,18,354
MRI,129,21,357
2,50,21,357
MRI,193,21,357
MRI,263,22,358
3,53,22,358
10,158,21,357
3,45,22,358
10,379,14,322
10,169,22,358
8,3703,21,301
4,21,22,358
4,45,22,358
4,64,23,359
5,19,23,359
5,120,23,359
1,119,21,357
6,112,23,359
4,32,23,359
9,395,23,359
7,109,22,358
1,105,14,350
8,493,23,359
1,105,22,358
7,33,24,360
7,104,23,359
2,73,24,360
4,564,24,360
7,85,24,360
5,37,24,360
5,159,24,360
4,69,25,361
3,111,25,361
7,277,23,359
3,91,25,361
MRI,237,25,361
4,115,25,361
7,1608,25,361
MRI,227,25,361
1,97,24,360
9,207,14,350
1,47,23,359
9,121,21,357
4,32,25,361
6,50,0,364
3,107,21,357
5,155,0,364
7,119,0,364
5,3,1,365
3,125,0,364
2,54,1,365
9,109,0,364
MRI,602,1,365
2,42,1,365
1,85,0,364
5,44,1,365
7,117,2,366
3,69,2,366
4,14,2,366
9,24,14,350
8,2473,14,322
4,15,2,366
10,175,2,366
5,56,2,366
3,47,2,366
10,363,0,364
3,39,2,366
7,18,0,364
3,89,3,367
7,1782,18,354
7,73,3,367
9,91,2,366
1,98,3,367
5,137,2,366
4,186,3,367
8,4338,21,329
2,15,3,367
MRI,414,4,368
7,759,4,368
MRI,278,4,368
4,77,4,368
4,74,2,366
5,71,4,368
9,62,2,366
1,48,1,365
1,62,2,366
2,39,0,364
3,2824,4,368
1,89,4,368
6,53,7,371
MRI,494,7,371
8,3317,14,350
MRI,162,7,371
8,5599,7,343
9,225,0,364
MRI,174,7,371
3,49,8,372
10,76,7,371
5,37,7,371
8,3944,0,336
2,24,8,372
2,14,8,372
2,5,8,372
4,44,9,373
MRI,219,8,372
9,67,9,373
4,46,9,373
7,54,3,367
6,81,9,373
4,31,9,373
10,714,3,367
4,94,9,373
5,93,9,373
5,93,10,374
MRI,303,22,358
7,67,10,374
5,80,7,371
5,173,9,373
9,104,9,373
1,32,10,374
3,126,10,374
5,115,11,375
MRI,434,11,375
10,609,11,375
7,83,11,375
3,176,7,371
7,198,11,375
3,159,11,375
3,100,11,375
1,87,7,371
5,117,11,375
1,70,8,372
2,138,10,374
4,3882,11,375
5,55,14,378
6,55,14,378
2,48,14,378
3,56,14,378
8,1531,11,375
5,166,25,277
7,59,9,373
5,84,15,379
9,121,14,378
5,33,15,379
7,153,15,379
7,117,14,378
2,77,15,379
2,41,15,379
10,110,15,379
10,546,14,378
7,36,14,378
7,28,16,380
6,117,16,380
5,108,16,380
6,117,16,380
9,170,14,378
9,125,16,380
8,700,16,380
5,897,16,380
MRI,446,15,379
4,1838,16,380
3,28,17,381
5,40,16,380
5,30,17,381
1,117,15,379
10,189,16,380
6,617,4,368
1,132,18,382
MRI,912,18,382
7,112,18,382
8,314,16,380
9,85,14,378
5,81,18,382
1,109,14,378
7,30,16,380
7,122,16,380
3,1586,18,382
4,63,18,382
5,60,18,382
8,884,18,382
1,105,11,375
8,5110,7,315
9,179,16,380
3,61,15,379
5,29,21,385
6,253,21,385
MRI,280,21,385
6,112,21,385
5,122,21,385
5,838,21,385
2,24,21,385
MRI,316,21,385
4,85,22,386
5,29,22,386
4,17,22,386
4,64,16,380
3,37,22,386
MRI,222,22,386
10,124,22,386
4,92,23,387
7,97,23,387
2,193,15,351
2,1886,22,386
1,104,9,373
5,41,23,387
1,100,21,385
7,25,23,387
6,168,23,387
3,22,24,388
9,403,23,387
7,93,24,388
4,55,23,387
7,29,24,388
4,335,24,388
2,47,24,388
5,71,24,388
9,122,21,385
5,97,23,387
10,1530,18,382
4,29,25,389
4,29,25,389
5,71,25,389
10,44,21,385
4,81,25,389
4,72,25,389
8,1647,25,389
3,247,25,389
1,104,22,386
1,88,23,387
10,887,23,387
6,41,0,392
2,20,0,392
5,137,0,392
7,59,0,392
6,280,0,392
1,73,24,388
9,433,0,392
5,111,0,392
8,4204,7,371
3,44,0,392
3,51,1,393
7,71,0,392
MRI,399,1,393
5,20,1,393
2,70,1,393
5,3,1,393
2,54,1,393
3,13,2,394
3,24,2,394
3,102,2,394
3,36,2,394
4,6,2,394
5,106,2,394
4,3,2,394
2,46,1,393
4,93,23,387
2,995,1,393
7,62,2,394
3,73,3,395
7,69,25,389
9,137,0,392
10,617,3,395
4,174,3,395
MRI,186,4,396
1,44,3,395
5,17,4,396
7,66,3,395
5,108,4,396
3,46,25,389
4,92,4,396
1,58,4,396
4,49,4,396
5,1249,4,396
1,91,2,394
3,2126,4,396
MRI,446,25,389
1,70,1,393
2,71,17,381
MRI,445,1,393
7,765,4,396
5,96,7,399
5,29,7,399
6,141,7,399
MRI,415,7,399
6,77,7,399
MRI,474,7,399
2,64,7,399
3,50,8,400
MRI,389,8,400
3,63,8,400
2,87,8,400
2,117,8,400
9,152,9,401
1,59,9,401
2,59,8,400
6,86,9,401
2,25,8,400
9,145,9,401
5,1806,8,400
7,43,9,401
4,23,9,401
MRI,215,8,400
4,110,9,401
3,52,8,400
1,74,8,400
1,49,7,399
2,33,10,402
3,36,10,402
MRI,126,11,403
7,77,9,401
1,95,0,392
10,183,0,392
10,560,11,403
MRI,598,11,403
4,80,2,394
8,2804,0,364
5,92,25,389
4,2202,11,403
1,46,11,403
7,97,10,402
10,132,7,399
6,127,14,406
9,295,14,406
5,198,14,406
5,110,14,406
3,105,15,407
MRI,378,15,407
3,180,14,406
1,93,14,406
2,33,15,407
5,14,15,407
5,45,15,407
7,64,14,406
10,33,15,407
9,258,16,408
6,46,16,408
2,29,15,407
5,107,16,408
MRI,168,15,407
1,74,16,408
9,585,16,408
5,29,16,408
3,6,17,409
4,182,17,409
1,147,15,407
7,42,14,406
5,121,18,410
9,121,2,394
4,117,18,410
2,64,17,409
7,84,18,410
9,157,14,406
4,68,16,408
3,406,11,403
1,69,18,410
MRI,436,18,410
3,2847,18,410
2,92,7,371
3,241,21,385
5,24,21,413
6,185,21,413
6,125,21,413
MRI,239,21,413
5,37,21,413
MRI,289,18,410
MRI,346,22,414
2,154,21,413
1,111,21,413
1,116,22,414
4,79,22,414
7,123,22,414
2,64,14,406
6,47,23,415
3,70,22,414
10,90,22,414
2,1935,22,414
4,90,23,415
4,11,22,414
4,46,23,415
1,51,10,402
7,38,24,416
7,57,24,416
2,39,24,416
4,451,24,416
MRI,305,21,413
8,4013,7,399
10,118,7,399
9,199,23,415
3,86,25,417
5,115,23,415
MRI,487,25,417
4,110,25,417
7,95,25,417
4,67,25,417
4,74,25,417
4,132,25,417
9,240,23,415
1,57,23,415
4,31,25,417
10,134,21,413
3,152,21,413
3,125,25,417
2,63,0,420
6,249,0,420
7,23,0,420
1,72,0,420
5,124,0,420
7,59,0,420
9,141,21,413
5,108,25,417
3,204,0,420
7,93,16,408
5,9,1,421
2,29,1,421
3,89,1,421
MRI,1039,1,421
3,38,1,421
5,19,1,421
2,34,1,421
4,1,2,422
3,13,2,422
5,57,2,422
3,55,2,422
4,15,2,422
7,70,2,422
8,941,2,422
3,7,2,422
9,384,0,420
7,113,3,423
2,67,3,423
4,163,3,423
10,541,3,423
5,242,2,422
1,113,2,422
1,52,3,423
1,58,24,416
5,96,4,424
4,107,4,424
5,32,4,424
4,106,4,424
MRI,383,4,424
4,73,2,422
9,87,2,422
3,2373,4,424
8,3501,0,392
5,111,7,427
5,64,7,427
1,122,7,427
6,134,7,427
MRI,414,7,427
10,193,7,427
2,70,7,427
2,134,1,421
MRI,338,7,427
MRI,424,8,428
3,44,8,428
3,47,8,428
9,200,2,422
7,739,8,428
2,8,8,428
2,106,8,428
7,58,9,429
2,33,8,428
7,23,9,429
2,100,8,428
6,56,9,429
9,175,9,429
5,1978,8,428
9,156,9,429
4,23,9,429
6,195,4,424
2,104,10,430
1,72,8,428
5,110,10,430
1,96,1,421
1,77,9,429
7,77,9,429
10,166,11,431
MRI,328,11,431
MRI,390,11,431
4,106,9,429
4,2379,11,431
8,3928,21,385
1,121,4,424
9,312,0,420
2,65,14,434
5,61,14,434
7,122,14,434
9,94,14,434
9,321,14,434
6,116,14,434
2,3,15,435
1,65,11,431
1,65,14,434
10,13,15,435
5,13,15,435
5,30,15,435
7,54,14,434
MRI,385,4,424
5,106,16,436
2,56,15,435
4,104,16,436
6,84,16,436
7,47,16,436
9,75,16,436
3,63,15,435
1,69,15,435
2,53,17,437
5,33,17,437
9,174,16,436
3,108,17,437
8,2670,14,378
1,50,16,436
4,375,17,437
3,134,7,427
MRI,459,18,438
3,325,11,431
4,119,18,438
7,877,18,438
MRI,685,15,435
4,114,18,438
9,172,16,436
5,1768,18,438
5,27,18,438
3,112,14,434
3,39,15,435
5,96,21,441
MRI,147,21,441
1,99,18,438
MRI,353,21,441
6,139,21,441
5,94,21,441
2,48,21,441
8,2720,0,420
5,1386,21,441
MRI,220,22,442
7,72,10,430
3,61,22,442
9,143,21,441
MRI,309,22,442
3,87,18,438
7,91,22,442
3,43,22,442
4,33,22,442
4,44,23,443
10,91,22,442
4,90,23,443
4,59,22,442
1,109,21,441
3,240,7,399
3,61,22,442
9,263,23,443
1,114,22,442
5,24,23,443
6,58,23,443
2,132,22,442
9,70,23,443
7,109,24,444
5,112,24,444
3,69,24,444
9,260,21,441
9,158,23,443
4,331,24,444
MRI,160,21,441
2,19,24,444
4,133,25,445
4,40,25,445
MRI,642,25,445
4,48,25,445
4,87,25,445
7,65,23,443
5,68,24,444
4,25,23,443
1,105,23,443
3,114,25,445
1,106,24,444
3,44,25,445
6,191,0,448
5,113,0,448
9,396,0,448
5,112,0,448
9,212,0,448
3,134,0,448
3,124,21,441
1,37,0,448
5,25,1,449
3,41,1,449
7,89,0,448
3,39,1,449
2,90,1,449
7,94,0,448
2,48,0,448
5,94,1,449
MRI,268,1,449
7,27,2,450
8,4360,14,434
4,32,2,450
2,30,1,449
2,53,1,449
3,36,2,450
8,181,2,450
3,14,2,450
8,3262,14,406
7,56,2,450
4,42,2,450
3,59,2,450
9,219,2,450
5,170,2,450
7,47,2,450
4,13,2,450
2,31,3,451
3,41,3,451
4,136,3,451
8,3095,21,413
5,64,2,450
7,53,3,451
4,700,2,450
1,75,3,451
MRI,219,4,452
4,125,4,452
4,132,4,452
4,65,4,452
7,124,3,451
5,76,4,452
3,46,2,450
MRI,207,7,455
3,4706,4,452
5,91,7,455
MRI,305,7,455
10,155,21,441
6,215,7,455
1,103,4,452
5,18,7,455
MRI,189,8,456
2,43,8,456
2,42,8,456
2,55,8,456
3,47,8,456
1,54,2,450
9,82,2,450
6,77,9,457
7,52,9,457
3,34,8,456
4,7,9,457
5,2499,8,456
2,141,7,455
6,85,9,457
4,55,9,457
10,40,0,448
5,69,1,449
2,42,10,458
7,50,10,458
7,45,9,457
3,18,10,458
MRI,300,4,452
1,31,8,456
5,43,11,459
9,87,9,457
10,268,11,459
3,63,11,459
MRI,203,1,449
7,115,8,456
MRI,382,11,459
2,63,8,456
1,78,9,457
4,2822,11,459
MRI,203,11,459
5,97,14,462
6,128,14,462
2,37,14,462
1,17,14,462
7,35,14,462
5,95,11,459
7,98,14,462
2,14,15,463
3,72,14,462
5,7,15,463
8,166,15,463
MRI,208,15,463
6,219,4,452
10,20,15,463
10,204,0,420
5,60,15,463
9,185,14,462
2,70,15,463
5,35,16,464
7,30,16,464
6,67,16,464
9,113,16,464
9,106,16,464
3,64,15,463
1,86,1,449
7,120,16,464
5,113,17,465
1,57,15,463
5,170,17,465
7,53,17,465
2,67,17,465
8,168,16,464
5,129,16,464
6,108,16,464
MRI,243,18,466
4,140,16,464
4,3239,16,464
5,64,18,466
MRI,235,15,463
7,110,16,464
7,80,18,466
3,2341,18,466
1,53,11,459
5,99,18,466
9,31,14,462
6,284,4,396
MRI,336,21,469
9,91,14,462
6,112,21,469
2,60,21,469
6,40,21,469
1,86,21,469
3,143,11,459
5,674,21,469
9,102,21,469
5,33,21,469
3,28,22,470
4,15,22,470
MRI,320,21,469
4,25,22,470
10,131,22,470
1,59,7,455
8,3592,21,441
3,77,22,470
5,77,23,471
2,1906,22,470
6,125,23,471
1,104,18,466
5,10,23,471
10,188,21,469
4,63,23,471
3,69,24,472
5,133,21,469
MRI,263,22,470
7,73,23,471
3,12,22,470
7,122,23,471
3,143,21,469
5,41,25,473
4,330,24,472
4,42,25,473
5,92,24,472
4,85,25,473
7,467,25,473
MRI,248,25,473
MRI,474,18,466
1,61,24,472
7,88,23,471
8,620,23,471
8,5299,7,427
10,1657,23,471
7,210,11,459
4,47,25,473
1,66,23,471
7,97,0,476
7,5,0,476
2,109,0,476
3,137,25,473
MRI,207,22,470
1,86,22,470
9,170,0,476
6,116,0,476
6,77,0,476
5,183,0,476
MRI,179,25,473
5,49,0,476
3,175,0,476
3,34,1,477
2,48,1,477
7,84,1,477
5,129,1,477
5,17,1,477
2,8,1,477
3,48,1,477
7,88,2,478
4,47,2,478
3,47,2,478
3,24,2,478
4,14,2,478
4,18,23,471
7,55,3,479
3,56,2,478
7,45,2,478
7,1238,0,476
4,50,2,478
2,119,3,479
4,1028,3,479
10,245,2,478
1,39,3,479
4,146,4,480
5,87,4,480
9,166,0,476
1,88,4,480
MRI,434,1,477
1,27,0,476
5,98,2,478
5,64,4,480
9,123,23,471
1,93,2,478
3,3565,4,480
1,146,1,477
2,55,7,483
6,102,7,483
10,512,3,479
MRI,90,8,456
2,49,1,477
MRI,627,7,483
10,131,7,483
3,298,7,483
2,54,8,484
3,16,8,484
2,15,8,484
5,93,7,483
MRI,332,8,484
9,150,2,478
3,55,8,484
3,93,8,484
2,33,8,484
4,121,9,485
5,50,9,485
2,41,8,484
4,28,9,485
6,60,9,485
5,49,7,483
5,91,9,485
2,45,10,486
7,88,9,485
5,113,10,486
MRI,225,4,480
1,100,7,483
1,91,10,486
MRI,377,11,487
10,385,11,487
3,68,11,487
7,32,10,486
1,57,9,485
9,27,9,485
1,59,8,484
6,158,9,485
4,2894,11,487
5,38,11,487
5,163,9,485
6,173,14,490
3,119,14,490
9,287,14,490
1,107,14,490
1,26,11,487
5,79,14,490
MRI,267,15,491
MRI,295,11,487
2,34,15,491
9,127,2,478
8,3000,21,469
1,246,15,491
10,1051,1,477
5,34,15,491
7,41,16,492
5,70,15,491
2,29,15,491
9,233,16,492
7,56,16,492
6,104,16,492
10,65,15,491
MRI,310,8,484
10,653,0,476
4,239,17,493
5,18,17,493
2,88,17,493
3,43,17,493
9,201,14,490
1,16,18,494
4,82,18,494
MRI,306,18,494
MRI,344,18,494
4,93,18,494
1,110,16,492
5,9,18,494
9,148,16,492
7,11,14,490
5,178,16,492
5,115,18,494
2,128,14,490
3,3133,18,494
8,6157,7,455
5,21,21,497
6,119,21,497
5,85,21,497
MRI,257,21,497
3,33,22,498
MRI,202,21,497
10,125,22,498
4,19,22,498
4,18,23,499
4,14,22,498
5,634,22,498
9,146,23,499
6,83,23,499
MRI,162,22,498
1,63,23,499
5,65,23,499
3,129,2,478
1,60,21,497
7,229,22,498
3,39,24,500
4,213,24,500
5,96,24,500
5,79,24,500
9,232,21,497
9,161,23,499
5,65,23,499
3,138,21,497
4,81,25,501
2,64,21,497
MRI,225,25,501
4,48,25,501
4,97,25,501
4,20,25,501
3,127,25,501
7,49,25,501
3,82,25,501
2,60,24,500
1,66,22,498
8,2925,0,448
5,233,0,504
9,45,0,504
9,215,21,497
10,112,21,497
9,191,0,504
MRI,186,25,501
7,60,0,504
6,90,0,504
7,73,0,504
MRI,278,1,505
3,58,1,505
3,37,1,505
MRI,339,1,505
5,36,1,505
2,80,0,504
2,53,1,505
2,64,1,505
1,106,24,500
5,63,1,505
2,71,1,505
4,10,2,506
3,35,2,506
3,38,2,506
4,53,2,506
3,29,2,506
7,65,2,506
10,340,14,490
3,8,3,507
1,43,3,507
1,73,2,506
4,335,3,507
5,91,3,507
3,51,0,504
MRI,226,4,508
4,75,4,508
MRI,247,4,508
5,109,4,508
5,76,4,508
2,93,3,507
1,69,4,508
9,150,9,485
3,2336,4,508
8,6595,0,476
1,157,0,504
9,87,2,506
5,506,4,508
1,39,1,505
9,104,0,504
5,98,7,511
6,236,7,511
2,52,7,511
MRI,315,7,511
7,119,3,507
2,9,8,512
3,54,8,512
1,103,7,511
MRI,245,8,512
2,116,8,512
6,108,7,511
3,30,8,512
4,85,9,513
5,137,9,513
2,30,8,512
3,64,8,512
9,254,9,513
6,93,9,513
7,67,9,513
1,113,9,513
5,94,7,511
6,202,9,513
4,15,9,513
7,75,9,513
10,91,7,511
9,163,9,513
2,28,10,514
5,92,10,514
7,31,10,514
3,44,10,514
MRI,177,11,515
10,200,11,515
1,45,10,514
MRI,386,8,512
4,1607,10,514
5,89,11,515
5,152,25,501
MRI,261,11,515
4,2297,11,515
MRI,270,7,511
1,85,11,515
1,79,8,512
5,110,14,518
9,261,14,518
6,111,14,518
2,29,14,518
7,63,14,518
10,201,0,504
10,99,15,519
1,106,14,518
3,40,15,519
MRI,263,15,519
7,91,14,518
MRI,214,15,519
1,89,15,519
5,5,15,519
3,55,15,519
2,92,15,519
5,115,16,520
8,7600,21,497
5,11,15,519
2,23,15,519
9,86,14,518
7,39,16,520
6,105,16,520
3,134,14,518
4,46,16,520
5,70,17,521
5,25,17,521
3,63,17,521
3,165,11,515
9,152,16,520
4,1382,17,521
4,122,18,522
7,152,18,522
5,123,18,522
MRI,233,18,522
5,102,18,522
4,109,18,522
MRI,157,15,519
1,90,16,520
9,195,16,520
7,302,18,522
1,56,18,522
8,3774,0,504
3,4286,18,522
9,263,2,506
2,97,21,525
MRI,225,21,525
6,107,21,525
5,127,21,525
5,68,21,525
6,286,21,525
MRI,187,21,525
7,38,22,526
3,45,22,526
1,70,22,526
4,81,22,526
MRI,434,22,526
4,86,22,526
10,73,22,526
