OT,surgery_duration,schedule_day,simulation_day
4,41,25,249
4,99,25,249
MRI,335,25,249
4,43,25,249
MRI,338,25,249
4,73,25,249
8,2117,25,249
4,51,23,247
1,63,23,247
7,29,0,252
7,37,25,249
2,173,0,252
5,150,0,252
6,153,0,252
9,75,0,252
7,79,0,252
8,3907,14,238
3,52,1,253
9,422,0,252
5,19,1,253
3,54,1,253
2,44,1,253
2,30,1,253
3,157,0,252
5,71,1,253
4,96,2,254
MRI,347,1,253
4,25,2,254
3,37,2,254
8,2794,14,210
5,174,0,252
3,34,2,254
3,60,2,254
7,75,3,255
3,45,2,254
1,38,2,254
5,54,2,254
4,156,3,255
1,81,21,245
2,41,3,255
9,134,2,254
1,47,3,255
2,65,21,189
10,765,3,255
5,156,2,254
10,1156,25,249
4,93,2,254
4,94,4,256
8,4622,7,231
2,79,1,253
4,87,4,256
1,124,4,256
5,41,4,256
3,2157,4,256
7,17,4,256
MRI,212,4,256
5,150,4,256
MRI,311,4,256
3,315,21,245
5,53,7,259
6,176,7,259
2,76,7,259
MRI,217,7,259
MRI,293,7,259
5,44,7,259
10,109,7,259
6,28,7,259
3,174,7,259
3,69,8,260
5,1578,7,259
2,3,8,260
2,58,8,260
7,51,17,241
5,90,8,260
1,42,1,253
2,50,8,260
MRI,1064,8,260
7,38,9,261
4,15,9,261
4,39,9,261
1,91,9,261
6,127,9,261
MRI,382,8,260
1,72,7,259
3,30,8,260
3,87,25,249
9,191,9,261
5,126,9,261
1,47,10,262
2,79,8,260
6,108,9,261
7,73,10,262
8,420,9,261
10,73,7,259
2,804,8,260
2,50,10,262
3,38,10,262
1,74,8,260
9,128,9,261
3,246,11,263
10,469,11,263
7,69,9,261
5,65,11,263
4,127,9,261
4,1280,11,263
MRI,119,11,263
3,40,11,263
5,75,14,266
6,29,14,266
7,95,14,266
1,49,0,252
3,213,14,266
7,138,14,266
7,269,8,260
5,57,15,267
5,128,16,268
2,33,15,267
5,53,16,268
9,256,14,266
1,121,11,263
2,15,15,267
5,15,15,267
7,119,11,263
6,78,16,268
10,82,15,267
5,116,17,269
1,85,16,268
10,198,14,266
3,25,17,269
1,60,14,266
5,84,17,269
1,91,15,267
5,147,9,261
2,80,17,269
2,51,14,266
4,346,17,269
6,155,17,269
MRI,440,18,270
MRI,208,11,263
5,242,25,249
4,99,18,270
4,60,18,270
1,99,18,270
3,1303,18,270
5,138,18,270
9,132,21,273
MRI,160,21,273
5,66,21,273
9,151,14,266
2,37,21,273
8,4797,21,217
6,48,21,273
5,92,21,273
7,123,17,269
4,28,22,274
3,16,22,274
1,54,22,274
8,2902,21,245
3,52,22,274
5,622,22,274
7,165,22,274
4,19,22,274
10,64,22,274
2,1441,22,274
MRI,227,22,274
5,73,23,275
4,22,23,275
9,187,23,275
6,118,23,275
5,111,23,275
MRI,212,21,273
3,104,24,276
1,80,21,273
4,38,23,275
3,138,21,273
2,28,24,276
8,9967,0,224
MRI,321,25,277
4,388,24,276
4,132,25,277
4,43,25,277
MRI,354,25,277
4,36,25,277
9,126,23,275
4,64,25,277
4,84,16,268
7,63,2,254
3,94,25,277
10,82,21,273
7,49,23,275
5,185,0,280
6,44,0,280
9,93,2,254
3,69,0,280
7,86,0,280
9,207,0,280
7,84,0,280
2,22,1,281
1,86,24,276
3,60,1,281
7,44,24,276
9,312,0,280
2,53,1,281
MRI,341,1,281
5,40,1,281
9,278,2,282
5,43,1,281
3,6,2,282
3,17,2,282
5,262,25,277
4,23,2,282
9,62,2,282
3,15,2,282
3,59,1,281
4,21,2,282
1,106,1,281
7,100,23,275
10,666,0,280
2,50,3,283
3,18,3,283
2,106,1,281
1,50,23,275
6,123,3,283
4,28,2,282
4,724,3,283
1,53,3,283
8,4944,14,266
5,9,4,284
1,83,2,282
MRI,321,4,284
9,285,21,245
2,66,21,245
4,107,4,284
4,115,4,284
MRI,234,4,284
5,141,3,283
3,2167,4,284
5,128,4,284
3,94,2,282
5,115,7,287
2,52,7,287
6,61,7,287
5,118,7,287
MRI,202,7,287
8,1287,11,263
6,124,7,287
7,593,4,284
2,25,8,288
2,64,8,288
3,59,8,288
2,58,8,288
MRI,320,8,288
3,39,8,288
2,35,8,288
MRI,351,7,287
1,100,0,280
1,134,7,287
4,53,9,289
9,196,9,289
6,138,9,289
MRI,267,8,288
1,108,4,284
9,173,9,289
7,111,10,290
6,127,9,289
10,250,9,289
5,4078,8,288
10,134,7,287
3,28,10,290
MRI,386,11,291
5,81,11,291
10,199,11,291
7,112,9,289
4,2487,11,291
1,74,8,288
2,91,0,280
1,53,10,290
5,59,14,294
3,175,14,294
7,102,14,294
2,69,14,294
9,438,14,294
6,80,14,294
6,1055,4,284
5,79,15,295
1,102,11,291
7,59,14,294
MRI,400,15,295
2,22,15,295
3,31,11,291
7,71,9,289
5,16,15,295
10,91,15,295
2,75,15,295
7,78,16,296
3,72,15,295
3,59,15,295
5,129,16,296
9,128,16,296
5,69,16,296
9,101,16,296
8,169,16,296
10,125,7,287
6,62,16,296
6,240,16,296
6,53,16,296
5,88,17,297
2,49,17,297
3,13,17,297
MRI,332,15,295
1,205,15,295
7,85,17,297
5,50,17,297
6,9,17,297
3,142,7,287
4,829,17,297
7,91,16,296
4,63,16,296
1,38,18,298
5,76,18,298
4,92,18,298
9,129,16,296
MRI,219,11,291
4,90,18,298
7,748,8,288
5,2144,18,298
MRI,262,18,298
7,120,18,298
3,2943,18,298
1,121,9,289
1,53,16,296
1,68,14,294
2,45,21,301
6,137,21,301
5,52,21,301
5,123,21,301
8,1036,18,298
5,62,18,298
MRI,248,18,298
MRI,166,21,301
9,183,21,301
7,49,22,302
3,28,22,302
10,895,18,298
MRI,190,22,302
3,26,22,302
10,100,22,302
MRI,328,21,301
4,68,22,302
4,40,22,302
4,77,23,303
4,6,23,303
1,36,22,302
6,128,23,303
5,102,23,303
MRI,245,22,302
9,278,23,303
2,2839,22,302
3,43,24,304
4,499,24,304
5,528,22,302
5,68,23,303
4,26,9,289
4,91,25,305
4,121,25,305
MRI,562,25,305
8,4348,21,273
4,49,25,305
4,56,25,305
9,171,23,303
10,184,21,301
7,54,25,305
1,50,24,304
3,257,25,277
1,59,23,303
7,17,24,304
7,83,0,308
5,106,0,308
5,134,0,308
9,163,0,308
9,105,0,308
6,113,0,308
2,76,24,304
2,101,10,290
1,134,1,309
5,9,1,309
3,33,1,309
MRI,248,1,309
3,219,25,305
1,84,0,308
7,2585,0,308
3,26,1,309
7,25,2,310
2,24,1,309
1,95,2,310
2,3,1,309
1,95,21,301
3,36,2,310
5,46,1,309
3,66,2,310
2,50,0,308
3,25,2,310
8,739,2,310
4,47,2,310
4,17,2,310
10,284,0,308
9,128,2,310
2,54,3,311
7,109,0,308
9,167,0,308
3,15,3,311
4,50,2,310
4,1027,3,311
3,30,25,305
1,43,3,311
7,84,3,311
5,54,4,312
4,54,4,312
4,133,4,312
5,130,25,305
MRI,248,4,312
5,75,4,312
MRI,294,1,309
MRI,259,4,312
3,192,21,301
3,4581,4,312
2,81,7,315
6,239,7,315
5,140,7,315
5,775,4,312
5,74,7,315
MRI,163,7,315
MRI,132,7,315
3,36,8,316
MRI,313,7,315
3,56,8,316
2,42,8,316
MRI,274,8,316
1,87,4,312
2,83,8,316
7,83,9,317
2,23,8,316
6,61,9,317
4,51,9,317
6,61,9,317
5,2700,8,316
1,87,7,315
3,115,0,308
2,26,10,318
1,91,10,318
10,136,7,315
3,107,11,319
1,90,11,319
10,287,11,319
1,74,8,316
4,30,9,317
2,127,8,316
MRI,195,8,316
3,113,11,319
7,546,8,316
8,4779,7,287
4,111,9,317
7,90,14,322
6,121,14,322
7,28,14,322
5,57,14,322
1,121,14,322
3,195,7,315
3,67,14,322
2,122,14,322
2,6,15,323
5,37,15,323
2,177,15,323
9,114,23,303
5,29,15,323
10,159,15,323
5,44,16,324
6,88,16,324
1,47,16,324
5,92,16,324
2,34,15,323
9,154,16,324
7,33,15,323
7,61,10,318
9,76,9,317
7,419,15,323
1,61,15,323
6,160,16,324
7,61,17,325
7,608,15,295
3,55,17,325
7,29,17,325
5,90,17,325
6,204,17,325
9,249,16,324
7,60,17,325
2,58,17,325
8,3848,21,301
4,418,17,325
5,115,18,326
7,72,18,326
9,469,14,322
4,119,18,326
5,62,18,326
4,150,18,326
5,61,17,325
MRI,289,18,326
8,621,18,326
MRI,948,11,319
MRI,363,18,326
10,32,14,322
3,2883,18,326
7,119,14,322
6,68,21,329
MRI,269,21,329
9,413,9,317
6,61,21,329
1,92,9,317
5,43,21,329
10,788,18,326
5,120,21,329
4,42,22,330
10,20,22,330
1,122,22,330
2,98,21,329
3,41,22,330
3,15,22,330
4,19,16,324
8,6844,0,280
1,46,21,329
7,49,22,330
4,31,22,330
1,67,18,326
4,39,23,331
3,182,21,329
7,58,23,331
4,64,23,331
5,123,23,331
6,79,23,331
5,964,22,330
5,117,23,331
9,178,23,331
6,51,23,331
5,1154,23,331
7,107,23,331
9,204,21,329
9,237,23,331
4,488,24,332
5,78,24,332
7,30,24,332
10,172,21,329
3,68,24,332
5,90,24,332
4,110,25,333
4,147,25,333
4,48,23,331
4,41,25,333
MRI,504,25,333
4,28,25,333
MRI,267,25,333
6,142,24,332
8,3055,7,259
1,52,23,331
2,45,24,332
5,104,0,336
5,210,25,333
2,51,0,336
3,271,25,333
5,30,0,336
MRI,284,22,330
7,83,0,336
9,190,0,336
9,118,0,336
3,59,0,336
9,134,2,310
6,40,0,336
3,56,1,337
9,119,0,336
MRI,110,1,337
5,6,1,337
MRI,185,21,329
2,19,1,337
MRI,260,1,337
10,3731,23,331
MRI,175,1,337
3,37,1,337
5,34,1,337
3,19,2,338
9,64,2,338
7,15,0,336
2,27,1,337
3,30,2,338
3,16,2,338
4,24,2,338
1,110,1,337
4,73,2,338
4,253,3,339
7,96,2,338
7,398,18,298
1,97,0,336
5,125,2,338
4,90,2,338
7,29,3,339
7,42,1,337
2,58,3,339
1,48,24,332
5,73,4,340
4,104,4,340
MRI,421,4,340
5,30,4,340
4,90,4,340
6,1039,4,340
10,687,3,339
5,1145,4,340
7,715,4,340
1,73,2,338
3,3362,4,340
2,76,1,337
5,74,7,343
3,98,25,333
2,111,7,343
6,227,7,343
MRI,222,7,343
MRI,185,7,343
6,120,7,343
2,38,8,344
MRI,258,8,344
2,74,8,344
3,64,8,344
7,49,22,330
MRI,505,8,344
2,42,8,344
1,75,7,343
3,66,8,344
5,99,7,343
5,1017,7,343
2,19,8,344
7,26,9,345
9,141,9,345
3,63,8,344
6,109,9,345
9,174,2,338
1,65,8,344
8,2204,0,308
10,195,7,343
4,55,9,345
7,72,9,345
4,157,9,345
7,65,9,345
4,106,9,345
2,56,10,346
5,3549,8,344
7,21,10,346
MRI,171,7,343
1,46,3,339
9,86,9,345
3,29,11,347
MRI,201,11,347
4,707,10,346
MRI,187,11,347
8,936,9,345
1,91,4,340
10,281,11,347
3,49,10,346
MRI,1187,11,347
1,73,9,345
6,167,9,345
3,105,11,347
4,4324,11,347
6,177,14,350
7,157,14,350
1,45,11,347
5,175,14,350
9,202,14,350
9,205,14,350
5,169,14,350
1,109,14,350
2,53,14,350
6,170,14,350
2,31,15,351
3,40,15,351
2,10,15,351
7,29,14,350
3,43,15,351
10,44,15,351
5,53,15,351
MRI,814,15,351
5,18,15,351
7,620,15,351
MRI,142,15,351
4,132,16,352
10,113,16,352
7,51,16,352
1,38,10,346
9,373,16,352
6,99,16,352
5,47,16,352
5,80,16,352
9,74,16,352
3,55,17,353
7,72,16,352
2,58,17,353
4,368,17,353
1,120,15,351
5,44,17,353
6,181,16,352
5,29,18,354
5,35,18,354
4,104,18,354
4,88,18,354
4,77,18,354
8,4580,7,315
MRI,737,18,354
7,135,18,354
10,113,7,343
1,103,18,354
1,108,16,352
MRI,165,21,357
9,154,21,357
2,15,21,357
5,30,21,357
6,123,21,357
9,113,21,357
10,160,21,357
7,152,14,350
3,5702,18,354
6,67,21,357
3,58,22,358
5,56,22,358
4,10,22,358
5,92,21,357
MRI,299,21,357
4,18,22,358
10,68,22,358
5,94,23,359
4,66,23,359
2,1175,22,358
4,59,23,359
MRI,428,22,358
MRI,366,22,358
9,155,23,359
6,67,23,359
6,104,23,359
7,108,23,359
5,47,23,359
10,128,14,350
8,1171,23,359
3,89,22,358
7,64,24,360
3,35,24,360
3,35,22,358
3,221,7,343
5,107,24,360
4,254,24,360
1,36,23,359
6,97,24,360
2,49,24,360
1,64,22,358
4,33,25,361
4,27,25,361
4,131,25,361
MRI,325,25,361
MRI,294,25,361
4,93,25,361
1,78,21,357
3,57,25,361
10,890,23,359
9,140,23,359
6,16,0,364
7,80,0,364
9,202,0,364
7,150,24,360
7,63,23,359
5,121,0,364
2,71,0,364
MRI,228,1,365
4,80,23,359
3,51,1,365
7,28,0,364
2,105,1,365
2,44,1,365
5,44,1,365
3,35,1,365
4,5,2,366
5,71,1,365
2,20,1,365
3,21,2,366
4,31,2,366
3,25,2,366
9,220,2,366
4,10,2,366
MRI,192,1,365
3,41,2,366
7,148,1,365
7,48,3,367
3,12,3,367
1,70,2,366
2,103,3,367
4,330,3,367
5,6,4,368
4,92,4,368
7,53,2,366
4,84,4,368
1,66,4,368
MRI,325,4,368
MRI,250,4,368
3,107,25,361
1,65,0,364
9,148,2,366
3,56,2,366
3,3055,4,368
9,68,0,364
3,51,0,364
6,210,7,371
MRI,200,7,371
MRI,360,7,371
5,95,7,371
2,60,8,372
5,27,8,372
2,60,8,372
MRI,889,8,372
3,34,8,372
9,154,9,373
3,125,8,372
4,11,9,373
2,19,8,372
6,200,9,373
5,159,9,373
5,41,7,371
2,44,7,371
1,101,7,371
9,90,23,359
1,59,10,374
7,44,10,374
3,89,10,374
8,5439,21,329
1,117,24,360
5,107,10,374
10,211,7,371
4,28,9,373
4,556,10,374
5,132,11,375
10,492,11,375
2,42,10,374
1,114,1,365
1,32,8,372
MRI,180,11,375
3,79,11,375
MRI,228,11,375
4,2750,11,375
1,94,11,375
8,2652,7,343
2,19,14,378
5,174,14,378
6,45,14,378
7,65,14,378
3,48,11,375
3,63,15,379
9,845,14,378
1,83,15,379
2,9,15,379
5,21,15,379
3,126,14,378
5,123,16,380
10,20,15,379
5,34,15,379
2,20,15,379
9,203,9,373
7,24,16,380
9,168,16,380
3,217,7,371
10,31,16,380
MRI,257,15,379
6,44,16,380
7,559,15,379
7,115,15,379
1,73,16,380
2,69,17,381
5,27,17,381
6,126,17,381
4,339,17,381
3,84,17,381
5,104,17,381
1,120,14,378
1,133,18,382
MRI,207,18,382
4,92,18,382
7,527,18,382
4,71,18,382
5,16,18,382
5,77,18,382
7,84,17,381
3,57,15,379
3,2369,18,382
MRI,321,15,379
MRI,212,18,382
6,101,21,385
9,54,0,364
9,114,21,385
9,106,16,380
3,20,22,386
3,17,22,386
5,84,21,385
4,50,22,386
MRI,408,22,386
5,37,21,385
2,47,21,385
4,55,22,386
MRI,1136,21,385
10,67,22,386
8,4968,0,336
1,44,22,386
9,223,23,387
6,55,23,387
5,124,23,387
4,50,23,387
3,286,21,385
MRI,406,22,386
5,98,24,388
2,99,24,388
1,86,24,388
3,106,22,386
4,383,24,388
7,75,24,388
10,151,21,385
3,95,25,389
4,94,25,389
4,58,25,389
9,85,23,387
4,57,25,389
4,106,25,389
7,457,25,389
1,112,23,387
MRI,286,25,389
3,64,25,389
1,104,21,385
2,89,0,392
6,65,0,392
7,18,0,392
5,89,0,392
9,505,0,392
3,140,0,392
9,137,0,392
7,71,0,392
2,22,1,393
5,1,1,393
3,62,1,393
3,28,1,393
MRI,211,1,393
3,57,2,394
2,83,1,393
5,82,1,393
4,33,2,394
4,37,2,394
3,49,2,394
3,101,2,394
4,56,2,394
5,153,2,394
1,64,1,393
7,281,11,375
MRI,364,1,393
2,87,3,395
3,46,3,395
5,253,25,361
7,32,3,395
4,675,3,395
MRI,360,25,389
5,151,3,395
5,51,4,396
1,45,3,395
5,64,4,396
MRI,259,4,396
4,131,4,396
7,1137,4,396
4,88,4,396
9,148,2,394
MRI,249,4,396
8,1971,4,396
6,532,4,396
3,2471,4,396
1,58,4,396
5,59,7,399
5,150,7,399
6,112,7,399
MRI,170,7,399
1,56,7,399
1,40,2,394
2,38,7,399
1,133,0,392
3,58,8,400
MRI,323,7,399
MRI,307,8,400
1,103,8,400
2,39,8,400
MRI,201,8,400
3,48,8,400
6,197,7,399
10,170,7,399
2,46,8,400
9,147,9,401
2,5,8,400
5,239,2,366
4,26,9,401
6,88,9,401
7,35,10,402
5,1341,8,400
4,54,23,387
4,63,9,401
2,70,8,400
3,234,7,399
9,62,9,401
1,49,10,402
1,36,11,403
MRI,188,11,403
5,60,11,403
10,300,11,403
MRI,833,11,403
7,69,9,401
4,2414,11,403
2,55,10,402
5,130,9,401
5,72,11,403
7,31,14,406
6,110,14,406
2,94,14,406
7,113,14,406
5,145,14,406
9,236,14,406
5,54,14,406
1,104,9,401
8,9419,14,350
5,5,15,407
3,100,15,407
MRI,316,15,407
MRI,255,15,407
1,114,15,407
8,3132,14,322
3,140,14,406
5,26,15,407
10,16,15,407
2,108,15,407
7,78,16,408
2,60,15,407
4,65,16,408
9,117,16,408
2,473,15,407
7,18,16,408
6,46,16,408
7,26,16,408
9,521,16,408
9,195,2,394
5,130,17,409
5,127,18,410
3,15,17,409
MRI,357,18,410
2,67,17,409
4,468,17,409
4,106,18,410
MRI,228,18,410
1,51,18,410
4,85,18,410
9,212,14,406
5,96,18,410
5,71,16,408
9,147,23,387
3,6,15,407
3,49,11,403
7,197,11,403
1,51,21,413
6,58,21,413
MRI,221,21,413
5,152,21,413
5,20,21,413
2,51,21,413
9,101,21,413
7,59,22,414
6,132,21,413
1,72,16,408
3,30,22,414
MRI,508,22,414
7,88,22,414
4,21,22,414
7,159,14,406
3,49,22,414
5,1000,22,414
10,135,7,399
10,54,22,414
4,74,22,414
5,6,23,415
6,83,23,415
9,170,23,415
4,51,23,415
9,157,23,415
1,57,23,415
6,42,23,415
9,98,23,415
7,119,23,415
4,456,24,416
7,29,24,416
2,76,24,416
3,130,25,417
4,61,25,417
MRI,436,25,417
4,32,25,417
4,56,25,417
4,80,25,417
MRI,232,21,413
10,169,21,413
9,140,0,420
6,74,0,420
2,70,0,420
3,271,0,420
5,97,0,420
2,60,22,414
8,7405,21,385
7,104,0,420
2,19,1,421
3,30,1,421
3,43,1,421
5,39,1,421
9,171,0,420
MRI,289,1,421
2,42,1,421
3,119,11,403
5,25,1,421
3,1,2,422
3,40,2,422
7,74,2,422
7,26,2,422
9,194,2,422
4,48,2,422
1,102,22,414
1,41,24,416
9,193,2,422
5,40,2,422
7,51,3,423
3,108,3,423
4,335,3,423
8,6366,7,371
5,113,2,422
10,983,3,423
1,64,3,423
4,70,2,422
3,37,4,424
3,78,2,422
4,71,4,424
5,84,4,424
5,133,4,424
1,113,0,420
4,62,4,424
1,69,4,424
1,84,14,406
3,61,2,422
MRI,502,4,424
9,20,0,420
4,27,23,415
3,115,21,413
5,48,7,427
6,96,7,427
6,177,7,427
MRI,225,7,427
MRI,251,7,427
8,5998,7,399
3,52,8,428
2,94,8,428
10,84,7,427
5,51,7,427
2,38,8,428
2,19,8,428
5,1958,7,427
3,84,8,428
10,116,7,427
MRI,361,1,421
2,14,8,428
1,92,7,427
6,176,9,429
4,110,9,429
5,112,9,429
7,74,9,429
9,202,9,429
7,116,9,429
4,3,9,429
6,94,9,429
5,186,25,417
7,72,10,430
3,70,10,430
MRI,521,8,428
10,229,9,429
5,127,9,429
3,42,11,431
MRI,137,11,431
4,83,9,429
5,57,10,430
4,463,10,430
1,42,10,430
10,229,11,431
3,267,7,427
2,31,10,430
4,1559,11,431
5,75,11,431
MRI,194,11,431
1,73,8,428
2,61,3,423
7,20,11,431
7,81,9,429
6,63,14,434
6,134,14,434
5,138,14,434
7,117,14,434
7,74,14,434
1,65,11,431
5,28,14,434
2,86,14,434
5,13,15,435
9,1658,14,434
3,91,15,435
2,40,15,435
2,83,7,427
7,80,15,435
2,38,15,435
5,15,15,435
7,430,15,435
1,118,15,435
7,89,16,436
MRI,391,15,435
6,161,16,436
10,69,15,435
4,94,16,436
5,161,16,436
5,142,16,436
3,18,17,437
6,121,16,436
1,81,14,434
4,313,17,437
MRI,279,15,435
5,110,18,438
4,127,18,438
10,272,14,434
2,14,17,437
9,139,9,429
4,62,2,422
3,13,14,434
7,110,18,438
1,93,18,438
1,109,16,436
8,2830,18,438
9,144,16,436
3,3681,18,438
3,43,15,435
6,155,21,441
9,208,21,441
MRI,294,21,441
5,88,21,441
6,20,21,441
10,263,21,441
5,111,18,438
9,130,21,413
3,55,22,442
4,35,22,442
1,88,22,442
10,91,22,442
4,81,22,442
5,1351,21,441
4,87,22,442
3,38,22,442
5,78,21,441
4,67,23,443
1,117,21,441
MRI,187,22,442
4,14,23,443
6,56,23,443
9,342,23,443
MRI,394,21,441
7,110,22,442
9,288,23,443
7,239,11,431
5,98,23,443
8,323,23,443
7,116,23,443
5,19,24,444
7,44,23,443
4,560,24,444
3,51,24,444
2,46,24,444
1,76,24,444
MRI,209,25,445
7,221,25,445
5,40,23,443
4,72,25,445
4,23,25,445
2,54,21,441
4,48,25,445
4,144,25,445
3,172,21,441
MRI,189,25,445
1,68,9,429
MRI,161,25,445
MRI,210,18,438
3,100,25,445
6,25,0,448
3,112,0,448
2,73,0,448
7,54,24,444
5,169,0,448
9,30,0,448
3,70,1,449
7,54,0,448
3,26,1,449
2,60,1,449
8,1066,25,445
2,16,1,449
MRI,159,1,449
3,18,2,450
5,35,1,449
1,114,0,448
1,96,23,443
4,49,2,450
5,71,1,449
4,52,2,450
3,49,2,450
3,11,2,450
9,140,0,448
MRI,283,1,449
3,34,3,451
4,677,3,451
9,204,2,450
2,67,3,451
3,103,2,450
9,131,0,448
MRI,266,4,452
MRI,188,4,452
7,123,0,448
4,63,4,452
4,86,4,452
1,44,3,451
MRI,192,1,449
3,2439,4,452
5,636,4,452
1,94,2,450
8,2595,21,357
5,135,25,445
6,110,7,455
5,53,7,455
10,176,7,455
MRI,323,7,455
8,3552,7,427
MRI,545,7,455
4,25,2,450
6,115,7,455
2,12,8,456
2,16,8,456
3,60,8,456
3,33,8,456
2,11,8,456
3,56,8,456
1,79,7,455
3,122,7,455
7,32,9,457
5,11,9,457
5,104,9,457
6,107,9,457
7,437,8,456
5,45,7,455
4,23,9,457
4,43,9,457
MRI,272,8,456
7,82,9,457
10,140,9,457
2,35,10,458
8,2819,14,434
7,95,10,458
6,117,10,458
5,131,10,458
6,143,9,457
MRI,551,8,456
5,74,10,458
3,75,10,458
6,17,10,458
5,110,10,458
5,110,11,459
4,364,10,458
10,185,11,459
7,11,11,459
5,41,11,459
MRI,483,11,459
1,130,4,452
2,47,7,455
4,1893,11,459
3,121,11,459
9,168,9,457
9,21,9,457
1,99,1,449
1,44,9,457
5,157,14,462
7,57,14,462
9,280,14,462
5,95,14,462
6,126,14,462
7,59,14,462
6,90,14,462
1,77,8,456
7,55,15,463
3,69,14,462
10,21,15,463
5,125,11,459
2,108,14,462
2,1,15,463
5,45,15,463
3,73,11,459
10,521,14,462
MRI,324,15,463
7,74,11,459
5,53,15,463
2,8,15,463
MRI,292,15,463
7,82,16,464
4,58,16,464
9,121,16,464
7,95,16,464
6,110,16,464
9,160,16,464
9,134,16,464
7,5,16,464
3,99,15,463
6,34,16,464
5,41,17,465
8,101,16,464
5,24,16,464
2,67,17,465
6,229,16,464
10,292,16,464
1,144,15,463
7,40,17,465
3,50,17,465
4,3012,16,464
MRI,252,18,466
5,116,18,466
4,165,18,466
5,40,18,466
5,8,15,463
5,55,16,464
7,61,16,464
MRI,315,18,466
1,110,16,464
7,130,18,466
3,4059,18,466
5,136,21,469
6,66,21,469
1,133,18,466
6,159,21,469
2,60,21,469
3,60,14,350
3,85,15,463
10,14,22,470
10,118,21,469
1,84,22,470
3,42,22,470
4,38,22,470
MRI,170,22,470
4,62,22,470
6,40,23,471
5,76,23,471
5,128,23,471
1,102,21,469
5,1010,22,470
4,210,24,472
8,597,23,471
5,120,21,469
4,103,23,471
9,347,23,471
MRI,410,22,470
MRI,403,25,473
4,47,25,473
7,109,23,471
3,101,25,473
9,180,21,469
4,31,25,473
4,107,25,473
1,83,14,462
4,97,23,471
3,1065,11,431
3,198,21,469
MRI,467,21,469
1,70,24,472
1,65,23,471
9,119,2,450
2,59,24,472
10,1133,23,471
6,218,0,476
2,55,0,476
7,33,0,476
9,158,0,476
7,101,0,476
7,157,22,470
3,65,0,476
5,85,0,476
6,94,0,476
5,207,0,476
3,41,1,477
2,65,1,477
5,39,1,477
3,41,1,477
7,176,1,477
9,147,0,476
5,35,1,477
5,60,1,477
10,18,0,476
7,154,2,478
3,61,2,478
4,74,2,478
4,50,2,478
1,141,0,476
2,39,1,477
3,117,2,478
3,26,2,478
5,612,21,469
MRI,265,1,477
2,62,1,477
5,196,2,478
1,62,3,479
4,84,2,478
3,77,2,478
MRI,205,1,477
3,37,3,479
7,33,3,479
4,156,3,479
1,71,2,478
5,96,2,478
7,43,2,478
4,119,4,480
MRI,334,4,480
5,107,4,480
5,75,4,480
3,1192,4,480
1,99,4,480
9,187,14,462
5,1507,4,480
5,54,7,483
6,168,7,483
6,141,7,483
1,71,7,483
2,94,8,484
1,88,1,477
9,140,0,476
2,61,8,484
2,47,3,479
6,4071,4,480
2,14,8,484
2,47,8,484
7,91,9,485
2,70,7,483
4,22,9,485
9,166,9,485
6,57,9,485
4,57,9,485
5,66,7,483
1,123,9,485
9,106,2,478
1,108,8,484
3,51,10,486
1,49,10,486
2,45,10,486
7,86,10,486
1,39,11,487
3,104,11,487
10,478,11,487
MRI,554,11,487
7,85,10,486
4,1391,11,487
5,43,11,487
5,193,9,485
8,3084,21,441
3,75,7,483
9,97,9,485
7,100,14,490
2,32,14,490
5,160,14,490
7,90,14,490
6,160,14,490
3,42,15,491
5,2,15,491
MRI,646,15,491
1,190,15,491
5,46,15,491
10,57,15,491
3,171,14,490
7,57,16,492
6,79,16,492
2,26,15,491
MRI,196,4,480
2,6,15,491
1,106,14,490
7,65,16,492
MRI,547,7,483
5,107,16,492
9,534,14,490
2,50,17,493
9,235,16,492
3,90,17,493
8,2862,21,469
4,804,17,493
9,167,16,492
5,79,17,493
4,92,18,494
4,114,18,494
MRI,342,18,494
4,119,18,494
MRI,185,18,494
5,15,18,494
3,2034,18,494
7,95,14,490
5,1736,18,494
1,89,18,494
5,98,21,497
2,88,21,497
MRI,192,21,497
6,74,21,497
1,86,21,497
10,93,22,498
3,22,22,498
MRI,158,21,497
5,57,21,497
MRI,205,22,498
3,300,21,497
7,189,22,498
4,46,22,498
4,30,22,498
4,76,23,499
4,21,23,499
9,217,21,497
6,154,23,499
9,92,23,499
6,53,23,499
9,140,21,497
5,81,23,499
1,118,23,499
5,99,24,500
9,105,23,499
4,762,24,500
MRI,269,21,497
2,43,24,500
3,250,25,501
4,31,25,501
4,24,25,501
4,137,25,501
4,93,25,501
9,500,23,499
7,85,24,500
1,128,16,492
7,33,23,499
8,3816,21,413
MRI,446,25,501
9,125,0,504
6,48,0,504
5,223,0,504
9,320,0,504
3,150,0,504
1,67,22,498
7,46,0,504
MRI,187,1,505
3,40,1,505
1,60,0,504
3,44,1,505
MRI,406,1,505
2,32,1,505
1,101,1,505
7,99,0,504
2,47,1,505
5,107,1,505
5,35,1,505
3,49,2,506
7,89,2,506
4,37,2,506
3,52,2,506
4,74,2,506
9,190,2,506
3,15,2,506
4,725,3,507
MRI,174,4,508
8,11863,7,455
MRI,321,4,508
4,103,4,508
4,74,4,508
1,44,3,507
2,58,3,507
5,321,1,505
1,117,4,508
3,86,25,445
3,154,25,473
MRI,308,7,511
5,93,7,511
MRI,380,7,511
1,86,24,500
7,24,3,507
