OT,overtime,schedule_day
5,285.0,16
4,392.0,18
5,46.0,22
7,171.0,24
5,25.0,25
10,36.0,0
8,118.0,0
5,140.0,0
6,144.0,0
7,407.0,0
2,9.0,1
5,22.0,1
4,41.0,2
5,331.0,3
8,413.0,2
9,429.0,2
MRI,17.0,4
7,194.0,4
8,241.0,7
6,408.0,7
5,258.0,8
6,109.0,9
8,478.0,9
3,161.0,10
6,48.0,14
9,199.0,14
5,223.0,14
7,254.0,14
5,64.0,15
4,274.0,18
6,89.0,21
5,81.0,22
10,346.0,21
5,378.0,23
7,18.0,24
4,151.0,25
5,102.0,25
5,22.0,0
8,126.0,0
6,185.0,0
2,253.0,1
5,367.0,3
4,171.0,4
5,305.0,4
7,347.0,4
6,163.0,7
5,176.0,8
3,239.0,8
2,261.0,8
7,26.0,9
6,171.0,9
8,423.0,9
4,435.0,10
3,141.0,11
8,361.0,11
5,375.0,11
7,201.0,14
5,36.0,15
4,61.0,16
7,315.0,16
7,161.0,18
1,343.0,18
4,493.0,18
8,45.0,21
6,73.0,21
10,237.0,21
3,50.0,22
5,165.0,22
4,0.0,23
7,274.0,23
5,302.0,24
7,313.0,24
5,485.0,25
4,66.0,25
8,45.0,0
10,334.0,0
7,416.0,0
2,48.0,1
7,386.0,2
5,408.0,2
5,253.0,3
4,306.0,4
MRI,20.0,7
8,26.0,7
6,238.0,7
5,498.0,7
5,34.0,8
9,157.0,7
6,134.0,9
4,412.0,10
9,254.0,14
6,482.0,14
5,204.0,15
7,509.0,16
4,246.0,18
1,322.0,18
7,386.0,18
6,91.0,21
5,391.0,21
5,80.0,22
3,419.0,22
7,282.0,24
1,221.0,25
5,327.0,25
4,369.0,25
6,7.0,0
5,48.0,0
10,109.0,0
8,156.0,0
2,86.0,1
7,148.0,2
8,320.0,2
6,90.0,7
8,164.0,7
5,167.0,8
7,20.0,9
6,41.0,9
8,116.0,14
9,118.0,14
5,319.0,14
MRI,18.0,15
5,205.0,15
7,97.0,16
3,37.0,17
MRI,13.0,18
7,30.0,18
4,263.0,18
1,318.0,18
8,62.0,21
6,461.0,21
5,25.0,22
3,377.0,22
5,459.0,23
7,372.0,24
4,49.0,25
8,115.0,0
6,288.0,0
7,467.0,0
9,99.0,0
5,259.0,0
5,412.0,2
5,322.0,3
7,43.0,4
3,179.0,8
6,39.0,9
4,165.0,9
9,349.0,9
5,470.0,11
8,232.0,14
5,106.0,15
2,419.0,15
9,449.0,14
4,53.0,16
6,78.0,16
7,205.0,16
7,472.0,18
6,496.0,18
5,486.0,21
5,2.0,22
7,254.0,23
10,285.0,22
3,6.0,24
7,97.0,24
4,255.0,25
8,69.0,0
5,195.0,0
2,372.0,1
3,2.0,2
5,161.0,2
8,491.0,2
6,3.0,7
6,23.0,9
6,198.0,14
5,348.0,14
7,432.0,14
5,164.0,15
10,41.0,16
5,4.0,16
7,20.0,18
MRI,25.0,18
4,491.0,18
6,101.0,21
5,94.0,22
7,300.0,23
5,302.0,23
5,12.0,0
6,268.0,0
7,331.0,0
10,389.0,0
7,79.0,3
MRI,7.0,4
5,46.0,3
4,92.0,4
8,115.0,7
6,144.0,7
5,464.0,7
5,17.0,8
3,467.0,8
6,365.0,9
8,2.0,14
5,127.0,14
5,140.0,15
7,119.0,18
1,230.0,18
8,95.0,21
9,6.0,21
5,69.0,22
7,359.0,24
5,447.0,23
4,374.0,25
6,83.0,0
8,86.0,0
5,501.0,0
7,507.0,0
2,19.0,1
7,24.0,2
5,201.0,2
8,40.0,2
7,235.0,4
5,320.0,4
8,100.0,7
MRI,10.0,8
5,29.0,8
6,8.0,9
8,341.0,9
5,307.0,10
3,288.0,11
5,54.0,14
8,81.0,14
MRI,39.0,15
5,111.0,15
4,21.0,16
5,24.0,16
MRI,17.0,18
6,180.0,18
5,198.0,18
1,442.0,18
8,190.0,21
6,411.0,21
3,60.0,22
5,78.0,22
4,19.0,23
5,209.0,23
4,109.0,24
9,118.0,23
7,221.0,24
8,70.0,25
1,234.0,25
5,373.0,25
4,415.0,25
5,200.0,0
8,261.0,0
6,440.0,0
2,417.0,1
10,20.0,2
7,287.0,2
8,290.0,2
5,346.0,3
7,59.0,4
4,437.0,4
6,74.0,7
8,230.0,7
5,55.0,8
7,19.0,9
6,343.0,9
8,501.0,9
4,124.0,10
5,158.0,14
8,158.0,14
6,254.0,14
9,6.0,14
5,65.0,15
8,498.0,15
7,87.0,16
6,265.0,16
10,62.0,17
6,26.0,18
5,421.0,18
8,108.0,21
6,154.0,21
10,5.0,21
3,7.0,22
5,31.0,22
7,36.0,24
6,29.0,25
1,193.0,25
6,363.0,0
2,37.0,1
7,272.0,2
3,251.0,3
3,30.0,4
5,332.0,3
4,341.0,4
5,231.0,7
6,248.0,7
3,27.0,8
5,41.0,8
6,73.0,9
9,409.0,9
7,176.0,10
3,49.0,11
6,329.0,14
5,376.0,14
7,258.0,16
5,99.0,17
1,131.0,18
6,160.0,18
7,219.0,18
6,62.0,21
5,398.0,21
5,65.0,22
3,152.0,22
6,6.0,23
5,31.0,25
1,162.0,25
8,91.0,0
5,261.0,0
10,82.0,0
5,233.0,2
7,323.0,2
8,491.0,2
9,238.0,2
5,381.0,3
7,36.0,4
4,238.0,4
5,321.0,4
3,112.0,8
5,189.0,8
6,122.0,9
9,267.0,9
5,231.0,11
5,61.0,14
8,70.0,14
6,332.0,14
5,86.0,15
2,394.0,15
9,296.0,16
7,427.0,16
1,221.0,18
10,28.0,21
8,100.0,21
6,227.0,21
5,429.0,21
3,22.0,22
5,195.0,22
4,3.0,23
7,460.0,24
3,99.0,25
4,274.0,25
6,19.0,0
8,156.0,0
5,267.0,2
7,246.0,4
5,491.0,4
8,61.0,7
5,68.0,8
6,94.0,9
8,104.0,9
8,13.0,14
6,243.0,14
5,476.0,14
5,126.0,15
5,472.0,16
1,47.0,18
7,175.0,18
4,210.0,18
8,101.0,21
6,114.0,21
3,367.0,22
5,368.0,22
7,327.0,24
3,176.0,25
8,132.0,0
6,143.0,0
7,145.0,0
7,280.0,2
5,501.0,3
5,76.0,4
6,385.0,7
5,206.0,7
3,210.0,8
7,54.0,9
6,130.0,9
8,154.0,9
1,22.0,10
5,314.0,11
3,7.0,14
8,18.0,14
5,45.0,14
6,285.0,14
5,59.0,15
7,129.0,16
1,18.0,18
7,155.0,18
8,102.0,21
5,371.0,21
6,384.0,21
5,251.0,22
7,35.0,24
1,80.0,25
4,271.0,25
5,500.0,25
5,139.0,0
8,147.0,0
7,216.0,0
10,464.0,0
7,152.0,2
7,57.0,4
5,307.0,4
6,43.0,7
5,119.0,7
8,144.0,7
2,30.0,8
5,48.0,8
6,140.0,9
5,329.0,11
3,14.0,14
5,491.0,14
5,137.0,15
9,385.0,16
MRI,54.0,18
4,185.0,18
7,367.0,18
8,44.0,21
5,467.0,21
5,22.0,22
7,1.0,23
9,103.0,23
4,151.0,25
1,168.0,25
5,99.0,0
8,120.0,0
7,507.0,0
7,49.0,2
3,92.0,2
5,383.0,4
4,433.0,4
7,451.0,4
8,55.0,7
5,111.0,8
4,60.0,9
6,96.0,9
10,122.0,8
3,24.0,10
MRI,34.0,11
3,126.0,11
8,342.0,11
5,506.0,11
8,182.0,14
6,209.0,14
5,263.0,14
7,396.0,14
7,19.0,15
5,50.0,15
7,345.0,16
9,498.0,16
5,212.0,16
3,25.0,18
6,49.0,18
7,297.0,18
4,503.0,18
6,20.0,21
5,327.0,21
5,228.0,22
8,336.0,22
10,264.0,22
5,425.0,23
7,17.0,24
8,88.0,25
5,132.0,0
10,303.0,0
6,400.0,0
7,505.0,0
2,259.0,1
9,57.0,2
7,229.0,2
5,287.0,2
4,267.0,4
10,40.0,7
5,284.0,7
5,61.0,8
6,244.0,9
5,3.0,14
6,154.0,14
5,308.0,15
7,11.0,16
9,16.0,16
3,53.0,17
7,71.0,18
1,497.0,18
8,82.0,21
6,211.0,21
5,415.0,21
5,165.0,22
5,486.0,25
6,96.0,0
5,2.0,2
9,317.0,2
MRI,13.0,4
4,477.0,4
8,98.0,7
5,264.0,7
6,369.0,7
9,388.0,7
3,40.0,8
6,129.0,9
9,290.0,9
4,359.0,10
3,134.0,11
8,40.0,14
5,60.0,14
7,370.0,14
5,238.0,15
9,409.0,16
3,123.0,17
5,501.0,16
1,116.0,18
4,383.0,18
8,65.0,21
6,309.0,21
5,140.0,21
4,53.0,23
7,487.0,23
7,353.0,24
1,46.0,25
5,226.0,24
4,199.0,25
6,14.0,0
8,92.0,0
5,468.0,0
7,490.0,0
2,50.0,1
10,41.0,2
8,310.0,2
5,418.0,2
5,350.0,4
MRI,38.0,7
8,232.0,7
6,283.0,7
5,435.0,7
5,179.0,8
8,194.0,9
6,290.0,9
4,150.0,10
6,35.0,14
10,38.0,14
8,117.0,14
7,261.0,14
5,382.0,14
5,210.0,15
9,120.0,16
4,167.0,16
MRI,13.0,18
4,362.0,18
6,4.0,21
5,395.0,21
5,104.0,22
3,436.0,22
7,237.0,23
4,432.0,25
6,177.0,0
5,470.0,0
9,320.0,2
7,230.0,4
8,8.0,7
6,126.0,7
5,32.0,8
6,70.0,9
4,291.0,10
9,189.0,14
7,348.0,14
5,43.0,15
7,147.0,16
9,248.0,16
3,64.0,18
6,21.0,21
MRI,23.0,21
8,104.0,21
5,383.0,22
7,163.0,24
4,242.0,25
5,402.0,25
1,428.0,25
8,148.0,0
2,346.0,1
10,399.0,0
7,394.0,2
MRI,11.0,4
4,486.0,4
8,46.0,7
6,164.0,7
9,10.0,7
5,98.0,7
3,195.0,8
6,374.0,9
8,416.0,9
4,506.0,10
5,65.0,14
8,90.0,14
6,238.0,14
9,462.0,14
5,5.0,15
6,185.0,16
9,293.0,16
MRI,14.0,18
6,28.0,18
1,311.0,18
6,421.0,21
5,56.0,22
7,130.0,24
3,41.0,25
1,269.0,25
5,81.0,25
10,3.0,0
8,25.0,0
6,107.0,0
9,359.0,0
2,109.0,1
8,289.0,1
5,100.0,3
7,193.0,4
4,470.0,4
6,449.0,7
5,16.0,8
6,79.0,9
3,25.0,11
5,390.0,11
6,121.0,14
5,163.0,14
10,12.0,15
5,58.0,15
7,39.0,16
5,233.0,17
6,142.0,18
1,157.0,18
10,23.0,21
8,161.0,21
5,379.0,21
5,61.0,22
4,102.0,23
1,169.0,25
7,54.0,0
5,405.0,2
MRI,54.0,4
3,102.0,4
7,161.0,4
5,302.0,4
4,405.0,4
MRI,17.0,7
6,41.0,7
8,234.0,7
3,9.0,8
5,35.0,8
6,468.0,9
5,336.0,14
5,107.0,15
7,168.0,18
5,219.0,18
5,207.0,21
3,176.0,22
5,178.0,22
6,188.0,21
7,67.0,24
1,286.0,25
5,419.0,25
4,451.0,25
5,297.0,0
7,32.0,1
2,143.0,1
7,168.0,2
8,506.0,2
4,217.0,4
6,228.0,7
8,320.0,7
5,19.0,8
4,236.0,9
8,35.0,14
7,368.0,14
5,223.0,15
7,11.0,16
5,370.0,16
5,463.0,18
7,505.0,18
5,150.0,22
7,177.0,24
4,160.0,25
1,293.0,25
8,186.0,0
6,212.0,0
10,403.0,0
10,37.0,2
4,108.0,2
7,272.0,2
5,485.0,2
4,503.0,4
5,37.0,8
6,142.0,7
6,114.0,9
10,33.0,10
4,164.0,10
5,417.0,10
5,127.0,11
5,0.0,14
6,8.0,14
8,147.0,14
7,434.0,14
9,445.0,14
5,98.0,15
10,4.0,16
7,169.0,16
6,191.0,16
5,8.0,16
7,306.0,18
1,67.0,18
8,167.0,21
5,90.0,22
7,56.0,24
3,33.0,25
4,323.0,25
8,26.0,0
10,130.0,0
5,454.0,3
7,54.0,4
6,19.0,7
5,163.0,7
5,341.0,8
6,375.0,9
3,80.0,10
4,17.0,11
8,161.0,14
9,258.0,14
5,337.0,14
5,29.0,15
7,241.0,16
MRI,7.0,18
1,268.0,18
7,315.0,18
6,341.0,18
6,355.0,21
5,58.0,22
5,229.0,24
7,448.0,24
5,132.0,25
8,205.0,0
9,207.0,0
7,393.0,0
2,37.0,1
5,126.0,2
4,99.0,4
9,221.0,7
6,444.0,7
3,27.0,8
5,62.0,8
6,380.0,9
4,461.0,10
5,31.0,14
8,34.0,14
6,146.0,14
7,395.0,14
5,55.0,15
7,184.0,16
4,29.0,17
5,444.0,17
1,113.0,18
8,86.0,21
6,445.0,21
3,103.0,22
5,171.0,22
9,252.0,23
6,282.0,0
5,285.0,0
5,451.0,2
3,10.0,4
MRI,14.0,4
5,153.0,3
6,46.0,7
5,288.0,8
6,89.0,9
4,119.0,9
5,492.0,11
8,37.0,14
10,39.0,14
6,102.0,14
5,247.0,14
7,490.0,14
5,88.0,15
4,10.0,16
7,55.0,16
10,73.0,16
9,436.0,16
7,105.0,18
1,432.0,18
8,99.0,21
6,395.0,21
5,199.0,22
7,60.0,24
1,3.0,25
4,222.0,25
6,456.0,0
10,180.0,0
2,210.0,1
7,249.0,2
5,157.0,3
7,198.0,4
4,486.0,4
10,42.0,7
6,91.0,7
8,170.0,7
9,466.0,7
5,395.0,7
8,465.0,9
1,26.0,10
7,33.0,10
5,183.0,10
5,58.0,14
8,275.0,14
5,263.0,15
7,494.0,18
6,4.0,21
8,113.0,21
9,446.0,21
3,89.0,22
5,355.0,22
5,348.0,23
7,445.0,23
7,310.0,24
3,195.0,25
4,261.0,25
