OT,surgery_duration,schedule_day,simulation_day
2,83,22,246
3,545,22,246
5,299,22,246
2,59,22,246
7,50,23,247
9,117,23,247
2,82,14,238
7,45,22,246
5,783,23,247
4,250,23,247
8,786,22,246
6,156,23,247
1,59,22,246
10,1823,22,246
2,27,24,248
5,35,23,247
9,1706,23,247
9,187,21,245
MRI,56,25,249
MRI,51,25,249
3,131,25,249
1,46,24,248
7,53,25,249
1,75,17,241
6,2185,24,248
5,951,24,248
MRI,62,25,249
4,1144,25,249
MRI,34,25,249
1,77,23,247
8,500,21,245
1,83,21,245
2,59,0,252
6,611,0,252
5,833,0,252
1,94,0,252
9,60,0,252
7,94,1,253
MRI,64,1,253
MRI,76,1,253
MRI,35,1,253
MRI,35,1,253
8,74,1,253
2,171,1,253
3,69,1,253
2,183,1,253
3,55,2,254
4,450,2,254
9,1586,0,252
7,842,0,252
5,1128,2,254
10,285,21,245
1,62,1,253
3,258,24,248
4,213,24,248
4,117,3,255
1,63,3,255
8,144,0,252
4,806,4,256
3,298,17,213
9,82,2,254
3,617,4,256
7,585,4,256
1,71,2,254
3,341,21,245
3,125,3,255
9,63,2,254
6,314,7,259
5,847,4,256
10,74,7,259
10,127,7,259
6,922,7,259
MRI,63,7,259
8,53,8,260
5,143,8,260
MRI,61,8,260
5,151,8,260
5,273,8,260
2,276,8,260
2,106,8,260
9,80,23,247
MRI,81,8,260
5,73,9,261
7,72,9,261
10,92,9,261
1,92,8,260
10,195,9,261
6,275,9,261
4,289,9,261
6,130,9,261
7,33,9,261
8,361,7,259
2,89,7,231
5,906,10,262
5,237,9,261
5,45,9,261
1,44,4,256
2,55,3,255
1,86,9,261
MRI,49,11,263
MRI,54,11,263
8,673,9,261
3,413,11,263
2,46,10,262
10,287,0,252
3,55,11,263
1,87,10,262
MRI,46,11,263
4,3629,10,262
1,84,11,263
7,87,9,261
1,89,7,259
9,119,9,261
5,334,14,266
7,63,14,266
6,809,14,266
5,1054,11,263
5,422,14,266
3,118,0,252
7,715,14,266
5,146,15,267
2,74,15,267
5,246,15,267
10,124,15,267
10,123,14,266
1,82,14,266
5,129,15,267
MRI,63,15,267
3,41,15,267
2,85,14,266
7,70,15,267
7,47,16,268
7,82,15,267
6,65,16,268
8,117,16,268
3,175,7,259
4,193,16,268
4,48,16,268
7,658,16,268
4,51,16,268
8,163,16,268
6,91,17,269
6,170,16,268
5,1928,16,268
5,801,7,259
7,53,17,269
9,907,16,268
3,122,18,270
5,61,18,270
4,647,18,270
3,49,18,270
7,60,17,269
4,190,17,269
7,28,17,269
MRI,55,18,270
2,42,17,269
8,381,14,266
1,787,18,270
1,82,15,267
7,512,18,270
1,212,17,269
1,143,16,268
10,284,16,268
MRI,71,21,273
5,176,21,273
3,68,18,270
MRI,43,21,273
6,314,21,273
5,655,21,273
6,646,21,273
4,41,22,274
4,43,22,274
MRI,59,22,274
5,136,22,274
5,295,22,274
7,60,22,274
2,174,22,274
7,84,23,275
6,214,23,275
8,865,22,274
4,219,23,275
7,94,22,274
1,72,23,275
1,57,21,273
1,87,22,274
7,616,24,276
9,87,9,261
5,49,23,275
3,286,23,275
1,51,24,276
3,277,25,277
8,598,21,273
3,120,25,277
4,1325,25,277
3,181,21,273
3,120,23,247
9,739,2,254
1,623,25,277
8,326,23,275
2,81,21,245
3,250,10,262
MRI,62,25,277
9,63,21,273
9,58,0,280
1,106,0,280
7,701,0,280
5,566,0,280
6,951,0,280
MRI,38,1,281
2,142,0,280
MRI,49,1,281
5,67,1,281
2,95,1,281
3,60,1,281
1,40,1,281
MRI,33,1,281
2,795,1,281
7,77,1,281
9,66,2,282
7,61,2,282
4,215,2,282
3,316,2,282
5,1262,2,282
9,904,2,282
2,102,3,283
4,60,2,282
5,779,3,283
MRI,56,4,284
8,1345,2,282
MRI,53,4,284
MRI,58,4,284
8,57,4,284
3,279,4,284
7,479,4,284
4,1559,4,284
10,180,2,282
MRI,33,4,284
10,557,21,273
3,61,2,282
1,53,4,284
1,78,2,282
9,150,2,282
MRI,46,7,287
9,1178,0,280
6,726,7,287
MRI,25,8,288
10,104,7,287
3,533,8,288
8,70,8,288
5,158,8,288
5,177,8,288
5,134,8,288
3,536,24,276
5,94,9,289
9,35,9,289
6,117,9,289
6,315,9,289
8,553,0,280
7,86,9,289
1,66,3,283
7,1055,2,282
MRI,64,8,288
MRI,44,7,287
4,152,9,289
5,55,9,289
2,160,10,290
6,79,10,290
5,959,10,290
1,85,9,289
3,128,14,266
3,344,11,291
3,45,11,291
5,816,7,287
MRI,40,11,291
3,95,10,290
1,59,7,287
4,92,11,291
5,823,11,291
4,1285,10,290
MRI,37,11,291
1,88,10,290
3,331,7,287
2,51,21,273
10,96,7,287
7,30,14,294
6,427,14,294
7,900,14,294
5,979,14,294
1,90,8,288
2,60,14,294
9,1217,14,294
2,55,7,287
10,423,0,280
10,80,14,294
1,66,11,291
7,52,15,295
3,35,15,295
MRI,51,15,295
5,266,15,295
10,151,15,295
5,275,15,295
3,35,15,295
MRI,63,15,295
10,87,14,294
7,51,15,295
4,37,16,296
6,141,16,296
10,102,14,294
7,555,16,296
8,226,16,296
2,25,17,297
4,200,16,296
1,77,15,295
4,33,16,296
10,401,16,296
7,78,16,296
8,523,7,287
5,1641,16,296
6,109,16,296
3,175,18,298
MRI,51,18,298
7,51,17,297
6,612,18,298
4,751,18,298
MRI,64,18,298
7,912,18,298
5,1105,18,298
3,31,18,298
3,65,18,298
1,78,17,297
MRI,53,15,295
1,102,14,294
MRI,51,15,295
1,110,16,296
1,743,18,298
MRI,36,21,301
2,53,21,301
3,179,14,210
MRI,66,21,301
5,931,21,301
6,1535,21,301
4,45,22,302
5,70,22,302
5,29,21,301
2,374,22,302
7,40,22,302
4,33,22,302
MRI,41,22,302
5,110,22,302
MRI,71,21,301
1,100,21,301
5,239,22,302
2,74,22,302
9,174,23,303
10,596,21,301
4,307,23,303
6,169,23,303
1,88,22,302
2,55,24,304
9,1539,14,266
3,138,21,301
MRI,48,25,305
8,105,23,303
MRI,59,25,305
3,132,25,305
5,1285,23,303
9,163,23,275
5,48,23,303
4,1391,25,305
9,1229,16,296
7,578,24,304
1,741,25,305
1,95,24,304
MRI,171,22,302
7,106,25,305
8,336,21,301
7,76,23,303
3,94,0,308
6,323,0,308
1,51,0,308
9,649,0,308
9,53,23,303
5,266,0,308
7,922,0,308
5,828,0,308
7,38,1,309
2,295,1,309
1,71,23,303
1,68,1,309
2,150,1,309
3,115,25,305
7,69,2,310
4,280,2,310
MRI,50,1,309
4,81,2,310
2,50,0,308
5,1189,2,310
3,80,2,310
8,971,2,310
MRI,43,1,309
6,227,3,311
5,981,3,311
1,76,2,310
8,537,14,294
7,84,1,309
3,201,4,312
4,963,4,312
7,1201,4,312
MRI,33,25,305
2,132,3,311
10,249,0,308
3,51,4,312
MRI,59,4,312
1,80,4,312
MRI,58,7,315
8,337,0,308
10,272,2,310
MRI,49,7,315
MRI,23,7,315
1,77,3,311
MRI,79,7,315
6,431,7,315
10,100,7,315
9,1101,7,315
2,63,7,315
5,285,8,316
MRI,54,8,316
MRI,122,8,316
5,685,8,316
2,494,15,295
MRI,60,8,316
5,78,9,317
9,66,9,317
3,14,8,316
6,82,9,317
10,115,9,317
6,515,9,317
4,345,9,317
10,156,7,315
8,664,9,317
1,66,8,316
1,75,7,315
7,40,9,317
4,1058,10,318
3,271,8,316
8,481,7,315
3,256,11,319
4,142,11,319
MRI,83,11,319
9,118,0,308
3,61,11,319
5,819,11,319
5,56,9,317
MRI,74,11,319
1,53,10,318
2,70,10,318
1,84,9,317
3,148,14,294
9,44,21,301
1,115,11,319
7,66,14,322
5,395,14,322
6,440,14,322
3,127,3,311
7,782,14,322
3,167,23,303
3,72,17,297
7,55,15,323
3,47,15,323
7,78,15,323
MRI,61,15,323
3,24,15,323
MRI,53,15,323
2,145,15,323
10,187,15,323
9,2056,14,322
5,165,15,323
MRI,39,15,323
5,139,15,323
MRI,57,15,323
5,96,15,323
7,85,16,324
2,42,14,322
6,91,16,324
4,103,16,324
4,65,16,324
8,62,16,324
6,306,16,324
9,1133,16,324
7,538,16,324
10,60,14,322
4,273,16,324
5,1841,16,324
2,93,17,325
MRI,32,18,326
10,109,14,322
5,45,18,326
3,267,18,326
MRI,49,18,326
7,99,17,325
MRI,57,18,326
4,1119,18,326
1,94,16,324
1,73,14,322
10,79,16,324
MRI,72,18,326
7,53,17,325
1,62,17,325
MRI,29,18,326
MRI,43,21,329
MRI,58,21,329
5,1103,21,329
9,1199,21,329
7,36,22,330
MRI,64,22,330
9,78,21,329
5,228,22,330
6,1983,21,329
5,156,22,330
8,559,14,322
3,298,22,330
2,105,22,330
1,84,21,329
4,21,22,330
5,114,22,330
5,43,21,329
MRI,57,21,329
4,12,22,330
3,276,21,329
10,743,21,329
5,1195,23,331
7,86,23,331
9,805,23,331
8,459,21,329
MRI,167,22,330
MRI,55,25,333
3,509,14,322
MRI,59,25,333
3,169,25,333
3,334,24,332
MRI,56,25,333
4,911,25,333
7,41,25,333
5,1292,24,332
3,74,25,333
1,79,24,332
5,1326,7,315
1,53,23,331
3,254,7,315
1,90,15,323
3,103,7,231
1,106,22,330
6,535,0,336
1,51,0,336
5,1252,0,336
9,122,23,331
4,104,24,332
MRI,36,1,337
1,65,1,337
2,263,1,337
7,73,1,337
MRI,51,1,337
2,553,1,337
5,94,1,337
4,139,2,338
7,139,2,338
7,614,2,338
7,838,0,336
4,54,2,338
3,235,2,338
8,1904,2,338
6,153,3,339
3,79,2,338
5,648,2,338
9,47,0,336
7,49,4,340
MRI,47,4,340
1,166,2,338
3,216,4,340
3,67,4,340
6,74,4,340
4,1042,4,340
5,1066,4,340
3,255,0,336
5,1294,3,339
3,389,10,318
7,495,18,326
9,124,2,338
2,52,0,336
1,76,3,339
7,580,4,340
1,66,4,340
10,287,2,338
8,392,0,336
3,215,0,280
10,98,7,343
2,29,7,343
10,133,7,343
MRI,45,8,344
MRI,85,7,343
6,1771,7,343
5,211,8,344
8,60,8,344
10,364,0,336
5,176,8,344
MRI,44,8,344
5,184,8,344
9,125,9,345
8,149,8,344
7,52,9,345
7,98,9,345
7,173,9,345
6,92,9,345
10,192,9,345
3,50,1,309
5,144,9,345
6,687,9,345
5,43,9,345
2,27,21,329
9,75,9,345
2,169,8,344
10,85,9,345
4,281,9,345
2,40,10,346
6,84,10,346
8,931,9,345
4,1089,10,346
1,138,7,343
5,1492,10,346
1,79,8,344
MRI,62,11,347
MRI,62,11,347
4,125,11,347
MRI,122,11,347
3,96,11,347
5,753,7,343
10,90,7,343
1,82,10,346
5,1146,11,347
MRI,41,11,347
3,142,17,269
3,42,11,347
1,82,9,345
MRI,47,11,347
3,162,7,343
1,76,11,347
7,783,10,346
8,326,7,343
9,44,23,331
6,488,14,350
7,874,14,350
5,982,14,350
2,38,14,350
9,1049,14,350
1,65,14,350
10,80,14,350
3,45,15,351
MRI,63,15,351
MRI,58,15,351
10,301,15,351
10,81,14,350
7,50,14,350
7,82,15,351
MRI,57,15,351
MRI,65,15,351
5,149,15,351
10,147,14,350
3,37,15,351
5,185,15,351
5,104,15,351
6,88,16,352
MRI,44,15,351
4,104,16,352
4,111,16,352
8,99,16,352
9,1335,7,343
2,29,17,353
2,31,24,332
6,172,16,352
5,1708,16,352
3,347,14,350
7,81,16,352
7,66,15,351
MRI,54,18,354
9,3040,16,352
MRI,50,18,354
7,60,17,353
3,173,18,354
MRI,35,18,354
7,111,17,353
3,57,18,354
5,723,18,354
MRI,80,18,354
8,452,14,350
1,75,17,353
4,954,18,354
1,772,18,354
4,46,16,352
1,69,16,352
1,61,15,351
6,309,11,347
3,80,18,354
7,718,16,352
10,234,16,352
MRI,55,18,354
5,962,21,357
2,53,21,357
9,1436,21,357
MRI,98,18,354
4,36,22,358
2,389,22,358
5,119,22,358
7,61,22,358
6,2099,21,357
1,93,21,357
5,42,21,357
5,140,22,358
9,78,21,357
5,253,22,358
4,51,22,358
MRI,39,21,357
MRI,68,21,357
7,102,23,359
5,80,23,359
MRI,62,21,357
9,77,23,359
2,39,22,358
8,596,22,358
4,263,23,359
5,635,23,359
4,93,23,359
9,943,23,359
6,192,23,359
8,130,23,359
9,161,23,359
7,917,24,360
10,1296,21,357
4,193,24,360
MRI,58,25,361
7,45,25,361
MRI,42,25,361
3,85,25,361
7,55,25,361
3,358,25,361
1,60,23,359
3,212,21,357
MRI,46,25,361
1,77,22,358
5,1271,25,361
4,1365,25,361
7,85,25,361
3,238,23,359
1,76,24,360
MRI,134,25,361
1,994,25,361
MRI,83,22,358
1,63,0,364
7,880,0,364
5,958,0,364
7,47,1,365
MRI,50,25,361
6,1630,0,364
7,53,1,365
2,69,0,364
5,104,1,365
8,277,21,357
MRI,60,1,365
MRI,23,1,365
2,202,1,365
2,163,1,365
1,76,1,365
MRI,48,25,361
10,485,0,364
4,130,2,366
9,123,2,366
7,53,2,366
5,1174,2,366
6,179,25,361
1,130,2,366
7,628,18,354
3,43,2,366
7,38,3,367
7,1635,2,366
4,240,3,367
2,82,24,360
6,594,3,367
MRI,42,4,368
4,83,2,366
MRI,31,4,368
10,155,2,366
5,948,3,367
4,946,4,368
9,908,0,364
7,318,4,368
6,34,4,368
5,1578,4,368
3,216,4,368
8,1240,2,366
1,68,3,367
1,65,4,368
2,48,7,371
6,539,7,371
10,89,7,371
9,119,0,364
MRI,62,8,372
MRI,40,8,372
8,71,8,372
MRI,66,8,372
10,140,7,371
MRI,22,8,372
10,177,7,371
5,99,8,372
9,68,2,366
2,444,8,372
5,257,8,372
8,424,0,364
2,48,3,367
5,158,8,372
3,168,24,360
7,76,9,373
6,63,9,373
10,110,9,373
9,68,9,373
6,514,9,373
5,81,9,373
4,332,9,373
7,46,9,373
10,102,9,373
5,52,9,373
8,1351,9,373
9,1706,2,366
7,75,9,373
MRI,50,4,368
1,93,7,371
6,67,10,374
5,39,9,373
3,168,0,364
7,45,10,374
1,113,8,372
MRI,42,7,371
5,1283,10,374
10,92,10,374
MRI,37,11,375
MRI,59,11,375
4,122,11,375
MRI,56,11,375
3,348,11,375
MRI,50,11,375
8,850,11,375
3,98,11,375
3,164,10,374
5,950,11,375
5,1458,7,371
MRI,24,11,375
8,292,7,371
1,41,11,375
1,71,9,373
1,54,10,374
4,551,10,374
6,156,14,378
6,503,14,378
3,201,14,378
7,69,15,379
5,1748,14,378
7,1228,14,378
10,99,14,378
5,234,15,379
6,192,11,375
10,95,15,379
1,48,15,379
3,76,15,379
7,79,16,380
4,95,16,380
9,2426,14,378
6,131,16,380
9,92,16,380
4,93,16,380
4,279,16,380
10,110,14,378
8,89,16,380
5,1489,16,380
2,77,17,381
6,131,17,381
6,124,16,380
1,70,14,378
2,69,15,379
7,647,16,380
4,181,17,381
7,68,14,378
3,203,18,382
MRI,46,18,382
7,533,18,382
3,88,18,382
4,766,18,382
7,253,18,382
1,104,16,380
MRI,51,15,379
3,165,7,371
10,243,16,380
MRI,67,18,382
5,927,18,382
1,453,18,382
2,26,14,378
7,185,11,375
1,87,17,381
MRI,47,21,385
5,44,21,385
6,436,21,385
MRI,30,21,385
5,657,21,385
7,76,22,386
7,43,22,386
4,39,22,386
3,240,22,386
4,24,22,386
5,380,22,386
MRI,43,22,386
7,72,22,386
8,471,14,378
2,150,22,386
5,126,22,386
8,973,22,386
10,1552,22,386
5,64,23,387
9,119,23,387
7,34,23,387
9,41,23,387
5,593,23,387
9,60,9,373
4,65,23,387
7,32,23,387
6,200,23,387
10,1144,21,385
7,529,24,388
1,101,22,386
3,154,21,385
4,264,23,387
3,204,23,387
MRI,48,25,389
MRI,27,25,389
MRI,29,25,389
MRI,85,25,389
3,117,25,389
7,157,25,389
1,97,21,385
4,700,25,389
3,76,17,381
5,846,25,389
3,95,25,389
4,108,24,388
1,93,24,388
2,162,24,388
8,205,23,387
2,39,0,392
6,359,0,392
1,70,0,392
5,636,0,392
8,579,21,385
9,53,0,392
7,1230,0,392
7,44,1,393
1,76,23,387
1,60,1,393
MRI,61,1,393
2,259,1,393
2,136,1,393
6,175,25,389
2,39,1,393
9,19,2,394
2,40,10,374
4,176,2,394
7,320,8,344
MRI,58,1,393
9,2604,9,373
5,1258,2,394
7,86,2,394
7,464,2,394
1,743,25,389
8,2578,2,394
7,56,1,393
5,1132,3,395
8,55,4,396
2,56,3,395
3,166,4,396
MRI,59,4,396
4,943,4,396
7,905,4,396
1,56,2,394
1,88,3,395
5,763,4,396
MRI,48,7,399
10,310,2,394
9,44,21,385
6,1120,7,399
8,268,0,392
5,424,8,400
3,40,2,394
10,76,7,399
8,97,8,400
1,65,4,396
5,100,8,400
MRI,68,7,399
5,97,9,401
6,90,9,401
10,117,9,401
MRI,48,8,400
6,323,9,401
7,52,9,401
8,991,9,401
5,48,9,401
6,158,9,401
8,497,7,399
7,123,9,401
4,219,9,401
1,63,8,400
1,87,9,401
2,38,7,399
MRI,60,11,403
MRI,66,11,403
5,63,10,402
3,190,11,403
10,130,7,399
3,121,0,392
4,146,11,403
5,1215,11,403
3,32,11,403
1,46,11,403
1,184,10,402
5,47,1,393
2,51,14,406
5,457,14,406
6,475,14,406
10,182,14,406
7,77,14,406
MRI,49,11,403
5,594,7,399
7,1108,14,406
3,25,15,407
7,67,15,407
7,71,15,407
5,111,15,407
5,349,15,407
MRI,55,15,407
1,98,14,406
2,40,21,385
9,2073,2,394
5,143,15,407
4,173,16,408
6,113,16,408
7,68,16,408
3,93,14,406
10,179,15,407
9,1582,0,392
1,78,15,407
7,46,17,409
2,29,17,409
MRI,22,15,407
9,44,16,408
4,75,17,409
6,188,17,409
10,160,14,406
5,2540,16,408
MRI,73,18,410
MRI,62,18,410
MRI,39,18,410
10,1191,0,392
7,410,18,410
3,154,18,410
MRI,51,18,410
4,800,18,410
5,876,18,410
2,67,10,402
1,71,7,399
3,63,18,410
4,64,16,408
MRI,74,4,396
6,518,18,410
3,123,18,410
1,99,17,409
MRI,66,21,413
1,126,16,408
5,45,21,413
6,437,21,413
5,1099,21,413
MRI,67,21,413
9,136,16,408
MRI,52,21,413
9,1274,21,413
MRI,25,22,414
5,140,22,414
3,223,21,413
8,481,14,406
5,83,22,414
1,64,22,414
2,91,22,414
MRI,57,21,413
2,154,22,414
4,28,22,414
5,203,22,414
4,31,22,414
1,55,21,413
10,172,23,415
5,522,23,415
6,180,23,415
1,680,18,410
2,99,21,413
9,71,23,415
9,59,21,413
3,202,25,417
7,47,23,415
4,988,25,417
1,637,25,417
1,127,23,415
7,79,22,414
10,996,21,413
1,105,24,416
5,659,0,420
MRI,42,25,417
6,1219,0,420
7,1370,0,420
MRI,47,1,421
3,256,23,415
3,987,22,414
MRI,45,1,421
1,38,0,420
1,69,1,421
2,197,1,421
2,239,1,421
7,55,2,422
4,125,2,422
2,102,0,420
8,464,21,413
7,53,1,421
4,48,2,422
3,172,0,420
5,1040,2,422
3,40,2,422
6,84,3,423
4,57,3,423
7,439,2,422
9,88,2,422
1,82,2,422
MRI,45,25,417
1,51,3,423
5,1090,3,423
3,252,4,424
9,1978,2,422
4,1079,4,424
5,918,4,424
MRI,43,4,424
1,77,4,424
7,583,4,424
9,96,2,422
MRI,76,7,427
6,659,7,427
5,685,8,428
10,150,7,427
9,1223,7,427
1,61,7,427
5,200,8,428
9,52,9,429
6,46,9,429
6,270,9,429
MRI,59,8,428
4,368,9,429
6,862,9,429
3,433,10,402
5,1221,7,427
10,73,7,427
2,40,10,430
6,37,10,430
MRI,56,11,431
MRI,29,11,431
1,66,8,428
4,157,11,431
3,129,10,430
3,143,11,431
5,51,10,430
10,125,10,430
MRI,73,7,427
MRI,114,11,431
3,148,11,431
1,88,10,430
3,329,24,416
1,63,9,429
7,109,14,434
6,772,14,434
5,490,14,434
8,488,7,427
7,817,14,434
7,74,15,435
10,124,14,434
MRI,53,15,435
5,266,15,435
3,161,17,325
8,79,15,435
10,117,14,434
MRI,84,22,414
5,380,15,435
9,2339,14,434
7,75,15,435
6,111,16,436
1,78,11,431
4,228,16,436
7,407,16,436
8,153,16,436
7,59,16,436
4,115,16,436
2,98,3,423
7,68,17,437
4,48,16,436
4,163,17,437
5,2654,16,436
1,108,17,437
MRI,73,18,438
3,155,18,438
6,155,16,436
3,79,18,438
MRI,64,18,438
5,849,18,438
3,69,18,438
4,1124,18,438
7,457,18,438
8,548,14,434
1,157,15,435
1,85,14,434
10,247,16,436
6,771,18,438
MRI,34,21,441
MRI,27,18,438
5,27,21,441
3,176,7,427
5,817,21,441
6,930,21,441
1,989,18,438
4,27,22,442
2,73,17,437
4,38,22,442
5,82,22,442
9,989,16,436
5,235,22,442
5,218,22,442
2,299,22,442
8,1406,22,442
9,108,23,443
2,44,21,441
4,236,23,443
5,44,23,443
7,91,22,442
2,148,14,434
7,47,22,442
5,1475,23,443
2,82,24,444
6,219,23,443
5,64,24,444
3,187,23,443
MRI,59,25,445
3,41,25,445
7,50,25,445
MRI,56,25,445
3,152,25,445
1,87,22,442
7,475,24,444
MRI,33,25,445
4,1027,25,445
2,38,7,427
MRI,63,25,445
1,71,21,441
1,69,23,443
5,1926,25,445
5,232,24,444
1,77,16,436
9,190,21,441
5,426,0,448
3,179,0,448
1,59,0,448
7,821,0,448
8,286,21,441
6,1077,0,448
3,34,1,449
MRI,32,1,449
1,77,1,449
MRI,58,1,449
3,145,14,434
MRI,59,1,449
5,69,1,449
3,333,3,423
2,110,1,449
7,43,1,449
9,65,2,450
2,111,1,449
4,202,2,450
7,53,1,449
3,172,10,346
3,64,2,450
4,60,2,450
5,1073,2,450
3,280,3,451
10,388,21,441
MRI,60,1,449
7,54,3,451
5,836,3,451
4,115,3,451
1,62,2,450
6,121,3,451
6,46,4,452
2,54,0,448
4,995,4,452
7,71,4,452
10,1881,0,448
8,1319,4,452
9,33,0,448
3,630,4,452
2,73,3,451
5,766,4,452
7,988,4,452
9,23,23,443
MRI,39,4,452
1,69,3,451
6,145,25,445
2,75,7,455
10,98,7,455
6,738,7,455
1,72,4,452
MRI,40,7,455
10,130,7,455
MRI,57,8,456
8,114,8,456
9,1102,7,455
MRI,31,7,455
5,140,8,456
MRI,38,8,456
10,110,7,455
7,122,8,456
6,69,9,457
9,122,2,450
10,151,9,457
6,578,9,457
2,180,8,456
1,64,7,455
5,86,9,457
10,72,9,457
7,46,9,457
9,1883,0,448
7,51,9,457
3,234,7,399
3,229,21,441
6,126,10,458
4,311,9,457
3,279,24,388
6,120,10,458
5,654,10,458
8,1714,9,457
1,96,9,457
8,429,0,448
3,157,11,459
3,57,11,459
1,70,8,456
5,924,11,459
9,65,9,457
5,119,10,458
5,97,9,457
MRI,99,8,456
8,300,7,455
2,79,10,458
5,1799,7,455
9,1266,9,457
2,430,15,407
1,79,11,459
MRI,61,11,459
6,335,11,459
6,576,14,462
7,640,14,462
10,170,14,462
7,71,14,462
7,209,11,459
10,98,14,462
2,126,15,463
5,481,14,462
10,92,15,463
5,336,15,463
7,57,15,463
1,88,10,458
3,53,15,463
3,45,15,463
5,117,15,463
10,76,15,463
7,61,15,463
MRI,45,7,455
6,116,16,464
7,480,16,464
8,87,16,464
9,1054,16,464
6,202,16,464
8,99,16,464
5,1904,16,464
MRI,34,15,463
2,99,17,465
MRI,46,18,466
1,94,15,463
MRI,36,18,466
3,448,18,466
7,576,18,466
3,230,7,455
3,37,18,466
1,54,17,465
7,124,17,465
1,67,14,462
MRI,46,18,466
4,906,18,466
4,193,16,464
8,748,15,463
7,49,16,464
4,62,16,464
9,1080,14,462
1,105,16,464
1,4015,18,466
MRI,44,21,469
MRI,57,21,469
MRI,90,21,469
5,59,21,469
10,137,16,464
6,975,21,469
9,1100,21,469
8,255,14,462
4,88,16,464
MRI,56,22,470
7,54,22,470
4,30,22,470
4,19,22,470
3,520,22,470
9,97,9,457
5,147,22,470
8,1033,22,470
2,154,22,470
2,77,22,470
5,467,22,470
1,62,22,470
5,130,22,470
5,27,23,471
5,80,22,470
4,62,23,471
7,63,23,471
9,45,23,471
4,251,23,471
3,172,21,469
5,1862,23,471
6,156,23,471
9,93,23,471
5,998,21,469
MRI,59,25,473
3,261,25,473
7,98,25,473
1,72,21,469
7,46,25,473
5,1016,25,473
4,1263,25,473
7,552,24,472
MRI,58,25,473
1,384,25,473
3,203,24,472
10,257,21,469
1,83,24,472
3,262,23,471
6,326,0,476
3,254,0,476
5,386,0,476
2,73,21,469
1,82,0,476
6,363,0,476
7,78,1,477
2,144,1,477
1,59,1,477
2,197,1,477
7,803,0,476
7,55,1,477
2,62,0,476
MRI,49,1,477
4,286,2,478
5,651,2,478
1,81,23,471
3,61,2,478
9,34,0,476
4,94,2,478
7,65,2,478
7,48,3,479
8,2084,2,478
8,566,21,469
8,527,0,476
5,1245,3,479
10,422,0,476
9,984,23,471
6,67,4,480
MRI,51,4,480
MRI,52,4,480
5,29,1,477
MRI,53,4,480
MRI,93,22,470
2,74,3,479
MRI,38,4,480
4,793,4,480
3,464,4,480
7,961,2,478
1,56,2,478
5,1343,4,480
1,58,3,479
10,122,2,478
MRI,51,7,483
MRI,50,7,483
MRI,51,7,483
MRI,46,7,483
3,49,25,473
2,71,7,483
1,84,4,480
6,1272,7,483
10,93,7,483
3,252,8,484
9,635,7,483
5,217,8,484
1,95,7,483
5,173,8,484
8,58,8,484
MRI,49,7,483
MRI,47,8,484
5,288,8,484
10,95,9,485
9,105,9,485
10,133,7,483
6,69,9,485
7,451,4,480
6,383,9,485
8,996,9,485
MRI,51,8,484
1,73,8,484
7,60,9,485
10,109,7,483
4,260,9,485
MRI,49,11,487
3,312,11,487
4,168,11,487
1,83,9,485
1,78,10,486
3,42,11,487
5,56,9,485
1,55,11,487
5,84,9,485
8,339,7,483
3,450,10,486
2,42,14,462
9,58,21,469
7,64,14,490
5,576,14,490
6,951,14,490
5,586,7,483
10,140,14,490
MRI,59,15,491
5,781,11,487
5,188,15,491
9,134,9,485
7,78,15,491
7,637,14,490
3,49,15,491
5,120,15,491
8,426,14,490
5,171,15,491
10,221,15,491
1,87,14,490
6,91,16,492
MRI,32,15,491
7,452,16,492
4,132,16,492
MRI,58,15,491
6,136,16,492
9,1413,16,492
4,97,16,492
8,219,16,492
7,55,16,492
2,50,17,493
7,74,17,493
1,81,16,492
3,127,17,437
1,73,15,491
2,43,14,490
3,193,18,494
6,402,18,494
MRI,66,18,494
MRI,26,18,494
5,847,18,494
7,54,15,491
4,80,16,492
MRI,58,18,494
10,174,16,492
7,49,18,494
4,2528,18,494
5,1633,16,492
3,242,3,479
2,56,10,486
MRI,41,21,497
MRI,42,21,497
MRI,30,21,497
9,80,21,497
2,53,21,497
6,915,21,497
5,772,21,497
9,945,9,485
4,59,22,498
9,1367,21,497
4,44,22,498
MRI,45,22,498
7,37,22,498
5,385,22,498
5,45,21,497
2,156,22,498
5,197,22,498
3,276,21,497
9,689,14,490
5,42,23,499
2,50,22,498
5,1132,23,499
4,414,23,499
MRI,91,22,498
2,152,24,500
9,1561,23,499
6,144,23,499
1,4164,18,494
4,207,24,500
3,304,25,501
7,38,23,499
3,58,18,494
4,1445,25,501
MRI,81,21,497
1,40,22,498
MRI,34,25,501
3,68,25,501
5,841,25,501
1,47,17,493
9,97,23,499
1,1123,25,501
3,263,23,499
2,66,0,504
6,508,0,504
1,48,0,504
1,46,1,505
5,582,0,504
7,751,0,504
9,69,0,504
7,65,1,505
2,147,1,505
1,98,21,497
2,150,1,505
MRI,45,1,505
7,91,2,506
4,139,2,506
3,170,2,506
7,557,2,506
5,885,2,506
9,1239,2,506
3,45,1,505
MRI,53,4,508
MRI,32,4,508
5,790,3,507
4,1161,4,508
8,562,21,497
4,133,3,507
5,129,3,507
1,143,2,506
MRI,40,4,508
8,527,0,504
1,66,4,508
9,90,2,506
1,114,3,507
10,84,7,511
6,831,7,511
