OT,surgery_duration,schedule_day,simulation_day
3,1240,0,616
7,871,0,616
5,2188,25,613
2,86,1,617
5,215,1,617
5,192,1,617
MRI,50,1,617
10,133,0,616
8,99,2,618
3,146,2,618
7,76,4,592
3,240,2,618
7,62,2,618
4,298,2,618
3,525,1,617
9,751,2,618
5,1311,2,618
MRI,57,1,617
2,40,1,617
8,275,14,602
9,78,23,611
1,67,24,612
6,114,3,619
5,639,3,619
2,63,3,619
6,141,18,578
1,138,1,617
3,59,3,619
7,63,3,619
MRI,58,4,620
8,405,0,616
2,37,21,609
3,83,4,620
MRI,53,4,620
MRI,50,4,620
7,62,4,620
5,687,4,620
4,645,4,620
3,244,4,620
4,97,3,619
7,47,2,618
3,184,21,609
1,61,0,616
3,106,22,610
7,40,25,613
1,97,3,619
1,82,4,620
2,88,7,623
MRI,45,7,623
MRI,46,7,623
6,753,7,623
5,760,7,623
9,764,21,609
MRI,44,4,620
3,61,2,618
7,95,2,618
3,29,8,624
3,54,8,624
5,269,8,624
3,43,8,624
3,82,7,623
MRI,54,8,624
8,218,4,620
5,106,8,624
8,1050,8,624
5,170,8,624
MRI,134,8,624
8,73,9,625
7,55,9,625
2,282,8,624
6,130,9,625
4,193,9,625
5,769,9,625
1,83,8,624
1,84,10,626
MRI,37,8,624
6,132,9,625
7,679,8,624
4,51,10,626
2,548,10,626
5,954,10,626
7,109,4,620
10,270,2,618
1,77,9,625
8,583,7,623
8,276,9,625
MRI,68,11,627
MRI,46,11,627
4,110,11,627
4,127,11,627
3,2401,10,626
7,969,11,627
9,2813,23,611
8,72,11,627
1,43,7,623
MRI,49,11,627
10,229,9,625
7,79,9,625
4,108,10,626
10,814,11,627
6,171,4,620
1,92,11,627
9,1471,9,625
6,416,14,630
MRI,59,7,623
5,1009,14,630
7,1147,14,630
2,60,14,630
MRI,63,15,631
MRI,67,15,631
MRI,48,15,631
10,109,15,631
MRI,140,15,631
3,533,15,631
8,131,15,631
2,24,15,631
5,31,10,626
10,133,15,631
5,340,15,631
5,155,15,631
5,69,16,632
9,2007,14,630
MRI,39,15,631
4,136,16,632
8,191,16,632
4,124,16,632
5,577,16,632
4,142,16,632
6,423,16,632
3,58,15,631
7,495,16,632
9,1245,16,632
5,1158,11,627
7,31,17,633
1,65,16,632
7,686,15,631
5,61,17,633
6,101,16,632
6,105,17,633
10,2260,16,632
5,37,17,633
MRI,85,18,634
7,54,18,634
1,172,14,630
4,62,16,632
4,123,17,633
MRI,52,18,634
10,665,14,630
MRI,50,18,634
3,71,18,634
5,1093,18,634
4,827,18,634
3,226,18,634
5,40,17,633
MRI,63,18,634
10,453,7,623
MRI,51,18,634
3,228,17,633
MRI,78,21,637
MRI,36,21,637
MRI,39,21,637
5,33,21,637
6,493,21,637
5,666,21,637
1,103,17,633
9,1364,21,637
4,31,22,638
4,25,22,638
3,37,22,638
5,153,22,638
10,101,22,638
4,44,22,638
2,132,22,638
3,58,22,638
2,197,22,638
2,157,22,638
MRI,46,22,638
7,77,23,639
9,154,23,639
4,94,23,639
4,429,23,639
1,69,23,639
6,181,23,639
6,149,23,639
4,78,23,639
8,452,14,630
8,79,23,639
1,54,21,637
7,63,24,640
4,54,24,640
10,1791,23,639
5,1270,23,639
MRI,50,22,638
5,1340,24,640
MRI,34,25,641
7,61,23,639
2,35,24,640
7,697,22,638
2,483,15,631
3,125,21,637
4,970,25,641
7,69,23,639
7,70,25,641
3,480,25,641
MRI,80,25,641
3,56,24,640
7,19,25,641
MRI,131,11,627
1,96,24,640
1,126,25,641
2,69,0,644
8,225,25,641
9,1626,23,639
6,504,0,644
2,72,21,637
3,976,0,644
10,103,0,644
9,31,23,639
7,1344,0,644
MRI,64,1,645
MRI,72,1,645
5,377,1,645
1,99,22,638
MRI,60,1,645
MRI,73,1,645
5,1038,0,644
2,55,1,645
8,258,21,637
3,70,1,645
5,221,1,645
7,1608,1,645
3,239,2,646
2,64,1,645
3,349,1,645
5,737,2,646
3,45,2,646
4,229,2,646
3,180,2,646
7,83,2,646
4,40,2,646
MRI,76,1,645
1,107,1,645
2,82,3,647
3,30,3,647
8,75,2,646
10,230,0,644
7,49,3,647
6,110,3,647
9,730,2,646
7,71,2,646
MRI,44,4,648
3,130,4,648
1,81,0,644
MRI,44,4,648
MRI,42,4,648
10,548,21,637
MRI,59,4,648
3,64,4,648
4,1123,4,648
5,1948,3,647
9,1496,7,623
4,109,3,647
MRI,64,4,648
7,33,4,648
2,70,17,577
1,819,15,631
6,200,18,326
1,84,4,648
MRI,47,7,651
MRI,56,7,651
5,700,7,651
6,517,7,651
MRI,65,7,651
2,92,17,633
10,110,3,647
MRI,60,8,652
9,994,7,651
MRI,64,8,652
MRI,46,8,652
5,312,8,652
MRI,145,8,652
2,232,8,652
3,24,8,652
5,125,8,652
5,1355,25,641
3,43,8,652
MRI,41,8,652
7,73,9,653
1,51,8,652
7,45,9,653
7,281,8,652
3,36,8,652
4,336,9,653
5,1067,9,653
MRI,47,7,651
2,41,10,654
3,332,10,654
10,216,21,497
9,1816,9,653
8,120,9,653
7,58,9,653
1,60,10,654
1,80,3,647
5,1143,10,654
10,133,9,653
1,79,7,651
MRI,36,11,655
4,122,9,653
4,169,11,655
8,63,11,655
MRI,152,11,655
3,106,11,655
MRI,64,11,655
7,29,10,654
4,133,11,655
4,121,10,654
MRI,43,11,655
3,44,11,655
6,135,9,653
7,48,4,648
10,174,2,646
MRI,52,11,655
7,489,11,655
6,349,14,658
8,251,7,651
7,750,14,658
5,767,14,658
8,492,0,644
10,475,7,651
1,88,11,655
MRI,56,15,659
MRI,34,15,659
3,28,15,659
5,1195,11,655
MRI,58,15,659
10,110,15,659
5,198,15,659
2,67,15,659
3,207,14,658
5,355,15,659
3,878,15,659
10,106,15,659
8,153,15,659
4,199,16,660
MRI,56,11,655
6,466,16,660
8,60,16,660
1,1042,15,659
4,188,16,660
1,90,9,653
2,53,17,661
6,138,17,661
MRI,55,15,659
5,1754,16,660
MRI,64,15,659
10,1557,16,660
3,186,7,651
6,214,16,660
5,96,17,661
5,54,16,660
9,1988,14,658
1,81,14,658
4,173,17,661
MRI,67,18,662
7,582,16,660
MRI,40,18,662
1,50,17,661
3,357,18,662
MRI,55,18,662
4,1113,18,662
MRI,79,18,662
MRI,39,18,662
8,147,18,662
5,2996,18,662
7,77,17,661
6,241,18,382
5,63,21,665
MRI,50,21,665
6,407,21,665
MRI,53,21,665
4,83,16,660
5,1039,21,665
2,153,22,666
2,56,7,651
9,1355,21,665
MRI,49,22,666
4,33,22,666
10,81,22,666
2,265,22,666
3,214,21,665
1,82,16,660
9,1241,16,660
8,439,14,658
3,84,22,666
4,24,22,666
2,122,22,666
7,81,23,667
9,58,23,667
7,86,23,667
2,345,15,659
8,64,23,667
4,116,23,667
6,333,23,667
4,66,23,667
7,591,15,659
4,239,23,667
2,44,14,658
9,94,23,667
MRI,42,22,666
1,21,23,667
5,1213,23,667
6,167,23,667
10,1624,23,667
7,431,18,662
7,41,23,667
1,55,22,666
4,80,24,668
7,67,24,668
7,82,24,668
6,94,24,668
3,58,24,668
5,1504,24,668
MRI,56,25,669
MRI,46,25,669
7,76,25,669
4,482,25,669
3,228,17,661
6,207,4,648
7,27,25,669
3,216,25,669
MRI,47,25,669
7,86,25,669
8,415,21,665
2,61,24,668
1,116,24,668
MRI,43,25,669
1,52,25,669
MRI,31,21,665
MRI,68,25,669
2,83,21,665
7,64,23,667
1,89,21,665
9,982,23,667
5,615,0,672
10,73,0,672
3,443,0,672
6,607,0,672
7,1120,0,672
MRI,42,1,673
MRI,58,1,673
MRI,57,1,673
5,50,1,673
MRI,41,1,673
MRI,49,1,673
5,90,1,673
3,26,1,673
MRI,60,1,673
2,54,1,673
5,153,1,673
3,381,1,673
7,81,2,674
8,126,2,674
3,374,2,674
8,462,24,668
4,309,2,674
8,36,1,673
1,98,0,672
7,374,1,673
3,101,2,674
5,1307,2,674
6,171,3,675
2,36,3,675
5,1214,3,675
MRI,54,4,676
MRI,61,4,676
MRI,38,4,676
5,742,4,676
10,117,0,672
3,109,4,676
4,990,4,676
7,75,2,674
3,41,4,676
10,436,2,674
1,68,1,673
10,528,21,665
1,69,4,676
MRI,60,4,676
MRI,47,4,676
2,89,1,673
MRI,58,7,679
MRI,47,7,679
6,669,7,679
8,213,25,669
MRI,49,7,679
2,70,7,679
5,1350,7,679
9,1227,2,674
3,24,8,680
MRI,52,8,680
MRI,85,8,680
5,235,8,680
5,122,8,680
MRI,53,7,679
5,458,8,680
3,43,8,680
7,65,9,681
3,24,3,675
7,96,3,675
5,858,9,681
4,84,9,681
8,149,9,681
3,172,8,680
8,361,0,672
2,369,8,680
1,103,7,679
1,56,10,682
6,147,9,681
4,139,3,675
7,546,8,680
5,940,10,682
3,702,10,682
MRI,58,11,683
MRI,21,11,683
8,59,11,683
MRI,95,11,683
3,131,11,683
7,35,11,683
3,49,11,683
7,79,9,681
5,74,10,682
4,149,11,683
1,69,9,681
9,777,7,679
2,164,10,682
MRI,72,11,683
4,80,10,682
7,36,9,681
MRI,43,11,683
3,243,11,683
1,112,8,680
10,264,9,681
5,2001,11,683
2,74,14,686
5,583,14,686
10,323,14,658
7,778,14,686
6,474,14,686
MRI,64,15,687
MRI,44,15,687
3,35,15,687
3,138,7,679
10,71,15,687
3,479,15,687
8,274,15,687
10,109,15,687
1,95,3,675
5,147,15,687
2,102,15,687
MRI,52,15,687
5,237,15,687
8,452,7,679
8,123,16,688
4,103,16,688
MRI,41,7,679
4,549,16,688
4,76,16,688
5,51,16,688
5,748,16,688
6,243,16,688
7,1117,16,688
1,57,16,688
2,142,17,689
MRI,46,15,687
1,77,11,683
6,150,16,688
10,2087,16,688
6,133,17,689
5,616,25,669
7,49,17,689
MRI,46,18,690
4,618,17,689
1,729,15,687
1,88,14,686
MRI,69,18,690
MRI,36,18,690
9,1561,9,681
5,36,17,689
5,60,17,689
7,53,18,690
MRI,51,18,690
MRI,29,18,690
4,742,18,690
5,1352,18,690
3,178,18,690
6,248,18,662
8,340,14,686
1,99,17,689
5,110,21,693
2,221,15,687
MRI,53,21,693
MRI,70,21,693
MRI,28,21,693
3,181,17,689
6,822,21,693
5,961,21,693
10,29,22,694
2,106,22,694
4,31,22,694
5,104,22,694
10,143,14,686
2,115,22,694
2,74,22,694
4,37,22,694
4,76,23,695
7,53,23,695
4,188,23,695
7,292,22,694
1,72,23,695
7,47,23,695
7,49,23,695
MRI,52,21,693
7,90,23,695
1,60,22,694
8,100,23,695
6,517,23,695
5,1462,23,695
6,271,23,695
10,1524,23,695
7,83,24,696
10,797,7,679
4,274,23,695
4,55,24,696
3,249,21,693
6,37,24,696
7,67,25,697
8,277,25,697
10,161,24,696
3,669,25,697
3,69,24,696
1,78,21,693
7,35,25,697
7,64,24,696
4,1787,25,697
5,2140,24,696
3,266,14,490
1,74,24,696
8,606,17,689
3,55,18,690
9,1009,16,688
9,952,21,693
10,110,0,700
6,362,0,700
5,776,0,700
10,104,0,700
7,816,0,700
MRI,42,25,697
MRI,43,22,694
MRI,50,1,701
10,183,0,700
3,49,1,701
MRI,29,1,701
MRI,45,1,701
5,131,1,701
2,69,1,701
5,138,1,701
2,60,1,701
7,645,1,701
3,599,0,700
5,67,1,701
3,107,2,702
2,74,0,672
1,50,25,697
7,52,2,702
8,86,2,702
7,91,2,702
8,615,21,693
3,53,2,702
5,776,2,702
3,795,2,702
4,212,2,702
2,108,3,703
7,64,3,703
7,33,3,703
7,88,2,702
1,58,1,701
3,30,22,694
MRI,100,21,693
6,180,3,703
5,954,3,703
7,67,25,697
8,556,0,700
10,111,3,703
MRI,40,4,704
6,92,4,704
10,99,3,703
3,100,4,704
7,507,15,687
4,1080,4,704
3,48,3,703
5,1394,4,704
1,73,0,700
MRI,43,4,704
3,24,4,704
MRI,62,4,704
7,106,4,704
4,163,3,703
10,185,21,693
4,93,2,702
10,444,2,702
3,97,4,704
3,74,14,630
MRI,43,4,704
MRI,50,7,707
1,78,3,703
9,1256,2,702
5,1124,7,707
6,1328,7,707
2,82,21,693
3,41,8,708
5,335,8,708
8,412,3,703
2,303,8,708
3,176,7,707
MRI,76,8,708
5,304,8,708
8,1409,8,708
10,1129,8,708
3,35,8,708
7,73,9,709
8,94,9,709
7,564,8,708
1,49,7,707
1,73,4,704
6,52,9,709
8,143,9,709
2,47,8,708
7,56,9,709
4,443,9,709
1,75,8,708
6,91,10,710
6,136,9,709
6,141,18,690
9,1416,9,709
4,99,10,710
2,54,0,700
3,876,10,710
9,2118,7,707
10,199,9,709
1,41,10,710
MRI,37,11,711
4,92,11,711
5,1837,10,710
3,360,11,711
10,577,11,711
3,126,11,711
1,58,9,709
MRI,56,11,711
8,117,11,711
4,77,9,709
9,24,9,709
7,58,9,709
8,286,7,707
7,650,11,711
5,707,9,709
6,590,14,714
5,420,14,714
MRI,39,11,711
2,49,14,714
7,1212,14,714
MRI,37,15,715
MRI,47,15,715
5,68,10,710
3,535,15,715
10,24,15,715
10,170,14,714
9,1867,14,714
5,106,15,715
2,45,7,707
MRI,153,15,715
2,96,15,715
5,231,15,715
1,49,14,714
7,475,15,715
5,43,15,715
MRI,26,15,715
4,301,16,716
8,49,16,716
8,125,15,715
6,508,16,716
5,851,16,716
MRI,73,15,715
4,251,16,716
10,86,15,715
9,1609,16,716
7,69,17,717
4,54,16,716
7,43,17,717
10,977,16,716
6,90,17,717
2,41,17,717
7,543,16,716
3,40,15,715
5,50,17,717
7,54,18,718
MRI,54,18,718
MRI,44,18,718
MRI,54,18,718
MRI,65,18,718
4,79,17,717
MRI,88,18,718
6,241,16,716
3,208,18,718
4,950,18,718
5,74,17,717
MRI,50,18,718
5,2151,18,718
1,92,16,716
9,988,14,686
5,37,16,716
1,418,15,715
MRI,67,21,721
MRI,43,21,721
MRI,51,21,721
2,52,21,721
3,186,17,717
1,93,17,717
3,98,18,718
MRI,45,21,721
6,905,21,721
5,24,21,721
5,1156,21,721
1,155,11,711
MRI,45,22,722
3,36,22,722
3,19,22,722
4,42,22,722
1,37,21,721
4,19,22,722
2,147,22,722
4,56,22,722
MRI,22,22,722
2,494,22,722
2,130,22,722
5,165,22,722
10,114,22,722
MRI,67,21,721
9,62,23,723
1,43,23,723
8,77,23,723
4,70,23,723
4,158,23,723
9,51,23,723
6,524,23,723
4,121,23,723
7,86,23,723
5,1059,23,723
4,104,23,723
7,44,23,723
2,53,24,724
3,255,21,721
MRI,51,21,721
6,167,24,724
6,159,23,723
7,44,24,724
1,75,22,722
7,53,24,724
10,1699,23,723
MRI,65,22,722
2,368,15,715
3,38,24,724
4,96,24,724
5,635,24,724
7,60,25,725
MRI,60,25,725
7,62,25,725
MRI,46,25,725
MRI,60,25,725
MRI,65,25,725
3,113,14,686
7,65,25,725
1,60,24,724
4,720,25,725
8,453,14,714
8,685,21,721
3,208,25,725
MRI,72,25,725
3,59,22,722
3,153,14,714
2,60,0,728
5,382,0,728
8,136,25,725
7,761,0,728
10,115,0,728
6,940,0,728
MRI,66,1,729
MRI,55,1,729
MRI,33,1,729
MRI,30,1,729
5,420,1,729
MRI,59,1,729
5,180,1,729
3,44,1,729
7,50,2,730
3,157,2,730
3,214,2,730
4,127,2,730
8,55,2,730
5,52,1,729
2,51,3,731
5,1051,2,730
3,412,1,729
3,458,0,728
9,975,2,730
6,398,3,731
3,73,2,730
1,44,25,725
MRI,66,4,732
10,153,2,730
1,86,1,729
MRI,57,4,732
MRI,39,4,732
MRI,75,4,732
2,65,1,729
4,1431,4,732
10,138,0,728
2,67,1,729
3,233,4,732
8,279,0,728
MRI,50,4,732
3,68,4,732
7,68,2,730
8,191,1,729
1,99,4,732
MRI,53,1,729
1,73,0,728
MRI,57,7,735
7,153,4,704
MRI,67,7,735
MRI,43,7,735
6,694,7,735
5,1018,7,735
2,29,7,735
5,229,8,736
MRI,60,8,736
MRI,87,8,736
2,242,8,736
MRI,57,8,736
3,43,8,736
5,136,8,736
8,999,8,736
5,231,8,736
5,1555,4,732
MRI,57,7,735
MRI,56,7,735
1,63,7,735
7,100,9,737
10,1742,8,736
4,61,9,737
8,123,9,737
4,397,9,737
7,29,9,737
3,237,7,735
9,1238,9,737
1,65,3,731
2,51,10,738
1,72,8,736
6,124,9,737
6,140,10,738
1,71,10,738
7,715,8,736
3,1019,10,738
MRI,49,11,739
4,347,10,738
MRI,78,11,739
5,1715,10,738
3,286,11,739
8,76,11,739
8,409,7,735
MRI,49,11,739
4,93,11,739
4,225,11,739
5,736,9,737
MRI,41,11,739
7,55,9,737
5,31,10,738
9,1437,23,723
1,57,9,737
3,46,11,739
5,1064,25,725
7,1629,11,739
10,413,7,735
1,106,11,739
7,46,11,739
MRI,66,11,739
2,126,14,742
6,707,14,742
5,697,14,742
7,945,14,742
8,156,9,737
MRI,35,15,743
5,103,15,743
2,63,15,743
7,527,15,743
MRI,50,15,743
3,405,15,743
5,234,15,743
3,51,15,743
10,130,15,743
9,2244,14,742
MRI,50,15,743
MRI,50,15,743
1,82,14,742
10,176,15,743
8,92,15,743
8,69,16,744
4,496,16,744
7,535,16,744
5,80,16,744
5,1044,16,744
6,983,16,744
5,39,17,745
5,53,17,745
2,285,17,745
6,154,16,744
6,97,17,745
9,1169,16,744
9,1096,21,721
7,92,17,745
1,487,15,743
MRI,41,18,746
MRI,49,18,746
MRI,30,18,746
10,3592,16,744
MRI,47,18,746
5,78,17,745
1,111,16,744
4,1462,18,746
4,67,17,745
10,335,7,455
8,417,14,742
MRI,109,18,746
1,108,17,745
MRI,64,18,746
6,620,21,749
7,89,17,745
5,1854,18,746
9,878,21,749
7,700,1,729
MRI,59,21,749
2,122,21,749
3,147,17,745
MRI,54,22,750
MRI,44,22,750
5,112,21,749
10,43,22,750
3,41,22,750
5,1812,21,749
4,60,22,750
2,491,22,750
4,63,22,750
MRI,50,21,749
3,62,22,750
2,123,22,750
2,132,22,750
MRI,30,21,749
4,48,22,750
7,63,23,751
4,137,23,751
1,92,21,749
6,382,23,751
8,64,23,751
9,104,23,751
4,135,23,751
9,724,23,751
10,172,21,749
3,93,22,750
7,41,23,751
4,317,23,751
6,201,23,751
4,82,23,751
3,82,24,752
4,70,24,752
1,85,22,750
5,611,23,751
10,2162,23,751
7,49,24,752
1,65,23,751
7,59,23,751
2,65,24,752
MRI,40,25,753
MRI,49,25,753
3,167,25,753
MRI,51,25,753
7,69,25,753
4,1257,25,753
7,60,23,751
5,975,24,752
1,57,24,752
2,172,15,743
8,181,25,753
6,289,18,634
2,63,0,756
6,345,0,756
MRI,68,25,753
10,130,0,756
5,641,0,756
MRI,51,25,753
10,138,25,753
5,1293,25,753
3,397,0,756
7,1016,0,756
MRI,61,1,757
5,156,1,757
10,103,0,756
2,105,1,757
1,68,25,753
3,503,1,757
8,131,1,757
5,550,1,757
MRI,58,1,757
MRI,50,1,757
MRI,52,1,757
7,686,1,757
MRI,41,21,749
3,126,21,749
7,59,2,758
7,57,2,758
3,192,2,758
8,363,21,749
1,80,1,757
8,71,2,758
9,34,23,751
3,199,2,758
4,66,2,758
2,64,1,757
4,313,2,758
7,55,2,758
5,1211,2,758
3,82,2,758
6,55,3,759
3,38,3,759
6,90,3,759
5,951,3,759
MRI,44,4,760
4,169,3,759
MRI,37,4,760
MRI,29,4,760
7,63,3,759
5,61,15,743
8,592,0,756
4,956,4,760
5,1030,4,760
6,295,18,718
MRI,51,4,760
MRI,60,1,757
1,36,3,759
7,867,2,758
7,58,25,753
MRI,57,7,763
3,39,4,760
8,248,4,760
MRI,29,7,763
1,48,4,760
10,199,4,760
5,1041,7,763
6,1088,7,763
MRI,65,8,764
5,115,8,764
2,244,8,764
3,37,8,764
5,96,8,764
5,332,8,764
7,483,8,764
MRI,128,8,764
1,94,0,756
4,96,9,765
7,39,9,765
4,262,9,765
MRI,66,7,763
1,73,7,763
2,25,7,763
6,158,9,765
5,1317,9,765
8,3004,8,764
10,366,2,758
7,75,10,766
3,354,10,766
2,41,10,766
1,64,8,764
6,118,10,766
1,45,10,766
5,96,10,766
MRI,54,11,767
MRI,37,11,767
3,187,11,767
MRI,83,7,763
3,86,11,767
8,94,11,767
MRI,33,11,767
4,109,11,767
3,286,7,763
7,73,10,766
7,82,9,765
7,63,9,765
10,446,9,765
2,98,3,759
9,1744,7,763
1,78,9,765
1,82,11,767
5,512,14,770
9,876,9,765
4,77,10,766
6,667,14,770
7,903,14,770
9,1254,14,770
8,330,7,763
MRI,44,15,771
MRI,66,15,771
5,573,15,771
2,61,15,771
7,670,15,771
MRI,51,15,771
9,1574,2,758
3,668,15,771
2,72,14,770
10,147,15,771
1,132,14,770
4,135,16,772
8,126,16,772
5,65,16,772
3,132,14,742
4,69,16,772
4,251,16,772
6,425,16,772
1,775,15,771
7,831,16,772
5,1227,11,767
5,1166,16,772
7,61,17,773
5,32,17,773
6,15,17,773
5,44,17,773
1,72,16,772
10,1335,16,772
2,50,17,773
6,172,16,772
10,575,14,770
MRI,60,18,774
4,95,17,773
MRI,70,18,774
4,1156,18,774
7,176,18,718
MRI,48,15,771
3,238,18,774
5,1645,18,774
6,101,17,773
9,1110,16,772
MRI,56,18,774
2,336,15,771
MRI,52,18,774
8,520,14,770
1,102,17,773
MRI,42,21,777
MRI,39,21,777
3,43,15,771
6,690,21,777
2,152,21,777
5,1119,21,777
2,130,22,778
MRI,36,21,777
4,27,22,778
MRI,24,21,777
10,149,22,778
1,71,21,777
2,109,22,778
MRI,47,22,778
4,94,22,778
4,53,22,778
7,89,23,779
2,100,22,778
7,38,23,779
10,480,21,777
3,70,22,778
5,572,23,779
5,83,22,778
8,113,23,779
4,256,23,779
6,278,23,779
4,94,23,779
MRI,41,22,778
4,54,23,779
9,114,23,779
1,42,23,779
3,57,24,780
6,134,24,780
5,56,21,777
5,627,24,780
7,47,17,773
7,69,24,780
4,62,24,780
6,169,23,779
7,83,25,781
7,34,24,780
MRI,34,25,781
7,40,25,781
3,313,25,781
7,112,24,780
4,840,25,781
7,168,25,781
3,208,21,777
3,191,17,773
9,1471,21,777
1,108,22,778
6,70,18,774
1,56,25,781
MRI,33,25,781
1,91,24,780
6,520,0,784
5,704,0,784
3,735,0,784
10,102,0,784
7,1334,0,784
MRI,33,1,785
MRI,59,1,785
9,1062,23,779
5,172,1,785
10,202,25,781
5,195,1,785
9,1214,7,735
2,27,1,785
3,167,2,786
MRI,59,1,785
7,67,2,786
2,46,1,785
9,822,2,786
8,31,2,786
3,435,1,785
8,477,24,780
9,149,23,779
5,1091,2,786
3,211,2,786
8,510,21,777
7,136,2,786
3,39,3,787
4,182,2,786
4,279,3,787
2,39,3,787
10,22,14,742
MRI,81,4,788
MRI,65,4,788
3,76,14,770
MRI,39,4,788
1,72,3,787
3,131,4,788
5,63,1,785
MRI,54,4,788
7,48,2,786
5,1439,4,788
MRI,79,4,788
4,1525,4,788
10,170,0,784
1,50,4,788
MRI,52,21,777
1,89,0,784
5,2569,25,781
1,65,1,785
3,45,4,788
8,491,4,788
8,152,25,781
7,57,3,787
3,104,2,786
MRI,72,7,791
MRI,53,7,791
MRI,45,7,791
MRI,15,7,791
6,452,7,791
5,1072,7,791
MRI,47,7,791
2,59,7,791
9,1531,7,791
MRI,56,8,792
3,38,8,792
3,133,8,792
5,165,8,792
MRI,66,8,792
3,21,8,792
5,205,8,792
7,843,8,792
5,274,8,792
8,476,0,784
2,344,8,792
MRI,54,8,792
7,27,9,793
7,35,9,793
MRI,129,7,791
7,39,9,793
10,298,2,786
6,87,9,793
4,221,9,793
10,2704,8,792
4,63,9,793
1,84,8,792
7,60,10,794
1,64,10,794
6,340,9,793
8,146,9,793
5,71,10,794
8,358,7,791
4,143,10,794
5,1122,10,794
MRI,31,11,795
5,688,9,793
8,841,8,792
3,413,11,795
MRI,41,11,795
8,108,11,795
MRI,56,11,795
7,148,4,788
MRI,46,11,795
4,150,11,795
3,239,7,791
MRI,75,8,792
3,53,11,795
10,566,11,795
7,4035,11,795
1,72,7,791
3,588,10,794
1,35,9,793
6,594,14,798
2,79,14,798
5,629,14,798
3,280,14,798
MRI,74,15,799
10,927,7,763
MRI,45,15,799
5,133,15,799
7,53,10,794
3,38,15,799
3,354,15,799
10,35,15,799
10,87,15,799
8,45,15,799
5,84,15,799
7,608,15,799
7,789,14,798
2,73,15,799
4,226,16,800
1,560,15,799
MRI,64,15,799
8,72,16,800
6,245,16,800
4,219,16,800
5,886,16,800
1,33,14,798
2,238,15,799
6,226,16,800
7,32,16,800
4,50,16,800
7,401,16,800
5,39,17,801
2,92,24,780
MRI,77,15,799
10,2111,16,800
7,52,17,801
5,54,16,800
6,103,16,800
5,23,17,801
1,84,16,800
1,64,17,801
4,709,18,802
10,320,14,798
6,118,17,801
MRI,43,18,802
3,240,18,802
4,204,17,801
5,2207,18,802
3,221,17,801
1,109,11,795
9,1492,16,800
8,410,14,798
MRI,41,21,805
6,553,21,805
2,68,21,805
7,184,18,802
5,932,21,805
2,139,17,801
4,31,22,806
10,60,22,806
MRI,60,22,806
MRI,55,22,806
2,338,22,806
3,49,22,806
5,101,22,806
2,319,22,806
2,74,22,806
7,64,17,801
7,55,23,807
4,45,22,806
7,33,23,807
6,483,23,807
4,359,23,807
1,25,23,807
7,51,23,807
5,1401,23,807
9,84,23,807
7,61,23,807
4,61,23,807
2,82,0,784
8,55,23,807
MRI,46,18,802
1,65,21,805
6,116,24,808
3,80,24,808
10,2210,23,807
2,39,24,808
4,84,24,808
6,129,23,807
6,131,24,808
5,39,21,805
5,461,24,808
MRI,67,25,809
7,29,25,809
MRI,48,25,809
7,101,25,809
MRI,56,25,809
7,49,25,809
MRI,101,25,809
4,808,25,809
3,218,25,809
10,301,25,809
9,941,21,805
1,75,25,809
2,58,0,812
9,2101,9,793
6,1112,0,812
9,1247,14,798
5,1496,0,812
5,1048,11,795
5,846,25,809
5,259,1,813
MRI,50,1,813
7,2044,0,812
6,155,18,802
2,107,1,813
1,50,24,808
5,149,1,813
MRI,47,1,813
3,48,1,813
1,44,22,806
3,122,2,814
8,63,2,814
1,92,0,812
7,54,2,814
3,156,2,814
3,50,2,814
10,111,0,812
3,414,1,813
5,1168,2,814
MRI,63,25,809
2,45,10,794
4,471,2,814
3,45,3,815
7,53,2,814
9,1894,2,814
6,185,3,815
5,618,3,815
MRI,53,4,816
3,85,4,816
3,144,21,805
4,824,4,816
7,58,2,814
8,505,0,812
4,129,3,815
1,36,3,815
8,546,21,805
10,407,2,814
MRI,42,4,816
MRI,50,4,816
5,959,4,816
3,111,4,816
MRI,70,4,816
9,103,23,807
1,103,1,813
MRI,70,7,819
MRI,69,7,819
6,236,7,819
6,536,7,819
7,52,3,815
MRI,53,4,816
9,1005,7,819
2,83,7,819
MRI,74,7,819
5,1472,7,819
MRI,50,8,820
3,308,7,819
3,48,8,820
2,298,8,820
5,338,8,820
3,52,8,820
MRI,53,8,820
MRI,57,7,819
5,326,8,820
MRI,50,8,820
1,87,7,819
7,44,9,821
3,17,8,820
7,140,9,821
7,51,9,821
5,1090,9,821
4,57,9,821
8,72,9,821
5,90,10,822
1,70,10,822
1,97,8,820
6,195,9,821
1,56,4,816
2,68,10,822
7,34,11,823
8,75,11,823
MRI,23,11,823
MRI,46,11,823
3,130,11,823
MRI,64,11,823
MRI,47,11,823
3,134,11,823
8,122,9,821
9,1502,9,821
4,247,10,822
4,156,11,823
8,213,25,809
4,148,11,823
4,359,9,821
8,454,7,819
1,115,11,823
1,77,9,821
6,381,14,826
5,270,14,826
7,1052,14,826
5,898,14,826
MRI,45,15,827
MRI,71,15,827
MRI,59,15,827
MRI,96,15,827
5,200,15,827
3,38,15,827
5,249,15,827
10,55,15,827
3,590,15,827
1,1408,15,827
MRI,43,15,827
7,809,8,820
6,62,4,760
4,213,16,828
5,114,16,828
8,70,16,828
