OT,surgery_duration,schedule_day,simulation_day
7,60,18,522
2,51,24,500
3,336,18,522
1,55,16,520
4,2268,18,522
5,1618,18,522
9,932,16,492
1,66,17,521
MRI,93,15,519
MRI,56,21,525
MRI,50,21,525
5,27,21,525
MRI,127,21,525
8,633,14,518
MRI,20,21,525
4,131,17,521
6,457,21,525
8,390,18,522
9,875,7,511
MRI,40,22,526
2,205,22,526
5,762,21,525
2,230,22,526
2,86,22,526
4,63,22,526
MRI,54,22,526
4,60,22,526
7,634,15,519
9,200,23,527
10,35,22,526
4,275,23,527
6,316,23,527
5,98,22,526
10,257,9,513
4,139,23,527
1,46,21,525
8,103,23,527
10,140,18,522
5,1139,23,527
2,47,7,483
2,40,24,528
7,89,24,528
1,51,23,527
7,78,23,527
8,346,21,525
4,61,24,528
9,66,23,527
3,43,24,528
2,39,10,514
5,1245,24,528
MRI,72,25,529
7,58,24,528
MRI,61,25,529
MRI,45,21,497
1,76,22,526
MRI,50,25,529
10,291,25,529
3,206,25,529
4,1000,25,529
2,67,21,525
7,36,25,529
3,400,14,518
MRI,60,25,529
7,86,23,527
3,151,21,525
3,48,22,526
3,326,0,532
1,48,25,529
7,172,18,522
1,65,24,528
5,889,0,532
6,400,0,532
7,1591,0,532
5,216,1,533
4,44,23,527
3,378,1,533
5,269,1,533
MRI,55,1,533
MRI,48,1,533
MRI,67,1,533
MRI,64,1,533
MRI,67,1,533
7,37,2,534
7,54,2,534
10,48,0,532
3,278,2,534
8,95,2,534
7,70,2,534
5,600,2,534
4,235,2,534
3,136,2,534
3,35,3,535
2,154,3,535
7,60,3,535
10,133,0,532
6,80,3,535
9,1199,2,534
5,1863,25,529
5,700,3,535
4,191,3,535
3,43,2,534
MRI,40,4,536
6,24,4,536
3,26,4,536
MRI,38,4,536
3,198,17,521
8,189,25,529
7,71,3,535
MRI,61,4,536
4,867,4,536
MRI,40,4,536
8,511,0,532
1,87,0,532
5,1236,4,536
1,120,3,535
10,1531,21,525
8,160,4,536
1,80,1,533
2,51,7,539
3,51,1,533
MRI,38,7,539
6,508,7,539
10,325,2,534
MRI,51,7,539
MRI,42,7,539
9,883,7,539
5,829,7,539
1,53,4,536
MRI,60,8,540
MRI,65,7,539
5,135,8,540
3,45,8,540
MRI,40,8,540
5,114,8,540
2,77,8,540
3,42,8,540
5,115,8,540
2,149,8,540
MRI,154,8,540
3,152,7,539
10,1662,8,540
MRI,41,4,536
4,92,9,541
7,80,9,541
8,121,9,541
7,53,9,541
MRI,51,8,540
6,86,9,541
4,276,9,541
1,102,8,540
8,112,9,541
9,1683,9,541
1,33,10,542
5,983,9,541
6,133,10,542
5,25,10,542
5,742,10,542
MRI,86,7,539
7,721,8,540
7,53,10,542
7,120,9,541
3,759,10,542
3,175,11,543
7,442,11,543
8,48,11,543
MRI,63,11,543
MRI,55,11,543
MRI,43,11,543
4,153,11,543
3,53,11,543
1,114,9,541
1,66,7,539
8,1114,8,540
1,83,11,543
MRI,48,11,543
8,492,7,539
4,91,10,542
5,707,11,543
5,826,14,546
10,1033,11,543
2,51,14,546
7,1045,14,546
2,36,0,532
MRI,53,15,547
MRI,29,15,547
MRI,71,15,547
2,136,15,547
10,29,15,547
MRI,43,15,547
9,1196,14,546
6,1823,14,546
3,147,11,543
5,129,15,547
4,112,11,543
5,167,15,547
3,423,15,547
4,139,16,548
3,70,15,547
8,58,16,548
4,182,16,548
6,372,16,548
4,305,16,548
7,134,4,536
7,1184,15,547
10,952,16,548
4,39,16,548
1,95,14,546
2,72,17,549
10,1247,7,539
5,49,17,549
5,1346,16,548
5,14,16,548
7,1004,16,548
6,129,16,548
1,67,16,548
7,83,17,549
1,1006,15,547
7,20,18,550
3,342,18,550
MRI,58,18,550
4,1053,18,550
2,107,15,547
8,272,14,546
5,1902,18,550
1,63,17,549
8,138,15,547
MRI,37,18,550
MRI,40,18,550
8,98,18,550
7,226,18,550
MRI,52,21,553
6,720,21,553
2,80,0,504
MRI,53,22,554
MRI,35,21,553
4,41,22,554
1,106,21,553
5,1139,21,553
2,614,22,554
2,117,22,554
10,109,22,554
5,44,21,553
4,21,22,554
10,371,21,553
9,1062,16,548
8,103,23,555
4,203,23,555
7,42,23,555
4,302,23,555
1,53,23,555
7,60,23,555
7,69,23,555
9,233,23,555
4,66,23,555
6,401,23,555
7,67,24,556
5,970,24,556
4,79,24,556
9,795,21,553
10,2506,23,555
5,733,23,555
MRI,73,25,557
1,72,22,554
MRI,149,25,557
10,36,14,546
6,159,23,555
3,193,17,549
9,143,23,555
4,1252,25,557
1,84,25,557
7,40,25,557
3,219,21,553
8,512,21,553
3,259,25,557
MRI,52,25,557
5,545,0,560
3,475,0,560
7,885,0,560
2,67,1,561
6,1857,0,560
10,136,0,560
10,111,0,560
2,29,1,561
5,200,1,561
5,1075,25,557
5,181,1,561
3,503,1,561
7,96,2,562
3,85,2,562
7,147,2,562
7,54,2,562
3,273,2,562
7,616,2,562
1,91,24,556
2,108,10,542
3,81,2,562
8,126,2,562
5,1563,2,562
7,52,3,563
MRI,79,1,561
6,80,3,563
7,88,3,563
1,74,1,561
4,271,2,562
MRI,72,4,564
5,649,3,563
8,373,25,557
4,1013,4,564
6,117,4,564
3,100,4,564
10,245,2,562
4,103,3,563
1,33,0,560
3,39,3,563
1,63,3,563
6,191,4,508
8,207,0,560
MRI,84,4,564
MRI,95,4,564
3,55,22,554
5,1271,4,564
MRI,31,7,567
6,690,7,567
MRI,54,7,567
5,931,7,567
1,99,4,564
6,254,18,550
5,117,8,568
MRI,56,8,568
5,114,8,568
5,122,8,568
2,149,8,568
2,72,8,568
2,47,3,563
3,217,7,567
7,73,9,569
7,86,9,569
8,71,9,569
4,304,9,569
8,89,9,569
4,43,9,569
6,169,9,569
5,901,9,569
1,156,9,569
7,56,9,569
8,1004,8,568
2,55,10,570
7,1169,8,568
7,90,10,570
2,79,21,553
10,2281,8,568
6,120,10,570
9,2537,7,567
5,77,10,570
3,766,10,570
5,1110,10,570
6,174,9,569
MRI,41,11,571
MRI,78,15,547
MRI,53,11,571
4,116,11,571
MRI,55,11,571
MRI,46,11,571
8,83,11,571
7,70,10,570
4,43,10,570
9,1575,9,569
3,292,11,571
4,157,10,570
MRI,50,11,571
4,92,11,571
1,67,10,570
10,1590,11,571
3,120,11,571
5,1403,11,571
1,63,7,567
1,25,11,571
6,558,14,574
2,102,14,574
MRI,96,11,571
1,63,8,568
9,1394,14,574
7,1589,14,574
MRI,57,15,575
3,36,15,575
8,465,7,567
MRI,34,15,575
10,56,15,575
2,35,15,575
1,90,14,574
MRI,65,15,575
3,326,15,575
1,657,15,575
4,224,16,576
MRI,57,15,575
8,90,16,576
6,374,16,576
4,170,16,576
5,4086,14,574
9,1291,16,576
4,61,16,576
10,1982,16,576
8,647,14,574
MRI,32,18,578
MRI,29,18,578
MRI,63,18,578
6,143,16,576
3,448,18,578
4,743,18,578
8,652,10,570
10,124,14,574
5,1653,18,578
4,272,17,577
7,435,16,576
5,50,17,577
2,67,17,577
1,81,16,576
1,75,17,577
5,64,21,581
MRI,39,21,581
6,738,21,581
5,1149,21,581
4,40,22,582
4,34,22,582
MRI,59,18,578
2,187,22,582
10,135,22,582
MRI,57,18,578
2,97,22,582
3,374,17,577
MRI,62,22,582
2,130,22,582
7,102,23,583
4,145,23,583
7,74,23,583
4,297,23,583
4,78,23,583
6,594,23,583
1,65,23,583
8,39,23,583
2,95,24,584
5,1645,23,583
6,171,23,583
4,98,24,584
3,155,21,581
2,56,7,567
10,1941,23,583
7,82,23,583
5,877,24,584
MRI,65,25,585
MRI,51,25,585
9,80,23,583
1,82,22,582
4,940,25,585
3,53,24,584
7,62,25,585
7,490,11,571
3,278,25,585
1,88,24,584
10,371,21,581
2,27,21,581
9,1441,21,581
7,83,23,583
9,135,23,583
8,490,21,581
1,64,25,585
6,688,0,588
5,705,0,588
MRI,57,25,585
5,1080,25,585
7,1333,0,588
MRI,64,1,589
MRI,45,1,589
1,107,21,581
2,41,0,588
3,496,0,588
MRI,56,1,589
5,101,1,589
5,276,1,589
7,49,25,585
10,114,0,588
7,78,2,590
MRI,52,1,589
3,21,1,589
7,51,2,590
3,339,2,590
3,98,2,590
8,95,2,590
2,46,1,589
4,304,2,590
7,893,1,589
5,1348,2,590
3,32,3,591
7,44,3,591
2,49,3,591
3,43,2,590
5,54,3,591
1,96,0,588
MRI,36,4,592
4,95,3,591
MRI,55,4,592
MRI,22,4,592
4,651,4,592
MRI,61,4,592
3,102,4,592
1,71,4,592
5,1366,4,592
MRI,14,25,585
1,68,1,589
8,181,25,585
5,1165,3,591
1,78,3,591
7,228,4,508
10,223,2,590
MRI,62,7,595
MRI,55,7,595
2,69,1,589
MRI,51,7,595
6,931,7,595
5,984,7,595
3,145,4,592
MRI,52,8,596
3,24,8,596
5,225,8,596
3,17,8,596
5,298,8,596
8,985,8,596
9,1275,7,595
2,406,8,596
4,63,9,597
3,138,7,595
1,74,7,595
5,1046,9,597
8,68,9,597
6,126,9,597
4,291,9,597
1,62,10,598
3,717,10,598
5,738,10,598
4,55,10,598
9,755,9,597
1,66,8,596
3,321,1,589
3,89,11,599
7,57,9,597
4,146,11,599
7,38,9,597
8,77,9,597
8,183,11,599
1,49,9,597
7,584,11,599
MRI,55,11,599
10,200,9,597
10,1484,7,595
3,58,11,599
8,453,0,588
8,338,7,595
6,528,14,602
5,856,14,602
7,860,14,602
2,58,0,560
MRI,46,15,603
MRI,25,15,603
10,38,15,603
5,1052,11,599
2,66,10,598
5,306,15,603
9,783,14,602
5,170,15,603
10,327,14,602
2,59,15,603
4,163,16,604
1,695,15,603
7,582,16,604
4,243,16,604
8,71,16,604
6,216,16,604
5,70,16,604
6,308,16,604
5,1207,16,604
5,44,17,605
1,62,11,599
4,56,16,604
6,119,17,605
3,301,14,574
7,1110,8,596
7,97,17,605
2,112,15,603
9,595,23,583
10,2797,16,604
4,144,17,605
MRI,55,18,606
MRI,41,18,606
5,69,17,605
7,84,18,606
3,274,18,606
2,43,14,602
4,804,18,606
MRI,56,11,599
7,94,10,598
MRI,55,18,606
5,1891,18,606
3,203,17,605
1,118,16,604
1,82,17,605
6,205,18,606
7,134,18,606
1,56,14,602
MRI,39,21,609
MRI,52,21,609
6,469,21,609
5,651,21,609
2,97,21,609
9,1417,21,609
5,40,21,609
MRI,50,22,610
4,28,22,610
4,63,22,610
2,117,22,610
10,37,22,610
3,16,22,610
MRI,46,22,610
3,548,15,603
5,113,22,610
2,108,22,610
3,159,22,610
2,203,22,610
7,59,23,611
4,117,23,611
7,59,23,611
7,80,23,611
8,162,23,611
9,149,23,611
9,99,23,611
7,112,23,611
4,339,23,611
1,46,23,611
5,954,23,611
6,870,23,611
4,45,23,611
6,161,23,611
2,69,7,595
3,98,24,612
7,73,24,612
5,966,24,612
4,154,24,612
1,61,21,609
6,94,24,612
MRI,17,25,613
MRI,60,25,613
7,75,25,613
8,535,14,602
1,111,24,612
MRI,43,25,613
4,1093,25,613
1,74,22,610
9,1176,23,611
3,321,25,613
10,1133,23,611
3,162,21,609
6,181,4,452
2,19,17,605
3,164,14,546
7,612,0,616
2,58,24,612
5,828,0,616
3,858,0,616
6,396,0,616
MRI,46,1,617
MRI,41,1,617
MRI,46,1,617
MRI,69,1,617
5,431,1,617
MRI,44,1,617
10,118,0,616
7,699,1,617
MRI,26,1,617
3,549,1,617
2,89,1,617
8,564,24,612
7,75,2,618
8,54,2,618
5,102,1,617
3,452,2,618
7,76,2,618
5,706,2,618
7,154,2,618
10,88,0,616
4,268,2,618
1,74,25,613
1,68,1,617
6,122,3,619
3,45,3,619
10,94,3,619
9,1773,2,618
5,1274,3,619
5,1220,25,613
7,57,3,619
3,124,4,620
MRI,44,4,620
MRI,43,4,620
1,84,3,619
4,1334,4,620
MRI,60,4,620
2,32,0,616
3,59,4,620
3,130,14,602
4,243,3,619
9,963,16,604
8,457,21,609
5,710,4,620
8,309,3,619
7,81,24,612
MRI,43,7,623
6,72,4,620
MRI,23,7,623
MRI,44,7,623
6,356,7,623
5,372,7,623
5,60,7,623
9,1260,7,623
3,37,8,624
5,299,8,624
MRI,65,7,623
3,170,7,623
10,297,2,618
2,234,8,624
8,1037,8,624
5,109,8,624
5,325,8,624
1,116,8,624
1,99,4,620
1,66,0,616
4,75,9,625
MRI,28,7,623
7,65,9,625
6,110,9,625
MRI,36,4,620
8,45,9,625
5,775,9,625
10,2246,8,624
7,41,9,625
7,36,9,625
4,279,9,625
7,37,10,626
1,87,10,626
5,38,10,626
8,75,9,625
MRI,104,7,623
5,896,10,626
4,181,10,626
6,123,9,625
1,74,9,625
3,961,10,626
3,153,11,627
8,169,11,627
4,140,11,627
7,531,11,627
MRI,55,11,627
MRI,60,11,627
3,52,11,627
8,597,0,616
9,1459,9,625
7,632,8,624
10,792,11,627
6,113,10,626
2,98,7,623
1,66,7,623
6,234,14,630
7,655,14,630
6,342,14,630
5,764,14,630
1,70,11,627
9,1071,14,630
10,224,14,630
3,35,15,631
8,493,7,623
5,307,15,631
5,188,15,631
7,595,15,631
3,31,8,624
2,155,15,631
10,104,15,631
10,43,15,631
3,545,15,631
2,50,14,630
8,94,16,632
4,200,16,632
5,30,16,632
4,115,16,632
6,702,16,632
2,63,10,626
9,881,16,632
4,105,16,632
8,138,15,631
4,48,16,632
6,183,16,632
5,1349,16,632
6,197,17,633
10,2215,16,632
MRI,55,15,631
4,140,17,633
MRI,47,18,634
7,100,17,633
MRI,37,15,631
MRI,70,18,634
5,3251,11,627
6,117,18,634
1,83,14,630
4,1029,18,634
MRI,33,18,634
MRI,71,18,634
10,1094,21,609
3,260,18,634
1,61,17,633
3,228,17,633
7,1574,16,632
1,76,16,632
8,497,14,630
5,60,21,637
MRI,67,21,637
6,416,21,637
MRI,67,21,637
MRI,43,22,638
5,100,22,638
2,198,22,638
MRI,57,21,637
5,673,21,637
2,53,22,638
2,252,22,638
3,46,22,638
4,33,22,638
6,125,18,578
4,34,22,638
10,124,22,638
5,77,17,633
7,63,23,639
3,250,14,630
4,94,23,639
8,90,23,639
6,285,23,639
7,67,23,639
4,112,23,639
4,205,23,639
1,940,15,631
10,647,21,637
5,1082,23,639
1,30,23,639
10,59,23,639
7,57,23,639
4,58,23,639
7,63,24,640
9,82,23,639
6,142,23,639
4,112,24,640
7,754,22,638
7,91,24,640
5,923,24,640
6,66,24,640
1,89,22,638
9,61,23,639
MRI,45,25,641
7,68,25,641
9,3367,23,639
1,117,21,637
3,266,25,641
4,1354,25,641
7,48,25,641
MRI,62,25,641
7,52,25,641
8,331,21,637
3,48,24,640
1,90,24,640
8,300,25,641
2,40,24,556
6,369,0,644
9,1119,21,637
5,900,0,644
3,544,0,644
10,74,0,644
5,1543,18,634
5,1465,25,641
MRI,45,1,645
MRI,70,1,645
5,111,1,645
MRI,65,1,645
2,57,0,644
5,211,1,645
7,935,0,644
7,513,1,645
5,65,1,645
3,375,1,645
3,134,21,637
3,44,1,645
3,196,2,646
4,273,2,646
7,128,2,646
8,115,2,646
3,256,2,646
2,39,1,645
5,1660,2,646
7,75,3,647
9,901,2,646
3,65,2,646
3,68,3,647
7,55,2,646
MRI,62,1,645
7,94,2,646
5,640,3,647
MRI,32,4,648
MRI,55,4,648
MRI,26,4,648
MRI,71,4,648
MRI,62,4,648
MRI,46,21,637
1,100,0,644
4,1199,4,648
5,816,4,648
4,170,3,647
2,115,17,633
3,68,4,648
8,467,24,640
10,113,0,644
2,43,3,647
1,109,3,647
1,86,1,645
2,44,7,651
MRI,52,7,651
MRI,48,7,651
MRI,46,7,651
6,372,7,651
MRI,37,7,651
5,714,7,651
9,922,7,651
MRI,59,7,651
7,285,4,648
8,285,4,648
MRI,63,8,652
MRI,36,8,652
3,21,8,652
1,66,4,648
3,52,8,652
5,295,8,652
2,378,8,652
5,190,8,652
5,205,8,652
4,49,9,653
6,81,9,653
MRI,65,8,652
10,437,7,623
MRI,94,7,651
9,923,9,653
7,63,9,653
5,673,9,653
8,267,9,653
6,171,9,653
3,44,8,652
1,49,10,654
1,61,25,641
10,686,7,651
7,57,11,655
MRI,56,11,655
MRI,36,11,655
3,311,11,655
1,92,9,653
8,80,11,655
MRI,59,11,655
8,682,0,644
10,124,25,641
4,167,11,655
4,104,10,654
MRI,38,8,652
1,74,7,651
MRI,52,11,655
1,72,11,655
1,118,8,652
2,71,14,658
8,484,7,651
7,714,14,658
5,724,14,658
10,225,9,653
2,27,21,637
6,307,14,658
2,81,10,654
MRI,38,15,659
3,81,15,659
3,214,7,651
5,122,15,659
7,893,15,659
MRI,115,15,659
2,73,15,659
5,194,15,659
10,38,15,659
10,257,14,658
5,60,16,660
6,160,16,660
4,104,16,660
8,79,16,660
4,521,16,660
4,65,16,660
3,431,15,659
7,381,16,660
MRI,46,15,659
MRI,39,15,659
9,872,16,660
10,237,2,646
2,20,17,661
6,161,16,660
5,1130,16,660
1,774,15,659
MRI,42,18,662
MRI,58,18,662
MRI,76,18,662
MRI,49,18,662
MRI,67,18,662
10,2624,16,660
3,439,10,654
1,61,16,660
5,33,17,661
4,928,18,662
1,62,17,661
MRI,70,18,662
3,204,18,662
5,1799,18,662
4,204,17,661
7,53,16,660
MRI,60,21,665
MRI,71,21,665
5,31,21,665
MRI,63,21,665
MRI,35,21,665
6,832,21,665
2,60,21,665
5,862,21,665
3,44,22,666
MRI,30,22,666
10,31,22,666
2,124,22,666
4,23,22,666
4,25,22,666
1,72,14,658
2,281,22,666
MRI,62,22,666
2,53,3,619
2,181,22,666
7,51,23,667
9,46,23,667
3,35,22,666
6,142,23,667
4,219,23,667
9,1022,14,658
1,62,23,667
4,256,23,667
4,45,23,667
3,89,21,665
5,1322,23,667
6,113,23,667
9,221,23,667
10,1265,23,667
4,95,24,668
3,65,24,668
8,37,23,667
7,58,23,667
MRI,48,25,669
3,55,14,658
7,57,25,669
3,232,17,661
1,87,21,665
4,1081,25,669
MRI,26,25,669
1,60,22,666
3,227,25,669
10,141,4,648
3,33,22,666
8,371,14,658
8,526,21,665
7,77,23,667
1,82,24,668
10,1109,21,665
MRI,44,15,659
5,1059,24,668
2,102,0,672
MRI,79,25,669
6,388,0,672
10,169,0,672
5,703,0,672
2,26,24,668
MRI,59,1,673
2,58,1,673
5,125,1,673
MRI,17,1,673
3,572,1,673
7,761,4,620
5,172,1,673
7,1218,0,672
7,1121,1,673
10,147,0,672
5,78,1,673
7,54,2,674
7,74,2,674
7,81,2,674
8,65,2,674
3,230,2,674
5,845,25,669
MRI,30,1,673
3,136,2,674
4,334,2,674
3,578,0,672
9,718,23,667
1,103,1,673
5,944,2,674
7,62,3,675
6,139,3,675
5,679,3,675
4,158,3,675
1,175,0,672
4,70,2,674
10,76,3,675
10,125,0,672
3,117,4,676
3,46,2,674
1,99,25,669
MRI,52,4,676
7,34,3,675
MRI,65,4,676
4,952,4,676
3,44,3,675
10,245,2,674
MRI,67,4,676
5,917,4,676
3,45,4,676
9,1410,21,665
1,127,3,675
2,85,3,675
9,1562,2,674
8,349,0,672
7,37,3,675
MRI,65,7,679
MRI,61,7,679
1,79,4,676
MRI,22,7,679
6,404,7,679
MRI,59,1,673
9,1435,7,679
MRI,44,7,679
MRI,69,7,679
MRI,45,8,680
3,33,8,680
5,915,7,679
5,1199,8,680
3,36,4,676
2,181,8,680
MRI,65,8,680
3,55,8,680
4,46,9,681
5,879,9,681
4,259,9,681
8,90,9,681
3,189,7,679
6,192,9,681
8,308,9,681
1,82,7,679
7,50,9,681
4,79,10,682
MRI,43,1,673
2,45,7,679
7,57,10,682
1,74,10,682
4,99,10,682
9,2098,9,681
1,62,8,680
5,1034,10,682
10,308,7,679
8,257,7,679
MRI,51,11,683
MRI,51,11,683
2,51,10,682
MRI,90,11,683
3,119,11,683
10,347,9,681
4,212,11,683
6,165,4,648
8,171,11,683
MRI,50,11,683
1,76,9,681
10,672,11,683
3,126,11,683
7,763,11,683
3,134,11,683
4,128,11,683
1,68,11,683
7,421,2,674
5,291,14,686
6,354,14,686
5,240,14,686
7,897,14,686
MRI,42,8,680
10,615,14,686
3,901,10,682
9,1467,14,686
MRI,54,15,687
3,42,15,687
7,80,9,681
10,53,15,687
5,287,15,687
2,253,15,687
MRI,48,15,687
MRI,47,15,687
3,431,15,687
7,572,15,687
MRI,74,15,687
5,387,15,687
1,61,14,686
4,171,16,688
8,66,16,688
10,284,7,567
4,175,16,688
6,324,16,688
9,720,16,688
1,590,15,687
5,30,16,688
2,76,15,687
4,248,16,688
5,1037,16,688
2,114,14,686
4,40,16,688
7,622,16,688
10,1155,16,688
MRI,96,15,687
6,224,16,688
5,46,17,689
6,96,17,689
8,529,14,686
7,51,17,689
7,174,4,676
4,276,17,689
1,69,16,688
MRI,60,18,690
2,57,17,689
MRI,33,18,690
MRI,28,18,690
7,39,17,689
MRI,61,18,690
1,104,17,689
4,1037,18,690
5,63,17,689
5,1578,18,690
3,47,8,680
8,155,18,690
3,195,18,690
MRI,49,18,690
5,21,17,689
2,89,21,693
MRI,45,21,693
MRI,48,21,693
MRI,79,21,693
6,623,21,693
5,884,21,693
5,109,21,693
10,259,18,690
MRI,46,22,694
3,20,22,694
4,62,22,694
4,26,22,694
10,152,22,694
3,35,22,694
3,157,21,693
2,233,22,694
2,212,22,694
7,1501,8,680
4,13,22,694
3,157,17,689
MRI,73,21,693
9,277,23,695
1,58,22,694
4,241,23,695
7,276,18,690
5,598,23,695
8,42,23,695
1,55,23,695
4,122,23,695
6,559,23,695
1,75,21,693
7,28,23,695
5,1480,11,683
3,66,24,696
2,76,24,696
MRI,66,22,694
4,85,23,695
9,901,21,693
10,2083,23,695
3,48,22,694
7,56,23,695
7,65,24,696
7,41,23,695
MRI,66,25,697
MRI,44,21,693
4,189,24,696
MRI,52,25,697
3,319,25,697
10,393,21,693
MRI,39,21,693
MRI,52,25,697
7,60,23,695
4,902,25,697
6,149,23,695
MRI,48,25,697
7,43,25,697
MRI,49,25,697
5,752,24,696
MRI,44,8,680
8,546,3,675
3,552,14,686
1,101,24,696
8,219,25,697
10,356,25,697
2,62,0,700
6,683,0,700
5,704,0,700
7,757,0,700
6,71,18,690
MRI,66,1,701
MRI,44,1,701
10,62,0,700
MRI,77,1,701
MRI,41,1,701
MRI,60,1,701
5,216,1,701
5,48,1,701
8,429,21,693
7,802,1,701
5,493,1,701
10,123,0,700
2,50,1,701
3,439,2,702
8,114,2,702
3,73,1,701
7,57,2,702
8,225,1,701
1,75,0,700
5,1001,2,702
10,161,0,700
MRI,44,1,701
4,162,2,702
3,49,3,703
7,24,3,703
6,196,3,703
4,101,3,703
4,58,3,703
3,359,1,701
1,106,1,701
MRI,56,4,704
10,98,3,703
7,124,2,702
MRI,51,4,704
7,94,2,702
MRI,55,4,704
9,51,23,695
7,82,3,703
MRI,43,4,704
6,388,4,676
3,688,0,700
4,896,4,704
3,65,4,704
5,905,3,703
3,101,4,704
5,1263,25,697
5,1411,4,704
MRI,40,4,704
1,104,25,697
10,247,2,702
1,124,3,703
9,1077,2,702
MRI,35,7,707
MRI,54,7,707
MRI,61,7,707
MRI,97,7,707
8,505,17,689
8,394,0,700
6,1179,7,707
2,51,3,703
MRI,54,8,708
7,272,8,708
MRI,42,7,707
5,2010,7,707
3,31,8,708
3,60,8,708
7,60,4,704
MRI,44,8,708
8,1341,8,708
7,91,9,709
2,357,8,708
7,55,9,709
6,85,9,709
7,46,9,709
MRI,28,7,707
8,53,9,709
7,63,9,709
1,86,8,708
6,126,9,709
6,147,9,709
4,73,9,709
1,76,4,704
8,222,3,703
5,40,10,710
2,46,10,710
MRI,39,8,708
6,55,10,710
9,4724,7,707
6,162,4,704
3,205,7,707
4,55,10,710
5,1206,9,709
8,118,9,709
7,63,10,710
1,53,10,710
4,224,9,709
5,1258,10,710
4,155,10,710
10,185,9,709
MRI,46,11,711
3,292,11,711
4,175,11,711
MRI,45,11,711
1,71,9,709
8,46,11,711
4,153,11,711
MRI,49,11,711
3,38,11,711
3,683,10,710
1,85,7,707
MRI,47,11,711
MRI,136,11,711
8,251,7,707
1,87,11,711
7,797,11,711
2,41,14,714
6,441,14,714
10,377,14,714
5,204,14,714
5,581,14,714
MRI,70,15,715
10,38,15,715
3,32,15,715
5,275,15,715
MRI,31,15,715
3,465,15,715
7,1962,14,714
5,200,15,715
2,108,15,715
10,1146,11,711
5,46,16,716
MRI,61,15,715
4,180,16,716
2,30,15,715
6,493,16,716
4,133,16,716
8,58,16,716
5,641,11,711
4,248,16,716
7,30,16,716
MRI,55,15,715
4,31,16,716
7,29,17,717
4,149,17,717
1,3889,15,715
MRI,48,11,711
5,1828,16,716
10,3268,16,716
7,56,17,717
3,300,18,718
MRI,56,18,718
4,918,18,718
9,1039,16,716
6,142,16,716
2,64,17,717
6,147,17,717
8,499,14,714
MRI,51,18,718
7,26,10,710
5,1937,18,718
10,255,7,707
MRI,49,18,718
2,57,21,721
MRI,48,21,721
3,69,14,714
MRI,74,21,721
6,663,21,721
MRI,53,21,721
5,100,22,722
2,245,22,722
4,31,22,722
4,68,22,722
2,153,22,722
3,316,17,717
9,877,21,721
2,134,22,722
MRI,61,21,721
1,61,14,714
5,976,21,721
1,58,23,723
4,29,22,722
7,42,23,723
MRI,52,21,721
9,108,23,723
8,103,23,723
4,276,23,723
6,394,23,723
MRI,62,8,708
5,866,23,723
4,155,23,723
7,46,23,723
8,467,21,721
6,187,23,723
7,87,24,724
MRI,48,22,722
6,244,24,724
4,129,24,724
3,77,24,724
5,58,21,721
10,61,24,724
9,2061,23,723
1,77,22,722
5,1344,24,724
7,58,23,723
MRI,37,25,725
MRI,63,25,725
3,178,21,721
7,56,25,725
7,74,25,725
2,22,24,724
7,66,23,723
4,899,25,725
7,41,25,725
3,317,25,725
MRI,39,25,725
MRI,39,25,725
7,68,24,724
1,87,25,725
8,209,25,725
10,126,25,725
7,1144,22,722
2,28,7,707
1,88,21,721
2,59,0,728
6,472,0,728
5,408,0,728
7,898,0,728
1,56,24,724
4,62,23,723
10,133,0,728
MRI,64,1,729
3,306,1,729
9,54,23,723
5,300,1,729
MRI,48,1,729
2,145,1,729
3,34,1,729
5,99,1,729
10,97,0,728
3,1167,0,728
2,60,1,729
MRI,57,1,729
10,161,0,728
7,49,2,730
8,30,2,730
5,73,1,729
3,223,2,730
3,98,2,730
5,1074,2,730
3,39,2,730
4,319,2,730
7,82,3,731
1,66,0,728
1,82,1,729
MRI,56,1,729
5,1181,3,731
MRI,70,1,729
9,1185,2,730
MRI,55,4,732
4,96,3,731
3,61,3,731
MRI,42,4,732
MRI,54,4,732
3,104,4,732
1,55,3,731
4,913,4,732
7,100,4,704
2,68,3,731
5,1237,4,732
MRI,151,25,725
7,60,2,730
MRI,54,4,732
3,74,2,730
10,559,2,730
MRI,43,4,732
7,73,2,730
MRI,64,7,735
MRI,32,7,735
MRI,97,7,735
1,78,4,732
6,771,7,735
MRI,64,7,735
5,1555,7,735
5,912,25,725
3,38,8,736
2,295,8,736
8,65,8,736
1,96,7,735
3,39,8,736
9,2248,7,735
MRI,26,7,735
5,137,8,736
5,262,8,736
7,40,9,737
7,399,16,716
7,548,2,730
6,253,18,718
2,77,8,736
7,40,9,737
6,92,9,737
5,824,9,737
9,939,9,737
7,92,9,737
8,426,0,728
1,97,8,736
4,411,9,737
2,61,10,738
5,90,10,738
4,123,9,737
7,107,10,738
2,80,7,735
1,34,10,738
6,265,9,737
7,85,10,738
3,966,10,738
6,93,10,738
10,539,7,735
7,1334,8,736
MRI,42,11,739
3,26,11,739
3,193,11,739
1,131,9,737
8,71,11,739
7,53,10,738
MRI,49,7,735
4,135,11,739
MRI,68,11,739
MRI,40,8,736
4,139,11,739
10,217,9,737
5,992,10,738
1,97,11,739
10,852,11,739
3,309,11,739
7,823,11,739
4,125,10,738
8,186,9,737
