OT,surgery_duration,schedule_day,simulation_day
9,109,23,247
1,61,22,246
9,1034,23,247
4,162,24,248
5,835,24,248
10,160,24,248
7,664,24,248
7,71,25,249
MRI,80,21,245
3,223,25,249
4,639,25,249
2,46,17,241
MRI,65,25,249
1,50,23,247
5,1471,25,249
3,39,25,249
2,502,15,239
1,70,24,248
3,64,25,249
8,627,14,238
8,565,21,245
5,683,0,252
6,792,0,252
1,493,25,249
7,864,0,252
2,71,0,252
MRI,69,1,253
3,203,1,253
2,169,1,253
9,1025,21,245
2,147,1,253
3,442,0,252
7,71,1,253
7,95,2,254
2,51,1,253
4,268,2,254
7,75,1,253
10,52,2,254
3,344,2,254
MRI,59,1,253
9,4054,0,252
9,2101,16,240
2,67,3,255
3,43,3,255
1,71,3,255
5,971,2,254
10,196,0,252
1,102,1,253
4,138,3,255
1,75,0,252
3,36,2,254
1,97,2,254
5,43,4,256
MRI,57,25,249
MRI,48,4,256
8,655,0,252
4,629,4,256
3,51,4,256
MRI,60,4,256
10,654,7,231
5,147,4,256
5,71,3,255
6,208,25,249
5,74,3,255
7,77,4,256
3,191,24,248
2,45,24,248
1,114,4,256
MRI,48,4,256
5,42,1,253
MRI,39,4,256
2,44,7,259
MRI,58,7,259
MRI,39,7,259
6,358,7,259
MRI,54,7,259
MRI,31,7,259
5,68,7,259
5,641,7,259
3,462,8,260
3,65,8,260
5,151,8,260
7,823,8,260
MRI,51,7,259
8,1165,8,260
MRI,65,8,260
5,149,8,260
5,155,8,260
1,110,7,259
MRI,65,4,256
10,50,9,261
7,36,9,261
4,277,9,261
6,94,9,261
2,353,8,260
1,65,9,261
8,781,7,259
5,2017,9,261
8,840,9,261
7,91,10,262
1,77,8,260
7,270,9,261
5,63,11,263
3,259,11,263
3,283,7,259
1,84,10,262
3,62,11,263
4,124,11,263
1,910,11,263
8,773,11,263
MRI,45,11,263
9,1027,7,259
5,1493,11,263
7,34,2,254
6,199,11,263
MRI,66,11,263
6,552,14,266
9,777,9,261
5,277,14,266
7,854,14,266
5,781,14,266
7,58,15,267
3,47,15,267
5,259,15,267
2,232,15,267
2,41,14,266
3,188,21,245
5,226,15,267
7,72,16,268
4,45,16,268
4,343,16,268
MRI,42,15,267
9,812,14,266
1,122,14,266
7,44,16,268
5,1460,16,268
1,59,17,269
4,42,17,269
5,31,16,268
8,615,14,266
1,72,16,268
7,545,11,263
7,47,17,269
3,198,18,270
9,3641,16,268
5,781,18,270
MRI,34,18,270
3,421,18,270
3,85,18,270
7,78,15,267
6,452,18,270
10,635,14,266
4,697,18,270
MRI,53,11,263
MRI,73,18,270
2,49,21,273
1,74,18,270
MRI,35,21,273
6,609,21,273
6,298,21,273
10,400,7,259
9,888,21,273
5,839,21,273
MRI,50,22,274
3,17,22,274
4,52,22,274
2,221,22,274
4,48,22,274
3,32,22,274
5,182,22,274
MRI,56,21,273
4,19,22,274
5,276,22,274
10,114,21,273
7,36,23,275
10,129,21,273
6,533,23,275
8,44,23,275
5,47,21,273
9,100,23,275
1,78,15,267
5,1059,23,275
1,206,21,273
4,240,23,275
7,822,24,276
1,74,23,275
4,144,24,276
1,76,24,276
2,58,24,276
3,249,25,277
MRI,63,25,277
5,2023,24,276
MRI,31,25,277
2,74,10,262
4,1343,25,277
3,35,25,277
1,573,25,277
2,244,22,274
3,150,24,276
3,186,10,262
1,69,22,274
3,58,21,273
2,73,0,280
2,109,17,269
8,307,15,267
6,493,0,280
5,351,0,280
8,273,21,273
7,758,0,280
MRI,34,1,281
7,45,1,281
5,76,1,281
7,40,1,281
3,554,1,281
MRI,58,1,281
3,33,1,281
9,713,0,280
7,62,1,281
5,1046,1,281
2,77,1,281
2,144,1,281
7,63,2,282
7,26,25,277
3,55,2,282
4,376,2,282
1,83,0,280
10,102,2,282
7,45,2,282
1,93,1,281
5,857,2,282
9,108,2,282
4,86,2,254
4,52,2,282
6,214,4,228
2,77,3,283
1,44,3,283
2,55,1,281
10,184,0,280
7,54,2,282
9,119,2,282
6,103,3,283
3,668,0,280
5,56,3,283
3,27,3,283
MRI,70,4,284
5,29,3,283
MRI,54,4,284
6,241,4,284
4,1053,4,284
4,145,3,283
3,212,4,284
5,1324,4,284
7,441,4,284
1,87,2,282
8,501,0,280
5,78,7,287
6,437,7,287
5,1109,7,287
MRI,59,7,287
1,71,7,287
MRI,73,8,288
5,336,8,288
5,151,8,288
6,138,9,289
8,1247,8,288
3,45,15,267
4,185,9,289
3,187,7,287
10,127,9,289
2,121,10,290
1,119,4,284
5,840,9,289
7,42,10,290
8,343,4,284
7,30,10,290
5,852,10,290
7,62,10,290
7,1272,8,288
5,47,11,291
3,127,11,291
2,245,8,288
7,609,11,291
1,115,9,289
3,43,10,290
5,1241,11,291
3,48,11,291
9,1215,9,289
MRI,69,11,291
1,112,10,290
8,461,7,287
9,802,23,275
1,113,8,288
1,1133,11,291
6,442,14,294
5,908,14,294
7,1191,14,294
8,994,9,289
MRI,39,15,295
MRI,65,15,295
7,74,15,295
9,853,7,287
5,256,15,295
7,110,15,295
5,146,15,295
5,189,15,295
4,156,16,296
4,48,16,296
5,41,16,296
1,133,15,295
9,1338,16,296
8,1407,16,296
1,55,17,297
1,62,14,294
10,90,17,297
5,2173,16,296
6,170,16,296
MRI,142,15,295
2,51,14,294
8,530,14,294
3,103,14,294
MRI,44,18,298
9,884,14,294
MRI,54,18,298
MRI,47,18,298
3,64,18,298
3,378,18,298
3,76,18,298
MRI,54,18,298
4,1005,18,298
5,1095,18,298
9,66,23,275
7,60,16,296
7,52,17,297
3,37,11,235
1,78,18,298
2,229,15,295
1,152,16,296
MRI,55,21,301
MRI,30,21,301
10,2070,14,294
MRI,50,21,301
6,262,21,301
2,345,21,301
MRI,31,21,301
MRI,43,21,301
6,485,21,301
3,32,22,302
9,762,21,301
MRI,74,22,302
4,30,22,302
4,59,22,302
5,209,22,302
3,29,22,302
4,34,22,302
5,1135,21,301
2,104,22,302
5,146,22,302
1,56,21,301
5,74,22,302
8,84,23,303
10,154,21,301
9,130,23,303
MRI,49,22,302
6,567,23,303
5,1121,23,303
4,342,23,303
3,227,11,291
4,87,24,304
1,72,23,303
5,1566,24,304
7,411,24,304
3,181,25,305
1,78,22,302
3,51,25,305
4,979,25,305
5,1362,25,305
1,606,25,305
5,136,21,301
10,121,21,301
MRI,47,25,305
7,54,25,305
1,44,24,304
MRI,119,21,301
3,772,0,308
5,278,0,308
6,257,11,291
7,973,0,308
5,699,0,308
3,149,21,301
6,1345,0,308
MRI,39,1,309
2,31,24,304
8,532,21,301
2,165,1,309
3,31,1,309
2,154,1,309
MRI,44,1,309
2,47,7,287
9,1054,2,282
7,96,2,310
9,46,2,310
3,129,24,304
4,198,2,310
9,70,2,310
7,102,1,309
3,31,2,310
9,41,23,303
5,84,1,309
5,1231,2,310
8,1255,2,310
3,40,3,311
2,63,1,309
5,71,3,311
7,93,2,310
1,62,1,309
8,648,0,308
10,2513,2,310
4,63,3,311
1,68,2,310
4,154,3,311
MRI,52,4,312
1,50,3,311
1,133,0,308
5,1065,4,312
5,304,1,309
4,1164,4,312
2,61,3,311
MRI,55,4,312
MRI,54,4,312
MRI,55,1,309
9,764,2,310
7,590,4,312
3,413,4,312
1,106,4,312
6,326,7,315
MRI,29,7,315
MRI,41,7,315
5,32,7,315
6,236,7,315
MRI,53,7,315
9,1464,7,315
5,42,3,311
MRI,64,8,316
5,1538,7,315
MRI,31,8,316
3,33,8,316
10,35,8,316
MRI,40,8,316
5,226,8,316
7,40,8,316
3,900,8,316
5,148,8,316
1,64,7,315
6,117,9,317
MRI,50,8,316
4,342,9,317
8,572,9,317
5,1218,9,317
3,186,7,315
10,244,7,315
6,257,9,317
4,47,10,318
7,54,10,318
10,62,9,317
1,89,9,317
10,168,10,318
2,60,10,318
MRI,57,7,315
MRI,52,11,319
9,990,9,317
10,250,0,308
3,200,11,319
5,622,10,318
4,149,11,319
3,74,11,319
4,171,11,319
MRI,30,11,319
5,1446,11,319
MRI,40,11,319
1,641,11,319
2,135,7,315
1,56,10,318
MRI,80,11,319
6,450,14,322
5,526,14,322
7,569,14,322
2,39,0,308
2,141,14,322
7,34,15,323
MRI,26,15,323
MRI,55,15,323
MRI,102,15,323
MRI,56,15,323
3,60,15,323
5,267,15,323
1,67,8,316
8,392,7,315
7,31,15,323
MRI,48,15,323
5,178,15,323
5,152,15,323
5,65,11,319
4,222,16,324
MRI,46,15,323
4,99,16,324
10,158,16,324
5,644,16,324
6,165,16,324
2,64,17,325
9,2051,14,322
1,48,17,325
10,507,7,287
8,392,14,322
9,1197,16,324
7,61,18,326
MRI,52,18,326
MRI,52,18,326
1,86,15,323
10,114,17,325
7,68,18,326
3,215,18,326
3,100,18,326
MRI,63,18,326
4,1359,18,326
3,90,18,326
7,320,22,302
7,67,17,325
1,95,16,324
MRI,40,18,326
6,288,4,312
3,493,17,325
2,38,21,329
MRI,52,21,329
5,35,21,329
MRI,29,21,329
MRI,62,21,329
6,718,21,329
5,843,21,329
MRI,37,21,329
MRI,60,21,329
4,28,22,330
1,83,18,326
3,59,22,330
4,44,22,330
5,146,22,330
5,97,22,330
2,114,22,330
5,259,22,330
10,90,21,329
6,349,23,331
3,157,14,266
4,240,23,331
MRI,32,22,330
8,65,23,331
8,67,23,331
6,403,23,331
10,106,21,329
2,76,22,330
7,44,23,331
5,1329,23,331
7,206,9,317
3,572,21,329
5,1036,24,332
1,76,22,330
7,426,24,332
4,103,24,332
1,57,21,329
9,1824,21,329
9,108,23,331
3,303,25,333
MRI,120,21,329
4,751,25,333
MRI,23,25,333
5,1134,25,333
9,74,23,331
1,79,23,331
3,96,25,333
1,70,14,322
6,146,25,333
8,374,21,329
5,385,0,336
6,415,0,336
3,759,0,336
1,684,25,333
2,57,0,336
7,1606,0,336
3,33,1,337
7,68,1,337
2,345,1,337
1,78,0,336
7,473,25,333
5,87,1,337
MRI,53,1,337
7,49,1,337
7,52,1,337
10,193,0,336
2,186,1,337
7,66,2,338
4,87,2,338
5,500,2,338
MRI,51,1,337
7,71,2,338
1,72,2,338
3,53,2,338
3,386,1,337
5,34,3,339
6,157,3,339
3,39,3,339
7,42,4,340
4,45,2,338
3,247,4,340
4,603,4,340
MRI,58,4,340
3,172,24,332
1,60,3,339
7,54,2,338
1,117,1,337
1,69,4,340
MRI,59,1,337
5,20,4,340
MRI,30,7,343
6,560,7,343
5,58,7,343
MRI,61,7,343
3,312,10,234
MRI,17,8,344
7,460,8,344
5,270,8,344
5,156,8,344
3,99,7,343
3,720,8,344
6,161,9,345
10,72,9,345
10,748,7,343
5,504,9,345
5,1468,7,343
10,113,9,345
7,50,9,345
1,58,7,343
4,268,9,345
2,294,8,344
8,1027,9,345
7,69,10,346
6,153,9,345
9,52,2,338
5,33,10,346
1,65,8,344
6,75,10,346
6,148,10,346
4,120,10,346
MRI,30,11,347
4,75,10,346
1,58,9,345
5,1833,10,346
9,892,9,345
8,518,0,336
3,88,11,347
MRI,26,11,347
1,967,11,347
2,89,10,346
1,64,10,346
3,152,11,347
7,48,9,289
7,63,10,346
3,231,10,318
3,45,15,323
2,120,24,332
8,670,7,343
6,430,14,350
5,642,14,350
MRI,36,15,351
7,1455,14,350
10,104,15,351
5,251,15,351
3,32,15,351
5,223,15,351
2,411,15,351
9,1791,14,350
MRI,51,15,351
7,76,15,351
7,44,15,351
4,195,16,352
7,48,16,352
4,85,16,352
3,54,15,351
7,54,16,352
3,140,14,322
5,766,16,352
2,70,17,353
4,48,16,352
7,59,17,353
9,802,16,352
5,84,16,352
6,153,16,352
1,52,15,351
10,2156,16,352
8,1735,16,352
2,37,14,350
3,67,18,354
1,36,17,353
3,64,18,354
MRI,44,18,354
4,912,18,354
MRI,41,18,354
1,87,18,354
5,1454,18,354
6,322,18,354
6,168,17,353
8,544,14,350
10,242,14,350
2,21,3,339
MRI,39,18,354
8,659,18,354
MRI,61,21,357
1,111,14,350
MRI,66,21,357
6,401,21,357
1,134,16,352
2,65,21,357
5,1039,21,357
MRI,54,21,357
3,624,17,353
7,651,18,354
3,40,22,358
4,31,22,358
4,25,22,358
5,175,22,358
MRI,16,18,354
4,20,22,358
5,114,22,358
2,221,22,358
3,58,22,358
7,179,9,345
5,199,22,358
8,366,15,351
2,44,22,358
10,165,21,357
9,90,23,359
6,662,23,359
5,770,23,359
8,134,23,359
MRI,27,22,358
9,1065,23,359
4,270,23,359
10,138,21,357
7,442,24,360
8,215,23,359
1,72,21,357
MRI,142,21,357
1,67,22,358
1,149,23,359
7,54,23,359
3,126,21,357
5,1343,24,360
MRI,68,25,361
MRI,23,25,361
MRI,52,25,361
9,165,23,359
7,111,23,359
4,154,24,360
3,225,25,361
5,753,25,361
MRI,77,25,361
3,266,10,346
3,218,24,360
3,93,25,361
3,55,25,361
5,51,21,357
7,58,25,361
9,913,21,357
4,1713,25,361
1,732,25,361
6,187,25,361
1,118,24,360
8,538,21,357
3,446,0,364
5,417,0,364
10,114,23,359
6,863,0,364
7,1025,0,364
3,55,14,350
7,47,1,365
3,42,1,365
9,1812,0,364
MRI,36,1,365
5,45,1,365
2,201,1,365
8,710,1,365
2,66,1,365
1,105,0,364
2,191,1,365
7,55,2,366
2,38,0,364
7,72,1,365
3,259,1,365
4,170,2,366
7,38,2,366
3,95,2,366
4,684,2,366
9,754,2,366
7,78,1,365
3,302,2,366
3,24,3,367
4,92,2,366
4,56,3,367
10,1838,2,366
7,77,2,366
6,141,3,367
1,77,3,367
7,56,2,366
5,44,3,367
MRI,40,4,368
MRI,47,4,368
5,1234,2,366
4,105,3,367
5,157,1,365
5,739,4,368
1,89,2,366
9,67,2,366
10,634,0,364
10,320,1,365
7,863,4,368
3,540,4,368
4,1270,4,368
MRI,55,4,368
7,53,4,368
1,66,1,365
8,574,0,364
1,84,4,368
8,1111,2,366
MRI,27,7,371
2,48,7,371
6,763,7,371
MRI,44,7,371
2,32,3,367
1,90,7,371
5,144,8,372
5,652,7,371
3,552,8,372
5,171,8,372
5,245,8,372
5,70,7,371
8,767,8,372
MRI,40,8,372
7,1251,8,372
2,166,8,372
10,2129,8,372
6,78,9,373
8,772,9,373
7,82,9,373
1,74,8,372
4,358,9,373
4,45,9,373
6,195,9,373
6,110,10,374
5,1794,9,373
2,47,10,374
7,73,10,374
5,60,10,374
7,272,9,373
4,148,10,374
4,101,11,375
3,305,11,375
3,86,11,375
MRI,58,11,375
9,933,9,373
8,628,7,371
MRI,68,25,361
1,83,10,374
5,1723,11,375
10,97,10,374
1,1125,11,375
7,46,11,375
2,68,24,360
5,85,11,375
2,42,14,378
6,316,14,378
3,133,7,371
5,700,14,378
7,967,14,378
6,745,14,378
9,1172,14,378
1,59,14,378
7,58,15,379
MRI,53,15,379
7,125,15,379
MRI,17,15,379
7,44,15,379
1,89,9,373
MRI,60,15,379
5,140,15,379
5,115,15,379
5,92,15,379
2,53,15,379
3,45,15,379
5,126,15,379
MRI,66,15,379
5,53,16,380
4,110,16,380
3,45,15,379
4,85,16,380
7,53,16,380
10,197,15,379
7,110,17,381
6,171,16,380
1,47,17,381
2,383,15,379
6,152,11,375
10,868,14,378
7,40,16,380
9,1460,7,371
3,46,18,382
MRI,53,18,382
MRI,40,18,382
10,250,7,371
3,226,18,382
MRI,60,18,382
MRI,62,18,382
4,801,18,382
8,1523,18,382
5,2680,17,381
1,77,16,380
9,1426,16,380
1,78,18,382
7,598,18,382
3,55,18,382
2,108,21,385
MRI,65,21,385
MRI,37,21,385
10,293,18,382
MRI,58,21,385
MRI,46,21,385
1,91,15,379
MRI,17,21,385
6,489,21,385
MRI,192,21,385
5,1007,21,385
9,1105,21,385
MRI,63,22,386
3,44,22,386
4,22,22,386
6,814,18,382
3,64,22,386
5,273,22,386
7,384,23,331
MRI,54,22,386
10,118,21,385
2,74,17,381
3,44,22,386
5,196,22,386
4,20,22,386
2,246,22,386
3,124,21,385
2,75,22,386
5,38,21,385
9,92,23,387
10,120,21,385
6,439,23,387
5,1168,23,387
3,70,10,374
8,501,21,385
1,74,21,385
8,168,23,387
9,967,23,387
5,828,24,388
1,74,22,386
1,70,23,387
4,208,23,387
8,147,23,387
MRI,47,25,389
MRI,48,25,389
7,1649,24,388
MRI,51,25,389
3,83,25,389
3,285,25,389
4,676,25,389
MRI,59,25,389
MRI,104,25,389
5,944,25,389
8,609,14,378
4,114,24,388
7,732,25,389
5,409,0,392
2,178,0,392
6,445,0,392
9,1048,0,392
9,53,23,387
7,727,23,387
7,809,0,392
7,68,1,393
3,45,1,393
2,147,1,393
MRI,31,1,393
MRI,35,1,393
MRI,43,1,393
1,29,24,388
2,284,1,393
2,61,24,388
9,69,2,394
1,149,1,393
3,678,0,392
4,275,2,394
MRI,62,1,393
9,731,2,394
3,61,2,394
1,99,0,392
5,1256,2,394
7,75,2,394
1,716,25,389
1,56,3,395
3,80,3,395
10,2416,2,394
8,598,0,392
5,111,1,393
MRI,51,4,396
MRI,38,4,396
9,1143,0,336
4,942,4,396
5,1017,4,396
3,293,4,396
8,542,2,394
7,110,4,396
1,79,2,394
3,169,24,388
6,170,25,389
MRI,53,4,396
1,86,4,396
5,27,7,399
6,601,7,399
MRI,45,7,399
5,1095,7,399
1,60,7,399
MRI,35,8,400
7,71,8,400
5,156,8,400
MRI,50,8,400
5,189,8,400
5,156,8,400
9,860,7,399
2,209,8,400
6,100,9,401
4,51,23,359
2,35,1,393
10,343,9,401
4,238,9,401
7,49,9,401
8,1231,9,401
10,2742,7,399
10,143,9,401
6,132,9,401
1,53,9,401
9,769,9,401
1,90,8,400
4,165,10,402
5,73,11,403
1,80,10,402
5,877,9,401
3,55,11,403
7,120,22,386
4,125,11,403
3,149,11,403
5,32,10,402
8,464,7,399
7,49,2,394
5,474,14,406
6,624,14,406
1,492,11,403
7,226,9,401
7,1280,14,406
5,363,15,407
10,164,15,407
5,142,15,407
7,48,15,407
2,41,3,395
5,34,16,408
1,85,14,406
9,127,16,408
4,61,16,408
4,351,16,408
7,111,16,408
8,949,16,408
5,1133,16,408
7,54,17,409
1,70,16,408
6,126,16,408
3,415,1,393
1,71,15,407
3,145,18,410
3,89,10,402
MRI,30,11,403
1,68,17,409
5,1351,17,409
4,1012,18,410
8,509,14,406
6,198,11,403
3,272,17,409
10,672,0,392
3,67,18,410
3,149,7,399
2,46,17,409
MRI,76,21,413
MRI,34,21,413
MRI,132,21,413
6,394,21,413
1,70,18,410
MRI,44,22,414
4,34,22,414
4,33,22,414
10,157,21,413
5,221,22,414
5,608,21,413
10,93,21,413
5,200,22,414
2,235,22,414
10,273,14,406
9,259,23,415
7,61,23,415
6,280,23,415
5,46,21,413
8,94,23,415
8,212,23,415
5,1083,23,415
6,397,23,415
2,36,14,406
4,355,23,415
5,33,24,416
4,70,23,415
MRI,59,25,417
MRI,57,25,417
1,72,21,413
3,215,25,417
1,73,22,414
1,94,23,415
2,62,7,399
4,801,25,417
1,79,24,416
2,52,10,402
5,1259,25,417
7,365,24,416
8,359,21,413
MRI,133,25,417
2,113,15,407
4,142,24,416
3,192,24,416
10,334,23,415
2,89,0,420
5,487,0,420
6,431,0,420
1,618,25,417
3,90,14,378
MRI,69,1,421
3,1868,0,420
2,105,1,421
2,63,24,416
7,949,0,420
2,134,1,421
1,131,0,420
7,59,2,422
4,98,2,422
2,63,1,421
8,733,0,420
9,54,2,422
7,57,2,422
8,1177,2,422
7,51,1,421
5,1067,2,422
5,42,3,423
7,49,3,423
10,1957,2,422
3,71,3,423
1,31,3,423
3,39,25,417
3,70,2,422
3,305,4,424
4,85,2,422
5,960,4,424
6,150,3,423
4,1081,4,424
1,39,1,421
5,1091,3,423
1,52,2,422
6,169,4,368
9,99,2,394
MRI,58,7,427
2,51,3,423
6,1289,7,427
MRI,21,8,428
MRI,30,8,428
3,445,8,428
MRI,49,8,428
10,1082,7,427
3,164,7,427
5,1309,7,427
5,839,8,428
1,66,4,424
5,141,8,428
6,103,9,429
10,187,9,429
7,59,2,422
5,839,9,429
1,67,7,427
5,90,7,427
4,331,9,429
6,188,4,424
1,74,9,429
6,126,9,429
1,55,8,428
5,1057,10,430
7,243,22,414
2,34,21,413
8,83,11,431
3,78,11,431
3,200,11,431
7,78,10,430
7,81,10,430
1,72,10,430
9,1484,9,429
8,844,9,429
9,1008,0,420
1,342,11,431
MRI,56,1,421
6,431,14,434
5,559,14,434
8,623,7,427
9,1172,14,434
4,94,10,430
7,64,15,435
3,19,15,435
7,39,15,435
5,177,15,435
MRI,53,15,435
2,92,15,435
10,247,0,420
5,192,15,435
7,699,14,434
5,347,15,435
MRI,45,15,435
3,107,14,434
10,419,14,434
5,68,16,436
3,47,10,206
4,142,16,436
8,277,14,434
5,838,16,436
7,71,16,436
1,64,15,435
4,114,16,436
7,56,16,436
9,846,16,436
7,65,16,436
6,196,16,436
6,202,16,436
1,52,17,437
1,123,14,434
4,101,17,437
6,134,17,437
7,45,17,437
8,1656,16,436
4,41,16,436
2,84,14,434
10,2954,16,436
MRI,61,18,438
2,41,10,430
3,108,18,438
6,613,18,438
4,707,18,438
7,41,17,437
5,80,17,437
3,82,18,438
2,58,17,437
1,79,16,436
7,78,17,437
5,1585,18,438
3,105,18,438
9,1589,21,413
1,91,18,438
MRI,26,18,438
MRI,53,21,441
6,561,21,441
MRI,66,21,441
5,592,21,441
2,54,21,441
MRI,32,21,441
4,28,22,442
MRI,38,22,442
7,219,23,415
3,51,22,442
3,74,22,442
3,192,21,441
5,125,22,442
9,2495,21,441
4,21,22,442
2,125,22,442
2,57,22,442
5,136,22,442
5,192,22,442
10,99,21,441
9,117,23,443
6,438,23,443
8,563,21,441
10,125,21,441
1,62,23,443
4,252,23,443
4,92,23,443
1,84,21,441
5,679,23,443
MRI,26,22,442
4,45,24,444
5,1321,24,444
3,49,14,406
MRI,45,25,445
3,236,25,445
3,78,25,445
9,134,2,422
5,916,25,445
4,918,25,445
MRI,24,25,445
1,74,24,444
MRI,33,25,445
5,31,21,441
3,57,15,435
1,67,22,442
3,182,10,430
6,433,0,448
2,70,0,448
9,1144,23,443
5,311,0,448
MRI,73,1,449
MRI,41,1,449
3,38,1,449
2,219,1,449
5,55,1,449
1,83,0,448
10,416,0,448
3,273,1,449
2,251,1,449
7,67,1,449
MRI,51,1,449
3,36,2,450
7,29,2,450
4,212,2,450
7,42,2,450
7,529,23,443
4,76,2,450
7,75,2,450
3,200,24,444
7,864,0,448
3,135,3,451
6,159,3,451
5,48,3,451
1,723,25,445
9,1548,2,450
7,53,3,451
1,99,2,450
3,531,4,452
1,83,3,451
7,523,18,438
4,100,3,451
4,959,4,452
5,1083,4,452
6,252,25,445
7,73,4,452
9,85,2,450
1,93,4,452
MRI,64,4,452
5,68,3,451
MRI,79,7,455
MRI,60,7,455
6,761,7,455
2,85,7,455
9,66,2,450
5,887,7,455
9,178,23,443
MRI,51,8,456
5,407,8,456
3,395,8,456
8,362,0,448
3,47,8,456
5,277,8,456
7,130,22,442
10,94,9,457
6,110,9,457
2,84,3,451
5,43,7,455
5,952,9,457
6,155,9,457
7,108,9,457
7,61,8,456
1,88,7,455
MRI,57,8,456
4,322,9,457
5,1102,10,458
4,68,10,458
MRI,66,11,459
7,41,10,458
1,81,8,456
5,47,11,459
4,146,11,459
4,170,11,459
3,105,11,459
MRI,52,11,459
3,532,11,459
1,67,1,449
5,1813,11,459
6,102,11,459
3,151,7,455
1,105,9,457
2,52,24,444
8,765,9,457
2,68,14,462
6,671,14,462
9,991,14,462
5,1499,14,462
MRI,54,15,463
7,45,15,463
3,34,15,463
MRI,53,15,463
7,126,15,463
5,408,15,463
7,1257,14,462
MRI,117,15,463
MRI,50,15,463
1,65,15,463
7,51,16,464
5,40,16,464
1,142,14,462
4,162,16,464
4,74,16,464
MRI,24,15,463
8,1151,16,464
5,1216,16,464
6,165,16,464
9,934,9,457
10,1346,16,464
3,48,15,463
2,38,10,458
8,271,7,455
3,503,17,465
2,60,17,465
MRI,44,18,466
MRI,47,18,466
3,203,18,466
3,76,18,466
4,756,18,466
1,48,17,465
MRI,63,18,466
5,1140,18,466
1,82,16,464
4,85,17,465
1,101,18,466
MRI,73,18,466
3,79,18,466
MRI,35,21,469
MRI,54,21,469
6,611,21,469
5,56,21,469
10,524,14,462
MRI,29,21,469
9,826,21,469
5,1112,21,469
MRI,50,22,470
2,59,21,469
3,26,22,470
MRI,50,22,470
4,31,22,470
4,18,22,470
5,95,22,470
5,146,22,470
1,491,11,459
5,120,22,470
3,111,22,470
5,130,22,470
2,304,22,470
9,40,23,471
6,181,23,471
3,41,22,470
6,182,23,471
9,720,16,464
4,234,23,471
6,318,23,471
5,1128,23,471
8,100,23,471
10,104,21,469
2,19,24,472
9,2183,23,471
1,76,22,470
MRI,57,25,473
3,265,14,462
MRI,24,25,473
3,302,25,473
5,768,24,472
MRI,62,25,473
3,119,24,472
MRI,48,25,473
4,515,25,473
1,89,21,469
MRI,57,25,473
1,59,23,471
3,51,25,473
8,421,14,462
1,77,24,472
3,151,21,469
1,658,25,473
6,639,0,476
5,868,0,476
9,1115,0,476
7,1136,0,476
3,33,1,477
2,144,1,477
3,797,1,477
2,51,0,476
2,129,1,477
1,42,0,476
7,209,9,429
7,48,2,478
4,315,2,478
7,79,2,478
10,56,2,478
9,99,23,471
7,56,1,477
5,1118,2,478
4,60,2,478
3,435,0,476
2,77,1,477
1,33,3,479
MRI,44,1,477
10,195,0,476
3,40,3,479
9,1850,0,448
MRI,76,4,480
8,305,0,476
9,71,2,478
MRI,26,4,480
MRI,43,4,480
MRI,79,25,473
3,257,4,480
5,718,4,480
MRI,40,4,480
4,1254,4,480
2,68,22,470
3,90,2,478
1,60,2,478
1,79,4,480
1,80,1,477
8,548,21,469
9,83,2,478
MRI,50,7,483
4,239,3,479
5,41,7,483
6,660,7,483
5,1253,7,483
MRI,36,7,483
5,129,8,484
5,282,8,484
7,644,8,484
2,442,8,484
3,354,8,484
5,298,8,484
1,55,8,484
6,95,9,485
3,103,10,458
9,1162,7,483
10,100,9,485
10,89,9,485
5,978,9,485
4,459,9,485
8,1660,9,485
MRI,40,8,484
5,43,10,486
6,134,9,485
1,99,7,483
5,806,10,486
3,152,21,413
1,80,9,485
4,145,10,486
MRI,51,4,480
MRI,50,11,487
MRI,59,11,487
MRI,66,11,487
10,97,10,486
3,210,11,487
2,44,10,486
8,563,7,483
3,266,7,483
5,71,11,487
7,53,11,487
5,1867,11,487
9,1421,9,485
1,758,11,487
1,55,10,486
6,141,11,487
5,257,14,490
6,570,14,490
5,487,14,490
7,1076,14,490
9,1268,14,490
10,186,15,491
2,411,15,491
5,162,15,491
MRI,41,15,491
5,227,15,491
3,26,15,491
10,417,14,490
5,95,15,491
7,44,15,491
4,132,16,492
2,54,14,490
4,180,16,492
6,200,16,492
4,87,16,492
5,877,16,492
5,61,16,492
3,396,0,448
1,49,17,493
3,522,17,493
2,93,3,479
3,219,18,494
MRI,44,18,494
8,406,14,490
4,154,17,493
4,1008,18,494
1,73,16,492
MRI,63,18,494
1,83,15,491
1,95,14,490
3,483,11,487
7,65,17,493
3,85,18,494
10,208,17,493
6,1073,21,497
1,58,18,494
3,67,15,491
MRI,46,21,497
3,22,22,498
4,25,22,498
3,42,22,498
5,2102,21,497
10,167,21,497
2,113,22,498
4,31,22,498
2,60,7,483
6,438,23,499
4,164,23,499
5,810,23,499
10,176,21,497
2,54,24,500
MRI,58,22,498
MRI,46,25,501
MRI,56,25,501
3,164,25,501
1,85,21,497
1,70,22,498
4,837,25,501
4,54,23,499
2,88,21,497
1,109,24,500
5,14,21,497
MRI,57,25,501
9,961,16,492
2,143,17,493
9,815,2,478
10,367,7,483
6,550,0,504
7,708,0,504
5,678,0,504
3,114,24,500
9,1517,0,504
MRI,60,1,505
MRI,45,1,505
3,505,0,504
MRI,72,1,505
