OT,overtime,schedule_day
7,282.0,8
8,463.0,8
9,6.0,9
3,6.0,10
5,9.0,14
5,17.0,15
1,222.0,15
7,302.0,15
4,39.0,16
7,269.0,16
5,351.0,16
4,276.0,18
8,93.0,21
2,26.0,22
4,135.0,23
6,313.0,23
5,317.0,23
7,6.0,24
3,5.0,25
5,44.0,24
3,8.0,0
8,109.0,0
6,199.0,0
3,18.0,1
3,6.0,2
5,468.0,2
MRI,30.0,4
4,327.0,4
8,24.0,7
10,24.0,7
5,222.0,7
5,11.0,8
10,294.0,8
3,232.0,10
7,51.0,11
5,384.0,11
10,457.0,11
5,47.0,14
6,95.0,14
7,234.0,14
5,122.0,15
3,192.0,15
1,400.0,15
6,146.0,16
4,182.0,16
7,274.0,16
9,330.0,16
5,393.0,16
4,384.0,18
6,460.0,21
2,109.0,22
6,47.0,23
4,87.0,23
5,331.0,25
5,28.0,0
6,312.0,0
3,0.0,1
7,43.0,1
5,271.0,1
3,136.0,2
7,42.0,4
4,472.0,4
6,365.0,7
5,301.0,8
5,380.0,10
8,186.0,14
6,232.0,14
5,282.0,14
9,414.0,14
1,31.0,15
2,70.0,15
4,27.0,16
6,63.0,16
6,104.0,21
10,445.0,21
2,119.0,22
4,54.0,23
6,177.0,23
6,1.0,24
7,14.0,24
5,21.0,24
5,348.0,25
10,18.0,0
8,54.0,0
5,87.0,0
6,186.0,0
3,410.0,0
3,62.0,2
5,308.0,2
MRI,16.0,4
7,46.0,4
6,63.0,7
5,92.0,7
8,111.0,7
9,136.0,7
5,139.0,8
7,268.0,8
9,334.0,9
3,315.0,10
7,354.0,11
5,437.0,11
8,145.0,14
5,193.0,14
5,25.0,15
3,74.0,15
4,67.0,16
7,170.0,16
10,476.0,16
4,279.0,18
9,388.0,21
2,71.0,22
4,127.0,23
5,285.0,24
4,432.0,25
5,8.0,0
7,466.0,0
3,449.0,1
4,18.0,2
3,27.0,2
7,404.0,2
5,491.0,2
7,100.0,4
MRI,18.0,7
8,67.0,7
10,260.0,7
5,80.0,8
9,165.0,9
5,118.0,11
7,420.0,11
5,24.0,14
6,80.0,14
7,498.0,14
5,98.0,15
7,390.0,15
4,32.0,16
6,128.0,16
7,285.0,16
9,380.0,16
5,260.0,18
6,236.0,21
2,147.0,22
4,81.0,23
6,258.0,23
4,427.0,25
6,1.0,0
8,126.0,0
5,166.0,0
3,268.0,0
7,418.0,0
3,20.0,1
5,60.0,1
7,205.0,1
3,45.0,2
7,104.0,2
7,39.0,3
5,120.0,2
4,244.0,4
5,449.0,4
5,180.0,7
6,313.0,7
7,1.0,8
5,9.0,8
5,112.0,9
3,184.0,10
6,83.0,14
5,85.0,14
8,185.0,14
7,496.0,14
4,140.0,16
6,149.0,16
5,288.0,16
7,406.0,16
10,253.0,16
5,29.0,18
5,363.0,21
2,67.0,22
6,4.0,23
4,326.0,23
3,448.0,0
7,450.0,0
3,91.0,1
5,132.0,1
7,275.0,1
3,364.0,2
5,424.0,3
7,10.0,4
6,69.0,7
5,186.0,7
5,49.0,8
7,72.0,8
7,11.0,9
10,56.0,9
5,209.0,10
10,29.0,11
5,80.0,14
7,366.0,14
1,417.0,15
7,74.0,16
6,79.0,16
4,339.0,16
MRI,9.0,18
4,458.0,18
5,241.0,18
6,78.0,21
8,113.0,21
10,163.0,21
5,446.0,21
2,114.0,22
7,313.0,22
6,48.0,23
4,125.0,23
7,20.0,24
3,203.0,25
6,377.0,0
9,263.0,2
5,446.0,2
5,491.0,3
10,337.0,7
5,96.0,8
7,151.0,8
9,299.0,9
5,249.0,11
8,168.0,14
5,412.0,14
6,427.0,14
3,30.0,15
1,84.0,15
4,53.0,16
7,402.0,16
5,464.0,16
4,135.0,18
8,35.0,21
5,300.0,21
9,338.0,21
2,103.0,22
4,158.0,23
5,494.0,23
5,401.0,24
3,30.0,25
4,214.0,25
5,373.0,25
5,85.0,0
8,179.0,0
6,251.0,0
5,56.0,1
7,28.0,2
3,51.0,2
4,135.0,2
4,394.0,4
5,445.0,4
10,32.0,7
5,390.0,7
5,27.0,8
5,465.0,9
6,48.0,14
8,107.0,14
10,185.0,14
5,470.0,14
7,66.0,15
1,236.0,15
4,230.0,16
5,344.0,16
7,405.0,16
9,393.0,16
4,480.0,18
10,36.0,21
8,128.0,21
5,62.0,22
2,91.0,22
4,76.0,23
6,469.0,23
5,387.0,24
MRI,10.0,25
4,326.0,25
5,346.0,25
8,105.0,0
5,140.0,0
7,156.0,0
3,298.0,0
6,359.0,0
3,410.0,1
4,97.0,2
3,215.0,2
7,303.0,2
5,387.0,2
8,32.0,7
6,91.0,7
10,409.0,7
5,179.0,8
5,383.0,9
3,0.0,10
5,455.0,10
5,241.0,11
8,2.0,14
6,144.0,14
5,250.0,14
7,411.0,14
1,264.0,15
4,54.0,16
6,297.0,16
MRI,20.0,18
4,100.0,18
5,178.0,18
5,278.0,21
6,435.0,21
9,58.0,21
2,286.0,22
4,9.0,23
7,32.0,23
6,56.0,23
5,484.0,23
MRI,2.0,25
4,365.0,25
6,175.0,0
3,458.0,0
3,268.0,1
4,4.0,2
3,267.0,2
4,440.0,4
6,144.0,7
8,166.0,7
7,97.0,8
2,154.0,8
5,202.0,8
4,9.0,9
10,34.0,9
3,118.0,10
9,316.0,9
5,100.0,14
8,104.0,14
7,324.0,14
6,329.0,14
7,82.0,15
4,7.0,16
6,20.0,16
7,21.0,16
5,354.0,16
8,115.0,17
8,173.0,21
5,386.0,21
2,13.0,22
1,81.0,22
4,195.0,23
5,231.0,23
5,411.0,24
5,149.0,0
3,483.0,0
7,243.0,1
10,32.0,2
4,83.0,2
3,210.0,2
4,33.0,4
9,177.0,7
6,179.0,7
5,359.0,7
5,114.0,8
7,162.0,8
5,434.0,9
6,9.0,14
8,58.0,14
5,358.0,14
9,437.0,14
1,29.0,15
5,210.0,15
7,481.0,15
4,155.0,16
5,429.0,16
MRI,28.0,18
5,335.0,18
8,19.0,21
6,205.0,21
5,381.0,21
7,41.0,22
2,66.0,22
4,4.0,23
6,47.0,23
5,327.0,25
5,106.0,0
3,132.0,0
8,202.0,0
6,310.0,0
7,382.0,0
3,11.0,1
5,75.0,1
7,242.0,1
MRI,26.0,4
4,13.0,4
8,93.0,7
6,346.0,7
5,435.0,7
5,55.0,8
9,131.0,7
3,492.0,10
5,287.0,11
7,427.0,11
8,43.0,14
5,107.0,14
6,188.0,14
7,419.0,14
1,6.0,15
7,101.0,15
6,34.0,16
7,73.0,16
4,123.0,16
8,21.0,21
6,87.0,21
2,122.0,22
6,94.0,23
4,107.0,23
5,365.0,23
5,399.0,25
4,458.0,25
8,133.0,0
5,176.0,0
7,194.0,0
5,59.0,1
7,171.0,1
4,65.0,4
5,130.0,7
7,209.0,8
5,293.0,8
5,394.0,10
8,29.0,14
5,108.0,14
7,440.0,14
3,12.0,15
2,208.0,15
1,267.0,15
7,420.0,15
7,25.0,16
4,130.0,16
6,162.0,16
5,388.0,16
10,219.0,16
4,472.0,18
10,76.0,21
6,79.0,21
8,145.0,21
9,304.0,21
5,409.0,21
2,15.0,22
4,39.0,23
6,205.0,23
5,313.0,23
10,464.0,23
3,92.0,25
5,396.0,25
6,18.0,0
5,179.0,0
7,290.0,0
5,24.0,1
3,107.0,2
5,371.0,2
4,462.0,4
6,63.0,7
10,252.0,7
5,221.0,8
7,246.0,8
10,201.0,9
9,495.0,9
3,74.0,11
5,192.0,14
7,210.0,14
9,491.0,14
7,44.0,15
3,174.0,15
4,77.0,16
5,216.0,16
7,286.0,16
6,319.0,16
10,430.0,16
4,97.0,18
8,24.0,21
6,483.0,21
2,137.0,22
4,37.0,23
7,41.0,23
6,116.0,23
3,1.0,0
5,165.0,0
8,229.0,0
6,231.0,0
5,46.0,1
3,132.0,2
5,452.0,2
8,56.0,7
6,75.0,7
7,58.0,8
2,104.0,8
5,255.0,8
8,296.0,8
7,60.0,9
5,173.0,9
7,45.0,10
10,12.0,11
7,199.0,11
5,300.0,11
6,96.0,14
9,325.0,14
7,345.0,15
7,67.0,16
4,145.0,16
6,244.0,16
MRI,9.0,18
10,24.0,16
4,223.0,18
MRI,31.0,21
10,118.0,21
2,147.0,22
4,47.0,23
6,102.0,23
7,32.0,24
5,298.0,24
4,480.0,25
3,54.0,0
8,124.0,0
6,300.0,0
7,479.0,0
3,14.0,1
MRI,15.0,4
5,267.0,4
6,8.0,7
5,16.0,7
7,65.0,8
5,15.0,9
5,189.0,11
8,76.0,14
6,102.0,14
1,411.0,15
6,110.0,16
4,227.0,16
10,11.0,21
6,269.0,21
2,119.0,22
8,500.0,22
4,140.0,23
6,411.0,23
5,250.0,24
5,172.0,25
10,13.0,0
5,25.0,0
3,88.0,0
6,101.0,0
5,135.0,1
7,497.0,1
7,16.0,4
4,192.0,4
10,25.0,7
6,141.0,7
7,90.0,8
5,190.0,7
8,481.0,8
7,43.0,9
9,122.0,9
4,308.0,9
7,27.0,10
3,40.0,11
8,267.0,14
6,424.0,14
1,198.0,15
7,204.0,15
3,457.0,15
4,8.0,16
6,24.0,16
5,367.0,16
8,20.0,17
10,79.0,17
5,354.0,21
4,97.0,23
6,217.0,23
4,468.0,25
5,221.0,0
3,420.0,0
3,138.0,1
3,83.0,2
9,261.0,2
5,291.0,2
7,34.0,4
4,264.0,4
5,368.0,4
6,405.0,7
9,120.0,7
5,260.0,7
5,357.0,9
5,78.0,10
3,118.0,10
4,80.0,11
3,331.0,11
8,93.0,14
6,193.0,14
5,185.0,15
4,102.0,16
6,149.0,16
9,357.0,16
5,410.0,16
7,5.0,18
4,405.0,18
6,12.0,21
9,169.0,21
2,164.0,22
6,32.0,23
1,42.0,23
5,135.0,23
4,365.0,23
7,0.0,24
10,120.0,23
5,229.0,24
5,226.0,25
4,375.0,25
5,25.0,0
3,74.0,0
7,472.0,0
3,32.0,1
7,112.0,1
7,151.0,2
8,242.0,7
6,315.0,7
5,453.0,7
7,134.0,8
5,214.0,8
8,335.0,8
3,325.0,10
5,261.0,11
8,66.0,14
6,104.0,14
9,137.0,14
7,444.0,14
2,104.0,15
1,135.0,15
7,54.0,16
4,89.0,16
6,249.0,16
3,50.0,17
4,174.0,18
5,481.0,18
8,263.0,21
6,399.0,21
5,400.0,21
9,455.0,21
2,16.0,22
4,179.0,23
6,423.0,23
4,131.0,25
