OT,overtime,schedule_day
6,19.0,23
4,81.0,23
5,363.0,24
6,100.0,0
7,452.0,0
5,134.0,1
7,169.0,1
3,75.0,2
9,221.0,2
5,246.0,2
7,117.0,4
4,53.0,4
10,96.0,7
5,198.0,7
6,277.0,7
5,488.0,8
9,416.0,9
3,454.0,10
3,178.0,11
5,70.0,14
2,5.0,15
7,15.0,14
3,17.0,15
4,14.0,16
6,99.0,16
7,112.0,16
MRI,10.0,21
6,15.0,21
10,314.0,21
2,128.0,22
6,360.0,23
5,394.0,23
5,352.0,25
4,365.0,25
7,66.0,0
8,266.0,0
5,25.0,1
3,144.0,1
3,35.0,2
5,482.0,3
4,445.0,4
5,229.0,7
5,20.0,8
5,283.0,9
5,378.0,10
8,1.0,14
9,397.0,14
6,477.0,14
1,381.0,15
4,217.0,16
5,477.0,21
2,45.0,22
4,129.0,23
6,231.0,23
10,7.0,24
8,1.0,0
5,170.0,0
9,224.0,2
5,411.0,2
5,476.0,4
MRI,25.0,7
10,31.0,7
5,256.0,7
9,480.0,7
2,108.0,8
5,125.0,8
9,243.0,9
5,438.0,9
8,181.0,14
5,228.0,14
6,317.0,14
5,160.0,15
6,10.0,16
4,78.0,16
7,292.0,16
8,67.0,21
6,387.0,21
9,405.0,21
2,139.0,22
7,24.0,23
4,254.0,23
6,370.0,23
5,376.0,23
5,309.0,24
3,91.0,25
8,24.0,0
7,103.0,0
6,169.0,0
3,461.0,0
3,399.0,1
3,18.0,2
4,121.0,4
5,311.0,4
8,160.0,7
5,433.0,7
5,4.0,8
5,226.0,9
3,48.0,10
5,445.0,10
7,119.0,11
6,336.0,14
9,153.0,14
1,460.0,15
4,91.0,16
6,140.0,16
9,362.0,16
5,495.0,16
7,26.0,18
6,149.0,21
5,222.0,21
4,120.0,23
7,396.0,0
5,79.0,1
4,37.0,2
3,63.0,2
5,261.0,2
7,16.0,3
5,369.0,4
4,422.0,4
10,59.0,7
8,174.0,7
5,480.0,7
5,80.0,8
7,174.0,8
7,19.0,9
7,49.0,10
3,378.0,10
5,23.0,14
9,454.0,14
7,55.0,15
5,393.0,15
4,8.0,16
6,235.0,16
7,365.0,16
5,488.0,16
MRI,24.0,18
10,31.0,16
5,289.0,21
2,252.0,22
4,22.0,23
9,473.0,23
7,76.0,24
6,12.0,0
5,198.0,0
7,210.0,0
3,27.0,2
4,334.0,4
8,72.0,7
5,422.0,7
5,20.0,8
5,483.0,9
10,10.0,11
7,386.0,11
6,107.0,14
10,140.0,14
5,474.0,14
5,120.0,15
9,158.0,14
4,96.0,16
5,306.0,16
6,409.0,16
MRI,16.0,18
6,95.0,18
4,358.0,18
10,163.0,21
6,186.0,21
4,94.0,23
5,453.0,23
3,66.0,0
5,293.0,0
7,384.0,0
5,30.0,1
7,412.0,1
4,40.0,2
5,182.0,2
3,185.0,2
7,14.0,4
4,330.0,4
8,4.0,7
MRI,29.0,7
5,274.0,7
7,54.0,8
8,123.0,8
5,132.0,8
5,174.0,9
7,1.0,10
3,348.0,10
5,336.0,11
10,167.0,14
6,406.0,14
3,21.0,15
1,208.0,15
6,59.0,16
4,157.0,16
5,366.0,16
10,96.0,16
8,96.0,21
10,430.0,21
2,45.0,22
4,56.0,23
1,16.0,24
5,98.0,24
4,187.0,25
5,477.0,25
3,45.0,0
5,119.0,0
8,163.0,0
7,330.0,0
7,18.0,1
5,496.0,2
9,257.0,2
5,459.0,4
8,91.0,7
5,270.0,7
6,300.0,7
9,284.0,9
5,490.0,9
3,144.0,10
5,355.0,11
5,22.0,14
8,70.0,14
6,304.0,14
7,426.0,14
5,65.0,15
7,11.0,16
4,25.0,16
6,67.0,16
4,3.0,17
6,8.0,21
8,186.0,21
5,3.0,22
2,66.0,22
7,216.0,22
8,351.0,22
4,31.0,23
5,120.0,23
6,233.0,23
8,21.0,24
7,38.0,24
5,488.0,24
10,333.0,21
4,461.0,25
6,78.0,0
8,175.0,0
7,230.0,0
5,303.0,0
7,270.0,1
5,304.0,4
9,394.0,7
6,453.0,7
5,479.0,7
5,100.0,8
7,31.0,9
10,138.0,7
5,409.0,10
5,24.0,14
1,27.0,15
4,24.0,16
6,87.0,16
7,143.0,16
9,467.0,16
10,373.0,16
MRI,8.0,18
4,459.0,18
6,13.0,21
8,88.0,21
5,355.0,21
7,65.0,22
6,183.0,23
4,258.0,23
5,484.0,23
8,21.0,0
6,183.0,0
7,272.0,0
5,461.0,0
5,30.0,1
7,164.0,1
5,383.0,4
8,47.0,7
6,232.0,7
5,223.0,8
7,26.0,11
5,391.0,11
8,73.0,14
6,88.0,14
5,348.0,14
5,37.0,15
4,85.0,16
5,448.0,16
6,41.0,21
8,145.0,21
6,44.0,23
4,88.0,23
10,114.0,23
4,373.0,25
6,3.0,0
5,56.0,0
7,411.0,0
5,76.0,1
3,217.0,1
3,113.0,2
5,289.0,4
10,57.0,7
8,250.0,7
5,359.0,7
5,16.0,8
5,219.0,9
9,151.0,9
5,321.0,11
8,407.0,14
1,50.0,15
6,53.0,16
4,80.0,16
5,10.0,18
6,116.0,21
5,167.0,22
5,151.0,23
6,252.0,23
4,357.0,25
6,149.0,0
5,185.0,0
5,3.0,1
3,132.0,1
9,437.0,2
4,323.0,4
5,496.0,4
8,14.0,7
5,381.0,7
7,446.0,8
5,489.0,8
5,250.0,9
9,312.0,9
7,132.0,11
5,251.0,11
5,26.0,14
8,93.0,14
6,227.0,14
1,56.0,15
9,75.0,14
7,7.0,16
6,265.0,16
5,361.0,16
3,20.0,18
6,73.0,21
10,407.0,21
5,456.0,21
2,16.0,22
8,175.0,22
7,443.0,22
6,30.0,23
7,34.0,23
4,275.0,23
5,427.0,23
10,213.0,23
8,115.0,25
4,377.0,25
8,32.0,0
7,179.0,0
3,436.0,0
7,28.0,1
3,149.0,1
5,159.0,1
9,92.0,2
3,130.0,2
7,2.0,3
5,122.0,2
7,30.0,4
10,32.0,7
8,70.0,7
5,214.0,7
7,264.0,8
5,274.0,8
7,39.0,10
3,322.0,10
5,179.0,11
6,49.0,14
8,145.0,14
7,369.0,14
1,486.0,15
7,48.0,16
4,74.0,16
9,472.0,16
10,283.0,16
4,503.0,18
8,120.0,21
5,496.0,21
2,100.0,22
6,101.0,23
5,122.0,23
4,239.0,23
4,251.0,25
5,321.0,25
3,447.0,0
5,84.0,1
3,98.0,1
3,178.0,2
5,356.0,2
5,365.0,3
5,332.0,4
10,129.0,7
8,226.0,7
5,22.0,8
7,77.0,8
7,40.0,9
5,483.0,9
6,126.0,14
8,162.0,14
3,414.0,15
7,485.0,15
4,14.0,16
7,25.0,16
6,210.0,16
9,456.0,16
5,501.0,16
6,54.0,21
8,111.0,21
2,118.0,22
5,185.0,23
6,194.0,23
4,367.0,23
4,426.0,25
8,240.0,0
3,321.0,0
3,18.0,2
5,386.0,2
7,34.0,3
8,65.0,7
10,139.0,7
6,374.0,7
5,138.0,8
5,498.0,9
8,32.0,14
7,158.0,14
5,307.0,15
3,310.0,15
7,108.0,16
4,356.0,16
6,411.0,16
9,448.0,16
10,11.0,16
5,92.0,18
8,77.0,21
5,413.0,21
2,73.0,22
6,19.0,23
4,275.0,23
5,263.0,23
8,6.0,25
4,374.0,25
8,16.0,0
5,454.0,0
7,172.0,1
9,147.0,2
5,318.0,2
7,34.0,3
7,9.0,4
8,46.0,7
10,113.0,7
5,239.0,8
7,17.0,10
5,260.0,10
5,238.0,11
5,101.0,14
6,372.0,14
7,424.0,14
1,334.0,15
7,385.0,15
7,37.0,16
5,334.0,16
4,351.0,16
6,445.0,16
9,220.0,16
8,9.0,18
MRI,20.0,18
10,61.0,21
8,256.0,21
5,332.0,21
9,353.0,21
7,11.0,23
4,107.0,23
MRI,3.0,25
10,39.0,23
5,425.0,25
8,48.0,0
6,129.0,0
5,145.0,0
7,209.0,0
3,352.0,0
3,63.0,1
3,138.0,2
5,258.0,2
5,112.0,8
7,370.0,8
9,405.0,9
3,85.0,10
5,385.0,10
7,216.0,11
5,398.0,11
6,164.0,14
8,212.0,14
3,416.0,14
9,478.0,14
3,36.0,15
1,68.0,15
7,155.0,15
4,89.0,16
5,319.0,16
9,426.0,16
10,136.0,18
2,308.0,22
4,54.0,23
5,200.0,23
6,362.0,23
9,492.0,23
6,219.0,0
7,386.0,0
3,420.0,0
5,436.0,0
5,11.0,1
3,54.0,1
7,355.0,1
3,29.0,2
7,494.0,2
MRI,16.0,4
8,58.0,7
5,335.0,7
7,69.0,8
5,77.0,8
7,33.0,9
10,195.0,8
9,324.0,9
3,164.0,10
5,489.0,11
6,108.0,14
5,115.0,14
7,52.0,14
1,57.0,15
5,62.0,15
4,20.0,16
6,195.0,16
8,16.0,21
5,312.0,21
2,47.0,22
7,31.0,23
6,374.0,23
4,379.0,23
5,134.0,25
6,88.0,0
3,280.0,0
3,402.0,1
10,48.0,2
5,220.0,2
3,366.0,2
9,465.0,2
5,223.0,4
4,313.0,4
6,14.0,7
MRI,16.0,7
5,47.0,8
5,23.0,15
3,60.0,15
1,313.0,15
4,100.0,16
6,232.0,16
9,410.0,16
5,17.0,17
4,487.0,18
5,139.0,18
8,42.0,21
6,291.0,21
7,44.0,22
2,50.0,22
4,8.0,23
7,108.0,23
6,349.0,23
5,357.0,24
9,467.0,23
5,220.0,25
8,220.0,25
6,38.0,0
5,135.0,0
8,214.0,0
7,254.0,0
3,16.0,1
5,71.0,1
3,10.0,2
5,366.0,2
6,16.0,3
MRI,3.0,4
5,126.0,4
8,112.0,7
6,164.0,7
5,198.0,7
7,19.0,8
5,22.0,8
2,29.0,8
9,31.0,9
5,438.0,9
5,424.0,10
3,55.0,14
8,233.0,14
4,144.0,16
6,197.0,16
5,488.0,16
4,499.0,18
8,10.0,21
9,482.0,21
4,78.0,23
6,200.0,23
5,326.0,23
4,130.0,25
10,139.0,23
7,254.0,0
5,361.0,0
5,55.0,1
3,89.0,1
4,60.0,4
10,72.0,7
6,162.0,7
5,402.0,7
5,6.0,8
3,14.0,8
5,450.0,9
9,480.0,9
5,217.0,10
3,460.0,10
7,413.0,14
3,82.0,15
7,98.0,16
4,149.0,16
6,240.0,16
7,18.0,17
MRI,13.0,18
5,99.0,18
8,150.0,21
6,291.0,21
5,360.0,21
MRI,19.0,22
2,202.0,22
5,272.0,23
4,461.0,23
MRI,1.0,25
4,266.0,25
8,163.0,0
3,204.0,0
7,216.0,0
MRI,24.0,4
5,317.0,4
4,338.0,4
6,482.0,7
5,61.0,8
5,306.0,9
5,409.0,10
3,153.0,11
8,118.0,14
6,139.0,14
5,165.0,14
9,185.0,14
7,350.0,14
1,204.0,15
1,44.0,16
7,110.0,16
4,305.0,16
6,479.0,16
8,122.0,21
10,314.0,21
6,326.0,21
5,456.0,21
7,18.0,23
6,93.0,23
4,132.0,23
5,230.0,23
5,149.0,24
6,47.0,0
7,198.0,0
5,218.0,0
3,117.0,1
7,171.0,1
5,456.0,2
9,458.0,2
MRI,24.0,7
8,94.0,7
10,418.0,7
5,255.0,8
7,20.0,9
5,249.0,9
1,0.0,10
9,175.0,9
5,267.0,10
5,76.0,14
9,495.0,14
2,90.0,15
3,359.0,15
6,10.0,16
4,40.0,16
5,158.0,16
9,377.0,16
6,7.0,23
4,101.0,23
5,469.0,23
8,86.0,0
6,107.0,0
5,269.0,0
7,401.0,0
5,129.0,1
9,274.0,2
4,3.0,3
7,205.0,2
7,5.0,4
4,508.0,4
8,184.0,7
8,37.0,8
5,227.0,8
7,445.0,8
3,484.0,10
7,203.0,11
3,334.0,11
8,107.0,14
6,162.0,14
5,321.0,14
9,441.0,14
5,19.0,15
1,132.0,15
7,310.0,15
7,5.0,16
4,94.0,16
6,267.0,16
9,287.0,16
4,339.0,18
6,178.0,21
2,221.0,22
6,165.0,23
4,498.0,23
7,24.0,24
4,200.0,25
8,35.0,0
5,120.0,0
6,391.0,0
5,127.0,1
3,8.0,2
5,436.0,2
8,91.0,7
6,152.0,7
5,187.0,7
5,64.0,8
7,184.0,8
7,50.0,10
3,9.0,11
MRI,40.0,11
5,262.0,11
5,72.0,14
10,200.0,14
6,435.0,14
5,25.0,15
6,38.0,16
4,66.0,16
10,64.0,21
8,175.0,21
2,26.0,22
4,241.0,23
4,394.0,25
8,159.0,0
5,224.0,0
3,312.0,0
5,437.0,2
7,34.0,3
5,407.0,3
4,429.0,4
MRI,11.0,7
8,185.0,7
5,274.0,8
5,276.0,9
5,293.0,11
5,208.0,14
6,229.0,14
5,53.0,15
1,477.0,15
6,57.0,16
9,364.0,16
4,431.0,16
5,335.0,21
2,180.0,22
4,148.0,23
6,274.0,23
4,425.0,25
5,12.0,0
6,74.0,0
8,190.0,0
3,194.0,0
7,478.0,0
7,177.0,1
10,34.0,2
3,57.0,2
9,278.0,2
7,6.0,4
MRI,43.0,4
4,382.0,4
8,20.0,7
MRI,41.0,7
6,97.0,7
5,502.0,7
5,35.0,8
7,463.0,8
5,335.0,9
3,269.0,10
7,120.0,11
10,110.0,11
6,9.0,14
5,39.0,14
7,105.0,16
4,141.0,16
10,443.0,16
8,88.0,18
10,263.0,21
2,1.0,22
7,13.0,23
4,16.0,23
6,305.0,23
5,391.0,23
5,362.0,24
4,333.0,25
6,100.0,0
8,140.0,0
3,202.0,0
5,395.0,0
7,509.0,0
3,177.0,1
5,196.0,1
7,327.0,1
7,82.0,4
6,21.0,7
10,154.0,7
8,257.0,7
5,308.0,7
5,219.0,8
5,275.0,10
7,343.0,11
8,201.0,14
6,494.0,14
1,44.0,15
7,126.0,15
4,18.0,16
7,44.0,16
6,167.0,16
5,386.0,16
3,10.0,18
4,508.0,18
6,3.0,21
4,50.0,22
5,54.0,21
7,268.0,22
2,363.0,22
4,110.0,23
10,28.0,23
2,46.0,24
3,119.0,25
10,47.0,0
5,375.0,0
6,402.0,0
7,33.0,1
10,21.0,2
4,22.0,2
3,130.0,2
5,333.0,2
5,258.0,3
6,75.0,7
8,134.0,7
5,449.0,7
7,195.0,8
5,251.0,8
7,19.0,9
5,468.0,9
3,417.0,10
5,479.0,10
8,75.0,14
9,301.0,14
5,393.0,14
3,134.0,15
7,404.0,15
6,174.0,16
4,216.0,16
5,292.0,16
9,401.0,16
8,22.0,21
10,84.0,21
6,219.0,21
4,42.0,23
5,387.0,23
10,346.0,23
5,481.0,24
3,23.0,25
5,397.0,25
8,66.0,0
3,228.0,0
5,347.0,0
5,322.0,2
3,409.0,2
5,327.0,4
6,40.0,7
10,174.0,7
5,190.0,8
5,421.0,9
3,90.0,10
7,498.0,11
8,84.0,14
6,267.0,14
5,346.0,14
5,36.0,15
7,87.0,16
4,153.0,16
5,491.0,16
10,34.0,16
6,47.0,21
8,177.0,21
4,11.0,23
6,68.0,23
5,305.0,23
10,19.0,25
5,160.0,25
4,455.0,25
8,39.0,0
5,69.0,0
6,104.0,0
3,251.0,0
7,267.0,0
10,14.0,2
3,37.0,2
9,495.0,2
7,13.0,3
MRI,25.0,4
10,58.0,7
6,291.0,7
5,96.0,8
4,77.0,9
8,103.0,9
9,354.0,9
5,407.0,9
5,4.0,10
7,136.0,11
10,336.0,11
8,19.0,14
6,22.0,14
7,317.0,14
5,22.0,15
1,394.0,15
4,9.0,16
9,329.0,16
7,357.0,16
7,21.0,17
3,13.0,18
8,42.0,21
5,400.0,21
2,133.0,22
4,123.0,23
5,303.0,23
6,494.0,23
5,509.0,25
10,6.0,0
6,74.0,0
7,341.0,0
3,368.0,0
5,493.0,0
5,203.0,1
7,270.0,1
3,35.0,2
5,334.0,2
MRI,11.0,7
6,61.0,7
8,148.0,7
5,259.0,7
3,247.0,10
6,159.0,14
9,460.0,14
7,150.0,15
6,92.0,16
4,102.0,16
7,145.0,16
9,298.0,16
MRI,1.0,18
8,24.0,21
2,34.0,22
4,86.0,23
5,286.0,24
8,3.0,0
6,106.0,0
7,304.0,0
5,341.0,0
3,40.0,2
4,313.0,4
6,333.0,7
9,434.0,7
MRI,63.0,8
5,108.0,8
7,131.0,8
5,324.0,10
6,224.0,14
5,394.0,14
5,5.0,15
2,108.0,15
4,202.0,16
6,323.0,16
5,467.0,16
9,490.0,16
5,252.0,18
6,51.0,21
MRI,56.0,21
5,504.0,21
2,149.0,22
6,57.0,23
4,180.0,23
5,350.0,25
8,60.0,0
5,234.0,0
3,58.0,1
4,13.0,2
MRI,23.0,4
4,416.0,4
8,24.0,7
6,190.0,7
5,263.0,7
5,143.0,8
5,336.0,9
3,354.0,10
5,12.0,14
7,337.0,14
1,28.0,15
3,68.0,15
4,60.0,16
6,101.0,16
5,334.0,16
4,418.0,18
5,196.0,18
6,362.0,21
5,432.0,21
4,135.0,23
4,247.0,25
5,416.0,25
8,56.0,0
3,162.0,0
5,281.0,0
5,10.0,1
3,183.0,1
7,200.0,1
5,355.0,2
5,36.0,3
4,259.0,4
8,63.0,7
6,77.0,7
5,162.0,7
10,506.0,7
5,76.0,8
7,280.0,8
3,22.0,11
8,130.0,14
5,372.0,14
5,22.0,15
7,271.0,15
1,292.0,15
4,54.0,16
6,180.0,16
2,32.0,22
4,314.0,23
3,8.0,24
8,45.0,0
3,438.0,0
5,98.0,1
3,29.0,2
5,170.0,4
8,46.0,7
5,266.0,7
6,351.0,7
5,480.0,8
7,60.0,9
8,45.0,14
5,50.0,14
6,395.0,14
MRI,12.0,15
5,20.0,15
3,205.0,15
1,264.0,15
4,21.0,16
7,97.0,16
6,355.0,16
5,425.0,16
4,413.0,18
10,65.0,21
6,484.0,21
2,31.0,22
5,277.0,21
6,13.0,23
4,140.0,23
5,447.0,23
4,441.0,25
8,36.0,0
5,216.0,0
6,369.0,0
MRI,24.0,1
4,287.0,4
8,37.0,7
5,282.0,7
6,326.0,7
5,116.0,8
5,423.0,10
1,96.0,15
3,157.0,15
7,30.0,16
6,86.0,16
4,165.0,16
10,128.0,16
4,80.0,23
5,331.0,23
MRI,78.0,25
6,15.0,0
10,15.0,0
5,97.0,0
8,257.0,0
3,355.0,0
5,56.0,1
7,369.0,1
3,16.0,2
5,406.0,2
7,23.0,4
4,97.0,4
8,70.0,7
6,247.0,7
5,440.0,7
5,7.0,8
2,98.0,8
10,471.0,7
9,327.0,9
5,388.0,9
3,254.0,10
6,128.0,14
7,243.0,14
